# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1349       1.002341867086e-10       3.540090537975e-12      -7.770165317621e-12       1.099028196052e-14       1.734052384686e-15       5.463465771508e-16      -8.522182171435e-17 
 1350       1.004016128899e-10       3.519237549616e-12      -7.806747411395e-12       1.098614301085e-14       1.728878208297e-15       5.479996762748e-16      -8.474999655596e-17 
 1351       1.005712969642e-10       3.498140642009e-12      -7.841639682990e-12       1.098207478281e-14       1.723722734357e-15       5.495850121949e-16      -8.427087024496e-17 
 1352       1.007430875435e-10       3.476808223298e-12      -7.874825136262e-12       1.097807604687e-14       1.718585870310e-15       5.510989346323e-16      -8.378453369866e-17 
 1353       1.009168323025e-10       3.455248755246e-12      -7.906286708947e-12       1.097414556427e-14       1.713467522417e-15       5.525377730889e-16      -8.329107849477e-17 
 1354       1.010923779767e-10       3.433470753338e-12      -7.936007272559e-12       1.097028208700e-14       1.708367595756e-15       5.538978368113e-16      -8.279059687275e-17 
 1355       1.012695703609e-10       3.411482786880e-12      -7.963969632293e-12       1.096648435778e-14       1.703285994222e-15       5.551754147537e-16      -8.228318173505e-17 
 1356       1.014482543070e-10       3.389293479105e-12      -7.990156526922e-12       1.096275111008e-14       1.698222620519e-15       5.563667755422e-16      -8.176892664840e-17 
 1357       1.016282737226e-10       3.366911507268e-12      -8.014550628694e-12       1.095908106803e-14       1.693177376162e-15       5.574681674373e-16      -8.124792584515e-17 
 1358       1.018094715692e-10       3.344345602750e-12      -8.037134543238e-12       1.095547294646e-14       1.688150161471e-15       5.584758182984e-16      -8.072027422448e-17 
 1359       1.019916898601e-10       3.321604551160e-12      -8.057890809456e-12       1.095192545086e-14       1.683140875570e-15       5.593859355466e-16      -8.018606735376e-17 
 1360       1.021747696593e-10       3.298697192435e-12      -8.076801899426e-12       1.094843727736e-14       1.678149416386e-15       5.601947061283e-16      -7.964540146980e-17 
 1361       1.023585510789e-10       3.275632420943e-12      -8.093850218302e-12       1.094500711272e-14       1.673175680640e-15       5.608982964791e-16      -7.909837348014e-17 
 1362       1.025428732783e-10       3.252419185579e-12      -8.109018104212e-12       1.094163363431e-14       1.668219563854e-15       5.614928524870e-16      -7.854508096437e-17 
 1363       1.027275823062e-10       3.229066320668e-12      -8.122292526599e-12       1.093831544498e-14       1.663280969646e-15       5.619757511935e-16      -7.798561977794e-17 
 1364       1.029125547258e-10       3.205582036455e-12      -8.133679236604e-12       1.093505087700e-14       1.658359837758e-15       5.623493706648e-16      -7.742007683311e-17 
 1365       1.030976742398e-10       3.181974423350e-12      -8.143188768292e-12       1.093183818599e-14       1.653456116328e-15       5.626173604926e-16      -7.684853724314e-17 
 1366       1.032828238677e-10       3.158251620722e-12      -8.150831754187e-12       1.092867561579e-14       1.648569752607e-15       5.627833937697e-16      -7.627108671380e-17 
 1367       1.034678859446e-10       3.134421816990e-12      -8.156618925475e-12       1.092556139847e-14       1.643700692958e-15       5.628511671345e-16      -7.568781154457e-17 
 1368       1.036527421195e-10       3.110493249717e-12      -8.160561112204e-12       1.092249375429e-14       1.638848882852e-15       5.628244008153e-16      -7.509879862971e-17 
 1369       1.038372733548e-10       3.086474205696e-12      -8.162669243489e-12       1.091947089165e-14       1.634014266869e-15       5.627068386745e-16      -7.450413545941e-17 
 1370       1.040213599244e-10       3.062373021044e-12      -8.162954347716e-12       1.091649100713e-14       1.629196788694e-15       5.625022482533e-16      -7.390391012095e-17 
 1371       1.042048814128e-10       3.038198081287e-12      -8.161427552740e-12       1.091355228540e-14       1.624396391116e-15       5.622144208152e-16      -7.329821129980e-17 
 1372       1.043877167135e-10       3.013957821456e-12      -8.158100086093e-12       1.091065289924e-14       1.619613016024e-15       5.618471713912e-16      -7.268712828078e-17 
 1373       1.045697440283e-10       2.989660726173e-12      -8.152983275180e-12       1.090779100952e-14       1.614846604407e-15       5.614043388232e-16      -7.207075094916e-17 
 1374       1.047508408655e-10       2.965315329745e-12      -8.146088547490e-12       1.090496476513e-14       1.610097096351e-15       5.608897858092e-16      -7.144916979184e-17 
 1375       1.049308840389e-10       2.940930216248e-12      -8.137427430791e-12       1.090217230302e-14       1.605364431037e-15       5.603073989469e-16      -7.082247589845e-17 
 1376       1.051097496667e-10       2.916514019626e-12      -8.127011553337e-12       1.089941174814e-14       1.600648546739e-15       5.596610887783e-16      -7.019076096248e-17 
 1377       1.052873131700e-10       2.892075423774e-12      -8.114852644069e-12       1.089668121341e-14       1.595949380823e-15       5.589547898339e-16      -6.955411728245e-17 
 1378       1.054634492714e-10       2.867623162630e-12      -8.100962532818e-12       1.089397879973e-14       1.591266869741e-15       5.581924606771e-16      -6.891263776301e-17 
 1379       1.056380319943e-10       2.843166020268e-12      -8.085353150507e-12       1.089130259593e-14       1.586600949036e-15       5.573780839484e-16      -6.826641591609e-17 
 1380       1.058109346611e-10       2.818712830985e-12      -8.068036529356e-12       1.088865067876e-14       1.581951553333e-15       5.565156664097e-16      -6.761554586201e-17 
 1381       1.059820298923e-10       2.794272479392e-12      -8.049024803082e-12       1.088602111285e-14       1.577318616340e-15       5.556092389888e-16      -6.696012233065e-17 
 1382       1.061511896051e-10       2.769853900505e-12      -8.028330207100e-12       1.088341195074e-14       1.572702070846e-15       5.546628568232e-16      -6.630024066258e-17 
 1383       1.063182850122e-10       2.745466079836e-12      -8.005965078731e-12       1.088082123276e-14       1.568101848718e-15       5.536805993049e-16      -6.563599681013e-17 
 1384       1.064831866203e-10       2.721118053481e-12      -7.981941857401e-12       1.087824698712e-14       1.563517880901e-15       5.526665701247e-16      -6.496748733863e-17 
 1385       1.066457642293e-10       2.696818908210e-12      -7.956273084843e-12       1.087568722981e-14       1.558950097414e-15       5.516248973158e-16      -6.429480942746e-17 
 1386       1.068058869308e-10       2.672577781561e-12      -7.928971405303e-12       1.087313996459e-14       1.554398427347e-15       5.505597332991e-16      -6.361806087120e-17 
 1387       1.069634231068e-10       2.648403861927e-12      -7.900049565738e-12       1.087060318300e-14       1.549862798862e-15       5.494752549268e-16      -6.293734008081e-17 
 1388       1.071182404286e-10       2.624306388645e-12      -7.869520416024e-12       1.086807486429e-14       1.545343139188e-15       5.483756635267e-16      -6.225274608470e-17 
 1389       1.072702058552e-10       2.600294652091e-12      -7.837396909152e-12       1.086555297545e-14       1.540839374622e-15       5.472651849471e-16      -6.156437852989e-17 
 1390       1.074191856327e-10       2.576377993766e-12      -7.803692101437e-12       1.086303547113e-14       1.536351430522e-15       5.461480696003e-16      -6.087233768318e-17 
 1391       1.075650452924e-10       2.552565806387e-12      -7.768419152717e-12       1.086052029368e-14       1.531879231312e-15       5.450285925075e-16      -6.017672443221e-17 
 1392       1.077076496499e-10       2.528867533980e-12      -7.731591326558e-12       1.085800537307e-14       1.527422700473e-15       5.439110533428e-16      -5.947764028667e-17 
 1393       1.078468628037e-10       2.505292671966e-12      -7.693221990453e-12       1.085548862689e-14       1.522981760546e-15       5.427997764775e-16      -5.877518737936e-17 
 1394       1.079825481341e-10       2.481850767255e-12      -7.653324616027e-12       1.085296796035e-14       1.518556333126e-15       5.416991110246e-16      -5.806946846740e-17 
 1395       1.081145683017e-10       2.458551418332e-12      -7.611912779241e-12       1.085044126621e-14       1.514146338863e-15       5.406134308828e-16      -5.736058693330e-17 
 1396       1.082427852465e-10       2.435404275352e-12      -7.569000160592e-12       1.084790642481e-14       1.509751697459e-15       5.395471347812e-16      -5.664864678614e-17 
 1397       1.083670601864e-10       2.412419040227e-12      -7.524600545316e-12       1.084536130399e-14       1.505372327665e-15       5.385046463231e-16      -5.593375266266e-17 
 1398       1.084872536159e-10       2.389605466719e-12      -7.478727823591e-12       1.084280375913e-14       1.501008147280e-15       5.374904140307e-16      -5.521600982842e-17 
 1399       1.086032253051e-10       2.366973360525e-12      -7.431395990743e-12       1.084023163308e-14       1.496659073149e-15       5.365089113891e-16      -5.449552417896e-17 
 1400       1.087148342981e-10       2.344532579375e-12      -7.382619147441e-12       1.083764275614e-14       1.492325021160e-15       5.355646368909e-16      -5.377240224087e-17 
 1401       1.088219389121e-10       2.322293033113e-12      -7.332411499907e-12       1.083503494608e-14       1.488005906242e-15       5.346621140802e-16      -5.304675117298e-17 
 1402       1.089244135825e-10       2.300263755193e-12      -7.280789444392e-12       1.083240614762e-14       1.483701649809e-15       5.338046468172e-16      -5.231867748084e-17 
 1403       1.090221995930e-10       2.278450106352e-12      -7.227777843997e-12       1.082975485276e-14       1.479412202177e-15       5.329905707775e-16      -5.158828314334e-17 
 1404       1.091152548723e-10       2.256856541947e-12      -7.173403817728e-12       1.082707968482e-14       1.475137520378e-15       5.322169629410e-16      -5.085566944795e-17 
 1405       1.092035371949e-10       2.235487537943e-12      -7.117694662488e-12       1.082437925925e-14       1.470877560730e-15       5.314808827930e-16      -5.012093827472e-17 
 1406       1.092870041817e-10       2.214347590943e-12      -7.060677853409e-12       1.082165218362e-14       1.466632278840e-15       5.307793722925e-16      -4.938419209738e-17 
 1407       1.093656132989e-10       2.193441218231e-12      -7.002381044178e-12       1.081889705764e-14       1.462401629600e-15       5.301094558402e-16      -4.864553398435e-17 
 1408       1.094393218585e-10       2.172772957795e-12      -6.942832067369e-12       1.081611247308e-14       1.458185567186e-15       5.294681402471e-16      -4.790506759979e-17 
 1409       1.095080870174e-10       2.152347368367e-12      -6.882058934774e-12       1.081329701382e-14       1.453984045055e-15       5.288524147031e-16      -4.716289720471e-17 
 1410       1.095718657779e-10       2.132169029455e-12      -6.820089837731e-12       1.081044925579e-14       1.449797015947e-15       5.282592507448e-16      -4.641912765798e-17 
 1411       1.096306149870e-10       2.112242541376e-12      -6.756953147452e-12       1.080756776699e-14       1.445624431879e-15       5.276856022243e-16      -4.567386441737e-17 
 1412       1.096842913361e-10       2.092572525292e-12      -6.692677415358e-12       1.080465110745e-14       1.441466244147e-15       5.271284052773e-16      -4.492721354068e-17 
 1413       1.097328513612e-10       2.073163623239e-12      -6.627291373403e-12       1.080169782922e-14       1.437322403323e-15       5.265845782917e-16      -4.417928168669e-17 
 1414       1.097762514424e-10       2.054020498164e-12      -6.560823934407e-12       1.079870647639e-14       1.433192859252e-15       5.260510218757e-16      -4.343017611632e-17 
 1415       1.098144478035e-10       2.035147833958e-12      -6.493304192388e-12       1.079567558501e-14       1.429077561052e-15       5.255246188263e-16      -4.268000469362e-17 
 1416       1.098473965124e-10       2.016550335491e-12      -6.424761422884e-12       1.079260368314e-14       1.424976457112e-15       5.250022340977e-16      -4.192887588684e-17 
 1417       1.098750534801e-10       1.998232728640e-12      -6.355225083292e-12       1.078948929080e-14       1.420889495092e-15       5.244807147696e-16      -4.117689876948e-17 
 1418       1.098973744611e-10       1.980199760330e-12      -6.284724813191e-12       1.078633091996e-14       1.416816621917e-15       5.239568900153e-16      -4.042418302137e-17 
 1419       1.099143150527e-10       1.962456198564e-12      -6.213290434675e-12       1.078312707454e-14       1.412757783781e-15       5.234275710706e-16      -3.967083892970e-17 
 1420       1.099258306952e-10       1.945006832453e-12      -6.140951952682e-12       1.077987625038e-14       1.408712926141e-15       5.228895512017e-16      -3.891697739008e-17 
 1421       1.099318766714e-10       1.927856472258e-12      -6.067739555324e-12       1.077657693523e-14       1.404681993718e-15       5.223396056737e-16      -3.816270990762e-17 
 1422       1.099324081064e-10       1.911009949416e-12      -5.993683614216e-12       1.077322760876e-14       1.400664930492e-15       5.217744917191e-16      -3.740814859794e-17 
 1423       1.099273799676e-10       1.894472116576e-12      -5.918814684807e-12       1.076982674249e-14       1.396661679707e-15       5.211909485059e-16      -3.665340618826e-17 
 1424       1.099167470641e-10       1.878247847635e-12      -5.843163506708e-12       1.076637279984e-14       1.392672183861e-15       5.205856971060e-16      -3.589859601844e-17 
 1425       1.099004640468e-10       1.862342037767e-12      -5.766761004023e-12       1.076286423607e-14       1.388696384711e-15       5.199554404638e-16      -3.514383204205e-17 
 1426       1.098784854081e-10       1.846759603463e-12      -5.689638285681e-12       1.075929949827e-14       1.384734223268e-15       5.192968633644e-16      -3.438922882742e-17 
 1427       1.098507654816e-10       1.831505482555e-12      -5.611826645759e-12       1.075567702539e-14       1.380785639797e-15       5.186066324017e-16      -3.363490155867e-17 
 1428       1.098172584419e-10       1.816584634261e-12      -5.533357563821e-12       1.075199524817e-14       1.376850573815e-15       5.178813959473e-16      -3.288096603680e-17 
 1429       1.097779183043e-10       1.802002039208e-12      -5.454262705238e-12       1.074825258915e-14       1.372928964088e-15       5.171177841184e-16      -3.212753868074e-17 
 1430       1.097326989249e-10       1.787762699474e-12      -5.374573921527e-12       1.074444746266e-14       1.369020748631e-15       5.163124087463e-16      -3.137473652838e-17 
 1431       1.096815540000e-10       1.773871638616e-12      -5.294323250674e-12       1.074057827481e-14       1.365125864705e-15       5.154618633449e-16      -3.062267723765e-17 
 1432       1.096244370659e-10       1.760333901707e-12      -5.213542917467e-12       1.073664342343e-14       1.361244248820e-15       5.145627230787e-16      -2.987147908758e-17 
 1433       1.095613014990e-10       1.747154555365e-12      -5.132265333823e-12       1.073264129814e-14       1.357375836725e-15       5.136115447316e-16      -2.912126097931e-17 
 1434       1.094921005154e-10       1.734338687793e-12      -5.050523099124e-12       1.072857028026e-14       1.353520563413e-15       5.126048666750e-16      -2.837214243722e-17 
 1435       1.094167871705e-10       1.721891408809e-12      -4.968349000539e-12       1.072442874283e-14       1.349678363119e-15       5.115392088360e-16      -2.762424360992e-17 
 1436       1.093353143590e-10       1.709817849878e-12      -4.885776013357e-12       1.072021505059e-14       1.345849169314e-15       5.104110726661e-16      -2.687768527133e-17 
 1437       1.092476348145e-10       1.698123164147e-12      -4.802837301320e-12       1.071592755996e-14       1.342032914709e-15       5.092169411095e-16      -2.613258882173e-17 
 1438       1.091537011096e-10       1.686812526483e-12      -4.719566216947e-12       1.071156461904e-14       1.338229531249e-15       5.079532785713e-16      -2.538907628884e-17 
 1439       1.090534656553e-10       1.675891133497e-12      -4.635996301868e-12       1.070712456758e-14       1.334438950114e-15       5.066165308857e-16      -2.464727032884e-17 
 1440       1.089468807010e-10       1.665364203588e-12      -4.552161287152e-12       1.070260573698e-14       1.330661101715e-15       5.052031252848e-16      -2.390729422744e-17 
 1441       1.088339135780e-10       1.655235901741e-12      -4.468093803637e-12       1.069800668886e-14       1.326895921675e-15       5.037104093505e-16      -2.316925800050e-17 
 1442       1.087145926002e-10       1.645506101948e-12      -4.383821497937e-12       1.069332693352e-14       1.323143368829e-15       5.021394783605e-16      -2.243321653946e-17 
 1443       1.085889616288e-10       1.636173591995e-12      -4.299370877672e-12       1.068856621873e-14       1.319403407405e-15       5.004923765745e-16      -2.169921104322e-17 
 1444       1.084570648715e-10       1.627237145684e-12      -4.214768598147e-12       1.068372429183e-14       1.315676001052e-15       4.987711608772e-16      -2.096728288027e-17 
 1445       1.083189468831e-10       1.618695522805e-12      -4.130041462604e-12       1.067880089969e-14       1.311961112848e-15       4.969779008005e-16      -2.023747358897e-17 
 1446       1.081746525662e-10       1.610547469101e-12      -4.045216422482e-12       1.067379578877e-14       1.308258705291e-15       4.951146785462e-16      -1.950982487777e-17 
 1447       1.080242271717e-10       1.602791716249e-12      -3.960320577669e-12       1.066870870505e-14       1.304568740303e-15       4.931835890088e-16      -1.878437862549e-17 
 1448       1.078677162997e-10       1.595426981821e-12      -3.875381176755e-12       1.066353939407e-14       1.300891179225e-15       4.911867397975e-16      -1.806117688156e-17 
 1449       1.077051659000e-10       1.588451969266e-12      -3.790425617296e-12       1.065828760093e-14       1.297225982817e-15       4.891262512596e-16      -1.734026186628e-17 
 1450       1.075366222728e-10       1.581865367872e-12      -3.705481446058e-12       1.065295307027e-14       1.293573111260e-15       4.870042565023e-16      -1.662167597106e-17 
 1451       1.073621320693e-10       1.575665852744e-12      -3.620576359281e-12       1.064753554629e-14       1.289932524150e-15       4.848229014159e-16      -1.590546175868e-17 
 1452       1.071817422924e-10       1.569852084774e-12      -3.535738202931e-12       1.064203477273e-14       1.286304180496e-15       4.825843446958e-16      -1.519166196354e-17 
 1453       1.069955002975e-10       1.564422710611e-12      -3.450994972954e-12       1.063645049288e-14       1.282688038726e-15       4.802907578658e-16      -1.448031949191e-17 
 1454       1.068034537929e-10       1.559376362631e-12      -3.366374815534e-12       1.063078244960e-14       1.279084056679e-15       4.779443252999e-16      -1.377147742221e-17 
 1455       1.066056508405e-10       1.554711658915e-12      -3.281906027346e-12       1.062503038528e-14       1.275492191604e-15       4.755472442455e-16      -1.306517900523e-17 
 1456       1.064021398568e-10       1.550427203212e-12      -3.197617055812e-12       1.061919404185e-14       1.271912400164e-15       4.731017248455e-16      -1.236146766436e-17 
 1457       1.061929696130e-10       1.546521584918e-12      -3.113536499357e-12       1.061327316080e-14       1.268344638428e-15       4.706099901614e-16      -1.166038699593e-17 
 1458       1.059781892361e-10       1.542993379041e-12      -3.029693107664e-12       1.060726748318e-14       1.264788861874e-15       4.680742761955e-16      -1.096198076937e-17 
 1459       1.057578482094e-10       1.539841146180e-12      -2.946115781928e-12       1.060117674957e-14       1.261245025389e-15       4.654968319135e-16      -1.026629292751e-17 
 1460       1.055319963732e-10       1.537063432487e-12      -2.862833575113e-12       1.059500070010e-14       1.257713083262e-15       4.628799192672e-16      -9.573367586819e-18 
 1461       1.053006839252e-10       1.534658769648e-12      -2.779875692208e-12       1.058873907444e-14       1.254192989189e-15       4.602258132171e-16      -8.883249037672e-18 
 1462       1.050639614217e-10       1.532625674847e-12      -2.697271490477e-12       1.058239161182e-14       1.250684696267e-15       4.575368017550e-16      -8.195981744582e-18 
 1463       1.048218797776e-10       1.530962650742e-12      -2.615050479720e-12       1.057595805101e-14       1.247188156995e-15       4.548151859264e-16      -7.511610346467e-18 
 1464       1.045744902677e-10       1.529668185435e-12      -2.533242322529e-12       1.056943813033e-14       1.243703323274e-15       4.520632798531e-16      -6.830179656896e-18 
 1465       1.043218445268e-10       1.528740752443e-12      -2.451876834536e-12       1.056283158763e-14       1.240230146401e-15       4.492834107561e-16      -6.151734664345e-18 
 1466       1.040639945508e-10       1.528178810670e-12      -2.370983984676e-12       1.055613816032e-14       1.236768577075e-15       4.464779189780e-16      -5.476320532446e-18 
 1467       1.038009926970e-10       1.527980804380e-12      -2.290593895437e-12       1.054935758534e-14       1.233318565389e-15       4.436491580052e-16      -4.803982600244e-18 
 1468       1.035328916850e-10       1.528145163164e-12      -2.210736843120e-12       1.054248959919e-14       1.229880060831e-15       4.407994944912e-16      -4.134766382447e-18 
 1469       1.032597445973e-10       1.528670301918e-12      -2.131443258090e-12       1.053553393791e-14       1.226453012284e-15       4.379313082785e-16      -3.468717569677e-18 
 1470       1.029816048799e-10       1.529554620807e-12      -2.052743725032e-12       1.052849033706e-14       1.223037368024e-15       4.350469924218e-16      -2.805882028727e-18 
 1471       1.026985263429e-10       1.530796505244e-12      -1.974668983210e-12       1.052135853178e-14       1.219633075718e-15       4.321489532100e-16      -2.146305802809e-18 
 1472       1.024105631613e-10       1.532394325856e-12      -1.897249926716e-12       1.051413825671e-14       1.216240082425e-15       4.292396101893e-16      -1.490035111809e-18 
 1473       1.021177698758e-10       1.534346438457e-12      -1.820517604733e-12       1.050682924607e-14       1.212858334590e-15       4.263213961853e-16      -8.371163525404e-19 
 1474       1.018202013929e-10       1.536651184021e-12      -1.744503221782e-12       1.049943123360e-14       1.209487778049e-15       4.233967573260e-16      -1.875960989941e-19 
 1475       1.015179129862e-10       1.539306888652e-12      -1.669238137983e-12       1.049194395259e-14       1.206128358021e-15       4.204681530641e-16       4.584788974076e-19 
 1476       1.012109602966e-10       1.542311863555e-12      -1.594753869308e-12       1.048436713586e-14       1.202780019114e-15       4.175380561997e-16       1.101061707558e-18 
 1477       1.008993993334e-10       1.545664405009e-12      -1.521082087839e-12       1.047670051577e-14       1.199442705317e-15       4.146089529029e-16       1.740105224415e-18 
 1478       1.005832864742e-10       1.549362794337e-12      -1.448254622019e-12       1.046894382424e-14       1.196116360004e-15       4.116833427363e-16       2.375562162747e-18 
 1479       1.002626784666e-10       1.553405297880e-12      -1.376303456909e-12       1.046109679271e-14       1.192800925928e-15       4.087637386778e-16       3.007385058880e-18 
 1480       9.993763821157e-11       1.557789557094e-12      -1.305257292843e-12       1.045315934374e-14       1.189496350046e-15       4.058522970251e-16       3.635527120179e-18 
 1481       9.960825217823e-11       1.562510752314e-12      -1.235131183672e-12       1.044513216788e-14       1.186202598023e-15       4.029497030647e-16       4.259944783180e-18 
 1482       9.927461316280e-11       1.567563420791e-12      -1.165936796627e-12       1.043701615247e-14       1.182919639871e-15       4.000562744357e-16       4.880595180236e-18 
 1483       9.893681452164e-11       1.572942064848e-12      -1.097685844696e-12       1.042881219063e-14       1.179647445130e-15       3.971723302503e-16       5.497435291870e-18 
 1484       9.859495017215e-11       1.578641151826e-12      -1.030390086687e-12       1.042052118128e-14       1.176385982876e-15       3.942981910965e-16       6.110421946574e-18 
 1485       9.824911459378e-11       1.584655114014e-12      -9.640613273003e-13       1.041214402909e-14       1.173135221713e-15       3.914341790402e-16       6.719511820598e-18 
 1486       9.789940282898e-11       1.590978348595e-12      -8.987114171932e-13       1.040368164454e-14       1.169895129777e-15       3.885806176274e-16       7.324661437747e-18 
 1487       9.754591048422e-11       1.597605217576e-12      -8.343522530454e-13       1.039513494392e-14       1.166665674734e-15       3.857378318868e-16       7.925827169173e-18 
 1488       9.718873373091e-11       1.604530047733e-12      -7.709957776274e-13       1.038650484933e-14       1.163446823775e-15       3.829061483319e-16       8.522965233171e-18 
 1489       9.682796930639e-11       1.611747130546e-12      -7.086539798669e-13       1.037779228870e-14       1.160238543622e-15       3.800858949634e-16       9.116031694971e-18 
 1490       9.646371451492e-11       1.619250722137e-12      -6.473388949157e-13       1.036899819581e-14       1.157040800519e-15       3.772774012715e-16       9.704982466535e-18 
 1491       9.609606722865e-11       1.627035043209e-12      -5.870626042167e-13       1.036012351025e-14       1.153853560238e-15       3.744809982382e-16       1.028977330635e-17 
 1492       9.572512588857e-11       1.635094278981e-12      -5.278372355704e-13       1.035116917751e-14       1.150676788075e-15       3.716970183398e-16       1.087035981921e-17 
 1493       9.535098950551e-11       1.643422579133e-12      -4.696749632021e-13       1.034213614891e-14       1.147510448848e-15       3.689257955488e-16       1.144669745603e-17 
 1494       9.497375766110e-11       1.652014057737e-12      -4.125880078285e-13       1.033302538168e-14       1.144354506897e-15       3.661676653369e-16       1.201874151363e-17 
 1495       9.459353050875e-11       1.660862793199e-12      -3.565886367247e-13       1.032383783890e-14       1.141208926085e-15       3.634229646765e-16       1.258644713454e-17 
 1496       9.421040877463e-11       1.669962828193e-12      -3.016891637910e-13       1.031457448958e-14       1.138073669792e-15       3.606920320436e-16       1.314976930675e-17 
 1497       9.382449375860e-11       1.679308169608e-12      -2.479019496197e-13       1.030523630863e-14       1.134948700921e-15       3.579752074199e-16       1.370866286358e-17 
 1498       9.343588733527e-11       1.688892788473e-12      -1.952394015622e-13       1.029582427685e-14       1.131833981890e-15       3.552728322954e-16       1.426308248341e-17 
 1499       9.304469195487e-11       1.698710619909e-12      -1.437139737953e-13       1.028633938100e-14       1.128729474635e-15       3.525852496700e-16       1.481298268948e-17 
 1500       9.265101064432e-11       1.708755563055e-12      -9.333816738874e-14       1.027678261377e-14       1.125635140609e-15       3.499128040569e-16       1.535831784973e-17 
 1501       9.225494700813e-11       1.719021481014e-12      -4.412453037154e-14       1.026715497380e-14       1.122550940779e-15       3.472558414837e-16       1.589904217655e-17 
 1502       9.185660522940e-11       1.729502200788e-12       3.914342200953e-15       1.025745746566e-14       1.119476835627e-15       3.446147094959e-16       1.643510972658e-17 
 1503       9.145609007083e-11       1.740191513218e-12       5.076580818022e-14       1.024769109991e-14       1.116412785148e-15       3.419897571584e-16       1.696647440052e-17 
 1504       9.105350687562e-11       1.751083172917e-12       9.641717825775e-14       1.023785689311e-14       1.113358748848e-15       3.393813350579e-16       1.749308994291e-17 
 1505       9.064896156850e-11       1.762170898215e-12       1.408557158982e-13       1.022795586776e-14       1.110314685746e-15       3.367897953058e-16       1.801490994194e-17 
 1506       9.024256065670e-11       1.773448371094e-12       1.840686372724e-13       1.021798905239e-14       1.107280554369e-15       3.342154915399e-16       1.853188782921e-17 
 1507       8.983441123089e-11       1.784909237123e-12       2.260431111909e-13       1.020795748152e-14       1.104256312756e-15       3.316587789268e-16       1.904397687958e-17 
 1508       8.942462096619e-11       1.796547105402e-12       2.667662590366e-13       1.019786219572e-14       1.101241918451e-15       3.291200141647e-16       1.955113021091e-17 
 1509       8.901329812311e-11       1.808355548496e-12       3.062251546982e-13       1.018770424154e-14       1.098237328506e-15       3.265995554851e-16       2.005330078387e-17 
 1510       8.860055154856e-11       1.820328102374e-12       3.444068245034e-13       1.017748467161e-14       1.095242499482e-15       3.240977626555e-16       2.055044140175e-17 
 1511       8.818649067680e-11       1.832458266347e-12       3.812982471517e-13       1.016720454459e-14       1.092257387441e-15       3.216149969817e-16       2.104250471024e-17 
 1512       8.777122553041e-11       1.844739503008e-12       4.168863536482e-13       1.015686492520e-14       1.089281947951e-15       3.191516213098e-16       2.152944319722e-17 
 1513       8.735486672128e-11       1.857165238167e-12       4.511580272360e-13       1.014646688422e-14       1.086316136084e-15       3.167080000289e-16       2.201120919258e-17 
 1514       8.693752545157e-11       1.869728860791e-12       4.841001033299e-13       1.013601149853e-14       1.083359906413e-15       3.142844990734e-16       2.248775486797e-17 
 1515       8.651931351470e-11       1.882423722941e-12       5.156993694491e-13       1.012549985108e-14       1.080413213012e-15       3.118814859249e-16       2.295903223663e-17 
 1516       8.610034329631e-11       1.895243139713e-12       5.459425651510e-13       1.011493303092e-14       1.077476009456e-15       3.094993296151e-16       2.342499315319e-17 
 1517       8.568072777523e-11       1.908180389171e-12       5.748163819635e-13       1.010431213321e-14       1.074548248818e-15       3.071384007276e-16       2.388558931341e-17 
 1518       8.526058052446e-11       1.921228712289e-12       6.023074633188e-13       1.009363825925e-14       1.071629883670e-15       3.047990714006e-16       2.434077225404e-17 
 1519       8.484001054492e-11       1.934381438977e-12       6.284058209899e-13       1.008291256233e-14       1.068720869992e-15       3.024814816938e-16       2.479050066342e-17 
 1520       8.441910671028e-11       1.947632367604e-12       6.531151205197e-13       1.007213638589e-14       1.065821178940e-15       3.001848362240e-16       2.523476239090e-17 
 1521       8.399795317427e-11       1.960975389007e-12       6.764424947022e-13       1.006131112676e-14       1.062930785189e-15       2.979081007614e-16       2.567355264893e-17 
 1522       8.357663452502e-11       1.974404360678e-12       6.983951361769e-13       1.005043818937e-14       1.060049663032e-15       2.956502352398e-16       2.610686672169e-17 
 1523       8.315523578577e-11       1.987913106707e-12       7.189802975402e-13       1.003951898577e-14       1.057177786379e-15       2.934101937473e-16       2.653469996518e-17 
 1524       8.273384241558e-11       2.001495417729e-12       7.382052914558e-13       1.002855493566e-14       1.054315128757e-15       2.911869245162e-16       2.695704780749e-17 
 1525       8.231254031004e-11       2.015145050868e-12       7.560774907653e-13       1.001754746638e-14       1.051461663309e-15       2.889793699131e-16       2.737390574887e-17 
 1526       8.189141580195e-11       2.028855729680e-12       7.726043285991e-13       1.000649801293e-14       1.048617362792e-15       2.867864664296e-16       2.778526936198e-17 
