# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  444       2.811472671162e-10       3.050410444390e-12      -7.385474245418e-14       0.000000000000e+00       1.714967551859e-13      -8.020761697631e-14       1.781466375405e-15 
  445       2.804888947726e-10       3.054693200078e-12      -2.962310429780e-13       0.000000000000e+00       1.702318646321e-13      -8.038478924539e-14       1.836957285487e-15 
  446       2.798692201400e-10       3.058581113793e-12      -5.184922678434e-13       0.000000000000e+00       1.689789369211e-13      -8.058414995820e-14       1.891869826300e-15 
  447       2.792881401330e-10       3.062072767440e-12      -7.405723220653e-13       0.000000000000e+00       1.677378608510e-13      -8.080332856912e-14       1.946036859342e-15 
  448       2.787455412646e-10       3.065166784187e-12      -9.624041889400e-13       0.000000000000e+00       1.665085191786e-13      -8.103990804732e-14       1.999288413879e-15 
  449       2.782412995699e-10       3.067861828805e-12      -1.183919925611e-12       0.000000000000e+00       1.652907885759e-13      -8.129142460963e-14       2.051451671479e-15 
  450       2.777752805308e-10       3.070156608015e-12      -1.405050658633e-12       0.000000000000e+00       1.640845395865e-13      -8.155536745338e-14       2.102350950557e-15 
  451       2.773473389995e-10       3.072049870835e-12      -1.625726579541e-12       0.000000000000e+00       1.628896365826e-13      -8.182917848930e-14       2.151807690908e-15 
  452       2.769573191230e-10       3.073540408921e-12      -1.845876940413e-12       0.000000000000e+00       1.617059377215e-13      -8.211025207433e-14       2.199640438250e-15 
  453       2.766050542670e-10       3.074627056911e-12      -2.065430049438e-12       0.000000000000e+00       1.605332949026e-13      -8.239593474453e-14       2.245664828759e-15 
  454       2.762903669401e-10       3.075308692776e-12      -2.284313266481e-12       0.000000000000e+00       1.593715537238e-13      -8.268352494788e-14       2.289693573613e-15 
  455       2.760130687178e-10       3.075584238158e-12      -2.502452998647e-12       0.000000000000e+00       1.582205534383e-13      -8.297027277720e-14       2.331536443526e-15 
  456       2.757729601667e-10       3.075452658717e-12      -2.719774695849e-12       0.000000000000e+00       1.570801269113e-13      -8.325337970299e-14       2.371000253288e-15 
  457       2.755698307686e-10       3.074912964477e-12      -2.936202846375e-12       0.000000000000e+00       1.559501005768e-13      -8.352999830626e-14       2.407888846303e-15 
  458       2.754034588447e-10       3.073964210168e-12      -3.151660972450e-12       0.000000000000e+00       1.548302943940e-13      -8.379723201142e-14       2.442003079133e-15 
  459       2.752736114792e-10       3.072605495575e-12      -3.366071625805e-12       0.000000000000e+00       1.537205218043e-13      -8.405213481916e-14       2.473140806029e-15 
  460       2.751800444441e-10       3.070835965876e-12      -3.579356383240e-12       0.000000000000e+00       1.526205896880e-13      -8.429171103924e-14       2.501096863474e-15 
  461       2.751225021228e-10       3.068654811994e-12      -3.791435842194e-12       0.000000000000e+00       1.515302983208e-13      -8.451291502343e-14       2.525663054722e-15 
  462       2.751007174345e-10       3.066061270938e-12      -4.002229616305e-12       0.000000000000e+00       1.504494413307e-13      -8.471265089830e-14       2.546628134337e-15 
  463       2.751144117581e-10       3.063054626145e-12      -4.211656330982e-12       0.000000000000e+00       1.493778056544e-13      -8.488777229815e-14       2.563777792729e-15 
  464       2.751632948564e-10       3.059634207832e-12      -4.419633618966e-12       0.000000000000e+00       1.483151714943e-13      -8.503508209781e-14       2.576894640694e-15 
  465       2.752470648000e-10       3.055799393332e-12      -4.626078115897e-12       0.000000000000e+00       1.472613122752e-13      -8.515133214551e-14       2.585758193955e-15 
  466       2.753654186267e-10       3.051550068729e-12      -4.830912661294e-12       0.000000000000e+00       1.462160327874e-13      -8.523387900098e-14       2.590203319732e-15 
  467       2.755180848382e-10       3.046888028876e-12      -5.034088157745e-12       0.000000000000e+00       1.451792850143e-13      -8.528267420764e-14       2.590297614661e-15 
  468       2.757047917676e-10       3.041815621734e-12      -5.235562384974e-12       0.000000000000e+00       1.441510558335e-13      -8.529833558929e-14       2.586169530477e-15 
  469       2.759252568664e-10       3.036335291633e-12      -5.435292855620e-12       0.000000000000e+00       1.431313291345e-13      -8.528149695235e-14       2.577950428970e-15 
  470       2.761791866344e-10       3.030449579869e-12      -5.633236814771e-12       0.000000000000e+00       1.421200857967e-13      -8.523280818047e-14       2.565774598757e-15 
  471       2.764662765501e-10       3.024161125307e-12      -5.829351239510e-12       0.000000000000e+00       1.411173036665e-13      -8.515293532909e-14       2.549779272058e-15 
  472       2.767862110002e-10       3.017472664979e-12      -6.023592838448e-12       0.000000000000e+00       1.401229575360e-13      -8.504256072006e-14       2.530104641473e-15 
  473       2.771386632100e-10       3.010387034681e-12      -6.215918051266e-12       0.000000000000e+00       1.391370191201e-13      -8.490238303622e-14       2.506893876755e-15 
  474       2.775232951733e-10       3.002907169574e-12      -6.406283048254e-12       0.000000000000e+00       1.381594570344e-13      -8.473311741597e-14       2.480293141589e-15 
  475       2.779397575824e-10       2.995036104782e-12      -6.594643729847e-12       0.000000000000e+00       1.371902367730e-13      -8.453549554792e-14       2.450451610365e-15 
  476       2.783876897581e-10       2.986776975992e-12      -6.780955726168e-12       0.000000000000e+00       1.362293206863e-13      -8.431026576540e-14       2.417521484955e-15 
  477       2.788667195798e-10       2.978133020053e-12      -6.965174396566e-12       0.000000000000e+00       1.352766679587e-13      -8.405819314111e-14       2.381658011486e-15 
  478       2.793764634155e-10       2.969107575574e-12      -7.147254829151e-12       0.000000000000e+00       1.343322345862e-13      -8.378005958171e-14       2.343019497120e-15 
  479       2.799165260518e-10       2.959704083524e-12      -7.327151840338e-12       0.000000000000e+00       1.333959733546e-13      -8.347666392236e-14       2.301767326827e-15 
  480       2.804865006237e-10       2.949926087830e-12      -7.504819974385e-12       0.000000000000e+00       1.324678338167e-13      -8.314882202137e-14       2.258065980158e-15 
  481       2.810859685453e-10       2.939777235979e-12      -7.680213502929e-12       0.000000000000e+00       1.315477622705e-13      -8.279736685476e-14       2.212083048027e-15 
  482       2.817144994388e-10       2.929261279611e-12      -7.853286424528e-12       0.000000000000e+00       1.306357017367e-13      -8.242314861085e-14       2.163989249482e-15 
  483       2.823716510656e-10       2.918382075126e-12      -8.023992464198e-12       0.000000000000e+00       1.297315919365e-13      -8.202703478485e-14       2.113958448480e-15 
  484       2.830569692554e-10       2.907143584276e-12      -8.192285072954e-12       0.000000000000e+00       1.288353692696e-13      -8.160991027349e-14       2.062167670665e-15 
  485       2.837699878368e-10       2.895549874769e-12      -8.358117427347e-12       0.000000000000e+00       1.279469667914e-13      -8.117267746955e-14       2.008797120143e-15 
  486       2.845102285671e-10       2.883605120863e-12      -8.521442429005e-12       0.000000000000e+00       1.270663141915e-13      -8.071625635648e-14       1.954030196259e-15 
  487       2.852772010625e-10       2.871313603973e-12      -8.682212704168e-12       0.000000000000e+00       1.261933377707e-13      -8.024158460301e-14       1.898053510368e-15 
  488       2.860704027277e-10       2.858679713259e-12      -8.840380603233e-12       0.000000000000e+00       1.253279604194e-13      -7.974961765770e-14       1.841056902616e-15 
  489       2.868893186864e-10       2.845707946237e-12      -8.995898200288e-12       0.000000000000e+00       1.244701015950e-13      -7.924132884357e-14       1.783233458711e-15 
  490       2.877334217111e-10       2.832402909367e-12      -9.148717292653e-12       0.000000000000e+00       1.236196772995e-13      -7.871770945265e-14       1.724779526703e-15 
  491       2.886021721530e-10       2.818769318662e-12      -9.298789400417e-12       0.000000000000e+00       1.227766000578e-13      -7.817976884062e-14       1.665894733755e-15 
  492       2.894950178724e-10       2.804812000280e-12      -9.446065765982e-12       0.000000000000e+00       1.219407788949e-13      -7.762853452136e-14       1.606782002924e-15 
  493       2.904113941683e-10       2.790535891124e-12      -9.590497353595e-12       0.000000000000e+00       1.211121193142e-13      -7.706505226156e-14       1.547647569930e-15 
  494       2.913507237086e-10       2.775946039444e-12      -9.732034848892e-12       0.000000000000e+00       1.202905232746e-13      -7.649038617530e-14       1.488700999939e-15 
  495       2.923124164602e-10       2.761047605435e-12      -9.870628658436e-12       0.000000000000e+00       1.194758891687e-13      -7.590561881864e-14       1.430155204332e-15 
  496       2.932958696189e-10       2.745845861835e-12      -1.000622890925e-11       0.000000000000e+00       1.186681118008e-13      -7.531185128425e-14       1.372226457483e-15 
  497       2.943004675395e-10       2.730346194523e-12      -1.013878544838e-11       0.000000000000e+00       1.178670823637e-13      -7.471020329594e-14       1.315134413538e-15 
  498       2.953255816656e-10       2.714554103122e-12      -1.026824784239e-11       0.000000000000e+00       1.170726884177e-13      -7.410181330327e-14       1.259102123185e-15 
  499       2.963705704601e-10       2.698475201594e-12      -1.039456537694e-11       0.000000000000e+00       1.162848138673e-13      -7.348783857619e-14       1.204356050432e-15 
  500       2.974347793346e-10       2.682115218842e-12      -1.051768705630e-11       0.000000000000e+00       1.155033389396e-13      -7.286945529955e-14       1.151126089384e-15 
  501       2.985175405801e-10       2.665479999305e-12      -1.063756160293e-11       0.000000000000e+00       1.147281401618e-13      -7.224785866776e-14       1.099645581018e-15 
  502       2.996181732963e-10       2.648575503563e-12      -1.075413745695e-11       0.000000000000e+00       1.139590903389e-13      -7.162426297933e-14       1.050151329955e-15 
  503       3.007359833221e-10       2.631407808932e-12      -1.086736277574e-11       0.000000000000e+00       1.131960585317e-13      -7.099990173151e-14       1.002883621242e-15 
  504       3.018702631657e-10       2.613983110062e-12      -1.097718543346e-11       0.000000000000e+00       1.124389100344e-13      -7.037602771483e-14       9.580862371212e-16 
  505       3.030203448208e-10       2.596307676753e-12      -1.108355994886e-11       0.000000000000e+00       1.116875288675e-13      -6.975377498756e-14       9.159557025381e-16 
  506       3.041857600326e-10       2.578387724830e-12      -1.118646848915e-11       0.000000000000e+00       1.109418860153e-13      -6.913374023366e-14       8.764873794999e-16 
  507       3.053660845110e-10       2.560229542730e-12      -1.128590047034e-11       0.000000000000e+00       1.102019731106e-13      -6.851638953059e-14       8.396249719016e-16 
  508       3.065608854171e-10       2.541839534524e-12      -1.138184568646e-11       0.000000000000e+00       1.094677800854e-13      -6.790219540841e-14       8.053108887741e-16 
  509       3.077697213172e-10       2.523224220500e-12      -1.147429431235e-11       0.000000000000e+00       1.087392951593e-13      -6.729163687952e-14       7.734862372177e-16 
  510       3.089921421385e-10       2.504390237741e-12      -1.156323690644e-11       0.000000000000e+00       1.080165048281e-13      -6.668519946837e-14       7.440908153342e-16 
  511       3.102276891233e-10       2.485344340703e-12      -1.164866441356e-11       0.000000000000e+00       1.072993938517e-13      -6.608337524120e-14       7.170631051603e-16 
  512       3.114758947843e-10       2.466093401798e-12      -1.173056816774e-11       0.000000000000e+00       1.065879452426e-13      -6.548666283577e-14       6.923402655998e-16 
  513       3.127362828592e-10       2.446644411965e-12      -1.180893989497e-11       0.000000000000e+00       1.058821402544e-13      -6.489556749110e-14       6.698581253571e-16 
  514       3.140083682655e-10       2.427004481256e-12      -1.188377171604e-11       0.000000000000e+00       1.051819583698e-13      -6.431060107716e-14       6.495511758691e-16 
  515       3.152916570558e-10       2.407180839414e-12      -1.195505614927e-11       0.000000000000e+00       1.044873772894e-13      -6.373228212462e-14       6.313525642389e-16 
  516       3.165856463722e-10       2.387180836449e-12      -1.202278611337e-11       0.000000000000e+00       1.037983729194e-13      -6.316113585459e-14       6.151940861679e-16 
  517       3.178898244012e-10       2.367011943218e-12      -1.208695493018e-11       0.000000000000e+00       1.031149193605e-13      -6.259769420835e-14       6.010061788890e-16 
  518       3.192036703288e-10       2.346681752006e-12      -1.214755632749e-11       0.000000000000e+00       1.024369888959e-13      -6.204249587703e-14       5.887179140991e-16 
  519       3.205266542952e-10       2.326197977103e-12      -1.220458444183e-11       0.000000000000e+00       1.017645519798e-13      -6.149608633140e-14       5.782569908921e-16 
  520       3.218582373496e-10       2.305568455383e-12      -1.225803382125e-11       0.000000000000e+00       1.010975772256e-13      -6.095901785156e-14       5.695497286918e-16 
  521       3.231978714053e-10       2.284801146883e-12      -1.230789942813e-11       0.000000000000e+00       1.004360313944e-13      -6.043184955667e-14       5.625210601841e-16 
  522       3.245449991942e-10       2.263904135384e-12      -1.235417664195e-11       0.000000000000e+00       9.977987938301e-14      -5.991514743471e-14       5.570945242506e-16 
  523       3.258990542218e-10       2.242885628987e-12      -1.239686126210e-11       0.000000000000e+00       9.912908421266e-14      -5.940948437215e-14       5.531922589007e-16 
  524       3.272594607225e-10       2.221753960693e-12      -1.243594951068e-11       0.000000000000e+00       9.848360701710e-14      -5.891544018374e-14       5.507349942049e-16 
  525       3.286256336135e-10       2.200517588984e-12      -1.247143803528e-11       0.000000000000e+00       9.784340703099e-14      -5.843360164220e-14       5.496420452273e-16 
  526       3.299969784507e-10       2.179185098398e-12      -1.250332391174e-11       0.000000000000e+00       9.720844157823e-14      -5.796456250795e-14       5.498313049582e-16 
  527       3.313728913827e-10       2.157765200110e-12      -1.253160464703e-11       0.000000000000e+00       9.657866606028e-14      -5.750892355886e-14       5.512192372477e-16 
  528       3.327527591063e-10       2.136266732514e-12      -1.255627818194e-11       0.000000000000e+00       9.595403394450e-14      -5.706729261995e-14       5.537208697373e-16 
  529       3.341359588210e-10       2.114698661796e-12      -1.257734289396e-11       0.000000000000e+00       9.533449675246e-14      -5.664028459314e-14       5.572497867937e-16 
  530       3.355218581837e-10       2.093070082516e-12      -1.259479760000e-11       0.000000000000e+00       9.472000404830e-14      -5.622852148697e-14       5.617181224413e-16 
  531       3.369098152643e-10       2.071390218190e-12      -1.260864155924e-11       0.000000000000e+00       9.411050342703e-14      -5.583263244631e-14       5.670365532945e-16 
  532       3.382991784995e-10       2.049668421863e-12      -1.261887447589e-11       0.000000000000e+00       9.350594050288e-14      -5.545325378213e-14       5.731142914913e-16 
  533       3.396892866486e-10       2.027914176691e-12      -1.262549650200e-11       0.000000000000e+00       9.290625889761e-14      -5.509102900119e-14       5.798590776254e-16 
  534       3.410794687477e-10       2.006137096521e-12      -1.262850824022e-11       0.000000000000e+00       9.231140022885e-14      -5.474660883577e-14       5.871771736795e-16 
  535       3.424690440651e-10       1.984346926468e-12      -1.262791074664e-11       0.000000000000e+00       9.172130409845e-14      -5.442065127342e-14       5.949733559576e-16 
  536       3.438573220557e-10       1.962553543495e-12      -1.262370553355e-11       0.000000000000e+00       9.113590808076e-14      -5.411382158669e-14       6.031509080183e-16 
  537       3.452436023160e-10       1.940766956991e-12      -1.261589457226e-11       0.000000000000e+00       9.055514771100e-14      -5.382679236282e-14       6.116116136071e-16 
  538       3.466271745390e-10       1.918997309352e-12      -1.260448029584e-11       0.000000000000e+00       8.997895647359e-14      -5.356024353350e-14       6.202557495897e-16 
  539       3.480073184692e-10       1.897254876557e-12      -1.258946560196e-11       0.000000000000e+00       8.940726579046e-14      -5.331486240460e-14       6.289820788842e-16 
  540       3.493833038570e-10       1.875550068748e-12      -1.257085385570e-11       0.000000000000e+00       8.884000500936e-14      -5.309134368588e-14       6.376878433945e-16 
  541       3.507543904143e-10       1.853893430812e-12      -1.254864889226e-11       0.000000000000e+00       8.827710139226e-14      -5.289038952073e-14       6.462687569427e-16 
  542       3.521198277685e-10       1.832295642956e-12      -1.252285501985e-11       0.000000000000e+00       8.771848010360e-14      -5.271270951587e-14       6.546189982018e-16 
  543       3.534788554180e-10       1.810767521287e-12      -1.249347702240e-11       0.000000000000e+00       8.716406419866e-14      -5.255902077115e-14       6.626312036289e-16 
  544       3.548307764383e-10       1.789319354255e-12      -1.246052368122e-11       0.000000000000e+00       8.661378644800e-14      -5.242978322250e-14       6.702136468121e-16 
  545       3.561751808606e-10       1.767958891292e-12      -1.242401843755e-11       0.000000000000e+00       8.606762518220e-14      -5.232439782680e-14       6.773422961291e-16 
  546       3.575117281818e-10       1.746693301492e-12      -1.238398902085e-11       0.000000000000e+00       8.552556938325e-14      -5.224198697982e-14       6.840101361623e-16 
  547       3.588400741382e-10       1.725529833188e-12      -1.234046395995e-11       0.000000000000e+00       8.498760692837e-14      -5.218165718464e-14       6.902101071959e-16 
  548       3.601598706902e-10       1.704475814265e-12      -1.229347258733e-11       0.000000000000e+00       8.445372458310e-14      -5.214249897420e-14       6.959351051052e-16 
  549       3.614707660073e-10       1.683538652465e-12      -1.224304504326e-11       0.000000000000e+00       8.392390799447e-14      -5.212358683399e-14       7.011779812456e-16 
  550       3.627724044522e-10       1.662725835703e-12      -1.218921228011e-11       0.000000000000e+00       8.339814168407e-14      -5.212397912454e-14       7.059315423412e-16 
  551       3.640644265664e-10       1.642044932372e-12      -1.213200606650e-11       0.000000000000e+00       8.287640904119e-14      -5.214271800411e-14       7.101885503741e-16 
  552       3.653464690541e-10       1.621503591656e-12      -1.207145899153e-11       0.000000000000e+00       8.235869231595e-14      -5.217882935121e-14       7.139417224734e-16 
  553       3.666181647673e-10       1.601109543840e-12      -1.200760446901e-11       0.000000000000e+00       8.184497261239e-14      -5.223132268725e-14       7.171837308039e-16 
  554       3.678791426903e-10       1.580870600618e-12      -1.194047674167e-11       0.000000000000e+00       8.133522988165e-14      -5.229919109909e-14       7.199072024553e-16 
  555       3.691290279248e-10       1.560794655408e-12      -1.187011088538e-11       0.000000000000e+00       8.082944291500e-14      -5.238141116170e-14       7.221047193312e-16 
  556       3.703674416741e-10       1.540889683655e-12      -1.179654281335e-11       0.000000000000e+00       8.032758933704e-14      -5.247694286069e-14       7.237688180379e-16 
  557       3.715940012282e-10       1.521163743147e-12      -1.171980928039e-11       0.000000000000e+00       7.982964559880e-14      -5.258472951494e-14       7.248919897734e-16 
  558       3.728083199482e-10       1.501624974324e-12      -1.163994788706e-11       0.000000000000e+00       7.933558697082e-14      -5.270369769919e-14       7.254666802165e-16 
  559       3.740100072513e-10       1.482281600586e-12      -1.155699708395e-11       0.000000000000e+00       7.884538753632e-14      -5.283275716664e-14       7.254852894157e-16 
  560       3.751986685954e-10       1.463141928605e-12      -1.147099617586e-11       0.000000000000e+00       7.835902018429e-14      -5.297080077153e-14       7.249401716782e-16 
  561       3.763739054635e-10       1.444214348635e-12      -1.138198532603e-11       0.000000000000e+00       7.787645660262e-14      -5.311670439178e-14       7.238236354589e-16 
  562       3.775353153491e-10       1.425507334820e-12      -1.129000556035e-11       0.000000000000e+00       7.739766727124e-14      -5.326932685151e-14       7.221279432492e-16 
  563       3.786824917401e-10       1.407029445508e-12      -1.119509877160e-11       0.000000000000e+00       7.692262145519e-14      -5.342750984373e-14       7.198453114662e-16 
  564       3.798150241042e-10       1.388789323558e-12      -1.109730772362e-11       0.000000000000e+00       7.645128719780e-14      -5.359007785285e-14       7.169679103416e-16 
  565       3.809324978730e-10       1.370795696653e-12      -1.099667605558e-11       0.000000000000e+00       7.598363131374e-14      -5.375583807733e-14       7.134878638105e-16 
  566       3.820344944273e-10       1.353057377605e-12      -1.089324828615e-11       0.000000000000e+00       7.551961938222e-14      -5.392358035226e-14       7.093972494007e-16 
  567       3.831205910814e-10       1.335583264671e-12      -1.078706981775e-11       0.000000000000e+00       7.505921574005e-14      -5.409207707195e-14       7.046880981215e-16 
  568       3.841903610679e-10       1.318382341860e-12      -1.067818694076e-11       0.000000000000e+00       7.460238347478e-14      -5.426008311253e-14       6.993523943525e-16 
  569       3.852433735225e-10       1.301463679244e-12      -1.056664683772e-11       0.000000000000e+00       7.414908441783e-14      -5.442633575457e-14       6.933820757330e-16 
  570       3.862791934685e-10       1.284836433268e-12      -1.045249758756e-11       0.000000000000e+00       7.369927913758e-14      -5.458955460563e-14       6.867690330505e-16 
  571       3.872973818018e-10       1.268509847059e-12      -1.033578816983e-11       0.000000000000e+00       7.325292693253e-14      -5.474844152289e-14       6.795051101300e-16 
  572       3.882974952754e-10       1.252493250739e-12      -1.021656846888e-11       0.000000000000e+00       7.280998582439e-14      -5.490168053574e-14       6.715821037228e-16 
  573       3.892790864842e-10       1.236796061732e-12      -1.009488927812e-11       0.000000000000e+00       7.237041255121e-14      -5.504793776837e-14       6.629917633958e-16 
  574       3.902417038496e-10       1.221427785077e-12      -9.970802304199e-12       0.000000000000e+00       7.193416256050e-14      -5.518586136238e-14       6.537257914198e-16 
  575       3.911848916043e-10       1.206398013734e-12      -9.844360171254e-12       0.000000000000e+00       7.150119000236e-14      -5.531408139934e-14       6.437758426594e-16 
  576       3.921081897769e-10       1.191716428899e-12      -9.715616425100e-12       0.000000000000e+00       7.107144772256e-14      -5.543120982344e-14       6.331335244609e-16 
  577       3.930111341770e-10       1.177392800312e-12      -9.584625537464e-12       0.000000000000e+00       7.064488725573e-14      -5.553584036405e-14       6.217903965423e-16 
  578       3.938932563791e-10       1.163436986566e-12      -9.451442910192e-12       0.000000000000e+00       7.022145881841e-14      -5.562654845832e-14       6.097379708817e-16 
  579       3.947540837083e-10       1.149858935419e-12      -9.316124879473e-12       0.000000000000e+00       6.980111130221e-14      -5.570189117378e-14       5.969677116063e-16 
  580       3.955931392243e-10       1.136668684104e-12      -9.178728720051e-12       0.000000000000e+00       6.938379226691e-14      -5.576040713094e-14       5.834710348815e-16 
  581       3.964099417061e-10       1.123876359635e-12      -9.039312649445e-12       0.000000000000e+00       6.896944793361e-14      -5.580061642588e-14       5.692393088000e-16 
  582       3.972040056373e-10       1.111492179127e-12      -8.897935832162e-12       0.000000000000e+00       6.855802317780e-14      -5.582102055286e-14       5.542638532702e-16 
  583       3.979749084275e-10       1.099525395457e-12      -8.754656747511e-12       0.000000000000e+00       6.814947003958e-14      -5.582042287518e-14       5.385441624505e-16 
  584       3.987224939537e-10       1.087981104738e-12      -8.609528239694e-12       0.000000000000e+00       6.774377350160e-14      -5.579889898985e-14       5.221127979314e-16 
  585       3.994466740740e-10       1.076863359703e-12      -8.462602352384e-12       0.000000000000e+00       6.734092634148e-14      -5.575685045130e-14       5.050111172045e-16 
  586       4.001473618581e-10       1.066176217075e-12      -8.313931957576e-12       0.000000000000e+00       6.694092066916e-14      -5.569468645229e-14       4.872811101756e-16 
  587       4.008244715966e-10       1.055923737495e-12      -8.163570759222e-12       0.000000000000e+00       6.654374792305e-14      -5.561282385952e-14       4.689654019512e-16 
  588       4.014779188086e-10       1.046109985467e-12      -8.011573296878e-12       0.000000000000e+00       6.614939886615e-14      -5.551168724918e-14       4.501072556264e-16 
  589       4.021076202507e-10       1.036739029292e-12      -7.857994949338e-12       0.000000000000e+00       6.575786358212e-14      -5.539170894252e-14       4.307505750709e-16 
  590       4.027134939252e-10       1.027814941012e-12      -7.702891938276e-12       0.000000000000e+00       6.536913147147e-14      -5.525332904145e-14       4.109399077171e-16 
  591       4.032954590882e-10       1.019341796342e-12      -7.546321331887e-12       0.000000000000e+00       6.498319124765e-14      -5.509699546411e-14       3.907204473461e-16 
  592       4.038534362585e-10       1.011323674612e-12      -7.388341048527e-12       0.000000000000e+00       6.460003093317e-14      -5.492316398039e-14       3.701380368756e-16 
  593       4.043873472259e-10       1.003764658705e-12      -7.229009860351e-12       0.000000000000e+00       6.421963785572e-14      -5.473229824760e-14       3.492391711463e-16 
  594       4.048971150592e-10       9.966688349957e-13      -7.068387396955e-12       0.000000000000e+00       6.384199864430e-14      -5.452486984595e-14       3.280709997093e-16 
  595       4.053826641151e-10       9.900402932887e-13      -6.906534149017e-12       0.000000000000e+00       6.346709922536e-14      -5.430135831419e-14       3.066813296128e-16 
  596       4.058439200464e-10       9.838831267562e-13      -6.743511471932e-12       0.000000000000e+00       6.309492481887e-14      -5.406225118515e-14       2.851186281897e-16 
  597       4.062808098103e-10       9.782014318773e-13      -6.579381589458e-12       0.000000000000e+00       6.272545993449e-14      -5.380804402132e-14       2.634320258439e-16 
  598       4.066932616770e-10       9.729993083759e-13      -6.414207597354e-12       0.000000000000e+00       6.235868836768e-14      -5.353924045043e-14       2.416713188377e-16 
  599       4.070812052380e-10       9.682808591596e-13      -6.248053467017e-12       0.000000000000e+00       6.199459319581e-14      -5.325635220104e-14       2.198869720789e-16 
  600       4.074445714145e-10       9.640501902580e-13      -6.080984049128e-12       0.000000000000e+00       6.163315677429e-14      -5.295989913806e-14       1.981301219077e-16 
  601       4.077832924659e-10       9.603114107608e-13      -5.913065077285e-12       0.000000000000e+00       6.127436073268e-14      -5.265040929839e-14       1.764525788837e-16 
  602       4.080973019980e-10       9.570686327568e-13      -5.744363171651e-12       0.000000000000e+00       6.091818597085e-14      -5.232841892644e-14       1.549068305731e-16 
  603       4.083865349717e-10       9.543259712718e-13      -5.574945842585e-12       0.000000000000e+00       6.056461265504e-14      -5.199447250976e-14       1.335460443354e-16 
  604       4.086509277112e-10       9.520875442073e-13      -5.404881494290e-12       0.000000000000e+00       6.021362021404e-14      -5.164912281455e-14       1.124240701107e-16 
  605       4.088904179124e-10       9.503574722790e-13      -5.234239428449e-12       0.000000000000e+00       5.986518733529e-14      -5.129293092128e-14       9.159544320667e-17 
  606       4.091049446513e-10       9.491398789551e-13      -5.063089847866e-12       0.000000000000e+00       5.951929196098e-14      -5.092646626024e-14       7.111538708561e-17 
  607       4.092944483927e-10       9.484388903949e-13      -4.891503860106e-12       0.000000000000e+00       5.917591128420e-14      -5.055030664715e-14       5.103981615131e-17 
  608       4.094588709980e-10       9.482586353868e-13      -4.719553481133e-12       0.000000000000e+00       5.883502174507e-14      -5.016503831868e-14       3.142533853625e-17 
  609       4.095981557343e-10       9.486032452874e-13      -4.547311638954e-12       0.000000000000e+00       5.849659902682e-14      -4.977125596807e-14       1.232925888851e-17 
  610       4.097122472823e-10       9.494768539595e-13      -4.374852177258e-12       0.000000000000e+00       5.816061805196e-14      -4.936956278067e-14      -6.190418841105e-18 
  611       4.098010917450e-10       9.508835977105e-13      -4.202249859052e-12       0.000000000000e+00       5.782705297835e-14      -4.896057046954e-14      -2.407498861212e-17 
  612       4.098646366558e-10       9.528276152310e-13      -4.029580370306e-12       0.000000000000e+00       5.749587719538e-14      -4.854489931103e-14      -4.126503950733e-17 
  613       4.099028309873e-10       9.553130475334e-13      -3.856920323591e-12       0.000000000000e+00       5.716706332006e-14      -4.812317818030e-14      -5.770045294578e-17 
  614       4.099156251593e-10       9.583440378899e-13      -3.684347261719e-12       0.000000000000e+00       5.684058319311e-14      -4.769604458696e-14      -7.332039989572e-17 
  615       4.099029710476e-10       9.619247317713e-13      -3.511939661382e-12       0.000000000000e+00       5.651640787517e-14      -4.726414471062e-14      -8.806333808761e-17 
  616       4.098648219920e-10       9.660592767853e-13      -3.339776936795e-12       0.000000000000e+00       5.619450764282e-14      -4.682813343645e-14      -1.018670092271e-16 
  617       4.098011328051e-10       9.707518226150e-13      -3.167939443333e-12       0.000000000000e+00       5.587485198477e-14      -4.638867439076e-14      -1.146684362079e-16 
  618       4.097118597804e-10       9.760065209571e-13      -2.996508481174e-12       0.000000000000e+00       5.555740959797e-14      -4.594643997660e-14      -1.264039203250e-16 
  619       4.095969607008e-10       9.818275254607e-13      -2.825566298935e-12       0.000000000000e+00       5.524214838371e-14      -4.550211140928e-14      -1.370090384874e-16 
  620       4.094563948471e-10       9.882189916656e-13      -2.655196097316e-12       0.000000000000e+00       5.492903544376e-14      -4.505637875200e-14      -1.464186404311e-16 
  621       4.092901230064e-10       9.951850769405e-13      -2.485482032737e-12       0.000000000000e+00       5.461803707649e-14      -4.460994095141e-14      -1.545668459322e-16 
  622       4.090981440065e-10       1.002728968831e-12      -2.316503014238e-12       0.000000000000e+00       5.430912376263e-14      -4.416344686298e-14      -1.614045957706e-16 
  623       4.088806052428e-10       1.010849945235e-12      -2.148313927227e-12       0.000000000000e+00       5.400228525869e-14      -4.371731673819e-14      -1.669527617381e-16 
