# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  514       9.911281721421e-11       1.035118929596e-12       2.061358703585e-12       6.627392169303e-15       1.190482831976e-13       1.439220946430e-14       9.082608419850e-16 
  515       9.869279655195e-11       1.021930665766e-12       1.936012412367e-12       6.648457430988e-15       1.182465868356e-13       1.421717030081e-14       8.974602333447e-16 
  516       9.830461043936e-11       1.008767737306e-12       1.813108529083e-12       6.669588781352e-15       1.174515437132e-13       1.404440786810e-14       8.866528232982e-16 
  517       9.794772841133e-11       9.956361001202e-13       1.692645643504e-12       6.690783702531e-15       1.166631177949e-13       1.387391707689e-14       8.758396134149e-16 
  518       9.762160703651e-11       9.825417878822e-13       1.574621902895e-12       6.712039632237e-15       1.158812708271e-13       1.370569230513e-14       8.650216125897e-16 
  519       9.732568984661e-11       9.694909123740e-13       1.459035009128e-12       6.733353963535e-15       1.151059623241e-13       1.353972739461e-14       8.541998370573e-16 
  520       9.705940726575e-11       9.564896638310e-13       1.345882215795e-12       6.754724044615e-15       1.143371495544e-13       1.337601564748e-14       8.433753104064e-16 
  521       9.682217653974e-11       9.435443112840e-13       1.235160325320e-12       6.776147178570e-15       1.135747875260e-13       1.321454982285e-14       8.325490635938e-16 
  522       9.661340166541e-11       9.306612029012e-13       1.126865686071e-12       6.797620623164e-15       1.128188289729e-13       1.305532213336e-14       8.217221349583e-16 
  523       9.643247331994e-11       9.178467663313e-13       1.020994189475e-12       6.819141590612e-15       1.120692243404e-13       1.289832424172e-14       8.108955702353e-16 
  524       9.627876879015e-11       9.051075090456e-13       9.175412671278e-13       6.840707247352e-15       1.113259217718e-13       1.274354725731e-14       8.000704225707e-16 
  525       9.615165190181e-11       8.924500186807e-13       8.165018879096e-13       6.862314713818e-15       1.105888670934e-13       1.259098173273e-14       7.892477525350e-16 
  526       9.605047294899e-11       8.798809633807e-13       7.178705550946e-13       6.883961064214e-15       1.098580038012e-13       1.244061766038e-14       7.784286281378e-16 
  527       9.597456862334e-11       8.674070921403e-13       6.216413034652e-13       6.905643326293e-15       1.091332730464e-13       1.229244446903e-14       7.676141248413e-16 
  528       9.592326194342e-11       8.550352351466e-13       5.278076964246e-13       6.927358481125e-15       1.084146136213e-13       1.214645102035e-14       7.568053255750e-16 
  529       9.589586218401e-11       8.427723041219e-13       4.363628231091e-13       6.949103462873e-15       1.077019619455e-13       1.200262560554e-14       7.460033207499e-16 
  530       9.589166480543e-11       8.306252926664e-13       3.472992955010e-13       6.970875158570e-15       1.069952520515e-13       1.186095594186e-14       7.352092082721e-16 
  531       9.590995138284e-11       8.186012766005e-13       2.606092455408e-13       6.992670407890e-15       1.062944155708e-13       1.172142916920e-14       7.244240935575e-16 
  532       9.594998953559e-11       8.067074143070e-13       1.762843222403e-13       7.014486002923e-15       1.055993817198e-13       1.158403184667e-14       7.136490895457e-16 
  533       9.601103285647e-11       7.949509470741e-13       9.431568879482e-14       7.036318687950e-15       1.049100772855e-13       1.144874994915e-14       7.028853167142e-16 
  534       9.609232084110e-11       7.833391994378e-13       1.469401969610e-14       7.058165159217e-15       1.042264266119e-13       1.131556886384e-14       6.921339030924e-16 
  535       9.619307881720e-11       7.718795795240e-13      -6.259050215524e-14       7.080022064706e-15       1.035483515853e-13       1.118447338689e-14       6.813959842761e-16 
  536       9.631251787390e-11       7.605795793915e-13      -1.375481883370e-13       7.101886003915e-15       1.028757716207e-13       1.105544771990e-14       6.706727034414e-16 
  537       9.644983479109e-11       7.494467753740e-13      -2.101898477929e-13       7.123753527627e-15       1.022086036474e-13       1.092847546653e-14       6.599652113588e-16 
  538       9.660421196868e-11       7.384888284232e-13      -2.805267897198e-13       7.145621137689e-15       1.015467620951e-13       1.080353962905e-14       6.492746664074e-16 
  539       9.677481735598e-11       7.277134844508e-13      -3.485708264551e-13       7.167485286780e-15       1.008901588798e-13       1.068062260493e-14       6.386022345894e-16 
  540       9.696080438097e-11       7.171285746711e-13      -4.143342763643e-13       7.189342378190e-15       1.002387033897e-13       1.055970618338e-14       6.279490895436e-16 
  541       9.716131187962e-11       7.067420159436e-13      -4.778299667281e-13       7.211188765593e-15       9.959230247096e-14       1.044077154194e-14       6.173164125600e-16 
  542       9.737546402522e-11       6.965618111155e-13      -5.390712366303e-13       7.233020752820e-15       9.895086041377e-14       1.032379924303e-14       6.067053925940e-16 
  543       9.760237025767e-11       6.865960493641e-13      -5.980719398443e-13       7.254834593636e-15       9.831427893829e-14       1.020876923055e-14       5.961172262803e-16 
  544       9.784123250711e-11       6.768520198389e-13      -6.548481813903e-13       7.276626749986e-15       9.768247261285e-14       1.009566215601e-14       5.855530582563e-16 
  545       9.809167016175e-11       6.673335258239e-13      -7.094235724196e-13       7.298394674800e-15       9.705541559088e-14       9.984463403089e-15       5.750138003489e-16 
  546       9.835340365642e-11       6.580434993807e-13      -7.618241216435e-13       7.320136049690e-15       9.643309609689e-14       9.875159164000e-15       5.645003075773e-16 
  547       9.862614793777e-11       6.489848815298e-13      -8.120765179662e-13       7.341848528252e-15       9.581550109935e-14       9.767735116772e-15       5.540134373960e-16 
  548       9.890961243700e-11       6.401606222353e-13      -8.602081340740e-13       7.363529735942e-15       9.520261630290e-14       9.662176422344e-15       5.435540496848e-16 
  549       9.920350104264e-11       6.315736803875e-13      -9.062470300239e-13       7.385177269954e-15       9.459442614048e-14       9.558467721677e-15       5.331230067389e-16 
  550       9.950751207326e-11       6.232270237872e-13      -9.502219568332e-13       7.406788699102e-15       9.399091376550e-14       9.456593132853e-15       5.227211732588e-16 
  551       9.982133825021e-11       6.151236291287e-13      -9.921623600680e-13       7.428361563696e-15       9.339206104400e-14       9.356536248192e-15       5.123494163405e-16 
  552       1.001446666704e-10       6.072664819840e-13      -1.032098383433e-12       7.449893375423e-15       9.279784854684e-14       9.258280131349e-15       5.020086054649e-16 
  553       1.004771787790e-10       5.996585767861e-13      -1.070060872360e-12       7.471381617222e-15       9.220825554178e-14       9.161807314428e-15       4.916996124886e-16 
  554       1.008185503421e-10       5.923029168127e-13      -1.106081377597e-12       7.492823743169e-15       9.162325998573e-14       9.067099795085e-15       4.814233116333e-16 
  555       1.011684514198e-10       5.852025141694e-13      -1.140192158799e-12       7.514217178348e-15       9.104283851685e-14       8.974139033634e-15       4.711805794759e-16 
  556       1.015265463385e-10       5.783603897742e-13      -1.172426188112e-12       7.535559318737e-15       9.046696644675e-14       8.882905950157e-15       4.609722949389e-16 
  557       1.018924936638e-10       5.717795733400e-13      -1.202817153770e-12       7.556847531083e-15       8.989561775262e-14       8.793380921608e-15       4.507993392797e-16 
  558       1.022659461735e-10       5.654631033592e-13      -1.231399463677e-12       7.578079152781e-15       8.932876506938e-14       8.705543778921e-15       4.406625960811e-16 
  559       1.026465508298e-10       5.594140270866e-13      -1.258208248999e-12       7.599251491754e-15       8.876637968190e-14       8.619373804118e-15       4.305629512412e-16 
  560       1.030339487528e-10       5.536354005233e-13      -1.283279367753e-12       7.620361826330e-15       8.820843151709e-14       8.534849727409e-15       4.205012929632e-16 
  561       1.034277751923e-10       5.481302884005e-13      -1.306649408397e-12       7.641407405122e-15       8.765488913610e-14       8.451949724310e-15       4.104785117457e-16 
  562       1.038276595016e-10       5.429017641625e-13      -1.328355693417e-12       7.662385446909e-15       8.710571972647e-14       8.370651412740e-15       4.004955003725e-16 
  563       1.042332251092e-10       5.379529099509e-13      -1.348436282918e-12       7.683293140508e-15       8.656088909430e-14       8.290931850131e-15       3.905531539023e-16 
  564       1.046440894924e-10       5.332868165881e-13      -1.366929978211e-12       7.704127644662e-15       8.602036165639e-14       8.212767530536e-15       3.806523696594e-16 
  565       1.050598641494e-10       5.289065835605e-13      -1.383876325404e-12       7.724886087910e-15       8.548410043240e-14       8.136134381735e-15       3.707940472231e-16 
  566       1.054801545726e-10       5.248153190026e-13      -1.399315618990e-12       7.745565568473e-15       8.495206703703e-14       8.061007762340e-15       3.609790884179e-16 
  567       1.059045602207e-10       5.210161396804e-13      -1.413288905438e-12       7.766163154127e-15       8.442422167218e-14       7.987362458904e-15       3.512083973035e-16 
  568       1.063326744921e-10       5.175121709749e-13      -1.425837986778e-12       7.786675882086e-15       8.390052311909e-14       7.915172683027e-15       3.414828801648e-16 
  569       1.067640846973e-10       5.143065468658e-13      -1.437005424194e-12       7.807100758878e-15       8.338092873050e-14       7.844412068461e-15       3.318034455016e-16 
  570       1.071983720316e-10       5.114024099152e-13      -1.446834541612e-12       7.827434760226e-15       8.286539442284e-14       7.775053668221e-15       3.221710040193e-16 
  571       1.076351115480e-10       5.088029112511e-13      -1.455369429289e-12       7.847674830925e-15       8.235387466835e-14       7.707069951685e-15       3.125864686181e-16 
  572       1.080738721297e-10       5.065112105509e-13      -1.462654947401e-12       7.867817884722e-15       8.184632248727e-14       7.640432801708e-15       3.030507543833e-16 
  573       1.085142164632e-10       5.045304760254e-13      -1.468736729632e-12       7.887860804193e-15       8.134268944000e-14       7.575113511724e-15       2.935647785756e-16 
  574       1.089557010109e-10       5.028638844017e-13      -1.473661186766e-12       7.907800440625e-15       8.084292561923e-14       7.511082782854e-15       2.841294606206e-16 
  575       1.093978759836e-10       5.015146209077e-13      -1.477475510274e-12       7.927633613892e-15       8.034697964212e-14       7.448310721013e-15       2.747457220990e-16 
  576       1.098402853135e-10       5.004858792549e-13      -1.480227675901e-12       7.947357112334e-15       7.985479864248e-14       7.386766834016e-15       2.654144867366e-16 
  577       1.102824666269e-10       4.997808616225e-13      -1.481966447261e-12       7.966967692637e-15       7.936632826289e-14       7.326420028686e-15       2.561366803945e-16 
  578       1.107239512170e-10       4.994027786408e-13      -1.482741379418e-12       7.986462079711e-15       7.888151264688e-14       7.267238607960e-15       2.469132310586e-16 
  579       1.111642640164e-10       4.993548493748e-13      -1.482602822482e-12       8.005836966570e-15       7.840029443109e-14       7.209190267994e-15       2.377450688299e-16 
  580       1.116029235701e-10       4.996403013080e-13      -1.481601925196e-12       8.025089014208e-15       7.792261473745e-14       7.152242095274e-15       2.286331259146e-16 
  581       1.120394420081e-10       5.002623703256e-13      -1.479790638524e-12       8.044214851480e-15       7.744841316528e-14       7.096360563717e-15       2.195783366139e-16 
  582       1.124733250184e-10       5.012243006987e-13      -1.477221719239e-12       8.063211074983e-15       7.697762778353e-14       7.041511531783e-15       2.105816373140e-16 
  583       1.129041489924e-10       5.025285700980e-13      -1.473944834990e-12       8.082074673565e-15       7.651020451980e-14       6.987665380554e-15       2.016438394550e-16 
  584       1.133317946364e-10       5.041745434013e-13      -1.469994765322e-12       8.100804313774e-15       7.604612560116e-14       6.934812574855e-15       1.927652449723e-16 
  585       1.137562191424e-10       5.061607602422e-13      -1.465402912985e-12       8.119399086285e-15       7.558538180839e-14       6.882948485162e-15       1.839460212284e-16 
  586       1.141773795431e-10       5.084857043865e-13      -1.460201177995e-12       8.137858084200e-15       7.512796313881e-14       6.832068280724e-15       1.751863271102e-16 
  587       1.145952327121e-10       5.111478034430e-13      -1.454421959852e-12       8.156180403074e-15       7.467385880173e-14       6.782166928487e-15       1.664863129743e-16 
  588       1.150097353633e-10       5.141454285732e-13      -1.448098159752e-12       8.174365140944e-15       7.422305721396e-14       6.733239192005e-15       1.578461205917e-16 
  589       1.154208440515e-10       5.174768942024e-13      -1.441263182804e-12       8.192411398358e-15       7.377554599525e-14       6.685279630366e-15       1.492658830940e-16 
  590       1.158285151716e-10       5.211404577302e-13      -1.433950940242e-12       8.210318278404e-15       7.333131196381e-14       6.638282597106e-15       1.407457249174e-16 
  591       1.162327049593e-10       5.251343192404e-13      -1.426195851644e-12       8.228084886738e-15       7.289034113171e-14       6.592242239132e-15       1.322857617490e-16 
  592       1.166333694905e-10       5.294566212120e-13      -1.418032847145e-12       8.245710331611e-15       7.245261870041e-14       6.547152495634e-15       1.238861004713e-16 
  593       1.170304646813e-10       5.341054482294e-13      -1.409497369653e-12       8.263193723900e-15       7.201812905623e-14       6.503007097011e-15       1.155468391080e-16 
  594       1.174239462884e-10       5.390788266930e-13      -1.400625377061e-12       8.280534177134e-15       7.158685576576e-14       6.459799563785e-15       1.072680667684e-16 
  595       1.178137699083e-10       5.443747245296e-13      -1.391453344466e-12       8.297730807524e-15       7.115878157143e-14       6.417523205520e-15       9.904986359375e-17 
  596       1.181998909779e-10       5.499910509028e-13      -1.382018266383e-12       8.314782733992e-15       7.073388838690e-14       6.376171119743e-15       9.089230070139e-17 
  597       1.185822647741e-10       5.559256559236e-13      -1.372357658958e-12       8.331689078197e-15       7.031215729254e-14       6.335736190860e-15       8.279544013065e-17 
  598       1.189608464139e-10       5.621763303607e-13      -1.362509562185e-12       8.348448964566e-15       6.989356853098e-14       6.296211089079e-15       7.475933478783e-17 
  599       1.193355908542e-10       5.687408053513e-13      -1.352512542120e-12       8.365061520320e-15       6.947810150247e-14       6.257588269321e-15       6.678402839145e-17 
  600       1.197064528918e-10       5.756167521110e-13      -1.342405693098e-12       8.381525875507e-15       6.906573476043e-14       6.219859970147e-15       5.886955541747e-17 
  601       1.200733871633e-10       5.828017816448e-13      -1.332228639945e-12       8.397841163023e-15       6.865644600691e-14       6.183018212671e-15       5.101594104453e-17 
  602       1.204363481452e-10       5.902934444574e-13      -1.322021540196e-12       8.414006518647e-15       6.825021208802e-14       6.147054799480e-15       4.322320109917e-17 
  603       1.207952901538e-10       5.980892302635e-13      -1.311825086307e-12       8.430021081068e-15       6.784700898946e-14       6.111961313556e-15       3.549134200104e-17 
  604       1.211501673448e-10       6.061865676984e-13      -1.301680507873e-12       8.445883991911e-15       6.744681183195e-14       6.077729117190e-15       2.782036070810e-17 
  605       1.215009337138e-10       6.145828240286e-13      -1.291629573841e-12       8.461594395768e-15       6.704959486672e-14       6.044349350902e-15       2.021024466191e-17 
  606       1.218475430958e-10       6.232753048618e-13      -1.281714594727e-12       8.477151440225e-15       6.665533147097e-14       6.011812932361e-15       1.266097173280e-17 
  607       1.221899491653e-10       6.322612538580e-13      -1.271978424828e-12       8.492554275892e-15       6.626399414337e-14       5.980110555302e-15       5.172510165078e-18 
  608       1.225281054364e-10       6.415378524396e-13      -1.262464464440e-12       8.507802056428e-15       6.587555449949e-14       5.949232688449e-15      -2.255181477687e-18 
  609       1.228619652625e-10       6.511022195018e-13      -1.253216662072e-12       8.522893938576e-15       6.548998326730e-14       5.919169574424e-15      -9.622154367496e-18 
  610       1.231914818361e-10       6.609514111231e-13      -1.244279516661e-12       8.537829082183e-15       6.510725028264e-14       5.889911228679e-15      -1.692846946668e-17 
  611       1.235166081893e-10       6.710824202762e-13      -1.235698079785e-12       8.552606650235e-15       6.472732448469e-14       5.861447438401e-15      -2.417419758266e-17 
  612       1.238372971933e-10       6.814921765377e-13      -1.227517957883e-12       8.567225808883e-15       6.435017391142e-14       5.833767761441e-15      -3.135941942278e-17 
  613       1.241535015584e-10       6.921775457991e-13      -1.219785314466e-12       8.581685727472e-15       6.397576569511e-14       5.806861525228e-15      -3.848422564899e-17 
  614       1.244651738340e-10       7.031353299774e-13      -1.212546872331e-12       8.595985578569e-15       6.360406605778e-14       5.780717825689e-15      -4.554871693274e-17 
  615       1.247722664085e-10       7.143622667249e-13      -1.205849915781e-12       8.610124537990e-15       6.323504030666e-14       5.755325526165e-15      -5.255300400965e-17 
  616       1.250747315094e-10       7.258550291404e-13      -1.199742292836e-12       8.624101784833e-15       6.286865282970e-14       5.730673256335e-15      -5.949720773436e-17 
  617       1.253725212030e-10       7.376102254790e-13      -1.194272417449e-12       8.637916501500e-15       6.250486709100e-14       5.706749411129e-15      -6.638145913529e-17 
  618       1.256655873946e-10       7.496243988633e-13      -1.189489271722e-12       8.651567873732e-15       6.214364562633e-14       5.683542149650e-15      -7.320589946939e-17 
  619       1.259538818281e-10       7.618940269931e-13      -1.185442408119e-12       8.665055090633e-15       6.178495003853e-14       5.661039394091e-15      -7.997068027696e-17 
  620       1.262373560862e-10       7.744155218564e-13      -1.182181951684e-12       8.678377344700e-15       6.142874099306e-14       5.639228828656e-15      -8.667596343638e-17 
  621       1.265159615905e-10       7.871852294397e-13      -1.179758602252e-12       8.691533831850e-15       6.107497821341e-14       5.618097898477e-15      -9.332192121895e-17 
  622       1.267896789365e-10       8.001992367493e-13      -1.178217119580e-12       8.704524068733e-15       6.072362638473e-14       5.597634775057e-15      -9.990864728061e-17 
  623       1.270586066554e-10       8.134527884984e-13      -1.177576606646e-12       8.717348852762e-15       6.037467302549e-14       5.577831279636e-15      -1.064358872369e-16 
  624       1.273228745317e-10       8.269408561831e-13      -1.177849768853e-12       8.730009324623e-15       6.002811102551e-14       5.558680026168e-15      -1.129033018847e-16 
  625       1.275826144649e-10       8.406583291868e-13      -1.179049389506e-12       8.742506653163e-15       5.968393277305e-14       5.540173460218e-15      -1.193105557215e-16 
  626       1.278379604786e-10       8.546000144303e-13      -1.181188330010e-12       8.754842035510e-15       5.934213015210e-14       5.522303858177e-15      -1.256573169721e-16 
  627       1.280890487294e-10       8.687606360232e-13      -1.184279530063e-12       8.767016697207e-15       5.900269453969e-14       5.505063326482e-15      -1.319432576164e-16 
  628       1.283360175159e-10       8.831348349140e-13      -1.188336007857e-12       8.779031892329e-15       5.866561680318e-14       5.488443800833e-15      -1.381680534158e-16 
  629       1.285790072880e-10       8.977171685418e-13      -1.193370860270e-12       8.790888903619e-15       5.833088729758e-14       5.472437045408e-15      -1.443313839412e-16 
  630       1.288181606556e-10       9.125021104861e-13      -1.199397263070e-12       8.802589042610e-15       5.799849586286e-14       5.457034652088e-15      -1.504329325997e-16 
  631       1.290536223979e-10       9.274840501185e-13      -1.206428471105e-12       8.814133649751e-15       5.766843182120e-14       5.442228039669e-15      -1.564723866618e-16 
  632       1.292855394721e-10       9.426572922528e-13      -1.214477818504e-12       8.825524094538e-15       5.734068397435e-14       5.428008453080e-15      -1.624494372891e-16 
  633       1.295140610228e-10       9.580160567963e-13      -1.223558718873e-12       8.836761775635e-15       5.701524060090e-14       5.414366962607e-15      -1.683637795608e-16 
  634       1.297393383907e-10       9.735544784000e-13      -1.233684665489e-12       8.847848121006e-15       5.669208945360e-14       5.401294463102e-15      -1.742151125014e-16 
  635       1.299615251219e-10       9.892666061103e-13      -1.244869231502e-12       8.858784588039e-15       5.637121775662e-14       5.388781673209e-15      -1.800031391077e-16 
  636       1.301807769766e-10       1.005146403019e-12      -1.257126070127e-12       8.869572663671e-15       5.605261220293e-14       5.376819134577e-15      -1.857275663760e-16 
  637       1.303972519386e-10       1.021187745914e-12      -1.270468914846e-12       8.880213864519e-15       5.573625895150e-14       5.365397211081e-15      -1.913881053293e-16 
  638       1.306111102239e-10       1.037384424930e-12      -1.284911579599e-12       8.890709737004e-15       5.542214362469e-14       5.354506088038e-15      -1.969844710445e-16 
  639       1.308225142897e-10       1.053730143203e-12      -1.300467958986e-12       8.901061857477e-15       5.511025130552e-14       5.344135771425e-15      -2.025163826798e-16 
  640       1.310316288439e-10       1.070218516512e-12      -1.317152028459e-12       8.911271832349e-15       5.480056653493e-14       5.334276087098e-15      -2.079835635016e-16 
  641       1.312386208537e-10       1.086843072942e-12      -1.334977844525e-12       8.921341298213e-15       5.449307330916e-14       5.324916680009e-15      -2.133857409117e-16 
  642       1.314436595547e-10       1.103597252524e-12      -1.353959544936e-12       8.931271921976e-15       5.418775507700e-14       5.316047013426e-15      -2.187226464748e-16 
  643       1.316469164600e-10       1.120474406891e-12      -1.374111348892e-12       8.941065400981e-15       5.388459473708e-14       5.307656368148e-15      -2.239940159453e-16 
  644       1.318485653694e-10       1.137467798930e-12      -1.395447557235e-12       8.950723463136e-15       5.358357463523e-14       5.299733841724e-15      -2.291995892950e-16 
  645       1.320487823778e-10       1.154570602428e-12      -1.417982552644e-12       8.960247867041e-15       5.328467656170e-14       5.292268347673e-15      -2.343391107397e-16 
  646       1.322477458851e-10       1.171775901729e-12      -1.441730799835e-12       8.969640402113e-15       5.298788174856e-14       5.285248614700e-15      -2.394123287670e-16 
  647       1.324456366046e-10       1.189076691377e-12      -1.466706845758e-12       8.978902888716e-15       5.269317086690e-14       5.278663185912e-15      -2.444189961628e-16 
  648       1.326426375721e-10       1.206465875776e-12      -1.492925319792e-12       8.988037178284e-15       5.240052402421e-14       5.272500418042e-15      -2.493588700393e-16 
  649       1.328389341552e-10       1.223936268831e-12      -1.520400933941e-12       8.997045153447e-15       5.210992076164e-14       5.266748480661e-15      -2.542317118616e-16 
  650       1.330347140621e-10       1.241480593609e-12      -1.549148483036e-12       9.005928728165e-15       5.182134005131e-14       5.261395355398e-15      -2.590372874750e-16 
  651       1.332301673507e-10       1.259091481981e-12      -1.579182844923e-12       9.014689847845e-15       5.153476029362e-14       5.256428835159e-15      -2.637753671326e-16 
  652       1.334254864376e-10       1.276761474276e-12      -1.610518980671e-12       9.023330489474e-15       5.125015931455e-14       5.251836523343e-15      -2.684457255217e-16 
  653       1.336208661071e-10       1.294483018935e-12      -1.643171934759e-12       9.031852661745e-15       5.096751436293e-14       5.247605833064e-15      -2.730481417920e-16 
  654       1.338165035204e-10       1.312248472158e-12      -1.677156835278e-12       9.040258405181e-15       5.068680210781e-14       5.243723986362e-15      -2.775823995820e-16 
  655       1.340125982243e-10       1.330050097553e-12      -1.712488894128e-12       9.048549792265e-15       5.040799863569e-14       5.240178013428e-15      -2.820482870465e-16 
  656       1.342093521605e-10       1.347880065794e-12      -1.749183407213e-12       9.056728927564e-15       5.013107944785e-14       5.236954751818e-15      -2.864455968838e-16 
  657       1.344069696747e-10       1.365730454263e-12      -1.787255754638e-12       9.064797947857e-15       4.985601945768e-14       5.234040845673e-15      -2.907741263628e-16 
  658       1.346056575252e-10       1.383593246709e-12      -1.826721400906e-12       9.072759022261e-15       4.958279298793e-14       5.231422744933e-15      -2.950336773504e-16 
  659       1.348056248924e-10       1.401460332892e-12      -1.867595895118e-12       9.080614352360e-15       4.931137376803e-14       5.229086704562e-15      -2.992240563384e-16 
  660       1.350070833874e-10       1.419323508239e-12      -1.909894871163e-12       9.088366172328e-15       4.904173493143e-14       5.227018783758e-15      -3.033450744712e-16 
  661       1.352102347829e-10       1.437174983750e-12      -1.953628938345e-12       9.096016758275e-15       4.877385282393e-14       5.225206649209e-15      -3.073965866699e-16 
  662       1.354152338884e-10       1.455008928785e-12      -1.998788229154e-12       9.103568456241e-15       4.850771852653e-14       5.223645030065e-15      -3.113786098996e-16 
  663       1.356222248737e-10       1.472819961607e-12      -2.045357511132e-12       9.111023655070e-15       4.824332658140e-14       5.222330381707e-15      -3.152912075644e-16 
  664       1.358313534797e-10       1.490602641999e-12      -2.093321264396e-12       9.118384777377e-15       4.798067120209e-14       5.221259092326e-15      -3.191344506835e-16 
  665       1.360427670233e-10       1.508351471051e-12      -2.142663680432e-12       9.125654279676e-15       4.771974627191e-14       5.220427482628e-15      -3.229084179293e-16 
  666       1.362566144035e-10       1.526060890952e-12      -2.193368660892e-12       9.132834652515e-15       4.746054534227e-14       5.219831805552e-15      -3.266131956651e-16 
  667       1.364730461068e-10       1.543725284780e-12      -2.245419816389e-12       9.139928420597e-15       4.720306163103e-14       5.219468245981e-15      -3.302488779836e-16 
  668       1.366922142133e-10       1.561338976295e-12      -2.298800465295e-12       9.146938142916e-15       4.694728802085e-14       5.219332920455e-15      -3.338155667439e-16 
  669       1.369142724017e-10       1.578896229728e-12      -2.353493632532e-12       9.153866412882e-15       4.669321705752e-14       5.219421876883e-15      -3.373133716103e-16 
  670       1.371393759557e-10       1.596391249569e-12      -2.409482048372e-12       9.160715858453e-15       4.644084094832e-14       5.219731094257e-15      -3.407424100898e-16 
  671       1.373676817689e-10       1.613818180364e-12      -2.466748147230e-12       9.167489142263e-15       4.619015156036e-14       5.220256482364e-15      -3.441028075698e-16 
  672       1.375993483512e-10       1.631171106500e-12      -2.525274066463e-12       9.174188961752e-15       4.594114041893e-14       5.220993881498e-15      -3.473946973566e-16 
  673       1.378345358338e-10       1.648444052000e-12      -2.585041645161e-12       9.180818049292e-15       4.569379870587e-14       5.221939062174e-15      -3.506182207128e-16 
  674       1.380734059753e-10       1.665630980310e-12      -2.646032422945e-12       9.187379172321e-15       4.544811725786e-14       5.223087724840e-15      -3.537735268955e-16 
  675       1.383161221672e-10       1.682725794091e-12      -2.708227638763e-12       9.193875133471e-15       4.520408656481e-14       5.224435499588e-15      -3.568607731943e-16 
  676       1.385628494396e-10       1.699722335013e-12      -2.771608229687e-12       9.200308770693e-15       4.496169676820e-14       5.225977945872e-15      -3.598801249687e-16 
  677       1.388137544667e-10       1.716614383541e-12      -2.836154829705e-12       9.206682957393e-15       4.472093765944e-14       5.227710552213e-15      -3.628317556866e-16 
  678       1.390690055729e-10       1.733395658726e-12      -2.901847768518e-12       9.213000602554e-15       4.448179867816e-14       5.229628735919e-15      -3.657158469621e-16 
  679       1.393287727377e-10       1.750059818001e-12      -2.968667070339e-12       9.219264650873e-15       4.424426891064e-14       5.231727842793e-15      -3.685325885931e-16 
  680       1.395932276022e-10       1.766600456965e-12      -3.036592452683e-12       9.225478082884e-15       4.400833708808e-14       5.234003146848e-15      -3.712821785996e-16 
  681       1.398625434743e-10       1.783011109179e-12      -3.105603325167e-12       9.231643915088e-15       4.377399158500e-14       5.236449850017e-15      -3.739648232613e-16 
  682       1.401368953341e-10       1.799285245953e-12      -3.175678788305e-12       9.237765200087e-15       4.354122041755e-14       5.239063081871e-15      -3.765807371559e-16 
  683       1.404164598403e-10       1.815416276138e-12      -3.246797632301e-12       9.243845026707e-15       4.331001124188e-14       5.241837899326e-15      -3.791301431966e-16 
  684       1.407014153353e-10       1.831397545919e-12      -3.318938335847e-12       9.249886520132e-15       4.308035135249e-14       5.244769286357e-15      -3.816132726703e-16 
  685       1.409919418510e-10       1.847222338602e-12      -3.392079064919e-12       9.255892842030e-15       4.285222768055e-14       5.247852153714e-15      -3.840303652755e-16 
  686       1.412882211143e-10       1.862883874407e-12      -3.466197671571e-12       9.261867190685e-15       4.262562679227e-14       5.251081338631e-15      -3.863816691600e-16 
  687       1.415904365532e-10       1.878375310258e-12      -3.541271692732e-12       9.267812801124e-15       4.240053488723e-14       5.254451604540e-15      -3.886674409590e-16 
  688       1.418987733021e-10       1.893689739573e-12      -3.617278349002e-12       9.273732945246e-15       4.217693779676e-14       5.257957640785e-15      -3.908879458331e-16 
  689       1.422134182073e-10       1.908820192058e-12      -3.694194543444e-12       9.279630931953e-15       4.195482098224e-14       5.261594062333e-15      -3.930434575061e-16 
  690       1.425345598332e-10       1.923759633493e-12      -3.771996860385e-12       9.285510107281e-15       4.173416953346e-14       5.265355409486e-15      -3.951342583029e-16 
  691       1.428623884676e-10       1.938500965527e-12      -3.850661564208e-12       9.291373854522e-15       4.151496816701e-14       5.269236147595e-15      -3.971606391873e-16 
  692       1.431970961273e-10       1.953037025464e-12      -3.930164598149e-12       9.297225594361e-15       4.129720122457e-14       5.273230666775e-15      -3.991228998003e-16 
  693       1.435388765640e-10       1.967360586060e-12      -4.010481583093e-12       9.303068785002e-15       4.108085267127e-14       5.277333281612e-15      -4.010213484978e-16 
  694       1.438879252697e-10       1.981464355306e-12      -4.091587816367e-12       9.308906922298e-15       4.086590609407e-14       5.281538230880e-15      -4.028563023883e-16 
