# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  634       2.437971164618e-10       1.260155987214e-12      -9.428705374730e-12       1.211117352244e-14       1.347006569563e-13       1.628959221700e-14      -5.193052302663e-16 
  635       2.448892188982e-10       1.260214645018e-12      -9.448695579508e-12       1.213109636603e-14       1.340017955080e-13       1.625664008588e-14      -5.188360416702e-16 
  636       2.459832525611e-10       1.260043991317e-12      -9.467143428875e-12       1.215109219739e-14       1.333075257449e-13       1.622391005239e-14      -5.182825708353e-16 
  637       2.470790175021e-10       1.259645551772e-12      -9.484021267561e-12       1.217116092699e-14       1.326178213614e-13       1.619138527148e-14      -5.176442179963e-16 
  638       2.481763113183e-10       1.259020890676e-12      -9.499301230550e-12       1.219130245616e-14       1.319326549537e-13       1.615904864249e-14      -5.169203827877e-16 
  639       2.492749291424e-10       1.258171611129e-12      -9.512955242443e-12       1.221151667712e-14       1.312519980143e-13       1.612688280813e-14      -5.161104642499e-16 
  640       2.503746636339e-10       1.257099355216e-12      -9.524955016806e-12       1.223180347292e-14       1.305758209261e-13       1.609487015336e-14      -5.152138608354e-16 
  641       2.514753049694e-10       1.255805804179e-12      -9.535272055529e-12       1.225216271733e-14       1.299040929569e-13       1.606299280436e-14      -5.142299704152e-16 
  642       2.525766408328e-10       1.254292678599e-12      -9.543877648181e-12       1.227259427487e-14       1.292367822541e-13       1.603123262738e-14      -5.131581902848e-16 
  643       2.536784564062e-10       1.252561738565e-12      -9.550742871366e-12       1.229309800069e-14       1.285738558387e-13       1.599957122774e-14      -5.119979171702e-16 
  644       2.547805343605e-10       1.250614783855e-12      -9.555838588078e-12       1.231367374058e-14       1.279152796002e-13       1.596798994868e-14      -5.107485472347e-16 
  645       2.558826548455e-10       1.248453654109e-12      -9.559135447057e-12       1.233432133088e-14       1.272610182905e-13       1.593646987032e-14      -5.094094760844e-16 
  646       2.569845954809e-10       1.246080229006e-12      -9.560603882141e-12       1.235504059842e-14       1.266110355188e-13       1.590499180859e-14      -5.079800987749e-16 
  647       2.580861313465e-10       1.243496428439e-12      -9.560214111627e-12       1.237583136051e-14       1.259652937456e-13       1.587353631411e-14      -5.064598098172e-16 
  648       2.591870349731e-10       1.240704212693e-12      -9.557936137624e-12       1.239669342487e-14       1.253237542774e-13       1.584208367115e-14      -5.048480031838e-16 
  649       2.602870763325e-10       1.237705582619e-12      -9.553739745405e-12       1.241762658958e-14       1.246863772610e-13       1.581061389651e-14      -5.031440723154e-16 
  650       2.613860228286e-10       1.234502579808e-12      -9.547594502769e-12       1.243863064300e-14       1.240531216782e-13       1.577910673848e-14      -5.013474101265e-16 
  651       2.624836392875e-10       1.231097286772e-12      -9.539469759392e-12       1.245970536379e-14       1.234239453395e-13       1.574754167575e-14      -4.994574090119e-16 
  652       2.635796879483e-10       1.227491827116e-12      -9.529334646181e-12       1.248085052077e-14       1.227988048795e-13       1.571589791632e-14      -4.974734608529e-16 
  653       2.646739284536e-10       1.223688365713e-12      -9.517158074636e-12       1.250206587297e-14       1.221776557505e-13       1.568415439641e-14      -4.953949570233e-16 
  654       2.657661178398e-10       1.219689108885e-12      -9.502908736199e-12       1.252335116947e-14       1.215604522172e-13       1.565228977942e-14      -4.932212883959e-16 
  655       2.668560105279e-10       1.215496304573e-12      -9.486555101611e-12       1.254470614946e-14       1.209471473514e-13       1.562028245481e-14      -4.909518453482e-16 
  656       2.679433583141e-10       1.211112242516e-12      -9.468065420271e-12       1.256613054209e-14       1.203376930259e-13       1.558811053704e-14      -4.885860177691e-16 
  657       2.690279103600e-10       1.206539254425e-12      -9.447407719586e-12       1.258762406648e-14       1.197320399095e-13       1.555575186449e-14      -4.861231950649e-16 
  658       2.701094131833e-10       1.201779714164e-12      -9.424549804331e-12       1.260918643168e-14       1.191301374608e-13       1.552318399838e-14      -4.835627661654e-16 
  659       2.711876106485e-10       1.196836037917e-12      -9.399459256001e-12       1.263081733655e-14       1.185319339231e-13       1.549038422169e-14      -4.809041195300e-16 
  660       2.722622439571e-10       1.191710684371e-12      -9.372103432170e-12       1.265251646978e-14       1.179373763187e-13       1.545732953805e-14      -4.781466431542e-16 
  661       2.733330547048e-10       1.186406505337e-12      -9.342454476875e-12       1.267428307411e-14       1.173464181265e-13       1.542400194473e-14      -4.752901150967e-16 
  662       2.743997941445e-10       1.180927805742e-12      -9.310504474374e-12       1.269611462864e-14       1.167590425124e-13       1.539040438104e-14      -4.723358845005e-16 
  663       2.754622141090e-10       1.175279307359e-12      -9.276250628282e-12       1.271800813735e-14       1.161752396006e-13       1.535654512948e-14      -4.692857166280e-16 
  664       2.765200639539e-10       1.169465800749e-12      -9.239690281523e-12       1.273996056203e-14       1.155949988325e-13       1.532243257390e-14      -4.661414048104e-16 
  665       2.775730905496e-10       1.163492145531e-12      -9.200820917063e-12       1.276196882210e-14       1.150183089636e-13       1.528807519989e-14      -4.629047705617e-16 
  666       2.786210382724e-10       1.157363270656e-12      -9.159640158636e-12       1.278402979441e-14       1.144451580601e-13       1.525348159512e-14      -4.595776636913e-16 
  667       2.796636489956e-10       1.151084174677e-12      -9.116145771475e-12       1.280614031313e-14       1.138755334953e-13       1.521866044976e-14      -4.561619624179e-16 
  668       2.807006620815e-10       1.144659926023e-12      -9.070335663042e-12       1.282829716951e-14       1.133094219460e-13       1.518362055679e-14      -4.526595734825e-16 
  669       2.817318143723e-10       1.138095663270e-12      -9.022207883758e-12       1.285049711176e-14       1.127468093892e-13       1.514837081240e-14      -4.490724322615e-16 
  670       2.827568401816e-10       1.131396595412e-12      -8.971760627732e-12       1.287273684489e-14       1.121876810986e-13       1.511292021635e-14      -4.454025028804e-16 
  671       2.837754712859e-10       1.124568002134e-12      -8.918992233489e-12       1.289501303047e-14       1.116320216411e-13       1.507727787234e-14      -4.416517783267e-16 
  672       2.847874369157e-10       1.117615234086e-12      -8.863901184702e-12       1.291732228653e-14       1.110798148733e-13       1.504145298837e-14      -4.378222805634e-16 
  673       2.857924637471e-10       1.110543713149e-12      -8.806486110923e-12       1.293966118737e-14       1.105310439382e-13       1.500545487709e-14      -4.339160606424e-16 
  674       2.867902758931e-10       1.103358932714e-12      -8.746745788307e-12       1.296202626337e-14       1.099856912614e-13       1.496929295622e-14      -4.299351988172e-16 
  675       2.877805948952e-10       1.096066457950e-12      -8.684679140347e-12       1.298441400085e-14       1.094437385479e-13       1.493297674884e-14      -4.258818046570e-16 
  676       2.887631397142e-10       1.088671926077e-12      -8.620285238604e-12       1.300682084187e-14       1.089051667785e-13       1.489651588385e-14      -4.217580171595e-16 
  677       2.897376267222e-10       1.081181046635e-12      -8.553563303429e-12       1.302924318410e-14       1.083699562064e-13       1.485992009624e-14      -4.175660048641e-16 
  678       2.907037696937e-10       1.073599601762e-12      -8.484512704704e-12       1.305167738060e-14       1.078380863538e-13       1.482319922752e-14      -4.133079659655e-16 
  679       2.916612797969e-10       1.065933446461e-12      -8.413132962562e-12       1.307411973968e-14       1.073095360081e-13       1.478636322609e-14      -4.089861284267e-16 
  680       2.926098655853e-10       1.058188508875e-12      -8.339423748122e-12       1.309656652475e-14       1.067842832188e-13       1.474942214755e-14      -4.046027500925e-16 
  681       2.935492329886e-10       1.050370790555e-12      -8.263384884216e-12       1.311901395409e-14       1.062623052938e-13       1.471238615513e-14      -4.001601188027e-16 
  682       2.944790853049e-10       1.042486366736e-12      -8.185016346120e-12       1.314145820074e-14       1.057435787961e-13       1.467526552001e-14      -3.956605525055e-16 
  683       2.953991231913e-10       1.034541386607e-12      -8.104318262285e-12       1.316389539231e-14       1.052280795400e-13       1.463807062174e-14      -3.911063993703e-16 
  684       2.963090446555e-10       1.026542073585e-12      -8.021290915062e-12       1.318632161078e-14       1.047157825881e-13       1.460081194853e-14      -3.865000379016e-16 
  685       2.972085450476e-10       1.018494725584e-12      -7.935934741437e-12       1.320873289238e-14       1.042066622475e-13       1.456350009769e-14      -3.818438770522e-16 
  686       2.980973170507e-10       1.010405715287e-12      -7.848250333758e-12       1.323112522738e-14       1.037006920664e-13       1.452614577597e-14      -3.771403563359e-16 
  687       2.989750506729e-10       1.002281490422e-12      -7.758238440463e-12       1.325349455995e-14       1.031978448306e-13       1.448875979990e-14      -3.723919459415e-16 
  688       2.998414332385e-10       9.941285740289e-13      -7.665899966813e-12       1.327583678797e-14       1.026980925600e-13       1.445135309619e-14      -3.676011468457e-16 
  689       3.006961493793e-10       9.859535647357e-13      -7.571235975620e-12       1.329814776287e-14       1.022014065053e-13       1.441393670211e-14      -3.627704909264e-16 
  690       3.015388810260e-10       9.777631370273e-13      -7.474247687978e-12       1.332042328945e-14       1.017077571444e-13       1.437652176581e-14      -3.579025410761e-16 
  691       3.023693073996e-10       9.695640415193e-13      -7.374936483989e-12       1.334265912571e-14       1.012171141788e-13       1.433911954671e-14      -3.529998913151e-16 
  692       3.031871050028e-10       9.613631052293e-13      -7.273303903497e-12       1.336485098270e-14       1.007294465306e-13       1.430174141588e-14      -3.480651669049e-16 
  693       3.039919476113e-10       9.531672318488e-13      -7.169351646815e-12       1.338699452434e-14       1.002447223383e-13       1.426439885640e-14      -3.431010244613e-16 
  694       3.047835062652e-10       9.449834020156e-13      -7.063081575455e-12       1.340908536724e-14       9.976290895382e-14       1.422710346370e-14      -3.381101520678e-16 
  695       3.055614492604e-10       9.368186735852e-13      -6.954495712859e-12       1.343111908052e-14       9.928397293912e-14       1.418986694596e-14      -3.330952693889e-16 
  696       3.063254421402e-10       9.286801819031e-13      -6.843596245127e-12       1.345309118568e-14       9.880788006234e-14       1.415270112448e-14      -3.280591277833e-16 
  697       3.070751476861e-10       9.205751400770e-13      -6.730385521747e-12       1.347499715641e-14       9.833459529457e-14       1.411561793401e-14      -3.230045104172e-16 
  698       3.078102259097e-10       9.125108392480e-13      -6.614866056326e-12       1.349683241838e-14       9.786408280633e-14       1.407862942315e-14      -3.179342323776e-16 
  699       3.085303340438e-10       9.044946488634e-13      -6.497040527319e-12       1.351859234916e-14       9.739630596407e-14       1.404174775471e-14      -3.128511407858e-16 
  700       3.092351546208e-10       8.965335397631e-13      -6.376915817349e-12       1.354027238605e-14       9.693123247725e-14       1.400498116985e-14      -3.077576136247e-16 
  701       3.099244803659e-10       8.886326419892e-13      -6.254515222036e-12       1.356186835274e-14       9.646884996412e-14       1.396832178764e-14      -3.026540445378e-16 
  702       3.105981310550e-10       8.807966574735e-13      -6.129866496928e-12       1.358337613916e-14       9.600915070330e-14       1.393175755211e-14      -2.975403266925e-16 
  703       3.112559255862e-10       8.730303346569e-13      -6.002997843652e-12       1.360479159387e-14       9.555212651037e-14       1.389527624480e-14      -2.924163511980e-16 
  704       3.118976819786e-10       8.653384686446e-13      -5.873937911638e-12       1.362611052387e-14       9.509776873573e-14       1.385886548417e-14      -2.872820070957e-16 
  705       3.125232173698e-10       8.577259013613e-13      -5.742715799826e-12       1.364732869453e-14       9.464606826234e-14       1.382251272493e-14      -2.821371813503e-16 
  706       3.131323480146e-10       8.501975217065e-13      -5.609361058394e-12       1.366844182937e-14       9.419701550351e-14       1.378620525750e-14      -2.769817588404e-16 
  707       3.137248892832e-10       8.427582657099e-13      -5.473903690465e-12       1.368944560997e-14       9.375060040069e-14       1.374993020730e-14      -2.718156223489e-16 
  708       3.143006556594e-10       8.354131166866e-13      -5.336374153834e-12       1.371033567582e-14       9.330681242128e-14       1.371367453419e-14      -2.666386525542e-16 
  709       3.148594607385e-10       8.281671053922e-13      -5.196803362678e-12       1.373110762413e-14       9.286564055636e-14       1.367742503184e-14      -2.614507280202e-16 
  710       3.154011172264e-10       8.210253101783e-13      -5.055222689276e-12       1.375175700977e-14       9.242707331853e-14       1.364116832708e-14      -2.562517251877e-16 
  711       3.159254369368e-10       8.139928571477e-13      -4.911663965727e-12       1.377227934503e-14       9.199109873969e-14       1.360489087931e-14      -2.510415183648e-16 
  712       3.164322307903e-10       8.070749203096e-13      -4.766159485667e-12       1.379267009956e-14       9.155770436878e-14       1.356857897989e-14      -2.458199797174e-16 
  713       3.169213088122e-10       8.002767217349e-13      -4.618742005983e-12       1.381292470018e-14       9.112687726962e-14       1.353221875147e-14      -2.405869792603e-16 
  714       3.173924801307e-10       7.936035317114e-13      -4.469444748537e-12       1.383303853074e-14       9.069860401867e-14       1.349579614741e-14      -2.353423848474e-16 
  715       3.178455529756e-10       7.870606688993e-13      -4.318301401877e-12       1.385300693200e-14       9.027287070282e-14       1.345929695117e-14      -2.300860621631e-16 
  716       3.182803346759e-10       7.806535004861e-13      -4.165346122955e-12       1.387282520145e-14       8.984966291718e-14       1.342270677565e-14      -2.248178747121e-16 
  717       3.186966316585e-10       7.743874423423e-13      -4.010613538849e-12       1.389248859322e-14       8.942896576286e-14       1.338601106259e-14      -2.195376838108e-16 
  718       3.190942494464e-10       7.682679591763e-13      -3.854138748476e-12       1.391199231786e-14       8.901076384475e-14       1.334919508195e-14      -2.142453485778e-16 
  719       3.194729926567e-10       7.623005646898e-13      -3.695957324309e-12       1.393133154228e-14       8.859504126933e-14       1.331224393130e-14      -2.089407259245e-16 
  720       3.198326649992e-10       7.564908217332e-13      -3.536105314097e-12       1.395050138955e-14       8.818178164244e-14       1.327514253518e-14      -2.036236705457e-16 
  721       3.201730692744e-10       7.508443424604e-13      -3.374619242582e-12       1.396949693877e-14       8.777096806706e-14       1.323787564449e-14      -1.982940349106e-16 
  722       3.204940073715e-10       7.453667884849e-13      -3.211536113212e-12       1.398831322494e-14       8.736258314110e-14       1.320042783587e-14      -1.929516692533e-16 
  723       3.207952802674e-10       7.400638710341e-13      -3.046893409865e-12       1.400694523879e-14       8.695660895521e-14       1.316278351107e-14      -1.875964215636e-16 
  724       3.210766880242e-10       7.349413511054e-13      -2.880729098560e-12       1.402538792666e-14       8.655302709051e-14       1.312492689636e-14      -1.822281375774e-16 
  725       3.213380297877e-10       7.300050396210e-13      -2.713081629179e-12       1.404363619037e-14       8.615181861644e-14       1.308684204186e-14      -1.768466607679e-16 
  726       3.215791037858e-10       7.252607975830e-13      -2.543989937181e-12       1.406168488704e-14       8.575296408852e-14       1.304851282096e-14      -1.714518323359e-16 
  727       3.217997073266e-10       7.207145362294e-13      -2.373493445321e-12       1.407952882894e-14       8.535644354611e-14       1.300992292969e-14      -1.660434912004e-16 
  728       3.219996367965e-10       7.163722171885e-13      -2.201632065367e-12       1.409716278340e-14       8.496223651024e-14       1.297105588610e-14      -1.606214739898e-16 
  729       3.221786876589e-10       7.122398526348e-13      -2.028446199817e-12       1.411458147263e-14       8.457032198137e-14       1.293189502962e-14      -1.551856150322e-16 
  730       3.223366544518e-10       7.083235054440e-13      -1.853976743616e-12       1.413177957357e-14       8.418067843718e-14       1.289242352048e-14      -1.497357463462e-16 
  731       3.224733307866e-10       7.046292893483e-13      -1.678265085874e-12       1.414875171776e-14       8.379328383036e-14       1.285262433905e-14      -1.442716976315e-16 
  732       3.225885093461e-10       7.011633690916e-13      -1.501353111584e-12       1.416549249122e-14       8.340811558639e-14       1.281248028523e-14      -1.387932962597e-16 
  733       3.226819818827e-10       6.979319605849e-13      -1.323283203337e-12       1.418199643424e-14       8.302515060135e-14       1.277197397786e-14      -1.333003672650e-16 
  734       3.227535392168e-10       6.949413310615e-13      -1.144098243041e-12       1.419825804130e-14       8.264436523965e-14       1.273108785405e-14      -1.277927333350e-16 
  735       3.228029712349e-10       6.921977992323e-13      -9.638416136358e-13       1.421427176092e-14       8.226573533188e-14       1.268980416861e-14      -1.222702148011e-16 
  736       3.228300668880e-10       6.897077354409e-13      -7.825572008156e-13       1.423003199547e-14       8.188923617258e-14       1.264810499337e-14      -1.167326296294e-16 
  737       3.228346141896e-10       6.874775618192e-13      -6.002893947409e-13       1.424553310107e-14       8.151484251797e-14       1.260597221663e-14      -1.111797934113e-16 
  738       3.228164002143e-10       6.855137524424e-13      -4.170830917580e-13       1.426076938744e-14       8.114252858382e-14       1.256338754250e-14      -1.056115193543e-16 
  739       3.227752480533e-10       6.838218700268e-13      -2.329832954477e-13       1.427573573186e-14       8.077227156156e-14       1.252033818088e-14      -1.000278342050e-16 
  740       3.227111284863e-10       6.824036548536e-13      -4.803390766198e-14       1.429042943468e-14       8.040406224741e-14       1.247683404203e-14      -9.442963071154e-17 
  741       3.226240505103e-10       6.812598786961e-13       1.377210829738e-13       1.430484840018e-14       8.003789461865e-14       1.243289088013e-14      -8.881802802039e-17 
  742       3.225140245879e-10       6.803913030173e-13       3.242372009271e-13       1.431899052572e-14       7.967376233284e-14       1.238852463410e-14      -8.319415694859e-17 
  743       3.223810626541e-10       6.797986789131e-13       5.114694821289e-13       1.433285370174e-14       7.931165872635e-14       1.234375142816e-14      -7.755916002177e-17 
  744       3.222251781220e-10       6.794827470568e-13       6.993724723444e-13       1.434643581177e-14       7.895157681295e-14       1.229858757252e-14      -7.191419151225e-17 
  745       3.220463858898e-10       6.794442376423e-13       8.879002255436e-13       1.435973473242e-14       7.859350928232e-14       1.225304956395e-14      -6.626041747713e-17 
  746       3.218447023465e-10       6.796838703285e-13       1.077006302272e-12       1.437274833334e-14       7.823744849867e-14       1.220715408647e-14      -6.059901579634e-17 
  747       3.216201453789e-10       6.802023541826e-13       1.266643768021e-12       1.438547447726e-14       7.788338649923e-14       1.216091801191e-14      -5.493117621071e-17 
  748       3.213727343773e-10       6.810003876245e-13       1.456765191599e-12       1.439791101992e-14       7.753131499287e-14       1.211435840059e-14      -4.925810036012e-17 
  749       3.211024902426e-10       6.820786583705e-13       1.647322643502e-12       1.441005581012e-14       7.718122535862e-14       1.206749250195e-14      -4.358100182147e-17 
  750       3.208094353920e-10       6.834378433767e-13       1.838267694283e-12       1.442190668969e-14       7.683310864424e-14       1.202033775513e-14      -3.790110614685e-17 
  751       3.204935937656e-10       6.850786087836e-13       2.029551412925e-12       1.443346149347e-14       7.648695556478e-14       1.197291178966e-14      -3.221965090157e-17 
  752       3.201549908328e-10       6.870016098593e-13       2.221124365211e-12       1.444471804930e-14       7.614275650113e-14       1.192523242602e-14      -2.653788570224e-17 
  753       3.197936535986e-10       6.892074909437e-13       2.412936612090e-12       1.445567417804e-14       7.580050149859e-14       1.187731767635e-14      -2.085707225487e-17 
  754       3.194096106102e-10       6.916968853923e-13       2.604937708057e-12       1.446632769352e-14       7.546018026542e-14       1.182918574500e-14      -1.517848439292e-17 
  755       3.190028919626e-10       6.944704155200e-13       2.797076699515e-12       1.447667640258e-14       7.512178217139e-14       1.178085502922e-14      -9.503408115397e-18 
  756       3.185735293060e-10       6.975286925449e-13       2.989302123149e-12       1.448671810501e-14       7.478529624636e-14       1.173234411974e-14      -3.833141624932e-18 
  757       3.181215558514e-10       7.008723165323e-13       3.181562004298e-12       1.449645059357e-14       7.445071117883e-14       1.168367180143e-14       1.831004634156e-18 
  758       3.176470063771e-10       7.045018763384e-13       3.373803855324e-12       1.450587165400e-14       7.411801531448e-14       1.163485705393e-14       7.487707937770e-18 
  759       3.171499172352e-10       7.084179495542e-13       3.565974673981e-12       1.451497906496e-14       7.378719665476e-14       1.158591905224e-14       1.313563324397e-17 
  760       3.166303263579e-10       7.126211024496e-13       3.758020941789e-12       1.452377059805e-14       7.345824285541e-14       1.153687716740e-14       1.877343315486e-17 
  761       3.160882732640e-10       7.171118899166e-13       3.949888622404e-12       1.453224401783e-14       7.313114122505e-14       1.148775096708e-14       2.439974787858e-17 
  762       3.155237990648e-10       7.218908554139e-13       4.141523159985e-12       1.454039708174e-14       7.280587872374e-14       1.143856021624e-14       3.001320519116e-17 
  763       3.149369464709e-10       7.269585309104e-13       4.332869477572e-12       1.454822754018e-14       7.248244196150e-14       1.138932487772e-14       3.561242039847e-17 
  764       3.143277597984e-10       7.323154368289e-13       4.523871975447e-12       1.455573313641e-14       7.216081719690e-14       1.134006511291e-14       4.119599629813e-17 
  765       3.136962849753e-10       7.379620819903e-13       4.714474529514e-12       1.456291160662e-14       7.184099033563e-14       1.129080128234e-14       4.676252314147e-17 
  766       3.130425695477e-10       7.438989635571e-13       4.904620489662e-12       1.456976067986e-14       7.152294692901e-14       1.124155394634e-14       5.231057859542e-17 
  767       3.123666626863e-10       7.501265669776e-13       5.094252678141e-12       1.457627807808e-14       7.120667217261e-14       1.119234386565e-14       5.783872770441e-17 
  768       3.116686151928e-10       7.566453659294e-13       5.283313387930e-12       1.458246151608e-14       7.089215090476e-14       1.114319200205e-14       6.334552285235e-17 
  769       3.109484795061e-10       7.634558222637e-13       5.471744381109e-12       1.458830870154e-14       7.057936760511e-14       1.109411951899e-14       6.882950372452e-17 
  770       3.102063097086e-10       7.705583859484e-13       5.659486887229e-12       1.459381733498e-14       7.026830639322e-14       1.104514778225e-14       7.428919726948e-17 
  771       3.094421615330e-10       7.779534950130e-13       5.846481601682e-12       1.459898510976e-14       6.995895102710e-14       1.099629836049e-14       7.972311766103e-17 
  772       3.086560923679e-10       7.856415754914e-13       6.032668684071e-12       1.460380971209e-14       6.965128490176e-14       1.094759302596e-14       8.512976626008e-17 
  773       3.078481612650e-10       7.936230413666e-13       6.217987756585e-12       1.460828882099e-14       6.934529104778e-14       1.089905375509e-14       9.050763157663e-17 
  774       3.070184289448e-10       8.018982945138e-13       6.402377902365e-12       1.461242010831e-14       6.904095212987e-14       1.085070272914e-14       9.585518923166e-17 
  775       3.061669578032e-10       8.104677246450e-13       6.585777663875e-12       1.461620123868e-14       6.873825044542e-14       1.080256233477e-14       1.011709019190e-16 
  776       3.052938119180e-10       8.193317092523e-13       6.768125041276e-12       1.461962986958e-14       6.843716792306e-14       1.075465516475e-14       1.064532193675e-16 
  777       3.043990570548e-10       8.284906135518e-13       6.949357490793e-12       1.462270365123e-14       6.813768612122e-14       1.070700401854e-14       1.117005783025e-16 
  778       3.034827823880e-10       8.379440657956e-13       7.129416896887e-12       1.462542090457e-14       6.783978867152e-14       1.065962619316e-14       1.169116365408e-16 
  779       3.025451660951e-10       8.476887684153e-13       7.308264594310e-12       1.462778266891e-14       6.754346866224e-14       1.061251623703e-14       1.220859801653e-16 
  780       3.015864110048e-10       8.577206457198e-13       7.485866624528e-12       1.462979069265e-14       6.724872139042e-14       1.056566287400e-14       1.272234295364e-16 
  781       3.006067230051e-10       8.680355646091e-13       7.662188786801e-12       1.463144675893e-14       6.695554192868e-14       1.051905468324e-14       1.323238063690e-16 
  782       2.996063110537e-10       8.786293343750e-13       7.837196637537e-12       1.463275268581e-14       6.666392512423e-14       1.047268009881e-14       1.373869337408e-16 
  783       2.985853871890e-10       8.894977065012e-13       8.010855489651e-12       1.463371032637e-14       6.637386559789e-14       1.042652740908e-14       1.424126361006e-16 
  784       2.975441665403e-10       9.006363744638e-13       8.183130411916e-12       1.463432156881e-14       6.608535774320e-14       1.038058475630e-14       1.474007392767e-16 
  785       2.964828673391e-10       9.120409735317e-13       8.353986228320e-12       1.463458833663e-14       6.579839572536e-14       1.033484013607e-14       1.523510704850e-16 
  786       2.954017109291e-10       9.237070805670e-13       8.523387517423e-12       1.463451258870e-14       6.551297348037e-14       1.028928139683e-14       1.572634583373e-16 
  787       2.943009217772e-10       9.356302138251e-13       8.691298611711e-12       1.463409631944e-14       6.522908471403e-14       1.024389623935e-14       1.621377328496e-16 
  788       2.931807274841e-10       9.478058327556e-13       8.857683596952e-12       1.463334155888e-14       6.494672290097e-14       1.019867221627e-14       1.669737254506e-16 
  789       2.920413587949e-10       9.602293378021e-13       9.022506311552e-12       1.463225037286e-14       6.466588128372e-14       1.015359673156e-14       1.717712689895e-16 
  790       2.908830496098e-10       9.728960702030e-13       9.185730345906e-12       1.463082486310e-14       6.438655287171e-14       1.010865704001e-14       1.765301977449e-16 
  791       2.897060369949e-10       9.858013117916e-13       9.347319041763e-12       1.462906716734e-14       6.410873044039e-14       1.006384024678e-14       1.812503474324e-16 
  792       2.885105611924e-10       9.989402847967e-13       9.507235491570e-12       1.462697945947e-14       6.383240653017e-14       1.001913330683e-14       1.859315552135e-16 
  793       2.872968656318e-10       1.012308151643e-12       9.665442537837e-12       1.462456394967e-14       6.355757344556e-14       9.974523024487e-15       1.905736597035e-16 
  794       2.860651969401e-10       1.025900014750e-12       9.821902772487e-12       1.462182288449e-14       6.328422325414e-14       9.929996052876e-15       1.951765009799e-16 
  795       2.848158049529e-10       1.039710916337e-12       9.976578536213e-12       1.461875854704e-14       6.301234778564e-14       9.885538893472e-15       1.997399205908e-16 
  796       2.835489427246e-10       1.053735838216e-12       1.012943191783e-11       1.461537325706e-14       6.274193863098e-14       9.841137895566e-15       2.042637615628e-16 
  797       2.822648665394e-10       1.067969701599e-12       1.028042475365e-11       1.461166937107e-14       6.247298714128e-14       9.796779255777e-15       2.087478684096e-16 
  798       2.809638359216e-10       1.082407366895e-12       1.042951862679e-11       1.460764928249e-14       6.220548442695e-14       9.752449017546e-15       2.131920871405e-16 
  799       2.796461136467e-10       1.097043633510e-12       1.057667486659e-11       1.460331542176e-14       6.193942135669e-14       9.708133070633e-15       2.175962652680e-16 
  800       2.783119657517e-10       1.111873239651e-12       1.072185454793e-11       1.459867025650e-14       6.167478855658e-14       9.663817150615e-15       2.219602518168e-16 
  801       2.769616615459e-10       1.126890862121e-12       1.086501849057e-11       1.459371629158e-14       6.141157640907e-14       9.619486838388e-15       2.262838973314e-16 
  802       2.755954736215e-10       1.142091116123e-12       1.100612725856e-11       1.458845606928e-14       6.114977505204e-14       9.575127559659e-15       2.305670538852e-16 
  803       2.742136778644e-10       1.157468555060e-12       1.114514115954e-11       1.458289216941e-14       6.088937437787e-14       9.530724584447e-15       2.348095750878e-16 
  804       2.728165534645e-10       1.173017670334e-12       1.128202024414e-11       1.457702720946e-14       6.063036403244e-14       9.486263026583e-15       2.390113160942e-16 
  805       2.714043829268e-10       1.188732891148e-12       1.141672430530e-11       1.457086384465e-14       6.037273341420e-14       9.441727843204e-15       2.431721336126e-16 
  806       2.699774520818e-10       1.204608584306e-12       1.154921287763e-11       1.456440476815e-14       6.011647167321e-14       9.397103834253e-15       2.472918859126e-16 
  807       2.685360500960e-10       1.220639054012e-12       1.167944523681e-11       1.455765271113e-14       5.986156771017e-14       9.352375641976e-15       2.513704328337e-16 
  808       2.670804694830e-10       1.236818541671e-12       1.180738039887e-11       1.455061044294e-14       5.960801017547e-14       9.307527750421e-15       2.554076357936e-16 
  809       2.656110061138e-10       1.253141225691e-12       1.193297711961e-11       1.454328077120e-14       5.935578746822e-14       9.262544484935e-15       2.594033577963e-16 
  810       2.641279592274e-10       1.269601221283e-12       1.205619389394e-11       1.453566654195e-14       5.910488773534e-14       9.217410011664e-15       2.633574634406e-16 
  811       2.626316314419e-10       1.286192580256e-12       1.217698895520e-11       1.452777063973e-14       5.885529887051e-14       9.172108337048e-15       2.672698189283e-16 
  812       2.611223287646e-10       1.302909290828e-12       1.229532027456e-11       1.451959598778e-14       5.860700851333e-14       9.126623307320e-15       2.711402920721e-16 
  813       2.596003606029e-10       1.319745277416e-12       1.241114556037e-11       1.451114554810e-14       5.836000404824e-14       9.080938608005e-15       2.749687523046e-16 
  814       2.580660397753e-10       1.336694400441e-12       1.252442225747e-11       1.450242232160e-14       5.811427260366e-14       9.035037763417e-15       2.787550706860e-16 
