# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1719       3.185724869469e-11       1.643289500353e-12      -2.721694302630e-12       0.000000000000e+00       3.009699970523e-16       5.112898364854e-16      -1.655366334086e-17 
 1720       3.188085089573e-11       1.634915036061e-12      -2.744395865483e-12       0.000000000000e+00       3.002196086171e-16       5.106511482568e-16      -1.645688286558e-17 
 1721       3.190611772234e-11       1.626348582430e-12      -2.766421942057e-12       0.000000000000e+00       2.994713995123e-16       5.100042996950e-16      -1.635826369083e-17 
 1722       3.193298747281e-11       1.617594959534e-12      -2.787767580487e-12       0.000000000000e+00       2.987253638186e-16       5.093491936575e-16      -1.625783310353e-17 
 1723       3.196139813852e-11       1.608659011990e-12      -2.808427814496e-12       0.000000000000e+00       2.979814955443e-16       5.086857326306e-16      -1.615561853764e-17 
 1724       3.199128740358e-11       1.599545608997e-12      -2.828397663384e-12       0.000000000000e+00       2.972397886256e-16       5.080138187290e-16      -1.605164757441e-17 
 1725       3.202259264428e-11       1.590259644372e-12      -2.847672132005e-12       0.000000000000e+00       2.965002369261e-16       5.073333536952e-16      -1.594594794261e-17 
 1726       3.205525092870e-11       1.580806036586e-12      -2.866246210755e-12       0.000000000000e+00       2.957628342366e-16       5.066442388988e-16      -1.583854751870e-17 
 1727       3.208919901625e-11       1.571189728802e-12      -2.884114875554e-12       0.000000000000e+00       2.950275742755e-16       5.059463753363e-16      -1.572947432711e-17 
 1728       3.212437335718e-11       1.561415688912e-12      -2.901273087830e-12       0.000000000000e+00       2.942944506880e-16       5.052396636305e-16      -1.561875654043e-17 
 1729       3.216071009215e-11       1.551488909571e-12      -2.917715794500e-12       0.000000000000e+00       2.935634570465e-16       5.045240040299e-16      -1.550642247963e-17 
 1730       3.219814505176e-11       1.541414408234e-12      -2.933437927957e-12       0.000000000000e+00       2.928345868502e-16       5.037992964082e-16      -1.539250061431e-17 
 1731       3.223661375614e-11       1.531197227198e-12      -2.948434406048e-12       0.000000000000e+00       2.921078335248e-16       5.030654402641e-16      -1.527701956289e-17 
 1732       3.227605141441e-11       1.520842433630e-12      -2.962700132065e-12       0.000000000000e+00       2.913831904229e-16       5.023223347202e-16      -1.516000809286e-17 
 1733       3.231639292432e-11       1.510355119609e-12      -2.976229994720e-12       0.000000000000e+00       2.906606508235e-16       5.015698785232e-16      -1.504149512100e-17 
 1734       3.235757287173e-11       1.499740402164e-12      -2.989018868135e-12       0.000000000000e+00       2.899402079317e-16       5.008079700427e-16      -1.492150971357e-17 
 1735       3.239952553016e-11       1.489003423304e-12      -3.001061611822e-12       0.000000000000e+00       2.892218548791e-16       5.000365072713e-16      -1.480008108657e-17 
 1736       3.244218486037e-11       1.478149350063e-12      -3.012353070665e-12       0.000000000000e+00       2.885055847231e-16       4.992553878236e-16      -1.467723860595e-17 
 1737       3.248548450989e-11       1.467183374530e-12      -3.022888074909e-12       0.000000000000e+00       2.877913904473e-16       4.984645089361e-16      -1.455301178783e-17 
 1738       3.252935781253e-11       1.456110713889e-12      -3.032661440136e-12       0.000000000000e+00       2.870792649608e-16       4.976637674665e-16      -1.442743029873e-17 
 1739       3.257373778799e-11       1.444936610452e-12      -3.041667967255e-12       0.000000000000e+00       2.863692010985e-16       4.968530598931e-16      -1.430052395578e-17 
 1740       3.261855714135e-11       1.433666331703e-12      -3.049902442480e-12       0.000000000000e+00       2.856611916210e-16       4.960322823144e-16      -1.417232272695e-17 
 1741       3.266374826262e-11       1.422305170325e-12      -3.057359637318e-12       0.000000000000e+00       2.849552292141e-16       4.952013304487e-16      -1.404285673127e-17 
 1742       3.270924322633e-11       1.410858444244e-12      -3.064034308547e-12       0.000000000000e+00       2.842513064890e-16       4.943600996335e-16      -1.391215623907e-17 
 1743       3.275497379102e-11       1.399331496664e-12      -3.069921198206e-12       0.000000000000e+00       2.835494159819e-16       4.935084848249e-16      -1.378025167217e-17 
 1744       3.280087139883e-11       1.387729696099e-12      -3.075015033571e-12       0.000000000000e+00       2.828495501541e-16       4.926463805972e-16      -1.364717360413e-17 
 1745       3.284686717500e-11       1.376058436416e-12      -3.079310527145e-12       0.000000000000e+00       2.821517013918e-16       4.917736811425e-16      -1.351295276046e-17 
 1746       3.289289192745e-11       1.364323136870e-12      -3.082802376638e-12       0.000000000000e+00       2.814558620059e-16       4.908902802698e-16      -1.337762001885e-17 
 1747       3.293887614632e-11       1.352529242135e-12      -3.085485264948e-12       0.000000000000e+00       2.807620242320e-16       4.899960714050e-16      -1.324120640939e-17 
 1748       3.298475000350e-11       1.340682222350e-12      -3.087353860150e-12       0.000000000000e+00       2.800701802301e-16       4.890909475901e-16      -1.310374311477e-17 
 1749       3.303044335218e-11       1.328787573148e-12      -3.088402815475e-12       0.000000000000e+00       2.793803220846e-16       4.881748014828e-16      -1.296526147055e-17 
 1750       3.307588572642e-11       1.316850815695e-12      -3.088626769296e-12       0.000000000000e+00       2.786924418041e-16       4.872475253558e-16      -1.282579296535e-17 
 1751       3.312100634064e-11       1.304877496728e-12      -3.088020345108e-12       0.000000000000e+00       2.780065313213e-16       4.863090110966e-16      -1.268536924108e-17 
 1752       3.316573408922e-11       1.292873188590e-12      -3.086578151516e-12       0.000000000000e+00       2.773225824928e-16       4.853591502068e-16      -1.254402209314e-17 
 1753       3.321000267485e-11       1.280843277902e-12      -3.084297241283e-12       0.000000000000e+00       2.766405877122e-16       4.843978954691e-16      -1.240178178988e-17 
 1754       3.325376604134e-11       1.268792329572e-12      -3.081184510970e-12       0.000000000000e+00       2.759605417544e-16       4.834254465127e-16      -1.225867201497e-17 
 1755       3.329698306874e-11       1.256724717550e-12      -3.077249363029e-12       0.000000000000e+00       2.752824399463e-16       4.824420657959e-16      -1.211471488323e-17 
 1756       3.333961245592e-11       1.244644835740e-12      -3.072501252421e-12       0.000000000000e+00       2.746062775549e-16       4.814480170812e-16      -1.196993261776e-17 
 1757       3.338161272032e-11       1.232557098027e-12      -3.066949686694e-12       0.000000000000e+00       2.739320497876e-16       4.804435654367e-16      -1.182434755012e-17 
 1758       3.342294219773e-11       1.220465938310e-12      -3.060604226065e-12       0.000000000000e+00       2.732597517918e-16       4.794289772387e-16      -1.167798212046e-17 
 1759       3.346355904199e-11       1.208375810523e-12      -3.053474483496e-12       0.000000000000e+00       2.725893786546e-16       4.784045201730e-16      -1.153085887768e-17 
 1760       3.350342122477e-11       1.196291188668e-12      -3.045570124775e-12       0.000000000000e+00       2.719209254032e-16       4.773704632372e-16      -1.138300047962e-17 
 1761       3.354248653526e-11       1.184216566845e-12      -3.036900868595e-12       0.000000000000e+00       2.712543870043e-16       4.763270767424e-16      -1.123442969316e-17 
 1762       3.358071258001e-11       1.172156459275e-12      -3.027476486633e-12       0.000000000000e+00       2.705897583644e-16       4.752746323151e-16      -1.108516939444e-17 
 1763       3.361805678258e-11       1.160115400334e-12      -3.017306803630e-12       0.000000000000e+00       2.699270343293e-16       4.742134028993e-16      -1.093524256896e-17 
 1764       3.365447638334e-11       1.148097944578e-12      -3.006401697470e-12       0.000000000000e+00       2.692662096844e-16       4.731436627580e-16      -1.078467231179e-17 
 1765       3.368992843918e-11       1.136108666769e-12      -2.994771099259e-12       0.000000000000e+00       2.686072791543e-16       4.720656874757e-16      -1.063348182767e-17 
 1766       3.372436982331e-11       1.124152161911e-12      -2.982424993404e-12       0.000000000000e+00       2.679502374027e-16       4.709797539597e-16      -1.048169443123e-17 
 1767       3.375775722493e-11       1.112233045271e-12      -2.969373417695e-12       0.000000000000e+00       2.672950790324e-16       4.698861404422e-16      -1.032933354709e-17 
 1768       3.379004714904e-11       1.100355952412e-12      -2.955626463380e-12       0.000000000000e+00       2.666417985853e-16       4.687851264826e-16      -1.017642271005e-17 
 1769       3.382119591617e-11       1.088525539217e-12      -2.941194275248e-12       0.000000000000e+00       2.659903905420e-16       4.676769929688e-16      -1.002298556524e-17 
 1770       3.385115966207e-11       1.076746481922e-12      -2.926087051704e-12       0.000000000000e+00       2.653408493219e-16       4.665620221193e-16      -9.869045868274e-18 
 1771       3.387989433754e-11       1.065023477141e-12      -2.910315044855e-12       0.000000000000e+00       2.646931692831e-16       4.654404974853e-16      -9.714627485409e-18 
 1772       3.390735570813e-11       1.053361241896e-12      -2.893888560583e-12       0.000000000000e+00       2.640473447222e-16       4.643127039526e-16      -9.559754393702e-18 
 1773       3.393349935387e-11       1.041764513646e-12      -2.876817958628e-12       0.000000000000e+00       2.634033698741e-16       4.631789277430e-16      -9.404450681167e-18 
 1774       3.395828066906e-11       1.030238050312e-12      -2.859113652664e-12       0.000000000000e+00       2.627612389121e-16       4.620394564169e-16      -9.248740546932e-18 
 1775       3.398165486197e-11       1.018786630310e-12      -2.840786110383e-12       0.000000000000e+00       2.621209459479e-16       4.608945788748e-16      -9.092648301395e-18 
 1776       3.400357695461e-11       1.007415052576e-12      -2.821845853569e-12       0.000000000000e+00       2.614824850311e-16       4.597445853590e-16      -8.936198366384e-18 
 1777       3.402400178248e-11       9.961281365938e-13      -2.802303458183e-12       0.000000000000e+00       2.608458501492e-16       4.585897674561e-16      -8.779415275310e-18 
 1778       3.404288399430e-11       9.849307224278e-13      -2.782169554436e-12       0.000000000000e+00       2.602110352279e-16       4.574304180985e-16      -8.622323673327e-18 
 1779       3.406017805175e-11       9.738276707468e-13      -2.761454826874e-12       0.000000000000e+00       2.595780341304e-16       4.562668315663e-16      -8.464948317490e-18 
 1780       3.407583822925e-11       9.628238628543e-13      -2.740170014455e-12       0.000000000000e+00       2.589468406577e-16       4.550993034893e-16      -8.307314076906e-18 
 1781       3.408981861365e-11       9.519242007166e-13      -2.718325910626e-12       0.000000000000e+00       2.583174485483e-16       4.539281308489e-16      -8.149445932900e-18 
 1782       3.410207310403e-11       9.411336069914e-13      -2.695933363406e-12       0.000000000000e+00       2.576898514783e-16       4.527536119798e-16      -7.991368979165e-18 
 1783       3.411255541141e-11       9.304570250557e-13      -2.673003275465e-12       0.000000000000e+00       2.570640430610e-16       4.515760465725e-16      -7.833108421921e-18 
 1784       3.412121905851e-11       9.198994190344e-13      -2.649546604199e-12       0.000000000000e+00       2.564400168470e-16       4.503957356743e-16      -7.674689580074e-18 
 1785       3.412801737949e-11       9.094657738287e-13      -2.625574361815e-12       0.000000000000e+00       2.558177663240e-16       4.492129816919e-16      -7.516137885370e-18 
 1786       3.413290351969e-11       8.991610951443e-13      -2.601097615408e-12       0.000000000000e+00       2.551972849168e-16       4.480280883932e-16      -7.357478882555e-18 
 1787       3.413583043538e-11       8.889904095200e-13      -2.576127487038e-12       0.000000000000e+00       2.545785659871e-16       4.468413609089e-16      -7.198738229530e-18 
 1788       3.413675089353e-11       8.789587643558e-13      -2.550675153813e-12       0.000000000000e+00       2.539616028334e-16       4.456531057347e-16      -7.039941697509e-18 
 1789       3.413561747150e-11       8.690712279414e-13      -2.524751847966e-12       0.000000000000e+00       2.533463886909e-16       4.444636307329e-16      -6.881115171175e-18 
 1790       3.413238255684e-11       8.593328894845e-13      -2.498368856936e-12       0.000000000000e+00       2.527329167313e-16       4.432732451347e-16      -6.722284648839e-18 
 1791       3.412699834700e-11       8.497488591392e-13      -2.471537523444e-12       0.000000000000e+00       2.521211800630e-16       4.420822595418e-16      -6.563476242595e-18 
 1792       3.411942524165e-11       8.403236016052e-13      -2.444269793370e-12       0.000000000000e+00       2.515111722227e-16       4.408909241523e-16      -6.404715763421e-18 
 1793       3.410965709517e-11       8.310589309179e-13      -2.416579864097e-12       0.000000000000e+00       2.509028886558e-16       4.396992428826e-16      -6.246027472454e-18 
 1794       3.409769616983e-11       8.219559993404e-13      -2.388482549783e-12       0.000000000000e+00       2.502963252481e-16       4.385071577315e-16      -6.087435319834e-18 
 1795       3.408354476206e-11       8.130159623104e-13      -2.359992734888e-12       0.000000000000e+00       2.496914778345e-16       4.373146104180e-16      -5.928963358970e-18 
 1796       3.406720520246e-11       8.042399784428e-13      -2.331125374277e-12       0.000000000000e+00       2.490883421993e-16       4.361215423808e-16      -5.770635746688e-18 
 1797       3.404867985589e-11       7.956292095338e-13      -2.301895493315e-12       0.000000000000e+00       2.484869140757e-16       4.349278947783e-16      -5.612476743369e-18 
 1798       3.402797112152e-11       7.871848205643e-13      -2.272318187973e-12       0.000000000000e+00       2.478871891460e-16       4.337336084877e-16      -5.454510713091e-18 
 1799       3.400508143289e-11       7.789079797032e-13      -2.242408624922e-12       0.000000000000e+00       2.472891630414e-16       4.325386241051e-16      -5.296762123771e-18 
 1800       3.398001325795e-11       7.707998583108e-13      -2.212182041635e-12       0.000000000000e+00       2.466928313418e-16       4.313428819444e-16      -5.139255547307e-18 
 1801       3.395276909913e-11       7.628616309427e-13      -2.181653746487e-12       0.000000000000e+00       2.460981895761e-16       4.301463220377e-16      -4.982015659720e-18 
 1802       3.392335149343e-11       7.550944753526e-13      -2.150839118856e-12       0.000000000000e+00       2.455052332214e-16       4.289488841344e-16      -4.825067241293e-18 
 1803       3.389176301242e-11       7.474995724966e-13      -2.119753609220e-12       0.000000000000e+00       2.449139577039e-16       4.277505077007e-16      -4.668435176714e-18 
 1804       3.385800626235e-11       7.400781065358e-13      -2.088412739258e-12       0.000000000000e+00       2.443243583978e-16       4.265511319196e-16      -4.512144455220e-18 
 1805       3.382208388417e-11       7.328312648403e-13      -2.056832101950e-12       0.000000000000e+00       2.437364306260e-16       4.253506956902e-16      -4.356220170735e-18 
 1806       3.378399855361e-11       7.257602379927e-13      -2.025027361678e-12       0.000000000000e+00       2.431501696594e-16       4.241491376275e-16      -4.200687522012e-18 
 1807       3.374375298124e-11       7.188662197914e-13      -1.993014254322e-12       0.000000000000e+00       2.425655707174e-16       4.229463960617e-16      -4.045571812776e-18 
 1808       3.370134991253e-11       7.121504072537e-13      -1.960808587365e-12       0.000000000000e+00       2.419826289671e-16       4.217424090381e-16      -3.890898451867e-18 
 1809       3.365679212788e-11       7.056140006203e-13      -1.928426239988e-12       0.000000000000e+00       2.414013395241e-16       4.205371143165e-16      -3.736692953376e-18 
 1810       3.361008244271e-11       6.992582033576e-13      -1.895883163173e-12       0.000000000000e+00       2.408216974516e-16       4.193304493708e-16      -3.582980936793e-18 
 1811       3.356122370751e-11       6.930842221619e-13      -1.863195379800e-12       0.000000000000e+00       2.402436977608e-16       4.181223513888e-16      -3.429788127144e-18 
 1812       3.351021880790e-11       6.870932669626e-13      -1.830378984750e-12       0.000000000000e+00       2.396673354105e-16       4.169127572716e-16      -3.277140355135e-18 
 1813       3.345707066468e-11       6.812865509259e-13      -1.797450145001e-12       0.000000000000e+00       2.390926053072e-16       4.157016036331e-16      -3.125063557292e-18 
 1814       3.340178223390e-11       6.756652904580e-13      -1.764425099732e-12       0.000000000000e+00       2.385195023051e-16       4.144888267999e-16      -2.973583776105e-18 
 1815       3.334435650690e-11       6.702307052085e-13      -1.731320160419e-12       0.000000000000e+00       2.379480212058e-16       4.132743628107e-16      -2.822727160165e-18 
 1816       3.328479651039e-11       6.649840180743e-13      -1.698151710938e-12       0.000000000000e+00       2.373781567583e-16       4.120581474158e-16      -2.672519964312e-18 
 1817       3.322310530650e-11       6.599264552027e-13      -1.664936207660e-12       0.000000000000e+00       2.368099036588e-16       4.108401160769e-16      -2.522988549769e-18 
 1818       3.315928599283e-11       6.550592459950e-13      -1.631690179559e-12       0.000000000000e+00       2.362432565509e-16       4.096202039667e-16      -2.374159384291e-18 
 1819       3.309334170252e-11       6.503836231099e-13      -1.598430228301e-12       0.000000000000e+00       2.356782100252e-16       4.083983459683e-16      -2.226059042301e-18 
 1820       3.302527560432e-11       6.459008224670e-13      -1.565173028353e-12       0.000000000000e+00       2.351147586194e-16       4.071744766748e-16      -2.078714205034e-18 
 1821       3.295509090261e-11       6.416120832504e-13      -1.531935327079e-12       0.000000000000e+00       2.345528968181e-16       4.059485303892e-16      -1.932151660680e-18 
 1822       3.288279083750e-11       6.375186479120e-13      -1.498733944838e-12       0.000000000000e+00       2.339926190528e-16       4.047204411237e-16      -1.786398304520e-18 
 1823       3.280837868485e-11       6.336217621749e-13      -1.465585775088e-12       0.000000000000e+00       2.334339197017e-16       4.034901425993e-16      -1.641481139075e-18 
 1824       3.273185775638e-11       6.299226750372e-13      -1.432507784482e-12       0.000000000000e+00       2.328767930898e-16       4.022575682456e-16      -1.497427274242e-18 
 1825       3.265323139966e-11       6.264226387752e-13      -1.399517012970e-12       0.000000000000e+00       2.323212334886e-16       4.010226512002e-16      -1.354263927438e-18 
 1826       3.257250299825e-11       6.231229089467e-13      -1.366630573898e-12       0.000000000000e+00       2.317672351161e-16       3.997853243083e-16      -1.212018423740e-18 
 1827       3.248967597166e-11       6.200247443950e-13      -1.333865654107e-12       0.000000000000e+00       2.312147921367e-16       3.985455201225e-16      -1.070718196028e-18 
 1828       3.240475377552e-11       6.171294072521e-13      -1.301239514035e-12       0.000000000000e+00       2.306638986613e-16       3.973031709022e-16      -9.303907851277e-19 
 1829       3.231773990154e-11       6.144381629417e-13      -1.268769487813e-12       0.000000000000e+00       2.301145487467e-16       3.960582086131e-16      -7.910638399476e-19 
 1830       3.222863787763e-11       6.119522801836e-13      -1.236472983371e-12       0.000000000000e+00       2.295667363962e-16       3.948105649271e-16      -6.527651176253e-19 
 1831       3.213745668310e-11       6.096724408023e-13      -1.204366106748e-12       0.000000000000e+00       2.290204559606e-16       3.935602157830e-16      -5.155147734770e-19 
 1832       3.204422704154e-11       6.075969639909e-13      -1.172459522834e-12       0.000000000000e+00       2.284757033467e-16       3.923073154585e-16      -3.793021631975e-19 
 1833       3.194898525828e-11       6.057235678623e-13      -1.140762561746e-12       0.000000000000e+00       2.279324748184e-16       3.910520635693e-16      -2.441088555392e-19 
 1834       3.185176781729e-11       6.040499583370e-13      -1.109284591662e-12       0.000000000000e+00       2.273907665962e-16       3.897946606056e-16      -1.099163255381e-19 
 1835       3.175261138143e-11       6.025738291261e-13      -1.078035018868e-12       0.000000000000e+00       2.268505748566e-16       3.885353079338e-16       2.329404562116e-20 
 1836       3.165155279274e-11       6.012928617130e-13      -1.047023287812e-12       0.000000000000e+00       2.263118957323e-16       3.872742077974e-16       1.555409707391e-19 
 1837       3.154862907263e-11       6.002047253362e-13      -1.016258881149e-12       0.000000000000e+00       2.257747253123e-16       3.860115633183e-16       2.868432567359e-19 
 1838       3.144387742218e-11       5.993070769714e-13      -9.857513197996e-13       0.000000000000e+00       2.252390596414e-16       3.847475784980e-16       4.172198047857e-19 
 1839       3.133733522237e-11       5.985975613139e-13      -9.555101629930e-13       0.000000000000e+00       2.247048947207e-16       3.834824582188e-16       5.466896104506e-19 
 1840       3.122904003434e-11       5.980738107612e-13      -9.255450083217e-13       0.000000000000e+00       2.241722265068e-16       3.822164082449e-16       6.752717638153e-19 
 1841       3.111902959963e-11       5.977334453951e-13      -8.958654917908e-13       0.000000000000e+00       2.236410509123e-16       3.809496352236e-16       8.029854496211e-19 
 1842       3.100734184048e-11       5.975740729640e-13      -8.664812878688e-13       0.000000000000e+00       2.231113638057e-16       3.796823466867e-16       9.298499474002e-19 
 1843       3.089401486000e-11       5.975932888654e-13      -8.374021095381e-13       0.000000000000e+00       2.225831610109e-16       3.784147510513e-16       1.055884631610e-18 
 1844       3.077908694249e-11       5.977886761283e-13      -8.086377083457e-13       0.000000000000e+00       2.220564383074e-16       3.771470576214e-16       1.181108971768e-18 
 1845       3.066259655367e-11       5.981578053955e-13      -7.801978744532e-13       0.000000000000e+00       2.215311914304e-16       3.758794765888e-16       1.305542532585e-18 
 1846       3.054458234092e-11       5.986982349058e-13      -7.520924366881e-13       0.000000000000e+00       2.210074160705e-16       3.746122190343e-16       1.429204974099e-18 
 1847       3.042508313357e-11       5.994075104767e-13      -7.243312625938e-13       0.000000000000e+00       2.204851078735e-16       3.733454969292e-16       1.552116051811e-18 
 1848       3.030413794310e-11       6.002831654864e-13      -6.969242584806e-13       0.000000000000e+00       2.199642624407e-16       3.720795231360e-16       1.674295616820e-18 
 1849       3.018178596342e-11       6.013227208563e-13      -6.698813694757e-13       0.000000000000e+00       2.194448753284e-16       3.708145114101e-16       1.795763615953e-18 
 1850       3.005806657114e-11       6.025236850334e-13      -6.432125795742e-13       0.000000000000e+00       2.189269420483e-16       3.695506764005e-16       1.916540091905e-18 
 1851       2.993301932580e-11       6.038835539727e-13      -6.169279116895e-13       0.000000000000e+00       2.184104580670e-16       3.682882336513e-16       2.036645183369e-18 
 1852       2.980668397010e-11       6.053998111193e-13      -5.910374277039e-13       0.000000000000e+00       2.178954188060e-16       3.670273996030e-16       2.156099125171e-18 
 1853       2.967910043020e-11       6.070699273910e-13      -5.655512285191e-13       0.000000000000e+00       2.173818196419e-16       3.657683915933e-16       2.274922248405e-18 
 1854       2.955030881595e-11       6.088913611607e-13      -5.404794541067e-13       0.000000000000e+00       2.168696559062e-16       3.645114278584e-16       2.393134980570e-18 
 1855       2.942034942114e-11       6.108615582384e-13      -5.158322835588e-13       0.000000000000e+00       2.163589228849e-16       3.632567275346e-16       2.510757845697e-18 
 1856       2.928926272375e-11       6.129779518541e-13      -4.916199351386e-13       0.000000000000e+00       2.158496158189e-16       3.620045106588e-16       2.627811464492e-18 
 1857       2.915708938621e-11       6.152379626395e-13      -4.678526663309e-13       0.000000000000e+00       2.153417299036e-16       3.607549981704e-16       2.744316554463e-18 
 1858       2.902387025564e-11       6.176389986109e-13      -4.445407738929e-13       0.000000000000e+00       2.148352602891e-16       3.595084119119e-16       2.860293930059e-18 
 1859       2.888964636413e-11       6.201784551514e-13      -4.216945939040e-13       0.000000000000e+00       2.143302020798e-16       3.582649746303e-16       2.975764502801e-18 
 1860       2.875445892896e-11       6.228537149930e-13      -3.993245018175e-13       0.000000000000e+00       2.138265503346e-16       3.570249099786e-16       3.090749281420e-18 
 1861       2.861834935286e-11       6.256621481995e-13      -3.774409125099e-13       0.000000000000e+00       2.133243000667e-16       3.557884425164e-16       3.205269371986e-18 
 1862       2.848135922428e-11       6.286011121483e-13      -3.560542803326e-13       0.000000000000e+00       2.128234462434e-16       3.545557977116e-16       3.319345978049e-18 
 1863       2.834353031764e-11       6.316679515129e-13      -3.351750991615e-13       0.000000000000e+00       2.123239837864e-16       3.533272019412e-16       3.433000400768e-18 
 1864       2.820490459354e-11       6.348599982455e-13      -3.148139024484e-13       0.000000000000e+00       2.118259075715e-16       3.521028824929e-16       3.546254039045e-18 
 1865       2.806552419907e-11       6.381745715592e-13      -2.949812632708e-13       0.000000000000e+00       2.113292124282e-16       3.508830675658e-16       3.659128389664e-18 
 1866       2.792543146803e-11       6.416089779102e-13      -2.756877943828e-13       0.000000000000e+00       2.108338931402e-16       3.496679862720e-16       3.771645047422e-18 
 1867       2.778466892119e-11       6.451605109804e-13      -2.569441482659e-13       0.000000000000e+00       2.103399444451e-16       3.484578686377e-16       3.883825705262e-18 
 1868       2.764327926654e-11       6.488264516597e-13      -2.387610171790e-13       0.000000000000e+00       2.098473610342e-16       3.472529456042e-16       3.995692154410e-18 
 1869       2.750130539955e-11       6.526040680282e-13      -2.211491332093e-13       0.000000000000e+00       2.093561375526e-16       3.460534490293e-16       4.107266284510e-18 
 1870       2.735878977507e-11       6.564904807386e-13      -2.041172447080e-13       0.000000000000e+00       2.088662689454e-16       3.448595586057e-16       4.218557299101e-18 
 1871       2.721577251725e-11       6.604822580459e-13      -1.876660281816e-13       0.000000000000e+00       2.083777515005e-16       3.436712421607e-16       4.329523252414e-18 
 1872       2.707229329535e-11       6.645758175733e-13      -1.717941288559e-13       0.000000000000e+00       2.078905818138e-16       3.424884141093e-16       4.440109211835e-18 
 1873       2.692839195092e-11       6.687675606023e-13      -1.565001799468e-13       0.000000000000e+00       2.074047564437e-16       3.413109884224e-16       4.550260014926e-18 
 1874       2.678410849810e-11       6.730538720503e-13      -1.417828026418e-13       0.000000000000e+00       2.069202719109e-16       3.401388786264e-16       4.659920269122e-18 
 1875       2.663948312381e-11       6.774311204487e-13      -1.276406060807e-13       0.000000000000e+00       2.064371246981e-16       3.389719978024e-16       4.769034351428e-18 
 1876       2.649455618798e-11       6.818956579202e-13      -1.140721873371e-13       0.000000000000e+00       2.059553112503e-16       3.378102585860e-16       4.877546408111e-18 
 1877       2.634936822378e-11       6.864438201567e-13      -1.010761313994e-13       0.000000000000e+00       2.054748279745e-16       3.366535731660e-16       4.985400354403e-18 
 1878       2.620395993787e-11       6.910719263973e-13      -8.865101115174e-14       0.000000000000e+00       2.049956712397e-16       3.355018532842e-16       5.092539874187e-18 
 1879       2.605837221061e-11       6.957762794057e-13      -7.679538735559e-14       0.000000000000e+00       2.045178373771e-16       3.343550102347e-16       5.198908419702e-18 
 1880       2.591264609630e-11       7.005531654481e-13      -6.550780863056e-14       0.000000000000e+00       2.040413226795e-16       3.332129548633e-16       5.304449211233e-18 
 1881       2.576682282342e-11       7.053988542708e-13      -5.478681143565e-14       0.000000000000e+00       2.035661234016e-16       3.320755975667e-16       5.409105236808e-18 
 1882       2.562094379484e-11       7.103095990782e-13      -4.463092005041e-14       0.000000000000e+00       2.030922357599e-16       3.309428482921e-16       5.512819251897e-18 
 1883       2.547505058807e-11       7.152816365102e-13      -3.503864655605e-14       0.000000000000e+00       2.026196559326e-16       3.298146165363e-16       5.615533779101e-18 
 1884       2.532918495546e-11       7.203111866203e-13      -2.600849081661e-14       0.000000000000e+00       2.021483800597e-16       3.286908113454e-16       5.717191107855e-18 
 1885       2.518338882449e-11       7.253944528531e-13      -1.753894046011e-14       0.000000000000e+00       2.016784042424e-16       3.275713413137e-16       5.817733294120e-18 
 1886       2.503770429792e-11       7.305276220220e-13      -9.628470859674e-15       0.000000000000e+00       2.012097245438e-16       3.264561145836e-16       5.917102160080e-18 
 1887       2.489217365409e-11       7.357068642872e-13      -2.275545114691e-15       0.000000000000e+00       2.007423369882e-16       3.253450388446e-16       6.015239293836e-18 
 1888       2.474683934714e-11       7.409283331330e-13       4.521385968039e-15       0.000000000000e+00       2.002762375615e-16       3.242380213329e-16       6.112086049103e-18 
 1889       2.460174400718e-11       7.461881653462e-13       1.076388389316e-14       0.000000000000e+00       1.998114222107e-16       3.231349688305e-16       6.207583544908e-18 
 1890       2.445693044060e-11       7.514824809931e-13       1.645352249563e-14       0.000000000000e+00       1.993478868442e-16       3.220357876648e-16       6.301672665281e-18 
 1891       2.431244163027e-11       7.568073833978e-13       2.159188795953e-14       0.000000000000e+00       1.988856273316e-16       3.209403837078e-16       6.394294058955e-18 
 1892       2.416832073574e-11       7.621589591196e-13       2.618057883698e-14       0.000000000000e+00       1.984246395035e-16       3.198486623757e-16       6.485388139059e-18 
 1893       2.402461109352e-11       7.675332779310e-13       3.022120606694e-14       0.000000000000e+00       1.979649191519e-16       3.187605286280e-16       6.574895082817e-18 
 1894       2.388135621728e-11       7.729263927952e-13       3.371539299410e-14       0.000000000000e+00       1.975064620294e-16       3.176758869670e-16       6.662754831240e-18 
 1895       2.373859979810e-11       7.783343398439e-13       3.666477538771e-14       0.000000000000e+00       1.970492638498e-16       3.165946414372e-16       6.748907088824e-18 
 1896       2.359638570467e-11       7.837531383553e-13       3.907100146044e-14       0.000000000000e+00       1.965933202878e-16       3.155166956247e-16       6.833291323245e-18 
