# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1613       6.143149990641e-12       3.541906751567e-13      -3.258319329638e-14       0.000000000000e+00       4.725633846801e-15       2.827350217462e-16       2.702761356605e-17 
 1614       6.151978283503e-12       3.479589178456e-13      -3.879713704110e-14       0.000000000000e+00       4.714099589199e-15       2.816564687381e-16       2.658967747452e-17 
 1615       6.161381725280e-12       3.418169329593e-13      -4.468423174684e-14       0.000000000000e+00       4.702598900364e-15       2.805974608027e-16       2.615246694864e-17 
 1616       6.171333790405e-12       3.357656535553e-13      -5.025024473617e-14       0.000000000000e+00       4.691131669224e-15       2.795578281757e-16       2.571604315815e-17 
 1617       6.181807814159e-12       3.298060159238e-13      -5.550097653234e-14       0.000000000000e+00       4.679697783343e-15       2.785373999532e-16       2.528046755514e-17 
 1618       6.192776992445e-12       3.239389595914e-13      -6.044226091304e-14       0.000000000000e+00       4.668297128929e-15       2.775360040900e-16       2.484580187448e-17 
 1619       6.204214381575e-12       3.181654273260e-13      -6.507996496417e-14       0.000000000000e+00       4.656929590819e-15       2.765534673973e-16       2.441210813421e-17 
 1620       6.216092898046e-12       3.124863651406e-13      -6.941998913362e-14       0.000000000000e+00       4.645595052489e-15       2.755896155408e-16       2.397944863603e-17 
 1621       6.228385318323e-12       3.069027222977e-13      -7.346826728500e-14       0.000000000000e+00       4.634293396040e-15       2.746442730392e-16       2.354788596568e-17 
 1622       6.241064278620e-12       3.014154513135e-13      -7.723076675143e-14       0.000000000000e+00       4.623024502205e-15       2.737172632617e-16       2.311748299335e-17 
 1623       6.254102274681e-12       2.960255079621e-13      -8.071348838929e-14       0.000000000000e+00       4.611788250339e-15       2.728084084266e-16       2.268830287415e-17 
 1624       6.267471661559e-12       2.907338512799e-13      -8.392246663198e-14       0.000000000000e+00       4.600584518420e-15       2.719175295990e-16       2.226040904848e-17 
 1625       6.281144653398e-12       2.855414435698e-13      -8.686376954369e-14       0.000000000000e+00       4.589413183048e-15       2.710444466891e-16       2.183386524250e-17 
 1626       6.295093323215e-12       2.804492504054e-13      -8.954349887317e-14       0.000000000000e+00       4.578274119437e-15       2.701889784499e-16       2.140873546852e-17 
 1627       6.309289602679e-12       2.754582406349e-13      -9.196779010749e-14       0.000000000000e+00       4.567167201417e-15       2.693509424760e-16       2.098508402545e-17 
 1628       6.323705281892e-12       2.705693863862e-13      -9.414281252578e-14       0.000000000000e+00       4.556092301431e-15       2.685301552009e-16       2.056297549919e-17 
 1629       6.338312009171e-12       2.657836630703e-13      -9.607476925302e-14       0.000000000000e+00       4.545049290529e-15       2.677264318955e-16       2.014247476310e-17 
 1630       6.353081290828e-12       2.611020493858e-13      -9.776989731381e-14       0.000000000000e+00       4.534038038370e-15       2.669395866663e-16       1.972364697836e-17 
 1631       6.367984490951e-12       2.565255273236e-13      -9.923446768610e-14       0.000000000000e+00       4.523058413215e-15       2.661694324528e-16       1.930655759446e-17 
 1632       6.382992831184e-12       2.520550821704e-13      -1.004747853550e-13       0.000000000000e+00       4.512110281927e-15       2.654157810266e-16       1.889127234959e-17 
 1633       6.398077390510e-12       2.476917025134e-13      -1.014971893664e-13       0.000000000000e+00       4.501193509969e-15       2.646784429884e-16       1.847785727103e-17 
 1634       6.413209105029e-12       2.434363802446e-13      -1.023080528811e-13       0.000000000000e+00       4.490307961400e-15       2.639572277669e-16       1.806637867566e-17 
 1635       6.428358767742e-12       2.392901105645e-13      -1.029137832280e-13       0.000000000000e+00       4.479453498870e-15       2.632519436165e-16       1.765690317030e-17 
 1636       6.443501019403e-12       2.352536135518e-13      -1.033206756721e-13       0.000000000000e+00       4.468629994399e-15       2.625624417556e-16       1.724949027688e-17 
 1637       6.458626360564e-12       2.313264961374e-13      -1.035344731788e-13       0.000000000000e+00       4.457837361796e-15       2.618887492179e-16       1.684417023488e-17 
 1638       6.473729246511e-12       2.275080826444e-13      -1.035608028194e-13       0.000000000000e+00       4.447075524524e-15       2.612309371851e-16       1.644096600126e-17 
 1639       6.488804105903e-12       2.237976925348e-13      -1.034053217476e-13       0.000000000000e+00       4.436344404943e-15       2.605890769549e-16       1.603990060775e-17 
 1640       6.503845340727e-12       2.201946404019e-13      -1.030737172466e-13       0.000000000000e+00       4.425643924314e-15       2.599632399410e-16       1.564099716102e-17 
 1641       6.518847326262e-12       2.166982359614e-13      -1.025717067762e-13       0.000000000000e+00       4.414974002790e-15       2.593534976731e-16       1.524427884270e-17 
 1642       6.533804411035e-12       2.133077840436e-13      -1.019050380202e-13       0.000000000000e+00       4.404334559420e-15       2.587599217970e-16       1.484976890955e-17 
 1643       6.548710916782e-12       2.100225845849e-13      -1.010794889336e-13       0.000000000000e+00       4.393725512143e-15       2.581825840745e-16       1.445749069348e-17 
 1644       6.563561138408e-12       2.068419326198e-13      -1.001008677895e-13       0.000000000000e+00       4.383146777789e-15       2.576215563837e-16       1.406746760171e-17 
 1645       6.578349343947e-12       2.037651182724e-13      -9.897501322666e-14       0.000000000000e+00       4.372598272073e-15       2.570769107189e-16       1.367972311681e-17 
 1646       6.593069774519e-12       2.007914267485e-13      -9.770779429659e-14       0.000000000000e+00       4.362079909596e-15       2.565487191906e-16       1.329428079680e-17 
 1647       6.607716644294e-12       1.979201383270e-13      -9.630511051069e-14       0.000000000000e+00       4.351591603842e-15       2.560370540257e-16       1.291116427527e-17 
 1648       6.622284140448e-12       1.951505283521e-13      -9.477289188756e-14       0.000000000000e+00       4.341133267175e-15       2.555419875676e-16       1.253039726146e-17 
 1649       6.636766423125e-12       1.924818672245e-13      -9.311709900014e-14       0.000000000000e+00       4.330704810838e-15       2.550635922759e-16       1.215200354034e-17 
 1650       6.651157625395e-12       1.899134203939e-13      -9.134372302294e-14       0.000000000000e+00       4.320306144949e-15       2.546019407269e-16       1.177600697273e-17 
 1651       6.665451853213e-12       1.874444483499e-13      -8.945878577926e-14       0.000000000000e+00       4.309937178504e-15       2.541571056132e-16       1.140243149534e-17 
 1652       6.679643185382e-12       1.850742066146e-13      -8.746833978840e-14       0.000000000000e+00       4.299597819366e-15       2.537291597443e-16       1.103130112094e-17 
 1653       6.693725673510e-12       1.828019457339e-13      -8.537846831284e-14       0.000000000000e+00       4.289287974271e-15       2.533181760462e-16       1.066263993838e-17 
 1654       6.707693341969e-12       1.806269112691e-13      -8.319528540546e-14       0.000000000000e+00       4.279007548824e-15       2.529242275615e-16       1.029647211273e-17 
 1655       6.721540187857e-12       1.785483437894e-13      -8.092493595678e-14       0.000000000000e+00       4.268756447492e-15       2.525473874499e-16       9.932821885357e-18 
 1656       6.735260180957e-12       1.765654788629e-13      -7.857359574212e-14       0.000000000000e+00       4.258534573609e-15       2.521877289874e-16       9.571713574004e-18 
 1657       6.748847263695e-12       1.746775470486e-13      -7.614747146884e-14       0.000000000000e+00       4.248341829369e-15       2.518453255674e-16       9.213171572908e-18 
 1658       6.762295351101e-12       1.728837738885e-13      -7.365280082353e-14       0.000000000000e+00       4.238178115824e-15       2.515202506999e-16       8.857220352877e-18 
 1659       6.775598330770e-12       1.711833798988e-13      -7.109585251925e-14       0.000000000000e+00       4.228043332885e-15       2.512125780119e-16       8.503884461385e-18 
 1660       6.788750062817e-12       1.695755805623e-13      -6.848292634270e-14       0.000000000000e+00       4.217937379318e-15       2.509223812475e-16       8.153188522670e-18 
 1661       6.801744379844e-12       1.680595863196e-13      -6.582035320144e-14       0.000000000000e+00       4.207860152741e-15       2.506497342679e-16       7.805157237820e-18 
 1662       6.814575086891e-12       1.666346025612e-13      -6.311449517112e-14       0.000000000000e+00       4.197811549623e-15       2.503947110513e-16       7.459815384869e-18 
 1663       6.827235961404e-12       1.652998296192e-13      -6.037174554267e-14       0.000000000000e+00       4.187791465282e-15       2.501573856933e-16       7.117187818891e-18 
 1664       6.839720753187e-12       1.640544627588e-13      -5.759852886948e-14       0.000000000000e+00       4.177799793881e-15       2.499378324064e-16       6.777299472090e-18 
 1665       6.852023184370e-12       1.628976921708e-13      -5.480130101468e-14       0.000000000000e+00       4.167836428429e-15       2.497361255209e-16       6.440175353895e-18 
 1666       6.864136949358e-12       1.618287029624e-13      -5.198654919828e-14       0.000000000000e+00       4.157901260777e-15       2.495523394839e-16       6.105840551051e-18 
 1667       6.876055714803e-12       1.608466751497e-13      -4.916079204442e-14       0.000000000000e+00       4.147994181615e-15       2.493865488603e-16       5.774320227713e-18 
 1668       6.887773119553e-12       1.599507836491e-13      -4.633057962856e-14       0.000000000000e+00       4.138115080471e-15       2.492388283322e-16       5.445639625539e-18 
 1669       6.899282774618e-12       1.591401982693e-13      -4.350249352468e-14       0.000000000000e+00       4.128263845710e-15       2.491092526994e-16       5.119824063781e-18 
 1670       6.910578263126e-12       1.584140837029e-13      -4.068314685253e-14       0.000000000000e+00       4.118440364530e-15       2.489978968791e-16       4.796898939378e-18 
 1671       6.921653140286e-12       1.577715995182e-13      -3.787918432477e-14       0.000000000000e+00       4.108644522960e-15       2.489048359063e-16       4.476889727053e-18 
 1672       6.932500933345e-12       1.572119001510e-13      -3.509728229424e-14       0.000000000000e+00       4.098876205859e-15       2.488301449334e-16       4.159821979398e-18 
 1673       6.943115141549e-12       1.567341348963e-13      -3.234414880116e-14       0.000000000000e+00       4.089135296913e-15       2.487738992308e-16       3.845721326975e-18 
 1674       6.953489236103e-12       1.563374479002e-13      -2.962652362031e-14       0.000000000000e+00       4.079421678632e-15       2.487361741865e-16       3.534613478403e-18 
 1675       6.963619066511e-12       1.560208804299e-13      -2.695042680356e-14       0.000000000000e+00       4.069735241386e-15       2.487169487467e-16       3.226520976999e-18 
 1676       6.973510102676e-12       1.557830767676e-13      -2.431889703460e-14       0.000000000000e+00       4.060075910587e-15       2.487158148144e-16       2.921453439533e-18 
 1677       6.983170255980e-12       1.556225757309e-13      -2.173423361315e-14       0.000000000000e+00       4.050443619740e-15       2.487322653128e-16       2.619417232396e-18 
 1678       6.992607478705e-12       1.555379081497e-13      -1.919874618172e-14       0.000000000000e+00       4.040838301424e-15       2.487657905100e-16       2.320418707268e-18 
 1679       7.001829764095e-12       1.555275968529e-13      -1.671475474068e-14       0.000000000000e+00       4.031259887294e-15       2.488158780152e-16       2.024464201071e-18 
 1680       7.010845146420e-12       1.555901566569e-13      -1.428458966334e-14       0.000000000000e+00       4.021708308077e-15       2.488820127745e-16       1.731560035926e-18 
 1681       7.019661701035e-12       1.557240943525e-13      -1.191059171106e-14       0.000000000000e+00       4.012183493569e-15       2.489636770671e-16       1.441712519104e-18 
 1682       7.028287544448e-12       1.559279086927e-13      -9.595112048316e-15       0.000000000000e+00       4.002685372638e-15       2.490603505008e-16       1.154927942983e-18 
 1683       7.036730834378e-12       1.562000903804e-13      -7.340512257775e-15       0.000000000000e+00       3.993213873217e-15       2.491715100084e-16       8.712125849991e-19 
 1684       7.044999769819e-12       1.565391220559e-13      -5.149164355403e-15       0.000000000000e+00       3.983768922305e-15       2.492966298431e-16       5.905727076035e-19 
 1685       7.053102591102e-12       1.569434782845e-13      -3.023450805534e-15       0.000000000000e+00       3.974350445964e-15       2.494351815750e-16       3.130145582143e-19 
 1686       7.061047579959e-12       1.574116255441e-13      -9.657645359634e-16       0.000000000000e+00       3.964958369319e-15       2.495866340864e-16       3.854436917226e-20 
 1687       7.068843059584e-12       1.579420222129e-13       1.021491046973e-15       0.000000000000e+00       3.955592616556e-15       2.497504535684e-16      -2.328316423062e-19 
 1688       7.076497394696e-12       1.585331185566e-13       2.935902043312e-15       0.000000000000e+00       3.946253110916e-15       2.499261035163e-16      -5.011072741741e-19 
 1689       7.084018991602e-12       1.591833567164e-13       4.775044044377e-15       0.000000000000e+00       3.936939774701e-15       2.501130447257e-16      -7.662763396004e-19 
 1690       7.091416298258e-12       1.598911706966e-13       6.536482117693e-15       0.000000000000e+00       3.927652529265e-15       2.503107352884e-16      -1.028332667015e-18 
 1691       7.098697804334e-12       1.606549863518e-13       8.217770791907e-15       0.000000000000e+00       3.918391295016e-15       2.505186305886e-16      -1.287270100157e-18 
 1692       7.105872041274e-12       1.614732213750e-13       9.816454041695e-15       0.000000000000e+00       3.909155991414e-15       2.507361832982e-16      -1.543082498117e-18 
 1693       7.112947582361e-12       1.623442852847e-13       1.133006527268e-14       0.000000000000e+00       3.899946536968e-15       2.509628433735e-16      -1.795763735384e-18 
 1694       7.119933042776e-12       1.632665794128e-13       1.275612730636e-14       0.000000000000e+00       3.890762849234e-15       2.511980580506e-16      -2.045307701895e-18 
 1695       7.126837079664e-12       1.642384968921e-13       1.409215236500e-14       0.000000000000e+00       3.881604844818e-15       2.514412718412e-16      -2.291708303077e-18 
 1696       7.133668392195e-12       1.652584226440e-13       1.533564205655e-14       0.000000000000e+00       3.872472439365e-15       2.516919265293e-16      -2.534959459892e-18 
 1697       7.140435721627e-12       1.663247333658e-13       1.648408735959e-14       0.000000000000e+00       3.863365547566e-15       2.519494611661e-16      -2.775055108886e-18 
 1698       7.147147851368e-12       1.674357975188e-13       1.753496860822e-14       0.000000000000e+00       3.854284083154e-15       2.522133120668e-16      -3.011989202235e-18 
 1699       7.153813607037e-12       1.685899753151e-13       1.848575547697e-14       0.000000000000e+00       3.845227958897e-15       2.524829128061e-16      -3.245755707787e-18 
 1700       7.160441856531e-12       1.697856187061e-13       1.933390696572e-14       0.000000000000e+00       3.836197086605e-15       2.527576942140e-16      -3.476348609113e-18 
 1701       7.167041510083e-12       1.710210713695e-13       2.007687138463e-14       0.000000000000e+00       3.827191377121e-15       2.530370843722e-16      -3.703761905548e-18 
 1702       7.173621520327e-12       1.722946686969e-13       2.071208633905e-14       0.000000000000e+00       3.818210740322e-15       2.533205086095e-16      -3.927989612241e-18 
 1703       7.180190882358e-12       1.736047377818e-13       2.123697871441e-14       0.000000000000e+00       3.809255085118e-15       2.536073894981e-16      -4.149025760198e-18 
 1704       7.186758633799e-12       1.749495974068e-13       2.164896466118e-14       0.000000000000e+00       3.800324319449e-15       2.538971468493e-16      -4.366864396329e-18 
 1705       7.193333854859e-12       1.763275580312e-13       2.194544957974e-14       0.000000000000e+00       3.791418350284e-15       2.541891977098e-16      -4.581499583495e-18 
 1706       7.199925668397e-12       1.777369217788e-13       2.212382810533e-14       0.000000000000e+00       3.782537083618e-15       2.544829563570e-16      -4.792925400551e-18 
 1707       7.206543239987e-12       1.791759824256e-13       2.218148409293e-14       0.000000000000e+00       3.773680424472e-15       2.547778342954e-16      -5.001135942395e-18 
 1708       7.213195777975e-12       1.806430253869e-13       2.211579060222e-14       0.000000000000e+00       3.764848276891e-15       2.550732402524e-16      -5.206125320012e-18 
 1709       7.219892533547e-12       1.821363277053e-13       2.192410988246e-14       0.000000000000e+00       3.756040543940e-15       2.553685801743e-16      -5.407887660521e-18 
 1710       7.226642800790e-12       1.836541580382e-13       2.160379335740e-14       0.000000000000e+00       3.747257127705e-15       2.556632572222e-16      -5.606417107219e-18 
 1711       7.233455916752e-12       1.851947766453e-13       2.115218161025e-14       0.000000000000e+00       3.738497929290e-15       2.559566717676e-16      -5.801707819629e-18 
 1712       7.240341261507e-12       1.867564353763e-13       2.056660436851e-14       0.000000000000e+00       3.729762848816e-15       2.562482213888e-16      -5.993753973545e-18 
 1713       7.247308258217e-12       1.883373776584e-13       1.984438048897e-14       0.000000000000e+00       3.721051785416e-15       2.565373008666e-16      -6.182549761079e-18 
 1714       7.254366260114e-12       1.899359370009e-13       1.898354118690e-14       0.000000000000e+00       3.712364644846e-15       2.568234530459e-16      -6.368091201217e-18 
 1715       7.261524210263e-12       1.915508334534e-13       1.798500650542e-14       0.000000000000e+00       3.703701362365e-15       2.571068228358e-16      -6.550381588311e-18 
 1716       7.268790979019e-12       1.931808796535e-13       1.685042739566e-14       0.000000000000e+00       3.695061880043e-15       2.573877070772e-16      -6.729426090189e-18 
 1717       7.276175476901e-12       1.948248825311e-13       1.558146417318e-14       0.000000000000e+00       3.686446139173e-15       2.576664040307e-16      -6.905229941989e-18 
 1718       7.283686654652e-12       1.964816433006e-13       1.417978653247e-14       0.000000000000e+00       3.677854080267e-15       2.579432133786e-16      -7.077798446273e-18 
 1719       7.291333503294e-12       1.981499574518e-13       1.264707356135e-14       0.000000000000e+00       3.669285643053e-15       2.582184362273e-16      -7.247136973151e-18 
 1720       7.299125054187e-12       1.998286147419e-13       1.098501375542e-14       0.000000000000e+00       3.660740766479e-15       2.584923751094e-16      -7.413250960399e-18 
 1721       7.307070379090e-12       2.015163991869e-13       9.195305032539e-15       0.000000000000e+00       3.652219388706e-15       2.587653339852e-16      -7.576145913578e-18 
 1722       7.315178590213e-12       2.032120890536e-13       7.279654747193e-15       0.000000000000e+00       3.643721447109e-15       2.590376182457e-16      -7.735827406155e-18 
 1723       7.323458840280e-12       2.049144568507e-13       5.239779704992e-15       0.000000000000e+00       3.635246878278e-15       2.593095347139e-16      -7.892301079625e-18 
 1724       7.331920322585e-12       2.066222693207e-13       3.077406177091e-15       0.000000000000e+00       3.626795618010e-15       2.595813916473e-16      -8.045572643624e-18 
 1725       7.340572271048e-12       2.083342874315e-13       7.942699146299e-16       0.000000000000e+00       3.618367601314e-15       2.598534987398e-16      -8.195647876058e-18 
 1726       7.349423960276e-12       2.100492663682e-13      -1.607883836825e-15       0.000000000000e+00       3.609962762408e-15       2.601261671239e-16      -8.342532623214e-18 
 1727       7.358484705621e-12       2.117659555241e-13      -4.127300322839e-15       0.000000000000e+00       3.601581034714e-15       2.603997093727e-16      -8.486232799886e-18 
 1728       7.367763863234e-12       2.134830984930e-13      -6.762215265671e-15       0.000000000000e+00       3.593222350861e-15       2.606744395021e-16      -8.626754389492e-18 
 1729       7.377270830127e-12       2.151994330604e-13      -9.510854849834e-15       0.000000000000e+00       3.584886642682e-15       2.609506729728e-16      -8.764103444195e-18 
 1730       7.387015044229e-12       2.169136911954e-13      -1.237143570765e-14       0.000000000000e+00       3.576573841211e-15       2.612287266922e-16      -8.898286085020e-18 
 1731       7.397005984444e-12       2.186245990418e-13      -1.534216490482e-14       0.000000000000e+00       3.568283876683e-15       2.615089190170e-16      -9.029308501979e-18 
 1732       7.407253170710e-12       2.203308769105e-13      -1.842123992596e-14       0.000000000000e+00       3.560016678534e-15       2.617915697546e-16      -9.157176954186e-18 
 1733       7.417766164055e-12       2.220312392703e-13      -2.160684866020e-14       0.000000000000e+00       3.551772175397e-15       2.620770001660e-16      -9.281897769978e-18 
 1734       7.428554566656e-12       2.237243947400e-13      -2.489716938671e-14       0.000000000000e+00       3.543550295102e-15       2.623655329669e-16      -9.403477347038e-18 
 1735       7.439628021898e-12       2.254090460802e-13      -2.829037076027e-14       0.000000000000e+00       3.535350964673e-15       2.626574923308e-16      -9.521922152509e-18 
 1736       7.450996214429e-12       2.270838901841e-13      -3.178461179683e-14       0.000000000000e+00       3.527174110328e-15       2.629532038902e-16      -9.637238723119e-18 
 1737       7.462668870221e-12       2.287476180699e-13      -3.537804185907e-14       0.000000000000e+00       3.519019657480e-15       2.632529947394e-16      -9.749433665298e-18 
 1738       7.474655756626e-12       2.303989148723e-13      -3.906880064197e-14       0.000000000000e+00       3.510887530728e-15       2.635571934360e-16      -9.858513655299e-18 
 1739       7.486966682435e-12       2.320364598335e-13      -4.285501815835e-14       0.000000000000e+00       3.502777653864e-15       2.638661300036e-16      -9.964485439317e-18 
 1740       7.499611497934e-12       2.336589262957e-13      -4.673481472444e-14       0.000000000000e+00       3.494689949867e-15       2.641801359332e-16      -1.006735583361e-17 
 1741       7.512600094965e-12       2.352649816920e-13      -5.070630094544e-14       0.000000000000e+00       3.486624340902e-15       2.644995441857e-16      -1.016713172462e-17 
 1742       7.525942406980e-12       2.368532875384e-13      -5.476757770109e-14       0.000000000000e+00       3.478580748319e-15       2.648246891941e-16      -1.026382006908e-17 
 1743       7.539648409103e-12       2.384224994254e-13      -5.891673613120e-14       0.000000000000e+00       3.470559092653e-15       2.651559068652e-16      -1.035742789415e-17 
 1744       7.553728118184e-12       2.399712670091e-13      -6.315185762126e-14       0.000000000000e+00       3.462559293620e-15       2.654935345818e-16      -1.044796229755e-17 
 1745       7.568191592861e-12       2.414982340038e-13      -6.747101378792e-14       0.000000000000e+00       3.454581270116e-15       2.658379112052e-16      -1.053543044764e-17 
 1746       7.583048933614e-12       2.430020381726e-13      -7.187226646464e-14       0.000000000000e+00       3.446624940218e-15       2.661893770767e-16      -1.061983958356e-17 
 1747       7.598310282825e-12       2.444813113197e-13      -7.635366768719e-14       0.000000000000e+00       3.438690221179e-15       2.665482740199e-16      -1.070119701535e-17 
 1748       7.613985824836e-12       2.459346792815e-13      -8.091325967924e-14       0.000000000000e+00       3.430777029430e-15       2.669149453429e-16      -1.077951012409e-17 
 1749       7.630085786006e-12       2.473607619188e-13      -8.554907483788e-14       0.000000000000e+00       3.422885280576e-15       2.672897358403e-16      -1.085478636199e-17 
 1750       7.646620434769e-12       2.487581731078e-13      -9.025913571925e-14       0.000000000000e+00       3.415014889397e-15       2.676729917953e-16      -1.092703325251e-17 
 1751       7.663600081693e-12       2.501255207321e-13      -9.504145502401e-14       0.000000000000e+00       3.407165769842e-15       2.680650609817e-16      -1.099625839049e-17 
 1752       7.681035079537e-12       2.514614066744e-13      -9.989403558298e-14       0.000000000000e+00       3.399337835034e-15       2.684662926661e-16      -1.106246944230e-17 
 1753       7.698934085301e-12       2.527646152617e-13      -1.048146210583e-13       0.000000000000e+00       3.391531003693e-15       2.688768842447e-16      -1.112567573311e-17 
 1754       7.717298830404e-12       2.540346803393e-13      -1.097999458006e-13       0.000000000000e+00       3.383745219488e-15       2.692964197500e-16      -1.118589302328e-17 
 1755       7.736129306969e-12       2.552713229139e-13      -1.148464787018e-13       0.000000000000e+00       3.375980431843e-15       2.697243274961e-16      -1.124313877208e-17 
 1756       7.755425501857e-12       2.564742631280e-13      -1.199506718863e-13       0.000000000000e+00       3.368236589526e-15       2.701600330902e-16      -1.129743055433e-17 
 1757       7.775187396658e-12       2.576432202589e-13      -1.251089606878e-13       0.000000000000e+00       3.360513640644e-15       2.706029594293e-16      -1.134878606056e-17 
 1758       7.795414967678e-12       2.587779127175e-13      -1.303177636242e-13       0.000000000000e+00       3.352811532643e-15       2.710525266956e-16      -1.139722309718e-17 
 1759       7.816108185935e-12       2.598780580479e-13      -1.355734823740e-13       0.000000000000e+00       3.345130212307e-15       2.715081523532e-16      -1.144275958669e-17 
 1760       7.837267017142e-12       2.609433729253e-13      -1.408725017520e-13       0.000000000000e+00       3.337469625755e-15       2.719692511437e-16      -1.148541356781e-17 
 1761       7.858891421704e-12       2.619735731560e-13      -1.462111896849e-13       0.000000000000e+00       3.329829718444e-15       2.724352350825e-16      -1.152520319572e-17 
 1762       7.880981354702e-12       2.629683736759e-13      -1.515858971874e-13       0.000000000000e+00       3.322210435163e-15       2.729055134553e-16      -1.156214674222e-17 
 1763       7.903536765887e-12       2.639274885492e-13      -1.569929583381e-13       0.000000000000e+00       3.314611720035e-15       2.733794928132e-16      -1.159626259590e-17 
 1764       7.926557599668e-12       2.648506309682e-13      -1.624286902550e-13       0.000000000000e+00       3.307033516513e-15       2.738565769700e-16      -1.162756926232e-17 
 1765       7.950043795104e-12       2.657375132512e-13      -1.678893930716e-13       0.000000000000e+00       3.299475767384e-15       2.743361669973e-16      -1.165608536423e-17 
 1766       7.973995285893e-12       2.665878468424e-13      -1.733713499125e-13       0.000000000000e+00       3.291938414762e-15       2.748176612213e-16      -1.168182964169e-17 
 1767       7.998412000359e-12       2.674013423103e-13      -1.788708268695e-13       0.000000000000e+00       3.284421400088e-15       2.753004552184e-16      -1.170482095232e-17 
 1768       8.023293861450e-12       2.681777093468e-13      -1.843840729774e-13       0.000000000000e+00       3.276924664133e-15       2.757839418117e-16      -1.172507827142e-17 
 1769       8.048640786719e-12       2.689166567665e-13      -1.899073201895e-13       0.000000000000e+00       3.269448146992e-15       2.762675110667e-16      -1.174262069219e-17 
 1770       8.074452688319e-12       2.696178925050e-13      -1.954367833538e-13       0.000000000000e+00       3.261991788085e-15       2.767505502879e-16      -1.175746742591e-17 
 1771       8.100729472995e-12       2.702811236185e-13      -2.009686601887e-13       0.000000000000e+00       3.254555526155e-15       2.772324440143e-16      -1.176963780210e-17 
 1772       8.127471042069e-12       2.709060562824e-13      -2.064991312588e-13       0.000000000000e+00       3.247139299269e-15       2.777125740159e-16      -1.177915126872e-17 
 1773       8.154677291432e-12       2.714923957905e-13      -2.120243599507e-13       0.000000000000e+00       3.239743044812e-15       2.781903192900e-16      -1.178602739233e-17 
 1774       8.182348111535e-12       2.720398465538e-13      -2.175404924489e-13       0.000000000000e+00       3.232366699491e-15       2.786650560565e-16      -1.179028585832e-17 
 1775       8.210483387379e-12       2.725481120994e-13      -2.230436577118e-13       0.000000000000e+00       3.225010199332e-15       2.791361577550e-16      -1.179194647103e-17 
 1776       8.239082998505e-12       2.730168950698e-13      -2.285299674472e-13       0.000000000000e+00       3.217673479678e-15       2.796029950400e-16      -1.179102915399e-17 
 1777       8.268146818982e-12       2.734458972214e-13      -2.339955160882e-13       0.000000000000e+00       3.210356475186e-15       2.800649357777e-16      -1.178755395003e-17 
 1778       8.297674717401e-12       2.738348194240e-13      -2.394363807692e-13       0.000000000000e+00       3.203059119833e-15       2.805213450417e-16      -1.178154102156e-17 
 1779       8.327666556861e-12       2.741833616593e-13      -2.448486213016e-13       0.000000000000e+00       3.195781346904e-15       2.809715851091e-16      -1.177301065065e-17 
 1780       8.358122194961e-12       2.744912230200e-13      -2.502282801499e-13       0.000000000000e+00       3.188523089002e-15       2.814150154569e-16      -1.176198323928e-17 
 1781       8.389041483792e-12       2.747581017091e-13      -2.555713824070e-13       0.000000000000e+00       3.181284278038e-15       2.818509927578e-16      -1.174847930949e-17 
 1782       8.420424269921e-12       2.749836950383e-13      -2.608739357704e-13       0.000000000000e+00       3.174064845235e-15       2.822788708763e-16      -1.173251950360e-17 
 1783       8.452270394390e-12       2.751676994274e-13      -2.661319305181e-13       0.000000000000e+00       3.166864721124e-15       2.826980008652e-16      -1.171412458432e-17 
 1784       8.484579692698e-12       2.753098104031e-13      -2.713413394841e-13       0.000000000000e+00       3.159683835546e-15       2.831077309610e-16      -1.169331543501e-17 
 1785       8.517351994793e-12       2.754097225980e-13      -2.764981180347e-13       0.000000000000e+00       3.152522117647e-15       2.835074065807e-16      -1.167011305981e-17 
 1786       8.550587125068e-12       2.754671297496e-13      -2.815982040438e-13       0.000000000000e+00       3.145379495879e-15       2.838963703175e-16      -1.164453858384e-17 
 1787       8.584284902342e-12       2.754817246991e-13      -2.866375178691e-13       0.000000000000e+00       3.138255897998e-15       2.842739619370e-16      -1.161661325340e-17 
 1788       8.618445139856e-12       2.754531993907e-13      -2.916119623278e-13       0.000000000000e+00       3.131151251065e-15       2.846395183734e-16      -1.158635843609e-17 
 1789       8.653067645262e-12       2.753812448700e-13      -2.965174226724e-13       0.000000000000e+00       3.124065481439e-15       2.849923737252e-16      -1.155379562109e-17 
 1790       8.688152220611e-12       2.752655512838e-13      -3.013497665667e-13       0.000000000000e+00       3.116998514785e-15       2.853318592519e-16      -1.151894641923e-17 
 1791       8.723698662347e-12       2.751058078783e-13      -3.061048440614e-13       0.000000000000e+00       3.109950276064e-15       2.856573033697e-16      -1.148183256327e-17 
