# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  771       2.189386458785e-10       4.005647238733e-12      -7.713446030569e-12       0.000000000000e+00       3.743049501757e-14      -2.291224341551e-14      -9.734288628061e-16 
  772       2.191765134831e-10       4.013501611417e-12      -7.882743833241e-12       0.000000000000e+00       3.725740925060e-14      -2.264213073931e-14      -9.665827689267e-16 
  773       2.194314183843e-10       4.020855348089e-12      -8.051795443968e-12       0.000000000000e+00       3.708532648765e-14      -2.238199826173e-14      -9.590753627947e-16 
  774       2.197034179204e-10       4.027703712183e-12      -8.220536727388e-12       0.000000000000e+00       3.691423754849e-14      -2.213250936905e-14      -9.509185847854e-16 
  775       2.199925689731e-10       4.034041948580e-12      -8.388902932643e-12       0.000000000000e+00       3.674413304903e-14      -2.189433363988e-14      -9.421245367291e-16 
  776       2.202989279644e-10       4.039865283585e-12      -8.556828691463e-12       0.000000000000e+00       3.657500340059e-14      -2.166814686439e-14      -9.327054824718e-16 
  777       2.206225508542e-10       4.045168924896e-12      -8.724248016243e-12       0.000000000000e+00       3.640683880902e-14      -2.145463106352e-14      -9.226738484363e-16 
  778       2.209634610913e-10       4.049949072909e-12      -8.891098072777e-12       0.000000000000e+00       3.623963040852e-14      -2.125430666699e-14      -9.120449495423e-16 
  779       2.213215528108e-10       4.054205975477e-12      -9.057330579896e-12       0.000000000000e+00       3.607337368791e-14      -2.106702555715e-14      -9.008452218952e-16 
  780       2.216966858163e-10       4.057940930383e-12      -9.222900619808e-12       0.000000000000e+00       3.590806512696e-14      -2.089246855630e-14      -8.891041455954e-16 
  781       2.220887174523e-10       4.061155279369e-12      -9.387762881644e-12       0.000000000000e+00       3.574370106712e-14      -2.073031239264e-14      -8.768515344633e-16 
  782       2.224975025960e-10       4.063850408313e-12      -9.551871660293e-12       0.000000000000e+00       3.558027771094e-14      -2.058022968631e-14      -8.641175371401e-16 
  783       2.229228936476e-10       4.066027747397e-12      -9.715180855225e-12       0.000000000000e+00       3.541779112143e-14      -2.044188893529e-14      -8.509326381878e-16 
  784       2.233647405216e-10       4.067688771283e-12      -9.877643969331e-12       0.000000000000e+00       3.525623722154e-14      -2.031495450149e-14      -8.373276591896e-16 
  785       2.238228906382e-10       4.068834999286e-12      -1.003921410774e-11       0.000000000000e+00       3.509561179358e-14      -2.019908659667e-14      -8.233337598502e-16 
  786       2.242971889135e-10       4.069467995544e-12      -1.019984397666e-11       0.000000000000e+00       3.493591047859e-14      -2.009394126847e-14      -8.089824390961e-16 
  787       2.247874777513e-10       4.069589369194e-12      -1.035948588220e-11       0.000000000000e+00       3.477712877580e-14      -1.999917038638e-14      -7.943055361760e-16 
  788       2.252935970337e-10       4.069200774544e-12      -1.051809172920e-11       0.000000000000e+00       3.461926204203e-14      -1.991442162774e-14      -7.793352317607e-16 
  789       2.258153841121e-10       4.068303911244e-12      -1.067561302006e-11       0.000000000000e+00       3.446230549114e-14      -1.983933846374e-14      -7.641040490440e-16 
  790       2.263526737984e-10       4.066900524459e-12      -1.083200085359e-11       0.000000000000e+00       3.430625419341e-14      -1.977356014541e-14      -7.486448548425e-16 
  791       2.269052983561e-10       4.064992405047e-12      -1.098720592380e-11       0.000000000000e+00       3.415110307498e-14      -1.971672168957e-14      -7.329908606962e-16 
  792       2.274730874909e-10       4.062581389724e-12      -1.114117851876e-11       0.000000000000e+00       3.399684691728e-14      -1.966845386490e-14      -7.171756239686e-16 
  793       2.280558683420e-10       4.059669361241e-12      -1.129386851943e-11       0.000000000000e+00       3.384348035643e-14      -1.962838317787e-14      -7.012330489472e-16 
  794       2.286534654732e-10       4.056258248559e-12      -1.144522539845e-11       0.000000000000e+00       3.369099788267e-14      -1.959613185874e-14      -6.851973879435e-16 
  795       2.292657008638e-10       4.052350027015e-12      -1.159519821904e-11       0.000000000000e+00       3.353939383977e-14      -1.957131784758e-14      -6.691032423938e-16 
  796       2.298923938995e-10       4.047946718503e-12      -1.174373563376e-11       0.000000000000e+00       3.338866242447e-14      -1.955355478022e-14      -6.529855639589e-16 
  797       2.305333613636e-10       4.043050391641e-12      -1.189078588338e-11       0.000000000000e+00       3.323879768588e-14      -1.954245197429e-14      -6.368796556247e-16 
  798       2.311884174280e-10       4.037663161944e-12      -1.203629679571e-11       0.000000000000e+00       3.308979352492e-14      -1.953761441518e-14      -6.208211728028e-16 
  799       2.318573736441e-10       4.031787192001e-12      -1.218021578438e-11       0.000000000000e+00       3.294164369371e-14      -1.953864274202e-14      -6.048461244300e-16 
  800       2.325400389338e-10       4.025424691645e-12      -1.232248984776e-11       0.000000000000e+00       3.279434179500e-14      -1.954513323371e-14      -5.889908740696e-16 
  801       2.332362195807e-10       4.018577918125e-12      -1.246306556769e-11       0.000000000000e+00       3.264788128163e-14      -1.955667779487e-14      -5.732921410108e-16 
  802       2.339457192211e-10       4.011249176280e-12      -1.260188910840e-11       0.000000000000e+00       3.250225545588e-14      -1.957286394188e-14      -5.577870013696e-16 
  803       2.346683388346e-10       4.003440818711e-12      -1.273890621525e-11       0.000000000000e+00       3.235745746896e-14      -1.959327478883e-14      -5.425128891888e-16 
  804       2.354038767359e-10       3.995155245957e-12      -1.287406221364e-11       0.000000000000e+00       3.221348032037e-14      -1.961748903352e-14      -5.275075975383e-16 
  805       2.361521285650e-10       3.986394906663e-12      -1.300730200780e-11       0.000000000000e+00       3.207031685735e-14      -1.964508094345e-14      -5.128092796157e-16 
  806       2.369128872786e-10       3.977162297755e-12      -1.313857007962e-11       0.000000000000e+00       3.192795977432e-14      -1.967562034185e-14      -4.984564498462e-16 
  807       2.376859431414e-10       3.967459964615e-12      -1.326781048747e-11       0.000000000000e+00       3.178640161223e-14      -1.970867259362e-14      -4.844879849832e-16 
  808       2.384710837163e-10       3.957290501249e-12      -1.339496686508e-11       0.000000000000e+00       3.164563475808e-14      -1.974379859133e-14      -4.709431252085e-16 
  809       2.392680938565e-10       3.946656550465e-12      -1.351998242029e-11       0.000000000000e+00       3.150565144424e-14      -1.978055474125e-14      -4.578614752323e-16 
  810       2.400767556954e-10       3.935560804043e-12      -1.364279993396e-11       0.000000000000e+00       3.136644374793e-14      -1.981849294929e-14      -4.452830053942e-16 
  811       2.408968486384e-10       3.924006002906e-12      -1.376336175875e-11       0.000000000000e+00       3.122800359064e-14      -1.985716060704e-14      -4.332480527629e-16 
  812       2.417281493539e-10       3.911994937298e-12      -1.388160981796e-11       0.000000000000e+00       3.109032273752e-14      -1.989610057773e-14      -4.217973222365e-16 
  813       2.425704317636e-10       3.899530446951e-12      -1.399748560435e-11       0.000000000000e+00       3.095339279681e-14      -1.993485118221e-14      -4.109718876432e-16 
  814       2.434234670343e-10       3.886615421263e-12      -1.411093017901e-11       0.000000000000e+00       3.081720521927e-14      -1.997294618499e-14      -4.008131928415e-16 
  815       2.442870235686e-10       3.873252799467e-12      -1.422188417014e-11       0.000000000000e+00       3.068175129761e-14      -2.000991478019e-14      -3.913630528200e-16 
  816       2.451608669958e-10       3.859445570805e-12      -1.433028777190e-11       0.000000000000e+00       3.054702216586e-14      -2.004528157755e-14      -3.826636547985e-16 
  817       2.460447542302e-10       3.845197310823e-12      -1.443608721960e-11       0.000000000000e+00       3.041300994970e-14      -2.007862628122e-14      -3.747466335655e-16 
  818       2.469384155464e-10       3.830513800400e-12      -1.453925434435e-11       0.000000000000e+00       3.027971124090e-14      -2.010976392318e-14      -3.676000813248e-16 
  819       2.478415721660e-10       3.815401435979e-12      -1.463976736536e-11       0.000000000000e+00       3.014712368374e-14      -2.013856782145e-14      -3.612009507541e-16 
  820       2.487539421512e-10       3.799866696336e-12      -1.473760444526e-11       0.000000000000e+00       3.001524482947e-14      -2.016491017567e-14      -3.555259265111e-16 
  821       2.496752403952e-10       3.783916142850e-12      -1.483274369006e-11       0.000000000000e+00       2.988407213587e-14      -2.018866206380e-14      -3.505514243721e-16 
  822       2.506051786118e-10       3.767556419772e-12      -1.492516314916e-11       0.000000000000e+00       2.975360296694e-14      -2.020969343887e-14      -3.462535903710e-16 
  823       2.515434653255e-10       3.750794254491e-12      -1.501484081534e-11       0.000000000000e+00       2.962383459247e-14      -2.022787312567e-14      -3.426082999368e-16 
  824       2.524898058614e-10       3.733636457807e-12      -1.510175462475e-11       0.000000000000e+00       2.949476418771e-14      -2.024306881746e-14      -3.395911570331e-16 
  825       2.534439023354e-10       3.716089924199e-12      -1.518588245691e-11       0.000000000000e+00       2.936638883296e-14      -2.025514707267e-14      -3.371774932961e-16 
  826       2.544054536435e-10       3.698161632093e-12      -1.526720213469e-11       0.000000000000e+00       2.923870551324e-14      -2.026397331163e-14      -3.353423671728e-16 
  827       2.553741554526e-10       3.679858644131e-12      -1.534569142431e-11       0.000000000000e+00       2.911171111787e-14      -2.026941181326e-14      -3.340605630602e-16 
  828       2.563497001899e-10       3.661188107442e-12      -1.542132803533e-11       0.000000000000e+00       2.898540244013e-14      -2.027132571181e-14      -3.333065904432e-16 
  829       2.573317770328e-10       3.642157253909e-12      -1.549408962064e-11       0.000000000000e+00       2.885977617686e-14      -2.026957699352e-14      -3.330546830332e-16 
  830       2.583200718993e-10       3.622773400440e-12      -1.556395377648e-11       0.000000000000e+00       2.873482892812e-14      -2.026402649338e-14      -3.332787979070e-16 
  831       2.593142674374e-10       3.603043949234e-12      -1.563089804238e-11       0.000000000000e+00       2.861055719680e-14      -2.025453389182e-14      -3.339526146447e-16 
  832       2.603140430157e-10       3.582976388053e-12      -1.569489990119e-11       0.000000000000e+00       2.848695738821e-14      -2.024095771142e-14      -3.350495344684e-16 
  833       2.613190747126e-10       3.562578290493e-12      -1.575593677906e-11       0.000000000000e+00       2.836402580978e-14      -2.022315531359e-14      -3.365426793810e-16 
  834       2.623290353069e-10       3.541857316245e-12      -1.581398604546e-11       0.000000000000e+00       2.824175867062e-14      -2.020098289536e-14      -3.384048913041e-16 
  835       2.633435942673e-10       3.520821211374e-12      -1.586902501311e-11       0.000000000000e+00       2.812015208119e-14      -2.017429548600e-14      -3.406087312171e-16 
  836       2.643624177428e-10       3.499477808580e-12      -1.592103093804e-11       0.000000000000e+00       2.799920205289e-14      -2.014294694378e-14      -3.431264782952e-16 
  837       2.653851685520e-10       3.477835027472e-12      -1.596998101955e-11       0.000000000000e+00       2.787890449774e-14      -2.010678995268e-14      -3.459301290481e-16 
  838       2.664115061738e-10       3.455900874837e-12      -1.601585240019e-11       0.000000000000e+00       2.775925522794e-14      -2.006567601907e-14      -3.489913964586e-16 
  839       2.674410867367e-10       3.433683444905e-12      -1.605862216578e-11       0.000000000000e+00       2.764024995553e-14      -2.001945546845e-14      -3.522817091209e-16 
  840       2.684735630092e-10       3.411190919621e-12      -1.609826734539e-11       0.000000000000e+00       2.752188429205e-14      -1.996797744216e-14      -3.557722103789e-16 
  841       2.695085843897e-10       3.388431568916e-12      -1.613476491133e-11       0.000000000000e+00       2.740415374809e-14      -1.991108989405e-14      -3.594337574653e-16 
  842       2.705457968960e-10       3.365413750972e-12      -1.616809177915e-11       0.000000000000e+00       2.728705373298e-14      -1.984863958725e-14      -3.632369206396e-16 
  843       2.715848431559e-10       3.342145912493e-12      -1.619822480762e-11       0.000000000000e+00       2.717057955439e-14      -1.978047209083e-14      -3.671519823264e-16 
  844       2.726253623966e-10       3.318636588975e-12      -1.622514079874e-11       0.000000000000e+00       2.705472641798e-14      -1.970643177653e-14      -3.711489362546e-16 
  845       2.736669904351e-10       3.294894404973e-12      -1.624881649772e-11       0.000000000000e+00       2.693948942697e-14      -1.962636181548e-14      -3.751974865953e-16 
  846       2.747093596678e-10       3.270928074373e-12      -1.626922859296e-11       0.000000000000e+00       2.682486358183e-14      -1.954010417488e-14      -3.792670471003e-16 
  847       2.757520990606e-10       3.246746400656e-12      -1.628635371609e-11       0.000000000000e+00       2.671084377989e-14      -1.944749961474e-14      -3.833267402411e-16 
  848       2.767948341390e-10       3.222358277174e-12      -1.630016844191e-11       0.000000000000e+00       2.659742481492e-14      -1.934838768458e-14      -3.873453963468e-16 
  849       2.778371869776e-10       3.197772687412e-12      -1.631064928839e-11       0.000000000000e+00       2.648460137684e-14      -1.924260672013e-14      -3.912915527427e-16 
  850       2.788787761906e-10       3.172998705264e-12      -1.631777271669e-11       0.000000000000e+00       2.637236805126e-14      -1.912999384006e-14      -3.951334528892e-16 
  851       2.799192169213e-10       3.148045495296e-12      -1.632151513115e-11       0.000000000000e+00       2.626071931918e-14      -1.901038494267e-14      -3.988390455199e-16 
  852       2.809581208325e-10       3.122922313018e-12      -1.632185287925e-11       0.000000000000e+00       2.614964955655e-14      -1.888361470261e-14      -4.023759837799e-16 
  853       2.819950960958e-10       3.097638505154e-12      -1.631876225162e-11       0.000000000000e+00       2.603915303396e-14      -1.874951656759e-14      -4.057116243650e-16 
  854       2.830297473824e-10       3.072203509908e-12      -1.631221948205e-11       0.000000000000e+00       2.592922391621e-14      -1.860792275508e-14      -4.088130266595e-16 
  855       2.840616758522e-10       3.046626857237e-12      -1.630220074747e-11       0.000000000000e+00       2.581985626199e-14      -1.845866424903e-14      -4.116469518749e-16 
  856       2.850905010513e-10       3.020917940128e-12      -1.628868823919e-11       0.000000000000e+00       2.571104476231e-14      -1.830166207358e-14      -4.141855420973e-16 
  857       2.861159270325e-10       2.995085323628e-12      -1.627168849022e-11       0.000000000000e+00       2.560278697059e-14      -1.813720282684e-14      -4.164234653182e-16 
  858       2.871376773419e-10       2.969137424564e-12      -1.625121436047e-11       0.000000000000e+00       2.549508110987e-14      -1.796566783903e-14      -4.183610610567e-16 
  859       2.881554732082e-10       2.943082739702e-12      -1.622727899479e-11       0.000000000000e+00       2.538792533717e-14      -1.778744233295e-14      -4.199986870132e-16 
  860       2.891690335359e-10       2.916929845969e-12      -1.619989582399e-11       0.000000000000e+00       2.528131774322e-14      -1.760291543558e-14      -4.213367191373e-16 
  861       2.901780748988e-10       2.890687400693e-12      -1.616907856574e-11       0.000000000000e+00       2.517525635221e-14      -1.741248018975e-14      -4.223755516954e-16 
  862       2.911823115338e-10       2.864364141830e-12      -1.613484122564e-11       0.000000000000e+00       2.506973912154e-14      -1.721653356577e-14      -4.231155973379e-16 
  863       2.921814553343e-10       2.837968888197e-12      -1.609719809819e-11       0.000000000000e+00       2.496476394159e-14      -1.701547647305e-14      -4.235572871673e-16 
  864       2.931752158435e-10       2.811510539702e-12      -1.605616376773e-11       0.000000000000e+00       2.486032863542e-14      -1.680971377179e-14      -4.237010708056e-16 
  865       2.941633002483e-10       2.784998077579e-12      -1.601175310946e-11       0.000000000000e+00       2.475643095855e-14      -1.659965428457e-14      -4.235474164618e-16 
  866       2.951454133727e-10       2.758440564616e-12      -1.596398129044e-11       0.000000000000e+00       2.465306859871e-14      -1.638571080804e-14      -4.230968109997e-16 
  867       2.961212576713e-10       2.731847145391e-12      -1.591286377054e-11       0.000000000000e+00       2.455023917558e-14      -1.616830012450e-14      -4.223497600051e-16 
  868       2.970905332227e-10       2.705227046499e-12      -1.585841630345e-11       0.000000000000e+00       2.444794024051e-14      -1.594784301359e-14      -4.213067878540e-16 
  869       2.980529377234e-10       2.678589576784e-12      -1.580065493766e-11       0.000000000000e+00       2.434616927631e-14      -1.572476426393e-14      -4.199684377798e-16 
  870       2.990081664810e-10       2.651944127575e-12      -1.573959601744e-11       0.000000000000e+00       2.424492369699e-14      -1.549949268472e-14      -4.183352719408e-16 
  871       2.999559124079e-10       2.625300172913e-12      -1.567525618383e-11       0.000000000000e+00       2.414420084747e-14      -1.527246111744e-14      -4.164078714882e-16 
  872       3.008958660146e-10       2.598667269785e-12      -1.560765237561e-11       0.000000000000e+00       2.404399800338e-14      -1.504410644742e-14      -4.141868366334e-16 
  873       3.018277154037e-10       2.572055058356e-12      -1.553680183034e-11       0.000000000000e+00       2.394431237077e-14      -1.481486961555e-14      -4.116727867155e-16 
  874       3.027511462630e-10       2.545473262198e-12      -1.546272208526e-11       0.000000000000e+00       2.384514108587e-14      -1.458519562987e-14      -4.088663602694e-16 
  875       3.036658418592e-10       2.518931688523e-12      -1.538543097835e-11       0.000000000000e+00       2.374648121484e-14      -1.435553357726e-14      -4.057682150927e-16 
  876       3.045714830314e-10       2.492440228416e-12      -1.530494664927e-11       0.000000000000e+00       2.364832975350e-14      -1.412633663501e-14      -4.023790283141e-16 
  877       3.054677481847e-10       2.466008857067e-12      -1.522128754039e-11       0.000000000000e+00       2.355068362710e-14      -1.389806208254e-14      -3.986994964601e-16 
  878       3.063543132836e-10       2.439647633997e-12      -1.513447239773e-11       0.000000000000e+00       2.345353969007e-14      -1.367117131299e-14      -3.947303355234e-16 
  879       3.072308518458e-10       2.413366703297e-12      -1.504452027194e-11       0.000000000000e+00       2.335689472575e-14      -1.344612984486e-14      -3.904722810301e-16 
  880       3.080970349353e-10       2.387176293856e-12      -1.495145051936e-11       0.000000000000e+00       2.326074544612e-14      -1.322340733370e-14      -3.859260881072e-16 
  881       3.089525311564e-10       2.361086719591e-12      -1.485528280292e-11       0.000000000000e+00       2.316508849160e-14      -1.300347758369e-14      -3.810925315505e-16 
  882       3.097970066470e-10       2.335108379684e-12      -1.475603709316e-11       0.000000000000e+00       2.306992043075e-14      -1.278681855931e-14      -3.759724058921e-16 
  883       3.106301250721e-10       2.309251758807e-12      -1.465373366924e-11       0.000000000000e+00       2.297523776004e-14      -1.257391239698e-14      -3.705665254678e-16 
  884       3.114515476173e-10       2.283527427357e-12      -1.454839311987e-11       0.000000000000e+00       2.288103690359e-14      -1.236524541671e-14      -3.648757244850e-16 
  885       3.122609329826e-10       2.257946041691e-12      -1.444003634436e-11       0.000000000000e+00       2.278731421294e-14      -1.216130813371e-14      -3.589008570901e-16 
  886       3.130579373757e-10       2.232518344350e-12      -1.432868455355e-11       0.000000000000e+00       2.269406596674e-14      -1.196259527008e-14      -3.526427974361e-16 
  887       3.138422145055e-10       2.207255164296e-12      -1.421435927083e-11       0.000000000000e+00       2.260128837056e-14      -1.176960576639e-14      -3.461024397503e-16 
  888       3.146134155759e-10       2.182167417144e-12      -1.409708233310e-11       0.000000000000e+00       2.250897755660e-14      -1.158284279337e-14      -3.392806984019e-16 
  889       3.153711892790e-10       2.157266105389e-12      -1.397687589178e-11       0.000000000000e+00       2.241712958346e-14      -1.140281376354e-14      -3.321785079695e-16 
  890       3.161151817889e-10       2.132562318644e-12      -1.385376241380e-11       0.000000000000e+00       2.232574043587e-14      -1.123003034283e-14      -3.247968233087e-16 
  891       3.168450367551e-10       2.108067233864e-12      -1.372776468253e-11       0.000000000000e+00       2.223480602444e-14      -1.106500846224e-14      -3.171366196198e-16 
  892       3.175603952960e-10       2.083792115586e-12      -1.359890579885e-11       0.000000000000e+00       2.214432218541e-14      -1.090826832948e-14      -3.091988925153e-16 
  893       3.182608959926e-10       2.059748316154e-12      -1.346720918207e-11       0.000000000000e+00       2.205428468041e-14      -1.076033444061e-14      -3.009846580876e-16 
  894       3.189461748819e-10       2.035947275953e-12      -1.333269857093e-11       0.000000000000e+00       2.196468919618e-14      -1.062173559166e-14      -2.924949529764e-16 
  895       3.196159030323e-10       2.012399615440e-12      -1.319540084194e-11       0.000000000000e+00       2.187553186884e-14      -1.049287747258e-14      -2.837340091095e-16 
  896       3.202698999551e-10       1.989112394529e-12      -1.305535451268e-11       0.000000000000e+00       2.178681086645e-14      -1.037365814773e-14      -2.747188345417e-16 
  897       3.209080220304e-10       1.966091808958e-12      -1.291260137914e-11       0.000000000000e+00       2.169852483176e-14      -1.026384632596e-14      -2.654697890381e-16 
  898       3.215301250917e-10       1.943344094536e-12      -1.276718371239e-11       0.000000000000e+00       2.161067235987e-14      -1.016320820241e-14      -2.560074241085e-16 
  899       3.221360644253e-10       1.920875527233e-12      -1.261914425997e-11       0.000000000000e+00       2.152325199806e-14      -1.007150745107e-14      -2.463524835500e-16 
  900       3.227256947697e-10       1.898692423284e-12      -1.246852624730e-11       0.000000000000e+00       2.143626224562e-14      -9.988505217351e-15      -2.365259039897e-16 
  901       3.232988703140e-10       1.876801139277e-12      -1.231537337909e-11       0.000000000000e+00       2.134970155367e-14      -9.913960110672e-15      -2.265488154273e-16 
  902       3.238554446981e-10       1.855208072254e-12      -1.215972984074e-11       0.000000000000e+00       2.126356832498e-14      -9.847628197031e-15      -2.164425417780e-16 
  903       3.243952710108e-10       1.833919659804e-12      -1.200164029975e-11       0.000000000000e+00       2.117786091380e-14      -9.789262991574e-15      -2.062286014150e-16 
  904       3.249182017897e-10       1.812942380160e-12      -1.184114990715e-11       0.000000000000e+00       2.109257762570e-14      -9.738615451173e-15      -1.959287077118e-16 
  905       3.254240890202e-10       1.792282752294e-12      -1.167830429886e-11       0.000000000000e+00       2.100771671738e-14      -9.695433966999e-15      -1.855647695857e-16 
  906       3.259127841343e-10       1.771947336012e-12      -1.151314959714e-11       0.000000000000e+00       2.092327639650e-14      -9.659464357096e-15      -1.751588920396e-16 
  907       3.263841380102e-10       1.751942732052e-12      -1.134573241198e-11       0.000000000000e+00       2.083925482150e-14      -9.630449858953e-15      -1.647333767053e-16 
  908       3.268380009713e-10       1.732275582179e-12      -1.117609984250e-11       0.000000000000e+00       2.075565010145e-14      -9.608131122083e-15      -1.543107223857e-16 
  909       3.272742227853e-10       1.712952569277e-12      -1.100429947837e-11       0.000000000000e+00       2.067246029584e-14      -9.592246200591e-15      -1.439136255976e-16 
  910       3.276926526633e-10       1.693980417450e-12      -1.083037940123e-11       0.000000000000e+00       2.058968341443e-14      -9.582530545753e-15      -1.335649811146e-16 
  911       3.280931392594e-10       1.675365892117e-12      -1.065438818604e-11       0.000000000000e+00       2.050731741706e-14      -9.578716998586e-15      -1.232878825095e-16 
  912       3.284755306691e-10       1.657115800103e-12      -1.047637490257e-11       0.000000000000e+00       2.042536021349e-14      -9.580535782424e-15      -1.131056226969e-16 
  913       3.288396744291e-10       1.639236989740e-12      -1.029638911674e-11       0.000000000000e+00       2.034380966324e-14      -9.587714495495e-15      -1.030416944761e-16 
  914       3.291854175162e-10       1.621736350960e-12      -1.011448089204e-11       0.000000000000e+00       2.026266357537e-14      -9.599978103487e-15      -9.311979107368e-17 
  915       3.295126063465e-10       1.604620815392e-12      -9.930700790991e-12       0.000000000000e+00       2.018191970834e-14      -9.617048932130e-15      -8.336380668604e-17 
  916       3.298210867744e-10       1.587897356456e-12      -9.745099876465e-12       0.000000000000e+00       2.010157576983e-14      -9.638646659765e-15      -7.379783702214e-17 
  917       3.301107040922e-10       1.571572989461e-12      -9.557729713159e-12       0.000000000000e+00       2.002162941658e-14      -9.664488309923e-15      -6.444617984620e-17 
  918       3.303813030288e-10       1.555654771698e-12      -9.368642368975e-12       0.000000000000e+00       1.994207825417e-14      -9.694288243891e-15      -5.533333552029e-17 
  919       3.306327277489e-10       1.540149802539e-12      -9.177890416433e-12       0.000000000000e+00       1.986291983690e-14      -9.727758153296e-15      -4.648400754704e-17 
  920       3.308648218525e-10       1.525065223530e-12      -8.985526934076e-12       0.000000000000e+00       1.978415166757e-14      -9.764607052668e-15      -3.792310311227e-17 
  921       3.310774283736e-10       1.510408218488e-12      -8.791605507879e-12       0.000000000000e+00       1.970577119735e-14      -9.804541272026e-15      -2.967573362764e-17 
  922       3.312703897799e-10       1.496186013597e-12      -8.596180232657e-12       0.000000000000e+00       1.962777582557e-14      -9.847264449441e-15      -2.176721527336e-17 
  923       3.314435479714e-10       1.482405877501e-12      -8.399305713468e-12       0.000000000000e+00       1.955016289956e-14      -9.892477523616e-15      -1.422306954078e-17 
  924       3.315967442799e-10       1.469075121404e-12      -8.201037067024e-12       0.000000000000e+00       1.947292971447e-14      -9.939878726461e-15      -7.069023775105e-18 
  925       3.317298194681e-10       1.456201099163e-12      -8.001429923096e-12       0.000000000000e+00       1.939607351312e-14      -9.989163575662e-15      -3.310117180332e-19 
  926       3.318426137286e-10       1.443791207384e-12      -7.800540425926e-12       0.000000000000e+00       1.931959148579e-14      -1.004002486726e-14       5.964825949592e-18 
  927       3.319349666834e-10       1.431852885518e-12      -7.598425235624e-12       0.000000000000e+00       1.924348077006e-14      -1.009215266822e-14       1.179214106511e-17 
  928       3.320067173825e-10       1.420393615956e-12      -7.395141529587e-12       0.000000000000e+00       1.916773845064e-14      -1.014523430901e-14       1.712437744139e-17 
  929       3.320577043038e-10       1.409420924127e-12      -7.190747003898e-12       0.000000000000e+00       1.909236155920e-14      -1.019895437617e-14       2.193477032418e-17 
  930       3.320877653517e-10       1.398942378591e-12      -6.985299874735e-12       0.000000000000e+00       1.901734707419e-14      -1.025299470489e-14       2.619634584942e-17 
  931       3.320967378562e-10       1.388965591136e-12      -6.778858879782e-12       0.000000000000e+00       1.894269192066e-14      -1.030703437159e-14       2.988192050062e-17 
  932       3.320844585726e-10       1.379498216874e-12      -6.571483279629e-12       0.000000000000e+00       1.886839297010e-14      -1.036074968648e-14       3.296410056617e-17 
  933       3.320507636801e-10       1.370547954336e-12      -6.363232859187e-12       0.000000000000e+00       1.879444704024e-14      -1.041381418613e-14       3.541528159669e-17 
  934       3.319955248465e-10       1.362121379340e-12      -6.154166221558e-12       0.000000000000e+00       1.872085126047e-14      -1.046594167164e-14       3.721620875810e-17 
  935       3.319187580404e-10       1.354220426420e-12      -5.944335637595e-12       0.000000000000e+00       1.864760417463e-14      -1.051701607523e-14       3.838180562949e-17 
  936       3.318205164183e-10       1.346845852579e-12      -5.733792118615e-12       0.000000000000e+00       1.857470465512e-14      -1.056696360929e-14       3.893574814628e-17 
  937       3.317008544180e-10       1.339998398459e-12      -5.522587117796e-12       0.000000000000e+00       1.850215153872e-14      -1.061570990336e-14       3.890194094282e-17 
  938       3.315598277624e-10       1.333678788284e-12      -5.310772531355e-12       0.000000000000e+00       1.842994362655e-14      -1.066318000259e-14       3.830451798600e-17 
  939       3.313974934640e-10       1.327887729791e-12      -5.098400699717e-12       0.000000000000e+00       1.835807968386e-14      -1.070929836626e-14       3.716784320903e-17 
  940       3.312139098286e-10       1.322625914167e-12      -4.885524408688e-12       0.000000000000e+00       1.828655843997e-14      -1.075398886623e-14       3.551651114513e-17 
  941       3.310091364598e-10       1.317894015982e-12      -4.672196890630e-12       0.000000000000e+00       1.821537858812e-14      -1.079717478550e-14       3.337534756121e-17 
  942       3.307832342627e-10       1.313692693128e-12      -4.458471825631e-12       0.000000000000e+00       1.814453878534e-14      -1.083877881661e-14       3.076941009160e-17 
  943       3.305362654484e-10       1.310022586753e-12      -4.244403342677e-12       0.000000000000e+00       1.807403765233e-14      -1.087872306020e-14       2.772398887174e-17 
  944       3.302682935378e-10       1.306884321197e-12      -4.030046020829e-12       0.000000000000e+00       1.800387377336e-14      -1.091692902346e-14       2.426460717192e-17 
  945       3.299793833661e-10       1.304278503925e-12      -3.815454890387e-12       0.000000000000e+00       1.793404569610e-14      -1.095331761863e-14       2.041702203094e-17 
  946       3.296696010865e-10       1.302205725466e-12      -3.600685434074e-12       0.000000000000e+00       1.786455193155e-14      -1.098780916150e-14       1.620722488981e-17 
  947       3.293390141744e-10       1.300666559345e-12      -3.385793588198e-12       0.000000000000e+00       1.779539095386e-14      -1.102032336987e-14       1.166144222554e-17 
  948       3.289876914318e-10       1.299661562022e-12      -3.170835743829e-12       0.000000000000e+00       1.772656120026e-14      -1.105077936208e-14       6.806136184722e-18 
