# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1485       9.544870548617e-11       3.454830626111e-12      -3.461339609235e-12       2.444993998471e-14       3.213534168189e-15      -3.419936634274e-15      -6.100028622482e-17 
 1486       9.537947446004e-11       3.454865454934e-12      -3.523697885829e-12       2.443731221234e-14       3.204921786584e-15      -3.416897318176e-15      -6.214386251156e-17 
 1487       9.531498181344e-11       3.454612989577e-12      -3.585864477929e-12       2.442480402118e-14       3.196337146747e-15      -3.412910105855e-15      -6.340512971281e-17 
 1488       9.525518752614e-11       3.454074617477e-12      -3.647821571168e-12       2.441241560209e-14       3.187780164025e-15      -3.407989295241e-15      -6.477614592439e-17 
 1489       9.520005128127e-11       3.453251738116e-12      -3.709551260258e-12       2.440014714402e-14       3.179250752527e-15      -3.402149276387e-15      -6.624892466073e-17 
 1490       9.514953246479e-11       3.452145763051e-12      -3.771035548838e-12       2.438799883404e-14       3.170748825123e-15      -3.395404531625e-15      -6.781543477903e-17 
 1491       9.510359016494e-11       3.450758115935e-12      -3.832256349329e-12       2.437597085732e-14       3.162274293441e-15      -3.387769635737e-15      -6.946760040333e-17 
 1492       9.506218317173e-11       3.449090232536e-12      -3.893195482779e-12       2.436406339711e-14       3.153827067864e-15      -3.379259256114e-15      -7.119730084864e-17 
 1493       9.502526997633e-11       3.447143560766e-12      -3.953834678719e-12       2.435227663477e-14       3.145407057527e-15      -3.369888152918e-15      -7.299637054501e-17 
 1494       9.499280877058e-11       3.444919560699e-12      -4.014155575008e-12       2.434061074973e-14       3.137014170317e-15      -3.359671179247e-15      -7.485659896168e-17 
 1495       9.496475744643e-11       3.442419704595e-12      -4.074139717688e-12       2.432906591951e-14       3.128648312865e-15      -3.348623281301e-15      -7.676973053112e-17 
 1496       9.494107359537e-11       3.439645476923e-12      -4.133768560833e-12       2.431764231970e-14       3.120309390550e-15      -3.336759498537e-15      -7.872746457320e-17 
 1497       9.492171450793e-11       3.436598374385e-12      -4.193023466399e-12       2.430634012396e-14       3.111997307492e-15      -3.324094963843e-15      -8.072145521924e-17 
 1498       9.490663717308e-11       3.433279905936e-12      -4.251885704076e-12       2.429515950402e-14       3.103711966550e-15      -3.310644903690e-15      -8.274331133618e-17 
 1499       9.489579827774e-11       3.429691592810e-12      -4.310336451134e-12       2.428410062965e-14       3.095453269319e-15      -3.296424638305e-15      -8.478459645058e-17 
 1500       9.488915420619e-11       3.425834968540e-12      -4.368356792281e-12       2.427316366870e-14       3.087221116132e-15      -3.281449581826e-15      -8.683682867284e-17 
 1501       9.488666103957e-11       3.421711578983e-12      -4.425927719508e-12       2.426234878705e-14       3.079015406048e-15      -3.265735242471e-15      -8.889148062122e-17 
 1502       9.488827455528e-11       3.417322982339e-12      -4.483030131941e-12       2.425165614863e-14       3.070836036861e-15      -3.249297222699e-15      -9.093997934597e-17 
 1503       9.489395022648e-11       3.412670749180e-12      -4.539644835692e-12       2.424108591541e-14       3.062682905087e-15      -3.232151219371e-15      -9.297370625345e-17 
 1504       9.490364322152e-11       3.407756462467e-12      -4.595752543708e-12       2.423063824740e-14       3.054555905967e-15      -3.214313023918e-15      -9.498399703022e-17 
 1505       9.491730840340e-11       3.402581717574e-12      -4.651333875624e-12       2.422031330262e-14       3.046454933465e-15      -3.195798522499e-15      -9.696214156714e-17 
 1506       9.493490032925e-11       3.397148122315e-12      -4.706369357612e-12       2.421011123712e-14       3.038379880260e-15      -3.176623696168e-15      -9.889938388346e-17 
 1507       9.495637324974e-11       3.391457296960e-12      -4.760839422231e-12       2.420003220497e-14       3.030330637750e-15      -3.156804621035e-15      -1.007869220510e-16 
 1508       9.498168110855e-11       3.385510874263e-12      -4.814724408279e-12       2.419007635826e-14       3.022307096046e-15      -3.136357468430e-15      -1.026159081181e-16 
 1509       9.501077754187e-11       3.379310499482e-12      -4.868004560642e-12       2.418024384708e-14       3.014309143967e-15      -3.115298505066e-15      -1.043774480338e-16 
 1510       9.504361587778e-11       3.372857830405e-12      -4.920660030147e-12       2.417053481952e-14       3.006336669043e-15      -3.093644093201e-15      -1.060626015722e-16 
 1511       9.508014913575e-11       3.366154537367e-12      -4.972670873408e-12       2.416094942167e-14       2.998389557509e-15      -3.071410690804e-15      -1.076623822561e-16 
 1512       9.512033002609e-11       3.359202303279e-12      -5.024017052683e-12       2.415148779761e-14       2.990467694301e-15      -3.048614851715e-15      -1.091677572813e-16 
 1513       9.516411094942e-11       3.352002823647e-12      -5.074678435719e-12       2.414215008941e-14       2.982570963057e-15      -3.025273225809e-15      -1.105696474409e-16 
 1514       9.521144399606e-11       3.344557806597e-12      -5.124634795603e-12       2.413293643712e-14       2.974699246112e-15      -3.001402559162e-15      -1.118589270491e-16 
 1515       9.526228094558e-11       3.336868972893e-12      -5.173865810616e-12       2.412384697876e-14       2.966852424496e-15      -2.977019694210e-15      -1.130264238655e-16 
 1516       9.531657326618e-11       3.328938055968e-12      -5.222351064082e-12       2.411488185034e-14       2.959030377931e-15      -2.952141569912e-15      -1.140629190193e-16 
 1517       9.537427211416e-11       3.320766801939e-12      -5.270070044216e-12       2.410604118581e-14       2.951232984829e-15      -2.926785221920e-15      -1.149591469328e-16 
 1518       9.543532833341e-11       3.312356969633e-12      -5.317002143979e-12       2.409732511709e-14       2.943460122290e-15      -2.900967782732e-15      -1.157057952465e-16 
 1519       9.549968912087e-11       3.303710633984e-12      -5.363128868381e-12       2.408873352853e-14       2.935711676092e-15      -2.874711224889e-15      -1.162957857125e-16 
 1520       9.556728798896e-11       3.294831099364e-12      -5.408440479961e-12       2.408026531766e-14       2.927987570786e-15      -2.848056640160e-15      -1.167311410558e-16 
 1521       9.563805470544e-11       3.285721995092e-12      -5.452929417003e-12       2.407191912731e-14       2.920287739888e-15      -2.821050098182e-15      -1.170161840863e-16 
 1522       9.571191861786e-11       3.276386972894e-12      -5.496588091853e-12       2.406369359044e-14       2.912612115906e-15      -2.793737916318e-15      -1.171552627723e-16 
 1523       9.578880865281e-11       3.266829706947e-12      -5.539408890884e-12       2.405558733020e-14       2.904960630340e-15      -2.766166660067e-15      -1.171527502826e-16 
 1524       9.586865331527e-11       3.257053893913e-12      -5.581384174460e-12       2.404759895983e-14       2.897333213678e-15      -2.738383143475e-15      -1.170130450294e-16 
 1525       9.595138068784e-11       3.247063252979e-12      -5.622506276903e-12       2.403972708270e-14       2.889729795396e-15      -2.710434429544e-15      -1.167405707112e-16 
 1526       9.603691843001e-11       3.236861525896e-12      -5.662767506457e-12       2.403197029227e-14       2.882150303954e-15      -2.682367830643e-15      -1.163397763549e-16 
 1527       9.612519377750e-11       3.226452477016e-12      -5.702160145255e-12       2.402432717207e-14       2.874594666795e-15      -2.654230908914e-15      -1.158151363590e-16 
 1528       9.621613354151e-11       3.215839893332e-12      -5.740676449280e-12       2.401679629568e-14       2.867062810344e-15      -2.626071476685e-15      -1.151711505358e-16 
 1529       9.630966410796e-11       3.205027584518e-12      -5.778308648336e-12       2.400937622673e-14       2.859554660003e-15      -2.597937596880e-15      -1.144123441545e-16 
 1530       9.640571143685e-11       3.194019382964e-12      -5.815048946010e-12       2.400206551886e-14       2.852070140149e-15      -2.569877583426e-15      -1.135432679834e-16 
 1531       9.650420106149e-11       3.182819143816e-12      -5.850889519638e-12       2.399486271571e-14       2.844609174136e-15      -2.541940001665e-15      -1.125684983328e-16 
 1532       9.660505808779e-11       3.171430745015e-12      -5.885822520268e-12       2.398776635091e-14       2.837171684290e-15      -2.514173668762e-15      -1.114926370978e-16 
 1533       9.670820719355e-11       3.159858087336e-12      -5.919840072630e-12       2.398077494805e-14       2.829757591905e-15      -2.486627654114e-15      -1.103203118007e-16 
 1534       9.681357262773e-11       3.148105094425e-12      -5.952934275097e-12       2.397388702069e-14       2.822366817245e-15      -2.459351279764e-15      -1.090561756336e-16 
 1535       9.692107820976e-11       3.136175712839e-12      -5.985097199652e-12       2.396710107228e-14       2.814999279539e-15      -2.432394120805e-15      -1.077049075013e-16 
 1536       9.703064732876e-11       3.124073912083e-12      -6.016320891853e-12       2.396041559622e-14       2.807654896980e-15      -2.405806005793e-15      -1.062712120639e-16 
 1537       9.714220294290e-11       3.111803684650e-12      -6.046597370799e-12       2.395382907577e-14       2.800333586722e-15      -2.379637017156e-15      -1.047598197792e-16 
 1538       9.725566757863e-11       3.099369046059e-12      -6.075918629094e-12       2.394733998411e-14       2.793035264880e-15      -2.353937491605e-15      -1.031754869457e-16 
 1539       9.737096332996e-11       3.086774034893e-12      -6.104276632813e-12       2.394094678423e-14       2.785759846527e-15      -2.328758020540e-15      -1.015229957451e-16 
 1540       9.748801185778e-11       3.074022712839e-12      -6.131663321467e-12       2.393464792899e-14       2.778507245688e-15      -2.304149450463e-15      -9.980715428486e-17 
 1541       9.760673438911e-11       3.061119164724e-12      -6.158070607969e-12       2.392844186107e-14       2.771277375345e-15      -2.280162883385e-15      -9.803279664097e-17 
 1542       9.772705171637e-11       3.048067498556e-12      -6.183490378597e-12       2.392232701294e-14       2.764070147429e-15      -2.256849677240e-15      -9.620478290062e-17 
 1543       9.784888419670e-11       3.034871845562e-12      -6.207914492963e-12       2.391630180688e-14       2.756885472822e-15      -2.234261446290e-15      -9.432799920477e-17 
 1544       9.797215175122e-11       3.021536360224e-12      -6.231334783975e-12       2.391036465491e-14       2.749723261350e-15      -2.212450061535e-15      -9.240735779085e-17 
 1545       9.809677386431e-11       3.008065220322e-12      -6.253743057804e-12       2.390451395882e-14       2.742583421787e-15      -2.191467651128e-15      -9.044779703542e-17 
 1546       9.822266958290e-11       2.994462626970e-12      -6.275131093848e-12       2.389874811014e-14       2.735465861849e-15      -2.171366600777e-15      -8.845428149679e-17 
 1547       9.834975751574e-11       2.980732804652e-12      -6.295490644698e-12       2.389306549009e-14       2.728370488191e-15      -2.152199554161e-15      -8.643180195771e-17 
 1548       9.847795583268e-11       2.966880001268e-12      -6.314813436103e-12       2.388746446960e-14       2.721297206408e-15      -2.134019413335e-15      -8.438537546799e-17 
 1549       9.860718226397e-11       2.952908488162e-12      -6.333091166938e-12       2.388194340928e-14       2.714245921033e-15      -2.116879339143e-15      -8.232004538718e-17 
 1550       9.873735409954e-11       2.938822560171e-12      -6.350315509162e-12       2.387650065940e-14       2.707216535530e-15      -2.100832751626e-15      -8.024088142719e-17 
 1551       9.886838818826e-11       2.924626535657e-12      -6.366478107793e-12       2.387113455987e-14       2.700208952297e-15      -2.085933330433e-15      -7.815297969500e-17 
 1552       9.900020093723e-11       2.910324756546e-12      -6.381570580865e-12       2.386584344024e-14       2.693223072664e-15      -2.072235015228e-15      -7.606146273525e-17 
 1553       9.913270831107e-11       2.895921588371e-12      -6.395584519397e-12       2.386062561964e-14       2.686258796885e-15      -2.059792006102e-15      -7.397147957293e-17 
 1554       9.926582583120e-11       2.881421420304e-12      -6.408511487358e-12       2.385547940680e-14       2.679316024145e-15      -2.048658763982e-15      -7.188820575601e-17 
 1555       9.939946857513e-11       2.866828665201e-12      -6.420343021633e-12       2.385040310004e-14       2.672394652548e-15      -2.038890011041e-15      -6.981684339814e-17 
 1556       9.953355117569e-11       2.852147759636e-12      -6.431070631987e-12       2.384539498722e-14       2.665494579123e-15      -2.030540731107e-15      -6.776262122124e-17 
 1557       9.966798782040e-11       2.837383163939e-12      -6.440685801029e-12       2.384045334571e-14       2.658615699818e-15      -2.023666170072e-15      -6.573079459819e-17 
 1558       9.980269566595e-11       2.822539285269e-12      -6.449182134505e-12       2.383557638382e-14       2.651757917934e-15      -2.018302605688e-15      -6.372611081431e-17 
 1559       9.993760511839e-11       2.807620245935e-12      -6.456561834322e-12       2.383076206419e-14       2.644921169521e-15      -2.014409458638e-15      -6.175119927446e-17 
 1560       1.000726496481e-10       2.792630112974e-12      -6.462829286225e-12       2.382600827870e-14       2.638105398215e-15      -2.011926638756e-15      -5.980816626644e-17 
 1561       1.002077623826e-10       2.777572974959e-12      -6.467988915069e-12       2.382131290686e-14       2.631310546824e-15      -2.010793725779e-15      -5.789912838668e-17 
 1562       1.003428761063e-10       2.762452942032e-12      -6.472045184880e-12       2.381667381581e-14       2.624536557329e-15      -2.010949968807e-15      -5.602621255649e-17 
 1563       1.004779232594e-10       2.747274145939e-12      -6.475002598932e-12       2.381208886031e-14       2.617783370876e-15      -2.012334285761e-15      -5.419155603829e-17 
 1564       1.006128359379e-10       2.732040740068e-12      -6.476865699819e-12       2.380755588272e-14       2.611050927779e-15      -2.014885262843e-15      -5.239730645186e-17 
 1565       1.007475458928e-10       2.716756899479e-12      -6.477639069525e-12       2.380307271294e-14       2.604339167518e-15      -2.018541153997e-15      -5.064562179055e-17 
 1566       1.008819845296e-10       2.701426820943e-12      -6.477327329494e-12       2.379863716845e-14       2.597648028735e-15      -2.023239880365e-15      -4.893867043753e-17 
 1567       1.010160829076e-10       2.686054722972e-12      -6.475935140704e-12       2.379424705424e-14       2.590977449234e-15      -2.028919029752e-15      -4.727863118199e-17 
 1568       1.011497717396e-10       2.670644845858e-12      -6.473467203738e-12       2.378990016282e-14       2.584327365979e-15      -2.035515856080e-15      -4.566769323542e-17 
 1569       1.012829813911e-10       2.655201451708e-12      -6.469928258854e-12       2.378559427418e-14       2.577697715093e-15      -2.042967278853e-15      -4.410805624781e-17 
 1570       1.014156418801e-10       2.639728824473e-12      -6.465323086059e-12       2.378132715577e-14       2.571088431855e-15      -2.051209882610e-15      -4.260193032389e-17 
 1571       1.015476828760e-10       2.624231269990e-12      -6.459656505179e-12       2.377709656249e-14       2.564499450699e-15      -2.060179916391e-15      -4.115153603935e-17 
 1572       1.016790336997e-10       2.608713116013e-12      -6.452933375929e-12       2.377290023668e-14       2.557930705212e-15      -2.069813293194e-15      -3.975910445712e-17 
 1573       1.018096233225e-10       2.593178712245e-12      -6.445158597987e-12       2.376873590805e-14       2.551382128134e-15      -2.080045589431e-15      -3.842687714352e-17 
 1574       1.019393803658e-10       2.577632430379e-12      -6.436337111065e-12       2.376460129372e-14       2.544853651353e-15      -2.090812044396e-15      -3.715710618459e-17 
 1575       1.020682331008e-10       2.562078664129e-12      -6.426473894980e-12       2.376049409817e-14       2.538345205907e-15      -2.102047559715e-15      -3.595205420224e-17 
 1576       1.021961094472e-10       2.546521829264e-12      -6.415573969724e-12       2.375641201319e-14       2.531856721978e-15      -2.113686698812e-15      -3.481399437053e-17 
 1577       1.023229369736e-10       2.530966363645e-12      -6.403642395540e-12       2.375235271794e-14       2.525388128896e-15      -2.125663686368e-15      -3.374521043187e-17 
 1578       1.024486428962e-10       2.515416727260e-12      -6.390684272988e-12       2.374831387884e-14       2.518939355131e-15      -2.137912407777e-15      -3.274799671329e-17 
 1579       1.025731540785e-10       2.499877402254e-12      -6.376704743020e-12       2.374429314960e-14       2.512510328298e-15      -2.150366408609e-15      -3.182465814266e-17 
 1580       1.026963970310e-10       2.484352892969e-12      -6.361708987050e-12       2.374028817119e-14       2.506100975149e-15      -2.162958894068e-15      -3.097751026488e-17 
 1581       1.028182979103e-10       2.468847725979e-12      -6.345702227028e-12       2.373629657181e-14       2.499711221575e-15      -2.175622728451e-15      -3.020887925818e-17 
 1582       1.029387825185e-10       2.453366450120e-12      -6.328689725507e-12       2.373231596689e-14       2.493340992603e-15      -2.188290434611e-15      -2.952110195031e-17 
 1583       1.030577763033e-10       2.437913636527e-12      -6.310676785719e-12       2.372834395904e-14       2.486990212396e-15      -2.200894193412e-15      -2.891652583478e-17 
 1584       1.031752043564e-10       2.422493878671e-12      -6.291668751643e-12       2.372437813805e-14       2.480658804249e-15      -2.213365843191e-15      -2.839750908710e-17 
 1585       1.032909914140e-10       2.407111792391e-12      -6.271671008079e-12       2.372041608087e-14       2.474346690589e-15      -2.225636879217e-15      -2.796642058100e-17 
 1586       1.034050618555e-10       2.391772015929e-12      -6.250688980718e-12       2.371645535156e-14       2.468053792971e-15      -2.237638453153e-15      -2.762563990468e-17 
 1587       1.035173397034e-10       2.376479209966e-12      -6.228728136215e-12       2.371249350132e-14       2.461780032081e-15      -2.249301372509e-15      -2.737755737702e-17 
 1588       1.036277486224e-10       2.361238057656e-12      -6.205793982259e-12       2.370852806842e-14       2.455525327729e-15      -2.260556100111e-15      -2.722457406384e-17 
 1589       1.037362119193e-10       2.346053264660e-12      -6.181892067644e-12       2.370455657821e-14       2.449289598850e-15      -2.271332753551e-15      -2.716910179410e-17 
 1590       1.038426525418e-10       2.330929559182e-12      -6.157027982343e-12       2.370057654309e-14       2.443072763502e-15      -2.281561104655e-15      -2.721356317618e-17 
 1591       1.039469930787e-10       2.315871692004e-12      -6.131207357577e-12       2.369658546248e-14       2.436874738866e-15      -2.291170578935e-15      -2.736039161404e-17 
 1592       1.040491557588e-10       2.300884436518e-12      -6.104435865889e-12       2.369258082282e-14       2.430695441240e-15      -2.300090255054e-15      -2.761203132353e-17 
 1593       1.041490624506e-10       2.285972588763e-12      -6.076719221213e-12       2.368856009752e-14       2.424534786042e-15      -2.308248864285e-15      -2.797093734856e-17 
 1594       1.042466346615e-10       2.271140967461e-12      -6.048063178946e-12       2.368452074698e-14       2.418392687804e-15      -2.315574789966e-15      -2.843957557740e-17 
 1595       1.043417935377e-10       2.256394414049e-12      -6.018473536020e-12       2.368046021851e-14       2.412269060175e-15      -2.321996066967e-15      -2.902042275882e-17 
 1596       1.044344598631e-10       2.241737792715e-12      -5.987956130975e-12       2.367637594638e-14       2.406163815915e-15      -2.327440381142e-15      -2.971596651842e-17 
 1597       1.045245616629e-10       2.227175616422e-12      -5.956518025050e-12       2.367226548232e-14       2.400076873809e-15      -2.331851217372e-15      -3.052717633398e-17 
 1598       1.046120570891e-10       2.212710921170e-12      -5.924171057157e-12       2.366812688857e-14       2.394008179466e-15      -2.335236466552e-15      -3.144890111022e-17 
 1599       1.046969117433e-10       2.198346381489e-12      -5.890928321614e-12       2.366395834842e-14       2.387957684710e-15      -2.337620262782e-15      -3.247442947656e-17 
 1600       1.047790910922e-10       2.184084683535e-12      -5.856802990208e-12       2.365975803592e-14       2.381925340676e-15      -2.339026875418e-15      -3.359701494608e-17 
 1601       1.048585604666e-10       2.169928525105e-12      -5.821808312321e-12       2.365552411590e-14       2.375911097812e-15      -2.339480709294e-15      -3.480987585986e-17 
 1602       1.049352850622e-10       2.155880615652e-12      -5.785957615054e-12       2.365125474392e-14       2.369914905880e-15      -2.339006304934e-15      -3.610619533133e-17 
 1603       1.050092299387e-10       2.141943676306e-12      -5.749264303359e-12       2.364694806626e-14       2.363936713950e-15      -2.337628338777e-15      -3.747912119055e-17 
 1604       1.050803600199e-10       2.128120439889e-12      -5.711741860162e-12       2.364260221994e-14       2.357976470401e-15      -2.335371623396e-15      -3.892176592860e-17 
 1605       1.051486400935e-10       2.114413650931e-12      -5.673403846493e-12       2.363821533267e-14       2.352034122921e-15      -2.332261107711e-15      -4.042720664190e-17 
 1606       1.052140348108e-10       2.100826065691e-12      -5.634263901611e-12       2.363378552283e-14       2.346109618504e-15      -2.328321877214e-15      -4.198848497652e-17 
 1607       1.052765086865e-10       2.087360452170e-12      -5.594335743131e-12       2.362931089951e-14       2.340202903447e-15      -2.323579154185e-15      -4.359860707255e-17 
 1608       1.053360260989e-10       2.074019590129e-12      -5.553633167153e-12       2.362478956240e-14       2.334313923352e-15      -2.318058297911e-15      -4.525054350839e-17 
 1609       1.053925512890e-10       2.060806271110e-12      -5.512170048387e-12       2.362021960190e-14       2.328442623124e-15      -2.311784804906e-15      -4.693722924515e-17 
 1610       1.054460483608e-10       2.047723298447e-12      -5.469960340281e-12       2.361559909897e-14       2.322588946965e-15      -2.304784309130e-15      -4.865156357091e-17 
 1611       1.054964812812e-10       2.034773487289e-12      -5.427018075148e-12       2.361092612523e-14       2.316752838381e-15      -2.297082582204e-15      -5.038641004510e-17 
 1612       1.055438138795e-10       2.021959664611e-12      -5.383357364292e-12       2.360619874288e-14       2.310934240174e-15      -2.288705533637e-15      -5.213459644283e-17 
 1613       1.055880098471e-10       2.009284669239e-12      -5.338992398138e-12       2.360141500470e-14       2.305133094441e-15      -2.279679211037e-15      -5.388891469920e-17 
 1614       1.056290327379e-10       1.996751351859e-12      -5.293937446353e-12       2.359657295405e-14       2.299349342577e-15      -2.270029800332e-15      -5.564212085367e-17 
 1615       1.056668459675e-10       1.984362575039e-12      -5.248206857982e-12       2.359167062483e-14       2.293582925270e-15      -2.259783625992e-15      -5.738693499436e-17 
 1616       1.057014128132e-10       1.972121213246e-12      -5.201815061565e-12       2.358670604149e-14       2.287833782499e-15      -2.248967151244e-15      -5.911604120240e-17 
 1617       1.057326964140e-10       1.960030152860e-12      -5.154776565273e-12       2.358167721900e-14       2.282101853538e-15      -2.237606978296e-15      -6.082208749629e-17 
 1618       1.057606597702e-10       1.948092292196e-12      -5.107105957029e-12       2.357658216284e-14       2.276387076947e-15      -2.225729848547e-15      -6.249768577617e-17 
 1619       1.057852657432e-10       1.936310541516e-12      -5.058817904637e-12       2.357141886898e-14       2.270689390577e-15      -2.213362642817e-15      -6.413541176821e-17 
 1620       1.058064770555e-10       1.924687823049e-12      -5.009927155910e-12       2.356618532387e-14       2.265008731564e-15      -2.200532381557e-15      -6.572780496893e-17 
 1621       1.058242562903e-10       1.913227071009e-12      -4.960448538795e-12       2.356087950445e-14       2.259345036332e-15      -2.187266225071e-15      -6.726736858952e-17 
 1622       1.058385658914e-10       1.901931231609e-12      -4.910396961503e-12       2.355549937808e-14       2.253698240588e-15      -2.173591473737e-15      -6.874656950020e-17 
 1623       1.058493681630e-10       1.890803263082e-12      -4.859787412632e-12       2.355004290256e-14       2.248068279323e-15      -2.159535568224e-15      -7.015783817452e-17 
 1624       1.058566252694e-10       1.879846135695e-12      -4.808634961298e-12       2.354450802613e-14       2.242455086809e-15      -2.145126089710e-15      -7.149356863372e-17 
 1625       1.058602992351e-10       1.869062831766e-12      -4.756954757258e-12       2.353889268742e-14       2.236858596599e-15      -2.130390760102e-15      -7.274611839106e-17 
 1626       1.058603519444e-10       1.858456345685e-12      -4.704762031043e-12       2.353319481546e-14       2.231278741524e-15      -2.115357442254e-15      -7.390780839614e-17 
 1627       1.058567451410e-10       1.848029683926e-12      -4.652072094078e-12       2.352741232965e-14       2.225715453694e-15      -2.100054140189e-15      -7.497092297928e-17 
 1628       1.058494404282e-10       1.837785865068e-12      -4.598900338813e-12       2.352154313977e-14       2.220168664495e-15      -2.084508999312e-15      -7.592770979576e-17 
 1629       1.058383992686e-10       1.827727919811e-12      -4.545262238850e-12       2.351558514592e-14       2.214638304586e-15      -2.068750306637e-15      -7.677037977027e-17 
 1630       1.058235829837e-10       1.817858890993e-12      -4.491173349069e-12       2.350953623856e-14       2.209124303902e-15      -2.052806490999e-15      -7.749110704116e-17 
 1631       1.058049527541e-10       1.808181833605e-12      -4.436649305757e-12       2.350339429845e-14       2.203626591650e-15      -2.036706123273e-15      -7.808202890480e-17 
 1632       1.057824696187e-10       1.798699814814e-12      -4.381705826731e-12       2.349715719668e-14       2.198145096306e-15      -2.020477916599e-15      -7.853524575993e-17 
 1633       1.057560944752e-10       1.789415913973e-12      -4.326358711468e-12       2.349082279458e-14       2.192679745617e-15      -2.004150726596e-15      -7.884282105197e-17 
 1634       1.057257880794e-10       1.780333222642e-12      -4.270623841234e-12       2.348438894381e-14       2.187230466598e-15      -1.987753551581e-15      -7.899678121737e-17 
 1635       1.056915110452e-10       1.771454844607e-12      -4.214517179205e-12       2.347785348626e-14       2.181797185530e-15      -1.971315532789e-15      -7.898911562792e-17 
 1636       1.056532317630e-10       1.762783418426e-12      -4.158054588117e-12       2.347121449669e-14       2.176379833712e-15      -1.954864795236e-15      -7.881398145205e-17 
 1637       1.056109502318e-10       1.754319680387e-12      -4.101251281150e-12       2.346447101296e-14       2.170978364761e-15      -1.938424958523e-15      -7.847433991378e-17 
 1638       1.055646744397e-10       1.746063888732e-12      -4.044122366385e-12       2.345762231228e-14       2.165592737465e-15      -1.922018595264e-15      -7.797537926785e-17 
 1639       1.055144124651e-10       1.738016299961e-12      -3.986683028961e-12       2.345066766922e-14       2.160222910040e-15      -1.905668387781e-15      -7.732231531191e-17 
 1640       1.054601724766e-10       1.730177168819e-12      -3.928948531189e-12       2.344360635567e-14       2.154868840134e-15      -1.889397128265e-15      -7.652039142972e-17 
 1641       1.054019627332e-10       1.722546748301e-12      -3.870934212674e-12       2.343643764084e-14       2.149530484821e-15      -1.873227718949e-15      -7.557487863422e-17 
 1642       1.053397915847e-10       1.715125289637e-12      -3.812655490437e-12       2.342916079128e-14       2.144207800603e-15      -1.857183172270e-15      -7.449107561070e-17 
 1643       1.052736674714e-10       1.707913042299e-12      -3.754127859026e-12       2.342177507084e-14       2.138900743408e-15      -1.841286611040e-15      -7.327430875995e-17 
 1644       1.052035989250e-10       1.700910253986e-12      -3.695366890644e-12       2.341427974070e-14       2.133609268588e-15      -1.825561268610e-15      -7.192993224133e-17 
 1645       1.051295945678e-10       1.694117170629e-12      -3.636388235260e-12       2.340667405934e-14       2.128333330921e-15      -1.810030489040e-15      -7.046332801593e-17 
 1646       1.050516631138e-10       1.687534036382e-12      -3.577207620732e-12       2.339895728257e-14       2.123072884605e-15      -1.794717727262e-15      -6.887990588973e-17 
 1647       1.049698133682e-10       1.681161093616e-12      -3.517840852927e-12       2.339112866347e-14       2.117827883261e-15      -1.779646549250e-15      -6.718510355669e-17 
 1648       1.048840542280e-10       1.674998582920e-12      -3.458303815834e-12       2.338318745245e-14       2.112598279931e-15      -1.764840632186e-15      -6.538438664188e-17 
 1649       1.047943946817e-10       1.669046743092e-12      -3.398612471691e-12       2.337513289721e-14       2.107384027076e-15      -1.750323764626e-15      -6.348324874466e-17 
 1650       1.047008438100e-10       1.663305811138e-12      -3.338782861096e-12       2.336696424273e-14       2.102185076574e-15      -1.736119846671e-15      -6.148721148174e-17 
 1651       1.046034107855e-10       1.657776022266e-12      -3.278831103132e-12       2.335868073129e-14       2.097001379723e-15      -1.722252890128e-15      -5.940182453036e-17 
 1652       1.045021048731e-10       1.652457609882e-12      -3.218773395481e-12       2.335028160246e-14       2.091832887234e-15      -1.708747018680e-15      -5.723266567143e-17 
 1653       1.043969354303e-10       1.647350805587e-12      -3.158626014548e-12       2.334176609307e-14       2.086679549235e-15      -1.695626468054e-15      -5.498534083260e-17 
 1654       1.042879119069e-10       1.642455839170e-12      -3.098405315574e-12       2.333313343726e-14       2.081541315268e-15      -1.682915586186e-15      -5.266548413145e-17 
 1655       1.041750438456e-10       1.637772938607e-12      -3.038127732761e-12       2.332438286641e-14       2.076418134286e-15      -1.670638833389e-15      -5.027875791860e-17 
 1656       1.040583408820e-10       1.633302330053e-12      -2.977809779384e-12       2.331551360919e-14       2.071309954655e-15      -1.658820782519e-15      -4.783085282083e-17 
 1657       1.039378127447e-10       1.629044237842e-12      -2.917468047917e-12       2.330652489153e-14       2.066216724153e-15      -1.647486119145e-15      -4.532748778423e-17 
 1658       1.038134692556e-10       1.624998884480e-12      -2.857119210146e-12       2.329741593662e-14       2.061138389964e-15      -1.636659641711e-15      -4.277441011731e-17 
 1659       1.036853203299e-10       1.621166490642e-12      -2.796780017291e-12       2.328818596493e-14       2.056074898683e-15      -1.626366261706e-15      -4.017739553416e-17 
