# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  348       6.039113000885e-10       4.243489041398e-13       1.387161415749e-11       5.079707001723e-15       8.782687523180e-13       1.226538909342e-13       1.603198490067e-15 
  349       5.971727156281e-10       4.303071902965e-13       1.388798038475e-11       5.101993173289e-15       8.708882791946e-13       1.213615818393e-13       1.608891015088e-15 
  350       5.904691243588e-10       4.361793360293e-13       1.390027978432e-11       5.124316384671e-15       8.635778026358e-13       1.200818775529e-13       1.614240534617e-15 
  351       5.838013881697e-10       4.419633096844e-13       1.390853515805e-11       5.146677983491e-15       8.563374752059e-13       1.188148225550e-13       1.619248357100e-15 
  352       5.771703583947e-10       4.476570684733e-13       1.391277094427e-11       5.169079346275e-15       8.491674088455e-13       1.175604547658e-13       1.623915921176e-15 
  353       5.705768756383e-10       4.532585584867e-13       1.391301323195e-11       5.191521878642e-15       8.420676744456e-13       1.163188054755e-13       1.628244796823e-15 
  354       5.640217696026e-10       4.587657147072e-13       1.390928977480e-11       5.214007015482e-15       8.350383014218e-13       1.150898992749e-13       1.632236686512e-15 
  355       5.575058589135e-10       4.641764610236e-13       1.390163000534e-11       5.236536221140e-15       8.280792772884e-13       1.138737539850e-13       1.635893426365e-15 
  356       5.510299509473e-10       4.694887102438e-13       1.389006504900e-11       5.259110989598e-15       8.211905472324e-13       1.126703805881e-13       1.639216987302e-15 
  357       5.445948416572e-10       4.747003641087e-13       1.387462773824e-11       5.281732844662e-15       8.143720136878e-13       1.114797831569e-13       1.642209476196e-15 
  358       5.382013153996e-10       4.798093133057e-13       1.385535262664e-11       5.304403340136e-15       8.076235359098e-13       1.103019587857e-13       1.644873137027e-15 
  359       5.318501447606e-10       4.848134374818e-13       1.383227600300e-11       5.327124060015e-15       8.009449295486e-13       1.091368975197e-13       1.647210352035e-15 
  360       5.255420903827e-10       4.897106052577e-13       1.380543590542e-11       5.349896618660e-15       7.943359662240e-13       1.079845822859e-13       1.649223642868e-15 
  361       5.192779007912e-10       4.944986742409e-13       1.377487213545e-11       5.372722660983e-15       7.877963730991e-13       1.068449888228e-13       1.650915671744e-15 
  362       5.130583122204e-10       4.991754910393e-13       1.374062627212e-11       5.395603862632e-15       7.813258324547e-13       1.057180856110e-13       1.652289242596e-15 
  363       5.068840484406e-10       5.037388912747e-13       1.370274168610e-11       5.418541930171e-15       7.749239812634e-13       1.046038338029e-13       1.653347302226e-15 
  364       5.007558205839e-10       5.081866995966e-13       1.366126355376e-11       5.441538601264e-15       7.685904107635e-13       1.035021871532e-13       1.654092941463e-15 
  365       4.946743269713e-10       5.125167296952e-13       1.361623887129e-11       5.464595644856e-15       7.623246660336e-13       1.024130919491e-13       1.654529396311e-15 
  366       4.886402529388e-10       5.167267843152e-13       1.356771646878e-11       5.487714861358e-15       7.561262455663e-13       1.013364869404e-13       1.654660049103e-15 
  367       4.826542706641e-10       5.208146552695e-13       1.351574702436e-11       5.510898082828e-15       7.499946008425e-13       1.002723032697e-13       1.654488429655e-15 
  368       4.767170389930e-10       5.247781234523e-13       1.346038307823e-11       5.534147173157e-15       7.439291359054e-13       9.922046440255e-14       1.654018216417e-15 
  369       4.708292032657e-10       5.286149588527e-13       1.340167904683e-11       5.557464028245e-15       7.379292069351e-13       9.818088605765e-14       1.653253237630e-15 
  370       4.649913951434e-10       5.323229205687e-13       1.333969123690e-11       5.580850576191e-15       7.319941218221e-13       9.715347613710e-14       1.652197472472e-15 
  371       4.592042324351e-10       5.358997568200e-13       1.327447785958e-11       5.604308777472e-15       7.261231397418e-13       9.613813465651e-14       1.650855052218e-15 
  372       4.534683189235e-10       5.393432049619e-13       1.320609904453e-11       5.627840625125e-15       7.203154707286e-13       9.513475367523e-14       1.649230261389e-15 
  373       4.477842441920e-10       5.426509914988e-13       1.313461685400e-11       5.651448144933e-15       7.145702752500e-13       9.414321722651e-14       1.647327538905e-15 
  374       4.421525834505e-10       5.458208320978e-13       1.306009529697e-11       5.675133395604e-15       7.088866637806e-13       9.316340124771e-14       1.645151479241e-15 
  375       4.365738973629e-10       5.488504316017e-13       1.298260034319e-11       5.698898468957e-15       7.032636963767e-13       9.219517351044e-14       1.642706833575e-15 
  376       4.310487318726e-10       5.517374840433e-13       1.290219993734e-11       5.722745490101e-15       6.977003822496e-13       9.123839355080e-14       1.639998510944e-15 
  377       4.255776180294e-10       5.544796726582e-13       1.281896401310e-11       5.746676617622e-15       6.921956793407e-13       9.029291259955e-14       1.637031579398e-15 
  378       4.201610718161e-10       5.570746698987e-13       1.273296450724e-11       5.770694043764e-15       6.867484938948e-13       8.935857351225e-14       1.633811267150e-15 
  379       4.147995939746e-10       5.595201374473e-13       1.264427537373e-11       5.794799994608e-15       6.813576800350e-13       8.843521069950e-14       1.630342963730e-15 
  380       4.094936698329e-10       5.618137262301e-13       1.255297259785e-11       5.818996730262e-15       6.760220393359e-13       8.752265005713e-14       1.626632221140e-15 
  381       4.042437691310e-10       5.639530764301e-13       1.245913421028e-11       5.843286545037e-15       6.707403203989e-13       8.662070889633e-14       1.622684755003e-15 
  382       3.990503458478e-10       5.659358175013e-13       1.236284030119e-11       5.867671767635e-15       6.655112184251e-13       8.572919587387e-14       1.618506445720e-15 
  383       3.939138380274e-10       5.677595681816e-13       1.226417303434e-11       5.892154761325e-15       6.603333747904e-13       8.484791092231e-14       1.614103339617e-15 
  384       3.888346676055e-10       5.694219365068e-13       1.216321666121e-11       5.916737924135e-15       6.552053766192e-13       8.397664518012e-14       1.609481650108e-15 
  385       3.838132402361e-10       5.709205198236e-13       1.206005753505e-11       5.941423689026e-15       6.501257563586e-13       8.311518092194e-14       1.604647758836e-15 
  386       3.788499451178e-10       5.722529048037e-13       1.195478412503e-11       5.966214524080e-15       6.450929913525e-13       8.226329148872e-14       1.599608216835e-15 
  387       3.739451548204e-10       5.734166674567e-13       1.184748703028e-11       5.991112932681e-15       6.401055034158e-13       8.142074121789e-14       1.594369745678e-15 
  388       3.690992094921e-10       5.744099739119e-13       1.173824960118e-11       6.016121020195e-15       6.351619477096e-13       8.058732530226e-14       1.588938293091e-15 
  389       3.643123691841e-10       5.752334075089e-13       1.162711938743e-11       6.041239175777e-15       6.302620921488e-13       7.976299115270e-14       1.583316158490e-15 
  390       3.595848594022e-10       5.758882100769e-13       1.151413564961e-11       6.066467341616e-15       6.254059700534e-13       7.894772143808e-14       1.577504762187e-15 
  391       3.549168863795e-10       5.763756878279e-13       1.139933866223e-11       6.091805441821e-15       6.205935936231e-13       7.814149452859e-14       1.571505581616e-15 
  392       3.503086368906e-10       5.766972118478e-13       1.128276972036e-11       6.117253382261e-15       6.158249537408e-13       7.734428445767e-14       1.565320151739e-15 
  393       3.457602780657e-10       5.768542185876e-13       1.116447114628e-11       6.142811050403e-15       6.111000197771e-13       7.655606088394e-14       1.558950065448e-15 
  394       3.412719572043e-10       5.768482103546e-13       1.104448629606e-11       6.168478315149e-15       6.064187393947e-13       7.577678905313e-14       1.552396973961e-15 
  395       3.368438015897e-10       5.766807558031e-13       1.092285956626e-11       6.194255026676e-15       6.017810383518e-13       7.500642976002e-14       1.545662587228e-15 
  396       3.324759183029e-10       5.763534904264e-13       1.079963640050e-11       6.220141016270e-15       5.971868203069e-13       7.424493931036e-14       1.538748674330e-15 
  397       3.281683940366e-10       5.758681170471e-13       1.067486329612e-11       6.246136096170e-15       5.926359666227e-13       7.349226948279e-14       1.531657063881e-15 
  398       3.239212949091e-10       5.752264063090e-13       1.054858781081e-11       6.272240059400e-15       5.881283361704e-13       7.274836749081e-14       1.524389644426e-15 
  399       3.197346662789e-10       5.744301971674e-13       1.042085856925e-11       6.298452679612e-15       5.836637651335e-13       7.201317594468e-14       1.516948364849e-15 
  400       3.156085325582e-10       5.734813973813e-13       1.029172526972e-11       6.324773710920e-15       5.792420668123e-13       7.128663281334e-14       1.509335234766e-15 
  401       3.115428970270e-10       5.723819840037e-13       1.016123869074e-11       6.351202887742e-15       5.748630314279e-13       7.056867138639e-14       1.501552324932e-15 
  402       3.075377416478e-10       5.711340038731e-13       1.002945069771e-11       6.377739924634e-15       5.705264259264e-13       6.985922023595e-14       1.493601767642e-15 
  403       3.035930268787e-10       5.697395741048e-13       9.896414249527e-12       6.404384516131e-15       5.662319937828e-13       6.915820317868e-14       1.485485757126e-15 
  404       2.997086914882e-10       5.682008825815e-13       9.762183405224e-12       6.431136336585e-15       5.619794548056e-13       6.846553923763e-14       1.477206549958e-15 
  405       2.958846523690e-10       5.665201884453e-13       9.626813330606e-12       6.457995040002e-15       5.577685049405e-13       6.778114260420e-14       1.468766465452e-15 
  406       2.921208043519e-10       5.646998225881e-13       9.490360304869e-12       6.484960259879e-15       5.535988160750e-13       6.710492260010e-14       1.460167886067e-15 
  407       2.884170200203e-10       5.627421881432e-13       9.352881727244e-12       6.512031609043e-15       5.494700358419e-13       6.643678363923e-14       1.451413257803e-15 
  408       2.847731495236e-10       5.606497609763e-13       9.214436123616e-12       6.539208679493e-15       5.453817874243e-13       6.577662518966e-14       1.442505090607e-15 
  409       2.811890203921e-10       5.584250901765e-13       9.075083153167e-12       6.566491042229e-15       5.413336693589e-13       6.512434173550e-14       1.433445958772e-15 
  410       2.776644373501e-10       5.560707985479e-13       8.934883614996e-12       6.593878247101e-15       5.373252553406e-13       6.447982273892e-14       1.424238501338e-15 
  411       2.741991821307e-10       5.535895831003e-13       8.793899454760e-12       6.621369822637e-15       5.333560940267e-13       6.384295260199e-14       1.414885422495e-15 
  412       2.707930132898e-10       5.509842155406e-13       8.652193771299e-12       6.648965275888e-15       5.294257088409e-13       6.321361062867e-14       1.405389491980e-15 
  413       2.674456660196e-10       5.482575427639e-13       8.509830823269e-12       6.676664092264e-15       5.255335977773e-13       6.259167098671e-14       1.395753545484e-15 
  414       2.641568519633e-10       5.454124873447e-13       8.366876035775e-12       6.704465735371e-15       5.216792332049e-13       6.197700266961e-14       1.385980485049e-15 
  415       2.609262590287e-10       5.424520480279e-13       8.223396006998e-12       6.732369646848e-15       5.178620616714e-13       6.136946945851e-14       1.376073279468e-15 
  416       2.577535512027e-10       5.393793002203e-13       8.079458514831e-12       6.760375246211e-15       5.140815037076e-13       6.076892988417e-14       1.366034964691e-15 
  417       2.546383683647e-10       5.361973964811e-13       7.935132523506e-12       6.788481930683e-15       5.103369536315e-13       6.017523718885e-14       1.355868644223e-15 
  418       2.515803261015e-10       5.329095670141e-13       7.790488190230e-12       6.816689075038e-15       5.066277793521e-13       5.958823928830e-14       1.345577489525e-15 
  419       2.485790155207e-10       5.295191201576e-13       7.645596871812e-12       6.844996031436e-15       5.029533221742e-13       5.900777873363e-14       1.335164740416e-15 
  420       2.456340030650e-10       5.260294428768e-13       7.500531131294e-12       6.873402129262e-15       4.993128966020e-13       5.843369267328e-14       1.324633705474e-15 
  421       2.427448303261e-10       5.224440012539e-13       7.355364744586e-12       6.901906674967e-15       4.957057901434e-13       5.786581281494e-14       1.313987762437e-15 
  422       2.399110138593e-10       5.187663409799e-13       7.210172707095e-12       6.930508951898e-15       4.921312631142e-13       5.730396538748e-14       1.303230358604e-15 
  423       2.371320449967e-10       5.150000878456e-13       7.065031240355e-12       6.959208220146e-15       4.885885484423e-13       5.674797110289e-14       1.292365011238e-15 
  424       2.344073896620e-10       5.111489482328e-13       6.920017798661e-12       6.988003716377e-15       4.850768514718e-13       5.619764511820e-14       1.281395307963e-15 
  425       2.317364881842e-10       5.072167096052e-13       6.775211075698e-12       7.016894653672e-15       4.815953497668e-13       5.565279699740e-14       1.270324907170e-15 
  426       2.291187551117e-10       5.032072409998e-13       6.630691011173e-12       7.045880221367e-15       4.781431929162e-13       5.511323067341e-14       1.259157538414e-15 
  427       2.265536570964e-10       4.991243914839e-13       6.486528498382e-12       7.074959392246e-15       4.747196531117e-13       5.457878157035e-14       1.247896650140e-15 
  428       2.240409498433e-10       4.949716807200e-13       6.342754107733e-12       7.104130337231e-15       4.713245829238e-13       5.404942943912e-14       1.236544338835e-15 
  429       2.215804488565e-10       4.907525988390e-13       6.199388312180e-12       7.133390990462e-15       4.679579727155e-13       5.352518928582e-14       1.225102384230e-15 
  430       2.191719519637e-10       4.864707079457e-13       6.056451690016e-12       7.162739239851e-15       4.646198011780e-13       5.300607454464e-14       1.213572598860e-15 
  431       2.168152391815e-10       4.821296425437e-13       5.913964924743e-12       7.192172926795e-15       4.613100352345e-13       5.249209706419e-14       1.201956828227e-15 
  432       2.145100725805e-10       4.777331099587e-13       5.771948804939e-12       7.221689845890e-15       4.580286299425e-13       5.198326709378e-14       1.190256950974e-15 
  433       2.122561961505e-10       4.732848907633e-13       5.630424224125e-12       7.251287744635e-15       4.547755283978e-13       5.147959326980e-14       1.178474879057e-15 
  434       2.100533356663e-10       4.687888392008e-13       5.489412180639e-12       7.280964323152e-15       4.515506616373e-13       5.098108260202e-14       1.166612557906e-15 
  435       2.079011985528e-10       4.642488836097e-13       5.348933777500e-12       7.310717233893e-15       4.483539485418e-13       5.048774045997e-14       1.154671966603e-15 
  436       2.057994737499e-10       4.596690268475e-13       5.209010222279e-12       7.340544081352e-15       4.451852957399e-13       4.999957055919e-14       1.142655118050e-15 
  437       2.037478315787e-10       4.550533467149e-13       5.069662826966e-12       7.370442421778e-15       4.420445975103e-13       4.951657494765e-14       1.130564059132e-15 
  438       2.017459236060e-10       4.504059963803e-13       4.930913007841e-12       7.400409762885e-15       4.389317356856e-13       4.903875399200e-14       1.118400870896e-15 
  439       1.997933825099e-10       4.457312048036e-13       4.792782285341e-12       7.430443563564e-15       4.358465795553e-13       4.856610636398e-14       1.106167668715e-15 
  440       1.978898219453e-10       4.410332771606e-13       4.655292283929e-12       7.460541233595e-15       4.327889857686e-13       4.809862902668e-14       1.093866602457e-15 
  441       1.960348364091e-10       4.363165952668e-13       4.518464731963e-12       7.490700133360e-15       4.297587982380e-13       4.763631722091e-14       1.081499856659e-15 
  442       1.942280011054e-10       4.315856180023e-13       4.382321461566e-12       7.520917573550e-15       4.267558480422e-13       4.717916445153e-14       1.069069650692e-15 
  443       1.924688718109e-10       4.268448817349e-13       4.246884408491e-12       7.551190814881e-15       4.237799533293e-13       4.672716247377e-14       1.056578238932e-15 
  444       1.907569847404e-10       4.220990007452e-13       4.112175611994e-12       7.581517067805e-15       4.208309192198e-13       4.628030127956e-14       1.044027910932e-15 
  445       1.890918564117e-10       4.173526676504e-13       3.978217214699e-12       7.611893492220e-15       4.179085377101e-13       4.583856908387e-14       1.031420991589e-15 
  446       1.874729835115e-10       4.126106538282e-13       3.845031462471e-12       7.642317197180e-15       4.150125875754e-13       4.540195231104e-14       1.018759841314e-15 
  447       1.858998427601e-10       4.078778098415e-13       3.712640704279e-12       7.672785240611e-15       4.121428342727e-13       4.497043558111e-14       1.006046856200e-15 
  448       1.843718907771e-10       4.031590658621e-13       3.581067392072e-12       7.703294629022e-15       4.092990298444e-13       4.454400169614e-14       9.932844681965e-16 
  449       1.828885639469e-10       3.984594320952e-13       3.450334080639e-12       7.733842317210e-15       4.064809128209e-13       4.412263162655e-14       9.804751452736e-16 
  450       1.814492782834e-10       3.937839992031e-13       3.320463427487e-12       7.764425207981e-15       4.036882081242e-13       4.370630449748e-14       9.676213915950e-16 
  451       1.800534292958e-10       3.891379387299e-13       3.191478192701e-12       7.795040151855e-15       4.009206269709e-13       4.329499757504e-14       9.547257476860e-16 
  452       1.787003918539e-10       3.845265035255e-13       3.063401238820e-12       7.825683946780e-15       3.981778667750e-13       4.288868625275e-14       9.417907906038e-16 
  453       1.773895200533e-10       3.799550281695e-13       2.936255530700e-12       7.856353337842e-15       3.954596110518e-13       4.248734403777e-14       9.288191341066e-16 
  454       1.761201470806e-10       3.754289293954e-13       2.810064135387e-12       7.887045016980e-15       3.927655293202e-13       4.209094253731e-14       9.158134288238e-16 
  455       1.748915850791e-10       3.709537065153e-13       2.684850221984e-12       7.917755622693e-15       3.900952770065e-13       4.169945144489e-14       9.027763624248e-16 
  456       1.737031250135e-10       3.665349418434e-13       2.560637061518e-12       7.948481739755e-15       3.874484953473e-13       4.131283852675e-14       8.897106597891e-16 
  457       1.725540365361e-10       3.621783011204e-13       2.437448026812e-12       7.979219898925e-15       3.848248112925e-13       4.093106960810e-14       8.766190831757e-16 
  458       1.714435678512e-10       3.578895339377e-13       2.315306592351e-12       8.009966576660e-15       3.822238374087e-13       4.055410855952e-14       8.635044323930e-16 
  459       1.703709455811e-10       3.536744741617e-13       2.194236334153e-12       8.040718194825e-15       3.796451717821e-13       4.018191728325e-14       8.503695449676e-16 
  460       1.693353746311e-10       3.495390403576e-13       2.074260929636e-12       8.071471120403e-15       3.770883979220e-13       3.981445569952e-14       8.372172963149e-16 
  461       1.683360380547e-10       3.454892362139e-13       1.955404157486e-12       8.102221665213e-15       3.745530846634e-13       3.945168173291e-14       8.240505999077e-16 
  462       1.673720969195e-10       3.415311509664e-13       1.837689897529e-12       8.132966085613e-15       3.720387860708e-13       3.909355129866e-14       8.108724074465e-16 
  463       1.664426901718e-10       3.376709598222e-13       1.721142130597e-12       8.163700582217e-15       3.695450413409e-13       3.874001828901e-14       7.976857090287e-16 
  464       1.655469345023e-10       3.339149243843e-13       1.605784938396e-12       8.194421299608e-15       3.670713747058e-13       3.839103455950e-14       7.844935333184e-16 
  465       1.646839242114e-10       3.302693930754e-13       1.491642503379e-12       8.225124326044e-15       3.646172953362e-13       3.804654991537e-14       7.712989477158e-16 
  466       1.638528499193e-10       3.267400841126e-13       1.378734134339e-12       8.255805968030e-15       3.621823814549e-13       3.770651832001e-14       7.581047449126e-16 
  467       1.630533590458e-10       3.233299089499e-13       1.267059172687e-12       8.286463584038e-15       3.597665357616e-13       3.737091676158e-14       7.449124914515e-16 
  468       1.622852063121e-10       3.200410817639e-13       1.156611615003e-12       8.317094776229e-15       3.573697377864e-13       3.703972694811e-14       7.317234498167e-16 
  469       1.615481358434e-10       3.168758307935e-13       1.047385041877e-12       8.347697117813e-15       3.549919603496e-13       3.671292912835e-14       7.185388893608e-16 
  470       1.608418811002e-10       3.138363983682e-13       9.393726150343e-13       8.378268152910e-15       3.526331695112e-13       3.639050208149e-14       7.053600863021e-16 
  471       1.601661648088e-10       3.109250409372e-13       8.325670744565e-13       8.408805396415e-15       3.502933245206e-13       3.607242310697e-14       6.921883237208e-16 
  472       1.595206988923e-10       3.081440290971e-13       7.269607355126e-13       8.439306333860e-15       3.479723777664e-13       3.575866801420e-14       6.790248915560e-16 
  473       1.589051844013e-10       3.054956476211e-13       6.225454860820e-13       8.469768421276e-15       3.456702747253e-13       3.544921111232e-14       6.658710866018e-16 
  474       1.583193114450e-10       3.029821954874e-13       5.193127836815e-13       8.500189085059e-15       3.433869539126e-13       3.514402520000e-14       6.527282125048e-16 
  475       1.577627591220e-10       3.006059859077e-13       4.172536525903e-13       8.530565721832e-15       3.411223468309e-13       3.484308155517e-14       6.395975797596e-16 
  476       1.572351954510e-10       2.983693463556e-13       3.163586809767e-13       8.560895698305e-15       3.388763779202e-13       3.454634992481e-14       6.264805057068e-16 
  477       1.567362773016e-10       2.962746185955e-13       2.166180180231e-13       8.591176351143e-15       3.366489645076e-13       3.425379851467e-14       6.133783145283e-16 
  478       1.562656503254e-10       2.943241587107e-13       1.180213710526e-13       8.621404986828e-15       3.344400167564e-13       3.396539397907e-14       6.002923372449e-16 
  479       1.558229488870e-10       2.925203371324e-13       2.055800265415e-14       8.651578881518e-15       3.322494376158e-13       3.368110141066e-14       5.872239117127e-16 
  480       1.554077959941e-10       2.908655386679e-13      -7.578327219119e-14       8.681695280916e-15       3.300771227710e-13       3.340088433013e-14       5.741743826195e-16 
  481       1.550198032293e-10       2.893621625294e-13      -1.710140889846e-13       8.711751400129e-15       3.279229605921e-13       3.312470467607e-14       5.611451014816e-16 
  482       1.546585706802e-10       2.880126223624e-13      -2.651465365835e-13       8.741744423533e-15       3.257868320839e-13       3.285252279464e-14       5.481374266405e-16 
  483       1.543236868706e-10       2.868193462743e-13      -3.581931600760e-13       8.771671504634e-15       3.236686108358e-13       3.258429742936e-14       5.351527232596e-16 
  484       1.540147286916e-10       2.857847768629e-13      -4.501669636548e-13       8.801529765935e-15       3.215681629710e-13       3.231998571091e-14       5.221923633208e-16 
  485       1.537312613317e-10       2.849113712448e-13      -5.410814134915e-13       8.831316298796e-15       3.194853470962e-13       3.205954314684e-14       5.092577256208e-16 
  486       1.534728382084e-10       2.842016010845e-13      -6.309504406107e-13       8.861028163297e-15       3.174200142511e-13       3.180292361135e-14       4.963501957683e-16 
  487       1.532390008989e-10       2.836579526224e-13      -7.197884437644e-13       8.890662388104e-15       3.153720078584e-13       3.155007933507e-14       4.834711661803e-16 
  488       1.530292790704e-10       2.832829267034e-13      -8.076102923056e-13       8.920215970328e-15       3.133411636726e-13       3.130096089481e-14       4.706220360789e-16 
  489       1.528431904117e-10       2.830790388057e-13      -8.944313290633e-13       8.949685875392e-15       3.113273097303e-13       3.105551720330e-14       4.578042114878e-16 
  490       1.526802405637e-10       2.830488190692e-13      -9.802673732158e-13       8.979069036892e-15       3.093302662996e-13       3.081369549898e-14       4.450191052292e-16 
  491       1.525399230501e-10       2.831948123241e-13      -1.065134723166e-12       9.008362356461e-15       3.073498458294e-13       3.057544133576e-14       4.322681369200e-16 
  492       1.524217192086e-10       2.835195781194e-13      -1.149050159413e-12       9.037562703630e-15       3.053858528991e-13       3.034069857279e-14       4.195527329690e-16 
  493       1.523250981216e-10       2.840256907514e-13      -1.232030947431e-12       9.066666915696e-15       3.034380841686e-13       3.010940936416e-14       4.068743265731e-16 
  494       1.522495165470e-10       2.847157392924e-13      -1.314094840538e-12       9.095671797578e-15       3.015063283272e-13       2.988151414877e-14       3.942343577140e-16 
  495       1.521944188489e-10       2.855923276191e-13      -1.395260082775e-12       9.124574121687e-15       2.995903660437e-13       2.965695163998e-14       3.816342731554e-16 
  496       1.521592369290e-10       2.866580744412e-13      -1.475545411774e-12       9.153370627786e-15       2.976899699157e-13       2.943565881546e-14       3.690755264387e-16 
  497       1.521433901567e-10       2.879156133301e-13      -1.554970061641e-12       9.182058022853e-15       2.958049044194e-13       2.921757090690e-14       3.565595778804e-16 
  498       1.521462853008e-10       2.893675927470e-13      -1.633553765820e-12       9.210632980942e-15       2.939349258589e-13       2.900262138980e-14       3.440878945685e-16 
  499       1.521673164596e-10       2.910166760721e-13      -1.711316759977e-12       9.239092143054e-15       2.920797823161e-13       2.879074197320e-14       3.316619503592e-16 
  500       1.522058649920e-10       2.928655416325e-13      -1.788279784865e-12       9.267432116989e-15       2.902392136000e-13       2.858186258948e-14       3.192832258732e-16 
  501       1.522612994488e-10       2.949168827314e-13      -1.864464089205e-12       9.295649477219e-15       2.884129511964e-13       2.837591138410e-14       3.069532084929e-16 
  502       1.523329755026e-10       2.971734076759e-13      -1.939891432558e-12       9.323740764744e-15       2.866007182177e-13       2.817281470537e-14       2.946733923588e-16 
  503       1.524202358798e-10       2.996378398061e-13      -2.014584088198e-12       9.351702486961e-15       2.848022293519e-13       2.797249709420e-14       2.824452783660e-16 
  504       1.525224102904e-10       3.023129175237e-13      -2.088564845987e-12       9.379531117522e-15       2.830171908128e-13       2.777488127388e-14       2.702703741609e-16 
  505       1.526389140130e-10       3.052006843588e-13      -2.161855170782e-12       9.407223610999e-15       2.812453489809e-13       2.757989961488e-14       2.581501385594e-16 
  506       1.527695469111e-10       3.083003366209e-13      -2.234469613465e-12       9.434778963455e-15       2.794866379701e-13       2.738752891335e-14       2.460858130463e-16 
  507       1.529142028947e-10       3.116103137974e-13      -2.306421244566e-12       9.462196696559e-15       2.777410362132e-13       2.719775659439e-14       2.340785854145e-16 
  508       1.530727720230e-10       3.151290026027e-13      -2.377723486168e-12       9.489476346962e-15       2.760085181266e-13       2.701056932275e-14       2.221296448760e-16 
  509       1.532451404816e-10       3.188547366741e-13      -2.448390113922e-12       9.516617466397e-15       2.742890540833e-13       2.682595299800e-14       2.102401820317e-16 
  510       1.534311905601e-10       3.227857962662e-13      -2.518435259050e-12       9.543619621789e-15       2.725826103853e-13       2.664389274967e-14       1.984113888423e-16 
  511       1.536308006286e-10       3.269204079466e-13      -2.587873410354e-12       9.570482395356e-15       2.708891492359e-13       2.646437293239e-14       1.866444585991e-16 
  512       1.538438451153e-10       3.312567442905e-13      -2.656719416223e-12       9.597205384714e-15       2.692086287119e-13       2.628737712110e-14       1.749405858939e-16 
  513       1.540701944838e-10       3.357929235766e-13      -2.724988486646e-12       9.623788202985e-15       2.675410027367e-13       2.611288810610e-14       1.633009665901e-16 
  514       1.543097152099e-10       3.405270094814e-13      -2.792696195212e-12       9.650230478899e-15       2.658862210522e-13       2.594088788831e-14       1.517267977932e-16 
  515       1.545622697591e-10       3.454570107749e-13      -2.859858481125e-12       9.676531856898e-15       2.642442291913e-13       2.577135767432e-14       1.402192778209e-16 
  516       1.548277165634e-10       3.505808810156e-13      -2.926491651208e-12       9.702691997246e-15       2.626149684507e-13       2.560427787162e-14       1.287796061742e-16 
  517       1.551059099991e-10       3.558965182456e-13      -2.992612381913e-12       9.728710576129e-15       2.609983758629e-13       2.543962808371e-14       1.174089835075e-16 
  518       1.553967003634e-10       3.614017646857e-13      -3.058237721328e-12       9.754587285759e-15       2.593943841691e-13       2.527738710526e-14       1.061086115995e-16 
  519       1.556999338518e-10       3.670944064306e-13      -3.123385091185e-12       9.780321834486e-15       2.578029217911e-13       2.511753291728e-14       9.487969332348e-17 
  520       1.560154525354e-10       3.729721731442e-13      -3.188072288867e-12       9.805913946895e-15       2.562239128044e-13       2.496004268221e-14       8.372343261804e-17 
  521       1.563430943379e-10       3.790327377544e-13      -3.252317489420e-12       9.831363363914e-15       2.546572769099e-13       2.480489273916e-14       7.264103445747e-17 
  522       1.566826930128e-10       3.852737161485e-13      -3.316139247555e-12       9.856669842920e-15       2.531029294071e-13       2.465205859898e-14       6.163370482244e-17 
  523       1.570340781207e-10       3.916926668682e-13      -3.379556499662e-12       9.881833157843e-15       2.515607811660e-13       2.450151493947e-14       5.070265067047e-17 
  524       1.573970750063e-10       3.982870908051e-13      -3.442588565812e-12       9.906853099269e-15       2.500307385999e-13       2.435323560049e-14       3.984907990648e-17 
  525       1.577715047759e-10       4.050544308951e-13      -3.505255151771e-12       9.931729474549e-15       2.485127036374e-13       2.420719357914e-14       2.907420135337e-17 
  526       1.581571842743e-10       4.119920718143e-13      -3.567576351004e-12       9.956462107899e-15       2.470065736955e-13       2.406336102488e-14       1.837922472253e-17 
  527       1.585539260618e-10       4.190973396738e-13      -3.629572646683e-12       9.981050840510e-15       2.455122416514e-13       2.392170923472e-14       7.765360584403e-18 
  528       1.589615383920e-10       4.263675017148e-13      -3.691264913697e-12       1.000549553065e-14       2.440295958154e-13       2.378220864833e-14      -2.766179660967e-18 
  529       1.593798251884e-10       4.337997660039e-13      -3.752674420660e-12       1.002979605376e-14       2.425585199030e-13       2.364482884322e-14      -1.321418381340e-17 
  530       1.598085860219e-10       4.413912811280e-13      -3.813822831916e-12       1.005395230258e-14       2.410988930078e-13       2.350953852990e-14      -2.357743890204e-17 
  531       1.602476160879e-10       4.491391358898e-13      -3.874732209551e-12       1.007796418725e-14       2.396505895733e-13       2.337630554697e-14      -3.385473121478e-17 
