# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  490       2.878929378055e-10       2.837280127067e-12      -9.093566291215e-12       0.000000000000e+00       1.238447739373e-13      -7.955460478413e-14       1.657602841552e-15 
  491       2.887495240867e-10       2.823778005992e-12      -9.244577644239e-12       0.000000000000e+00       1.230006277911e-13      -7.911399774621e-14       1.606246735863e-15 
  492       2.896303781892e-10       2.809950882624e-12      -9.392812883433e-12       0.000000000000e+00       1.221638008486e-13      -7.866348064392e-14       1.554967485890e-15 
  493       2.905349408303e-10       2.795803626117e-12      -9.538222640323e-12       0.000000000000e+00       1.213342012063e-13      -7.820370093490e-14       1.503919617669e-15 
  494       2.914626401485e-10       2.781341216154e-12      -9.680757260383e-12       0.000000000000e+00       1.205117334481e-13      -7.773531753535e-14       1.453260108544e-15 
  495       2.924128916336e-10       2.766568743548e-12      -9.820366802530e-12       0.000000000000e+00       1.196962986230e-13      -7.725900087901e-14       1.403148399442e-15 
  496       2.933850980567e-10       2.751491410831e-12      -9.957001038624e-12       0.000000000000e+00       1.188877942229e-13      -7.677543297628e-14       1.353746407140e-15 
  497       2.943786494009e-10       2.736114532856e-12      -1.009060945297e-11       0.000000000000e+00       1.180861141609e-13      -7.628530747329e-14       1.305218536536e-15 
  498       2.953929227910e-10       2.720443537385e-12      -1.022114124180e-11       0.000000000000e+00       1.172911487487e-13      -7.578932971097e-14       1.257731692925e-15 
  499       2.964272824242e-10       2.704483965692e-12      -1.034854531281e-11       0.000000000000e+00       1.165027846748e-13      -7.528821678411e-14       1.211455294265e-15 
  500       2.974810794998e-10       2.688241473152e-12      -1.047277028461e-11       0.000000000000e+00       1.157209049824e-13      -7.478269760047e-14       1.166561283449e-15 
  501       2.985536521500e-10       2.671721829843e-12      -1.059376448625e-11       0.000000000000e+00       1.149453890470e-13      -7.427351293982e-14       1.123224140578e-15 
  502       2.996443253694e-10       2.654930921135e-12      -1.071147595673e-11       0.000000000000e+00       1.141761125546e-13      -7.376141551303e-14       1.081620895230e-15 
  503       3.007524109461e-10       2.637874748290e-12      -1.082585244447e-11       0.000000000000e+00       1.134129474797e-13      -7.324717002114e-14       1.041931138733e-15 
  504       3.018772073910e-10       2.620559429054e-12      -1.093684140682e-11       0.000000000000e+00       1.126557620626e-13      -7.273155321443e-14       1.004337036435e-15 
  505       3.030180516995e-10       2.602991162009e-12      -1.104439695531e-11       0.000000000000e+00       1.119044419556e-13      -7.221528600905e-14       9.689843986592e-16 
  506       3.041744764164e-10       2.585176117262e-12      -1.114850091238e-11       0.000000000000e+00       1.111589543732e-13      -7.169882756613e-14       9.358646352534e-16 
  507       3.053460569578e-10       2.567120543781e-12      -1.124914236029e-11       0.000000000000e+00       1.104192857463e-13      -7.118257539671e-14       9.049294244475e-16 
  508       3.065323601448e-10       2.548830805930e-12      -1.134631075298e-11       0.000000000000e+00       1.096854207095e-13      -7.066693279481e-14       8.761293406212e-16 
  509       3.077329441574e-10       2.530313384052e-12      -1.143999591882e-11       0.000000000000e+00       1.089573420885e-13      -7.015230886459e-14       8.494138482873e-16 
  510       3.089473584898e-10       2.511574875044e-12      -1.153018806339e-11       0.000000000000e+00       1.082350308888e-13      -6.963911854752e-14       8.247312960757e-16 
  511       3.101751439041e-10       2.492621992938e-12      -1.161687777225e-11       0.000000000000e+00       1.075184662828e-13      -6.912778264957e-14       8.020289107168e-16 
  512       3.114158323855e-10       2.473461569476e-12      -1.170005601365e-11       0.000000000000e+00       1.068076255980e-13      -6.861872786832e-14       7.812527910259e-16 
  513       3.126689470967e-10       2.454100554695e-12      -1.177971414136e-11       0.000000000000e+00       1.061024843045e-13      -6.811238682019e-14       7.623479018860e-16 
  514       3.139340023323e-10       2.434546017498e-12      -1.185584389736e-11       0.000000000000e+00       1.054030160034e-13      -6.760919806757e-14       7.452580682326e-16 
  515       3.152105034735e-10       2.414805146236e-12      -1.192843741466e-11       0.000000000000e+00       1.047091924140e-13      -6.710960614601e-14       7.299259690366e-16 
  516       3.164979469425e-10       2.394885249287e-12      -1.199748722002e-11       0.000000000000e+00       1.040209833623e-13      -6.661406159136e-14       7.162931312885e-16 
  517       3.177958201574e-10       2.374793755634e-12      -1.206298623675e-11       0.000000000000e+00       1.033383567681e-13      -6.612302096697e-14       7.042999239823e-16 
  518       3.191036014862e-10       2.354538215443e-12      -1.212492778741e-11       0.000000000000e+00       1.026612786334e-13      -6.563694689082e-14       6.938855520985e-16 
  519       3.204207602020e-10       2.334126300642e-12      -1.218330559664e-11       0.000000000000e+00       1.019897130300e-13      -6.515630806274e-14       6.849880505888e-16 
  520       3.217467564370e-10       2.313565805497e-12      -1.223811379387e-11       0.000000000000e+00       1.013236220875e-13      -6.468157929151e-14       6.775442783593e-16 
  521       3.230810411375e-10       2.292864647194e-12      -1.228934691610e-11       0.000000000000e+00       1.006629659808e-13      -6.421324152209e-14       6.714899122543e-16 
  522       3.244230560181e-10       2.272030866416e-12      -1.233699991065e-11       0.000000000000e+00       1.000077029183e-13      -6.375178186275e-14       6.667594410402e-16 
  523       3.257722335163e-10       2.251072627923e-12      -1.238106813795e-11       0.000000000000e+00       9.935778912966e-14      -6.329769361226e-14       6.632861593892e-16 
  524       3.271279967473e-10       2.229998221125e-12      -1.242154737427e-11       0.000000000000e+00       9.871317885335e-14      -6.285147628703e-14       6.610021618629e-16 
  525       3.284897594586e-10       2.208816060668e-12      -1.245843381447e-11       0.000000000000e+00       9.807382432487e-14      -6.241363564832e-14       6.598383368964e-16 
  526       3.298569259839e-10       2.187534687007e-12      -1.249172407481e-11       0.000000000000e+00       9.743967576435e-14      -6.198468372934e-14       6.597243607816e-16 
  527       3.312288911985e-10       2.166162766987e-12      -1.252141519567e-11       0.000000000000e+00       9.681068136448e-14      -6.156513886250e-14       6.605886916514e-16 
  528       3.326050404734e-10       2.144709094420e-12      -1.254750464430e-11       0.000000000000e+00       9.618678727832e-14      -6.115552570651e-14       6.623585634632e-16 
  529       3.339847496298e-10       2.123182590665e-12      -1.256999031763e-11       0.000000000000e+00       9.556793760711e-14      -6.075637527360e-14       6.649599799828e-16 
  530       3.353673848940e-10       2.101592305205e-12      -1.258887054499e-11       0.000000000000e+00       9.495407438814e-14      -6.036822495663e-14       6.683177087677e-16 
  531       3.367523028515e-10       2.079947416227e-12      -1.260414409088e-11       0.000000000000e+00       9.434513758260e-14      -5.999161855630e-14       6.723552751517e-16 
  532       3.381388504020e-10       2.058257231199e-12      -1.261581015773e-11       0.000000000000e+00       9.374106506337e-14      -5.962710630834e-14       6.769949562279e-16 
  533       3.395263647136e-10       2.036531187449e-12      -1.262386838868e-11       0.000000000000e+00       9.314179260287e-14      -5.927524491058e-14       6.821577748327e-16 
  534       3.409141731777e-10       2.014778852743e-12      -1.262831887031e-11       0.000000000000e+00       9.254725386093e-14      -5.893659755025e-14       6.877634935298e-16 
  535       3.423015933632e-10       1.993009925865e-12      -1.262916213541e-11       0.000000000000e+00       9.195738037259e-14      -5.861173393103e-14       6.937306085934e-16 
  536       3.436879329714e-10       1.971234237195e-12      -1.262639916575e-11       0.000000000000e+00       9.137210153592e-14      -5.830123030028e-14       6.999763439927e-16 
  537       3.450724897900e-10       1.949461749284e-12      -1.262003139484e-11       0.000000000000e+00       9.079134459993e-14      -5.800566947621e-14       7.064166453748e-16 
  538       3.464545516486e-10       1.927702557438e-12      -1.261006071067e-11       0.000000000000e+00       9.021503465231e-14      -5.772564087501e-14       7.129661740493e-16 
  539       3.478333963721e-10       1.905966890293e-12      -1.259648945851e-11       0.000000000000e+00       8.964309460734e-14      -5.746174053806e-14       7.195383009714e-16 
  540       3.492082917363e-10       1.884265110394e-12      -1.257932044362e-11       0.000000000000e+00       8.907544519370e-14      -5.721457115906e-14       7.260451007260e-16 
  541       3.505784954218e-10       1.862607714775e-12      -1.255855693406e-11       0.000000000000e+00       8.851200494229e-14      -5.698474211122e-14       7.323973455114e-16 
  542       3.519432549688e-10       1.841005335534e-12      -1.253420266340e-11       0.000000000000e+00       8.795269017410e-14      -5.677286947443e-14       7.385044991228e-16 
  543       3.533018077316e-10       1.819468740416e-12      -1.250626183354e-11       0.000000000000e+00       8.739741498801e-14      -5.657957606241e-14       7.442747109366e-16 
  544       3.546534550046e-10       1.798008176800e-12      -1.247474266522e-11       0.000000000000e+00       8.684610568851e-14      -5.640527231564e-14       7.496293994328e-16 
  545       3.559977866736e-10       1.776631383215e-12      -1.243966814857e-11       0.000000000000e+00       8.629874451787e-14      -5.624949248065e-14       7.545474439009e-16 
  546       3.573344624861e-10       1.755345525755e-12      -1.240106558570e-11       0.000000000000e+00       8.575532707019e-14      -5.611154072107e-14       7.590221633955e-16 
  547       3.586631384088e-10       1.734157850168e-12      -1.235896307313e-11       0.000000000000e+00       8.521584795114e-14      -5.599070858349e-14       7.630468340661e-16 
  548       3.599834666117e-10       1.713075682166e-12      -1.231338950595e-11       0.000000000000e+00       8.468030077156e-14      -5.588627493591e-14       7.666146890468e-16 
  549       3.612950954529e-10       1.692106427739e-12      -1.226437458204e-11       0.000000000000e+00       8.414867814123e-14      -5.579750590628e-14       7.697189183444e-16 
  550       3.625976694632e-10       1.671257573470e-12      -1.221194880626e-11       0.000000000000e+00       8.362097166249e-14      -5.572365482090e-14       7.723526687279e-16 
  551       3.638908293306e-10       1.650536686841e-12      -1.215614349464e-11       0.000000000000e+00       8.309717192395e-14      -5.566396214295e-14       7.745090436169e-16 
  552       3.651742118849e-10       1.629951416553e-12      -1.209699077860e-11       0.000000000000e+00       8.257726849414e-14      -5.561765541091e-14       7.761811029704e-16 
  553       3.664474500821e-10       1.609509492833e-12      -1.203452360911e-11       0.000000000000e+00       8.206124991524e-14      -5.558394917709e-14       7.773618631761e-16 
  554       3.677101729896e-10       1.589218727753e-12      -1.196877576093e-11       0.000000000000e+00       8.154910369671e-14      -5.556204494605e-14       7.780442969391e-16 
  555       3.689620057697e-10       1.569087015536e-12      -1.189978183676e-11       0.000000000000e+00       8.104081630900e-14      -5.555113111312e-14       7.782213331703e-16 
  556       3.702025696654e-10       1.549122332872e-12      -1.182757727147e-11       0.000000000000e+00       8.053637317722e-14      -5.555038290284e-14       7.778858568760e-16 
  557       3.714314819840e-10       1.529332739233e-12      -1.175219833629e-11       0.000000000000e+00       8.003575867481e-14      -5.555896230745e-14       7.770307090462e-16 
  558       3.726483560821e-10       1.509726377179e-12      -1.167368214298e-11       0.000000000000e+00       7.953895611725e-14      -5.557601802533e-14       7.756486865437e-16 
  559       3.738528013503e-10       1.490311472678e-12      -1.159206664808e-11       0.000000000000e+00       7.904594775572e-14      -5.560068539955e-14       7.737325419927e-16 
  560       3.750444231975e-10       1.471096335415e-12      -1.150739065704e-11       0.000000000000e+00       7.855671477078e-14      -5.563208635625e-14       7.712749836682e-16 
  561       3.762228230356e-10       1.452089359104e-12      -1.141969382849e-11       0.000000000000e+00       7.807123726604e-14      -5.566932934318e-14       7.682686753843e-16 
  562       3.773875982640e-10       1.433299021804e-12      -1.132901667836e-11       0.000000000000e+00       7.758949426187e-14      -5.571150926815e-14       7.647062363832e-16 
  563       3.785383422543e-10       1.414733886228e-12      -1.123540058415e-11       0.000000000000e+00       7.711146368907e-14      -5.575770743748e-14       7.605802412242e-16 
  564       3.796746443347e-10       1.396402600058e-12      -1.113888778905e-11       0.000000000000e+00       7.663712238252e-14      -5.580699149452e-14       7.558832196726e-16 
  565       3.807960897750e-10       1.378313896257e-12      -1.103952140622e-11       0.000000000000e+00       7.616644607491e-14      -5.585841535810e-14       7.506076565883e-16 
  566       3.819022597705e-10       1.360476593382e-12      -1.093734542291e-11       0.000000000000e+00       7.569940939037e-14      -5.591101916099e-14       7.447459918149e-16 
  567       3.829927314272e-10       1.342899595897e-12      -1.083240470470e-11       0.000000000000e+00       7.523598583821e-14      -5.596382918839e-14       7.382906200682e-16 
  568       3.840670777459e-10       1.325591894484e-12      -1.072474499969e-11       0.000000000000e+00       7.477614780653e-14      -5.601585781640e-14       7.312338908255e-16 
  569       3.851248676072e-10       1.308562566357e-12      -1.061441294269e-11       0.000000000000e+00       7.431986655596e-14      -5.606610345049e-14       7.235681082144e-16 
  570       3.861656657558e-10       1.291820775576e-12      -1.050145605942e-11       0.000000000000e+00       7.386711221330e-14      -5.611355046398e-14       7.152855309012e-16 
  571       3.871890327850e-10       1.275375773358e-12      -1.038592277070e-11       0.000000000000e+00       7.341785376523e-14      -5.615716913650e-14       7.063783719802e-16 
  572       3.881945251217e-10       1.259236898388e-12      -1.026786239667e-11       0.000000000000e+00       7.297205905197e-14      -5.619591559248e-14       6.968387988626e-16 
  573       3.891816950105e-10       1.243413577137e-12      -1.014732516094e-11       0.000000000000e+00       7.252969476098e-14      -5.622873173962e-14       6.866589331651e-16 
  574       3.901500904986e-10       1.227915324168e-12      -1.002436219483e-11       0.000000000000e+00       7.209072642060e-14      -5.625454520734e-14       6.758308505986e-16 
  575       3.910992554201e-10       1.212751742456e-12      -9.899025541558e-12       0.000000000000e+00       7.165511839379e-14      -5.627226928527e-14       6.643465808576e-16 
  576       3.920287293808e-10       1.197932523693e-12      -9.771368160415e-12       0.000000000000e+00       7.122283387175e-14      -5.628080286176e-14       6.521981075087e-16 
  577       3.929380477429e-10       1.183467448608e-12      -9.641443930985e-12       0.000000000000e+00       7.079383486767e-14      -5.627903036227e-14       6.393773678793e-16 
  578       3.938267416090e-10       1.169366387274e-12      -9.509307657327e-12       0.000000000000e+00       7.036808221032e-14      -5.626582168792e-14       6.258762529471e-16 
  579       3.946943378074e-10       1.155639299424e-12      -9.375015072182e-12       0.000000000000e+00       6.994553553780e-14      -5.624003215392e-14       6.116866072281e-16 
  580       3.955403588762e-10       1.142296234762e-12      -9.238622841160e-12       0.000000000000e+00       6.952615329122e-14      -5.620050242807e-14       5.968002286661e-16 
  581       3.963643230479e-10       1.129347333277e-12      -9.100188566943e-12       0.000000000000e+00       6.910989270834e-14      -5.614605846921e-14       5.812088685214e-16 
  582       3.971657442344e-10       1.116802825555e-12      -8.959770793477e-12       0.000000000000e+00       6.869670981727e-14      -5.607551146570e-14       5.649042312593e-16 
  583       3.979441985847e-10       1.104671983665e-12      -8.817427439014e-12       0.000000000000e+00       6.828656515855e-14      -5.598791890447e-14       5.478863374620e-16 
  584       3.986995260183e-10       1.092959944384e-12      -8.673211043716e-12       0.000000000000e+00       6.787944112128e-14      -5.588337506768e-14       5.301888423013e-16 
  585       3.994316336962e-10       1.081670807231e-12      -8.527173411619e-12       0.000000000000e+00       6.747532502758e-14      -5.576224016237e-14       5.118543493413e-16 
  586       4.001404299109e-10       1.070808676652e-12      -8.379367174673e-12       0.000000000000e+00       6.707420343910e-14      -5.562488100746e-14       4.929261075841e-16 
  587       4.008258240943e-10       1.060377661962e-12      -8.229845796393e-12       0.000000000000e+00       6.667606215273e-14      -5.547167106424e-14       4.734480143061e-16 
  588       4.014877268260e-10       1.050381877291e-12      -8.078663575496e-12       0.000000000000e+00       6.628088619631e-14      -5.530299046688e-14       4.534646178948e-16 
  589       4.021260498409e-10       1.040825441525e-12      -7.925875649546e-12       0.000000000000e+00       6.588865982427e-14      -5.511922605294e-14       4.330211206849e-16 
  590       4.027407060378e-10       1.031712478250e-12      -7.771537998597e-12       0.000000000000e+00       6.549936651342e-14      -5.492077139390e-14       4.121633817950e-16 
  591       4.033316094869e-10       1.023047115693e-12      -7.615707448834e-12       0.000000000000e+00       6.511298895856e-14      -5.470802682564e-14       3.909379199636e-16 
  592       4.038986754382e-10       1.014833486666e-12      -7.458441676217e-12       0.000000000000e+00       6.472950906825e-14      -5.448139947895e-14       3.693919163859e-16 
  593       4.044418203295e-10       1.007075728509e-12      -7.299799210125e-12       0.000000000000e+00       6.434890796045e-14      -5.424130331007e-14       3.475732175500e-16 
  594       4.049609617943e-10       9.997779830326e-13      -7.139839436993e-12       0.000000000000e+00       6.397116595829e-14      -5.398815913117e-14       3.255303380736e-16 
  595       4.054560186698e-10       9.929443964600e-13      -6.978622603963e-12       0.000000000000e+00       6.359626258568e-14      -5.372239464087e-14       3.033124635399e-16 
  596       4.059269110052e-10       9.865791193713e-13      -6.816209822519e-12       0.000000000000e+00       6.322417656309e-14      -5.344444445474e-14       2.809694533347e-16 
  597       4.063735600695e-10       9.806863066456e-13      -6.652663072135e-12       0.000000000000e+00       6.285488580321e-14      -5.315475013583e-14       2.585518434821e-16 
  598       4.067958883598e-10       9.752701174036e-13      -6.488045203915e-12       0.000000000000e+00       6.248836740666e-14      -5.285376022515e-14       2.361108494817e-16 
  599       4.071938196090e-10       9.703347149507e-13      -6.322419944235e-12       0.000000000000e+00       6.212459765766e-14      -5.254193027220e-14       2.136983691441e-16 
  600       4.075672787939e-10       9.658842667202e-13      -6.155851898389e-12       0.000000000000e+00       6.176355201979e-14      -5.221972286548e-14       1.913669854284e-16 
  601       4.079161921437e-10       9.619229442153e-13      -5.988406554228e-12       0.000000000000e+00       6.140520513164e-14      -5.188760766299e-14       1.691699692775e-16 
  602       4.082404871475e-10       9.584549229527e-13      -5.820150285805e-12       0.000000000000e+00       6.104953080251e-14      -5.154606142274e-14       1.471612824554e-16 
  603       4.085400925624e-10       9.554843824050e-13      -5.651150357017e-12       0.000000000000e+00       6.069650200814e-14      -5.119556803326e-14       1.253955803832e-16 
  604       4.088149384219e-10       9.530155059436e-13      -5.481474925248e-12       0.000000000000e+00       6.034609088639e-14      -5.083661854411e-14       1.039282149755e-16 
  605       4.090649560437e-10       9.510524807819e-13      -5.311193045009e-12       0.000000000000e+00       5.999826873294e-14      -5.046971119639e-14       8.281523747709e-17 
  606       4.092900780375e-10       9.495994979176e-13      -5.140374671586e-12       0.000000000000e+00       5.965300599698e-14      -5.009535145325e-14       6.211340129904e-17 
  607       4.094902383136e-10       9.486607520757e-13      -4.969090664676e-12       0.000000000000e+00       5.931027227693e-14      -4.971405203040e-14       4.188016485538e-17 
  608       4.096653720905e-10       9.482404416516e-13      -4.797412792038e-12       0.000000000000e+00       5.897003631614e-14      -4.932633292661e-14       2.217369439938e-17 
  609       4.098154159031e-10       9.483427686537e-13      -4.625413733126e-12       0.000000000000e+00       5.863226599856e-14      -4.893272145423e-14       3.052866860036e-18 
  610       4.099403076106e-10       9.489719386462e-13      -4.453167082739e-12       0.000000000000e+00       5.829692834446e-14      -4.853375226969e-14      -1.542272732157e-17 
  611       4.100399864049e-10       9.501321606920e-13      -4.280747354661e-12       0.000000000000e+00       5.796398950614e-14      -4.812996740402e-14      -3.319278135580e-17 
  612       4.101143928182e-10       9.518276472958e-13      -4.108229985304e-12       0.000000000000e+00       5.763341476362e-14      -4.772191629335e-14      -5.019626926805e-17 
  613       4.101634687314e-10       9.540626143462e-13      -3.935691337351e-12       0.000000000000e+00       5.730516852031e-14      -4.731015580942e-14      -6.637144306235e-17 
  614       4.101871573817e-10       9.568412810595e-13      -3.763208703396e-12       0.000000000000e+00       5.697921429876e-14      -4.689525029010e-14      -8.165582988495e-17 
  615       4.101854033712e-10       9.601678699218e-13      -3.590860309591e-12       0.000000000000e+00       5.665551473632e-14      -4.647777156988e-14      -9.598622918783e-17 
  616       4.101581526745e-10       9.640466066320e-13      -3.418725319286e-12       0.000000000000e+00       5.633403158088e-14      -4.605829901039e-14      -1.092987098924e-16 
  617       4.101053526471e-10       9.684817200451e-13      -3.246883836671e-12       0.000000000000e+00       5.601472568650e-14      -4.563741953092e-14      -1.215286075529e-16 
  618       4.100269520329e-10       9.734774421141e-13      -3.075416910422e-12       0.000000000000e+00       5.569755700919e-14      -4.521572763890e-14      -1.326105215203e-16 
  619       4.099229009729e-10       9.790380078339e-13      -2.904406537339e-12       0.000000000000e+00       5.538248460257e-14      -4.479382546044e-14      -1.424783121055e-16 
  620       4.097931510128e-10       9.851676551834e-13      -2.733935665994e-12       0.000000000000e+00       5.506946661354e-14      -4.437232277084e-14      -1.510650977431e-16 
  621       4.096376551112e-10       9.918706250684e-13      -2.564088200369e-12       0.000000000000e+00       5.475846027804e-14      -4.395183702504e-14      -1.583032521550e-16 
  622       4.094564051595e-10       9.991501884570e-13      -2.394942853315e-12       0.000000000000e+00       5.444942910833e-14      -4.353294575665e-14      -1.641437666554e-16 
  623       4.092495454914e-10       1.007005702874e-12      -2.226554541441e-12       0.000000000000e+00       5.414236464850e-14      -4.311604248844e-14      -1.686148408773e-16 
  624       4.090172620483e-10       1.015435486842e-12      -2.058972561592e-12       0.000000000000e+00       5.383726522010e-14      -4.270147750678e-14      -1.717646589531e-16 
  625       4.087597451278e-10       1.024437786085e-12      -1.892246703315e-12       0.000000000000e+00       5.353412877457e-14      -4.228960520332e-14      -1.736421517685e-16 
  626       4.084771894032e-10       1.034010773177e-12      -1.726427250603e-12       0.000000000000e+00       5.323295289120e-14      -4.188078409083e-14      -1.742970001228e-16 
  627       4.081697939432e-10       1.044152547177e-12      -1.561564983624e-12       0.000000000000e+00       5.293373477504e-14      -4.147537681890e-14      -1.737796378896e-16 
  628       4.078377622317e-10       1.054861133274e-12      -1.397711180469e-12       0.000000000000e+00       5.263647125480e-14      -4.107375018973e-14      -1.721412551767e-16 
  629       4.074813021873e-10       1.066134482430e-12      -1.234917618882e-12       0.000000000000e+00       5.234115878083e-14      -4.067627517388e-14      -1.694338014873e-16 
  630       4.071006261828e-10       1.077970471016e-12      -1.073236578002e-12       0.000000000000e+00       5.204779342300e-14      -4.028332692602e-14      -1.657099888796e-16 
  631       4.066959510653e-10       1.090366900461e-12      -9.127208401015e-13       0.000000000000e+00       5.175637086865e-14      -3.989528480070e-14      -1.610232951279e-16 
  632       4.062674981755e-10       1.103321496886e-12      -7.534236923231e-13       0.000000000000e+00       5.146688642051e-14      -3.951253236811e-14      -1.554279668827e-16 
  633       4.058154933675e-10       1.116831910753e-12      -5.953989284180e-13       0.000000000000e+00       5.117933499463e-14      -3.913545742983e-14      -1.489790228313e-16 
  634       4.053401670283e-10       1.130895716499e-12      -4.387008504843e-13       0.000000000000e+00       5.089371111830e-14      -3.876445203459e-14      -1.417322568580e-16 
  635       4.048417540977e-10       1.145510412185e-12      -2.833842707051e-13       0.000000000000e+00       5.061000892798e-14      -3.839991249404e-14      -1.337442412048e-16 
  636       4.043204940879e-10       1.160673419132e-12      -1.295045130868e-13       0.000000000000e+00       5.032822216722e-14      -3.804223939850e-14      -1.250723296318e-16 
  637       4.037766311028e-10       1.176382081566e-12       2.288258480325e-14       0.000000000000e+00       5.004834418460e-14      -3.769183763271e-14      -1.157746605774e-16 
  638       4.032104138583e-10       1.192633666256e-12       1.737206700982e-13       0.000000000000e+00       4.977036793164e-14      -3.734911639162e-14      -1.059101603188e-16 
  639       4.026220957015e-10       1.209425362161e-12       3.229528728938e-13       0.000000000000e+00       4.949428596075e-14      -3.701448919612e-14      -9.553854613281e-17 
  640       4.020119346302e-10       1.226754280065e-12       4.705218045103e-13       0.000000000000e+00       4.922009042314e-14      -3.668837390878e-14      -8.472032945581e-17 
  641       4.013801933131e-10       1.244617452224e-12       6.163695557542e-13       0.000000000000e+00       4.894777306672e-14      -3.637119274968e-14      -7.351681904440e-17 
  642       4.007271391092e-10       1.263011832006e-12       7.604376951800e-13       0.000000000000e+00       4.867732523409e-14      -3.606337231209e-14      -6.199012413582e-17 
  643       4.000530440873e-10       1.281934293531e-12       9.026672673527e-13       0.000000000000e+00       4.840873786040e-14      -3.576534357829e-14      -5.020315760837e-17 
  644       3.993581850457e-10       1.301381631313e-12       1.042998791109e-12       0.000000000000e+00       4.814200147134e-14      -3.547754193528e-14      -3.821963914186e-17 
  645       3.986428435322e-10       1.321350559905e-12       1.181372257819e-12       0.000000000000e+00       4.787710618101e-14      -3.520040719058e-14      -2.610409837800e-17 
  646       3.979073058633e-10       1.341837713534e-12       1.317727129650e-12       0.000000000000e+00       4.761404168988e-14      -3.493438358795e-14      -1.392187808090e-17 
  647       3.971518631442e-10       1.362839645751e-12       1.452002337824e-12       0.000000000000e+00       4.735279728268e-14      -3.467991982320e-14      -1.739137297424e-18 
  648       3.963768112882e-10       1.384352829065e-12       1.584136280887e-12       0.000000000000e+00       4.709336182640e-14      -3.443746905989e-14       1.037714548228e-17 
  649       3.955824510366e-10       1.406373654588e-12       1.714066822962e-12       0.000000000000e+00       4.683572376812e-14      -3.420748894512e-14       2.235916916444e-17 
  650       3.947690879780e-10       1.428898431676e-12       1.841731292017e-12       0.000000000000e+00       4.657987113303e-14      -3.399044162531e-14       3.413830689114e-17 
  651       3.939370325685e-10       1.451923387573e-12       1.967066478125e-12       0.000000000000e+00       4.632579152228e-14      -3.378679376191e-14       4.564510287996e-17 
  652       3.930866001508e-10       1.475444667048e-12       2.090008631727e-12       0.000000000000e+00       4.607347211094e-14      -3.359701654720e-14       5.680926926349e-17 
  653       3.922181109742e-10       1.499458332039e-12       2.210493461892e-12       0.000000000000e+00       4.582289964595e-14      -3.342158572001e-14       6.755968292892e-17 
  654       3.913318902142e-10       1.523960361296e-12       2.328456134579e-12       0.000000000000e+00       4.557406044398e-14      -3.326098158153e-14       7.782438235760e-17 
  655       3.904282679920e-10       1.548946650020e-12       2.443831270902e-12       0.000000000000e+00       4.532694038944e-14      -3.311568901104e-14       8.753056446461e-17 
  656       3.895075793944e-10       1.574413009507e-12       2.556552945386e-12       0.000000000000e+00       4.508152493234e-14      -3.298619748163e-14       9.660458143830e-17 
  657       3.885701644932e-10       1.600355166787e-12       2.666554684235e-12       0.000000000000e+00       4.483779908623e-14      -3.287300107605e-14       1.049719375799e-16 
  658       3.876163683650e-10       1.626768764267e-12       2.773769463592e-12       0.000000000000e+00       4.459574742617e-14      -3.277659850239e-14       1.125572861430e-16 
  659       3.866465411111e-10       1.653649359372e-12       2.878129707798e-12       0.000000000000e+00       4.435535408659e-14      -3.269749310987e-14       1.192844261734e-16 
  660       3.856610378766e-10       1.680992424190e-12       2.979567287657e-12       0.000000000000e+00       4.411660275927e-14      -3.263619290460e-14       1.250762993480e-16 
  661       3.846602150772e-10       1.708792946797e-12       3.078021564691e-12       0.000000000000e+00       4.387947826985e-14      -3.259299201951e-14       1.298700272426e-16 
  662       3.836444189481e-10       1.737044226338e-12       3.173463722151e-12       0.000000000000e+00       4.364397134984e-14      -3.256730980262e-14       1.336623935170e-16 
  663       3.826139967812e-10       1.765739050668e-12       3.265872967106e-12       0.000000000000e+00       4.341007396575e-14      -3.255833718564e-14       1.364653584429e-16 
  664       3.815693007143e-10       1.794870091793e-12       3.355228533507e-12       0.000000000000e+00       4.317777774838e-14      -3.256525386610e-14       1.382911102507e-16 
  665       3.805106877498e-10       1.824429905400e-12       3.441509682645e-12       0.000000000000e+00       4.294707399114e-14      -3.258722826320e-14       1.391520660935e-16 
  666       3.794385197729e-10       1.854410930389e-12       3.524695703630e-12       0.000000000000e+00       4.271795364845e-14      -3.262341747357e-14       1.390608730117e-16 
  667       3.783531635706e-10       1.884805488410e-12       3.604765913849e-12       0.000000000000e+00       4.249040733409e-14      -3.267296722716e-14       1.380304088965e-16 
  668       3.772549908502e-10       1.915605783387e-12       3.681699659443e-12       0.000000000000e+00       4.226442531953e-14      -3.273501184306e-14       1.360737834547e-16 
  669       3.761443782580e-10       1.946803901059e-12       3.755476315767e-12       0.000000000000e+00       4.203999753233e-14      -3.280867418529e-14       1.332043391724e-16 
