# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  377       4.810689744610e-10       7.863793235620e-12      -2.891457861427e-11       3.813974592061e-16       2.673476741084e-15       1.675402616929e-14       7.983641262925e-16 
  378       4.829793894959e-10       7.793270724833e-12      -2.922567682764e-11       3.807209057345e-16       2.642772454133e-15       1.648673365662e-14       7.887351914857e-16 
  379       4.849330454605e-10       7.721541545967e-12      -2.952377504226e-11       3.800398652459e-16       2.612587057794e-15       1.622515065564e-14       7.791561463335e-16 
  380       4.869270598469e-10       7.648646264905e-12      -2.980872190551e-11       3.793550395826e-16       2.582906652337e-15       1.596913698476e-14       7.696285769101e-16 
  381       4.889584792103e-10       7.574626432832e-12      -3.008036650746e-11       3.786671430608e-16       2.553716845925e-15       1.571854751470e-14       7.601540685625e-16 
  382       4.910242786795e-10       7.499524592774e-12      -3.033855839207e-11       3.779769025428e-16       2.525002750863e-15       1.547323213098e-14       7.507342058041e-16 
  383       4.931213614683e-10       7.423384286134e-12      -3.058314756829e-11       3.772850575082e-16       2.496748979843e-15       1.523303569641e-14       7.413705722084e-16 
  384       4.952465583860e-10       7.346250059224e-12      -3.081398452123e-11       3.765923601256e-16       2.468939642199e-15       1.499779801354e-14       7.320647503031e-16 
  385       4.973966273485e-10       7.268167469805e-12      -3.103092022331e-11       3.758995753241e-16       2.441558340145e-15       1.476735378720e-14       7.228183214637e-16 
  386       4.995682528890e-10       7.189183093622e-12      -3.123380614538e-11       3.752074808654e-16       2.414588165035e-15       1.454153258692e-14       7.136328658079e-16 
  387       5.017580456688e-10       7.109344530939e-12      -3.142249426790e-11       3.745168674147e-16       2.388011693598e-15       1.432015880944e-14       7.045099620887e-16 
  388       5.039629222379e-10       7.028697882518e-12      -3.159686686784e-11       3.738284654698e-16       2.361813805973e-15       1.410307901747e-14       6.954508434151e-16 
  389       5.061812609735e-10       6.947280060125e-12      -3.175692708504e-11       3.731427229883e-16       2.335990263636e-15       1.389024515991e-14       6.864553504316e-16 
  390       5.084117884201e-10       6.865126201218e-12      -3.190271176545e-11       3.724600195824e-16       2.310539444967e-15       1.368163439090e-14       6.775229387730e-16 
  391       5.106532027585e-10       6.782272178044e-12      -3.203426202592e-11       3.717807389250e-16       2.285459550949e-15       1.347722195894e-14       6.686530193240e-16 
  392       5.129041736185e-10       6.698754602163e-12      -3.215162328907e-11       3.711052687625e-16       2.260748603656e-15       1.327698119113e-14       6.598449578395e-16 
  393       5.151633418926e-10       6.614610828970e-12      -3.225484531807e-11       3.704340009285e-16       2.236404444745e-15       1.308088347743e-14       6.510980745645e-16 
  394       5.174293195491e-10       6.529878962217e-12      -3.234398225149e-11       3.697673313573e-16       2.212424733948e-15       1.288889825492e-14       6.424116438546e-16 
  395       5.197006894450e-10       6.444597858545e-12      -3.241909263810e-11       3.691056600974e-16       2.188806947565e-15       1.270099299200e-14       6.337848937963e-16 
  396       5.219760051394e-10       6.358807131998e-12      -3.248023947170e-11       3.684493913247e-16       2.165548376954e-15       1.251713317267e-14       6.252170058269e-16 
  397       5.242537907068e-10       6.272547158554e-12      -3.252749022594e-11       3.677989333562e-16       2.142646127022e-15       1.233728228078e-14       6.167071143551e-16 
  398       5.265325405500e-10       6.185859080648e-12      -3.256091688913e-11       3.671546986635e-16       2.120097114718e-15       1.216140178427e-14       6.082543063810e-16 
  399       5.288107192136e-10       6.098784811692e-12      -3.258059599907e-11       3.665171038860e-16       2.097898067522e-15       1.198945111942e-14       5.998576211161e-16 
  400       5.310867611971e-10       6.011367040605e-12      -3.258660867787e-11       3.658865698444e-16       2.076045521943e-15       1.182138767508e-14       5.915160496043e-16 
  401       5.333590707678e-10       5.923649236330e-12      -3.257904066679e-11       3.652635215546e-16       2.054535822001e-15       1.165716677694e-14       5.832285343412e-16 
  402       5.356260217745e-10       5.835675652364e-12      -3.255798236099e-11       3.646483882405e-16       2.033365117727e-15       1.149674167176e-14       5.749939688948e-16 
  403       5.378859574603e-10       5.747491331281e-12      -3.252352884444e-11       3.640416033479e-16       2.012529363650e-15       1.134006351163e-14       5.668111975259e-16 
  404       5.401371902760e-10       5.659142109252e-12      -3.247577992469e-11       3.634436045578e-16       1.992024317288e-15       1.118708133821e-14       5.586790148078e-16 
  405       5.423780016931e-10       5.570674620573e-12      -3.241484016769e-11       3.628548338000e-16       1.971845537646e-15       1.103774206699e-14       5.505961652471e-16 
  406       5.446066420173e-10       5.482136302190e-12      -3.234081893263e-11       3.622757372663e-16       1.951988383697e-15       1.089199047150e-14       5.425613429034e-16 
  407       5.468213302013e-10       5.393575398216e-12      -3.225383040675e-11       3.617067654242e-16       1.932448012884e-15       1.074976916760e-14       5.345731910100e-16 
  408       5.490202536583e-10       5.305040964464e-12      -3.215399364014e-11       3.611483730302e-16       1.913219379605e-15       1.061101859771e-14       5.266303015936e-16 
  409       5.512015680752e-10       5.216582872965e-12      -3.204143258062e-11       3.606010191433e-16       1.894297233706e-15       1.047567701506e-14       5.187312150951e-16 
  410       5.533633972254e-10       5.128251816495e-12      -3.191627610848e-11       3.600651671388e-16       1.875676118975e-15       1.034368046791e-14       5.108744199895e-16 
  411       5.555038327826e-10       5.040099313094e-12      -3.177865807137e-11       3.595412847209e-16       1.857350371630e-15       1.021496278386e-14       5.030583524060e-16 
  412       5.576209341335e-10       4.952177710600e-12      -3.162871731908e-11       3.590298439371e-16       1.839314118812e-15       1.008945555401e-14       4.952813957485e-16 
  413       5.597127281911e-10       4.864540191160e-12      -3.146659773836e-11       3.585313211912e-16       1.821561277077e-15       9.967088117296e-15       4.875418803159e-16 
  414       5.617772092080e-10       4.777240775767e-12      -3.129244828778e-11       3.580461972566e-16       1.804085550890e-15       9.847787544675e-15       4.798380829218e-16 
  415       5.638123385897e-10       4.690334328772e-12      -3.110642303250e-11       3.575749572903e-16       1.786880431109e-15       9.731478623400e-15       4.721682265154e-16 
  416       5.658160447075e-10       4.603876562419e-12      -3.090868117911e-11       3.571180908457e-16       1.769939193486e-15       9.618083841255e-15       4.645304798011e-16 
  417       5.677862227118e-10       4.517924041361e-12      -3.069938711047e-11       3.566760918867e-16       1.753254897151e-15       9.507523370811e-15       4.569229568594e-16 
  418       5.697207343455e-10       4.432534187185e-12      -3.047871042050e-11       3.562494588006e-16       1.736820383108e-15       9.399715053667e-15       4.493437167663e-16 
  419       5.716174077567e-10       4.347765282942e-12      -3.024682594902e-11       3.558386944119e-16       1.720628272725e-15       9.294574384698e-15       4.417907632143e-16 
  420       5.734740373126e-10       4.263676477664e-12      -3.000391381656e-11       3.554443059956e-16       1.704670966224e-15       9.192014496306e-15       4.342620441323e-16 
  421       5.752883834121e-10       4.180327790892e-12      -2.975015945919e-11       3.550668052910e-16       1.688940641176e-15       9.091946142661e-15       4.267554513056e-16 
  422       5.770581722992e-10       4.097780117196e-12      -2.948575366331e-11       3.547067085145e-16       1.673429250992e-15       8.994277683953e-15       4.192688199965e-16 
  423       5.787810958761e-10       4.016095230706e-12      -2.921089260052e-11       3.543645363736e-16       1.658128523409e-15       8.898915070636e-15       4.117999285644e-16 
  424       5.804548115168e-10       3.935335789628e-12      -2.892577786241e-11       3.540408140802e-16       1.643029958991e-15       8.805761827676e-15       4.043464980860e-16 
  425       5.820769418796e-10       3.855565340774e-12      -2.863061649538e-11       3.537360713641e-16       1.628124829612e-15       8.714719038800e-15       3.969061919755e-16 
  426       5.836450747209e-10       3.776848324083e-12      -2.832562103546e-11       3.534508424864e-16       1.613404176952e-15       8.625685330739e-15       3.894766156047e-16 
  427       5.851571076377e-10       3.699243258568e-12      -2.801100304578e-11       3.531855940965e-16       1.598860224606e-15       8.538571432738e-15       3.820559189622e-16 
  428       5.866122955945e-10       3.622782035605e-12      -2.768695341578e-11       3.529405060731e-16       1.584490670402e-15       8.453344432723e-15       3.746446279844e-16 
  429       5.880102386675e-10       3.547489930062e-12      -2.735366146022e-11       3.527156832536e-16       1.570294537149e-15       8.369984995838e-15       3.672438747830e-16 
  430       5.893505403752e-10       3.473392355271e-12      -2.701132138639e-11       3.525112268829e-16       1.556270771634e-15       8.288472919051e-15       3.598548002514e-16 
  431       5.906328077178e-10       3.400514863074e-12      -2.666013232471e-11       3.523272345796e-16       1.542418244044e-15       8.208787124981e-15       3.524785540809e-16 
  432       5.918566512166e-10       3.328883143873e-12      -2.630029835926e-11       3.521638003020e-16       1.528735747383e-15       8.130905655708e-15       3.451162947772e-16 
  433       5.930216849544e-10       3.258523026672e-12      -2.593202855835e-11       3.520210143142e-16       1.515221996893e-15       8.054805666596e-15       3.377691896765e-16 
  434       5.941275266142e-10       3.189460479131e-12      -2.555553700505e-11       3.518989631521e-16       1.501875629475e-15       7.980463420107e-15       3.304384149615e-16 
  435       5.951737975197e-10       3.121721607604e-12      -2.517104282778e-11       3.517977295898e-16       1.488695203106e-15       7.907854279617e-15       3.231251556777e-16 
  436       5.961601226746e-10       3.055332657194e-12      -2.477877023083e-11       3.517173926052e-16       1.475679196260e-15       7.836952703239e-15       3.158306057498e-16 
  437       5.970861308025e-10       2.990320011795e-12      -2.437894852493e-11       3.516580273464e-16       1.462826007330e-15       7.767732237634e-15       3.085559679973e-16 
  438       5.979514543861e-10       2.926710194139e-12      -2.397181215780e-11       3.516197050978e-16       1.450133954043e-15       7.700165511832e-15       3.013024541515e-16 
  439       5.987557297076e-10       2.864529865845e-12      -2.355760074471e-11       3.516024932458e-16       1.437601272886e-15       7.634224231050e-15       2.940712848710e-16 
  440       5.994985968876e-10       2.803805827465e-12      -2.313655909902e-11       3.516064552455e-16       1.425226118519e-15       7.569879170504e-15       2.868636897583e-16 
  441       6.001796999255e-10       2.744565018531e-12      -2.270893726277e-11       3.516316505862e-16       1.413006563200e-15       7.507100169235e-15       2.796809073756e-16 
  442       6.007986867388e-10       2.686834517599e-12      -2.227499053717e-11       3.516781347578e-16       1.400940596202e-15       7.445856123918e-15       2.725241852616e-16 
  443       6.013552092025e-10       2.630641542300e-12      -2.183497951321e-11       3.517459592168e-16       1.389026123233e-15       7.386114982684e-15       2.653947799470e-16 
  444       6.018489231895e-10       2.576013449386e-12      -2.138917010220e-11       3.518351713523e-16       1.377260965858e-15       7.327843738935e-15       2.582939569711e-16 
  445       6.022794886097e-10       2.522977734774e-12      -2.093783356632e-11       3.519458144523e-16       1.365642860915e-15       7.271008425166e-15       2.512229908979e-16 
  446       6.026465694499e-10       2.471562033595e-12      -2.048124654916e-11       3.520779276695e-16       1.354169459939e-15       7.215574106775e-15       2.441831653324e-16 
  447       6.029498338133e-10       2.421794120241e-12      -2.001969110629e-11       3.522315459876e-16       1.342838328578e-15       7.161504875885e-15       2.371757729365e-16 
  448       6.031889539595e-10       2.373701908411e-12      -1.955345473583e-11       3.524067001872e-16       1.331646946015e-15       7.108763845163e-15       2.302021154455e-16 
  449       6.033636063439e-10       2.327313451160e-12      -1.908283040897e-11       3.526034168120e-16       1.320592704387e-15       7.057313141633e-15       2.232635036840e-16 
  450       6.034734716576e-10       2.282656940942e-12      -1.860811660053e-11       3.528217181349e-16       1.309672908205e-15       7.007113900494e-15       2.163612575823e-16 
  451       6.035182348667e-10       2.239760709658e-12      -1.812961731954e-11       3.530616221240e-16       1.298884773774e-15       6.958126258941e-15       2.094967061926e-16 
  452       6.034975852524e-10       2.198653228707e-12      -1.764764213978e-11       3.533231424087e-16       1.288225428610e-15       6.910309349978e-15       2.026711877050e-16 
  453       6.034112164505e-10       2.159363109026e-12      -1.716250623031e-11       3.536062882458e-16       1.277691910866e-15       6.863621296239e-15       1.958860494639e-16 
  454       6.032588264910e-10       2.121919101142e-12      -1.667453038607e-11       3.539110644856e-16       1.267281168745e-15       6.818019203803e-15       1.891426479839e-16 
  455       6.030401178380e-10       2.086350095219e-12      -1.618404105839e-11       3.542374715379e-16       1.256990059923e-15       6.773459156011e-15       1.824423489666e-16 
  456       6.027547974291e-10       2.052685121099e-12      -1.569137038558e-11       3.545855053381e-16       1.246815350971e-15       6.729896207284e-15       1.757865273158e-16 
  457       6.024025767153e-10       2.020953348355e-12      -1.519685622345e-11       3.549551573133e-16       1.236753716768e-15       6.687284376944e-15       1.691765671547e-16 
  458       6.019831717006e-10       1.991184086337e-12      -1.470084217589e-11       3.553464143486e-16       1.226801739929e-15       6.645576643023e-15       1.626138618414e-16 
  459       6.014963029815e-10       1.963406784216e-12      -1.420367762543e-11       3.557592587526e-16       1.216955910218e-15       6.604724936090e-15       1.560998139855e-16 
  460       6.009416957872e-10       1.937651031031e-12      -1.370571776375e-11       3.561936682242e-16       1.207212623971e-15       6.564680133060e-15       1.496358354640e-16 
  461       6.003190800186e-10       1.913946555739e-12      -1.320732362228e-11       3.566496158180e-16       1.197568183515e-15       6.525392051017e-15       1.432233474377e-16 
  462       5.996281902885e-10       1.892323227260e-12      -1.270886210274e-11       3.571270699109e-16       1.188018796591e-15       6.486809441029e-15       1.368637803671e-16 
  463       5.988687659611e-10       1.872811054523e-12      -1.221070600768e-11       3.576259941681e-16       1.178560575766e-15       6.448879981965e-15       1.305585740291e-16 
  464       5.980405511914e-10       1.855440186514e-12      -1.171323407106e-11       3.581463475087e-16       1.169189537860e-15       6.411550274314e-15       1.243091775326e-16 
  465       5.971432949654e-10       1.840240912323e-12      -1.121683098878e-11       3.586880840724e-16       1.159901603364e-15       6.374765834000e-15       1.181170493351e-16 
  466       5.961768982595e-10       1.827237472642e-12      -1.072185065785e-11       3.592511243537e-16       1.150693257990e-15       6.338479815198e-15       1.119834248448e-16 
  467       5.951418604911e-10       1.816429281695e-12      -1.022850456957e-11       3.598352676830e-16       1.141563561223e-15       6.302679490846e-15       1.059086112158e-16 
  468       5.940388470751e-10       1.807809119538e-12      -9.736969994451e-12       3.604402769484e-16       1.132512199293e-15       6.267360586128e-15       9.989267058284e-17 
  469       5.928685436834e-10       1.801369264298e-12      -9.247426469114e-12       3.610659071304e-16       1.123538828494e-15       6.232518622799e-15       9.393565037491e-17 
  470       5.916316563657e-10       1.797101488800e-12      -8.760055806530e-12       3.617119052525e-16       1.114643074966e-15       6.198148917809e-15       8.803758320322e-17 
  471       5.903289116704e-10       1.794997057204e-12      -8.275042106296e-12       3.623780103311e-16       1.105824534483e-15       6.164246581942e-15       8.219848674921e-17 
  472       5.889610567652e-10       1.795046721641e-12      -7.792571764901e-12       3.630639533257e-16       1.097082772237e-15       6.130806518440e-15       7.641836365260e-17 
  473       5.875288595581e-10       1.797240718846e-12      -7.312833485993e-12       3.637694570892e-16       1.088417322621e-15       6.097823421636e-15       7.069720139940e-17 
  474       5.860331088181e-10       1.801568766790e-12      -6.836018290646e-12       3.644942363181e-16       1.079827689015e-15       6.065291775584e-15       6.503497220997e-17 
  475       5.844746142960e-10       1.808020061320e-12      -6.362319527625e-12       3.652379975025e-16       1.071313343573e-15       6.033205852692e-15       5.943163292701e-17 
  476       5.828542068454e-10       1.816583272788e-12      -5.891932883655e-12       3.660004388763e-16       1.062873727005e-15       6.001559712351e-15       5.388712490365e-17 
  477       5.811727385430e-10       1.827246542688e-12      -5.425056393685e-12       3.667812503678e-16       1.054508248362e-15       5.970347199562e-15       4.840137389144e-17 
  478       5.794310828101e-10       1.839997480291e-12      -4.961890451157e-12       3.675801135491e-16       1.046216284823e-15       5.939561943575e-15       4.297428992839e-17 
  479       5.776301345328e-10       1.854823159276e-12      -4.502637818271e-12       3.683967015872e-16       1.037997181478e-15       5.909197356510e-15       3.760576722699e-17 
  480       5.757708101831e-10       1.871710114368e-12      -4.047503636253e-12       3.692306791932e-16       1.029850251114e-15       5.879246631997e-15       3.229568406229e-17 
  481       5.738540479398e-10       1.890644337971e-12      -3.596695435622e-12       3.700817025735e-16       1.021774773998e-15       5.849702743799e-15       2.704390265988e-17 
  482       5.718808078089e-10       1.911611276803e-12      -3.150423146453e-12       3.709494193792e-16       1.013769997665e-15       5.820558444446e-15       2.185026908393e-17 
  483       5.698520717447e-10       1.934595828527e-12      -2.708899108650e-12       3.718334686564e-16       1.005835136700e-15       5.791806263867e-15       1.671461312526e-17 
  484       5.677688437707e-10       1.959582338391e-12      -2.272338082206e-12       3.727334807970e-16       9.979693725246e-16       5.763438508016e-15       1.163674818932e-17 
  485       5.656321501002e-10       1.986554595859e-12      -1.840957257474e-12       3.736490774879e-16       9.901718531802e-16       5.735447257510e-15       6.616471184253e-18 
  486       5.634430392570e-10       2.015495831244e-12      -1.414976265433e-12       3.745798716622e-16       9.824416931146e-16       5.707824366250e-15       1.653562408934e-18 
  487       5.612025821966e-10       2.046388712347e-12      -9.946171879539e-13       3.755254674484e-16       9.747779729662e-16       5.680561460062e-15      -3.252214559026e-18 
  488       5.589118724265e-10       2.079215341085e-12      -5.801045680659e-13       3.764854601213e-16       9.671797393487e-16       5.653649935318e-15      -8.101112975230e-18 
  489       5.565720261275e-10       2.113957250132e-12      -1.716654202238e-13       3.774594360521e-16       9.596460046359e-16       5.627080957575e-15      -1.289340304046e-17 
  490       5.541841822740e-10       2.150595399550e-12       2.304707594252e-13       3.784469726580e-16       9.521757467470e-16       5.600845460200e-15      -1.762937201267e-17 
  491       5.517495027554e-10       2.189110173422e-12       6.260719827752e-13       3.794476383533e-16       9.447679089312e-16       5.574934143002e-15      -2.230932431891e-17 
  492       5.492691724963e-10       2.229481376490e-12       1.014903759495e-12       3.804609924986e-16       9.374213995525e-16       5.549337470863e-15      -2.693358166733e-17 
  493       5.467443995778e-10       2.271688230786e-12       1.396729086760e-12       3.814865853519e-16       9.301350918748e-16       5.524045672371e-15      -3.150248315915e-17 
  494       5.441764153577e-10       2.315709372268e-12       1.771308438989e-12       3.825239580180e-16       9.229078238464e-16       5.499048738445e-15      -3.601638540060e-17 
  495       5.415664745920e-10       2.361522847456e-12       2.138399757574e-12       3.835726423992e-16       9.157383978854e-16       5.474336420972e-15      -4.047566261491e-17 
  496       5.389158555554e-10       2.409106110061e-12       2.497758440614e-12       3.846321611453e-16       9.086255806640e-16       5.449898231433e-15      -4.488070675427e-17 
  497       5.362258601619e-10       2.458436017627e-12       2.849137332651e-12       3.857020276038e-16       9.015681028940e-16       5.425723439536e-15      -4.923192761180e-17 
  498       5.334978140858e-10       2.509488828158e-12       3.192286714400e-12       3.867817457701e-16       8.945646591108e-16       5.401801071846e-15      -5.352975293351e-17 
  499       5.307330668826e-10       2.562240196759e-12       3.526954292483e-12       3.878708102374e-16       8.876139074593e-16       5.378119910413e-15      -5.777462853030e-17 
  500       5.279329921096e-10       2.616665172263e-12       3.852885189167e-12       3.889687061475e-16       8.807144694780e-16       5.354668491410e-15      -6.196701838988e-17 
  501       5.250989874469e-10       2.672738193873e-12       4.169821932089e-12       3.900749091404e-16       8.738649298840e-16       5.331435103755e-15      -6.610740478877e-17 
  502       5.222324748178e-10       2.730433087791e-12       4.477504443995e-12       3.911888853047e-16       8.670638363582e-16       5.308407787747e-15      -7.019628840426e-17 
  503       5.193349005103e-10       2.789723063854e-12       4.775670032474e-12       3.923100911279e-16       8.603096993299e-16       5.285574333694e-15      -7.423418842638e-17 
  504       5.164077352973e-10       2.850580712170e-12       5.064053379688e-12       3.934379734463e-16       8.536009917617e-16       5.262922280547e-15      -7.822164266985e-17 
  505       5.134523940069e-10       2.912977215244e-12       5.342427026481e-12       3.945720013833e-16       8.469364233720e-16       5.240440753560e-15      -8.215908710043e-17 
  506       5.104699914401e-10       2.976879966246e-12       5.610724128220e-12       3.957117632764e-16       8.403157724277e-16       5.218126038289e-15      -8.604649036929e-17 
  507       5.074615796596e-10       3.042254875494e-12       5.868919215206e-12       3.968568724442e-16       8.337390774906e-16       5.195976164481e-15      -8.988370897061e-17 
  508       5.044282279868e-10       3.109067145030e-12       6.116988026836e-12       3.980069354167e-16       8.272063650611e-16       5.173989081050e-15      -9.367060693025e-17 
  509       5.013710230857e-10       3.177281264887e-12       6.354907520361e-12       3.991615518998e-16       8.207176494915e-16       5.152162655580e-15      -9.740705586111e-17 
  510       4.982910690447e-10       3.246861009354e-12       6.582655879633e-12       4.003203147415e-16       8.142729329000e-16       5.130494673813e-15      -1.010929350184e-16 
  511       4.951894874607e-10       3.317769433243e-12       6.800212523853e-12       4.014828098960e-16       8.078722050846e-16       5.108982839146e-15      -1.047281313552e-16 
  512       4.920674175213e-10       3.389968868153e-12       7.007558116326e-12       4.026486163898e-16       8.015154434365e-16       5.087624772124e-15      -1.083125395775e-16 
  513       4.889260160880e-10       3.463420918739e-12       7.204674573207e-12       4.038173062865e-16       7.952026128541e-16       5.066418009936e-15      -1.118460621996e-16 
  514       4.857664577795e-10       3.538086458976e-12       7.391545072250e-12       4.049884446520e-16       7.889336656567e-16       5.045360005907e-15      -1.153286095997e-16 
  515       4.825899350539e-10       3.613925628423e-12       7.568154061564e-12       4.061615895199e-16       7.827085414983e-16       5.024448128996e-15      -1.187601000751e-16 
  516       4.793976582927e-10       3.690897828493e-12       7.734487268356e-12       4.073362918562e-16       7.765271672811e-16       5.003679663286e-15      -1.221404598973e-16 
  517       4.761908558828e-10       3.768961718717e-12       7.890531707685e-12       4.085120955254e-16       7.703894570695e-16       4.983051807479e-15      -1.254696233676e-16 
  518       4.729707743002e-10       3.848075213010e-12       8.036275691211e-12       4.096885372547e-16       7.642953120039e-16       4.962561674394e-15      -1.287475328726e-16 
  519       4.697386781925e-10       3.928195475937e-12       8.171708835946e-12       4.108651466000e-16       7.582446202141e-16       4.942206290456e-15      -1.319741389390e-16 
  520       4.664958504622e-10       4.009278918978e-12       8.296822073000e-12       4.120414459106e-16       7.522372567333e-16       4.921982595195e-15      -1.351494002896e-16 
  521       4.632435923494e-10       4.091281196796e-12       8.411607656337e-12       4.132169502946e-16       7.462730834121e-16       4.901887440737e-15      -1.382732838981e-16 
  522       4.599832235150e-10       4.174157203502e-12       8.516059171520e-12       4.143911675842e-16       7.403519488315e-16       4.881917591300e-15      -1.413457650445e-16 
  523       4.567160821236e-10       4.257861068921e-12       8.610171544465e-12       4.155635983006e-16       7.344736882175e-16       4.862069722687e-15      -1.443668273710e-16 
  524       4.534435249263e-10       4.342346154856e-12       8.693941050186e-12       4.167337356195e-16       7.286381233542e-16       4.842340421782e-15      -1.473364629365e-16 
  525       4.501669273440e-10       4.427565051357e-12       8.767365321550e-12       4.179010653363e-16       7.228450624981e-16       4.822726186042e-15      -1.502546722727e-16 
  526       4.468876835502e-10       4.513469572987e-12       8.830443358024e-12       4.190650658309e-16       7.170943002912e-16       4.803223422994e-15      -1.531214644388e-16 
  527       4.436072065539e-10       4.600010755085e-12       8.883175534425e-12       4.202252080335e-16       7.113856176754e-16       4.783828449727e-15      -1.559368570775e-16 
  528       4.403269282828e-10       4.687138850034e-12       8.925563609674e-12       4.213809553894e-16       7.057187818058e-16       4.764537492387e-15      -1.587008764695e-16 
  529       4.370482996658e-10       4.774803323527e-12       8.957610735538e-12       4.225317638242e-16       7.000935459646e-16       4.745346685670e-15      -1.614135575899e-16 
  530       4.337727907168e-10       4.862952850832e-12       8.979321465388e-12       4.236770817092e-16       6.945096494750e-16       4.726252072321e-15      -1.640749441624e-16 
  531       4.305018906167e-10       4.951535313059e-12       8.990701762946e-12       4.248163498266e-16       6.889668176144e-16       4.707249602622e-15      -1.666850887155e-16 
  532       4.272371077973e-10       5.040497793426e-12       8.991759011032e-12       4.259490013344e-16       6.834647615291e-16       4.688335133890e-15      -1.692440526376e-16 
  533       4.239799700234e-10       5.129786573522e-12       8.982502020318e-12       4.270744617321e-16       6.780031781471e-16       4.669504429971e-15      -1.717519062321e-16 
  534       4.207320244765e-10       5.219347129579e-12       8.962941038078e-12       4.281921488252e-16       6.725817500924e-16       4.650753160733e-15      -1.742087287731e-16 
  535       4.174948378374e-10       5.309124128732e-12       8.933087756935e-12       4.293014726913e-16       6.672001455984e-16       4.632076901561e-15      -1.766146085602e-16 
  536       4.142699963693e-10       5.399061425288e-12       8.892955323613e-12       4.304018356445e-16       6.618580184221e-16       4.613471132851e-15      -1.789696429747e-16 
  537       4.110591060005e-10       5.489102056991e-12       8.842558347687e-12       4.314926322011e-16       6.565550077575e-16       4.594931239506e-15      -1.812739385340e-16 
  538       4.078637924080e-10       5.579188241288e-12       8.781912910331e-12       4.325732490444e-16       6.512907381493e-16       4.576452510427e-15      -1.835276109477e-16 
  539       4.046857010998e-10       5.669261371597e-12       8.711036573072e-12       4.336430649905e-16       6.460648194069e-16       4.558030138010e-15      -1.857307851724e-16 
  540       4.015264974983e-10       5.759262013569e-12       8.629948386535e-12       4.347014509529e-16       6.408768465180e-16       4.539659217639e-15      -1.878835954674e-16 
  541       3.983878670229e-10       5.849129901357e-12       8.538668899198e-12       4.357477699079e-16       6.357263995624e-16       4.521334747181e-15      -1.899861854497e-16 
  542       3.952715151734e-10       5.938803933881e-12       8.437220166137e-12       4.367813768599e-16       6.306130436256e-16       4.503051626479e-15      -1.920387081498e-16 
  543       3.921791676128e-10       6.028222171094e-12       8.325625757779e-12       4.378016188067e-16       6.255363287130e-16       4.484804656848e-15      -1.940413260665e-16 
  544       3.891123747080e-10       6.117327067218e-12       8.203927683389e-12       4.388079067013e-16       6.204958808441e-16       4.466589517714e-15      -1.959942016872e-16 
  545       3.860719192351e-10       6.206081331949e-12       8.072237641515e-12       4.397999335257e-16       6.154916781923e-16       4.448405726287e-15      -1.978974686556e-16 
  546       3.830583929889e-10       6.294452486315e-12       7.930687158224e-12       4.407774619842e-16       6.105237821647e-16       4.430253756090e-15      -1.997512599416e-16 
  547       3.800723908943e-10       6.382407662493e-12       7.779410811997e-12       4.417402530285e-16       6.055922468399e-16       4.412134066863e-15      -2.015557173582e-16 
  548       3.771145110109e-10       6.469913602197e-12       7.618546249322e-12       4.426880658523e-16       6.006971189187e-16       4.394047104461e-15      -2.033109916130e-16 
  549       3.741853545365e-10       6.556936655062e-12       7.448234200291e-12       4.436206578855e-16       5.958384376750e-16       4.375993300736e-15      -2.050172423597e-16 
  550       3.712855258107e-10       6.643442777031e-12       7.268618494196e-12       4.445377847884e-16       5.910162349063e-16       4.357973073431e-15      -2.066746382497e-16 
  551       3.684156323194e-10       6.729397528737e-12       7.079846075126e-12       4.454392004464e-16       5.862305348841e-16       4.339986826070e-15      -2.082833569833e-16 
  552       3.655762846977e-10       6.814766073893e-12       6.882067017563e-12       4.463246569641e-16       5.814813543051e-16       4.322034947846e-15      -2.098435853616e-16 
  553       3.627680967346e-10       6.899513177675e-12       6.675434541977e-12       4.471939046595e-16       5.767687022415e-16       4.304117813509e-15      -2.113555193375e-16 
  554       3.599916853764e-10       6.983603205107e-12       6.460105030425e-12       4.480466920588e-16       5.720925800915e-16       4.286235783260e-15      -2.128193640676e-16 
  555       3.572476707304e-10       7.067000119452e-12       6.236238042143e-12       4.488827658904e-16       5.674529815304e-16       4.268389202641e-15      -2.142353339634e-16 
  556       3.545366760692e-10       7.149667480588e-12       6.003996329146e-12       4.497018710792e-16       5.628498924609e-16       4.250578402419e-15      -2.156036527428e-16 
  557       3.518593278339e-10       7.231568443405e-12       5.763545851821e-12       4.505037507411e-16       5.582832909639e-16       4.232803698481e-15      -2.169245534818e-16 
  558       3.492162556387e-10       7.312665756179e-12       5.515055794529e-12       4.512881461775e-16       5.537531472492e-16       4.215065391721e-15      -2.181982786657e-16 
