# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  448       4.054725308208e-10       7.459020760289e-12       4.943654401012e-12       5.628000284183e-15       4.350621518860e-14       1.138058798924e-14       1.710238231104e-15 
  449       4.034801844838e-10       7.485646168236e-12       4.545283082875e-12       5.633584616666e-15       4.315744743280e-14       1.118032412200e-14       1.705644215577e-15 
  450       4.015363165753e-10       7.511539164233e-12       4.145565745068e-12       5.639089209285e-15       4.281223485669e-14       1.098255967016e-14       1.700984161717e-15 
  451       3.996409955845e-10       7.536691663550e-12       3.744604831152e-12       5.644516291562e-15       4.247053295300e-14       1.078728067573e-14       1.696258496560e-15 
  452       3.977942793257e-10       7.561095574085e-12       3.342504406417e-12       5.649868136053e-15       4.213229529905e-14       1.059447224536e-14       1.691467656566e-15 
  453       3.959962148534e-10       7.584742796576e-12       2.939370166077e-12       5.655147058572e-15       4.179747354351e-14       1.040411854364e-14       1.686612087658e-15 
  454       3.942468383772e-10       7.607625224797e-12       2.535309443475e-12       5.660355418416e-15       4.146601739323e-14       1.021620278639e-14       1.681692245271e-15 
  455       3.925461751780e-10       7.629734745769e-12       2.130431218282e-12       5.665495618591e-15       4.113787460006e-14       1.003070723401e-14       1.676708594391e-15 
  456       3.908942395225e-10       7.651063239957e-12       1.724846124699e-12       5.670570106037e-15       4.081299094760e-14       9.847613184771e-15       1.671661609602e-15 
  457       3.892910345791e-10       7.671602581477e-12       1.318666459656e-12       5.675581371853e-15       4.049131023805e-14       9.666900968155e-15       1.666551775128e-15 
  458       3.877365523330e-10       7.691344638300e-12       9.120061910174e-13       5.680531951525e-15       4.017277427900e-14       9.488549938138e-15       1.661379584876e-15 
  459       3.862307735015e-10       7.710281272452e-12       5.049809657785e-13       5.685424425149e-15       3.985732287022e-14       9.312538466526e-15       1.656145542481e-15 
  460       3.847736674495e-10       7.728404340224e-12       9.770811826927e-14       5.690261417655e-15       3.954489379049e-14       9.138843936261e-15       1.650850161351e-15 
  461       3.833651921049e-10       7.745705692367e-12      -3.096933216458e-13       5.695045599038e-15       3.923542278435e-14       8.967442734738e-15       1.645493964705e-15 
  462       3.820052938736e-10       7.762177174305e-12      -7.171026203659e-13       5.699779684578e-15       3.892884354898e-14       8.798310247120e-15       1.640077485624e-15 
  463       3.806939075553e-10       7.777810626330e-12      -1.124397332354e-12       5.704466435068e-15       3.862508772092e-14       8.631420849653e-15       1.634601267090e-15 
  464       3.794309562582e-10       7.792597883811e-12      -1.531453291933e-12       5.709108657039e-15       3.832408486294e-14       8.466747902979e-15       1.629065862030e-15 
  465       3.782163513153e-10       7.806530777397e-12      -1.938144605090e-12       5.713709202984e-15       3.802576245080e-14       8.304263745450e-15       1.623471833362e-15 
  466       3.770499903354e-10       7.819602220826e-12      -2.344352648492e-12       5.718270756648e-15       3.773005789154e-14       8.143943035836e-15       1.617819733267e-15 
  467       3.759317514659e-10       7.831809511298e-12      -2.749993392228e-12       5.722795181054e-15       3.743695501773e-14       7.985772909806e-15       1.612110040221e-15 
  468       3.748614987845e-10       7.843151132474e-12      -3.154990913368e-12       5.727284150574e-15       3.714644870582e-14       7.829743127157e-15       1.606343220088e-15 
  469       3.738390840615e-10       7.853625676975e-12      -3.559268462575e-12       5.731739364145e-15       3.685853294104e-14       7.675842746245e-15       1.600519746738e-15 
  470       3.728643466735e-10       7.863231847189e-12      -3.962748460873e-12       5.736162545366e-15       3.657320081089e-14       7.524060119142e-15       1.594640102084e-15 
  471       3.719371135181e-10       7.871968456069e-12      -4.365352496408e-12       5.740555442612e-15       3.629044449850e-14       7.374382886800e-15       1.588704776110e-15 
  472       3.710571989280e-10       7.879834427940e-12      -4.767001321217e-12       5.744919829139e-15       3.601025527613e-14       7.226797974212e-15       1.582714266908e-15 
  473       3.702244045856e-10       7.886828799304e-12      -5.167614847991e-12       5.749257503187e-15       3.573262349858e-14       7.081291585574e-15       1.576669080706e-15 
  474       3.694385194369e-10       7.892950719637e-12      -5.567112146843e-12       5.753570288095e-15       3.545753859661e-14       6.937849199447e-15       1.570569731902e-15 
  475       3.686993196062e-10       7.898199452198e-12      -5.965411442073e-12       5.757860032399e-15       3.518498907042e-14       6.796455563916e-15       1.564416743097e-15 
  476       3.680065683101e-10       7.902574374832e-12      -6.362430108933e-12       5.762128609947e-15       3.491496248307e-14       6.657094691754e-15       1.558210645124e-15 
  477       3.673600157721e-10       7.906074980768e-12      -6.758084670394e-12       5.766377919998e-15       3.464744545388e-14       6.519749855583e-15       1.551951977084e-15 
  478       3.667593991368e-10       7.908700879429e-12      -7.152290793909e-12       5.770609887338e-15       3.438242365193e-14       6.384403583034e-15       1.545641286375e-15 
  479       3.662044423839e-10       7.910451797232e-12      -7.544963288183e-12       5.774826462377e-15       3.411988178945e-14       6.251037651909e-15       1.539279128729e-15 
  480       3.656948562433e-10       7.911327578390e-12      -7.936016099933e-12       5.779029621266e-15       3.385980361526e-14       6.119633085346e-15       1.532866068236e-15 
  481       3.652303381084e-10       7.911328185719e-12      -8.325362310659e-12       5.783221365994e-15       3.360217190825e-14       5.990170146973e-15       1.526402677386e-15 
  482       3.648105719514e-10       7.910453701439e-12      -8.712914133406e-12       5.787403724504e-15       3.334696847076e-14       5.862628336079e-15       1.519889537092e-15 
  483       3.644352282367e-10       7.908704327975e-12      -9.098582909534e-12       5.791578750792e-15       3.309417412206e-14       5.736986382767e-15       1.513327236730e-15 
  484       3.641039638362e-10       7.906080388766e-12      -9.482279105476e-12       5.795748525022e-15       3.284376869175e-14       5.613222243119e-15       1.506716374165e-15 
  485       3.638164219425e-10       7.902582329064e-12      -9.863912309512e-12       5.799915153625e-15       3.259573101323e-14       5.491313094359e-15       1.500057555788e-15 
  486       3.635722319842e-10       7.898210716739e-12      -1.024339122853e-11       5.804080769411e-15       3.235003891712e-14       5.371235330013e-15       1.493351396544e-15 
  487       3.633710095397e-10       7.892966243080e-12      -1.062062368479e-11       5.808247531674e-15       3.210666922471e-14       5.252964555068e-15       1.486598519967e-15 
  488       3.632123562516e-10       7.886849723603e-12      -1.099551661270e-11       5.812417626302e-15       3.186559774138e-14       5.136475581138e-15       1.479799558213e-15 
  489       3.630958597410e-10       7.879862098849e-12      -1.136797605557e-11       5.816593265878e-15       3.162679925004e-14       5.021742421623e-15       1.472955152089e-15 
  490       3.630210935219e-10       7.872004435190e-12      -1.173790716238e-11       5.820776689791e-15       3.139024750457e-14       4.908738286870e-15       1.466065951086e-15 
  491       3.629876169155e-10       7.863277925634e-12      -1.210521418454e-11       5.824970164345e-15       3.115591522328e-14       4.797435579337e-15       1.459132613414e-15 
  492       3.629949749644e-10       7.853683890625e-12      -1.246980047267e-11       5.829175982860e-15       3.092377408230e-14       4.687805888751e-15       1.452155806031e-15 
  493       3.630426983470e-10       7.843223778847e-12      -1.283156847338e-11       5.833396465783e-15       3.069379470906e-14       4.579819987271e-15       1.445136204676e-15 
  494       3.631303032919e-10       7.831899168028e-12      -1.319041972597e-11       5.837633960796e-15       3.046594667569e-14       4.473447824652e-15       1.438074493903e-15 
  495       3.632572914920e-10       7.819711765746e-12      -1.354625485928e-11       5.841890842919e-15       3.024019849250e-14       4.368658523403e-15       1.430971367111e-15 
  496       3.634231500190e-10       7.806663410225e-12      -1.389897358840e-11       5.846169514619e-15       3.001651760137e-14       4.265420373948e-15       1.423827526576e-15 
  497       3.636273512376e-10       7.792756071147e-12      -1.424847471144e-11       5.850472405918e-15       2.979487036924e-14       4.163700829793e-15       1.416643683486e-15 
  498       3.638693527201e-10       7.777991850450e-12      -1.459465610633e-11       5.854801974498e-15       2.957522208148e-14       4.063466502680e-15       1.409420557971e-15 
  499       3.641485971601e-10       7.762372983130e-12      -1.493741472754e-11       5.859160705809e-15       2.935753693539e-14       3.964683157753e-15       1.402158879133e-15 
  500       3.644645122874e-10       7.745901838051e-12      -1.527664660289e-11       5.863551113177e-15       2.914177803361e-14       3.867315708721e-15       1.394859385083e-15 
  501       3.648165107822e-10       7.728580918741e-12      -1.561224683027e-11       5.867975737908e-15       2.892790737755e-14       3.771328213014e-15       1.387522822972e-15 
  502       3.652039901892e-10       7.710412864199e-12      -1.594410957446e-11       5.872437149397e-15       2.871588586083e-14       3.676683866949e-15       1.380149949019e-15 
  503       3.656263328319e-10       7.691400449699e-12      -1.627212806383e-11       5.876937945234e-15       2.850567326274e-14       3.583345000891e-15       1.372741528549e-15 
  504       3.660829057274e-10       7.671546587591e-12      -1.659619458717e-11       5.881480751313e-15       2.829722824164e-14       3.491273074412e-15       1.365298336021e-15 
  505       3.665731037892e-10       7.650854845404e-12      -1.691621074940e-11       5.886067958886e-15       2.809051495674e-14       3.400435037573e-15       1.357821085727e-15 
  506       3.670964809814e-10       7.629331014934e-12      -1.723211857039e-11       5.890700927188e-15       2.788552315642e-14       3.310822626142e-15       1.350310221629e-15 
  507       3.676526227743e-10       7.606981589945e-12      -1.754387027569e-11       5.895380758052e-15       2.768224865572e-14       3.222433612716e-15       1.342766121528e-15 
  508       3.682411031319e-10       7.583813253997e-12      -1.785141812016e-11       5.900108556865e-15       2.748068675686e-14       3.135265489028e-15       1.335189165856e-15 
  509       3.688614844461e-10       7.559832881499e-12      -1.815471438958e-11       5.904885432552e-15       2.728083224583e-14       3.049315464098e-15       1.327579737672e-15 
  510       3.695133174721e-10       7.535047538750e-12      -1.845371140218e-11       5.909712497559e-15       2.708267938894e-14       2.964580462385e-15       1.319938222663e-15 
  511       3.701961412623e-10       7.509464484988e-12      -1.874836151026e-11       5.914590867839e-15       2.688622192935e-14       2.881057121939e-15       1.312265009142e-15 
  512       3.709094831014e-10       7.483091173434e-12      -1.903861710177e-11       5.919521662831e-15       2.669145308364e-14       2.798741792547e-15       1.304560488052e-15 
  513       3.716528584409e-10       7.455935252341e-12      -1.932443060188e-11       5.924506005445e-15       2.649836553835e-14       2.717630533893e-15       1.296825052960e-15 
  514       3.724257708338e-10       7.428004566037e-12      -1.960575447458e-11       5.929545022047e-15       2.630695144651e-14       2.637719113699e-15       1.289059100060e-15 
  515       3.732277118690e-10       7.399307155975e-12      -1.988254122423e-11       5.934639842443e-15       2.611720242424e-14       2.559003005884e-15       1.281263028174e-15 
  516       3.740581611063e-10       7.369851261776e-12      -2.015474339721e-11       5.939791599857e-15       2.592910954724e-14       2.481477388711e-15       1.273437238745e-15 
  517       3.749165860109e-10       7.339645322277e-12      -2.042231358342e-11       5.945001430922e-15       2.574266334741e-14       2.405137142940e-15       1.265582135846e-15 
  518       3.758024418880e-10       7.308697976575e-12      -2.068520441792e-11       5.950270475656e-15       2.555785380930e-14       2.329976849977e-15       1.257698126171e-15 
  519       3.767151718173e-10       7.277018065079e-12      -2.094336858252e-11       5.955599877453e-15       2.537467036678e-14       2.255990790027e-15       1.249785619042e-15 
  520       3.776542065880e-10       7.244614630548e-12      -2.119675880730e-11       5.960990783058e-15       2.519310189948e-14       2.183172940245e-15       1.241845026401e-15 
  521       3.786189646331e-10       7.211496919143e-12      -2.144532787227e-11       5.966444342558e-15       2.501313672941e-14       2.111516972885e-15       1.233876762818e-15 
  522       3.796088519645e-10       7.177674381472e-12      -2.168902860890e-11       5.971961709362e-15       2.483476261749e-14       2.041016253455e-15       1.225881245482e-15 
  523       3.806232621069e-10       7.143156673635e-12      -2.192781390173e-11       5.977544040182e-15       2.465796676009e-14       1.971663838863e-15       1.217858894209e-15 
  524       3.816615760333e-10       7.107953658273e-12      -2.216163668994e-11       5.983192495022e-15       2.448273578559e-14       1.903452475572e-15       1.209810131434e-15 
  525       3.827231620989e-10       7.072075405610e-12      -2.239044996893e-11       5.988908237157e-15       2.430905575092e-14       1.836374597751e-15       1.201735382217e-15 
  526       3.838073759763e-10       7.035532194503e-12      -2.261420679194e-11       5.994692433117e-15       2.413691213813e-14       1.770422325423e-15       1.193635074239e-15 
  527       3.849135605897e-10       6.998334513487e-12      -2.283286027157e-11       6.000546252674e-15       2.396628985091e-14       1.705587462619e-15       1.185509637801e-15 
  528       3.860410460500e-10       6.960493061820e-12      -2.304636358143e-11       6.006470868820e-15       2.379717321117e-14       1.641861495528e-15       1.177359505828e-15 
  529       3.871891495890e-10       6.922018750531e-12      -2.325466995767e-11       6.012467457754e-15       2.362954595556e-14       1.579235590649e-15       1.169185113862e-15 
  530       3.883571754944e-10       6.882922703466e-12      -2.345773270060e-11       6.018537198864e-15       2.346339123205e-14       1.517700592940e-15       1.160986900070e-15 
  531       3.895444150441e-10       6.843216258332e-12      -2.365550517625e-11       6.024681274712e-15       2.329869159645e-14       1.457247023972e-15       1.152765305234e-15 
  532       3.907501464412e-10       6.802910967748e-12      -2.384794081797e-11       6.030900871014e-15       2.313542900899e-14       1.397865080076e-15       1.144520772760e-15 
  533       3.919736347485e-10       6.762018600286e-12      -2.403499312799e-11       6.037197176629e-15       2.297358483085e-14       1.339544630498e-15       1.136253748670e-15 
  534       3.932141318229e-10       6.720551141521e-12      -2.421661567904e-11       6.043571383537e-15       2.281313982071e-14       1.282275215550e-15       1.127964681607e-15 
  535       3.944708762504e-10       6.678520795073e-12      -2.439276211589e-11       6.050024686824e-15       2.265407413129e-14       1.226046044758e-15       1.119654022832e-15 
  536       3.957430932806e-10       6.635939983658e-12      -2.456338615699e-11       6.056558284666e-15       2.249636730595e-14       1.170845995016e-15       1.111322226223e-15 
  537       3.970299947614e-10       6.592821350134e-12      -2.472844159599e-11       6.063173378314e-15       2.233999827516e-14       1.116663608733e-15       1.102969748277e-15 
  538       3.983307790735e-10       6.549177758542e-12      -2.488788230335e-11       6.069871172075e-15       2.218494535312e-14       1.063487091992e-15       1.094597048108e-15 
  539       3.996446310652e-10       6.505022295158e-12      -2.504166222795e-11       6.076652873295e-15       2.203118623427e-14       1.011304312691e-15       1.086204587448e-15 
  540       4.009707219869e-10       6.460368269535e-12      -2.518973539864e-11       6.083519692343e-15       2.187869798987e-14       9.601027987036e-16       1.077792830645e-15 
  541       4.023082094259e-10       6.415229215553e-12      -2.533205592582e-11       6.090472842599e-15       2.172745706451e-14       9.098697360224e-16       1.069362244661e-15 
  542       4.036562372409e-10       6.369618892463e-12      -2.546857800305e-11       6.097513540428e-15       2.157743927269e-14       8.605919669149e-16       1.060913299078e-15 
  543       4.050139354968e-10       6.323551285933e-12      -2.559925590862e-11       6.104643005171e-15       2.142861979536e-14       8.122559880728e-16       1.052446466092e-15 
  544       4.063804934086e-10       6.277040185978e-12      -2.572405168293e-11       6.111862254092e-15       2.128097702133e-14       7.648494688208e-16       1.043962317607e-15 
  545       4.077553804519e-10       6.230097906201e-12      -2.584295838328e-11       6.119171481210e-15       2.113450419154e-14       7.183658541479e-16       1.035461819375e-15 
  546       4.091381310400e-10       6.182736532347e-12      -2.595597745449e-11       6.126570661814e-15       2.098919805953e-14       6.727998812014e-16       1.026946044729e-15 
  547       4.105282720146e-10       6.134968343188e-12      -2.606311111406e-11       6.134059755890e-15       2.084505507295e-14       6.281460691410e-16       1.018416078237e-15 
  548       4.119253226095e-10       6.086805811399e-12      -2.616436235689e-11       6.141638708027e-15       2.070207137164e-14       5.843987179060e-16       1.009873015743e-15 
  549       4.133287944150e-10       6.038261604436e-12      -2.625973495992e-11       6.149307447312e-15       2.056024278572e-14       5.415519069809e-16       1.001317964404e-15 
  550       4.147381913418e-10       5.989348585407e-12      -2.634923348688e-11       6.157065887234e-15       2.041956483372e-14       4.995994941622e-16       9.927520427301e-16 
  551       4.161530095858e-10       5.940079813950e-12      -2.643286329293e-11       6.164913925582e-15       2.028003272066e-14       4.585351143248e-16       9.841763806246e-16 
  552       4.175727375917e-10       5.890468547106e-12      -2.651063052939e-11       6.172851444348e-15       2.014164133619e-14       4.183521781876e-16       9.755921194208e-16 
  553       4.189968560176e-10       5.840528240194e-12      -2.658254214840e-11       6.180878309626e-15       2.000438525266e-14       3.790438710809e-16       9.670004119219e-16 
  554       4.204248376988e-10       5.790272547689e-12      -2.664860590762e-11       6.188994371513e-15       1.986825872326e-14       3.406031517118e-16       9.584024224399e-16 
  555       4.218561476123e-10       5.739715324092e-12      -2.670883037493e-11       6.197199464008e-15       1.973325568009e-14       3.030227509312e-16       9.497993268346e-16 
  556       4.232902428410e-10       5.688870624810e-12      -2.676322493310e-11       6.205493404914e-15       1.959936973229e-14       2.662951704994e-16       9.411923125523e-16 
  557       4.247265725378e-10       5.637752707026e-12      -2.681179978450e-11       6.213875995737e-15       1.946659416414e-14       2.304126818534e-16       9.325825786648e-16 
  558       4.261645778896e-10       5.586376030580e-12      -2.685456595579e-11       6.222347021589e-15       1.933492193318e-14       1.953673248723e-16       9.239713359086e-16 
  559       4.276036920820e-10       5.534755258839e-12      -2.689153530258e-11       6.230906251084e-15       1.920434566829e-14       1.611509066441e-16       9.153598067233e-16 
  560       4.290433402628e-10       5.482905259572e-12      -2.692272051416e-11       6.239553436244e-15       1.907485766780e-14       1.277550002322e-16       9.067492252910e-16 
  561       4.304829395069e-10       5.430841105828e-12      -2.694813511818e-11       6.248288312394e-15       1.894644989762e-14       9.517094344113e-17       8.981408375751e-16 
  562       4.319218987801e-10       5.378578076811e-12      -2.696779348530e-11       6.257110598068e-15       1.881911398932e-14       6.338983758347e-17       8.895359013591e-16 
  563       4.333596189032e-10       5.326131658751e-12      -2.698171083396e-11       6.266019994902e-15       1.869284123825e-14       3.240254624585e-17       8.809356862857e-16 
  564       4.347954925166e-10       5.273517545784e-12      -2.698990323497e-11       6.275016187543e-15       1.856762260164e-14       2.199694055408e-18       8.723414738955e-16 
  565       4.362289040440e-10       5.220751640821e-12      -2.699238761631e-11       6.284098843542e-15       1.844344869670e-14      -2.722833455393e-17       8.637545576662e-16 
  566       4.376592296571e-10       5.167850056430e-12      -2.698918176771e-11       6.293267613259e-15       1.832030979875e-14      -5.589139657512e-17       8.551762430515e-16 
  567       4.390858372394e-10       5.114829115707e-12      -2.698030434543e-11       6.302522129763e-15       1.819819583930e-14      -8.379959166161e-17       8.466078475197e-16 
  568       4.405080863505e-10       5.061705353148e-12      -2.696577487691e-11       6.311862008729e-15       1.807709640416e-14      -1.109632633611e-16       8.380507005930e-16 
  569       4.419253281905e-10       5.008495515533e-12      -2.694561376544e-11       6.321286848343e-15       1.795700073156e-14      -1.373930003492e-16       8.295061438864e-16 
  570       4.433369055637e-10       4.955216562789e-12      -2.691984229491e-11       6.330796229199e-15       1.783789771024e-14      -1.630996376629e-16       8.209755311464e-16 
  571       4.447421528436e-10       4.901885668878e-12      -2.688848263443e-11       6.340389714201e-15       1.771977587756e-14      -1.880942579347e-16       8.124602282900e-16 
  572       4.461403959362e-10       4.848520222659e-12      -2.685155784308e-11       6.350066848464e-15       1.760262341763e-14      -2.123881926257e-16       8.039616134438e-16 
  573       4.475309522447e-10       4.795137828775e-12      -2.680909187457e-11       6.359827159211e-15       1.748642815936e-14      -2.359930232597e-16       7.954810769827e-16 
  574       4.489131306337e-10       4.741756308519e-12      -2.676110958192e-11       6.369670155679e-15       1.737117757464e-14      -2.589205826567e-16       7.870200215692e-16 
  575       4.502862313933e-10       4.688393700712e-12      -2.670763672218e-11       6.379595329014e-15       1.725685877637e-14      -2.811829561667e-16       7.785798621918e-16 
  576       4.516495462031e-10       4.635068262580e-12      -2.664869996111e-11       6.389602152175e-15       1.714345851662e-14      -3.027924829031e-16       7.701620262044e-16 
  577       4.530023580967e-10       4.581798470627e-12      -2.658432687784e-11       6.399690079833e-15       1.703096318473e-14      -3.237617569767e-16       7.617679533647e-16 
  578       4.543439414259e-10       4.528603021510e-12      -2.651454596963e-11       6.409858548272e-15       1.691935880537e-14      -3.441036287290e-16       7.533990958740e-16 
  579       4.556735618246e-10       4.475500832913e-12      -2.643938665646e-11       6.420106975287e-15       1.680863103672e-14      -3.638312059664e-16       7.450569184151e-16 
  580       4.569904761731e-10       4.422511044425e-12      -2.635887928582e-11       6.430434760089e-15       1.669876516851e-14      -3.829578551932e-16       7.367428981920e-16 
  581       4.582939325627e-10       4.369653018413e-12      -2.627305513735e-11       6.440841283201e-15       1.658974612015e-14      -4.014972028458e-16       7.284585249684e-16 
  582       4.595831702590e-10       4.316946340895e-12      -2.618194642751e-11       6.451325906362e-15       1.648155843885e-14      -4.194631365263e-16       7.202053011070e-16 
  583       4.608574995018e-10       4.264409509884e-12      -2.608558849437e-11       6.461887906996e-15       1.637418860705e-14      -4.368678927308e-16       7.119844448969e-16 
  584       4.621165431625e-10       4.212055962627e-12      -2.598402640216e-11       6.472526280030e-15       1.626763203187e-14      -4.537162650536e-16       7.037959923173e-16 
  585       4.633600010528e-10       4.159897950846e-12      -2.587730851096e-11       6.483239930931e-15       1.616188622652e-14      -4.700112537314e-16       6.956396729116e-16 
  586       4.645875706281e-10       4.107947844702e-12      -2.576548431700e-11       6.494027740564e-15       1.605694851571e-14      -4.857559666129e-16       6.875152044019e-16 
  587       4.657989469804e-10       4.056218133212e-12      -2.564860445817e-11       6.504888565065e-15       1.595281603455e-14      -5.009536197181e-16       6.794222926243e-16 
  588       4.669938228303e-10       4.004721424657e-12      -2.552672071942e-11       6.515821235723e-15       1.584948572746e-14      -5.156075377973e-16       6.713606314621e-16 
  589       4.681718885193e-10       3.953470446995e-12      -2.539988603827e-11       6.526824558856e-15       1.574695434713e-14      -5.297211548905e-16       6.633299027811e-16 
  590       4.693328320022e-10       3.902478048275e-12      -2.526815451022e-11       6.537897315688e-15       1.564521845338e-14      -5.432980148867e-16       6.553297763635e-16 
  591       4.704763388398e-10       3.851757197048e-12      -2.513158139426e-11       6.549038262226e-15       1.554427441214e-14      -5.563417720831e-16       6.473599098422e-16 
  592       4.716020921905e-10       3.801320982782e-12      -2.499022311828e-11       6.560246129139e-15       1.544411839433e-14      -5.688561917442e-16       6.394199486354e-16 
  593       4.727097728034e-10       3.751182616270e-12      -2.484413728456e-11       6.571519621633e-15       1.534474637481e-14      -5.808451506613e-16       6.315095258808e-16 
  594       4.737990590100e-10       3.701355430045e-12      -2.469338267524e-11       6.582857419330e-15       1.524615413125e-14      -5.923126377118e-16       6.236282623699e-16 
  595       4.748696267169e-10       3.651852878793e-12      -2.453801925772e-11       6.594258176145e-15       1.514833724312e-14      -6.032627544180e-16       6.157757664825e-16 
  596       4.759211493980e-10       3.602688539764e-12      -2.437810819018e-11       6.605720520163e-15       1.505129109054e-14      -6.136997155069e-16       6.079516341211e-16 
  597       4.769532980869e-10       3.553876113185e-12      -2.421371182702e-11       6.617243053518e-15       1.495501085327e-14      -6.236278494691e-16       6.001554486451e-16 
  598       4.779657413692e-10       3.505429422671e-12      -2.404489372430e-11       6.628824352267e-15       1.485949150955e-14      -6.330515991180e-16       5.923867808050e-16 
  599       4.789581453748e-10       3.457362415641e-12      -2.387171864522e-11       6.640462966270e-15       1.476472783508e-14      -6.419755221496e-16       5.846451886772e-16 
  600       4.799301737703e-10       3.409689163725e-12      -2.369425256557e-11       6.652157419067e-15       1.467071440194e-14      -6.504042917009e-16       5.769302175979e-16 
  601       4.808814877512e-10       3.362423863182e-12      -2.351256267917e-11       6.663906207757e-15       1.457744557747e-14      -6.583426969099e-16       5.692414000980e-16 
  602       4.818117460345e-10       3.315580835308e-12      -2.332671740339e-11       6.675707802869e-15       1.448491552321e-14      -6.657956434746e-16       5.615782558366e-16 
  603       4.827206048506e-10       3.269174526851e-12      -2.313678638453e-11       6.687560648248e-15       1.439311819383e-14      -6.727681542120e-16       5.539402915363e-16 
  604       4.836077179361e-10       3.223219510422e-12      -2.294284050333e-11       6.699463160925e-15       1.430204733604e-14      -6.792653696177e-16       5.463270009170e-16 
  605       4.844727365257e-10       3.177730484906e-12      -2.274495188041e-11       6.711413731001e-15       1.421169648751e-14      -6.852925484250e-16       5.387378646302e-16 
  606       4.853153093451e-10       3.132722275881e-12      -2.254319388174e-11       6.723410721517e-15       1.412205897579e-14      -6.908550681642e-16       5.311723501937e-16 
  607       4.861350826026e-10       3.088209836020e-12      -2.233764112407e-11       6.735452468338e-15       1.403312791724e-14      -6.959584257217e-16       5.236299119258e-16 
  608       4.869316999821e-10       3.044208245513e-12      -2.212836948043e-11       6.747537280026e-15       1.394489621592e-14      -7.006082378994e-16       5.161099908796e-16 
  609       4.877048026350e-10       3.000732712473e-12      -2.191545608557e-11       6.759663437720e-15       1.385735656254e-14      -7.048102419742e-16       5.086120147772e-16 
  610       4.884540291726e-10       2.957798573352e-12      -2.169897934140e-11       6.771829195012e-15       1.377050143338e-14      -7.085702962566e-16       5.011353979444e-16 
  611       4.891790156587e-10       2.915421293351e-12      -2.147901892247e-11       6.784032777825e-15       1.368432308920e-14      -7.118943806505e-16       4.936795412450e-16 
  612       4.898793956016e-10       2.873616466835e-12      -2.125565578142e-11       6.796272384288e-15       1.359881357413e-14      -7.147885972122e-16       4.862438320149e-16 
  613       4.905547999467e-10       2.832399817742e-12      -2.102897215446e-11       6.808546184618e-15       1.351396471466e-14      -7.172591707100e-16       4.788276439965e-16 
  614       4.912048570685e-10       2.791787199998e-12      -2.079905156679e-11       6.820852320993e-15       1.342976811849e-14      -7.193124491827e-16       4.714303372734e-16 
  615       4.918291927634e-10       2.751794597928e-12      -2.056597883809e-11       6.833188907432e-15       1.334621517349e-14      -7.209549044999e-16       4.640512582043e-16 
  616       4.924274302415e-10       2.712438126671e-12      -2.032984008797e-11       6.845554029671e-15       1.326329704661e-14      -7.221931329203e-16       4.566897393577e-16 
  617       4.929991901194e-10       2.673734032588e-12      -2.009072274141e-11       6.857945745042e-15       1.318100468280e-14      -7.230338556513e-16       4.493450994459e-16 
  618       4.935440904122e-10       2.635698693677e-12      -1.984871553425e-11       6.870362082346e-15       1.309932880393e-14      -7.234839194087e-16       4.420166432599e-16 
  619       4.940617465261e-10       2.598348619986e-12      -1.960390851863e-11       6.882801041737e-15       1.301825990769e-14      -7.235502969750e-16       4.347036616031e-16 
  620       4.945517712504e-10       2.561700454024e-12      -1.935639306844e-11       6.895260594594e-15       1.293778826655e-14      -7.232400877597e-16       4.274054312261e-16 
  621       4.950137747503e-10       2.525770971173e-12      -1.910626188482e-11       6.907738683401e-15       1.285790392665e-14      -7.225605183577e-16       4.201212147609e-16 
  622       4.954474257865e-10       2.490575351221e-12      -1.885360488127e-11       6.920233315295e-15       1.277859814212e-14      -7.215181878053e-16       4.128504713351e-16 
  623       4.958526369669e-10       2.456121947650e-12      -1.859849672230e-11       6.932742845369e-15       1.269986771705e-14      -7.201167827982e-16       4.055934939653e-16 
  624       4.962293838195e-10       2.422417396629e-12      -1.834100900371e-11       6.945265699765e-15       1.262171076309e-14      -7.183593100569e-16       3.983507869652e-16 
  625       4.965776439690e-10       2.389468334684e-12      -1.808121435057e-11       6.957800282507e-15       1.254412527265e-14      -7.162488471100e-16       3.911228566167e-16 
  626       4.968973971476e-10       2.357281398572e-12      -1.781918642146e-11       6.970344975409e-15       1.246710911825e-14      -7.137885426196e-16       3.839102111699e-16 
  627       4.971886252068e-10       2.325863225159e-12      -1.755499991264e-11       6.982898137979e-15       1.239066005189e-14      -7.109816167068e-16       3.767133608426e-16 
  628       4.974513121284e-10       2.295220451299e-12      -1.728873056218e-11       6.995458107330e-15       1.231477570440e-14      -7.078313612768e-16       3.695328178196e-16 
