# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  340       6.631503134950e-10       3.738082181933e-13       1.395576350205e-11       0.000000000000e+00       9.399756581512e-13       1.334220636353e-13       1.545874472737e-15 
  341       6.560551595072e-10       3.804675236064e-13       1.400901636710e-11       0.000000000000e+00       9.319555297781e-13       1.320254356997e-13       1.554461602779e-15 
  342       6.489824672619e-10       3.870864484802e-13       1.405789394203e-11       0.000000000000e+00       9.240248068380e-13       1.306420629940e-13       1.562674627837e-15 
  343       6.419337900461e-10       3.936590045719e-13       1.410241391891e-11       0.000000000000e+00       9.161810289542e-13       1.292718860900e-13       1.570516897668e-15 
  344       6.349106876027e-10       4.001790890471e-13       1.414259574986e-11       0.000000000000e+00       9.084216233865e-13       1.279148355764e-13       1.577991961934e-15 
  345       6.279147260739e-10       4.066404837209e-13       1.417846066300e-11       0.000000000000e+00       9.007439040417e-13       1.265708319594e-13       1.585103571948e-15 
  346       6.209474779433e-10       4.130368542987e-13       1.421003167845e-11       0.000000000000e+00       8.931450704844e-13       1.252397855628e-13       1.591855682425e-15 
  347       6.140105219792e-10       4.193617496173e-13       1.423733362428e-11       0.000000000000e+00       8.856222069480e-13       1.239215964280e-13       1.598252453222e-15 
  348       6.071054431772e-10       4.256086008854e-13       1.426039315248e-11       0.000000000000e+00       8.781722813456e-13       1.226161542148e-13       1.604298251090e-15 
  349       6.002337175147e-10       4.317714893699e-13       1.427923717979e-11       0.000000000000e+00       8.707927177283e-13       1.213233680343e-13       1.609997063334e-15 
  350       5.933963610473e-10       4.378474862002e-13       1.429388810603e-11       0.000000000000e+00       8.634831419299e-13       1.200432575206e-13       1.615350708350e-15 
  351       5.865942661249e-10       4.438344082663e-13       1.430436842840e-11       0.000000000000e+00       8.562437064951e-13       1.187758653468e-13       1.620360554178e-15 
  352       5.798283150947e-10       4.497300585399e-13       1.431070231313e-11       0.000000000000e+00       8.490745233493e-13       1.175212275632e-13       1.625028101045e-15 
  353       5.730993801319e-10       4.555322260698e-13       1.431291560987e-11       0.000000000000e+00       8.419756633737e-13       1.162793735271e-13       1.629354982533e-15 
  354       5.664083230684e-10       4.612386859781e-13       1.431103586613e-11       0.000000000000e+00       8.349471559789e-13       1.150503258326e-13       1.633342966744e-15 
  355       5.597559952229e-10       4.668471994558e-13       1.430509234169e-11       0.000000000000e+00       8.279889886792e-13       1.138341002400e-13       1.636993957475e-15 
  356       5.531432372308e-10       4.723555137587e-13       1.429511602304e-11       0.000000000000e+00       8.211011066671e-13       1.126307056058e-13       1.640309995379e-15 
  357       5.465708788733e-10       4.777613622034e-13       1.428113963777e-11       0.000000000000e+00       8.142834123869e-13       1.114401438123e-13       1.643293259142e-15 
  358       5.400397389075e-10       4.830624641630e-13       1.426319766906e-11       0.000000000000e+00       8.075357651095e-13       1.102624096969e-13       1.645946066643e-15 
  359       5.335506248961e-10       4.882565250629e-13       1.424132637003e-11       0.000000000000e+00       8.008579805061e-13       1.090974909825e-13       1.648270876130e-15 
  360       5.271043330368e-10       4.933412363766e-13       1.421556377821e-11       0.000000000000e+00       7.942498302228e-13       1.079453682065e-13       1.650270287383e-15 
  361       5.207016479919e-10       4.983142756221e-13       1.418594972994e-11       0.000000000000e+00       7.877110414543e-13       1.068060146511e-13       1.651947042888e-15 
  362       5.143433427185e-10       5.031733063567e-13       1.415252587483e-11       0.000000000000e+00       7.812412965186e-13       1.056793962725e-13       1.653304028999e-15 
  363       5.080301782978e-10       5.079159781739e-13       1.411533569012e-11       0.000000000000e+00       7.748402324308e-13       1.045654716307e-13       1.654344277113e-15 
  364       5.017629037645e-10       5.125399266986e-13       1.407442449516e-11       0.000000000000e+00       7.685074404776e-13       1.034641918195e-13       1.655070964836e-15 
  365       4.955422559371e-10       5.170427735832e-13       1.402983946583e-11       0.000000000000e+00       7.622424657910e-13       1.023755003957e-13       1.655487417149e-15 
  366       4.893689592471e-10       5.214221265033e-13       1.398162964893e-11       0.000000000000e+00       7.560448069232e-13       1.012993333091e-13       1.655597107581e-15 
  367       4.832437255689e-10       5.256755791537e-13       1.392984597663e-11       0.000000000000e+00       7.499139154202e-13       1.002356188324e-13       1.655403659375e-15 
  368       4.771672540494e-10       5.298007112441e-13       1.387454128087e-11       0.000000000000e+00       7.438491953960e-13       9.918427749017e-14       1.654910846658e-15 
  369       4.711402309376e-10       5.337950884951e-13       1.381577030784e-11       0.000000000000e+00       7.378500031072e-13       9.814522198931e-14       1.654122595609e-15 
  370       4.651633294144e-10       5.376562626337e-13       1.375358973232e-11       0.000000000000e+00       7.319156465270e-13       9.711835714828e-14       1.653042985627e-15 
  371       4.592372094222e-10       5.413817713898e-13       1.368805817218e-11       0.000000000000e+00       7.260453849190e-13       9.610357982695e-14       1.651676250498e-15 
  372       4.533625174944e-10       5.449691384914e-13       1.361923620275e-11       0.000000000000e+00       7.202384284120e-13       9.510077885624e-14       1.650026779570e-15 
  373       4.475398865856e-10       5.484158736606e-13       1.354718637129e-11       0.000000000000e+00       7.144939375739e-13       9.410983496784e-14       1.648099118915e-15 
  374       4.417699359006e-10       5.517194726097e-13       1.347197321136e-11       0.000000000000e+00       7.088110229857e-13       9.313062072389e-14       1.645897972499e-15 
  375       4.360532707246e-10       5.548774170368e-13       1.339366325729e-11       0.000000000000e+00       7.031887448160e-13       9.216300044665e-14       1.643428203353e-15 
  376       4.303904822526e-10       5.578871746217e-13       1.331232505860e-11       0.000000000000e+00       6.976261123951e-13       9.120683014821e-14       1.640694834741e-15 
  377       4.247821474191e-10       5.607461990219e-13       1.322802919438e-11       0.000000000000e+00       6.921220837890e-13       9.026195746015e-14       1.637703051324e-15 
  378       4.192288287279e-10       5.634519298680e-13       1.314084828777e-11       0.000000000000e+00       6.866755653739e-13       8.932822156328e-14       1.634458200338e-15 
  379       4.137310740816e-10       5.660017927603e-13       1.305085702034e-11       0.000000000000e+00       6.812854114100e-13       8.840545311727e-14       1.630965792751e-15 
  380       4.082894166114e-10       5.683931992638e-13       1.295813214656e-11       0.000000000000e+00       6.759504236162e-13       8.749347419037e-14       1.627231504443e-15 
  381       4.029043745066e-10       5.706235469045e-13       1.286275250817e-11       0.000000000000e+00       6.706693507436e-13       8.659209818910e-14       1.623261177364e-15 
  382       3.975764508446e-10       5.726902191653e-13       1.276479904863e-11       0.000000000000e+00       6.654408881504e-13       8.570112978792e-14       1.619060820713e-15 
  383       3.923061334202e-10       5.745905854818e-13       1.266435482756e-11       0.000000000000e+00       6.602636773757e-13       8.482036485895e-14       1.614636612098e-15 
  384       3.870938945755e-10       5.763220012378e-13       1.256150503513e-11       0.000000000000e+00       6.551363057135e-13       8.394959040160e-14       1.609994898708e-15 
  385       3.819401910295e-10       5.778818077617e-13       1.245633700653e-11       0.000000000000e+00       6.500573057875e-13       8.308858447233e-14       1.605142198483e-15 
  386       3.768454637078e-10       5.792673323218e-13       1.234894023632e-11       0.000000000000e+00       6.450251551247e-13       8.223711611430e-14       1.600085201281e-15 
  387       3.718101375723e-10       5.804758881225e-13       1.223940639294e-11       0.000000000000e+00       6.400382757297e-13       8.139494528704e-14       1.594830770047e-15 
  388       3.668346001743e-10       5.815054143869e-13       1.212781997762e-11       0.000000000000e+00       6.350953229257e-13       8.056186371902e-14       1.589384963544e-15 
  389       3.619191367783e-10       5.823564230079e-13       1.201422988662e-11       0.000000000000e+00       6.301960646562e-13       7.973781929338e-14       1.583750061875e-15 
  390       3.570639924773e-10       5.830301247048e-13       1.189867681360e-11       0.000000000000e+00       6.253405342385e-13       7.892279617693e-14       1.577927431990e-15 
  391       3.522693930635e-10       5.835277960148e-13       1.178120251596e-11       0.000000000000e+00       6.205287438719e-13       7.811677427980e-14       1.571918496469e-15 
  392       3.475355448408e-10       5.838507797977e-13       1.166184982181e-11       0.000000000000e+00       6.157606844415e-13       7.731972921764e-14       1.565724733913e-15 
  393       3.428626344380e-10       5.840004857405e-13       1.154066263699e-11       0.000000000000e+00       6.110363253230e-13       7.653163227390e-14       1.559347679330e-15 
  394       3.382508286211e-10       5.839783908626e-13       1.141768595205e-11       0.000000000000e+00       6.063556141866e-13       7.575245036200e-14       1.552788924532e-15 
  395       3.337002741063e-10       5.837860400199e-13       1.129296584920e-11       0.000000000000e+00       6.017184768010e-13       7.498214598756e-14       1.546050118519e-15 
  396       3.292110973728e-10       5.834250464101e-13       1.116654950936e-11       0.000000000000e+00       5.971248168377e-13       7.422067721065e-14       1.539132967876e-15 
  397       3.247834044753e-10       5.828970920771e-13       1.103848521907e-11       0.000000000000e+00       5.925745156753e-13       7.346799760802e-14       1.532039237159e-15 
  398       3.204172808571e-10       5.822039284159e-13       1.090882237753e-11       0.000000000000e+00       5.880674322035e-13       7.272405623527e-14       1.524770749289e-15 
  399       3.161127911626e-10       5.813473766776e-13       1.077761150357e-11       0.000000000000e+00       5.836034026272e-13       7.198879758915e-14       1.517329385941e-15 
  400       3.118699790501e-10       5.803293284737e-13       1.064490424264e-11       0.000000000000e+00       5.791822402711e-13       7.126216156970e-14       1.509717087932e-15 
  401       3.076888670045e-10       5.791517462809e-13       1.051075337378e-11       0.000000000000e+00       5.748037353832e-13       7.054408344257e-14       1.501935855619e-15 
  402       3.035694561505e-10       5.778166639462e-13       1.037521281661e-11       0.000000000000e+00       5.704676549396e-13       6.983449380116e-14       1.493987749282e-15 
  403       2.995117260646e-10       5.763261871915e-13       1.023833763835e-11       0.000000000000e+00       5.661737424483e-13       6.913331852889e-14       1.485874889520e-15 
  404       2.955156345883e-10       5.746824941181e-13       1.010018406074e-11       0.000000000000e+00       5.619217177534e-13       6.844047876140e-14       1.477599457638e-15 
  405       2.915811176412e-10       5.728878357118e-13       9.960809467100e-12       0.000000000000e+00       5.577112768394e-13       6.775589084882e-14       1.469163696041e-15 
  406       2.877080890328e-10       5.709445363476e-13       9.820272409247e-12       0.000000000000e+00       5.535420916354e-13       6.707946631793e-14       1.460569908621e-15 
  407       2.838964402762e-10       5.688549942941e-13       9.678632614530e-12       0.000000000000e+00       5.494138098191e-13       6.641111183442e-14       1.451820461152e-15 
  408       2.801460404004e-10       5.666216822186e-13       9.535950992793e-12       0.000000000000e+00       5.453260546210e-13       6.575072916513e-14       1.442917781678e-15 
  409       2.764567357631e-10       5.642471476919e-13       9.392289643365e-12       0.000000000000e+00       5.412784246287e-13       6.509821514023e-14       1.433864360901e-15 
  410       2.728283498635e-10       5.617340136927e-13       9.247711862048e-12       0.000000000000e+00       5.372704935910e-13       6.445346161550e-14       1.424662752580e-15 
  411       2.692606831549e-10       5.590849791128e-13       9.102282148100e-12       0.000000000000e+00       5.333018102219e-13       6.381635543449e-14       1.415315573913e-15 
  412       2.657535128578e-10       5.563028192614e-13       8.956066211220e-12       0.000000000000e+00       5.293718980051e-13       6.318677839081e-14       1.405825505931e-15 
  413       2.623065927724e-10       5.533903863702e-13       8.809130978538e-12       0.000000000000e+00       5.254802549981e-13       6.256460719030e-14       1.396195293891e-15 
  414       2.589196530914e-10       5.503506100978e-13       8.661544601595e-12       0.000000000000e+00       5.216263536359e-13       6.194971341329e-14       1.386427747663e-15 
  415       2.555924002127e-10       5.471864980351e-13       8.513376463333e-12       0.000000000000e+00       5.178096405358e-13       6.134196347680e-14       1.376525742123e-15 
  416       2.523245165522e-10       5.439011362092e-13       8.364697185078e-12       0.000000000000e+00       5.140295363014e-13       6.074121859679e-14       1.366492217543e-15 
  417       2.491156603567e-10       5.404976895887e-13       8.215578633527e-12       0.000000000000e+00       5.102854353265e-13       6.014733475036e-14       1.356330179981e-15 
  418       2.459654655164e-10       5.369794025884e-13       8.066093927733e-12       0.000000000000e+00       5.065767055993e-13       5.956016263799e-14       1.346042701673e-15 
  419       2.428735413780e-10       5.333495995739e-13       7.916317446092e-12       0.000000000000e+00       5.029026885072e-13       5.897954764576e-14       1.335632921424e-15 
  420       2.398394725569e-10       5.296116853665e-13       7.766324833326e-12       0.000000000000e+00       4.992626986400e-13       5.840532980757e-14       1.325104044994e-15 
  421       2.368628187505e-10       5.257691457477e-13       7.616193007471e-12       0.000000000000e+00       4.956560235947e-13       5.783734376737e-14       1.314459345498e-15 
  422       2.339431145509e-10       5.218255479644e-13       7.466000166863e-12       0.000000000000e+00       4.920819237798e-13       5.727541874139e-14       1.303702163785e-15 
  423       2.310798692571e-10       5.177845412331e-13       7.315825797120e-12       0.000000000000e+00       4.885396322188e-13       5.671937848033e-14       1.292835908841e-15 
  424       2.282725666885e-10       5.136498572451e-13       7.165750678131e-12       0.000000000000e+00       4.850283543551e-13       5.616904123166e-14       1.281864058169e-15 
  425       2.255206649972e-10       5.094253106711e-13       7.015856891043e-12       0.000000000000e+00       4.815472678555e-13       5.562421970174e-14       1.270790158185e-15 
  426       2.228235964809e-10       5.051147996658e-13       6.866227825240e-12       0.000000000000e+00       4.780955224150e-13       5.508472101815e-14       1.259617824610e-15 
  427       2.201808424311e-10       5.007222317868e-13       6.716937516245e-12       0.000000000000e+00       4.746723903163e-13       5.455038308084e-14       1.248350417962e-15 
  428       2.175921608641e-10       4.962512979460e-13       6.568018245634e-12       0.000000000000e+00       4.712777241502e-13       5.402118505495e-14       1.236990057094e-15 
  429       2.150573661699e-10       4.917056917598e-13       6.419491852550e-12       0.000000000000e+00       4.679115142829e-13       5.349714056289e-14       1.225538572861e-15 
  430       2.125762546387e-10       4.870891838949e-13       6.271380303172e-12       0.000000000000e+00       4.645737394104e-13       5.297826162119e-14       1.213997830169e-15 
  431       2.101486043235e-10       4.824056225238e-13       6.123705690701e-12       0.000000000000e+00       4.612643664620e-13       5.246455862656e-14       1.202369728140e-15 
  432       2.077741749015e-10       4.776589337811e-13       5.976490235338e-12       0.000000000000e+00       4.579833505030e-13       5.195604034204e-14       1.190656200300e-15 
  433       2.054527075368e-10       4.728531222184e-13       5.829756284266e-12       0.000000000000e+00       4.547306346383e-13       5.145271388310e-14       1.178859214750e-15 
  434       2.031839247419e-10       4.679922712611e-13       5.683526311628e-12       0.000000000000e+00       4.515061499154e-13       5.095458470379e-14       1.166980774347e-15 
  435       2.009675302398e-10       4.630805436632e-13       5.537822918508e-12       0.000000000000e+00       4.483098152275e-13       5.046165658282e-14       1.155022916878e-15 
  436       1.988032088263e-10       4.581221819639e-13       5.392668832911e-12       0.000000000000e+00       4.451415372166e-13       4.997393160970e-14       1.142987715239e-15 
  437       1.966906262318e-10       4.531215089430e-13       5.248086909745e-12       0.000000000000e+00       4.420012101770e-13       4.949141017084e-14       1.130877277615e-15 
  438       1.946294289833e-10       4.480829280765e-13       5.104100130798e-12       0.000000000000e+00       4.388887159580e-13       4.901409093570e-14       1.118693747652e-15 
  439       1.926192442665e-10       4.430109239928e-13       4.960731604721e-12       0.000000000000e+00       4.358039238672e-13       4.854197084287e-14       1.106439304638e-15 
  440       1.906596797880e-10       4.379100629280e-13       4.818004567006e-12       0.000000000000e+00       4.327466905741e-13       4.807504508622e-14       1.094116163680e-15 
  441       1.887503236370e-10       4.327849931823e-13       4.675942379968e-12       0.000000000000e+00       4.297168600124e-13       4.761330710100e-14       1.081726575881e-15 
  442       1.868907441474e-10       4.276404455750e-13       4.534568532723e-12       0.000000000000e+00       4.267142632842e-13       4.715674854994e-14       1.069272828518e-15 
  443       1.850804897600e-10       4.224812339011e-13       4.393906641171e-12       0.000000000000e+00       4.237387185620e-13       4.670535930944e-14       1.056757245215e-15 
  444       1.833190888846e-10       4.173122553863e-13       4.253980447974e-12       0.000000000000e+00       4.207900309930e-13       4.625912745558e-14       1.044182186130e-15 
  445       1.816060497614e-10       4.121384911435e-13       4.114813822536e-12       0.000000000000e+00       4.178679926014e-13       4.581803925033e-14       1.031550048120e-15 
  446       1.799408603240e-10       4.069650066279e-13       3.976430760987e-12       0.000000000000e+00       4.149723821920e-13       4.538207912763e-14       1.018863264929e-15 
  447       1.783229880604e-10       4.017969520932e-13       3.838855386156e-12       0.000000000000e+00       4.121029652532e-13       4.495122967949e-14       1.006124307360e-15 
  448       1.767518798759e-10       3.966395630474e-13       3.702111947558e-12       0.000000000000e+00       4.092594938601e-13       4.452547164217e-14       9.933356834537e-16 
  449       1.752269619545e-10       3.914981607083e-13       3.566224821371e-12       0.000000000000e+00       4.064417065780e-13       4.410478388222e-14       9.804999386641e-16 
  450       1.737476396213e-10       3.863781524596e-13       3.431218510417e-12       0.000000000000e+00       4.036493283651e-13       4.368914338264e-14       9.676196560390e-16 
  451       1.723132972043e-10       3.812850323063e-13       3.297117644142e-12       0.000000000000e+00       4.008820704760e-13       4.327852522901e-14       9.546974563951e-16 
  452       1.709232978967e-10       3.762243813308e-13       3.163946978595e-12       0.000000000000e+00       3.981396303645e-13       4.287290259559e-14       9.417359984961e-16 
  453       1.695769836186e-10       3.712018681486e-13       3.031731396409e-12       0.000000000000e+00       3.954216915872e-13       4.247224673141e-14       9.287379792300e-16 
  454       1.682736748792e-10       3.662232493640e-13       2.900495906784e-12       0.000000000000e+00       3.927279237065e-13       4.207652694645e-14       9.157061337865e-16 
  455       1.670126706387e-10       3.612943700258e-13       2.770265645462e-12       0.000000000000e+00       3.900579821936e-13       4.168571059772e-14       9.026432358340e-16 
  456       1.657932481705e-10       3.564211640834e-13       2.641065874710e-12       0.000000000000e+00       3.874115083315e-13       4.129976307535e-14       8.895520976975e-16 
  457       1.646146629232e-10       3.516096548422e-13       2.512921983300e-12       0.000000000000e+00       3.847881291190e-13       4.091864778879e-14       8.764355705357e-16 
  458       1.634761483826e-10       3.468659554196e-13       2.385859486492e-12       0.000000000000e+00       3.821874571726e-13       4.054232615284e-14       8.632965445182e-16 
  459       1.623769159335e-10       3.421962692009e-13       2.259904026006e-12       0.000000000000e+00       3.796090906309e-13       4.017075757382e-14       8.501379490033e-16 
  460       1.613161547220e-10       3.376068902945e-13       2.135081370012e-12       0.000000000000e+00       3.770526130570e-13       3.980389943569e-14       8.369627527149e-16 
  461       1.602930315175e-10       3.331042039886e-13       2.011417413103e-12       0.000000000000e+00       3.745175933416e-13       3.944170708611e-14       8.237739639201e-16 
  462       1.593066905747e-10       3.286946872059e-13       1.888938176279e-12       0.000000000000e+00       3.720035856067e-13       3.908413382265e-14       8.105746306067e-16 
  463       1.583562534955e-10       3.243849089605e-13       1.767669806926e-12       0.000000000000e+00       3.695101291085e-13       3.873113087883e-14       7.973678406600e-16 
  464       1.574408190910e-10       3.201815308126e-13       1.647638578795e-12       0.000000000000e+00       3.670367481403e-13       3.838264741026e-14       7.841567220410e-16 
  465       1.565594632440e-10       3.160913073251e-13       1.528870891984e-12       0.000000000000e+00       3.645829519360e-13       3.803863048078e-14       7.709444429631e-16 
  466       1.557113590501e-10       3.121203474613e-13       1.411387865430e-12       0.000000000000e+00       3.621483187727e-13       3.769903186309e-14       7.577338753857e-16 
  467       1.548961416493e-10       3.082718724926e-13       1.295188928764e-12       0.000000000000e+00       3.597327513639e-13       3.736382870239e-14       7.445265735800e-16 
  468       1.541135545056e-10       3.045483890369e-13       1.180267718495e-12       0.000000000000e+00       3.573362292433e-13       3.703300347011e-14       7.313237640447e-16 
  469       1.533633300846e-10       3.009524218408e-13       1.066617436231e-12       0.000000000000e+00       3.549587252362e-13       3.670653719756e-14       7.181266793005e-16 
  470       1.526451897818e-10       2.974865138279e-13       9.542308456757e-13       0.000000000000e+00       3.526002054080e-13       3.638440946578e-14       7.049365578823e-16 
  471       1.519588438512e-10       2.941532261475e-13       8.431002696294e-13       0.000000000000e+00       3.502606290147e-13       3.606659839543e-14       6.917546443306e-16 
  472       1.513039913332e-10       2.909551382222e-13       7.332175869843e-13       0.000000000000e+00       3.479399484518e-13       3.575308063669e-14       6.785821891833e-16 
  473       1.506803199834e-10       2.878948477967e-13       6.245742297245e-13       0.000000000000e+00       3.456381092044e-13       3.544383135910e-14       6.654204489673e-16 
  474       1.500875062009e-10       2.849749709854e-13       5.171611799247e-13       0.000000000000e+00       3.433550497965e-13       3.513882424145e-14       6.522706861906e-16 
  475       1.495252149562e-10       2.821981423215e-13       4.109689667477e-13       0.000000000000e+00       3.410907017407e-13       3.483803146164e-14       6.391341693333e-16 
  476       1.489930997201e-10       2.795670148046e-13       3.059876634435e-13       0.000000000000e+00       3.388449894875e-13       3.454142368660e-14       6.260121728402e-16 
  477       1.484908023917e-10       2.770842599490e-13       2.022068843474e-13       0.000000000000e+00       3.366178303754e-13       3.424897006213e-14       6.129059771117e-16 
  478       1.480179532270e-10       2.747525678324e-13       9.961578187855e-14       0.000000000000e+00       3.344091345802e-13       3.396063820275e-14       5.998168684959e-16 
  479       1.475741707670e-10       2.725746471437e-13      -1.796956461997e-15       0.000000000000e+00       3.322188050644e-13       3.367639418165e-14       5.867461392805e-16 
  480       1.471590617662e-10       2.705532252312e-13      -1.020431110924e-13       0.000000000000e+00       3.300467375273e-13       3.339620252049e-14       5.736950876840e-16 
  481       1.467722211208e-10       2.686910481515e-13      -2.011349333520e-13       0.000000000000e+00       3.278928203540e-13       3.312002617934e-14       5.606650178478e-16 
  482       1.464132317974e-10       2.669908807169e-13      -2.990851485026e-13       0.000000000000e+00       3.257569345653e-13       3.284782654648e-14       5.476572398278e-16 
  483       1.460816647609e-10       2.654555065441e-13      -3.959069587303e-13       0.000000000000e+00       3.236389537674e-13       3.257956342836e-14       5.346730695862e-16 
  484       1.457770789032e-10       2.640877281027e-13      -4.916140461471e-13       0.000000000000e+00       3.215387441013e-13       3.231519503942e-14       5.217138289828e-16 
  485       1.454990209712e-10       2.628903667628e-13      -5.862205757924e-13       0.000000000000e+00       3.194561641923e-13       3.205467799197e-14       5.087808457675e-16 
  486       1.452470254956e-10       2.618662628437e-13      -6.797411986345e-13       0.000000000000e+00       3.173910650999e-13       3.179796728609e-14       4.958754535710e-16 
  487       1.450206147189e-10       2.610182756622e-13      -7.721910545725e-13       0.000000000000e+00       3.153432902669e-13       3.154501629949e-14       4.829989918975e-16 
  488       1.448192985239e-10       2.603492835805e-13      -8.635857754373e-13       0.000000000000e+00       3.133126754697e-13       3.129577677738e-14       4.701528061158e-16 
  489       1.446425743618e-10       2.598621840547e-13      -9.539414879942e-13       0.000000000000e+00       3.112990487671e-13       3.105019882237e-14       4.573382474510e-16 
  490       1.444899271809e-10       2.595598936831e-13      -1.043274816943e-12       0.000000000000e+00       3.093022304504e-13       3.080823088429e-14       4.445566729766e-16 
  491       1.443608293550e-10       2.594453482542e-13      -1.131602887922e-12       0.000000000000e+00       3.073220329930e-13       3.056981975016e-14       4.318094456059e-16 
  492       1.442547406112e-10       2.595215027951e-13      -1.218943330507e-12       0.000000000000e+00       3.053582609996e-13       3.033491053395e-14       4.190979340837e-16 
  493       1.441711079587e-10       2.597913316199e-13      -1.305314281213e-12       0.000000000000e+00       3.034107111561e-13       3.010344666656e-14       4.064235129784e-16 
  494       1.441093656173e-10       2.602578283777e-13      -1.390734386500e-12       0.000000000000e+00       3.014791721791e-13       2.987536988562e-14       3.937875626730e-16 
  495       1.440689349450e-10       2.609240061009e-13      -1.475222805767e-12       0.000000000000e+00       2.995634247656e-13       2.965062022543e-14       3.811914693576e-16 
  496       1.440492243674e-10       2.617928972536e-13      -1.558799214362e-12       0.000000000000e+00       2.976632415424e-13       2.942913600676e-14       3.686366250205e-16 
  497       1.440496293050e-10       2.628675537796e-13      -1.641483806576e-12       0.000000000000e+00       2.957783870156e-13       2.921085382680e-14       3.561244274403e-16 
  498       1.440695321024e-10       2.641510471510e-13      -1.723297298652e-12       0.000000000000e+00       2.939086175207e-13       2.899570854899e-14       3.436562801774e-16 
  499       1.441083019562e-10       2.656464684160e-13      -1.804260931780e-12       0.000000000000e+00       2.920536811715e-13       2.878363329290e-14       3.312335925656e-16 
  500       1.441652948431e-10       2.673569282476e-13      -1.884396475102e-12       0.000000000000e+00       2.902133178104e-13       2.857455942414e-14       3.188577797043e-16 
  501       1.442398534492e-10       2.692855569915e-13      -1.963726228713e-12       0.000000000000e+00       2.883872589572e-13       2.836841654417e-14       3.065302624496e-16 
  502       1.443313070972e-10       2.714355047147e-13      -2.042273026663e-12       0.000000000000e+00       2.865752277594e-13       2.816513248026e-14       2.942524674065e-16 
  503       1.444389716756e-10       2.738099412533e-13      -2.120060239958e-12       0.000000000000e+00       2.847769389414e-13       2.796463327527e-14       2.820258269203e-16 
  504       1.445621495665e-10       2.764120562610e-13      -2.197111779560e-12       0.000000000000e+00       2.829920987542e-13       2.776684317763e-14       2.698517790684e-16 
  505       1.447002324522e-10       2.792442796298e-13      -2.273450350394e-12       0.000000000000e+00       2.812204536104e-13       2.757169583590e-14       2.577317277809e-16 
  506       1.448530131353e-10       2.823059179531e-13      -2.349092151935e-12       0.000000000000e+00       2.794619376336e-13       2.737916825802e-14       2.456669219559e-16 
  507       1.450203825607e-10       2.855954500662e-13      -2.424052030864e-12       0.000000000000e+00       2.777165292601e-13       2.718924781050e-14       2.336585728451e-16 
  508       1.452022277265e-10       2.891113001991e-13      -2.498345218433e-12       0.000000000000e+00       2.759842029111e-13       2.700192109720e-14       2.217078935833e-16 
  509       1.453984316607e-10       2.928518376588e-13      -2.571987332650e-12       0.000000000000e+00       2.742649289645e-13       2.681717395456e-14       2.098160991612e-16 
  510       1.456088733981e-10       2.968153765112e-13      -2.644994380454e-12       0.000000000000e+00       2.725586737276e-13       2.663499144665e-14       1.979844063987e-16 
  511       1.458334279567e-10       3.010001752637e-13      -2.717382759899e-12       0.000000000000e+00       2.708653994094e-13       2.645535786036e-14       1.862140339175e-16 
  512       1.460719663147e-10       3.054044365465e-13      -2.789169262331e-12       0.000000000000e+00       2.691850640935e-13       2.627825670053e-14       1.745062021142e-16 
  513       1.463243553866e-10       3.100263067956e-13      -2.860371074570e-12       0.000000000000e+00       2.675176217099e-13       2.610367068507e-14       1.628621331336e-16 
  514       1.465904580005e-10       3.148638759344e-13      -2.931005781094e-12       0.000000000000e+00       2.658630220080e-13       2.593158174011e-14       1.512830508411e-16 
  515       1.468701328745e-10       3.199151770560e-13      -3.001091366209e-12       0.000000000000e+00       2.642212105287e-13       2.576197099513e-14       1.397701807963e-16 
  516       1.471632345929e-10       3.251781861052e-13      -3.070646216242e-12       0.000000000000e+00       2.625921285770e-13       2.559481877813e-14       1.283247502256e-16 
  517       1.474696135839e-10       3.306508215609e-13      -3.139689121711e-12       0.000000000000e+00       2.609757131945e-13       2.543010461070e-14       1.169479879952e-16 
  518       1.477891160952e-10       3.363309441179e-13      -3.208239279511e-12       0.000000000000e+00       2.593718971317e-13       2.526780720322e-14       1.056411245844e-16 
  519       1.481215841712e-10       3.422163563693e-13      -3.276316295090e-12       0.000000000000e+00       2.577806088205e-13       2.510790444999e-14       9.440539205805e-17 
  520       1.484668556298e-10       3.483048024884e-13      -3.343940184636e-12       0.000000000000e+00       2.562017723468e-13       2.495037342431e-14       8.324202404012e-17 
  521       1.488247640385e-10       3.545939679109e-13      -3.411131377249e-12       0.000000000000e+00       2.546353074228e-13       2.479519037371e-14       7.215225568629e-17 
  522       1.491951386916e-10       3.610814790174e-13      -3.477910717126e-12       0.000000000000e+00       2.530811293593e-13       2.464233071501e-14       6.113732365707e-17 
  523       1.495778045867e-10       3.677649028146e-13      -3.544299465742e-12       0.000000000000e+00       2.515391490385e-13       2.449176902947e-14       5.019846609079e-17 
