# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1766       1.611665062218e-11       5.947285576104e-13      -6.050299692779e-13       0.000000000000e+00       3.255294613088e-15       2.340279961369e-16      -2.210847331416e-17 
 1767       1.618815099314e-11       5.934228362347e-13      -6.162306542888e-13       0.000000000000e+00       3.247856500483e-15       2.351849448653e-16      -2.206831391946e-17 
 1768       1.626091000014e-11       5.920329311826e-13      -6.272317984924e-13       0.000000000000e+00       3.240438468498e-15       2.363357540562e-16      -2.202489090020e-17 
 1769       1.633490864236e-11       5.905600553122e-13      -6.380255335598e-13       0.000000000000e+00       3.233040457626e-15       2.374796187068e-16      -2.197812591754e-17 
 1770       1.641012781961e-11       5.890054279056e-13      -6.486039580624e-13       0.000000000000e+00       3.225662407688e-15       2.386157302616e-16      -2.192794031495e-17 
 1771       1.648654833220e-11       5.873702746784e-13      -6.589591374273e-13       0.000000000000e+00       3.218304257837e-15       2.397432766073e-16      -2.187425511779e-17 
 1772       1.656415088075e-11       5.856558277892e-13      -6.690831038908e-13       0.000000000000e+00       3.210965946552e-15       2.408614420684e-16      -2.181699103288e-17 
 1773       1.664291606609e-11       5.838633258491e-13      -6.789678564539e-13       0.000000000000e+00       3.203647411640e-15       2.419694074016e-16      -2.175606844807e-17 
 1774       1.672282438907e-11       5.819940139310e-13      -6.886053608357e-13       0.000000000000e+00       3.196348590235e-15       2.430663497913e-16      -2.169140743180e-17 
 1775       1.680385625046e-11       5.800491435794e-13      -6.979875494286e-13       0.000000000000e+00       3.189069418792e-15       2.441514428442e-16      -2.162292773268e-17 
 1776       1.688599195077e-11       5.780299728197e-13      -7.071063212526e-13       0.000000000000e+00       3.181809833093e-15       2.452238565850e-16      -2.155054877905e-17 
 1777       1.696921169011e-11       5.759377661679e-13      -7.159535419095e-13       0.000000000000e+00       3.174569768242e-15       2.462827574504e-16      -2.147418967854e-17 
 1778       1.705349556804e-11       5.737737946399e-13      -7.245210435378e-13       0.000000000000e+00       3.167349158661e-15       2.473273082852e-16      -2.139376921767e-17 
 1779       1.713882358346e-11       5.715393357613e-13      -7.328006247666e-13       0.000000000000e+00       3.160147938096e-15       2.483566683367e-16      -2.130920586138e-17 
 1780       1.722517563439e-11       5.692356735764e-13      -7.407840506707e-13       0.000000000000e+00       3.152966039608e-15       2.493699932498e-16      -2.122041775262e-17 
 1781       1.731253151791e-11       5.668640986583e-13      -7.484630527246e-13       0.000000000000e+00       3.145803395578e-15       2.503664350621e-16      -2.112732271191e-17 
 1782       1.740087092994e-11       5.644259081180e-13      -7.558293287571e-13       0.000000000000e+00       3.138659937703e-15       2.513451421991e-16      -2.102983823691e-17 
 1783       1.749017346514e-11       5.619224056141e-13      -7.628745429057e-13       0.000000000000e+00       3.131535596994e-15       2.523052594688e-16      -2.092788150200e-17 
 1784       1.758041861674e-11       5.593549013622e-13      -7.695903255713e-13       0.000000000000e+00       3.124430303777e-15       2.532459280572e-16      -2.082136935783e-17 
 1785       1.767158577640e-11       5.567247121444e-13      -7.759682733724e-13       0.000000000000e+00       3.117343987691e-15       2.541662855229e-16      -2.071021833089e-17 
 1786       1.776365423409e-11       5.540331613190e-13      -7.819999490997e-13       0.000000000000e+00       3.110276577685e-15       2.550654657926e-16      -2.059434462311e-17 
 1787       1.785660317788e-11       5.512815788297e-13      -7.876768816703e-13       0.000000000000e+00       3.103228002022e-15       2.559425991557e-16      -2.047366411136e-17 
 1788       1.795041169386e-11       5.484713012155e-13      -7.929905660827e-13       0.000000000000e+00       3.096198188270e-15       2.567968122595e-16      -2.034809234711e-17 
 1789       1.804505876596e-11       5.456036716197e-13      -7.979324633707e-13       0.000000000000e+00       3.089187063307e-15       2.576272281042e-16      -2.021754455592e-17 
 1790       1.814052327579e-11       5.426800398000e-13      -8.024940005583e-13       0.000000000000e+00       3.082194553320e-15       2.584329660379e-16      -2.008193563704e-17 
 1791       1.823678400254e-11       5.397017621374e-13      -8.066665706138e-13       0.000000000000e+00       3.075220583797e-15       2.592131417519e-16      -1.994118016297e-17 
 1792       1.833381714097e-11       5.366703065593e-13      -8.104427879863e-13       0.000000000000e+00       3.068265084949e-15       2.599671048730e-16      -1.979522464337e-17 
 1793       1.843158883362e-11       5.335875682253e-13      -8.138202665167e-13       0.000000000000e+00       3.061328007985e-15       2.606951538732e-16      -1.964414460558e-17 
 1794       1.853006257737e-11       5.304555564378e-13      -8.167978722856e-13       0.000000000000e+00       3.054409308966e-15       2.613978269883e-16      -1.948804830596e-17 
 1795       1.862920169943e-11       5.272762899767e-13      -8.193744708333e-13       0.000000000000e+00       3.047508943396e-15       2.620756651538e-16      -1.932704453834e-17 
 1796       1.872896935714e-11       5.240517971125e-13      -8.215489271609e-13       0.000000000000e+00       3.040626866227e-15       2.627292120086e-16      -1.916124263471e-17 
 1797       1.882932853773e-11       5.207841156198e-13      -8.233201057321e-13       0.000000000000e+00       3.033763031853e-15       2.633590138994e-16      -1.899075246609e-17 
 1798       1.893024205806e-11       5.174752927908e-13      -8.246868704740e-13       0.000000000000e+00       3.026917394115e-15       2.639656198842e-16      -1.881568444324e-17 
 1799       1.903167256440e-11       5.141273854489e-13      -8.256480847791e-13       0.000000000000e+00       3.020089906291e-15       2.645495817364e-16      -1.863614951744e-17 
 1800       1.913358253217e-11       5.107424599615e-13      -8.262026115060e-13       0.000000000000e+00       3.013280521106e-15       2.651114539486e-16      -1.845225918130e-17 
 1801       1.923593426575e-11       5.073225922541e-13      -8.263493129811e-13       0.000000000000e+00       3.006489190722e-15       2.656517937364e-16      -1.826412546949e-17 
 1802       1.933868989816e-11       5.038698678236e-13      -8.260870510001e-13       0.000000000000e+00       2.999715866740e-15       2.661711610428e-16      -1.807186095954e-17 
 1803       1.944181139089e-11       5.003863817512e-13      -8.254146868288e-13       0.000000000000e+00       2.992960500202e-15       2.666701185413e-16      -1.787557877260e-17 
 1804       1.954526053364e-11       4.968742387166e-13      -8.243310812052e-13       0.000000000000e+00       2.986223041587e-15       2.671492316405e-16      -1.767539257421e-17 
 1805       1.964899894408e-11       4.933355530108e-13      -8.228350943402e-13       0.000000000000e+00       2.979503440808e-15       2.676090684877e-16      -1.747141657510e-17 
 1806       1.975298806759e-11       4.897724485499e-13      -8.209255859195e-13       0.000000000000e+00       2.972801647216e-15       2.680501999728e-16      -1.726376553193e-17 
 1807       1.985718917706e-11       4.861870588883e-13      -8.186014151043e-13       0.000000000000e+00       2.966117609596e-15       2.684731997322e-16      -1.705255474809e-17 
 1808       1.996156337261e-11       4.825815272322e-13      -8.158614405334e-13       0.000000000000e+00       2.959451276167e-15       2.688786441529e-16      -1.683790007444e-17 
 1809       2.006607158139e-11       4.789580064532e-13      -8.127045203240e-13       0.000000000000e+00       2.952802594580e-15       2.692671123761e-16      -1.661991791014e-17 
 1810       2.017067455732e-11       4.753186591014e-13      -8.091295120733e-13       0.000000000000e+00       2.946171511917e-15       2.696391863012e-16      -1.639872520334e-17 
 1811       2.027533288084e-11       4.716656574191e-13      -8.051352728598e-13       0.000000000000e+00       2.939557974691e-15       2.699954505899e-16      -1.617443945203e-17 
 1812       2.038000695869e-11       4.680011833541e-13      -8.007206592446e-13       0.000000000000e+00       2.932961928846e-15       2.703364926699e-16      -1.594717870480e-17 
 1813       2.048465702368e-11       4.643274285731e-13      -7.958845272730e-13       0.000000000000e+00       2.926383319754e-15       2.706629027388e-16      -1.571706156155e-17 
 1814       2.058924313442e-11       4.606465944753e-13      -7.906257324755e-13       0.000000000000e+00       2.919822092214e-15       2.709752737680e-16      -1.548420717436e-17 
 1815       2.069372517508e-11       4.569608922056e-13      -7.849431298693e-13       0.000000000000e+00       2.913278190453e-15       2.712742015067e-16      -1.524873524817e-17 
 1816       2.079806285521e-11       4.532725426680e-13      -7.788355739597e-13       0.000000000000e+00       2.906751558121e-15       2.715602844858e-16      -1.501076604164e-17 
 1817       2.090221570942e-11       4.495837765394e-13      -7.723019187417e-13       0.000000000000e+00       2.900242138297e-15       2.718341240218e-16      -1.477042036784e-17 
 1818       2.100614309720e-11       4.458968342826e-13      -7.653410177006e-13       0.000000000000e+00       2.893749873480e-15       2.720963242204e-16      -1.452781959509e-17 
 1819       2.110980420265e-11       4.422139661600e-13      -7.579517238143e-13       0.000000000000e+00       2.887274705594e-15       2.723474919808e-16      -1.428308564770e-17 
 1820       2.121315803425e-11       4.385374322468e-13      -7.501328895539e-13       0.000000000000e+00       2.880816575985e-15       2.725882369996e-16      -1.403634100675e-17 
 1821       2.131616342463e-11       4.348695024447e-13      -7.418833668856e-13       0.000000000000e+00       2.874375425418e-15       2.728191717743e-16      -1.378770871085e-17 
 1822       2.141877903031e-11       4.312124564952e-13      -7.332020072715e-13       0.000000000000e+00       2.867951194081e-15       2.730409116077e-16      -1.353731235696e-17 
 1823       2.152096333149e-11       4.275685839928e-13      -7.240876616715e-13       0.000000000000e+00       2.861543821576e-15       2.732540746112e-16      -1.328527610109e-17 
 1824       2.162267463178e-11       4.239401843988e-13      -7.145391805444e-13       0.000000000000e+00       2.855153246929e-15       2.734592817095e-16      -1.303172465913e-17 
 1825       2.172387105798e-11       4.203295670544e-13      -7.045554138492e-13       0.000000000000e+00       2.848779408578e-15       2.736571566436e-16      -1.277678330762e-17 
 1826       2.182451055983e-11       4.167390511946e-13      -6.941352110466e-13       0.000000000000e+00       2.842422244380e-15       2.738483259757e-16      -1.252057788450e-17 
 1827       2.192455090979e-11       4.131709659608e-13      -6.832774211002e-13       0.000000000000e+00       2.836081691605e-15       2.740334190920e-16      -1.226323478988e-17 
 1828       2.202394970277e-11       4.096276504153e-13      -6.719808924781e-13       0.000000000000e+00       2.829757686939e-15       2.742130682074e-16      -1.200488098684e-17 
 1829       2.212266435592e-11       4.061114535536e-13      -6.602444731538e-13       0.000000000000e+00       2.823450166479e-15       2.743879083694e-16      -1.174564400219e-17 
 1830       2.222065210838e-11       4.026247343189e-13      -6.480670106081e-13       0.000000000000e+00       2.817159065736e-15       2.745585774613e-16      -1.148565192723e-17 
 1831       2.231787196976e-11       3.991696896162e-13      -6.354485030305e-13       0.000000000000e+00       2.810884324240e-15       2.747255452380e-16      -1.122501584589e-17 
 1832       2.241429058317e-11       3.957478368282e-13      -6.223935629801e-13       0.000000000000e+00       2.804625899407e-15       2.748885989289e-16      -1.096377696394e-17 
 1833       2.250987640856e-11       3.923605271904e-13      -6.089079814103e-13       0.000000000000e+00       2.798383752783e-15       2.750473535313e-16      -1.070195905876e-17 
 1834       2.260459777811e-11       3.890091174217e-13      -5.949975790232e-13       0.000000000000e+00       2.792157845443e-15       2.752014224036e-16      -1.043958601374e-17 
 1835       2.269842289605e-11       3.856949697317e-13      -5.806682063128e-13       0.000000000000e+00       2.785948137989e-15       2.753504172637e-16      -1.017668181851e-17 
 1836       2.279131983848e-11       3.824194518278e-13      -5.659257436070e-13       0.000000000000e+00       2.779754590553e-15       2.754939481860e-16      -9.913270568993e-18 
 1837       2.288325655321e-11       3.791839369222e-13      -5.507761011104e-13       0.000000000000e+00       2.773577162791e-15       2.756316235997e-16      -9.649376467609e-18 
 1838       2.297420085958e-11       3.759898037401e-13      -5.352252189470e-13       0.000000000000e+00       2.767415813888e-15       2.757630502866e-16      -9.385023823399e-18 
 1839       2.306412044833e-11       3.728384365257e-13      -5.192790672021e-13       0.000000000000e+00       2.761270502551e-15       2.758878333787e-16      -9.120237052174e-18 
 1840       2.315298288137e-11       3.697312250507e-13      -5.029436459659e-13       0.000000000000e+00       2.755141187015e-15       2.760055763558e-16      -8.855040676653e-18 
 1841       2.324075559164e-11       3.666695646206e-13      -4.862249853748e-13       0.000000000000e+00       2.749027825034e-15       2.761158810439e-16      -8.589459326618e-18 
 1842       2.332740588295e-11       3.636548560825e-13      -4.691291456550e-13       0.000000000000e+00       2.742930373890e-15       2.762183476122e-16      -8.323517739048e-18 
 1843       2.341290092982e-11       3.606885058325e-13      -4.516622171643e-13       0.000000000000e+00       2.736848790382e-15       2.763125745716e-16      -8.057240758271e-18 
 1844       2.349720777725e-11       3.577719258224e-13      -4.338303204352e-13       0.000000000000e+00       2.730783030833e-15       2.763981587720e-16      -7.790653336107e-18 
 1845       2.358029334063e-11       3.549065335675e-13      -4.156396062169e-13       0.000000000000e+00       2.724733051086e-15       2.764746954003e-16      -7.523780532010e-18 
 1846       2.366212440551e-11       3.520937521535e-13      -3.970962555184e-13       0.000000000000e+00       2.718698806503e-15       2.765417779781e-16      -7.256647513217e-18 
 1847       2.374266762747e-11       3.493350102440e-13      -3.782064796504e-13       0.000000000000e+00       2.712680251965e-15       2.765989983596e-16      -6.989279554888e-18 
 1848       2.382188953193e-11       3.466317420879e-13      -3.589765202684e-13       0.000000000000e+00       2.706677341869e-15       2.766459467293e-16      -6.721702040252e-18 
 1849       2.389975651397e-11       3.439853875263e-13      -3.394126494151e-13       0.000000000000e+00       2.700690030132e-15       2.766822115998e-16      -6.453940460755e-18 
 1850       2.397623483819e-11       3.413973919999e-13      -3.195211695627e-13       0.000000000000e+00       2.694718270186e-15       2.767073798094e-16      -6.186020416200e-18 
 1851       2.405129063852e-11       3.388692065566e-13      -2.993084136556e-13       0.000000000000e+00       2.688762014977e-15       2.767210365203e-16      -5.917967614895e-18 
 1852       2.412488991807e-11       3.364022878582e-13      -2.787807451531e-13       0.000000000000e+00       2.682821216969e-15       2.767227652160e-16      -5.649807873795e-18 
 1853       2.419699854893e-11       3.339980981882e-13      -2.579445580715e-13       0.000000000000e+00       2.676895828136e-15       2.767121476992e-16      -5.381567118648e-18 
 1854       2.426758227202e-11       3.316581054588e-13      -2.368062770272e-13       0.000000000000e+00       2.670985799966e-15       2.766887640899e-16      -5.113271384140e-18 
 1855       2.433660669693e-11       3.293837832182e-13      -2.153723572788e-13       0.000000000000e+00       2.665091083462e-15       2.766521928226e-16      -4.844946814038e-18 
 1856       2.440403730172e-11       3.271766106578e-13      -1.936492847698e-13       0.000000000000e+00       2.659211629135e-15       2.766020106444e-16      -4.576619661337e-18 
 1857       2.446983943279e-11       3.250380726198e-13      -1.716435761712e-13       0.000000000000e+00       2.653347387007e-15       2.765377926130e-16      -4.308316288403e-18 
 1858       2.453397830468e-11       3.229696596041e-13      -1.493617789238e-13       0.000000000000e+00       2.647498306612e-15       2.764591120940e-16      -4.040063167117e-18 
 1859       2.459641899990e-11       3.209728677757e-13      -1.268104712811e-13       0.000000000000e+00       2.641664336991e-15       2.763655407591e-16      -3.771886879022e-18 
 1860       2.465712646878e-11       3.190491989719e-13      -1.039962623515e-13       0.000000000000e+00       2.635845426692e-15       2.762566485836e-16      -3.503814115463e-18 
 1861       2.471606552930e-11       3.172001607099e-13      -8.092579214114e-14       0.000000000000e+00       2.630041523773e-15       2.761320038444e-16      -3.235871677740e-18 
 1862       2.477320086691e-11       3.154272661937e-13      -5.760573159607e-14       0.000000000000e+00       2.624252575798e-15       2.759911731178e-16      -2.968086477241e-18 
 1863       2.482849703434e-11       3.137320343215e-13      -3.404278264514e-14       0.000000000000e+00       2.618478529834e-15       2.758337212769e-16      -2.700485535600e-18 
 1864       2.488191845149e-11       3.121159896930e-13      -1.024367824235e-14       0.000000000000e+00       2.612719332456e-15       2.756592114898e-16      -2.433095984828e-18 
 1865       2.493342940518e-11       3.105806626166e-13       1.378481759056e-14       0.000000000000e+00       2.606974929742e-15       2.754672052174e-16      -2.165945067468e-18 
 1866       2.498299404907e-11       3.091275891168e-13       3.803590972157e-14       0.000000000000e+00       2.601245267272e-15       2.752572622109e-16      -1.899060136735e-18 
 1867       2.503057640341e-11       3.077583109414e-13       6.250277186587e-14       0.000000000000e+00       2.595530290131e-15       2.750289405095e-16      -1.632468656662e-18 
 1868       2.507614035492e-11       3.064743755685e-13       8.717854654328e-14       0.000000000000e+00       2.589829942902e-15       2.747817964388e-16      -1.366198202243e-18 
 1869       2.511964965660e-11       3.052773362146e-13       1.120563450358e-13       0.000000000000e+00       2.584144169672e-15       2.745153846080e-16      -1.100276459580e-18 
 1870       2.516107281677e-11       3.041684577774e-13       1.371289592123e-13       0.000000000000e+00       2.578472917962e-15       2.742293989934e-16      -8.347325550066e-19 
 1871       2.520039780827e-11       3.031478321381e-13       1.623879946237e-13       0.000000000000e+00       2.572816150559e-15       2.739240974004e-16      -5.696010535580e-19 
 1872       2.523761747400e-11       3.022152559506e-13       1.878247305385e-13       0.000000000000e+00       2.567173833777e-15       2.735998803189e-16      -3.049179920817e-19 
 1873       2.527272464824e-11       3.013705240733e-13       2.134304074076e-13       0.000000000000e+00       2.561545933529e-15       2.732571501421e-16      -4.071955328746e-20 
 1874       2.530571215658e-11       3.006134295665e-13       2.391962268116e-13       0.000000000000e+00       2.555932415326e-15       2.728963111687e-16       2.229579340629e-19 
 1875       2.533657281596e-11       2.999437636896e-13       2.651133514087e-13       0.000000000000e+00       2.550333244276e-15       2.725177696061e-16       4.860779949652e-19 
 1876       2.536529943466e-11       2.993613158981e-13       2.911729048817e-13       0.000000000000e+00       2.544748385082e-15       2.721219335724e-16       7.486040079828e-19 
 1877       2.539188481227e-11       2.988658738410e-13       3.173659718863e-13       0.000000000000e+00       2.539177802046e-15       2.717092130998e-16       1.010499205056e-18 
 1878       2.541632173974e-11       2.984572233580e-13       3.436835979979e-13       0.000000000000e+00       2.533621459064e-15       2.712800201362e-16       1.271726671314e-18 
 1879       2.543860299933e-11       2.981351484762e-13       3.701167896600e-13       0.000000000000e+00       2.528079319626e-15       2.708347685488e-16       1.532249344879e-18 
 1880       2.545872136464e-11       2.978994314082e-13       3.966565141311e-13       0.000000000000e+00       2.522551346817e-15       2.703738741263e-16       1.792030016685e-18 
 1881       2.547666960060e-11       2.977498525484e-13       4.232936994326e-13       0.000000000000e+00       2.517037503315e-15       2.698977545813e-16       2.051031330278e-18 
 1882       2.549244046345e-11       2.976861904706e-13       4.500192342964e-13       0.000000000000e+00       2.511537751389e-15       2.694068295532e-16       2.309215781633e-18 
 1883       2.550602670077e-11       2.977082219251e-13       4.768239681124e-13       0.000000000000e+00       2.506052052903e-15       2.689015206111e-16       2.566545718961e-18 
 1884       2.551742105145e-11       2.978157218361e-13       5.036987108760e-13       0.000000000000e+00       2.500580369310e-15       2.683822512558e-16       2.822983342517e-18 
 1885       2.552661624569e-11       2.980084632985e-13       5.306342331357e-13       0.000000000000e+00       2.495122661654e-15       2.678494469228e-16       3.078490704413e-18 
 1886       2.553360500504e-11       2.982862175754e-13       5.576212659411e-13       0.000000000000e+00       2.489678890570e-15       2.673035349848e-16       3.333029708428e-18 
 1887       2.553838004234e-11       2.986487540951e-13       5.846505007898e-13       0.000000000000e+00       2.484249016280e-15       2.667449447546e-16       3.586562109814e-18 
 1888       2.554093406176e-11       2.990958404485e-13       6.117125895753e-13       0.000000000000e+00       2.478832998597e-15       2.661741074872e-16       3.839049515109e-18 
 1889       2.554125975875e-11       2.996272423859e-13       6.387981445348e-13       0.000000000000e+00       2.473430796921e-15       2.655914563830e-16       4.090453381946e-18 
 1890       2.553934982012e-11       3.002427238148e-13       6.658977381963e-13       0.000000000000e+00       2.468042370237e-15       2.649974265901e-16       4.340735018862e-18 
 1891       2.553519692396e-11       3.009420467964e-13       6.930019033268e-13       0.000000000000e+00       2.462667677121e-15       2.643924552067e-16       4.589855585110e-18 
 1892       2.552879373966e-11       3.017249715433e-13       7.201011328791e-13       0.000000000000e+00       2.457306675730e-15       2.637769812843e-16       4.837776090466e-18 
 1893       2.552013292793e-11       3.025912564164e-13       7.471858799402e-13       0.000000000000e+00       2.451959323810e-15       2.631514458300e-16       5.084457395042e-18 
 1894       2.550920714079e-11       3.035406579222e-13       7.742465576781e-13       0.000000000000e+00       2.446625578690e-15       2.625162918090e-16       5.329860209090e-18 
 1895       2.549600902155e-11       3.045729307100e-13       8.012735392901e-13       0.000000000000e+00       2.441305397281e-15       2.618719641475e-16       5.573945092821e-18 
 1896       2.548053120483e-11       3.056878275691e-13       8.282571579499e-13       0.000000000000e+00       2.435998736081e-15       2.612189097350e-16       5.816672456206e-18 
 1897       2.546276631653e-11       3.068850994259e-13       8.551877067552e-13       0.000000000000e+00       2.430705551168e-15       2.605575774274e-16       6.058002558789e-18 
 1898       2.544270697387e-11       3.081644953410e-13       8.820554386757e-13       0.000000000000e+00       2.425425798200e-15       2.598884180491e-16       6.297895509500e-18 
 1899       2.542034578535e-11       3.095257625067e-13       9.088505665000e-13       0.000000000000e+00       2.420159432421e-15       2.592118843960e-16       6.536311266460e-18 
 1900       2.539567535076e-11       3.109686462440e-13       9.355632627839e-13       0.000000000000e+00       2.414906408651e-15       2.585284312379e-16       6.773209636793e-18 
 1901       2.536868826121e-11       3.124928899998e-13       9.621836597975e-13       0.000000000000e+00       2.409666681291e-15       2.578385153212e-16       7.008550276435e-18 
 1902       2.533937709906e-11       3.140982353439e-13       9.887018494729e-13       0.000000000000e+00       2.404440204322e-15       2.571425953717e-16       7.242292689946e-18 
 1903       2.530773443799e-11       3.157844219665e-13       1.015107883352e-12       0.000000000000e+00       2.399226931303e-15       2.564411320968e-16       7.474396230316e-18 
 1904       2.527375284296e-11       3.175511876753e-13       1.041391772533e-12       0.000000000000e+00       2.394026815371e-15       2.557345881887e-16       7.704820098780e-18 
 1905       2.523742487019e-11       3.193982683926e-13       1.067543487620e-12       0.000000000000e+00       2.388839809238e-15       2.550234283264e-16       7.933523344621e-18 
 1906       2.519874306721e-11       3.213253981525e-13       1.093552958670e-12       0.000000000000e+00       2.383665865194e-15       2.543081191787e-16       8.160464864986e-18 
 1907       2.515769997282e-11       3.233323090981e-13       1.119410075137e-12       0.000000000000e+00       2.378504935106e-15       2.535891294070e-16       8.385603404694e-18 
 1908       2.511428811711e-11       3.254187314787e-13       1.145104685826e-12       0.000000000000e+00       2.373356970414e-15       2.528669296673e-16       8.608897556042e-18 
 1909       2.506850460286e-11       3.275841889784e-13       1.170627281029e-12       0.000000000000e+00       2.368221925494e-15       2.521418785904e-16       8.830311615253e-18 
 1910       2.502036488823e-11       3.298273829917e-13       1.195971044778e-12       0.000000000000e+00       2.363099767777e-15       2.514138797596e-16       9.049833201263e-18 
 1911       2.496988910975e-11       3.321468036217e-13       1.221129818222e-12       0.000000000000e+00       2.357990467704e-15       2.506827221082e-16       9.267455771625e-18 
 1912       2.491709751063e-11       3.345409339111e-13       1.246097418833e-12       0.000000000000e+00       2.352893995376e-15       2.499481937027e-16       9.483172778141e-18 
 1913       2.486201044090e-11       3.370082498321e-13       1.270867640376e-12       0.000000000000e+00       2.347810320547e-15       2.492100817417e-16       9.696977666867e-18 
 1914       2.480464835756e-11       3.395472202771e-13       1.295434252878e-12       0.000000000000e+00       2.342739412629e-15       2.484681725548e-16       9.908863878112e-18 
 1915       2.474503182477e-11       3.421563070495e-13       1.319791002599e-12       0.000000000000e+00       2.337681240689e-15       2.477222516013e-16       1.011882484644e-17 
 1916       2.468318151392e-11       3.448339648535e-13       1.343931612000e-12       0.000000000000e+00       2.332635773450e-15       2.469721034695e-16       1.032685400069e-17 
 1917       2.461911820385e-11       3.475786412849e-13       1.367849779716e-12       0.000000000000e+00       2.327602979285e-15       2.462175118749e-16       1.053294476393e-17 
 1918       2.455286278098e-11       3.503887768217e-13       1.391539180524e-12       0.000000000000e+00       2.322582826225e-15       2.454582596596e-16       1.073709055354e-17 
 1919       2.448443623943e-11       3.532628048142e-13       1.414993465313e-12       0.000000000000e+00       2.317575281953e-15       2.446941287912e-16       1.093928478112e-17 
 1920       2.441385968121e-11       3.561991514758e-13       1.438206261056e-12       0.000000000000e+00       2.312580313802e-15       2.439249003611e-16       1.113952085258e-17 
 1921       2.434115431633e-11       3.591962358731e-13       1.461171170779e-12       0.000000000000e+00       2.307597888760e-15       2.431503545840e-16       1.133779216807e-17 
 1922       2.426634146300e-11       3.622524699166e-13       1.483881773528e-12       0.000000000000e+00       2.302627973465e-15       2.423702707965e-16       1.153409212203e-17 
 1923       2.418944254773e-11       3.653662583511e-13       1.506331624343e-12       0.000000000000e+00       2.297670534204e-15       2.415844274561e-16       1.172841410319e-17 
 1924       2.411047910548e-11       3.685359987461e-13       1.528514254229e-12       0.000000000000e+00       2.292725536918e-15       2.407926021397e-16       1.192075149454e-17 
 1925       2.402947277985e-11       3.717600814863e-13       1.550423170121e-12       0.000000000000e+00       2.287792947195e-15       2.399945715429e-16       1.211109767336e-17 
 1926       2.394644532322e-11       3.750368897621e-13       1.572051854858e-12       0.000000000000e+00       2.282872730272e-15       2.391901114787e-16       1.229944601122e-17 
 1927       2.386141859683e-11       3.783647995597e-13       1.593393767151e-12       0.000000000000e+00       2.277964851036e-15       2.383789968765e-16       1.248578987397e-17 
 1928       2.377441457105e-11       3.817421796522e-13       1.614442341555e-12       0.000000000000e+00       2.273069274019e-15       2.375610017805e-16       1.267012262176e-17 
 1929       2.368545532541e-11       3.851673915894e-13       1.635190988438e-12       0.000000000000e+00       2.268185963405e-15       2.367358993494e-16       1.285243760902e-17 
 1930       2.359456304882e-11       3.886387896888e-13       1.655633093949e-12       0.000000000000e+00       2.263314883020e-15       2.359034618544e-16       1.303272818448e-17 
 1931       2.350176003972e-11       3.921547210256e-13       1.675762019992e-12       0.000000000000e+00       2.258455996340e-15       2.350634606786e-16       1.321098769119e-17 
 1932       2.340706870617e-11       3.957135254232e-13       1.695571104193e-12       0.000000000000e+00       2.253609266484e-15       2.342156663158e-16       1.338720946647e-17 
 1933       2.331051156608e-11       3.993135354442e-13       1.715053659872e-12       0.000000000000e+00       2.248774656217e-15       2.333598483692e-16       1.356138684195e-17 
 1934       2.321211124728e-11       4.029530763801e-13       1.734202976012e-12       0.000000000000e+00       2.243952127948e-15       2.324957755504e-16       1.373351314358e-17 
 1935       2.311189048773e-11       4.066304662422e-13       1.753012317227e-12       0.000000000000e+00       2.239141643732e-15       2.316232156784e-16       1.390358169161e-17 
 1936       2.300987213565e-11       4.103440157519e-13       1.771474923736e-12       0.000000000000e+00       2.234343165265e-15       2.307419356781e-16       1.407158580059e-17 
 1937       2.290607914964e-11       4.140920283313e-13       1.789584011332e-12       0.000000000000e+00       2.229556653887e-15       2.298517015795e-16       1.423751877940e-17 
 1938       2.280053459887e-11       4.178728000934e-13       1.807332771349e-12       0.000000000000e+00       2.224782070580e-15       2.289522785165e-16       1.440137393123e-17 
 1939       2.269326166322e-11       4.216846198327e-13       1.824714370635e-12       0.000000000000e+00       2.220019375967e-15       2.280434307256e-16       1.456314455359e-17 
 1940       2.258428363340e-11       4.255257690159e-13       1.841721951523e-12       0.000000000000e+00       2.215268530313e-15       2.271249215450e-16       1.472282393831e-17 
 1941       2.247362391115e-11       4.293945217718e-13       1.858348631796e-12       0.000000000000e+00       2.210529493524e-15       2.261965134135e-16       1.488040537153e-17 
 1942       2.236130600933e-11       4.332891448821e-13       1.874587504664e-12       0.000000000000e+00       2.205802225145e-15       2.252579678688e-16       1.503588213375e-17 
 1943       2.224735355211e-11       4.372078977719e-13       1.890431638727e-12       0.000000000000e+00       2.201086684359e-15       2.243090455475e-16       1.518924749976e-17 
 1944       2.213179027512e-11       4.411490325000e-13       1.905874077950e-12       0.000000000000e+00       2.196382829992e-15       2.233495061826e-16       1.534049473871e-17 
