# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  338       5.283646328786e-10       7.023173056769e-13       1.295954471868e-11       0.000000000000e+00       5.747216776036e-13      -1.408223980371e-13       1.402931558837e-15 
  339       5.246721487509e-10       7.165061303474e-13       1.304173104704e-11       0.000000000000e+00       5.695495015572e-13      -1.390067591669e-13       1.459118668349e-15 
  340       5.209646733574e-10       7.308112856556e-13       1.312097140006e-11       0.000000000000e+00       5.644392815109e-13      -1.372402337380e-13       1.515019210387e-15 
  341       5.172431689677e-10       7.452293892935e-13       1.319723141834e-11       0.000000000000e+00       5.593894998174e-13      -1.355244751714e-13       1.570519962799e-15 
  342       5.135086112900e-10       7.597569717937e-13       1.327047693486e-11       0.000000000000e+00       5.543985661621e-13      -1.338611547212e-13       1.625505260741e-15 
  343       5.097619895266e-10       7.743904759037e-13       1.334067397876e-11       0.000000000000e+00       5.494648169169e-13      -1.322519615459e-13       1.679856979486e-15 
  344       5.060043064295e-10       7.891262559591e-13       1.340778877924e-11       0.000000000000e+00       5.445865144925e-13      -1.306986027802e-13       1.733454517226e-15 
  345       5.022365783564e-10       8.039605772574e-13       1.347178776938e-11       0.000000000000e+00       5.397618466917e-13      -1.292028036061e-13       1.786174777884e-15 
  346       4.984598353259e-10       8.188896154317e-13       1.353263759005e-11       0.000000000000e+00       5.349889260625e-13      -1.277663073242e-13       1.837892153918e-15 
  347       4.946751210734e-10       8.339094558245e-13       1.359030509370e-11       0.000000000000e+00       5.302657892507e-13      -1.263908754258e-13       1.888478509129e-15 
  348       4.908834931071e-10       8.490160928615e-13       1.364475734825e-11       0.000000000000e+00       5.255903963534e-13      -1.250782876634e-13       1.937803161466e-15 
  349       4.870859578037e-10       8.642055762151e-13       1.369596529706e-11       0.000000000000e+00       5.209610111233e-13      -1.238298722386e-13       1.985752745627e-15 
  350       4.832832726084e-10       8.794744572779e-13       1.374391489867e-11       0.000000000000e+00       5.163773603376e-13      -1.226450746793e-13       2.032291746619e-15 
  351       4.794761357282e-10       8.948193600084e-13       1.378859645731e-11       0.000000000000e+00       5.118395213195e-13      -1.215228296566e-13       2.077404446933e-15 
  352       4.756652503417e-10       9.102368353335e-13       1.383000101597e-11       0.000000000000e+00       5.073475451597e-13      -1.204620251173e-13       2.121075275962e-15 
  353       4.718513245909e-10       9.257233606669e-13       1.386812036385e-11       0.000000000000e+00       5.029014564434e-13      -1.194615018927e-13       2.163288812338e-15 
  354       4.680350715732e-10       9.412753394266e-13       1.390294704380e-11       0.000000000000e+00       4.985012529779e-13      -1.185200533090e-13       2.204029786268e-15 
  355       4.642172093334e-10       9.568891005528e-13       1.393447435978e-11       0.000000000000e+00       4.941469055194e-13      -1.176364247968e-13       2.243283081872e-15 
  356       4.603984608552e-10       9.725608980262e-13       1.396269638428e-11       0.000000000000e+00       4.898383575002e-13      -1.168093135014e-13       2.281033739517e-15 
  357       4.565795540534e-10       9.882869103855e-13       1.398760796579e-11       0.000000000000e+00       4.855755247559e-13      -1.160373678917e-13       2.317266958158e-15 
  358       4.527612217655e-10       1.004063240246e-12       1.400920473625e-11       0.000000000000e+00       4.813582952523e-13      -1.153191873709e-13       2.351968097671e-15 
  359       4.489442017437e-10       1.019885913815e-12       1.402748311847e-11       0.000000000000e+00       4.771865288131e-13      -1.146533218859e-13       2.385122681193e-15 
  360       4.451292366470e-10       1.035750880415e-12       1.404244033361e-11       0.000000000000e+00       4.730600568464e-13      -1.140382715369e-13       2.416716397457e-15 
  361       4.413170740325e-10       1.051654011996e-12       1.405407440861e-11       0.000000000000e+00       4.689786820722e-13      -1.134724861876e-13       2.446735103128e-15 
  362       4.375084663477e-10       1.067591102656e-12       1.406238418362e-11       0.000000000000e+00       4.649421782494e-13      -1.129543650748e-13       2.475164825139e-15 
  363       4.337041709223e-10       1.083557868158e-12       1.406736931949e-11       0.000000000000e+00       4.609502899031e-13      -1.124822564183e-13       2.501991763035e-15 
  364       4.299049499598e-10       1.099549945451e-12       1.406903030517e-11       0.000000000000e+00       4.570027320514e-13      -1.120544570305e-13       2.527202291298e-15 
  365       4.261115705298e-10       1.115562892182e-12       1.406736846520e-11       0.000000000000e+00       4.530991899331e-13      -1.116692119262e-13       2.550782961694e-15 
  366       4.223248045596e-10       1.131592186220e-12       1.406238596711e-11       0.000000000000e+00       4.492393187343e-13      -1.113247139329e-13       2.572720505604e-15 
  367       4.185454288259e-10       1.147633225171e-12       1.405408582891e-11       0.000000000000e+00       4.454227433157e-13      -1.110191032998e-13       2.593001836365e-15 
  368       4.147742249472e-10       1.163681325894e-12       1.404247192653e-11       0.000000000000e+00       4.416490579399e-13      -1.107504673083e-13       2.611614051601e-15 
  369       4.110119793749e-10       1.179731724023e-12       1.402754900122e-11       0.000000000000e+00       4.379178259984e-13      -1.105168398814e-13       2.628544435565e-15 
  370       4.072594833859e-10       1.195779573482e-12       1.400932266707e-11       0.000000000000e+00       4.342285797387e-13      -1.103162011937e-13       2.643780461474e-15 
  371       4.035175330741e-10       1.211819946006e-12       1.398779941840e-11       0.000000000000e+00       4.305808199916e-13      -1.101464772810e-13       2.657309793847e-15 
  372       3.997869293422e-10       1.227847830653e-12       1.396298663723e-11       0.000000000000e+00       4.269740158982e-13      -1.100055396503e-13       2.669120290837e-15 
  373       3.960684778938e-10       1.243858133329e-12       1.393489260073e-11       0.000000000000e+00       4.234076046371e-13      -1.098912048894e-13       2.679200006573e-15 
  374       3.923629892250e-10       1.259845676300e-12       1.390352648864e-11       0.000000000000e+00       4.198809911513e-13      -1.098012342770e-13       2.687537193498e-15 
  375       3.886712786165e-10       1.275805197716e-12       1.386889839078e-11       0.000000000000e+00       4.163935478759e-13      -1.097333333922e-13       2.694120304698e-15 
  376       3.849941661254e-10       1.291731351121e-12       1.383101931440e-11       0.000000000000e+00       4.129446144646e-13      -1.096851517243e-13       2.698937996246e-15 
  377       3.813324765769e-10       1.307618704979e-12       1.378990119173e-11       0.000000000000e+00       4.095334975174e-13      -1.096542822828e-13       2.701979129536e-15 
  378       3.776870395564e-10       1.323461742186e-12       1.374555688734e-11       0.000000000000e+00       4.061594703072e-13      -1.096382612073e-13       2.703232773622e-15 
  379       3.740586894013e-10       1.339254859591e-12       1.369800020565e-11       0.000000000000e+00       4.028217725074e-13      -1.096345673769e-13       2.702688207550e-15 
  380       3.704482651927e-10       1.354992367514e-12       1.364724589834e-11       0.000000000000e+00       3.995196099188e-13      -1.096406220201e-13       2.700334922698e-15 
  381       3.668566107473e-10       1.370668489259e-12       1.359330967182e-11       0.000000000000e+00       3.962521541967e-13      -1.096537883249e-13       2.696162625116e-15 
  382       3.632845746096e-10       1.386277360642e-12       1.353620819465e-11       0.000000000000e+00       3.930185425783e-13      -1.096713710484e-13       2.690161237855e-15 
  383       3.597330100434e-10       1.401813029497e-12       1.347595910500e-11       0.000000000000e+00       3.898178776096e-13      -1.096906161265e-13       2.682320903310e-15 
  384       3.562027750237e-10       1.417269455202e-12       1.341258101813e-11       0.000000000000e+00       3.866492268724e-13      -1.097087102839e-13       2.672631985556e-15 
  385       3.526947322288e-10       1.432640508196e-12       1.334609353377e-11       0.000000000000e+00       3.835116227119e-13      -1.097227806436e-13       2.661085072681e-15 
  386       3.492097490317e-10       1.447919969494e-12       1.327651724362e-11       0.000000000000e+00       3.804040619635e-13      -1.097298943373e-13       2.647670979127e-15 
  387       3.457486974926e-10       1.463101530205e-12       1.320387373879e-11       0.000000000000e+00       3.773255056800e-13      -1.097270581143e-13       2.632380748024e-15 
  388       3.423123891566e-10       1.478179259084e-12       1.312818558515e-11       0.000000000000e+00       3.742750671049e-13      -1.097117343224e-13       2.615216232958e-15 
  389       3.389013767770e-10       1.493149025435e-12       1.304947623336e-11       0.000000000000e+00       3.712525839009e-13      -1.096834109211e-13       2.596222274847e-15 
  390       3.355161451593e-10       1.508007128484e-12       1.296777012007e-11       0.000000000000e+00       3.682580667905e-13      -1.096420894301e-13       2.575455733252e-15 
  391       3.321571756258e-10       1.522749834047e-12       1.288309270715e-11       0.000000000000e+00       3.652915131200e-13      -1.095877738817e-13       2.552975026340e-15 
  392       3.288249459551e-10       1.537373374415e-12       1.279547048907e-11       0.000000000000e+00       3.623529067359e-13      -1.095204708416e-13       2.528840141634e-15 
  393       3.255199303228e-10       1.551873948253e-12       1.270493100033e-11       0.000000000000e+00       3.594422178623e-13      -1.094401894291e-13       2.503112646759e-15 
  394       3.222425992409e-10       1.566247720480e-12       1.261150282287e-11       0.000000000000e+00       3.565594029773e-13      -1.093469413373e-13       2.475855700193e-15 
  395       3.189934194981e-10       1.580490822166e-12       1.251521559351e-11       0.000000000000e+00       3.537044046900e-13      -1.092407408538e-13       2.447134062013e-15 
  396       3.157728541000e-10       1.594599350418e-12       1.241610001136e-11       0.000000000000e+00       3.508771516171e-13      -1.091216048807e-13       2.417014104642e-15 
  397       3.125813622087e-10       1.608569368274e-12       1.231418784525e-11       0.000000000000e+00       3.480775582600e-13      -1.089895529550e-13       2.385563823600e-15 
  398       3.094193990834e-10       1.622396904589e-12       1.220951194114e-11       0.000000000000e+00       3.453055248811e-13      -1.088446072692e-13       2.352852848251e-15 
  399       3.062874160198e-10       1.636077953927e-12       1.210210622955e-11       0.000000000000e+00       3.425609373814e-13      -1.086867926913e-13       2.318952452549e-15 
  400       3.031858602906e-10       1.649608476450e-12       1.199200573297e-11       0.000000000000e+00       3.398436671764e-13      -1.085161367853e-13       2.283935565789e-15 
  401       3.001151750854e-10       1.662984397810e-12       1.187924657330e-11       0.000000000000e+00       3.371535710737e-13      -1.083326698317e-13       2.247876783352e-15 
  402       2.970757994505e-10       1.676201609038e-12       1.176386597927e-11       0.000000000000e+00       3.344904911492e-13      -1.081364248476e-13       2.210852377458e-15 
  403       2.940681682294e-10       1.689255966433e-12       1.164590229382e-11       0.000000000000e+00       3.318542546244e-13      -1.079274376071e-13       2.172940307907e-15 
  404       2.910927120025e-10       1.702143291452e-12       1.152539498160e-11       0.000000000000e+00       3.292446737427e-13      -1.077057466618e-13       2.134220232834e-15 
  405       2.881498570271e-10       1.714859370602e-12       1.140238463630e-11       0.000000000000e+00       3.266615456468e-13      -1.074713933608e-13       2.094773519453e-15 
  406       2.852400251775e-10       1.727399955329e-12       1.127691298814e-11       0.000000000000e+00       3.241046522548e-13      -1.072244218714e-13       2.054683254805e-15 
  407       2.823636338851e-10       1.739760761907e-12       1.114902291128e-11       0.000000000000e+00       3.215737601377e-13      -1.069648791995e-13       2.014034256509e-15 
  408       2.795210960786e-10       1.751937471330e-12       1.101875843120e-11       0.000000000000e+00       3.190686203958e-13      -1.066928152094e-13       1.972913083506e-15 
  409       2.767128201236e-10       1.763925729199e-12       1.088616473218e-11       0.000000000000e+00       3.165889685355e-13      -1.064082826449e-13       1.931408046811e-15 
  410       2.739392097627e-10       1.775721145616e-12       1.075128816467e-11       0.000000000000e+00       3.141345243462e-13      -1.061113371488e-13       1.889609220258e-15 
  411       2.712006640561e-10       1.787319295071e-12       1.061417625274e-11       0.000000000000e+00       3.117049917774e-13      -1.058020372840e-13       1.847608451251e-15 
  412       2.684975773208e-10       1.798715716333e-12       1.047487770150e-11       0.000000000000e+00       3.093000588147e-13      -1.054804445535e-13       1.805499371508e-15 
  413       2.658303390713e-10       1.809905912340e-12       1.033344240453e-11       0.000000000000e+00       3.069193973577e-13      -1.051466234207e-13       1.763377407813e-15 
  414       2.631993339593e-10       1.820885350088e-12       1.018992145125e-11       0.000000000000e+00       3.045626630958e-13      -1.048006413298e-13       1.721339792762e-15 
  415       2.606049417137e-10       1.831649460524e-12       1.004436713441e-11       0.000000000000e+00       3.022294953855e-13      -1.044425687264e-13       1.679485575513e-15 
  416       2.580475370809e-10       1.842193638433e-12       9.896832957481e-12       0.000000000000e+00       2.999195171273e-13      -1.040724790772e-13       1.637915632531e-15 
  417       2.555274897646e-10       1.852513242329e-12       9.747373642059e-12       0.000000000000e+00       2.976323346423e-13      -1.036904488912e-13       1.596732678337e-15 
  418       2.530451643659e-10       1.862603594345e-12       9.596045135315e-12       0.000000000000e+00       2.953675375488e-13      -1.032965577393e-13       1.556041276258e-15 
  419       2.506009203232e-10       1.872459980123e-12       9.442904617402e-12       0.000000000000e+00       2.931246986398e-13      -1.028908882751e-13       1.515947849174e-15 
  420       2.481951118525e-10       1.882077648705e-12       9.288010508880e-12       0.000000000000e+00       2.909033737589e-13      -1.024735262549e-13       1.476560690266e-15 
  421       2.458280878873e-10       1.891451812421e-12       9.131422478136e-12       0.000000000000e+00       2.887031016779e-13      -1.020445605585e-13       1.437989973762e-15 
  422       2.435001920186e-10       1.900577646780e-12       8.973201448806e-12       0.000000000000e+00       2.865234039730e-13      -1.016040832090e-13       1.400347765689e-15 
  423       2.412117624348e-10       1.909450290361e-12       8.813409607198e-12       0.000000000000e+00       2.843637849022e-13      -1.011521893937e-13       1.363748034619e-15 
  424       2.389631318620e-10       1.918064844703e-12       8.652110409711e-12       0.000000000000e+00       2.822237312815e-13      -1.006889774840e-13       1.328306662414e-15 
  425       2.367546275039e-10       1.926416374192e-12       8.489368590256e-12       0.000000000000e+00       2.801027123622e-13      -1.002145490559e-13       1.294141454982e-15 
  426       2.345865709819e-10       1.934499905955e-12       8.325250167681e-12       0.000000000000e+00       2.780001797072e-13      -9.972900891043e-14       1.261372153016e-15 
  427       2.324592468110e-10       1.942311028969e-12       8.159818143450e-12       0.000000000000e+00       2.759156632666e-13      -9.923253339600e-14       1.230097317801e-15 
  428       2.303728067692e-10       1.949847714076e-12       7.993119418370e-12       0.000000000000e+00       2.738490634533e-13      -9.872557789472e-14       1.200324100602e-15 
  429       2.283273621570e-10       1.957108555672e-12       7.825197445340e-12       0.000000000000e+00       2.718003687619e-13      -9.820867643517e-14       1.172036105039e-15 
  430       2.263230148865e-10       1.964092178361e-12       7.656096503450e-12       0.000000000000e+00       2.697695604084e-13      -9.768237409302e-14       1.145216291732e-15 
  431       2.243598574013e-10       1.970797237245e-12       7.485861702575e-12       0.000000000000e+00       2.677566122701e-13      -9.714722705629e-14       1.119846973858e-15 
  432       2.224379725954e-10       1.977222418199e-12       7.314538987963e-12       0.000000000000e+00       2.657614908258e-13      -9.660380269045e-14       1.095909812723e-15 
  433       2.205574337333e-10       1.983366438160e-12       7.142175144828e-12       0.000000000000e+00       2.637841550953e-13      -9.605267960371e-14       1.073385813322e-15 
  434       2.187183043683e-10       1.989228045410e-12       6.968817802943e-12       0.000000000000e+00       2.618245565800e-13      -9.549444771213e-14       1.052255319902e-15 
  435       2.169206382630e-10       1.994806019857e-12       6.794515441230e-12       0.000000000000e+00       2.598826392025e-13      -9.492970830485e-14       1.032498011530e-15 
  436       2.151644793077e-10       2.000099173319e-12       6.619317392351e-12       0.000000000000e+00       2.579583392464e-13      -9.435907410930e-14       1.014092897652e-15 
  437       2.134498614404e-10       2.005106349812e-12       6.443273847302e-12       0.000000000000e+00       2.560515852966e-13      -9.378316935634e-14       9.970183136593e-16 
  438       2.117768085660e-10       2.009826425825e-12       6.266435860000e-12       0.000000000000e+00       2.541622981794e-13      -9.320262984552e-14       9.812519164536e-16 
  439       2.101453344757e-10       2.014258310613e-12       6.088855351882e-12       0.000000000000e+00       2.522903909019e-13      -9.261810301020e-14       9.667706800087e-16 
  440       2.085554427661e-10       2.018400946472e-12       5.910585116488e-12       0.000000000000e+00       2.504357685925e-13      -9.203024798281e-14       9.535508909355e-16 
  441       2.070071267590e-10       2.022253309029e-12       5.731678824058e-12       0.000000000000e+00       2.485983284405e-13      -9.143973565998e-14       9.415681440457e-16 
  442       2.055003694205e-10       2.025814407520e-12       5.552191026124e-12       0.000000000000e+00       2.467779596366e-13      -9.084724876779e-14       9.307973379157e-16 
  443       2.040351432803e-10       2.029083285080e-12       5.372177160097e-12       0.000000000000e+00       2.449745433120e-13      -9.025348192691e-14       9.212126704506e-16 
  444       2.026114103513e-10       2.032059019019e-12       5.191693553863e-12       0.000000000000e+00       2.431879524793e-13      -8.965914171785e-14       9.127876344481e-16 
  445       2.012291220490e-10       2.034740721112e-12       5.010797430373e-12       0.000000000000e+00       2.414180519720e-13      -8.906494674609e-14       9.054950131623e-16 
  446       1.998882191106e-10       2.037127537877e-12       4.829546912233e-12       0.000000000000e+00       2.396646983843e-13      -8.847162770731e-14       8.993068758677e-16 
  447       1.985886315145e-10       2.039218650864e-12       4.648001026299e-12       0.000000000000e+00       2.379277400115e-13      -8.787992745260e-14       8.941945734232e-16 
  448       1.973302783997e-10       2.041013276933e-12       4.466219708265e-12       0.000000000000e+00       2.362070167898e-13      -8.729060105359e-14       8.901287338356e-16 
  449       1.961130679852e-10       2.042510668542e-12       4.284263807257e-12       0.000000000000e+00       2.345023602361e-13      -8.670441586770e-14       8.870792578241e-16 
  450       1.949368974894e-10       2.043710114027e-12       4.102195090423e-12       0.000000000000e+00       2.328135933882e-13      -8.612215160331e-14       8.850153143839e-16 
  451       1.938016530492e-10       2.044610937888e-12       3.920076247526e-12       0.000000000000e+00       2.311405307447e-13      -8.554460038496e-14       8.839053363500e-16 
  452       1.927072096397e-10       2.045212501073e-12       3.737970895534e-12       0.000000000000e+00       2.294829782047e-13      -8.497256681853e-14       8.837170159614e-16 
  453       1.916534309934e-10       2.045514201256e-12       3.555943583213e-12       0.000000000000e+00       2.278407330085e-13      -8.440686805643e-14       8.844173004248e-16 
  454       1.906401695197e-10       2.045515473128e-12       3.374059795718e-12       0.000000000000e+00       2.262135836767e-13      -8.384833386282e-14       8.859723874785e-16 
  455       1.896672662241e-10       2.045215788676e-12       3.192385959184e-12       0.000000000000e+00       2.246013099508e-13      -8.329780667878e-14       8.883477209565e-16 
  456       1.887345506275e-10       2.044614657467e-12       3.010989445318e-12       0.000000000000e+00       2.230036827326e-13      -8.275614168750e-14       8.915079863522e-16 
  457       1.878418406861e-10       2.043711626931e-12       2.829938575991e-12       0.000000000000e+00       2.214204640250e-13      -8.222420687948e-14       8.954171063825e-16 
  458       1.869889427101e-10       2.042506282648e-12       2.649302627829e-12       0.000000000000e+00       2.198514068710e-13      -8.170288311773e-14       9.000382365516e-16 
  459       1.861756512834e-10       2.040998248627e-12       2.469151836805e-12       0.000000000000e+00       2.182962552945e-13      -8.119306420294e-14       9.053337607149e-16 
  460       1.854017491831e-10       2.039187187591e-12       2.289557402830e-12       0.000000000000e+00       2.167547442398e-13      -8.069565693869e-14       9.112652866428e-16 
  461       1.846670072985e-10       2.037072801262e-12       2.110591494345e-12       0.000000000000e+00       2.152265995116e-13      -8.021158119666e-14       9.177936415851e-16 
  462       1.839711845508e-10       2.034654830642e-12       1.932327252912e-12       0.000000000000e+00       2.137115377151e-13      -7.974176998177e-14       9.248788678343e-16 
  463       1.833140278123e-10       2.031933056299e-12       1.754838797806e-12       0.000000000000e+00       2.122092661960e-13      -7.928716949742e-14       9.324802182898e-16 
  464       1.826952718259e-10       2.028907298649e-12       1.578201230606e-12       0.000000000000e+00       2.107194829804e-13      -7.884873921065e-14       9.405561520219e-16 
  465       1.821146391243e-10       2.025577418239e-12       1.402490639790e-12       0.000000000000e+00       2.092418767147e-13      -7.842745191739e-14       9.490643298354e-16 
  466       1.815718527193e-10       2.021943690544e-12       1.227777212418e-12       0.000000000000e+00       2.077761795126e-13      -7.802406731088e-14       9.579647906433e-16 
  467       1.810666747693e-10       2.018007942654e-12       1.054104323360e-12       0.000000000000e+00       2.063223274317e-13      -7.763844478024e-14       9.672295986706e-16 
  468       1.805988689591e-10       2.013772452606e-12       8.815088027137e-13       0.000000000000e+00       2.048803048856e-13      -7.727020930018e-14       9.768334885013e-16 
  469       1.801681877663e-10       2.009239578569e-12       7.100277705180e-13       0.000000000000e+00       2.034500921585e-13      -7.691897593003e-14       9.867507088023e-16 
  470       1.797743723876e-10       2.004411759334e-12       5.396986375459e-13       0.000000000000e+00       2.020316653746e-13      -7.658434975408e-14       9.969550196413e-16 
  471       1.794171526649e-10       1.999291514802e-12       3.705591060944e-13       0.000000000000e+00       2.006249964669e-13      -7.626592582184e-14       1.007419689804e-15 
  472       1.790962470120e-10       1.993881446478e-12       2.026471707754e-13       0.000000000000e+00       1.992300531467e-13      -7.596328908836e-14       1.018117494114e-15 
  473       1.788113623409e-10       1.988184237954e-12       3.600111930623e-14       0.000000000000e+00       1.978467988726e-13      -7.567601435452e-14       1.029020710748e-15 
  474       1.785621939883e-10       1.982202655406e-12      -1.293404666995e-13       0.000000000000e+00       1.964751928197e-13      -7.540366620733e-14       1.040101118555e-15 
  475       1.783484256419e-10       1.975939548082e-12      -2.933387109410e-13       0.000000000000e+00       1.951151898485e-13      -7.514579896024e-14       1.051329994374e-15 
  476       1.781697292669e-10       1.969397848787e-12      -4.559544416402e-13       0.000000000000e+00       1.937667404745e-13      -7.490195659341e-14       1.062678110352e-15 
  477       1.780257650324e-10       1.962580574382e-12      -6.171481907504e-13       0.000000000000e+00       1.924297908369e-13      -7.467167269404e-14       1.074115731262e-15 
  478       1.779161812378e-10       1.955490826265e-12      -7.768801931658e-13       0.000000000000e+00       1.911042826680e-13      -7.445447039666e-14       1.085612611821e-15 
  479       1.778406142391e-10       1.948131790869e-12      -9.351103859308e-13       0.000000000000e+00       1.897901532622e-13      -7.424986232341e-14       1.097137994005e-15 
  480       1.777986883756e-10       1.940506740145e-12      -1.091798407449e-12       0.000000000000e+00       1.884873354453e-13      -7.405735052438e-14       1.108660604373e-15 
  481       1.777900158959e-10       1.932619032056e-12      -1.246903596694e-12       0.000000000000e+00       1.871957575435e-13      -7.387642641785e-14       1.120148651379e-15 
  482       1.778141968847e-10       1.924472111067e-12      -1.400384992416e-12       0.000000000000e+00       1.859153433527e-13      -7.370657073065e-14       1.131569822692e-15 
  483       1.778708191891e-10       1.916069508633e-12      -1.552201332353e-12       0.000000000000e+00       1.846460121074e-13      -7.354725343841e-14       1.142891282514e-15 
  484       1.779594583448e-10       1.907414843691e-12      -1.702311052440e-12       0.000000000000e+00       1.833876784502e-13      -7.339793370589e-14       1.154079668899e-15 
  485       1.780796775029e-10       1.898511823148e-12      -1.850672286017e-12       0.000000000000e+00       1.821402524005e-13      -7.325805982726e-14       1.165101091067e-15 
  486       1.782310273558e-10       1.889364242372e-12      -1.997242863041e-12       0.000000000000e+00       1.809036393240e-13      -7.312706916641e-14       1.175921126727e-15 
  487       1.784130460642e-10       1.879975985683e-12      -2.141980309292e-12       0.000000000000e+00       1.796777399018e-13      -7.300438809725e-14       1.186504819391e-15 
  488       1.786252591831e-10       1.870351026841e-12      -2.284841845584e-12       0.000000000000e+00       1.784624500994e-13      -7.288943194401e-14       1.196816675693e-15 
  489       1.788671795882e-10       1.860493429539e-12      -2.425784386974e-12       0.000000000000e+00       1.772576611358e-13      -7.278160492151e-14       1.206820662709e-15 
  490       1.791383074027e-10       1.850407347888e-12      -2.564764541972e-12       0.000000000000e+00       1.760632594529e-13      -7.268030007549e-14       1.216480205269e-15 
  491       1.794381299232e-10       1.840097026913e-12      -2.701738611750e-12       0.000000000000e+00       1.748791266845e-13      -7.258489922292e-14       1.225758183284e-15 
  492       1.797661215466e-10       1.829566803037e-12      -2.836662589349e-12       0.000000000000e+00       1.737051396255e-13      -7.249477289225e-14       1.234616929053e-15 
  493       1.801217436961e-10       1.818821104576e-12      -2.969492158893e-12       0.000000000000e+00       1.725411702007e-13      -7.240928026376e-14       1.243018224591e-15 
  494       1.805044447479e-10       1.807864452227e-12      -3.100182694793e-12       0.000000000000e+00       1.713870854346e-13      -7.232776910983e-14       1.250923298939e-15 
  495       1.809136599574e-10       1.796701459556e-12      -3.228689260960e-12       0.000000000000e+00       1.702427474201e-13      -7.224957573523e-14       1.258292825488e-15 
  496       1.813488113859e-10       1.785336833492e-12      -3.354966610014e-12       0.000000000000e+00       1.691080132874e-13      -7.217402491747e-14       1.265086919291e-15 
  497       1.818093078266e-10       1.773775374814e-12      -3.478969182489e-12       0.000000000000e+00       1.679827351740e-13      -7.210042984702e-14       1.271265134388e-15 
  498       1.822945447314e-10       1.762021978642e-12      -3.600651106051e-12       0.000000000000e+00       1.668667601929e-13      -7.202809206768e-14       1.276786461114e-15 
  499       1.828039041372e-10       1.750081634927e-12      -3.719966194698e-12       0.000000000000e+00       1.657599304023e-13      -7.195630141685e-14       1.281609323429e-15 
  500       1.833367545920e-10       1.737959428941e-12      -3.836867947973e-12       0.000000000000e+00       1.646620827745e-13      -7.188433596582e-14       1.285691576224e-15 
  501       1.838924510820e-10       1.725660541767e-12      -3.951309550177e-12       0.000000000000e+00       1.635730491655e-13      -7.181146196007e-14       1.288990502647e-15 
  502       1.844703349571e-10       1.713190250787e-12      -4.063243869571e-12       0.000000000000e+00       1.624926562833e-13      -7.173693375960e-14       1.291462811419e-15 
  503       1.850697338582e-10       1.700553930176e-12      -4.172623457592e-12       0.000000000000e+00       1.614207256579e-13      -7.165999377918e-14       1.293064634148e-15 
  504       1.856899616430e-10       1.687757051390e-12      -4.279400548058e-12       0.000000000000e+00       1.603570736099e-13      -7.157987242870e-14       1.293751522653e-15 
  505       1.863303739698e-10       1.674805090111e-12      -4.383533600005e-12       0.000000000000e+00       1.593015413888e-13      -7.149590890912e-14       1.293489573618e-15 
  506       1.869905369574e-10       1.661703243144e-12      -4.485007135095e-12       0.000000000000e+00       1.582540866045e-13      -7.140791754901e-14       1.292289160483e-15 
  507       1.876700632392e-10       1.648456704331e-12      -4.583812470145e-12       0.000000000000e+00       1.572146943689e-13      -7.131583190418e-14       1.290172168054e-15 
  508       1.883685566979e-10       1.635070757805e-12      -4.679941227465e-12       0.000000000000e+00       1.561833473486e-13      -7.121958485344e-14       1.287160955580e-15 
  509       1.890856124181e-10       1.621550778428e-12      -4.773385337136e-12       0.000000000000e+00       1.551600257485e-13      -7.111910859570e-14       1.283278359296e-15 
  510       1.898208166390e-10       1.607902232247e-12      -4.864137039292e-12       0.000000000000e+00       1.541447072945e-13      -7.101433464697e-14       1.278547694969e-15 
  511       1.905737467069e-10       1.594130676932e-12      -4.952188886407e-12       0.000000000000e+00       1.531373672174e-13      -7.090519383748e-14       1.272992760436e-15 
  512       1.913439710277e-10       1.580241762226e-12      -5.037533745572e-12       0.000000000000e+00       1.521379782360e-13      -7.079161630866e-14       1.266637838155e-15 
  513       1.921310490193e-10       1.566241230391e-12      -5.120164800780e-12       0.000000000000e+00       1.511465105401e-13      -7.067353151027e-14       1.259507697740e-15 
  514       1.929345310646e-10       1.552134916654e-12      -5.200075555207e-12       0.000000000000e+00       1.501629317745e-13      -7.055086819738e-14       1.251627598512e-15 
  515       1.937539584637e-10       1.537928749649e-12      -5.277259833496e-12       0.000000000000e+00       1.491872070216e-13      -7.042355442748e-14       1.243023292038e-15 
  516       1.945888633863e-10       1.523628751871e-12      -5.351711784038e-12       0.000000000000e+00       1.482192987851e-13      -7.029151755753e-14       1.233721024675e-15 
  517       1.954387688246e-10       1.509241040115e-12      -5.423425881253e-12       0.000000000000e+00       1.472591669734e-13      -7.015468424095e-14       1.223747540115e-15 
  518       1.963031885459e-10       1.494771825925e-12      -5.492396927875e-12       0.000000000000e+00       1.463067688826e-13      -7.001298042478e-14       1.213130081924e-15 
  519       1.971816270448e-10       1.480227416039e-12      -5.558620057233e-12       0.000000000000e+00       1.453620591799e-13      -6.986633134662e-14       1.201896396093e-15 
