# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  551       1.894294892741e-10       6.438565285630e-12       3.379507557380e-12       0.000000000000e+00       1.422233242942e-14       6.527659536744e-14       8.003376767377e-16 
  552       1.875330930745e-10       6.481726815969e-12       3.036111347078e-12       0.000000000000e+00       1.412589534843e-14       6.478898610409e-14       8.026358531934e-16 
  553       1.857040234485e-10       6.522244291598e-12       2.685734504005e-12       0.000000000000e+00       1.403017861531e-14       6.430522282082e-14       8.046169806698e-16 
  554       1.839420837869e-10       6.560108460445e-12       2.328820969354e-12       0.000000000000e+00       1.393517870036e-14       6.382530292948e-14       8.062834061256e-16 
  555       1.822470654094e-10       6.595310263743e-12       1.965821716016e-12       0.000000000000e+00       1.384089186521e-14       6.334922299175e-14       8.076375479402e-16 
  556       1.806187474951e-10       6.627840837396e-12       1.597194781034e-12       0.000000000000e+00       1.374731416158e-14       6.287697871377e-14       8.086818962915e-16 
  557       1.790568970137e-10       6.657691513355e-12       1.223405298053e-12       0.000000000000e+00       1.365444143001e-14       6.240856494080e-14       8.094190135341e-16 
  558       1.775612686558e-10       6.684853820982e-12       8.449255297816e-13       0.000000000000e+00       1.356226929867e-14       6.194397565183e-14       8.098515345765e-16 
  559       1.761316047634e-10       6.709319488426e-12       4.622349004414e-13       0.000000000000e+00       1.347079318207e-14       6.148320395426e-14       8.099821672596e-16 
  560       1.747676352611e-10       6.731080443986e-12       7.582002822695e-14       0.000000000000e+00       1.338000827986e-14       6.102624207851e-14       8.098136927339e-16 
  561       1.734690775864e-10       6.750128817486e-12      -3.138252422418e-13       0.000000000000e+00       1.328990957556e-14       6.057308137267e-14       8.093489658377e-16 
  562       1.722356366203e-10       6.766456941647e-12      -7.061998074637e-13       0.000000000000e+00       1.320049183535e-14       6.012371229717e-14       8.085909154748e-16 
  563       1.710670046180e-10       6.780057353449e-12      -1.100795272601e-12       0.000000000000e+00       1.311174960679e-14       5.967812441935e-14       8.075425449922e-16 
  564       1.699628611400e-10       6.790922795508e-12      -1.497095919025e-12       0.000000000000e+00       1.302367721762e-14       5.923630640820e-14       8.062069325580e-16 
  565       1.689228729822e-10       6.799046217445e-12      -1.894578671860e-12       0.000000000000e+00       1.293626877450e-14       5.879824602890e-14       8.045872315392e-16 
  566       1.679466941066e-10       6.804420777253e-12      -2.292713067528e-12       0.000000000000e+00       1.284951816178e-14       5.836393013753e-14       8.026866708796e-16 
  567       1.670339655724e-10       6.807039842670e-12      -2.690961221295e-12       0.000000000000e+00       1.276341904024e-14       5.793334467569e-14       8.005085554775e-16 
  568       1.661843154664e-10       6.806896992548e-12      -3.088777794815e-12       0.000000000000e+00       1.267796484588e-14       5.750647466515e-14       7.980562665633e-16 
  569       1.653973588335e-10       6.803986018222e-12      -3.485609963673e-12       0.000000000000e+00       1.259314878865e-14       5.708330420246e-14       7.953332620777e-16 
  570       1.646726976076e-10       6.798300924882e-12      -3.880897384933e-12       0.000000000000e+00       1.250896385124e-14       5.666381645363e-14       7.923430770495e-16 
  571       1.640099205421e-10       6.789835932941e-12      -4.274072164683e-12       0.000000000000e+00       1.242540278780e-14       5.624799364875e-14       7.890893239730e-16 
  572       1.634086031410e-10       6.778585479408e-12      -4.664558825574e-12       0.000000000000e+00       1.234245812275e-14       5.583581707663e-14       7.855756931861e-16 
  573       1.628683075887e-10       6.764544219255e-12      -5.051774274374e-12       0.000000000000e+00       1.226012214951e-14       5.542726707946e-14       7.818059532482e-16 
  574       1.623885826815e-10       6.747707026786e-12      -5.435127769506e-12       0.000000000000e+00       1.217838692924e-14       5.502232304743e-14       7.777839513176e-16 
  575       1.619689637580e-10       6.728068997012e-12      -5.814020888593e-12       0.000000000000e+00       1.209724428966e-14       5.462096341337e-14       7.735136135298e-16 
  576       1.616089726295e-10       6.705625447017e-12      -6.187847496007e-12       0.000000000000e+00       1.201668582375e-14       5.422316564743e-14       7.689989453751e-16 
  577       1.613081175109e-10       6.680371917330e-12      -6.555993710412e-12       0.000000000000e+00       1.193670288855e-14       5.382890625166e-14       7.642440320763e-16 
  578       1.610658929515e-10       6.652304173292e-12      -6.917837872307e-12       0.000000000000e+00       1.185728660390e-14       5.343816075469e-14       7.592530389665e-16 
  579       1.608817797653e-10       6.621418206432e-12      -7.272750511573e-12       0.000000000000e+00       1.177842785120e-14       5.305090370639e-14       7.540302118672e-16 
  580       1.607552449619e-10       6.587710235828e-12      -7.620094315016e-12       0.000000000000e+00       1.170011727218e-14       5.266710867244e-14       7.485798774659e-16 
  581       1.606857416773e-10       6.551176709488e-12      -7.959224093915e-12       0.000000000000e+00       1.162234526765e-14       5.228674822907e-14       7.429064436938e-16 
  582       1.606727091041e-10       6.511814305710e-12      -8.289486751564e-12       0.000000000000e+00       1.154510199628e-14       5.190979395759e-14       7.370144001037e-16 
  583       1.607154123622e-10       6.469633153556e-12      -8.610322574239e-12       0.000000000000e+00       1.146837909783e-14       5.153622038918e-14       7.309084078246e-16 
  584       1.608124578555e-10       6.424696854302e-12      -8.921571949760e-12       0.000000000000e+00       1.139217491275e-14       5.116601695802e-14       7.245935711267e-16 
  585       1.609622656709e-10       6.377083462491e-12      -9.223176247140e-12       0.000000000000e+00       1.131648939052e-14       5.079917633614e-14       7.180751733867e-16 
  586       1.611632284177e-10       6.326872363328e-12      -9.515077189819e-12       0.000000000000e+00       1.124132237637e-14       5.043569050644e-14       7.113585885334e-16 
  587       1.614137111017e-10       6.274144278708e-12      -9.797216858924e-12       0.000000000000e+00       1.116667361059e-14       5.007555075873e-14       7.044492814570e-16 
  588       1.617120509996e-10       6.218981273248e-12      -1.006953769653e-11       0.000000000000e+00       1.109254272793e-14       4.971874768575e-14       6.973528084186e-16 
  589       1.620565575332e-10       6.161466760314e-12      -1.033198250889e-11       0.000000000000e+00       1.101892925699e-14       4.936527117921e-14       6.900748174598e-16 
  590       1.624455121435e-10       6.101685508048e-12      -1.058449446973e-11       0.000000000000e+00       1.094583261952e-14       4.901511042582e-14       6.826210488116e-16 
  591       1.628771681654e-10       6.039723645402e-12      -1.082701712350e-11       0.000000000000e+00       1.087325212985e-14       4.866825390334e-14       6.749973353042e-16 
  592       1.633497507014e-10       5.975668668165e-12      -1.105949438857e-11       0.000000000000e+00       1.080118699425e-14       4.832468937659e-14       6.672096027762e-16 
  593       1.638614564962e-10       5.909609444990e-12      -1.128187056059e-11       0.000000000000e+00       1.072963631026e-14       4.798440389349e-14       6.592638704838e-16 
  594       1.644104538106e-10       5.841636223426e-12      -1.149409031565e-11       0.000000000000e+00       1.065859906611e-14       4.764738378110e-14       6.511662515107e-16 
  595       1.649948822963e-10       5.771840635945e-12      -1.169609871361e-11       0.000000000000e+00       1.058807414003e-14       4.731361464166e-14       6.429229531768e-16 
  596       1.656128528697e-10       5.700315705974e-12      -1.188784120128e-11       0.000000000000e+00       1.051806029966e-14       4.698308134859e-14       6.345402774483e-16 
  597       1.662624475864e-10       5.627155853920e-12      -1.206926361576e-11       0.000000000000e+00       1.044855620143e-14       4.665576804258e-14       6.260246213463e-16 
  598       1.669417195150e-10       5.552456903204e-12      -1.224031218765e-11       0.000000000000e+00       1.037956038988e-14       4.633165812756e-14       6.173824773571e-16 
  599       1.676486926122e-10       5.476316086285e-12      -1.240093354429e-11       0.000000000000e+00       1.031107129704e-14       4.601073426678e-14       6.086204338405e-16 
  600       1.683813615961e-10       5.398832050694e-12      -1.255107471306e-11       0.000000000000e+00       1.024308724186e-14       4.569297837882e-14       5.997451754403e-16 
  601       1.691376918210e-10       5.320104865058e-12      -1.269068312462e-11       0.000000000000e+00       1.017560642947e-14       4.537837163364e-14       5.907634834926e-16 
  602       1.699156191517e-10       5.240236025134e-12      -1.281970661614e-11       0.000000000000e+00       1.010862695064e-14       4.506689444858e-14       5.816822364362e-16 
  603       1.707130498374e-10       5.159328459836e-12      -1.293809343461e-11       0.000000000000e+00       1.004214678112e-14       4.475852648446e-14       5.725084102210e-16 
  604       1.715278603863e-10       5.077486537262e-12      -1.304579224002e-11       0.000000000000e+00       9.976163780977e-15       4.445324664152e-14       5.632490787184e-16 
  605       1.723578974394e-10       4.994816070728e-12      -1.314275210872e-11       0.000000000000e+00       9.910675694006e-15       4.415103305555e-14       5.539114141296e-16 
  606       1.732009776454e-10       4.911424324792e-12      -1.322892253657e-11       0.000000000000e+00       9.845680147073e-15       4.385186309384e-14       5.445026873960e-16 
  607       1.740548875343e-10       4.827420021288e-12      -1.330425344228e-11       0.000000000000e+00       9.781174649491e-15       4.355571335127e-14       5.350302686077e-16 
  608       1.749173833921e-10       4.742913345350e-12      -1.336869517059e-11       0.000000000000e+00       9.717156592390e-15       4.326255964632e-14       5.255016274136e-16 
  609       1.757861911348e-10       4.658015951445e-12      -1.342219849561e-11       0.000000000000e+00       9.653623248077e-15       4.297237701712e-14       5.159243334303e-16 
  610       1.766590061826e-10       4.572840969401e-12      -1.346471462402e-11       0.000000000000e+00       9.590571769411e-15       4.268513971744e-14       5.063060566517e-16 
  611       1.775334933347e-10       4.487503010435e-12      -1.349619519832e-11       0.000000000000e+00       9.527999189168e-15       4.240082121279e-14       4.966545678582e-16 
  612       1.784072866426e-10       4.402118173184e-12      -1.351659230015e-11       0.000000000000e+00       9.465902419411e-15       4.211939417639e-14       4.869777390263e-16 
  613       1.792779892854e-10       4.316804049733e-12      -1.352585845346e-11       0.000000000000e+00       9.404278250854e-15       4.184083048525e-14       4.772835437379e-16 
  614       1.801431734430e-10       4.231679731644e-12      -1.352394662784e-11       0.000000000000e+00       9.343123352234e-15       4.156510121617e-14       4.675800575897e-16 
  615       1.810003801713e-10       4.146865815986e-12      -1.351081024173e-11       0.000000000000e+00       9.282434269676e-15       4.129217664180e-14       4.578754586023e-16 
  616       1.818471192758e-10       4.062484411363e-12      -1.348640316570e-11       0.000000000000e+00       9.222207426063e-15       4.102202622664e-14       4.481780276301e-16 
  617       1.826808691862e-10       3.978659143944e-12      -1.345067972570e-11       0.000000000000e+00       9.162439120403e-15       4.075461862312e-14       4.384961487702e-16 
  618       1.834990768305e-10       3.895515163491e-12      -1.340359470632e-11       0.000000000000e+00       9.103125527196e-15       4.048992166761e-14       4.288383097720e-16 
  619       1.842991575092e-10       3.813179149390e-12      -1.334510335404e-11       0.000000000000e+00       9.044262695803e-15       4.022790237641e-14       4.192131024466e-16 
  620       1.850784947698e-10       3.731779316679e-12      -1.327516138048e-11       0.000000000000e+00       8.985846549816e-15       3.996852694188e-14       4.096292230762e-16 
  621       1.858344402806e-10       3.651445422076e-12      -1.319372496567e-11       0.000000000000e+00       8.927872886421e-15       3.971176072837e-14       4.000954728233e-16 
  622       1.865646999779e-10       3.572292661145e-12      -1.310080711424e-11       0.000000000000e+00       8.870337963470e-15       3.945757077600e-14       3.906192959145e-16 
  623       1.872685026941e-10       3.494372933353e-12      -1.299664816696e-11       0.000000000000e+00       8.813240277069e-15       3.920593338411e-14       3.812023557599e-16 
  624       1.879454586561e-10       3.417722447292e-12      -1.288154928995e-11       0.000000000000e+00       8.756578824380e-15       3.895682669758e-14       3.718448560114e-16 
  625       1.885951756854e-10       3.342377727238e-12      -1.275581650395e-11       0.000000000000e+00       8.700352519240e-15       3.871022821209e-14       3.625469933643e-16 
  626       1.892172591918e-10       3.268375614196e-12      -1.261976070508e-11       0.000000000000e+00       8.644560191714e-15       3.846611477087e-14       3.533089575140e-16 
  627       1.898113121669e-10       3.195753266938e-12      -1.247369768547e-11       0.000000000000e+00       8.589200587642e-15       3.822446256158e-14       3.441309311125e-16 
  628       1.903769351785e-10       3.124548163041e-12      -1.231794815406e-11       0.000000000000e+00       8.534272368191e-15       3.798524711306e-14       3.350130897248e-16 
  629       1.909137263641e-10       3.054798099933e-12      -1.215283775724e-11       0.000000000000e+00       8.479774109402e-15       3.774844329217e-14       3.259556017857e-16 
  630       1.914212814249e-10       2.986541195931e-12      -1.197869709957e-11       0.000000000000e+00       8.425704301745e-15       3.751402530061e-14       3.169586285562e-16 
  631       1.918991936197e-10       2.919815891282e-12      -1.179586176450e-11       0.000000000000e+00       8.372061349663e-15       3.728196667171e-14       3.080223240801e-16 
  632       1.923470537588e-10       2.854660949202e-12      -1.160467233509e-11       0.000000000000e+00       8.318843571125e-15       3.705224026724e-14       2.991468351409e-16 
  633       1.927644501975e-10       2.791115456920e-12      -1.140547441468e-11       0.000000000000e+00       8.266049197176e-15       3.682481827421e-14       2.903323012176e-16 
  634       1.931509688306e-10       2.729218826714e-12      -1.119861864763e-11       0.000000000000e+00       8.213676371487e-15       3.659967220173e-14       2.815788544422e-16 
  635       1.935061930857e-10       2.669010796957e-12      -1.098446074001e-11       0.000000000000e+00       8.161723149904e-15       3.637677287776e-14       2.728866195555e-16 
  636       1.938297039174e-10       2.610531433154e-12      -1.076336148032e-11       0.000000000000e+00       8.110187499997e-15       3.615609044596e-14       2.642557138641e-16 
  637       1.941210798011e-10       2.553821128983e-12      -1.053568676018e-11       0.000000000000e+00       8.059067300613e-15       3.593759436247e-14       2.556862471968e-16 
  638       1.943798967266e-10       2.498920607338e-12      -1.030180759505e-11       0.000000000000e+00       8.008360341424e-15       3.572125339273e-14       2.471783218612e-16 
  639       1.946057281924e-10       2.445870921366e-12      -1.006210014494e-11       0.000000000000e+00       7.958064322475e-15       3.550703560833e-14       2.387320326004e-16 
  640       1.947981451994e-10       2.394713455511e-12      -9.816945735120e-12       0.000000000000e+00       7.908176853738e-15       3.529490838375e-14       2.303474665493e-16 
  641       1.949567162447e-10       2.345489926553e-12      -9.566730876799e-12       0.000000000000e+00       7.858695454660e-15       3.508483839322e-14       2.220247031915e-16 
  642       1.950810073152e-10       2.298242384647e-12      -9.311847287870e-12       0.000000000000e+00       7.809617553710e-15       3.487679160750e-14       2.137638143154e-16 
  643       1.951705818822e-10       2.253013214370e-12      -9.052691913597e-12       0.000000000000e+00       7.760940487935e-15       3.467073329073e-14       2.055648639712e-16 
  644       1.952250008946e-10       2.209845135752e-12      -8.789666947325e-12       0.000000000000e+00       7.712661502505e-15       3.446662799720e-14       1.974279084275e-16 
  645       1.952438227731e-10       2.168781205324e-12      -8.523179851191e-12       0.000000000000e+00       7.664777750264e-15       3.426443956816e-14       1.893529961274e-16 
  646       1.952266034038e-10       2.129864817159e-12      -8.253643376827e-12       0.000000000000e+00       7.617286291281e-15       3.406413112868e-14       1.813401676455e-16 
  647       1.951728961325e-10       2.093139703905e-12      -7.981475586073e-12       0.000000000000e+00       7.570184092399e-15       3.386566508438e-14       1.733894556443e-16 
  648       1.950822517580e-10       2.058649937835e-12      -7.707099871677e-12       0.000000000000e+00       7.523468026786e-15       3.366900311833e-14       1.655008848308e-16 
  649       1.949542185265e-10       2.026439931881e-12      -7.430944978011e-12       0.000000000000e+00       7.477134873484e-15       3.347410618778e-14       1.576744719130e-16 
  650       1.947883421252e-10       1.996554440679e-12      -7.153445021771e-12       0.000000000000e+00       7.431181316958e-15       3.328093452102e-14       1.499102255567e-16 
  651       1.945841656761e-10       1.969038561606e-12      -6.875039512688e-12       0.000000000000e+00       7.385603946647e-15       3.308944761416e-14       1.422081463416e-16 
  652       1.943412297301e-10       1.943937735823e-12      -6.596173374237e-12       0.000000000000e+00       7.340399256515e-15       3.289960422798e-14       1.345682267185e-16 
  653       1.940590722606e-10       1.921297749315e-12      -6.317296964340e-12       0.000000000000e+00       7.295563644600e-15       3.271136238469e-14       1.269904509652e-16 
  654       1.937372286577e-10       1.901164733931e-12      -6.038866096077e-12       0.000000000000e+00       7.251093412561e-15       3.252467936477e-14       1.194747951437e-16 
  655       1.933752317218e-10       1.883585168426e-12      -5.761342058393e-12       0.000000000000e+00       7.206984765233e-15       3.233951170378e-14       1.120212270562e-16 
  656       1.929726116573e-10       1.868605879502e-12      -5.485191636803e-12       0.000000000000e+00       7.163233810175e-15       3.215581518916e-14       1.046297062022e-16 
  657       1.925288960672e-10       1.856274042844e-12      -5.210887134102e-12       0.000000000000e+00       7.119836557217e-15       3.197354485704e-14       9.730018373459e-17 
  658       1.920436099460e-10       1.846637184169e-12      -4.938906391072e-12       0.000000000000e+00       7.076788918014e-15       3.179265498906e-14       9.003260241649e-17 
  659       1.915162756744e-10       1.839743180257e-12      -4.669732807189e-12       0.000000000000e+00       7.034086705594e-15       3.161309910917e-14       8.282689657780e-17 
  660       1.909464130125e-10       1.835640260001e-12      -4.403855361330e-12       0.000000000000e+00       6.991725633908e-15       3.143482998044e-14       7.568299207168e-17 
  661       1.903337938543e-10       1.834359648435e-12      -4.141708224325e-12       0.000000000000e+00       6.949701779342e-15       3.125781005929e-14       6.860089586349e-17 
  662       1.896792126674e-10       1.835863076630e-12      -3.883488092969e-12       0.000000000000e+00       6.908012977340e-15       3.108204311765e-14       6.158096705382e-17 
  663       1.889837330305e-10       1.840094116356e-12      -3.629332868852e-12       0.000000000000e+00       6.866657455688e-15       3.090754331179e-14       5.462365174611e-17 
  664       1.882484344755e-10       1.846995428573e-12      -3.379381705927e-12       0.000000000000e+00       6.825633375019e-15       3.073432478778e-14       4.772939393659e-17 
  665       1.874744125506e-10       1.856508759711e-12      -3.133775014655e-12       0.000000000000e+00       6.784938828491e-15       3.056240168111e-14       4.089863549553e-17 
  666       1.866627788848e-10       1.868574937952e-12      -2.892654466146e-12       0.000000000000e+00       6.744571841458e-15       3.039178811640e-14       3.413181614831e-17 
  667       1.858146612510e-10       1.883133869509e-12      -2.656162996298e-12       0.000000000000e+00       6.704530371155e-15       3.022249820706e-14       2.742937345659e-17 
  668       1.849312036301e-10       1.900124534907e-12      -2.424444809937e-12       0.000000000000e+00       6.664812306365e-15       3.005454605499e-14       2.079174279948e-17 
  669       1.840135662745e-10       1.919484985263e-12      -2.197645384966e-12       0.000000000000e+00       6.625415467105e-15       2.988794575023e-14       1.421935735466e-17 
  670       1.830629257721e-10       1.941152338571e-12      -1.975911476499e-12       0.000000000000e+00       6.586337604296e-15       2.972271137068e-14       7.712648079528e-18 
  671       1.820804751099e-10       1.965062775978e-12      -1.759391121004e-12       0.000000000000e+00       6.547576399442e-15       2.955885698172e-14       1.272043692388e-18 
  672       1.810674237374e-10       1.991151538067e-12      -1.548233640448e-12       0.000000000000e+00       6.509129464307e-15       2.939639663594e-14      -5.102029346453e-18 
  673       1.800249976311e-10       2.019352921135e-12      -1.342589646435e-12       0.000000000000e+00       6.470994340590e-15       2.923534437277e-14      -1.140914685351e-17 
  674       1.789544393574e-10       2.049600273479e-12      -1.142611044347e-12       0.000000000000e+00       6.433168499602e-15       2.907571421822e-14      -1.764888694096e-17 
  675       1.778570081369e-10       2.081825991672e-12      -9.484510374876e-13       0.000000000000e+00       6.395649341947e-15       2.891752018448e-14      -2.382083003555e-17 
  676       1.767339799079e-10       2.115961516846e-12      -7.602641312244e-13       0.000000000000e+00       6.358434197189e-15       2.876077626968e-14      -2.992455889737e-17 
  677       1.755866473901e-10       2.151937330973e-12      -5.782061371267e-13       0.000000000000e+00       6.321520323540e-15       2.860549645749e-14      -3.595965863875e-17 
  678       1.744163201485e-10       2.189682953144e-12      -4.024341771099e-13       0.000000000000e+00       6.284904907526e-15       2.845169471686e-14      -4.192571674313e-17 
  679       1.732243246570e-10       2.229126935850e-12      -2.331066875758e-13       0.000000000000e+00       6.248585063672e-15       2.829938500166e-14      -4.782232308386e-17 
  680       1.720120043622e-10       2.270196861266e-12      -7.038342355427e-14       0.000000000000e+00       6.212557834175e-15       2.814858125038e-14      -5.364906994310e-17 
  681       1.707807197469e-10       2.312819337527e-12       8.557453715515e-14       0.000000000000e+00       6.176820188578e-15       2.799929738578e-14      -5.940555203064e-17 
  682       1.695318483943e-10       2.356919995011e-12       2.346047898420e-13       0.000000000000e+00       6.141369023452e-15       2.785154731460e-14      -6.509136650276e-17 
  683       1.682667850512e-10       2.402423482623e-12       3.765435987432e-13       0.000000000000e+00       6.106201162069e-15       2.770534492722e-14      -7.070611298110e-17 
  684       1.669869416923e-10       2.449253464069e-12       5.112258929021e-13       0.000000000000e+00       6.071313354080e-15       2.756070409733e-14      -7.624939357148e-17 
  685       1.656937475833e-10       2.497332614141e-12       6.384852620263e-13       0.000000000000e+00       6.036702275190e-15       2.741763868164e-14      -8.172081288279e-17 
  686       1.643886493451e-10       2.546582614999e-12       7.581539523469e-13       0.000000000000e+00       6.002364526837e-15       2.727616251952e-14      -8.711997804580e-17 
  687       1.630731110175e-10       2.596924152447e-12       8.700628624765e-13       0.000000000000e+00       5.968296635866e-15       2.713628943270e-14      -9.244649873204e-17 
  688       1.617486141226e-10       2.648276912220e-12       9.740415392683e-13       0.000000000000e+00       5.934495054209e-15       2.699803322493e-14      -9.769998717265e-17 
  689       1.604166577288e-10       2.700559576258e-12       1.069918173674e-12       0.000000000000e+00       5.900956158557e-15       2.686140768168e-14      -1.028800581772e-16 
  690       1.590787585145e-10       2.753689818992e-12       1.157519596603e-12       0.000000000000e+00       5.867676250041e-15       2.672642656981e-14      -1.079863291526e-16 
  691       1.577364508320e-10       2.807584303623e-12       1.236671274780e-12       0.000000000000e+00       5.834651553906e-15       2.659310363724e-14      -1.130184201220e-16 
  692       1.563912867706e-10       2.862158678402e-12       1.307197306606e-12       0.000000000000e+00       5.801878219189e-15       2.646145261262e-14      -1.179759537433e-16 
  693       1.550448362213e-10       2.917327572912e-12       1.368920418012e-12       0.000000000000e+00       5.769352318393e-15       2.633148720505e-14      -1.228585553286e-16 
  694       1.536986869396e-10       2.973004594347e-12       1.421661958323e-12       0.000000000000e+00       5.737069847168e-15       2.620322110370e-14      -1.276658528625e-16 
  695       1.523544446098e-10       3.029102323795e-12       1.465241896113e-12       0.000000000000e+00       5.705026723983e-15       2.607666797752e-14      -1.323974770211e-16 
  696       1.510137329085e-10       3.085532312517e-12       1.499478815067e-12       0.000000000000e+00       5.673218789806e-15       2.595184147492e-14      -1.370530611912e-16 
  697       1.496781935685e-10       3.142205078229e-12       1.524189909833e-12       0.000000000000e+00       5.641641807779e-15       2.582875522345e-14      -1.416322414887e-16 
  698       1.483494864424e-10       3.199030101382e-12       1.539190981888e-12       0.000000000000e+00       5.610291462895e-15       2.570742282945e-14      -1.461346567775e-16 
  699       1.470292895662e-10       3.255915821444e-12       1.544296435392e-12       0.000000000000e+00       5.579163361674e-15       2.558785787775e-14      -1.505599486887e-16 
  700       1.457191091936e-10       3.312777033879e-12       1.539383936038e-12       0.000000000000e+00       5.548253604289e-15       2.547006537207e-14      -1.549076247856e-16 
  701       1.444197054256e-10       3.369557257701e-12       1.524589873882e-12       0.000000000000e+00       5.517560514672e-15       2.535401586111e-14      -1.591766448937e-16 
  702       1.431316547428e-10       3.426206826485e-12       1.500117963878e-12       0.000000000000e+00       5.487082945806e-15       2.523967077288e-14      -1.633658261914e-16 
  703       1.418555389683e-10       3.482675527955e-12       1.466174963270e-12       0.000000000000e+00       5.456819710358e-15       2.512699092270e-14      -1.674739792680e-16 
  704       1.405919452854e-10       3.538912602075e-12       1.422970683262e-12       0.000000000000e+00       5.426769580495e-15       2.501593651085e-14      -1.714999081100e-16 
  705       1.393414662547e-10       3.594866739140e-12       1.370718000695e-12       0.000000000000e+00       5.396931287699e-15       2.490646712010e-14      -1.754424100854e-16 
  706       1.381046998315e-10       3.650486077868e-12       1.309632869714e-12       0.000000000000e+00       5.367303522588e-15       2.479854171332e-14      -1.793002759300e-16 
  707       1.368822493826e-10       3.705718203486e-12       1.239934333443e-12       0.000000000000e+00       5.337884934729e-15       2.469211863108e-14      -1.830722897324e-16 
  708       1.356747237043e-10       3.760510145824e-12       1.161844535656e-12       0.000000000000e+00       5.308674132453e-15       2.458715558918e-14      -1.867572289192e-16 
  709       1.344827370391e-10       3.814808377407e-12       1.075588732445e-12       0.000000000000e+00       5.279669682677e-15       2.448360967632e-14      -1.903538642408e-16 
  710       1.333069090929e-10       3.868558811542e-12       9.813953038993e-13       0.000000000000e+00       5.250870110717e-15       2.438143735158e-14      -1.938609597564e-16 
  711       1.321478650530e-10       3.921706800411e-12       8.794957657706e-13       0.000000000000e+00       5.222273900105e-15       2.428059444211e-14      -1.972772728198e-16 
  712       1.310062356042e-10       3.974197133160e-12       7.701247811479e-13       0.000000000000e+00       5.193879492403e-15       2.418103614064e-14      -2.006015540642e-16 
  713       1.298826569473e-10       4.025974033991e-12       6.535201721287e-13       0.000000000000e+00       5.165685287028e-15       2.408271700309e-14      -2.038325473883e-16 
  714       1.287777708154e-10       4.076981160251e-12       5.299229314908e-13       0.000000000000e+00       5.137689641057e-15       2.398559094616e-14      -2.069689899411e-16 
  715       1.276922244916e-10       4.127161600526e-12       3.995772343639e-13       0.000000000000e+00       5.109890869054e-15       2.388961124489e-14      -2.100096121074e-16 
  716       1.266266708262e-10       4.176457872727e-12       2.627304499018e-13       0.000000000000e+00       5.082287242880e-15       2.379473053030e-14      -2.129531374936e-16 
  717       1.255817682539e-10       4.224811922182e-12       1.196331529538e-13       0.000000000000e+00       5.054876991511e-15       2.370090078690e-14      -2.157982829124e-16 
  718       1.245581808112e-10       4.272165119731e-12      -2.946086426345e-14       0.000000000000e+00       5.027658300859e-15       2.360807335033e-14      -2.185437583689e-16 
  719       1.235565781536e-10       4.318458259810e-12      -1.842945804939e-13       0.000000000000e+00       5.000629313580e-15       2.351619890492e-14      -2.211882670454e-16 
  720       1.225776355725e-10       4.363631558545e-12      -3.446077337705e-13       0.000000000000e+00       4.973788128898e-15       2.342522748129e-14      -2.237305052871e-16 
  721       1.216220340131e-10       4.407624651842e-12      -5.101368097435e-13       0.000000000000e+00       4.947132802420e-15       2.333510845392e-14      -2.261691625874e-16 
  722       1.206904600913e-10       4.450376593478e-12      -6.806150300084e-13       0.000000000000e+00       4.920661345950e-15       2.324579053873e-14      -2.285029215733e-16 
  723       1.197836061109e-10       4.491825853193e-12      -8.557723404345e-13       0.000000000000e+00       4.894371727307e-15       2.315722179070e-14      -2.307304579906e-16 
  724       1.189021700810e-10       4.531910314776e-12      -1.035335399493e-12       0.000000000000e+00       4.868261870144e-15       2.306934960141e-14      -2.328504406899e-16 
  725       1.180468557332e-10       4.570567274160e-12      -1.219027566584e-12       0.000000000000e+00       4.842329653760e-15       2.298212069663e-14      -2.348615316110e-16 
  726       1.172183725390e-10       4.607733437511e-12      -1.406568890367e-12       0.000000000000e+00       4.816572912920e-15       2.289548113396e-14      -2.367623857692e-16 
  727       1.164174357267e-10       4.643344919319e-12      -1.597676097089e-12       0.000000000000e+00       4.790989437670e-15       2.280937630033e-14      -2.385516512403e-16 
  728       1.156447662991e-10       4.677337240488e-12      -1.792062578908e-12       0.000000000000e+00       4.765576973157e-15       2.272375090966e-14      -2.402279691457e-16 
  729       1.149010910505e-10       4.709645326426e-12      -1.989438382229e-12       0.000000000000e+00       4.740333219438e-15       2.263854900039e-14      -2.417899736384e-16 
  730       1.141871425841e-10       4.740203505138e-12      -2.189510196025e-12       0.000000000000e+00       4.715255831305e-15       2.255371393310e-14      -2.432362918878e-16 
  731       1.135036593291e-10       4.768945505314e-12      -2.391981340170e-12       0.000000000000e+00       4.690342418097e-15       2.246918838807e-14      -2.445655440657e-16 
  732       1.128513855579e-10       4.795804454420e-12      -2.596551753765e-12       0.000000000000e+00       4.665590543517e-15       2.238491436288e-14      -2.457763433310e-16 
