# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  456       1.900785089992e-10       2.570576306010e-13       1.339516206900e-12       7.660687581768e-15       3.838755089719e-13       3.808966361700e-14       7.189967896443e-16 
  457       1.890776930938e-10       2.546353941600e-13       1.233116639151e-12       7.692140832644e-15       3.812733971726e-13       3.773610214574e-14       7.070081459000e-16 
  458       1.881150941281e-10       2.522920118962e-13       1.127653921592e-12       7.723602010756e-15       3.786938334337e-13       3.738716662925e-14       6.950060434910e-16 
  459       1.871899289319e-10       2.500318873999e-13       1.023143790744e-12       7.755068160346e-15       3.761364186423e-13       3.704278865617e-14       6.829922975798e-16 
  460       1.863013926200e-10       2.478594843842e-13       9.196019869806e-13       7.786536283229e-15       3.736007392166e-13       3.670289737295e-14       6.709687433213e-16 
  461       1.854486584573e-10       2.457793269787e-13       8.170442539558e-13       7.818003338576e-15       3.710863670092e-13       3.636741946787e-14       6.589372359366e-16 
  462       1.846308777249e-10       2.437960000226e-13       7.154863380356e-13       7.849466242695e-15       3.685928592114e-13       3.603627915505e-14       6.468996507868e-16 
  463       1.838471795858e-10       2.419141493581e-13       6.149439877255e-13       7.880921868821e-15       3.661197582569e-13       3.570939815837e-14       6.348578834473e-16 
  464       1.830966709504e-10       2.401384821242e-13       5.154329531009e-13       7.912367046895e-15       3.636665917257e-13       3.538669569554e-14       6.228138497809e-16 
  465       1.823784363424e-10       2.384737670497e-13       4.169689852362e-13       7.943798563349e-15       3.612328722480e-13       3.506808846204e-14       6.107694860122e-16 
  466       1.816916604074e-10       2.369242262450e-13       3.195641187789e-13       7.975213431968e-15       3.588181810000e-13       3.475350374942e-14       5.987266499053e-16 
  467       1.810359999181e-10       2.354916890972e-13       2.232153931951e-13       8.006609716208e-15       3.564224212541e-13       3.444291928317e-14       5.866868207532e-16 
  468       1.804112231108e-10       2.341773813556e-13       1.279157785128e-13       8.037985732109e-15       3.540455725501e-13       3.413632459623e-14       5.746513901736e-16 
  469       1.798170880255e-10       2.329825283850e-13       3.365785775528e-14       8.069339779469e-15       3.516876077684e-13       3.383370799832e-14       5.626217601782e-16 
  470       1.792533424390e-10       2.319083551239e-13      -5.956617567892e-14       8.100670141778e-15       3.493484930797e-13       3.353505656717e-14       5.505993431921e-16 
  471       1.787197237982e-10       2.309560860421e-13      -1.517645206362e-13       8.131975086150e-15       3.470281878954e-13       3.324035613980e-14       5.385855620729e-16 
  472       1.782159591535e-10       2.301269450984e-13      -2.429457708281e-13       8.163252863259e-15       3.447266448171e-13       3.294959130367e-14       5.265818501303e-16 
  473       1.777417650922e-10       2.294221556991e-13      -3.331189174511e-13       8.194501707271e-15       3.424438095871e-13       3.266274538800e-14       5.145896511452e-16 
  474       1.772968476720e-10       2.288429406551e-13      -4.222933518071e-13       8.225719835778e-15       3.401796210378e-13       3.237980045495e-14       5.026104193891e-16 
  475       1.768809023537e-10       2.283905221405e-13      -5.104788679233e-13       8.256905449729e-15       3.379340110420e-13       3.210073729086e-14       4.906456196434e-16 
  476       1.764936139353e-10       2.280661216501e-13      -5.976856651724e-13       8.288056733369e-15       3.357069044630e-13       3.182553539751e-14       4.786967272187e-16 
  477       1.761346564849e-10       2.278709599571e-13      -6.839243508928e-13       8.319171854165e-15       3.334982191040e-13       3.155417298334e-14       4.667652279744e-16 
  478       1.758036932741e-10       2.278062570716e-13      -7.692059430085e-13       8.350248962745e-15       3.313078656589e-13       3.128662695467e-14       4.548526183375e-16 
  479       1.755003767116e-10       2.278732321978e-13      -8.535418726492e-13       8.381286192829e-15       3.291357476613e-13       3.102287290695e-14       4.429604053224e-16 
  480       1.752243482759e-10       2.280731036924e-13      -9.369439867709e-13       8.412281661165e-15       3.269817614354e-13       3.076288511602e-14       4.310901065498e-16 
  481       1.749752384495e-10       2.284070890222e-13      -1.019424550775e-12       8.443233467457e-15       3.248457960453e-13       3.050663652928e-14       4.192432502666e-16 
  482       1.747526666516e-10       2.288764047219e-13      -1.100996251130e-12       8.474139694304e-15       3.227277332454e-13       3.025409875697e-14       4.074213753645e-16 
  483       1.745562411715e-10       2.294822663524e-13      -1.181672197991e-12       8.504998407132e-15       3.206274474299e-13       3.000524206342e-14       3.956260313999e-16 
  484       1.743855591022e-10       2.302258884582e-13      -1.261465927817e-12       8.535807654124e-15       3.185448055833e-13       2.976003535822e-14       3.838587786129e-16 
  485       1.742402062738e-10       2.311084845256e-13      -1.340391405995e-12       8.566565466159e-15       3.164796672299e-13       2.951844618754e-14       3.721211879469e-16 
  486       1.741197571862e-10       2.321312669405e-13      -1.418463029461e-12       8.597269856739e-15       3.144318843843e-13       2.928044072527e-14       3.604148410676e-16 
  487       1.740237749433e-10       2.332954469463e-13      -1.495695629314e-12       8.627918821930e-15       3.124013015006e-13       2.904598376433e-14       3.487413303824e-16 
  488       1.739518111858e-10       2.346022346014e-13      -1.572104473442e-12       8.658510340288e-15       3.103877554232e-13       2.881503870789e-14       3.371022590601e-16 
  489       1.739034060244e-10       2.360528387380e-13      -1.647705269138e-12       8.689042372797e-15       3.083910753361e-13       2.858756756056e-14       3.254992410496e-16 
  490       1.738780879737e-10       2.376484669188e-13      -1.722514165725e-12       8.719512862801e-15       3.064110827134e-13       2.836353091969e-14       3.139339010996e-16 
  491       1.738753738852e-10       2.393903253960e-13      -1.796547757172e-12       8.749919735938e-15       3.044475912689e-13       2.814288796653e-14       3.024078747781e-16 
  492       1.738947688806e-10       2.412796190682e-13      -1.869823084713e-12       8.780260900072e-15       3.025004069060e-13       2.792559645755e-14       2.909228084911e-16 
  493       1.739357662851e-10       2.433175514393e-13      -1.942357639473e-12       8.810534245227e-15       3.005693276681e-13       2.771161271559e-14       2.794803595025e-16 
  494       1.739978475611e-10       2.455053245752e-13      -2.014169365082e-12       8.840737643523e-15       2.986541436883e-13       2.750089162115e-14       2.680821959533e-16 
  495       1.740804822411e-10       2.478441390629e-13      -2.085276660299e-12       8.870868949104e-15       2.967546371392e-13       2.729338660362e-14       2.567299968808e-16 
  496       1.741831278612e-10       2.503351939674e-13      -2.155698381630e-12       8.900925998077e-15       2.948705821833e-13       2.708904963249e-14       2.454254522377e-16 
  497       1.743052298945e-10       2.529796867900e-13      -2.225453845950e-12       8.930906608442e-15       2.930017449224e-13       2.688783120859e-14       2.341702629120e-16 
  498       1.744462216846e-10       2.557788134264e-13      -2.294562833120e-12       8.960808580027e-15       2.911478833482e-13       2.668968035534e-14       2.229661407459e-16 
  499       1.746055243783e-10       2.587337681242e-13      -2.363045588610e-12       8.990629694420e-15       2.893087472919e-13       2.649454460998e-14       2.118148085552e-16 
  500       1.747825468599e-10       2.618457434408e-13      -2.430922826120e-12       9.020367714902e-15       2.874840783739e-13       2.630237001480e-14       2.007180001487e-16 
  501       1.749766856835e-10       2.651159302016e-13      -2.498215730195e-12       9.050020386386e-15       2.856736099545e-13       2.611310110836e-14       1.896774603474e-16 
  502       1.751873250071e-10       2.685455174575e-13      -2.564945958852e-12       9.079585435340e-15       2.838770670833e-13       2.592668091674e-14       1.786949450038e-16 
  503       1.754138365258e-10       2.721356924432e-13      -2.631135646193e-12       9.109060569732e-15       2.820941664492e-13       2.574305094480e-14       1.677722210216e-16 
  504       1.756555794048e-10       2.758876405345e-13      -2.696807405032e-12       9.138443478953e-15       2.803246163306e-13       2.556215116735e-14       1.569110663744e-16 
  505       1.759119973026e-10       2.798020414914e-13      -2.761981941456e-12       9.167732226534e-15       2.785681648761e-13       2.538392786634e-14       1.461131376163e-16 
  506       1.761829126489e-10       2.838775423091e-13      -2.826670817627e-12       9.196926440838e-15       2.768247465778e-13       2.520835740825e-14       1.353795681745e-16 
  507       1.764682407131e-10       2.881122402880e-13      -2.890883485650e-12       9.226026158537e-15       2.750943399191e-13       2.503542313441e-14       1.247113585218e-16 
  508       1.767678932604e-10       2.925041824924e-13      -2.954629658266e-12       9.255031435054e-15       2.733769193983e-13       2.486510757199e-14       1.141095075965e-16 
  509       1.770817785307e-10       2.970513654718e-13      -3.017919310350e-12       9.283942344686e-15       2.716724555011e-13       2.469739242887e-14       1.035750127593e-16 
  510       1.774098012178e-10       3.017517349822e-13      -3.080762680410e-12       9.312758980714e-15       2.699809146736e-13       2.453225858865e-14       9.310886975063e-17 
  511       1.777518624478e-10       3.066031857075e-13      -3.143170272086e-12       9.341481455527e-15       2.683022592944e-13       2.436968610547e-14       8.271207264764e-17 
  512       1.781078597586e-10       3.116035609807e-13      -3.205152855649e-12       9.370109900741e-15       2.666364476480e-13       2.420965419901e-14       7.238561382129e-17 
  513       1.784776870784e-10       3.167506525055e-13      -3.266721469497e-12       9.398644467309e-15       2.649834338968e-13       2.405214124936e-14       6.213048389345e-17 
  514       1.788612347050e-10       3.220422000774e-13      -3.327887421659e-12       9.427085325648e-15       2.633431680540e-13       2.389712479196e-14       5.194767169400e-17 
  515       1.792583892842e-10       3.274758913051e-13      -3.388662291287e-12       9.455432665750e-15       2.617155959565e-13       2.374458151251e-14       4.183816421793e-17 
  516       1.796690337895e-10       3.330493613319e-13      -3.449057930160e-12       9.483686697305e-15       2.601006592373e-13       2.359448724189e-14       3.180294658239e-17 
  517       1.800930475004e-10       3.387601925568e-13      -3.509086464181e-12       9.511847649813e-15       2.584982952980e-13       2.344681695107e-14       2.184300198386e-17 
  518       1.805303059814e-10       3.446059143560e-13      -3.568760294874e-12       9.539915772709e-15       2.569084372821e-13       2.330154474607e-14       1.195931165516e-17 
  519       1.809806810613e-10       3.505840028045e-13      -3.628092100884e-12       9.567891335474e-15       2.553310140468e-13       2.315864386282e-14       2.152854822605e-18 
  520       1.814440408118e-10       3.566918803968e-13      -3.687094839477e-12       9.595774627759e-15       2.537659501366e-13       2.301808666213e-14      -7.575391336933e-18 
  521       1.819202495266e-10       3.629269157688e-13      -3.745781748035e-12       9.623565959498e-15       2.522131657550e-13       2.287984462455e-14      -1.722445173892e-17 
  522       1.824091677001e-10       3.692864234187e-13      -3.804166345561e-12       9.651265661028e-15       2.506725767379e-13       2.274388834537e-14      -2.679335343409e-17 
  523       1.829106520067e-10       3.757676634289e-13      -3.862262434169e-12       9.678874083206e-15       2.491440945261e-13       2.261018752947e-14      -3.628112565131e-17 
  524       1.834245552793e-10       3.823678411866e-13      -3.920084100590e-12       9.706391597529e-15       2.476276261377e-13       2.247871098626e-14      -4.568679984052e-17 
  525       1.839507264888e-10       3.890841071056e-13      -3.977645717667e-12       9.733818596250e-15       2.461230741410e-13       2.234942662461e-14      -5.500940971563e-17 
  526       1.844890107224e-10       3.959135563478e-13      -4.034961945855e-12       9.761155492494e-15       2.446303366270e-13       2.222230144777e-14      -6.424799129743e-17 
  527       1.850392491629e-10       4.028532285438e-13      -4.092047734718e-12       9.788402720381e-15       2.431493071823e-13       2.209730154825e-14      -7.340158295650e-17 
  528       1.856012790676e-10       4.099001075152e-13      -4.148918324432e-12       9.815560735140e-15       2.416798748616e-13       2.197439210280e-14      -8.246922545610e-17 
  529       1.861749337471e-10       4.170511209949e-13      -4.205589247276e-12       9.842630013226e-15       2.402219241604e-13       2.185353736729e-14      -9.144996199509e-17 
  530       1.867600425445e-10       4.243031403495e-13      -4.262076329139e-12       9.869611052442e-15       2.387753349876e-13       2.173470067162e-14      -1.003428382508e-16 
  531       1.873564308140e-10       4.316529802996e-13      -4.318395691013e-12       9.896504372053e-15       2.373399826382e-13       2.161784441467e-14      -1.091469024221e-16 
  532       1.879639199000e-10       4.390973986419e-13      -4.374563750494e-12       9.923310512906e-15       2.359157377662e-13       2.150293005921e-14      -1.178612052721e-16 
  533       1.885823271161e-10       4.466330959703e-13      -4.430597223280e-12       9.950030037548e-15       2.345024663567e-13       2.138991812680e-14      -1.264848001710e-16 
  534       1.892114657238e-10       4.542567153968e-13      -4.486513124670e-12       9.976663530340e-15       2.331000296993e-13       2.127876819272e-14      -1.350167431394e-16 
  535       1.898511449118e-10       4.619648422737e-13      -4.542328771063e-12       1.000321159758e-14       2.317082843600e-13       2.116943888090e-14      -1.434560928907e-16 
  536       1.905011697745e-10       4.697540039140e-13      -4.598061781454e-12       1.002967486762e-14       2.303270821546e-13       2.106188785884e-14      -1.518019108744e-16 
  537       1.911613412913e-10       4.776206693136e-13      -4.653730078937e-12       1.005605399099e-14       2.289562701206e-13       2.095607183249e-14      -1.600532613188e-16 
  538       1.918314563053e-10       4.855612488717e-13      -4.709351892201e-12       1.008234964048e-14       2.275956904907e-13       2.085194654122e-14      -1.682092112740e-16 
  539       1.925113075023e-10       4.935720941131e-13      -4.764945757028e-12       1.010856251132e-14       2.262451806647e-13       2.074946675272e-14      -1.762688306547e-16 
  540       1.932006833899e-10       5.016494974088e-13      -4.820530517794e-12       1.013469332125e-14       2.249045731827e-13       2.064858625790e-14      -1.842311922832e-16 
  541       1.938993682759e-10       5.097896916976e-13      -4.876125328965e-12       1.016074281065e-14       2.235736956975e-13       2.054925786583e-14      -1.920953719323e-16 
  542       1.946071422481e-10       5.179888502076e-13      -4.931749656599e-12       1.018671174267e-14       2.222523709473e-13       2.045143339865e-14      -1.998604483682e-16 
  543       1.953237811524e-10       5.262430861770e-13      -4.987423279841e-12       1.021260090332e-14       2.209404167284e-13       2.035506368650e-14      -2.075255033934e-16 
  544       1.960490956890e-10       5.345485415611e-13      -5.043161541110e-12       1.023841122755e-14       2.196376750456e-13       2.026010551964e-14      -2.150896985031e-16 
  545       1.967830498917e-10       5.429016563247e-13      -5.098960953914e-12       1.026414418093e-14       2.183441004764e-13       2.016654271961e-14      -2.225525070218e-16 
  546       1.975256457777e-10       5.512989058054e-13      -5.154813212866e-12       1.028980138835e-14       2.170596741175e-13       2.007436562187e-14      -2.299134882635e-16 
  547       1.982768845116e-10       5.597367121388e-13      -5.210709909740e-12       1.031538450929e-14       2.157843746054e-13       1.998356416737e-14      -2.371722115532e-16 
  548       1.990367664009e-10       5.682114440155e-13      -5.266642533040e-12       1.034089523789e-14       2.145181781006e-13       1.989412790030e-14      -2.443282563013e-16 
  549       1.998052908902e-10       5.767194164387e-13      -5.322602467581e-12       1.036633530319e-14       2.132610582728e-13       1.980604596576e-14      -2.513812120774e-16 
  550       2.005824565564e-10       5.852568904812e-13      -5.378580994061e-12       1.039170646925e-14       2.120129862844e-13       1.971930710758e-14      -2.583306786843e-16 
  551       2.013682611031e-10       5.938200730434e-13      -5.434569288637e-12       1.041701053535e-14       2.107739307760e-13       1.963389966597e-14      -2.651762662316e-16 
  552       2.021627013557e-10       6.024051166099e-13      -5.490558422503e-12       1.044224933615e-14       2.095438578498e-13       1.954981157532e-14      -2.719175952099e-16 
  553       2.029657732558e-10       6.110081190074e-13      -5.546539361462e-12       1.046742474184e-14       2.083227310551e-13       1.946703036191e-14      -2.785542965649e-16 
  554       2.037774718564e-10       6.196251231616e-13      -5.602502965504e-12       1.049253865834e-14       2.071105113721e-13       1.938554314163e-14      -2.850860117706e-16 
  555       2.045977913162e-10       6.282521168550e-13      -5.658439988383e-12       1.051759302744e-14       2.059071571965e-13       1.930533661774e-14      -2.915123929041e-16 
  556       2.054267248948e-10       6.368850324839e-13      -5.714341077187e-12       1.054258982700e-14       2.047126243243e-13       1.922639707861e-14      -2.978331027190e-16 
  557       2.062642649470e-10       6.455197468159e-13      -5.770196771919e-12       1.056753107109e-14       2.035268659358e-13       1.914871039540e-14      -3.040478147192e-16 
  558       2.071104029182e-10       6.541520807473e-13      -5.825997505071e-12       1.059241881018e-14       2.023498325804e-13       1.907226201987e-14      -3.101562132332e-16 
  559       2.079651293383e-10       6.627777990603e-13      -5.881733601198e-12       1.061725513128e-14       2.011814721610e-13       1.899703698207e-14      -3.161579934880e-16 
  560       2.088284338174e-10       6.713926101804e-13      -5.937395276497e-12       1.064204215814e-14       2.000217299183e-13       1.892301988807e-14      -3.220528616825e-16 
  561       2.097003050399e-10       6.799921659337e-13      -5.992972638377e-12       1.066678205141e-14       1.988705484155e-13       1.885019491774e-14      -3.278405350622e-16 
  562       2.105807307595e-10       6.885720613046e-13      -6.048455685041e-12       1.069147700881e-14       1.977278675228e-13       1.877854582242e-14      -3.335207419923e-16 
  563       2.114696977939e-10       6.971278341924e-13      -6.103834305057e-12       1.071612926528e-14       1.965936244017e-13       1.870805592271e-14      -3.390932220322e-16 
  564       2.123671920197e-10       7.056549651695e-13      -6.159098276935e-12       1.074074109316e-14       1.954677534895e-13       1.863870810618e-14      -3.445577260093e-16 
  565       2.132731983671e-10       7.141488772382e-13      -6.214237268703e-12       1.076531480239e-14       1.943501864838e-13       1.857048482509e-14      -3.499140160928e-16 
  566       2.141877008145e-10       7.226049355882e-13      -6.269240837482e-12       1.078985274063e-14       1.932408523271e-13       1.850336809417e-14      -3.551618658675e-16 
  567       2.151106823835e-10       7.310184473538e-13      -6.324098429062e-12       1.081435729344e-14       1.921396771909e-13       1.843733948832e-14      -3.603010604081e-16 
  568       2.160421251335e-10       7.393846613718e-13      -6.378799377477e-12       1.083883088448e-14       1.910465844609e-13       1.837238014034e-14      -3.653313963527e-16 
  569       2.169820101566e-10       7.476987679379e-13      -6.433332904581e-12       1.086327597565e-14       1.899614947206e-13       1.830847073870e-14      -3.702526819772e-16 
  570       2.179303175724e-10       7.559558985650e-13      -6.487688119623e-12       1.088769506726e-14       1.888843257362e-13       1.824559152522e-14      -3.750647372685e-16 
  571       2.188870265223e-10       7.641511257400e-13      -6.541854018824e-12       1.091209069821e-14       1.878149924414e-13       1.818372229287e-14      -3.797673939992e-16 
  572       2.198521151650e-10       7.722794626813e-13      -6.595819484950e-12       1.093646544616e-14       1.867534069212e-13       1.812284238345e-14      -3.843604958011e-16 
  573       2.208255606708e-10       7.803358630959e-13      -6.649573286891e-12       1.096082192769e-14       1.856994783969e-13       1.806293068537e-14      -3.888438982390e-16 
  574       2.218073392163e-10       7.883152209374e-13      -6.703104079234e-12       1.098516279846e-14       1.846531132101e-13       1.800396563133e-14      -3.932174688849e-16 
  575       2.227974259794e-10       7.962123701627e-13      -6.756400401839e-12       1.100949075341e-14       1.836142148078e-13       1.794592519612e-14      -3.974810873919e-16 
  576       2.237957951341e-10       8.040220844893e-13      -6.809450679414e-12       1.103380852689e-14       1.825826837264e-13       1.788878689430e-14      -4.016346455679e-16 
  577       2.248024198450e-10       8.117390771535e-13      -6.862243221092e-12       1.105811889285e-14       1.815584175761e-13       1.783252777795e-14      -4.056780474497e-16 
  578       2.258172722623e-10       8.193580006666e-13      -6.914766220008e-12       1.108242466503e-14       1.805413110259e-13       1.777712443444e-14      -4.096112093767e-16 
  579       2.268403235164e-10       8.268734465732e-13      -6.967007752869e-12       1.110672869708e-14       1.795312557876e-13       1.772255298411e-14      -4.134340600653e-16 
  580       2.278715437128e-10       8.342799452079e-13      -7.018955779536e-12       1.113103388277e-14       1.785281406003e-13       1.766878907805e-14      -4.171465406822e-16 
  581       2.289109019268e-10       8.415719654531e-13      -7.070598142595e-12       1.115534315613e-14       1.775318512151e-13       1.761580789579e-14      -4.207486049187e-16 
  582       2.299583661983e-10       8.487439144959e-13      -7.121922566935e-12       1.117965949164e-14       1.765422703796e-13       1.756358414308e-14      -4.242402190645e-16 
  583       2.310138968307e-10       8.557907925531e-13      -7.172914567622e-12       1.120398560059e-14       1.755592959680e-13       1.751209541683e-14      -4.276214469666e-16 
  584       2.320774261145e-10       8.627101755042e-13      -7.223551116970e-12       1.122832301149e-14       1.745828959012e-13       1.746133239694e-14      -4.308927070871e-16 
  585       2.331488780872e-10       8.695002813082e-13      -7.273806818426e-12       1.125267296700e-14       1.736130545683e-13       1.741128890458e-14      -4.340545220132e-16 
  586       2.342281751751e-10       8.761593195069e-13      -7.323655982794e-12       1.127703672577e-14       1.726497547957e-13       1.736195855697e-14      -4.371074342566e-16 
  587       2.353152381859e-10       8.826854912129e-13      -7.373072627074e-12       1.130141556242e-14       1.716929778378e-13       1.731333476630e-14      -4.400520063578e-16 
  588       2.364099863014e-10       8.890769890982e-13      -7.422030473299e-12       1.132581076768e-14       1.707427033678e-13       1.726541073861e-14      -4.428888209897e-16 
  589       2.375123370693e-10       8.953319973818e-13      -7.470502947372e-12       1.135022364842e-14       1.697989094689e-13       1.721817947276e-14      -4.456184810616e-16 
  590       2.386222063964e-10       9.014486918187e-13      -7.518463177909e-12       1.137465552769e-14       1.688615726251e-13       1.717163375932e-14      -4.482416098226e-16 
  591       2.397395085402e-10       9.074252396872e-13      -7.565883995074e-12       1.139910774483e-14       1.679306677116e-13       1.712576617950e-14      -4.507588509661e-16 
  592       2.408641561019e-10       9.132597997777e-13      -7.612737929418e-12       1.142358165549e-14       1.670061679865e-13       1.708056910409e-14      -4.531708687331e-16 
  593       2.419960600184e-10       9.189505223807e-13      -7.658997210716e-12       1.144807863170e-14       1.660880450808e-13       1.703603469235e-14      -4.554783480162e-16 
  594       2.431351295549e-10       9.244955492750e-13      -7.704633766808e-12       1.147260006195e-14       1.651762689898e-13       1.699215489095e-14      -4.576819944635e-16 
  595       2.442812722975e-10       9.298930137159e-13      -7.749619222435e-12       1.149714735125e-14       1.642708080640e-13       1.694892143289e-14      -4.597825345823e-16 
  596       2.454343941452e-10       9.351410404234e-13      -7.793924898080e-12       1.152172192115e-14       1.633716289996e-13       1.690632583643e-14      -4.617807158432e-16 
  597       2.465943993024e-10       9.402377455702e-13      -7.837521808803e-12       1.154632520987e-14       1.624786968297e-13       1.686435940398e-14      -4.636773067837e-16 
  598       2.477611902717e-10       9.451812367702e-13      -7.880380663081e-12       1.157095867231e-14       1.615919749150e-13       1.682301322106e-14      -4.654730971118e-16 
  599       2.489346678457e-10       9.499696130667e-13      -7.922471861647e-12       1.159562378012e-14       1.607114249347e-13       1.678227815522e-14      -4.671688978105e-16 
  600       2.501147310998e-10       9.546009649202e-13      -7.963765496329e-12       1.162032202178e-14       1.598370068774e-13       1.674214485490e-14      -4.687655412410e-16 
  601       2.513012773847e-10       9.590733741969e-13      -8.004231348884e-12       1.164505490265e-14       1.589686790319e-13       1.670260374845e-14      -4.702638812470e-16 
  602       2.524942023184e-10       9.633849141570e-13      -8.043838889842e-12       1.166982394503e-14       1.581063979784e-13       1.666364504296e-14      -4.716647932581e-16 
  603       2.536933997789e-10       9.675336494425e-13      -8.082557277341e-12       1.169463068822e-14       1.572501185787e-13       1.662525872326e-14      -4.729691743940e-16 
  604       2.548987618964e-10       9.715176360657e-13      -8.120355355965e-12       1.171947668860e-14       1.563997939678e-13       1.658743455077e-14      -4.741779435682e-16 
  605       2.561101790460e-10       9.753349213973e-13      -8.157201655584e-12       1.174436351966e-14       1.555553755441e-13       1.655016206246e-14      -4.752920415917e-16 
  606       2.573275398399e-10       9.789835441547e-13      -8.193064390193e-12       1.176929277209e-14       1.547168129609e-13       1.651343056979e-14      -4.763124312770e-16 
  607       2.585507311199e-10       9.824615343900e-13      -8.227911456747e-12       1.179426605384e-14       1.538840541169e-13       1.647722915758e-14      -4.772400975421e-16 
  608       2.597796379494e-10       9.857669134781e-13      -8.261710434003e-12       1.181928499015e-14       1.530570451470e-13       1.644154668298e-14      -4.780760475138e-16 
  609       2.610141436067e-10       9.888976941055e-13      -8.294428581357e-12       1.184435122366e-14       1.522357304134e-13       1.640637177436e-14      -4.788213106320e-16 
  610       2.622541295763e-10       9.918518802576e-13      -8.326032837679e-12       1.186946641444e-14       1.514200524965e-13       1.637169283025e-14      -4.794769387535e-16 
  611       2.634994755423e-10       9.946274672076e-13      -8.356489820159e-12       1.189463224004e-14       1.506099521855e-13       1.633749801825e-14      -4.800440062555e-16 
  612       2.647500593802e-10       9.972224415044e-13      -8.385765823138e-12       1.191985039560e-14       1.498053684694e-13       1.630377527395e-14      -4.805236101399e-16 
  613       2.660057571492e-10       9.996347809609e-13      -8.413826816949e-12       1.194512259385e-14       1.490062385280e-13       1.627051229987e-14      -4.809168701368e-16 
  614       2.672664430854e-10       1.001862454642e-12      -8.440638446757e-12       1.197045056524e-14       1.482124977225e-13       1.623769656436e-14      -4.812249288084e-16 
  615       2.685319895932e-10       1.003903422853e-12      -8.466166031394e-12       1.199583605793e-14       1.474240795867e-13       1.620531530055e-14      -4.814489516528e-16 
  616       2.698022672385e-10       1.005755637128e-12      -8.490374562201e-12       1.202128083791e-14       1.466409158176e-13       1.617335550522e-14      -4.815901272081e-16 
  617       2.710771447406e-10       1.007417040217e-12      -8.513228701863e-12       1.204678668903e-14       1.458629362664e-13       1.614180393779e-14      -4.816496671559e-16 
  618       2.723564889648e-10       1.008885566076e-12      -8.534692783250e-12       1.207235541308e-14       1.450900689293e-13       1.611064711918e-14      -4.816288064252e-16 
  619       2.736401649149e-10       1.010159139853e-12      -8.554730808253e-12       1.209798882983e-14       1.443222399385e-13       1.607987133077e-14      -4.815288032965e-16 
  620       2.749280357255e-10       1.011235677877e-12      -8.573306446625e-12       1.212368877712e-14       1.435593735527e-13       1.604946261329e-14      -4.813509395053e-16 
  621       2.762199626542e-10       1.012113087649e-12      -8.590383034817e-12       1.214945711089e-14       1.428013921486e-13       1.601940676580e-14      -4.810965203460e-16 
  622       2.775157906987e-10       1.012789951411e-12      -8.605926272661e-12       1.217529520927e-14       1.420482278327e-13       1.598968937063e-14      -4.807665950951e-16 
  623       2.788153050912e-10       1.013267594479e-12      -8.619912385144e-12       1.220120247193e-14       1.412998575960e-13       1.596029587131e-14      -4.803611108781e-16 
  624       2.801182737697e-10       1.013548065343e-12      -8.632320149532e-12       1.222717778567e-14       1.405562689650e-13       1.593121149436e-14      -4.798797391865e-16 
  625       2.814244616494e-10       1.013633456663e-12      -8.643128214506e-12       1.225322001717e-14       1.398174484492e-13       1.590242122232e-14      -4.793221537819e-16 
  626       2.827336306107e-10       1.013525905469e-12      -8.652315099837e-12       1.227932801291e-14       1.390833815355e-13       1.587390979265e-14      -4.786880307130e-16 
  627       2.840455394869e-10       1.013227593364e-12      -8.659859196058e-12       1.230550059903e-14       1.383540526828e-13       1.584566169667e-14      -4.779770483330e-16 
  628       2.853599440527e-10       1.012740746721e-12      -8.665738764141e-12       1.233173658129e-14       1.376294453165e-13       1.581766117849e-14      -4.771888873167e-16 
  629       2.866765970114e-10       1.012067636883e-12      -8.669931935168e-12       1.235803474493e-14       1.369095418226e-13       1.578989223395e-14      -4.763232306777e-16 
  630       2.879952479836e-10       1.011210580364e-12      -8.672416710004e-12       1.238439385463e-14       1.361943235426e-13       1.576233860954e-14      -4.753797637859e-16 
  631       2.893156434947e-10       1.010171939049e-12      -8.673170958976e-12       1.241081265439e-14       1.354837707678e-13       1.573498380133e-14      -4.743581743842e-16 
  632       2.906375269629e-10       1.008954120393e-12      -8.672172421539e-12       1.243728986740e-14       1.347778627339e-13       1.570781105388e-14      -4.732581526063e-16 
  633       2.919606386873e-10       1.007559577622e-12      -8.669398705957e-12       1.246382419605e-14       1.340765776149e-13       1.568080335923e-14      -4.720793909936e-16 
  634       2.932847158358e-10       1.005990809931e-12      -8.664827288974e-12       1.249041432172e-14       1.333798925186e-13       1.565394345574e-14      -4.708215845124e-16 
  635       2.946094924329e-10       1.004250362686e-12      -8.658435515484e-12       1.251705890477e-14       1.326877834800e-13       1.562721382712e-14      -4.694844305712e-16 
  636       2.959346993479e-10       1.002340827621e-12      -8.650200598213e-12       1.254375658443e-14       1.320002254566e-13       1.560059670127e-14      -4.680676290380e-16 
