# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  809       3.475300940790e-10       1.816378844093e-12      -1.047114405554e-11       0.000000000000e+00       1.268525269253e-14       4.614364406219e-15      -2.023465781951e-16 
  810       3.476777938712e-10       1.796009806537e-12      -1.022474116989e-11       0.000000000000e+00       1.262690446067e-14       4.596779751032e-15      -1.974344194981e-16 
  811       3.477977838147e-10       1.776385463373e-12      -9.976466202619e-12       0.000000000000e+00       1.256888552721e-14       4.579074866368e-15      -1.925300523704e-16 
  812       3.478897721457e-10       1.757520723854e-12      -9.726417284319e-12       0.000000000000e+00       1.251119255565e-14       4.561257006759e-15      -1.876347779571e-16 
  813       3.479534656705e-10       1.739430599237e-12      -9.474693567449e-12       0.000000000000e+00       1.245382214460e-14       4.543333500335e-15      -1.827499088562e-16 
  814       3.479885697626e-10       1.722130203057e-12      -9.221395229533e-12       0.000000000000e+00       1.239677082753e-14       4.525311749048e-15      -1.778767691520e-16 
  815       3.479947883598e-10       1.705634751385e-12      -8.966623476331e-12       0.000000000000e+00       1.234003507252e-14       4.507199228903e-15      -1.730166944482e-16 
  816       3.479718239612e-10       1.689959563096e-12      -8.710480545008e-12       0.000000000000e+00       1.228361128203e-14       4.489003490176e-15      -1.681710319014e-16 
  817       3.479194447322e-10       1.675117632742e-12      -8.453066156466e-12       0.000000000000e+00       1.222749624556e-14       4.470730831040e-15      -1.633409388856e-16 
  818       3.478376871398e-10       1.661112301099e-12      -8.194466796445e-12       0.000000000000e+00       1.217168850700e-14       4.452382291990e-15      -1.585267749763e-16 
  819       3.477266569307e-10       1.647944454226e-12      -7.934766249245e-12       0.000000000000e+00       1.211618702125e-14       4.433957590313e-15      -1.537286991719e-16 
  820       3.475864623609e-10       1.635614938825e-12      -7.674049133761e-12       0.000000000000e+00       1.206099070332e-14       4.415456440203e-15      -1.489468702757e-16 
  821       3.474172142040e-10       1.624124562066e-12      -7.412400906017e-12       0.000000000000e+00       1.200609842821e-14       4.396878552743e-15      -1.441814468928e-16 
  822       3.472190257609e-10       1.613474091426e-12      -7.149907861699e-12       0.000000000000e+00       1.195150903073e-14       4.378223635901e-15      -1.394325874275e-16 
  823       3.469920128686e-10       1.603664254508e-12      -6.886657138698e-12       0.000000000000e+00       1.189722130537e-14       4.359491394509e-15      -1.347004500803e-16 
  824       3.467362939093e-10       1.594695738879e-12      -6.622736719637e-12       0.000000000000e+00       1.184323400608e-14       4.340681530257e-15      -1.299851928453e-16 
  825       3.464519898195e-10       1.586569191894e-12      -6.358235434416e-12       0.000000000000e+00       1.178954584618e-14       4.321793741675e-15      -1.252869735070e-16 
  826       3.461392240989e-10       1.579285220527e-12      -6.093242962743e-12       0.000000000000e+00       1.173615549816e-14       4.302827724127e-15      -1.206059496377e-16 
  827       3.457981228198e-10       1.572844391203e-12      -5.827849836669e-12       0.000000000000e+00       1.168306159354e-14       4.283783169794e-15      -1.159422785946e-16 
  828       3.454288146359e-10       1.567247229624e-12      -5.562147443130e-12       0.000000000000e+00       1.163026272267e-14       4.264659767661e-15      -1.112961175170e-16 
  829       3.450314307915e-10       1.562494220600e-12      -5.296228026477e-12       0.000000000000e+00       1.157775743463e-14       4.245457203510e-15      -1.066676233236e-16 
  830       3.446061051304e-10       1.558585807880e-12      -5.030184691015e-12       0.000000000000e+00       1.152554423705e-14       4.226175159901e-15      -1.020569527091e-16 
  831       3.441529741052e-10       1.555522393979e-12      -4.764111403539e-12       0.000000000000e+00       1.147362159591e-14       4.206813316164e-15      -9.746426214201e-17 
  832       3.436721767862e-10       1.553304340008e-12      -4.498102995868e-12       0.000000000000e+00       1.142198793543e-14       4.187371348386e-15      -9.288970786161e-17 
  833       3.431638548705e-10       1.551931965506e-12      -4.232255167385e-12       0.000000000000e+00       1.137064163791e-14       4.167848929398e-15      -8.833344587492e-17 
  834       3.426281526912e-10       1.551405548265e-12      -3.966664487570e-12       0.000000000000e+00       1.131958104354e-14       4.148245728760e-15      -8.379563195404e-17 
  835       3.420652172262e-10       1.551725324164e-12      -3.701428398537e-12       0.000000000000e+00       1.126880445024e-14       4.128561412754e-15      -7.927642163328e-17 
  836       3.414751981075e-10       1.552891486998e-12      -3.436645217570e-12       0.000000000000e+00       1.121831011355e-14       4.108795644368e-15      -7.477597020630e-17 
  837       3.408582476304e-10       1.554904188302e-12      -3.172414139658e-12       0.000000000000e+00       1.116809624640e-14       4.088948083284e-15      -7.029443272326e-17 
  838       3.402145207620e-10       1.557763537189e-12      -2.908835240035e-12       0.000000000000e+00       1.111816101903e-14       4.069018385868e-15      -6.583196398803e-17 
  839       3.395441751508e-10       1.561469600173e-12      -2.646009476710e-12       0.000000000000e+00       1.106850255874e-14       4.049006205151e-15      -6.138871855531e-17 
  840       3.388473711358e-10       1.566022401002e-12      -2.384038693010e-12       0.000000000000e+00       1.101911894982e-14       4.028911190827e-15      -5.696485072780e-17 
  841       3.381242717550e-10       1.571421920484e-12      -2.123025620109e-12       0.000000000000e+00       1.097000823332e-14       4.008732989231e-15      -5.256051455335e-17 
  842       3.373750427551e-10       1.577668096322e-12      -1.863073879570e-12       0.000000000000e+00       1.092116840693e-14       3.988471243332e-15      -4.817586382217e-17 
  843       3.365998526002e-10       1.584760822939e-12      -1.604287985878e-12       0.000000000000e+00       1.087259742483e-14       3.968125592718e-15      -4.381105206391e-17 
  844       3.357988724811e-10       1.592699951307e-12      -1.346773348978e-12       0.000000000000e+00       1.082429319748e-14       3.947695673587e-15      -3.946623254490e-17 
  845       3.349722763240e-10       1.601485288781e-12      -1.090636276806e-12       0.000000000000e+00       1.077625359151e-14       3.927181118730e-15      -3.514155826526e-17 
  846       3.341202408002e-10       1.611116598925e-12      -8.359839778348e-13       0.000000000000e+00       1.072847642954e-14       3.906581557522e-15      -3.083718195607e-17 
  847       3.332429453343e-10       1.621593601343e-12      -5.829245635997e-13       0.000000000000e+00       1.068095949002e-14       3.885896615908e-15      -2.655325607657e-17 
  848       3.323405721141e-10       1.632915971506e-12      -3.315670512409e-13       0.000000000000e+00       1.063370050707e-14       3.865125916393e-15      -2.228993281125e-17 
  849       3.314133060993e-10       1.645083340586e-12      -8.202136603808e-14       0.000000000000e+00       1.058669717033e-14       3.844269078026e-15      -1.804736406707e-17 
  850       3.304613350305e-10       1.658095295281e-12       1.656016560541e-13       0.000000000000e+00       1.053994712481e-14       3.823325716389e-15      -1.382570147060e-17 
  851       3.294848494382e-10       1.671951377647e-12       4.111902658694e-13       0.000000000000e+00       1.049344797068e-14       3.802295443587e-15      -9.625096365186e-18 
  852       3.284840426523e-10       1.686651084929e-12       6.546317984939e-13       0.000000000000e+00       1.044719726317e-14       3.781177868233e-15      -5.445699808091e-18 
  853       3.274591108109e-10       1.702193869385e-12       8.958126707300e-13       0.000000000000e+00       1.040119251239e-14       3.759972595434e-15      -1.287662567684e-18 
  854       3.264102528690e-10       1.718579138122e-12       1.134618378561e-12       0.000000000000e+00       1.035543118317e-14       3.738679226785e-15       2.848864879415e-18 
  855       3.253376706084e-10       1.735806252922e-12       1.370933494612e-12       0.000000000000e+00       1.030991069487e-14       3.717297360349e-15       6.963732351173e-18 
  856       3.242415954882e-10       1.753872897721e-12       1.604652862193e-12       0.000000000000e+00       1.026462873809e-14       3.695826644870e-15       1.105672114159e-17 
  857       3.231223696832e-10       1.772770150880e-12       1.835715391757e-12       0.000000000000e+00       1.021958423080e-14       3.674266943431e-15       1.512733627301e-17 
  858       3.219803664454e-10       1.792487328549e-12       2.064070835714e-12       0.000000000000e+00       1.017477637819e-14       3.652618172561e-15       1.917501070686e-17 
  859       3.208159634011e-10       1.813013608963e-12       2.289668643385e-12       0.000000000000e+00       1.013020435719e-14       3.630880248264e-15       2.319917383563e-17 
  860       3.196295425638e-10       1.834338032006e-12       2.512457960295e-12       0.000000000000e+00       1.008586731637e-14       3.609053086012e-15       2.719925147442e-17 
  861       3.184214903477e-10       1.856449498773e-12       2.732387627469e-12       0.000000000000e+00       1.004176437588e-14       3.587136600750e-15       3.117466585252e-17 
  862       3.171921975816e-10       1.879336771134e-12       2.949406180727e-12       0.000000000000e+00       9.997894627280e-15       3.565130706884e-15       3.512483560500e-17 
  863       3.159420595220e-10       1.902988471293e-12       3.163461849980e-12       0.000000000000e+00       9.954257133456e-15       3.543035318280e-15       3.904917576431e-17 
  864       3.146714758663e-10       1.927393081356e-12       3.374502558525e-12       0.000000000000e+00       9.910850928524e-15       3.520850348264e-15       4.294709775184e-17 
  865       3.133808507670e-10       1.952538942887e-12       3.582475922342e-12       0.000000000000e+00       9.867675017712e-15       3.498575709613e-15       4.681800936949e-17 
  866       3.120705928446e-10       1.978414256476e-12       3.787329249385e-12       0.000000000000e+00       9.824728377251e-15       3.476211314556e-15       5.066131479129e-17 
  867       3.107411152010e-10       2.005007081297e-12       3.989009538883e-12       0.000000000000e+00       9.782009954271e-15       3.453757074768e-15       5.447641455494e-17 
  868       3.093928354335e-10       2.032305334676e-12       4.187463480633e-12       0.000000000000e+00       9.739518666693e-15       3.431212901366e-15       5.826270555342e-17 
  869       3.080261756478e-10       2.060296791648e-12       4.382637454295e-12       0.000000000000e+00       9.697253403121e-15       3.408578704909e-15       6.201958102655e-17 
  870       3.066415624713e-10       2.088969084521e-12       4.574477528686e-12       0.000000000000e+00       9.655213022734e-15       3.385854395390e-15       6.574643055261e-17 
  871       3.052394270673e-10       2.118309702442e-12       4.762929461080e-12       0.000000000000e+00       9.613396355178e-15       3.363039882236e-15       6.944264003985e-17 
  872       3.038202051476e-10       2.148305990955e-12       4.947938696498e-12       0.000000000000e+00       9.571802200462e-15       3.340135074302e-15       7.310759171817e-17 
  873       3.023843369867e-10       2.178945151564e-12       5.129450367009e-12       0.000000000000e+00       9.530429328845e-15       3.317139879868e-15       7.674066413060e-17 
  874       3.009322674346e-10       2.210214241301e-12       5.307409291019e-12       0.000000000000e+00       9.489276480732e-15       3.294054206639e-15       8.034123212495e-17 
  875       2.994644459308e-10       2.242100172280e-12       5.481759972572e-12       0.000000000000e+00       9.448342366567e-15       3.270877961736e-15       8.390866684536e-17 
  876       2.979813265174e-10       2.274589711266e-12       5.652446600645e-12       0.000000000000e+00       9.407625666723e-15       3.247611051694e-15       8.744233572392e-17 
  877       2.964833678528e-10       2.307669479235e-12       5.819413048437e-12       0.000000000000e+00       9.367125031397e-15       3.224253382463e-15       9.094160247217e-17 
  878       2.949710332250e-10       2.341325950936e-12       5.982602872674e-12       0.000000000000e+00       9.326839080499e-15       3.200804859398e-15       9.440582707279e-17 
  879       2.934447905651e-10       2.375545454455e-12       6.141959312896e-12       0.000000000000e+00       9.286766403549e-15       3.177265387260e-15       9.783436577109e-17 
  880       2.919051124608e-10       2.410314170777e-12       6.297425290758e-12       0.000000000000e+00       9.246905559564e-15       3.153634870210e-15       1.012265710666e-16 
  881       2.903524761699e-10       2.445618133349e-12       6.448943409324e-12       0.000000000000e+00       9.207255076958e-15       3.129913211807e-15       1.045817917048e-16 
  882       2.887873636334e-10       2.481443227639e-12       6.596455952360e-12       0.000000000000e+00       9.167813453426e-15       3.106100315005e-15       1.078993726685e-16 
  883       2.872102614897e-10       2.517775190705e-12       6.739904883632e-12       0.000000000000e+00       9.128579155842e-15       3.082196082145e-15       1.111786551693e-16 
  884       2.856216610873e-10       2.554599610751e-12       6.879231846201e-12       0.000000000000e+00       9.089550620150e-15       3.058200414959e-15       1.144189766398e-16 
  885       2.840220584986e-10       2.591901926694e-12       7.014378161719e-12       0.000000000000e+00       9.050726251257e-15       3.034113214560e-15       1.176196707245e-16 
  886       2.824119545334e-10       2.629667427724e-12       7.145284829721e-12       0.000000000000e+00       9.012104422922e-15       3.009934381441e-15       1.207800672715e-16 
  887       2.807918547523e-10       2.667881252867e-12       7.271892526926e-12       0.000000000000e+00       8.973683477656e-15       2.985663815472e-15       1.238994923245e-16 
  888       2.791622694800e-10       2.706528390550e-12       7.394141606527e-12       0.000000000000e+00       8.935461726606e-15       2.961301415896e-15       1.269772681139e-16 
  889       2.775237138191e-10       2.745593678158e-12       7.511972097491e-12       0.000000000000e+00       8.897437449452e-15       2.936847081323e-15       1.300127130487e-16 
  890       2.758767076633e-10       2.785061801603e-12       7.625323703851e-12       0.000000000000e+00       8.859608894301e-15       2.912300709733e-15       1.330051417079e-16 
  891       2.742217757109e-10       2.824917294882e-12       7.734135804002e-12       0.000000000000e+00       8.821974277573e-15       2.887662198465e-15       1.359538648322e-16 
  892       2.725594474782e-10       2.865144539641e-12       7.838347449998e-12       0.000000000000e+00       8.784531783902e-15       2.862931444217e-15       1.388581893154e-16 
  893       2.708902573133e-10       2.905727764736e-12       7.937897366848e-12       0.000000000000e+00       8.747279566020e-15       2.838108343045e-15       1.417174181963e-16 
  894       2.692147444089e-10       2.946651045800e-12       8.032723951807e-12       0.000000000000e+00       8.710215744658e-15       2.813192790352e-15       1.445308506498e-16 
  895       2.675334288412e-10       2.987898438266e-12       8.122777310441e-12       0.000000000000e+00       8.673338633262e-15       2.788185953735e-15       1.472980017558e-16 
  896       2.658467392272e-10       3.029454379718e-12       8.208055581399e-12       0.000000000000e+00       8.636647416403e-15       2.763094114253e-15       1.500192657489e-16 
  897       2.641550839139e-10       3.071303293240e-12       8.288569202791e-12       0.000000000000e+00       8.600141482224e-15       2.737924887809e-15       1.526952635712e-16 
  898       2.624588748561e-10       3.113429454123e-12       8.364328930227e-12       0.000000000000e+00       8.563820198537e-15       2.712685958174e-15       1.553266241004e-16 
  899       2.607585276264e-10       3.155816989453e-12       8.435345837912e-12       0.000000000000e+00       8.527682912750e-15       2.687385077174e-15       1.579139841744e-16 
  900       2.590544614253e-10       3.198449877690e-12       8.501631319745e-12       0.000000000000e+00       8.491728951792e-15       2.662030064880e-15       1.604579886156e-16 
  901       2.573470990907e-10       3.241311948250e-12       8.563197090415e-12       0.000000000000e+00       8.455957622042e-15       2.636628809789e-15       1.629592902554e-16 
  902       2.556368671080e-10       3.284386881089e-12       8.620055186496e-12       0.000000000000e+00       8.420368209250e-15       2.611189269016e-15       1.654185499589e-16 
  903       2.539241956202e-10       3.327658206288e-12       8.672217967543e-12       0.000000000000e+00       8.384959978469e-15       2.585719468479e-15       1.678364366492e-16 
  904       2.522095184372e-10       3.371109303629e-12       8.719698117194e-12       0.000000000000e+00       8.349732173974e-15       2.560227503085e-15       1.702136273316e-16 
  905       2.504932730462e-10       3.414723402183e-12       8.762508644259e-12       0.000000000000e+00       8.314684019198e-15       2.534721536921e-15       1.725508071187e-16 
  906       2.487759006211e-10       3.458483579890e-12       8.800662883823e-12       0.000000000000e+00       8.279814716647e-15       2.509209803436e-15       1.748486692543e-16 
  907       2.470578460328e-10       3.502372763143e-12       8.834174498340e-12       0.000000000000e+00       8.245123447835e-15       2.483700605629e-15       1.771079151381e-16 
  908       2.453395578590e-10       3.546373726369e-12       8.863057478728e-12       0.000000000000e+00       8.210609373205e-15       2.458202316239e-15       1.793292543503e-16 
  909       2.436214883937e-10       3.590469091612e-12       8.887326145469e-12       0.000000000000e+00       8.176271632057e-15       2.432723377929e-15       1.815134046756e-16 
  910       2.419040936576e-10       3.634641328116e-12       8.906995149702e-12       0.000000000000e+00       8.142109342473e-15       2.407272303474e-15       1.836610921284e-16 
  911       2.401878334075e-10       3.678872751907e-12       8.922079474323e-12       0.000000000000e+00       8.108121601247e-15       2.381857675949e-15       1.857730509765e-16 
  912       2.384731711465e-10       3.723145525374e-12       8.932594435081e-12       0.000000000000e+00       8.074307483805e-15       2.356488148914e-15       1.878500237661e-16 
  913       2.367605741338e-10       3.767441656855e-12       8.938555681672e-12       0.000000000000e+00       8.040666044134e-15       2.331172446599e-15       1.898927613461e-16 
  914       2.350505133945e-10       3.811743000217e-12       8.939979198838e-12       0.000000000000e+00       8.007196314711e-15       2.305919364099e-15       1.919020228925e-16 
  915       2.333434637293e-10       3.856031254438e-12       8.936881307463e-12       0.000000000000e+00       7.973897306423e-15       2.280737767552e-15       1.938785759329e-16 
  916       2.316399037248e-10       3.900287963191e-12       8.929278665670e-12       0.000000000000e+00       7.940768008498e-15       2.255636594331e-15       1.958231963711e-16 
  917       2.299403157632e-10       3.944494514426e-12       8.917188269917e-12       0.000000000000e+00       7.907807388432e-15       2.230624853228e-15       1.977366685114e-16 
  918       2.282451860318e-10       3.988632139952e-12       8.900627456093e-12       0.000000000000e+00       7.875014391907e-15       2.205711624645e-15       1.996197850832e-16 
  919       2.265550045335e-10       4.032681915021e-12       8.879613900617e-12       0.000000000000e+00       7.842387942729e-15       2.180906060776e-15       2.014733472654e-16 
  920       2.248702650962e-10       4.076624757907e-12       8.854165621532e-12       0.000000000000e+00       7.809926942744e-15       2.156217385799e-15       2.032981647107e-16 
  921       2.231914653828e-10       4.120441429493e-12       8.824300979603e-12       0.000000000000e+00       7.777630271768e-15       2.131654896058e-15       2.050950555705e-16 
  922       2.215191069013e-10       4.164112532850e-12       8.790038679414e-12       0.000000000000e+00       7.745496787515e-15       2.107227960253e-15       2.068648465189e-16 
  923       2.198536950142e-10       4.207618512821e-12       8.751397770464e-12       0.000000000000e+00       7.713525325521e-15       2.082946019628e-15       2.086083727777e-16 
  924       2.181957389488e-10       4.250939655604e-12       8.708397648261e-12       0.000000000000e+00       7.681714699069e-15       2.058818588153e-15       2.103264781401e-16 
  925       2.165457518069e-10       4.294056088333e-12       8.661058055424e-12       0.000000000000e+00       7.650063699117e-15       2.034855252718e-15       2.120200149960e-16 
  926       2.149042505748e-10       4.336947778661e-12       8.609399082776e-12       0.000000000000e+00       7.618571094223e-15       2.011065673314e-15       2.136898443559e-16 
  927       2.132717561327e-10       4.379594534343e-12       8.553441170442e-12       0.000000000000e+00       7.587235630474e-15       1.987459583222e-15       2.153368358756e-16 
  928       2.116487932653e-10       4.421976002818e-12       8.493205108943e-12       0.000000000000e+00       7.556056031407e-15       1.964046789200e-15       2.169618678807e-16 
  929       2.100358906712e-10       4.464071670791e-12       8.428712040297e-12       0.000000000000e+00       7.525030997939e-15       1.940837171671e-15       2.185658273908e-16 
  930       2.084335809728e-10       4.505860863817e-12       8.359983459112e-12       0.000000000000e+00       7.494159208292e-15       1.917840684909e-15       2.201496101445e-16 
  931       2.068424007263e-10       4.547322745883e-12       8.287041213684e-12       0.000000000000e+00       7.463439317920e-15       1.895067357225e-15       2.217141206231e-16 
  932       2.052628904314e-10       4.588436318988e-12       8.209907507094e-12       0.000000000000e+00       7.432869959431e-15       1.872527291155e-15       2.232602720760e-16 
  933       2.036955945416e-10       4.629180422730e-12       8.128604898303e-12       0.000000000000e+00       7.402449742520e-15       1.850230663648e-15       2.247889865442e-16 
  934       2.021410055082e-10       4.669535522781e-12       8.043162362601e-12       0.000000000000e+00       7.372177415837e-15       1.828185288549e-15       2.263009296188e-16 
  935       2.005993949372e-10       4.709489107811e-12       7.953633574552e-12       0.000000000000e+00       7.342052355528e-15       1.806389261929e-15       2.277957101213e-16 
  936       1.990709798125e-10       4.749030376116e-12       7.860078913068e-12       0.000000000000e+00       7.312074084188e-15       1.784838202140e-15       2.292726679589e-16 
  937       1.975559782240e-10       4.788148454196e-12       7.762559429894e-12       0.000000000000e+00       7.282242109555e-15       1.763527676948e-15       2.307311382452e-16 
  938       1.960546093698e-10       4.826832396585e-12       7.661136851540e-12       0.000000000000e+00       7.252555924454e-15       1.742453203383e-15       2.321704512882e-16 
  939       1.945670935587e-10       4.865071185679e-12       7.555873581208e-12       0.000000000000e+00       7.223015006750e-15       1.721610247593e-15       2.335899325784e-16 
  940       1.930936522119e-10       4.902853731564e-12       7.446832700722e-12       0.000000000000e+00       7.193618819296e-15       1.700994224692e-15       2.349889027766e-16 
  941       1.916345078653e-10       4.940168871846e-12       7.334077972459e-12       0.000000000000e+00       7.164366809877e-15       1.680600498617e-15       2.363666777022e-16 
  942       1.901898841720e-10       4.977005371476e-12       7.217673841277e-12       0.000000000000e+00       7.135258411163e-15       1.660424381978e-15       2.377225683208e-16 
  943       1.887600059040e-10       5.013351922580e-12       7.097685436441e-12       0.000000000000e+00       7.106293040657e-15       1.640461135907e-15       2.390558807328e-16 
  944       1.873450989548e-10       5.049197144289e-12       6.974178573558e-12       0.000000000000e+00       7.077470100641e-15       1.620705969915e-15       2.403659161609e-16 
  945       1.859453903413e-10       5.084529582563e-12       6.847219756504e-12       0.000000000000e+00       7.048788978125e-15       1.601154041741e-15       2.416519709384e-16 
  946       1.845611082063e-10       5.119337710025e-12       6.716876179349e-12       0.000000000000e+00       7.020249044796e-15       1.581800457204e-15       2.429133364969e-16 
  947       1.831924818202e-10       5.153609925785e-12       6.583215728295e-12       0.000000000000e+00       6.991849656969e-15       1.562640270057e-15       2.441492993550e-16 
  948       1.818397415836e-10       5.187334555268e-12       6.446306983595e-12       0.000000000000e+00       6.963590155528e-15       1.543668481836e-15       2.453591411055e-16 
  949       1.805031190294e-10       5.220499850046e-12       6.306219221492e-12       0.000000000000e+00       6.935469865882e-15       1.524880041714e-15       2.465421384039e-16 
  950       1.791828468247e-10       5.253093987663e-12       6.163022416140e-12       0.000000000000e+00       6.907488097910e-15       1.506269846353e-15       2.476975629563e-16 
  951       1.778791587733e-10       5.285105071465e-12       6.016787241540e-12       0.000000000000e+00       6.879644145910e-15       1.487832739755e-15       2.488246815076e-16 
  952       1.765922898180e-10       5.316521130427e-12       5.867585073464e-12       0.000000000000e+00       6.851937288545e-15       1.469563513115e-15       2.499227558290e-16 
  953       1.753224760422e-10       5.347330118983e-12       5.715487991388e-12       0.000000000000e+00       6.824366788795e-15       1.451456904672e-15       2.509910427067e-16 
  954       1.740699546727e-10       5.377519916851e-12       5.560568780417e-12       0.000000000000e+00       6.796931893905e-15       1.433507599563e-15       2.520287939293e-16 
  955       1.728349640814e-10       5.407078328867e-12       5.402900933221e-12       0.000000000000e+00       6.769631835329e-15       1.415710229670e-15       2.530352562764e-16 
  956       1.716177437880e-10       5.435993084807e-12       5.242558651955e-12       0.000000000000e+00       6.742465828685e-15       1.398059373480e-15       2.540096715060e-16 
  957       1.704185344617e-10       5.464251839219e-12       5.079616850199e-12       0.000000000000e+00       6.715433073697e-15       1.380549555930e-15       2.549512763431e-16 
  958       1.692375779234e-10       5.491842171252e-12       4.914151154876e-12       0.000000000000e+00       6.688532754148e-15       1.363175248260e-15       2.558593024674e-16 
  959       1.680751171485e-10       5.518751584480e-12       4.746237908192e-12       0.000000000000e+00       6.661764037825e-15       1.345930867869e-15       2.567329765012e-16 
  960       1.669313962682e-10       5.544967506734e-12       4.575954169557e-12       0.000000000000e+00       6.635126076471e-15       1.328810778164e-15       2.575715199977e-16 
  961       1.658066605724e-10       5.570477289931e-12       4.403377717517e-12       0.000000000000e+00       6.608618005729e-15       1.311809288411e-15       2.583741494290e-16 
  962       1.647011565114e-10       5.595268209899e-12       4.228587051685e-12       0.000000000000e+00       6.582238945095e-15       1.294920653589e-15       2.591400761739e-16 
  963       1.636151316983e-10       5.619327466206e-12       4.051661394669e-12       0.000000000000e+00       6.555987997862e-15       1.278139074242e-15       2.598685065062e-16 
  964       1.625488349113e-10       5.642642181992e-12       3.872680694000e-12       0.000000000000e+00       6.529864251073e-15       1.261458696331e-15       2.605586415824e-16 
  965       1.615025160957e-10       5.665199403792e-12       3.691725624063e-12       0.000000000000e+00       6.503866775463e-15       1.244873611083e-15       2.612096774299e-16 
  966       1.604764263659e-10       5.686986101367e-12       3.508877588024e-12       0.000000000000e+00       6.477994625413e-15       1.228377854847e-15       2.618208049351e-16 
  967       1.594708180080e-10       5.707989167534e-12       3.324218719764e-12       0.000000000000e+00       6.452246838899e-15       1.211965408944e-15       2.623912098313e-16 
  968       1.584859444819e-10       5.728195417990e-12       3.137831885802e-12       0.000000000000e+00       6.426622437434e-15       1.195630199519e-15       2.629200726867e-16 
  969       1.575220604230e-10       5.747591591144e-12       2.949800687228e-12       0.000000000000e+00       6.401120426021e-15       1.179366097394e-15       2.634065688924e-16 
  970       1.565794216451e-10       5.766164347943e-12       2.760209461632e-12       0.000000000000e+00       6.375739793103e-15       1.163166917918e-15       2.638498686506e-16 
  971       1.556582851419e-10       5.783900271703e-12       2.569143285032e-12       0.000000000000e+00       6.350479510505e-15       1.147026420822e-15       2.642491369623e-16 
  972       1.547589090899e-10       5.800785867933e-12       2.376687973806e-12       0.000000000000e+00       6.325338533391e-15       1.130938310068e-15       2.646035336159e-16 
  973       1.538814991524e-10       5.816809892829e-12       2.182927299826e-12       0.000000000000e+00       6.300315918538e-15       1.114897508063e-15       2.649124557559e-16 
  974       1.530260465062e-10       5.831970377367e-12       1.987934586190e-12       0.000000000000e+00       6.275411181241e-15       1.098903999544e-15       2.651762696051e-16 
  975       1.521924873887e-10       5.846267708305e-12       1.791780989173e-12       0.000000000000e+00       6.250623943668e-15       1.082959045099e-15       2.653955897027e-16 
  976       1.513807565695e-10       5.859702309198e-12       1.594538275151e-12       0.000000000000e+00       6.225953816971e-15       1.067063912047e-15       2.655710373367e-16 
  977       1.505907873463e-10       5.872274640521e-12       1.396278822180e-12       0.000000000000e+00       6.201400401254e-15       1.051219874455e-15       2.657032405631e-16 
  978       1.498225115402e-10       5.883985199798e-12       1.197075621572e-12       0.000000000000e+00       6.176963285532e-15       1.035428213148e-15       2.657928342244e-16 
  979       1.490758594911e-10       5.894834521718e-12       9.970022794716e-13       0.000000000000e+00       6.152642047699e-15       1.019690215723e-15       2.658404599685e-16 
  980       1.483507600529e-10       5.904823178264e-12       7.961330184306e-13       0.000000000000e+00       6.128436254487e-15       1.004007176565e-15       2.658467662673e-16 
  981       1.476471405892e-10       5.913951778831e-12       5.945426789867e-13       0.000000000000e+00       6.104345461431e-15       9.883803968590e-16       2.658124084355e-16 
  982       1.469649269683e-10       5.922220970354e-12       3.923067212388e-13       0.000000000000e+00       6.080369212834e-15       9.728111846003e-16       2.657380486493e-16 
  983       1.463040435590e-10       5.929631437428e-12       1.895012264232e-13       0.000000000000e+00       6.056507041726e-15       9.573008546124e-16       2.656243559652e-16 
  984       1.456644132256e-10       5.936183902431e-12      -1.379710150961e-14       0.000000000000e+00       6.032758469833e-15       9.418507285577e-16       2.654720063386e-16 
  985       1.450459573236e-10       5.941879125651e-12      -2.175109343188e-13       0.000000000000e+00       6.009123007536e-15       9.264621349516e-16       2.652816826427e-16 
  986       1.444485956946e-10       5.946717905404e-12      -4.215623178968e-13       0.000000000000e+00       5.985600153836e-15       9.111364091758e-16       2.650540746870e-16 
  987       1.438722466625e-10       5.950701078160e-12      -6.258726706929e-13       0.000000000000e+00       5.962189396318e-15       8.958748934916e-16       2.647898792365e-16 
  988       1.433168270280e-10       5.953829518665e-12      -8.303627821367e-13       0.000000000000e+00       5.938890211114e-15       8.806789370533e-16       2.644898000298e-16 
  989       1.427822520646e-10       5.956104140068e-12      -1.034952811062e-12       0.000000000000e+00       5.915702062862e-15       8.655498959214e-16       2.641545477984e-16 
  990       1.422684355136e-10       5.957525894037e-12      -1.239562284131e-12       0.000000000000e+00       5.892624404679e-15       8.504891330762e-16       2.637848402850e-16 
  991       1.417752895797e-10       5.958095770887e-12      -1.444110094256e-12       0.000000000000e+00       5.869656678113e-15       8.354980184308e-16       2.633814022625e-16 
