# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  619       2.733657347553e-10       7.421351455566e-13      -1.405908252699e-12       0.000000000000e+00       8.188491377845e-14      -5.775568059791e-14      -2.318673717385e-16 
  620       2.735124559264e-10       7.493163880321e-13      -1.305685072428e-12       0.000000000000e+00       8.142954020219e-14      -5.729774818799e-14      -2.400211625020e-16 
  621       2.736405997734e-10       7.569219084265e-13      -1.205916221578e-12       0.000000000000e+00       8.097709361259e-14      -5.684106532062e-14      -2.467285616153e-16 
  622       2.737501075655e-10       7.649534619319e-13      -1.106663754845e-12       0.000000000000e+00       8.052752488968e-14      -5.638621083309e-14      -2.519365048418e-16 
  623       2.738410757372e-10       7.734098428874e-13      -1.007970065704e-12       0.000000000000e+00       8.008082125876e-14      -5.593356335085e-14      -2.556746538363e-16 
  624       2.739136422353e-10       7.822890540969e-13      -9.098728929066e-13       0.000000000000e+00       7.963697867249e-14      -5.548345396930e-14      -2.579940773828e-16 
  625       2.739679483168e-10       7.915890360026e-13      -8.124103669218e-13       0.000000000000e+00       7.919599252314e-14      -5.503621759827e-14      -2.589466369724e-16 
  626       2.740041385640e-10       8.013076663875e-13      -7.156210113514e-13       0.000000000000e+00       7.875785763945e-14      -5.459219297654e-14      -2.585849901597e-16 
  627       2.740223608996e-10       8.114427600785e-13      -6.195437443474e-13       0.000000000000e+00       7.832256828355e-14      -5.415172268635e-14      -2.569625939182e-16 
  628       2.740227666019e-10       8.219920686497e-13      -5.242178800287e-13       0.000000000000e+00       7.789011814783e-14      -5.371515316790e-14      -2.541337079972e-16 
  629       2.740055103194e-10       8.329532801252e-13      -4.296831298976e-13       0.000000000000e+00       7.746050035184e-14      -5.328283473388e-14      -2.501533982767e-16 
  630       2.739707500866e-10       8.443240186822e-13      -3.359796042568e-13       0.000000000000e+00       7.703370743921e-14      -5.285512158398e-14      -2.450775401241e-16 
  631       2.739186473385e-10       8.561018443539e-13      -2.431478136261e-13       0.000000000000e+00       7.660973137448e-14      -5.243237181941e-14      -2.389628217500e-16 
  632       2.738493669262e-10       8.682842527326e-13      -1.512286701590e-13       0.000000000000e+00       7.618856354007e-14      -5.201494745742e-14      -2.318667475639e-16 
  633       2.737630771314e-10       8.808686746730e-13      -6.026348905972e-14       0.000000000000e+00       7.577019473309e-14      -5.160321444578e-14      -2.238476415305e-16 
  634       2.736599496820e-10       8.938524759947e-13       2.970601000036e-14       0.000000000000e+00       7.535461516232e-14      -5.119754267735e-14      -2.149646505257e-16 
  635       2.735401597672e-10       9.072329571855e-13       1.186377014657e-13       0.000000000000e+00       7.494181444502e-14      -5.079830600455e-14      -2.052777476923e-16 
  636       2.734038860519e-10       9.210073531046e-13       2.064890524800e-13       0.000000000000e+00       7.453178160387e-14      -5.040588225390e-14      -1.948477357959e-16 
  637       2.732513106929e-10       9.351728326852e-13       2.932171214694e-13       0.000000000000e+00       7.412450506385e-14      -5.002065324052e-14      -1.837362505814e-16 
  638       2.730826193528e-10       9.497264986380e-13       3.787785567256e-13       0.000000000000e+00       7.371997264915e-14      -4.964300478266e-14      -1.720057641285e-16 
  639       2.728980012161e-10       9.646653871537e-13       4.631295949895e-13       0.000000000000e+00       7.331817158003e-14      -4.927332671620e-14      -1.597195882077e-16 
  640       2.726976490037e-10       9.799864676066e-13       5.462260600338e-13       0.000000000000e+00       7.291908846972e-14      -4.891201290916e-14      -1.469418776364e-16 
  641       2.724817589882e-10       9.956866422571e-13       6.280233612471e-13       0.000000000000e+00       7.252270932135e-14      -4.855946127626e-14      -1.337376336351e-16 
  642       2.722505310089e-10       1.011762745955e-12       7.084764922162e-13       0.000000000000e+00       7.212901952478e-14      -4.821607379337e-14      -1.201727071828e-16 
  643       2.720041684870e-10       1.028211545843e-12       7.875400293103e-13       0.000000000000e+00       7.173800385355e-14      -4.788225651207e-14      -1.063138023734e-16 
  644       2.717428784407e-10       1.045029741058e-12       8.651681302634e-13       0.000000000000e+00       7.134964646173e-14      -4.755841957415e-14      -9.222847977151e-17 
  645       2.714668715001e-10       1.062213962436e-12       9.413145327581e-13       0.000000000000e+00       7.096393088085e-14      -4.724497722613e-14      -7.798515976860e-17 
  646       2.711763619225e-10       1.079760772215e-12       1.015932553009e-12       0.000000000000e+00       7.058084001675e-14      -4.694234783375e-14      -6.365312593868e-17 
  647       2.708715676073e-10       1.097666663736e-12       1.088975084345e-12       0.000000000000e+00       7.020035614651e-14      -4.665095389655e-14      -4.930252839450e-17 
  648       2.705527101114e-10       1.115928061150e-12       1.160394595793e-12       0.000000000000e+00       6.982246091533e-14      -4.637122206230e-14      -3.500438714341e-17 
  649       2.702200146640e-10       1.134541319116e-12       1.230143130662e-12       0.000000000000e+00       6.944713533340e-14      -4.610358314158e-14      -2.083059544338e-17 
  650       2.698737101817e-10       1.153502722507e-12       1.298172305127e-12       0.000000000000e+00       6.907435977283e-14      -4.584847212226e-14      -6.853923158951e-18 
  651       2.695140292839e-10       1.172808486114e-12       1.364433306808e-12       0.000000000000e+00       6.870411396452e-14      -4.560632818404e-14       6.851979882810e-18 
  652       2.691412083074e-10       1.192454754346e-12       1.428876893357e-12       0.000000000000e+00       6.833637699505e-14      -4.537759471294e-14       2.021258053631e-17 
  653       2.687554873221e-10       1.212437600935e-12       1.491453391043e-12       0.000000000000e+00       6.797112730359e-14      -4.516271931582e-14       3.315245898148e-17 
  654       2.683571101454e-10       1.232753028639e-12       1.552112693329e-12       0.000000000000e+00       6.760834267876e-14      -4.496215383493e-14       4.559530536779e-17 
  655       2.679463243578e-10       1.253396968945e-12       1.610804259462e-12       0.000000000000e+00       6.724800025557e-14      -4.477635436236e-14       5.746391645830e-17 
  656       2.675233813181e-10       1.274365281770e-12       1.667477113051e-12       0.000000000000e+00       6.689007651227e-14      -4.460578125463e-14       6.868019227368e-17 
  657       2.670885361777e-10       1.295653755169e-12       1.722079840653e-12       0.000000000000e+00       6.653454726727e-14      -4.445089914714e-14       7.916513273624e-17 
  658       2.666420478967e-10       1.317258105030e-12       1.774560590357e-12       0.000000000000e+00       6.618138767599e-14      -4.431217696871e-14       8.883883431394e-17 
  659       2.661841792583e-10       1.339173974786e-12       1.824867070365e-12       0.000000000000e+00       6.583057222782e-14      -4.419008795612e-14       9.762048666446e-17 
  660       2.657151968842e-10       1.361396935111e-12       1.872946547574e-12       0.000000000000e+00       6.548207474296e-14      -4.408510966858e-14       1.054283692792e-16 
  661       2.652353710691e-10       1.383922255591e-12       1.918752561965e-12       0.000000000000e+00       6.513587136581e-14      -4.399751582411e-14       1.121957903805e-16 
  662       2.647449752507e-10       1.406744214791e-12       1.962265235137e-12       0.000000000000e+00       6.479194962382e-14      -4.392674674038e-14       1.179192962197e-16 
  663       2.642442865581e-10       1.429856774385e-12       2.003471406810e-12       0.000000000000e+00       6.445029956228e-14      -4.387202503967e-14       1.226115182434e-16 
  664       2.637335860057e-10       1.453253805457e-12       2.042357959993e-12       0.000000000000e+00       6.411091076362e-14      -4.383256252750e-14       1.262853281113e-16 
  665       2.632131585090e-10       1.476929088137e-12       2.078911821412e-12       0.000000000000e+00       6.377377234511e-14      -4.380756015008e-14       1.289538387120e-16 
  666       2.626832928987e-10       1.500876311249e-12       2.113119961933e-12       0.000000000000e+00       6.343887295660e-14      -4.379620795174e-14       1.306304051793e-16 
  667       2.621442819366e-10       1.525089071945e-12       2.144969396992e-12       0.000000000000e+00       6.310620077821e-14      -4.379768503233e-14       1.313286259077e-16 
  668       2.615964223302e-10       1.549560875348e-12       2.174447187013e-12       0.000000000000e+00       6.277574351808e-14      -4.381115950469e-14       1.310623435685e-16 
  669       2.610400147478e-10       1.574285134193e-12       2.201540437837e-12       0.000000000000e+00       6.244748841005e-14      -4.383578845202e-14       1.298456461258e-16 
  670       2.604753638335e-10       1.599255168466e-12       2.226236301146e-12       0.000000000000e+00       6.212142221137e-14      -4.387071788535e-14       1.276928678527e-16 
  671       2.599027782224e-10       1.624464205046e-12       2.248521974889e-12       0.000000000000e+00       6.179753120045e-14      -4.391508270094e-14       1.246185903465e-16 
  672       2.593225705556e-10       1.649905377344e-12       2.268384703704e-12       0.000000000000e+00       6.147580117455e-14      -4.396800663772e-14       1.206376435455e-16 
  673       2.587350574950e-10       1.675571724944e-12       2.285811779348e-12       0.000000000000e+00       6.115621744750e-14      -4.402860223470e-14       1.157651067443e-16 
  674       2.581405597388e-10       1.701456193247e-12       2.300790541116e-12       0.000000000000e+00       6.083876484740e-14      -4.409597078841e-14       1.100163096101e-16 
  675       2.575394020361e-10       1.727551633103e-12       2.313308376270e-12       0.000000000000e+00       6.052342771434e-14      -4.416920231034e-14       1.034068331986e-16 
  676       2.569319132022e-10       1.753850800460e-12       2.323352720465e-12       0.000000000000e+00       6.021018989816e-14      -4.424737548431e-14       9.595251096963e-17 
  677       2.563184261335e-10       1.780346356002e-12       2.330911058167e-12       0.000000000000e+00       5.989903475607e-14      -4.432955762394e-14       8.766942980362e-17 
  678       2.556992778226e-10       1.807030864786e-12       2.335970923087e-12       0.000000000000e+00       5.958994515046e-14      -4.441480463010e-14       7.857393101713e-17 
  679       2.550748093735e-10       1.833896795887e-12       2.338519898601e-12       0.000000000000e+00       5.928290344656e-14      -4.450216094826e-14       6.868261137895e-17 
  680       2.544453660163e-10       1.860936522036e-12       2.338545618173e-12       0.000000000000e+00       5.897789151014e-14      -4.459065952597e-14       5.801232412601e-17 
  681       2.538112971226e-10       1.888142319261e-12       2.336035765786e-12       0.000000000000e+00       5.867489070530e-14      -4.467932177029e-14       4.658017997934e-17 
  682       2.531729562202e-10       1.915506366529e-12       2.330978076361e-12       0.000000000000e+00       5.837388189209e-14      -4.476715750518e-14       3.440354816001e-17 
  683       2.525307010086e-10       1.943020745383e-12       2.323360336187e-12       0.000000000000e+00       5.807484542429e-14      -4.485316492894e-14       2.150005740508e-17 
  684       2.518848933735e-10       1.970677439587e-12       2.313170383341e-12       0.000000000000e+00       5.777776114710e-14      -4.493633057166e-14       7.887596983513e-18 
  685       2.512358994022e-10       1.998468334762e-12       2.300396108116e-12       0.000000000000e+00       5.748260839485e-14      -4.501562925260e-14      -6.415682287858e-18 
  686       2.505840893986e-10       2.026385218030e-12       2.285025453447e-12       0.000000000000e+00       5.718936598873e-14      -4.509002403765e-14      -2.139136702838e-17 
  687       2.499298378980e-10       2.054419777652e-12       2.267046415333e-12       0.000000000000e+00       5.689801223448e-14      -4.515846619676e-14      -3.702078027767e-17 
  688       2.492735236826e-10       2.082563602671e-12       2.246447043262e-12       0.000000000000e+00       5.660852492014e-14      -4.521989516133e-14      -5.328498047962e-17 
  689       2.486155297962e-10       2.110808182549e-12       2.223215440640e-12       0.000000000000e+00       5.632088131373e-14      -4.527323848166e-14      -7.016476046651e-17 
  690       2.479562435591e-10       2.139144906811e-12       2.197339765212e-12       0.000000000000e+00       5.603505816098e-14      -4.531741178438e-14      -8.764064644303e-17 
  691       2.472960565837e-10       2.167565064685e-12       2.168808229487e-12       0.000000000000e+00       5.575103168302e-14      -4.535131872986e-14      -1.056928969703e-16 
  692       2.466353647889e-10       2.196059844739e-12       2.137609101165e-12       0.000000000000e+00       5.546877757416e-14      -4.537385096963e-14      -1.243015019501e-16 
  693       2.459745684157e-10       2.224620334526e-12       2.103730703562e-12       0.000000000000e+00       5.518827099952e-14      -4.538388810386e-14      -1.434461816087e-16 
  694       2.453140720419e-10       2.253237520222e-12       2.067161416033e-12       0.000000000000e+00       5.490948659280e-14      -4.538029763869e-14      -1.631063854810e-16 
  695       2.446542845971e-10       2.281902286266e-12       2.027889674397e-12       0.000000000000e+00       5.463239845396e-14      -4.536193494374e-14      -1.832612913946e-16 
  696       2.439956193780e-10       2.310605415002e-12       1.985903971365e-12       0.000000000000e+00       5.435698014699e-14      -4.532764320951e-14      -2.038898044540e-16 
  697       2.433384940633e-10       2.339337586321e-12       1.941192856961e-12       0.000000000000e+00       5.408320469754e-14      -4.527625340476e-14      -2.249705560244e-16 
  698       2.426833307288e-10       2.368089377297e-12       1.893744938949e-12       0.000000000000e+00       5.381104459070e-14      -4.520658423403e-14      -2.464819027158e-16 
  699       2.420305558624e-10       2.396851261830e-12       1.843548883260e-12       0.000000000000e+00       5.354047176871e-14      -4.511744209496e-14      -2.684019253673e-16 
  700       2.413805692536e-10       2.425614057148e-12       1.790598524172e-12       0.000000000000e+00       5.327146214229e-14      -4.500792466933e-14      -2.907056243200e-16 
  701       2.407336499211e-10       2.454370274248e-12       1.734908310823e-12       0.000000000000e+00       5.300400923261e-14      -4.487833872121e-14      -3.133564431835e-16 
  702       2.400900482554e-10       2.483112794872e-12       1.676498183296e-12       0.000000000000e+00       5.273811080897e-14      -4.472930133260e-14      -3.363145664957e-16 
  703       2.394500169744e-10       2.511834426943e-12       1.615388493671e-12       0.000000000000e+00       5.247376439974e-14      -4.456143803286e-14      -3.595397057456e-16 
  704       2.388138111308e-10       2.540527904319e-12       1.551600007704e-12       0.000000000000e+00       5.221096729111e-14      -4.437538283046e-14      -3.829910976710e-16 
  705       2.381816881193e-10       2.569185886540e-12       1.485153906493e-12       0.000000000000e+00       5.194971652601e-14      -4.417177824458e-14      -4.066275025577e-16 
  706       2.375539076842e-10       2.597800958577e-12       1.416071788161e-12       0.000000000000e+00       5.169000890281e-14      -4.395127533685e-14      -4.304072025372e-16 
  707       2.369307319269e-10       2.626365630584e-12       1.344375669525e-12       0.000000000000e+00       5.143184097423e-14      -4.371453374300e-14      -4.542879998857e-16 
  708       2.363124253134e-10       2.654872337646e-12       1.270087987772e-12       0.000000000000e+00       5.117520904611e-14      -4.346222170453e-14      -4.782272153221e-16 
  709       2.356992546812e-10       2.683313439530e-12       1.193231602136e-12       0.000000000000e+00       5.092010917624e-14      -4.319501610043e-14      -5.021816863068e-16 
  710       2.350914892475e-10       2.711681220434e-12       1.113829795567e-12       0.000000000000e+00       5.066653717320e-14      -4.291360247882e-14      -5.261077653395e-16 
  711       2.344894006161e-10       2.739967888736e-12       1.031906276412e-12       0.000000000000e+00       5.041448859513e-14      -4.261867508862e-14      -5.499613182584e-16 
  712       2.338932627849e-10       2.768165576746e-12       9.474851800843e-13       0.000000000000e+00       5.016395874858e-14      -4.231093691127e-14      -5.736977225381e-16 
  713       2.333033521535e-10       2.796266340454e-12       8.605910707419e-13       0.000000000000e+00       4.991494268734e-14      -4.199109969239e-14      -5.972718655879e-16 
  714       2.327199475306e-10       2.824262159280e-12       7.712489429593e-13       0.000000000000e+00       4.966743521122e-14      -4.165988397344e-14      -6.206381430507e-16 
  715       2.321433301412e-10       2.852144935824e-12       6.794842234032e-13       0.000000000000e+00       4.942143086490e-14      -4.131801912342e-14      -6.437504571012e-16 
  716       2.315737836344e-10       2.879906495617e-12       5.853227725070e-13       0.000000000000e+00       4.917692393674e-14      -4.096624337054e-14      -6.665622147439e-16 
  717       2.310115940904e-10       2.907538586866e-12       4.887908861454e-13       0.000000000000e+00       4.893390845757e-14      -4.060530383391e-14      -6.890263261124e-16 
  718       2.304570500285e-10       2.935032880213e-12       3.899152973086e-13       0.000000000000e+00       4.869237819958e-14      -4.023595655520e-14      -7.110952027668e-16 
  719       2.299104424138e-10       2.962380968474e-12       2.887231777770e-13       0.000000000000e+00       4.845232667503e-14      -3.985896653034e-14      -7.327207559929e-16 
  720       2.293720646653e-10       2.989574366396e-12       1.852421397958e-13       0.000000000000e+00       4.821374713518e-14      -3.947510774118e-14      -7.538543951004e-16 
  721       2.288422126631e-10       3.016604510404e-12       7.950023774950e-14       0.000000000000e+00       4.797663256902e-14      -3.908516318717e-14      -7.744470257209e-16 
  722       2.283211847554e-10       3.043462758353e-12      -2.847403016349e-14       0.000000000000e+00       4.774097570215e-14      -3.868992491704e-14      -7.944490481069e-16 
  723       2.278092817668e-10       3.070140389274e-12      -1.386517202565e-13       0.000000000000e+00       4.750676899555e-14      -3.829019406050e-14      -8.138103554299e-16 
  724       2.273068070050e-10       3.096628603127e-12      -2.510034416799e-13       0.000000000000e+00       4.727400464443e-14      -3.788678085990e-14      -8.324803320789e-16 
  725       2.268140662685e-10       3.122918520550e-12      -3.654993547467e-13       0.000000000000e+00       4.704267457704e-14      -3.748050470189e-14      -8.504078519588e-16 
  726       2.263313678540e-10       3.149001182606e-12      -4.821091692579e-13       0.000000000000e+00       4.681277045348e-14      -3.707219414914e-14      -8.675412767887e-16 
  727       2.258590225640e-10       3.174867550540e-12      -6.008021428278e-13       0.000000000000e+00       4.658428366452e-14      -3.666268697198e-14      -8.838284544005e-16 
  728       2.253973437137e-10       3.200508505518e-12      -7.215470792100e-13       0.000000000000e+00       4.635720533043e-14      -3.625283018011e-14      -8.992167170373e-16 
  729       2.249466471393e-10       3.225914848389e-12      -8.443123266221e-13       0.000000000000e+00       4.613152629979e-14      -3.584348005425e-14      -9.136528796515e-16 
  730       2.245072512045e-10       3.251077299423e-12      -9.690657760719e-13       0.000000000000e+00       4.590723714829e-14      -3.543550217784e-14      -9.270832382038e-16 
  731       2.240794768087e-10       3.275986498070e-12      -1.095774859682e-12       0.000000000000e+00       4.568432817758e-14      -3.502977146871e-14      -9.394535679609e-16 
  732       2.236636473938e-10       3.300633002704e-12      -1.224406549017e-12       0.000000000000e+00       4.546278941407e-14      -3.462717221077e-14      -9.507091217946e-16 
  733       2.232600889522e-10       3.325007290375e-12      -1.354927353407e-12       0.000000000000e+00       4.524261060775e-14      -3.422859808566e-14      -9.607946284796e-16 
  734       2.228691300338e-10       3.349099756561e-12      -1.487303318273e-12       0.000000000000e+00       4.502378123100e-14      -3.383495220446e-14      -9.696542909926e-16 
  735       2.224911017536e-10       3.372900714911e-12      -1.621500023454e-12       0.000000000000e+00       4.480629047744e-14      -3.344714713934e-14      -9.772317848100e-16 
  736       2.221263377992e-10       3.396400397004e-12      -1.757482581532e-12       0.000000000000e+00       4.459012726068e-14      -3.306610495528e-14      -9.834702562066e-16 
  737       2.217751744380e-10       3.419588952089e-12      -1.895215636157e-12       0.000000000000e+00       4.437528021323e-14      -3.269275724170e-14      -9.883123205544e-16 
  738       2.214379505249e-10       3.442456446844e-12      -2.034663360372e-12       0.000000000000e+00       4.416173768525e-14      -3.232804514417e-14      -9.917000606202e-16 
  739       2.211149642000e-10       3.464993819202e-12      -2.175788408244e-12       0.000000000000e+00       4.394948887957e-14      -3.197275595653e-14      -9.935923601369e-16 
  740       2.208063420290e-10       3.487195761006e-12      -2.318548750446e-12       0.000000000000e+00       4.373852728380e-14      -3.162702929528e-14      -9.940172832407e-16 
  741       2.205121672949e-10       3.509057891758e-12      -2.462900772901e-12       0.000000000000e+00       4.352884730360e-14      -3.129084124125e-14      -9.930207254828e-16 
  742       2.202325230712e-10       3.530575809646e-12      -2.608800315921e-12       0.000000000000e+00       4.332044313175e-14      -3.096416689207e-14      -9.906491743007e-16 
  743       2.199674922202e-10       3.551745091504e-12      -2.756202672303e-12       0.000000000000e+00       4.311330874715e-14      -3.064698035801e-14      -9.869497111202e-16 
  744       2.197171573907e-10       3.572561292771e-12      -2.905062585420e-12       0.000000000000e+00       4.290743791395e-14      -3.033925475777e-14      -9.819700134579e-16 
  745       2.194816010160e-10       3.593019947452e-12      -3.055334247327e-12       0.000000000000e+00       4.270282418060e-14      -3.004096221432e-14      -9.757583570238e-16 
  746       2.192609053119e-10       3.613116568074e-12      -3.206971296844e-12       0.000000000000e+00       4.249946087890e-14      -2.975207385070e-14      -9.683636178235e-16 
  747       2.190551522745e-10       3.632846645646e-12      -3.359926817663e-12       0.000000000000e+00       4.229734112305e-14      -2.947255978583e-14      -9.598352742603e-16 
  748       2.188644236782e-10       3.652205649621e-12      -3.514153336437e-12       0.000000000000e+00       4.209645780879e-14      -2.920238913035e-14      -9.502234092382e-16 
  749       2.186888010737e-10       3.671189027850e-12      -3.669602820877e-12       0.000000000000e+00       4.189680361238e-14      -2.894152998238e-14      -9.395787122638e-16 
  750       2.185283657856e-10       3.689792206547e-12      -3.826226677849e-12       0.000000000000e+00       4.169837098973e-14      -2.868994942340e-14      -9.279524815485e-16 
  751       2.183831989109e-10       3.708010590244e-12      -3.983975751471e-12       0.000000000000e+00       4.150115217544e-14      -2.844761351403e-14      -9.153966261116e-16 
  752       2.182533813162e-10       3.725839561750e-12      -4.142800321205e-12       0.000000000000e+00       4.130513918187e-14      -2.821448728984e-14      -9.019636678820e-16 
  753       2.181389936365e-10       3.743274482112e-12      -4.302650099956e-12       0.000000000000e+00       4.111032379821e-14      -2.799053475717e-14      -8.877067438007e-16 
  754       2.180401162722e-10       3.760310690574e-12      -4.463474232167e-12       0.000000000000e+00       4.091669758954e-14      -2.777571888895e-14      -8.726796079236e-16 
  755       2.179568293877e-10       3.776943504537e-12      -4.625221291913e-12       0.000000000000e+00       4.072425189592e-14      -2.757000162052e-14      -8.569366335231e-16 
  756       2.178892129091e-10       3.793168219514e-12      -4.787839280998e-12       0.000000000000e+00       4.053297783143e-14      -2.737334384542e-14      -8.405328151914e-16 
  757       2.178373465221e-10       3.808980109093e-12      -4.951275627055e-12       0.000000000000e+00       4.034286628324e-14      -2.718570541122e-14      -8.235237709419e-16 
  758       2.178013096699e-10       3.824374424895e-12      -5.115477181632e-12       0.000000000000e+00       4.015390791070e-14      -2.700704511536e-14      -8.059657443125e-16 
  759       2.177811815514e-10       3.839346396535e-12      -5.280390218298e-12       0.000000000000e+00       3.996609314439e-14      -2.683732070090e-14      -7.879156064672e-16 
  760       2.177770411185e-10       3.853891231575e-12      -5.445960430733e-12       0.000000000000e+00       3.977941218519e-14      -2.667648885239e-14      -7.694308582991e-16 
  761       2.177889670749e-10       3.868004115492e-12      -5.612132930824e-12       0.000000000000e+00       3.959385500333e-14      -2.652450519168e-14      -7.505696325321e-16 
  762       2.178170378733e-10       3.881680211629e-12      -5.778852246763e-12       0.000000000000e+00       3.940941133749e-14      -2.638132427370e-14      -7.313906958240e-16 
  763       2.178613317137e-10       3.894914661159e-12      -5.946062321142e-12       0.000000000000e+00       3.922607069386e-14      -2.624689958230e-14      -7.119534508683e-16 
  764       2.179219265411e-10       3.907702583044e-12      -6.113706509048e-12       0.000000000000e+00       3.904382234518e-14      -2.612118352607e-14      -6.923179384969e-16 
  765       2.179989000436e-10       3.920039073991e-12      -6.281727576159e-12       0.000000000000e+00       3.886265532983e-14      -2.600412743413e-14      -6.725448397824e-16 
  766       2.180923296504e-10       3.931919208414e-12      -6.450067696841e-12       0.000000000000e+00       3.868255845091e-14      -2.589568155196e-14      -6.526954781402e-16 
  767       2.182022925295e-10       3.943338038392e-12      -6.618668452242e-12       0.000000000000e+00       3.850352027525e-14      -2.579579503722e-14      -6.328318214313e-16 
  768       2.183288655857e-10       3.954290593627e-12      -6.787470828388e-12       0.000000000000e+00       3.832552913257e-14      -2.570441595556e-14      -6.130164840645e-16 
  769       2.184721254585e-10       3.964771881407e-12      -6.956415214281e-12       0.000000000000e+00       3.814857311445e-14      -2.562149127641e-14      -5.933127290986e-16 
  770       2.186321485203e-10       3.974776886559e-12      -7.125441399993e-12       0.000000000000e+00       3.797264007347e-14      -2.554696686883e-14      -5.737844703450e-16 
  771       2.188090108740e-10       3.984300571416e-12      -7.294488574760e-12       0.000000000000e+00       3.779771762223e-14      -2.548078749731e-14      -5.544962744701e-16 
  772       2.190027883509e-10       3.993337875768e-12      -7.463495325082e-12       0.000000000000e+00       3.762379313246e-14      -2.542289681758e-14      -5.355133630974e-16 
  773       2.192135565090e-10       4.001883716827e-12      -7.632399632816e-12       0.000000000000e+00       3.745085373403e-14      -2.537323737244e-14      -5.169016149100e-16 
  774       2.194413906306e-10       4.009932989182e-12      -7.801138873270e-12       0.000000000000e+00       3.727888631407e-14      -2.533175058753e-14      -4.987275677532e-16 
  775       2.196863657202e-10       4.017480564763e-12      -7.969649813305e-12       0.000000000000e+00       3.710787751603e-14      -2.529837676721e-14      -4.810584207364e-16 
  776       2.199485565027e-10       4.024521292795e-12      -8.137868609424e-12       0.000000000000e+00       3.693781373872e-14      -2.527305509032e-14      -4.639620363362e-16 
  777       2.202280374212e-10       4.031049999761e-12      -8.305730805872e-12       0.000000000000e+00       3.676868113538e-14      -2.525572360604e-14      -4.475069424978e-16 
  778       2.205248496814e-10       4.037062502303e-12      -8.473174784579e-12       0.000000000000e+00       3.660046759090e-14      -2.524625677935e-14      -4.317496191032e-16 
  779       2.208389017118e-10       4.042558666853e-12      -8.640152189801e-12       0.000000000000e+00       3.643316869597e-14      -2.524427685166e-14      -4.166960916644e-16 
  780       2.211700668327e-10       4.047539407300e-12      -8.806617695198e-12       0.000000000000e+00       3.626678188307e-14      -2.524933893440e-14      -4.023396215653e-16 
  781       2.215182160322e-10       4.052005677403e-12      -8.972525568479e-12       0.000000000000e+00       3.610130445799e-14      -2.526099312226e-14      -3.886733560316e-16 
  782       2.218832179575e-10       4.055958470948e-12      -9.137829670180e-12       0.000000000000e+00       3.593673359930e-14      -2.527878447669e-14      -3.756903277154e-16 
  783       2.222649389059e-10       4.059398821909e-12      -9.302483452445e-12       0.000000000000e+00       3.577306635776e-14      -2.530225300930e-14      -3.633834542796e-16 
  784       2.226632428170e-10       4.062327804611e-12      -9.466439957803e-12       0.000000000000e+00       3.561029965585e-14      -2.533093366536e-14      -3.517455379831e-16 
  785       2.230779912632e-10       4.064746533884e-12      -9.629651817947e-12       0.000000000000e+00       3.544843028715e-14      -2.536435630720e-14      -3.407692652649e-16 
  786       2.235090434419e-10       4.066656165227e-12      -9.792071252518e-12       0.000000000000e+00       3.528745491587e-14      -2.540204569769e-14      -3.304472063293e-16 
  787       2.239562561664e-10       4.068057894964e-12      -9.953650067878e-12       0.000000000000e+00       3.512737007624e-14      -2.544352148368e-14      -3.207718147301e-16 
  788       2.244194838574e-10       4.068952960410e-12      -1.011433965589e-11       0.000000000000e+00       3.496817217205e-14      -2.548829817945e-14      -3.117354269558e-16 
  789       2.248985785345e-10       4.069342640022e-12      -1.027409099271e-11       0.000000000000e+00       3.480985747603e-14      -2.553588515018e-14      -3.033302620138e-16 
  790       2.253933898077e-10       4.069228253566e-12      -1.043285463754e-11       0.000000000000e+00       3.465242212936e-14      -2.558578659534e-14      -2.955484210155e-16 
  791       2.259037648683e-10       4.068611162274e-12      -1.059058073143e-11       0.000000000000e+00       3.449586214110e-14      -2.563750153220e-14      -2.883818867606e-16 
  792       2.264295484811e-10       4.067492769001e-12      -1.074721899605e-11       0.000000000000e+00       3.434017338766e-14      -2.569052377926e-14      -2.818225233219e-16 
  793       2.269705829751e-10       4.065874518391e-12      -1.090271873247e-11       0.000000000000e+00       3.418535161229e-14      -2.574434193968e-14      -2.758620756303e-16 
  794       2.275267082353e-10       4.063757897029e-12      -1.105702881994e-11       0.000000000000e+00       3.403139242447e-14      -2.579843938477e-14      -2.704921690589e-16 
  795       2.280977616937e-10       4.061144433609e-12      -1.121009771467e-11       0.000000000000e+00       3.387829129942e-14      -2.585229423740e-14      -2.657043090084e-16 
  796       2.286835783213e-10       4.058035699086e-12      -1.136187344859e-11       0.000000000000e+00       3.372604357756e-14      -2.590537935545e-14      -2.614898804909e-16 
  797       2.292839906190e-10       4.054433306840e-12      -1.151230362817e-11       0.000000000000e+00       3.357464446394e-14      -2.595716231529e-14      -2.578401477155e-16 
