# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  872       2.977069445594e-10       2.698286183855e-12      -1.584311794921e-11       0.000000000000e+00       2.436956412313e-14      -1.243451671447e-14      -3.738299113623e-16 
  873       2.986633347183e-10       2.671735063641e-12      -1.578490695079e-11       0.000000000000e+00       2.426834574403e-14      -1.242422342469e-14      -3.622781065986e-16 
  874       2.996125814130e-10       2.645178425798e-12      -1.572344725247e-11       0.000000000000e+00       2.416764557535e-14      -1.242207668507e-14      -3.506658271982e-16 
  875       3.005543627347e-10       2.618625975059e-12      -1.565875263909e-11       0.000000000000e+00       2.406746128347e-14      -1.242771446520e-14      -3.390292044435e-16 
  876       3.014883542441e-10       2.592087500772e-12      -1.559083716283e-11       0.000000000000e+00       2.396779046945e-14      -1.244077103713e-14      -3.274047010684e-16 
  877       3.024142289643e-10       2.565572877136e-12      -1.551971514411e-11       0.000000000000e+00       2.386863066878e-14      -1.246087696446e-14      -3.158291122050e-16 
  878       3.033316573741e-10       2.539092063433e-12      -1.544540117242e-11       0.000000000000e+00       2.376997935119e-14      -1.248765909140e-14      -3.043395663295e-16 
  879       3.042403074011e-10       2.512655104267e-12      -1.536791010728e-11       0.000000000000e+00       2.367183392039e-14      -1.252074053189e-14      -2.929735262082e-16 
  880       3.051398444148e-10       2.486272129799e-12      -1.528725707908e-11       0.000000000000e+00       2.357419171380e-14      -1.255974065863e-14      -2.817687898438e-16 
  881       3.060299312201e-10       2.459953355979e-12      -1.520345749000e-11       0.000000000000e+00       2.347705000237e-14      -1.260427509216e-14      -2.707634914214e-16 
  882       3.069102280503e-10       2.433709084785e-12      -1.511652701489e-11       0.000000000000e+00       2.338040599027e-14      -1.265395568998e-14      -2.599961022548e-16 
  883       3.077803925600e-10       2.407549704457e-12      -1.502648160217e-11       0.000000000000e+00       2.328425681472e-14      -1.270839053558e-14      -2.495054317325e-16 
  884       3.086400798189e-10       2.381485689733e-12      -1.493333747470e-11       0.000000000000e+00       2.318859954571e-14      -1.276718392753e-14      -2.393306282639e-16 
  885       3.094889423045e-10       2.355527602082e-12      -1.483711113070e-11       0.000000000000e+00       2.309343118577e-14      -1.282993636857e-14      -2.295111802253e-16 
  886       3.103266298956e-10       2.329686089941e-12      -1.473781934462e-11       0.000000000000e+00       2.299874866973e-14      -1.289624455468e-14      -2.200869169062e-16 
  887       3.111527898650e-10       2.303971888952e-12      -1.463547916803e-11       0.000000000000e+00       2.290454886448e-14      -1.296570136412e-14      -2.110980094554e-16 
  888       3.119670668735e-10       2.278395822194e-12      -1.453010793052e-11       0.000000000000e+00       2.281082856876e-14      -1.303789584658e-14      -2.025849718270e-16 
  889       3.127691029622e-10       2.252968800420e-12      -1.442172324060e-11       0.000000000000e+00       2.271758451286e-14      -1.311241321219e-14      -1.945886617265e-16 
  890       3.135585375464e-10       2.227701822295e-12      -1.431034298656e-11       0.000000000000e+00       2.262481335843e-14      -1.318883482064e-14      -1.871502815574e-16 
  891       3.143350074084e-10       2.202605974624e-12      -1.419598533739e-11       0.000000000000e+00       2.253251169825e-14      -1.326673817020e-14      -1.803113793667e-16 
  892       3.150981466906e-10       2.177692432595e-12      -1.407866874366e-11       0.000000000000e+00       2.244067605593e-14      -1.334569688688e-14      -1.741138497913e-16 
  893       3.158475868892e-10       2.152972460011e-12      -1.395841193842e-11       0.000000000000e+00       2.234930288573e-14      -1.342528071344e-14      -1.685999350042e-16 
  894       3.165829568469e-10       2.128457409525e-12      -1.383523393807e-11       0.000000000000e+00       2.225838857231e-14      -1.350505549847e-14      -1.638122256607e-16 
  895       3.173039190028e-10       2.104157881826e-12      -1.370915721841e-11       0.000000000000e+00       2.216792980341e-14      -1.358462752111e-14      -1.597816976265e-16 
  896       3.180102788044e-10       2.080081187694e-12      -1.358021729773e-11       0.000000000000e+00       2.207792469511e-14      -1.366377727943e-14      -1.564916063863e-16 
  897       3.187018770669e-10       2.056233845011e-12      -1.344845331180e-11       0.000000000000e+00       2.198837168447e-14      -1.374232786279e-14      -1.539130055367e-16 
  898       3.193785538769e-10       2.032622416168e-12      -1.331390485429e-11       0.000000000000e+00       2.189926915808e-14      -1.382010080976e-14      -1.520166567786e-16 
  899       3.200401485913e-10       2.009253508176e-12      -1.317661197810e-11       0.000000000000e+00       2.181061545185e-14      -1.389691610384e-14      -1.507730290721e-16 
  900       3.206864998355e-10       1.986133772773e-12      -1.303661519673e-11       0.000000000000e+00       2.172240885083e-14      -1.397259216916e-14      -1.501522977931e-16 
  901       3.213174455026e-10       1.963269906534e-12      -1.289395548568e-11       0.000000000000e+00       2.163464758904e-14      -1.404694586622e-14      -1.501243438886e-16 
  902       3.219328227513e-10       1.940668650982e-12      -1.274867428378e-11       0.000000000000e+00       2.154732984928e-14      -1.411979248754e-14      -1.506587530325e-16 
  903       3.225324680051e-10       1.918336792696e-12      -1.260081349455e-11       0.000000000000e+00       2.146045376296e-14      -1.419094575345e-14      -1.517248147818e-16 
  904       3.231162169506e-10       1.896281163422e-12      -1.245041548762e-11       0.000000000000e+00       2.137401740990e-14      -1.426021780774e-14      -1.532915217320e-16 
  905       3.236839045363e-10       1.874508640180e-12      -1.229752310004e-11       0.000000000000e+00       2.128801881814e-14      -1.432741921337e-14      -1.553275686728e-16 
  906       3.242353649710e-10       1.853026145375e-12      -1.214217963766e-11       0.000000000000e+00       2.120245596378e-14      -1.439235894825e-14      -1.578013517444e-16 
  907       3.247704317226e-10       1.831840646908e-12      -1.198442887652e-11       0.000000000000e+00       2.111732677079e-14      -1.445484440086e-14      -1.606809675930e-16 
  908       3.252889375166e-10       1.810959158281e-12      -1.182431506418e-11       0.000000000000e+00       2.103262911082e-14      -1.451468136603e-14      -1.639342125263e-16 
  909       3.257907143348e-10       1.790388738713e-12      -1.166188292113e-11       0.000000000000e+00       2.094836080301e-14      -1.457167404061e-14      -1.675285816699e-16 
  910       3.262755934138e-10       1.770136493243e-12      -1.149717764209e-11       0.000000000000e+00       2.086451961382e-14      -1.462562501919e-14      -1.714312681227e-16 
  911       3.267434052439e-10       1.750209572843e-12      -1.133024489745e-11       0.000000000000e+00       2.078110325685e-14      -1.467633528983e-14      -1.756091621127e-16 
  912       3.271939795673e-10       1.730615174527e-12      -1.116113083460e-11       0.000000000000e+00       2.069810939265e-14      -1.472360422976e-14      -1.800288501530e-16 
  913       3.276271453769e-10       1.711360541460e-12      -1.098988207928e-11       0.000000000000e+00       2.061553562853e-14      -1.476722960106e-14      -1.846566141973e-16 
  914       3.280427309151e-10       1.692452963068e-12      -1.081654573698e-11       0.000000000000e+00       2.053337951840e-14      -1.480700754642e-14      -1.894584307959e-16 
  915       3.284405636722e-10       1.673899775147e-12      -1.064116939428e-11       0.000000000000e+00       2.045163856254e-14      -1.484273258483e-14      -1.943999702517e-16 
  916       3.288204703849e-10       1.655708359972e-12      -1.046380112023e-11       0.000000000000e+00       2.037031020748e-14      -1.487419760728e-14      -1.994465957755e-16 
  917       3.291822770352e-10       1.637886146408e-12      -1.028448946772e-11       0.000000000000e+00       2.028939184576e-14      -1.490119387249e-14      -2.045633626420e-16 
  918       3.295258088490e-10       1.620440610018e-12      -1.010328347482e-11       0.000000000000e+00       2.020888081579e-14      -1.492351100260e-14      -2.097150173459e-16 
  919       3.298508902943e-10       1.603379273173e-12      -9.920232666176e-12       0.000000000000e+00       2.012877440164e-14      -1.494093697889e-14      -2.148659967572e-16 
  920       3.301573450804e-10       1.586709705163e-12      -9.735387054372e-12       0.000000000000e+00       2.004906983286e-14      -1.495325813751e-14      -2.199804272773e-16 
  921       3.304449961562e-10       1.570439522302e-12      -9.548797141274e-12       0.000000000000e+00       1.996976428431e-14      -1.496025916517e-14      -2.250221239947e-16 
  922       3.307136657086e-10       1.554576388044e-12      -9.360513919416e-12       0.000000000000e+00       1.989085487596e-14      -1.496172309483e-14      -2.299545898410e-16 
  923       3.309631751617e-10       1.539128013086e-12      -9.170588873360e-12       0.000000000000e+00       1.981233867273e-14      -1.495743130146e-14      -2.347410147462e-16 
  924       3.311933451748e-10       1.524102155481e-12      -8.979073981061e-12       0.000000000000e+00       1.973421268429e-14      -1.494716349773e-14      -2.393442747951e-16 
  925       3.314039956415e-10       1.509506620749e-12      -8.786021715235e-12       0.000000000000e+00       1.965647386485e-14      -1.493069772969e-14      -2.437269313826e-16 
  926       3.315949456878e-10       1.495349261982e-12      -8.591485044724e-12       0.000000000000e+00       1.957911911305e-14      -1.490781037253e-14      -2.478512303697e-16 
  927       3.317660136714e-10       1.481637979956e-12      -8.395517435863e-12       0.000000000000e+00       1.950214527170e-14      -1.487827612627e-14      -2.516791012395e-16 
  928       3.319170171796e-10       1.468380723242e-12      -8.198172853842e-12       0.000000000000e+00       1.942554912764e-14      -1.484186801145e-14      -2.551721562525e-16 
  929       3.320477730285e-10       1.455585488311e-12      -7.999505764080e-12       0.000000000000e+00       1.934932741156e-14      -1.479835736487e-14      -2.582916896028e-16 
  930       3.321580972612e-10       1.443260319649e-12      -7.799571133582e-12       0.000000000000e+00       1.927347679778e-14      -1.474751383529e-14      -2.609986765738e-16 
  931       3.322478051466e-10       1.431413309863e-12      -7.598424432310e-12       0.000000000000e+00       1.919799390411e-14      -1.468910537916e-14      -2.632537726941e-16 
  932       3.323167111780e-10       1.420052599790e-12      -7.396121634550e-12       0.000000000000e+00       1.912287529163e-14      -1.462289825628e-14      -2.650173128927e-16 
  933       3.323646290717e-10       1.409186378609e-12      -7.192719220275e-12       0.000000000000e+00       1.904811746454e-14      -1.454865702556e-14      -2.662493106558e-16 
  934       3.323914081306e-10       1.398821738512e-12      -6.988272949102e-12       0.000000000000e+00       1.897371725379e-14      -1.446624700241e-14      -2.669179463953e-16 
  935       3.323970429605e-10       1.388961218894e-12      -6.782834158416e-12       0.000000000000e+00       1.889967297491e-14      -1.437594339479e-14      -2.670251796709e-16 
  936       3.323815654666e-10       1.379606208348e-12      -6.576453410077e-12       0.000000000000e+00       1.882598328797e-14      -1.427812699180e-14      -2.665815357250e-16 
  937       3.323450086471e-10       1.370758085164e-12      -6.369181713786e-12       0.000000000000e+00       1.875264681517e-14      -1.417318214990e-14      -2.655976528895e-16 
  938       3.322874065975e-10       1.362418217272e-12      -6.161070528277e-12       0.000000000000e+00       1.867966214076e-14      -1.406149680265e-14      -2.640842829081e-16 
  939       3.322087945134e-10       1.354587962202e-12      -5.952171762515e-12       0.000000000000e+00       1.860702781091e-14      -1.394346247059e-14      -2.620522912583e-16 
  940       3.321092086950e-10       1.347268667029e-12      -5.742537776896e-12       0.000000000000e+00       1.853474233357e-14      -1.381947427093e-14      -2.595126574743e-16 
  941       3.319886865499e-10       1.340461668331e-12      -5.532221384441e-12       0.000000000000e+00       1.846280417831e-14      -1.368993092740e-14      -2.564764754688e-16 
  942       3.318472665972e-10       1.334168292137e-12      -5.321275851996e-12       0.000000000000e+00       1.839121177627e-14      -1.355523478003e-14      -2.529549538555e-16 
  943       3.316849884712e-10       1.328389853882e-12      -5.109754901428e-12       0.000000000000e+00       1.831996351992e-14      -1.341579179494e-14      -2.489594162715e-16 
  944       3.315018929244e-10       1.323127658355e-12      -4.897712710823e-12       0.000000000000e+00       1.824905776304e-14      -1.327201157411e-14      -2.445013016995e-16 
  945       3.312980218317e-10       1.318382999658e-12      -4.685203915680e-12       0.000000000000e+00       1.817849282051e-14      -1.312430736520e-14      -2.395921647899e-16 
  946       3.310734181939e-10       1.314157161151e-12      -4.472283610116e-12       0.000000000000e+00       1.810826696821e-14      -1.297309607133e-14      -2.342436761836e-16 
  947       3.308281261411e-10       1.310451415406e-12      -4.259007348054e-12       0.000000000000e+00       1.803837844288e-14      -1.281879826086e-14      -2.284676228341e-16 
  948       3.305621909365e-10       1.307267024163e-12      -4.045431144428e-12       0.000000000000e+00       1.796882544202e-14      -1.266183817718e-14      -2.222759083293e-16 
  949       3.302756589799e-10       1.304605238276e-12      -3.831611476376e-12       0.000000000000e+00       1.789960612371e-14      -1.250264374852e-14      -2.156805532147e-16 
  950       3.299685778113e-10       1.302467297671e-12      -3.617605284439e-12       0.000000000000e+00       1.783071860652e-14      -1.234164659773e-14      -2.086936953152e-16 
  951       3.296409961148e-10       1.300854431293e-12      -3.403469973757e-12       0.000000000000e+00       1.776216096937e-14      -1.217928205205e-14      -2.013275900573e-16 
  952       3.292929637217e-10       1.299767857061e-12      -3.189263415269e-12       0.000000000000e+00       1.769393125137e-14      -1.201598915294e-14      -1.935946107916e-16 
  953       3.289245316146e-10       1.299208781820e-12      -2.975043946906e-12       0.000000000000e+00       1.762602745174e-14      -1.185221066583e-14      -1.855072491153e-16 
  954       3.285357519307e-10       1.299178401292e-12      -2.760870374793e-12       0.000000000000e+00       1.755844752965e-14      -1.168839308993e-14      -1.770781151941e-16 
  955       3.281266779656e-10       1.299677900028e-12      -2.546801974445e-12       0.000000000000e+00       1.749118940408e-14      -1.152498666804e-14      -1.683199380849e-16 
  956       3.276973641767e-10       1.300708451361e-12      -2.332898491960e-12       0.000000000000e+00       1.742425095371e-14      -1.136244539630e-14      -1.592455660576e-16 
  957       3.272478661871e-10       1.302271217359e-12      -2.119220145224e-12       0.000000000000e+00       1.735763001679e-14      -1.120122703399e-14      -1.498679669180e-16 
  958       3.267782407888e-10       1.304367348773e-12      -1.905827625101e-12       0.000000000000e+00       1.729132439098e-14      -1.104179311335e-14      -1.402002283299e-16 
  959       3.262885459469e-10       1.306997984994e-12      -1.692782096636e-12       0.000000000000e+00       1.722533183328e-14      -1.088460894935e-14      -1.302555581371e-16 
  960       3.257788408026e-10       1.310164254002e-12      -1.480145200248e-12       0.000000000000e+00       1.715965005983e-14      -1.073014364946e-14      -1.200472846861e-16 
  961       3.252491856771e-10       1.313867272320e-12      -1.267979052932e-12       0.000000000000e+00       1.709427674581e-14      -1.057887012347e-14      -1.095888571482e-16 
  962       3.246996420754e-10       1.318108144963e-12      -1.056346249450e-12       0.000000000000e+00       1.702920952534e-14      -1.043126509328e-14      -9.889384584191e-17 
  963       3.241302726894e-10       1.322887965394e-12      -8.453098635347e-13       0.000000000000e+00       1.696444599128e-14      -1.028780910266e-14      -8.797594255528e-17 
  964       3.235411414022e-10       1.328207815474e-12      -6.349334490830e-13       0.000000000000e+00       1.689998369518e-14      -1.014898652708e-14      -7.684896086808e-17 
  965       3.229323132909e-10       1.334068765413e-12      -4.252810413547e-13       0.000000000000e+00       1.683582014707e-14      -1.001528558347e-14      -6.552683647417e-17 
  966       3.223038546309e-10       1.340471873726e-12      -2.164171581693e-13       0.000000000000e+00       1.677195281541e-14      -9.887198340021e-15      -5.402362750386e-17 
  967       3.216558328993e-10       1.347418187178e-12      -8.406801103756e-15       0.000000000000e+00       1.670837912688e-14      -9.765220725980e-15      -4.235351484617e-17 
  968       3.209883167782e-10       1.354908740746e-12       1.986845433103e-13       0.000000000000e+00       1.664509646631e-14      -9.649852541432e-15      -3.053080247113e-17 
  969       3.203013761587e-10       1.362944557561e-12       4.047909023894e-13       0.000000000000e+00       1.658210217653e-14      -9.541597467093e-15      -1.856991775213e-17 
  970       3.195950821446e-10       1.371526648866e-12       6.098458161006e-13       0.000000000000e+00       1.651939355823e-14      -9.440963074103e-15      -6.485411788190e-18 
  971       3.188695070554e-10       1.380656013969e-12       8.137823358645e-13       0.000000000000e+00       1.645696786983e-14      -9.348460833812e-15       5.708040273714e-18 
  972       3.181247244305e-10       1.390333640191e-12       1.016533023358e-12       0.000000000000e+00       1.639482232738e-14      -9.264606127572e-15       1.799563891634e-17 
  973       3.173608293795e-10       1.400559592139e-12       1.218034931767e-12       0.000000000000e+00       1.633295444930e-14      -9.189786327104e-15       3.036182755599e-17 
  974       3.165779999598e-10       1.411330264652e-12       1.418244633875e-12       0.000000000000e+00       1.627136309680e-14      -9.123862846569e-15       4.278838469988e-17 
  975       3.157764367275e-10       1.422641088526e-12       1.617123417175e-12       0.000000000000e+00       1.621004744882e-14      -9.066563136582e-15       5.525630251155e-17 
  976       3.149563424804e-10       1.434487437292e-12       1.814632321307e-12       0.000000000000e+00       1.614900665850e-14      -9.017612065195e-15       6.774641618671e-17 
  977       3.141179222637e-10       1.446864627056e-12       2.010732137484e-12       0.000000000000e+00       1.608823985302e-14      -8.976731910987e-15       8.023940355083e-17 
  978       3.132613833764e-10       1.459767916333e-12       2.205383407934e-12       0.000000000000e+00       1.602774613356e-14      -8.943642356140e-15       9.271578465679e-17 
  979       3.123869353779e-10       1.473192505882e-12       2.398546425327e-12       0.000000000000e+00       1.596752457522e-14      -8.918060479535e-15       1.051559213825e-16 
  980       3.114947900936e-10       1.487133538549e-12       2.590181232213e-12       0.000000000000e+00       1.590757422689e-14      -8.899700749825e-15       1.175400170284e-16 
  981       3.105851616214e-10       1.501586099097e-12       2.780247620453e-12       0.000000000000e+00       1.584789411121e-14      -8.888275018533e-15       1.298481159152e-16 
  982       3.096582663378e-10       1.516545214048e-12       2.968705130654e-12       0.000000000000e+00       1.578848322444e-14      -8.883492513124e-15       1.420601029817e-16 
  983       3.087143229041e-10       1.532005851515e-12       3.155513051601e-12       0.000000000000e+00       1.572934053641e-14      -8.885059830100e-15       1.541557033819e-16 
  984       3.077535522726e-10       1.547962921043e-12       3.340630419691e-12       0.000000000000e+00       1.567046499041e-14      -8.892680928081e-15       1.661144820830e-16 
  985       3.067761776929e-10       1.564411273443e-12       3.524016018369e-12       0.000000000000e+00       1.561185550313e-14      -8.906057120889e-15       1.779158434629e-16 
  986       3.057824247179e-10       1.581345700630e-12       3.705628377557e-12       0.000000000000e+00       1.555351096453e-14      -8.924887070636e-15       1.895390309079e-16 
  987       3.047725212098e-10       1.598760935461e-12       3.885425773092e-12       0.000000000000e+00       1.549543023779e-14      -8.948866780806e-15       2.009631264103e-16 
  988       3.037466973470e-10       1.616651651568e-12       4.063366226158e-12       0.000000000000e+00       1.543761215921e-14      -8.977689589342e-15       2.121670501659e-16 
  989       3.027051856295e-10       1.635012463197e-12       4.239407502717e-12       0.000000000000e+00       1.538005553814e-14      -9.011046161730e-15       2.231295601715e-16 
  990       3.016482208855e-10       1.653837925048e-12       4.413507112946e-12       0.000000000000e+00       1.532275915684e-14      -9.048624484087e-15       2.338292518232e-16 
  991       3.005760402777e-10       1.673122532105e-12       4.585622310670e-12       0.000000000000e+00       1.526572177047e-14      -9.090109856239e-15       2.442445575130e-16 
  992       2.994888833090e-10       1.692860719478e-12       4.755710092794e-12       0.000000000000e+00       1.520894210695e-14      -9.135184884814e-15       2.543537462274e-16 
  993       2.983869918291e-10       1.713046862238e-12       4.923727198737e-12       0.000000000000e+00       1.515241886689e-14      -9.183529476323e-15       2.641349231442e-16 
  994       2.972706100406e-10       1.733675275253e-12       5.089630109866e-12       0.000000000000e+00       1.509615072348e-14      -9.234820830244e-15       2.735660292307e-16 
  995       2.961399845052e-10       1.754740213027e-12       5.253375048932e-12       0.000000000000e+00       1.504013632246e-14      -9.288733432110e-15       2.826248408412e-16 
  996       2.949953641498e-10       1.776235869534e-12       5.414917979497e-12       0.000000000000e+00       1.498437428198e-14      -9.344939046592e-15       2.912889693142e-16 
  997       2.938370002726e-10       1.798156378057e-12       5.574214605374e-12       0.000000000000e+00       1.492886319252e-14      -9.403106710585e-15       2.995358605706e-16 
  998       2.926651465496e-10       1.820495811025e-12       5.731220370059e-12       0.000000000000e+00       1.487360161683e-14      -9.462902726293e-15       3.073427947111e-16 
  999       2.914800590406e-10       1.843248179845e-12       5.885890456162e-12       0.000000000000e+00       1.481858808982e-14      -9.523990654312e-15       3.146868856135e-16 
 1000       2.902819961953e-10       1.866407434747e-12       6.038179784842e-12       0.000000000000e+00       1.476382111849e-14      -9.586031306719e-15       3.215450805309e-16 
 1001       2.890712188596e-10       1.889967464613e-12       6.188043015242e-12       0.000000000000e+00       1.470929918183e-14      -9.648682740153e-15       3.278941596888e-16 
 1002       2.878479902818e-10       1.913922096818e-12       6.335434543922e-12       0.000000000000e+00       1.465502073072e-14      -9.711600248903e-15       3.337107358831e-16 
 1003       2.866125761187e-10       1.938265097067e-12       6.480308504289e-12       0.000000000000e+00       1.460098418789e-14      -9.774436357990e-15       3.389712540774e-16 
 1004       2.853652444420e-10       1.962990169228e-12       6.622618766037e-12       0.000000000000e+00       1.454718794777e-14      -9.836840816255e-15       3.436519910010e-16 
 1005       2.841062657442e-10       1.988090955172e-12       6.762318934575e-12       0.000000000000e+00       1.449363037648e-14      -9.898460589444e-15       3.477290547460e-16 
 1006       2.828359129449e-10       2.013561034611e-12       6.899362350462e-12       0.000000000000e+00       1.444030981166e-14      -9.958939853289e-15       3.511783843655e-16 
 1007       2.815544613970e-10       2.039393924931e-12       7.033702088843e-12       0.000000000000e+00       1.438722456244e-14      -1.001791998660e-14       3.539757494706e-16 
 1008       2.802621888931e-10       2.065583081030e-12       7.165290958880e-12       0.000000000000e+00       1.433437290933e-14      -1.007503956434e-14       3.560967498287e-16 
 1009       2.789593756712e-10       2.092121895158e-12       7.294081503185e-12       0.000000000000e+00       1.428175310416e-14      -1.012993435072e-14       3.575168149606e-16 
 1010       2.776463044213e-10       2.119003696747e-12       7.420025997257e-12       0.000000000000e+00       1.422936336996e-14      -1.018223729227e-14       3.582112037382e-16 
 1011       2.763232602915e-10       2.146221752256e-12       7.543076448911e-12       0.000000000000e+00       1.417720190088e-14      -1.023157851096e-14       3.581550039823e-16 
 1012       2.749905277266e-10       2.173769021073e-12       7.663191019334e-12       0.000000000000e+00       1.412526707247e-14      -1.027765069222e-14       3.573318736300e-16 
 1013       2.736483809218e-10       2.201637419714e-12       7.780353388892e-12       0.000000000000e+00       1.407355807604e-14      -1.032040629691e-14       3.557604032489e-16 
 1014       2.722970932437e-10       2.229818546684e-12       7.894553669730e-12       0.000000000000e+00       1.402207429324e-14      -1.035986318224e-14       3.534681332464e-16 
 1015       2.709369403908e-10       2.258303925244e-12       8.005782009679e-12       0.000000000000e+00       1.397081508654e-14      -1.039603946565e-14       3.504828474223e-16 
 1016       2.695682003995e-10       2.287085003228e-12       8.114028592442e-12       0.000000000000e+00       1.391977979915e-14      -1.042895352551e-14       3.468325735883e-16 
 1017       2.681911536499e-10       2.316153152843e-12       8.219283637783e-12       0.000000000000e+00       1.386896775492e-14      -1.045862400189e-14       3.425455841903e-16 
 1018       2.668060828717e-10       2.345499670482e-12       8.321537401704e-12       0.000000000000e+00       1.381837825831e-14      -1.048506979728e-14       3.376503969278e-16 
 1019       2.654132731498e-10       2.375115776534e-12       8.420780176642e-12       0.000000000000e+00       1.376801059435e-14      -1.050831007734e-14       3.321757753762e-16 
 1020       2.640130119302e-10       2.404992615184e-12       8.517002291642e-12       0.000000000000e+00       1.371786402853e-14      -1.052836427166e-14       3.261507296064e-16 
 1021       2.626055890260e-10       2.435121254230e-12       8.610194112551e-12       0.000000000000e+00       1.366793780675e-14      -1.054525207443e-14       3.196045168066e-16 
 1022       2.611912966229e-10       2.465492684887e-12       8.700346042200e-12       0.000000000000e+00       1.361823115528e-14      -1.055899344528e-14       3.125666419026e-16 
 1023       2.597704292853e-10       2.496097821596e-12       8.787448520589e-12       0.000000000000e+00       1.356874328070e-14      -1.056960860994e-14       3.050668581791e-16 
 1024       2.583432839619e-10       2.526927501831e-12       8.871492025073e-12       0.000000000000e+00       1.351947336979e-14      -1.057711806101e-14       2.971351679000e-16 
 1025       2.569101599918e-10       2.557972485910e-12       8.952467070545e-12       0.000000000000e+00       1.347042058952e-14      -1.058154255871e-14       2.888018229300e-16 
 1026       2.554713591099e-10       2.589223456801e-12       9.030364209626e-12       0.000000000000e+00       1.342158408697e-14      -1.058290313158e-14       2.800973253546e-16 
 1027       2.540271854531e-10       2.620671019930e-12       9.105174032847e-12       0.000000000000e+00       1.337296298926e-14      -1.058122107728e-14       2.710524281019e-16 
 1028       2.525779455659e-10       2.652305702990e-12       9.176887168832e-12       0.000000000000e+00       1.332455640351e-14      -1.057651796328e-14       2.616981355628e-16 
 1029       2.511239484064e-10       2.684117955751e-12       9.245494284488e-12       0.000000000000e+00       1.327636341673e-14      -1.056881562762e-14       2.520657042119e-16 
 1030       2.496655053519e-10       2.716098149863e-12       9.310986085188e-12       0.000000000000e+00       1.322838309582e-14      -1.055813617965e-14       2.421866432288e-16 
 1031       2.482029302048e-10       2.748236578672e-12       9.373353314956e-12       0.000000000000e+00       1.318061448746e-14      -1.054450200076e-14       2.320927151185e-16 
 1032       2.467365391985e-10       2.780523457020e-12       9.432586756653e-12       0.000000000000e+00       1.313305661809e-14      -1.052793574513e-14       2.218159363326e-16 
 1033       2.452666510030e-10       2.812948921058e-12       9.488677232161e-12       0.000000000000e+00       1.308570849379e-14      -1.050846034046e-14       2.113885778900e-16 
 1034       2.437935867312e-10       2.845503028054e-12       9.541615602570e-12       0.000000000000e+00       1.303856910027e-14      -1.048609898874e-14       2.008431659978e-16 
 1035       2.423176699439e-10       2.878175756201e-12       9.591392768361e-12       0.000000000000e+00       1.299163740280e-14      -1.046087516694e-14       1.902124826721e-16 
 1036       2.408392266566e-10       2.910957004423e-12       9.637999669594e-12       0.000000000000e+00       1.294491234613e-14      -1.043281262779e-14       1.795295663589e-16 
 1037       2.393585853445e-10       2.943836592186e-12       9.681427286090e-12       0.000000000000e+00       1.289839285441e-14      -1.040193540050e-14       1.688277125552e-16 
 1038       2.378760769487e-10       2.976804259305e-12       9.721666637620e-12       0.000000000000e+00       1.285207783120e-14      -1.036826779150e-14       1.581404744294e-16 
 1039       2.363920348820e-10       3.009849665750e-12       9.758708784087e-12       0.000000000000e+00       1.280596615932e-14      -1.033183438520e-14       1.475016634426e-16 
 1040       2.349067950346e-10       3.042962391460e-12       9.792544825712e-12       0.000000000000e+00       1.276005670085e-14      -1.029266004471e-14       1.369453499693e-16 
 1041       2.334206957800e-10       3.076131936147e-12       9.823165903221e-12       0.000000000000e+00       1.271434829705e-14      -1.025076991258e-14       1.265058639182e-16 
 1042       2.319340779809e-10       3.109347719102e-12       9.850563198029e-12       0.000000000000e+00       1.266883976828e-14      -1.020618941155e-14       1.162177953530e-16 
 1043       2.304472849948e-10       3.142599079010e-12       9.874727932423e-12       0.000000000000e+00       1.262352991396e-14      -1.015894424528e-14       1.061159951136e-16 
 1044       2.289606626800e-10       3.175875273751e-12       9.895651369752e-12       0.000000000000e+00       1.257841751250e-14      -1.010906039911e-14       9.623557543665e-17 
 1045       2.274745594013e-10       3.209165480214e-12       9.913324814609e-12       0.000000000000e+00       1.253350132124e-14      -1.005656414076e-14       8.661191057661e-17 
 1046       2.259893260358e-10       3.242458794101e-12       9.927739613014e-12       0.000000000000e+00       1.248878007639e-14      -1.000148202112e-14       7.728063742643e-17 
 1047       2.245053159791e-10       3.275744229739e-12       9.938887152608e-12       0.000000000000e+00       1.244425249296e-14      -9.943840874947e-15       6.827765613855e-17 
 1048       2.230228851503e-10       3.309010719884e-12       9.946758862826e-12       0.000000000000e+00       1.239991726471e-14      -9.883667821629e-15       5.963913074576e-17 
 1049       2.215423919988e-10       3.342247115533e-12       9.951346215093e-12       0.000000000000e+00       1.235577306406e-14      -9.820990265918e-15       5.140148978199e-17 
 1050       2.200641975092e-10       3.375442185730e-12       9.952640723003e-12       0.000000000000e+00       1.231181854206e-14      -9.755835898668e-15       4.360142690327e-17 
