# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  748       2.521660831257e-10       2.125731764867e-12      -1.246390161606e-11       0.000000000000e+00       2.955275745222e-14       6.480431262644e-15      -4.100107650277e-16 
  749       2.533681124712e-10       2.105319132247e-12      -1.243218068210e-11       0.000000000000e+00       2.940949483064e-14       6.477519480014e-15      -4.063866953857e-16 
  750       2.545661840919e-10       2.084786622741e-12      -1.239692087970e-11       0.000000000000e+00       2.926709777360e-14       6.474339232242e-15      -4.027350231041e-16 
  751       2.557598953263e-10       2.064144245760e-12      -1.235812766686e-11       0.000000000000e+00       2.912556186029e-14       6.470890089444e-15      -3.990559587453e-16 
  752       2.569488396543e-10       2.043402119545e-12      -1.231580677397e-11       0.000000000000e+00       2.898488252366e-14       6.467171631189e-15      -3.953497158984e-16 
  753       2.581326066848e-10       2.022570471534e-12      -1.226996420491e-11       0.000000000000e+00       2.884505504979e-14       6.463183446544e-15      -3.916165111892e-16 
  754       2.593107821435e-10       2.001659638719e-12      -1.222060623821e-11       0.000000000000e+00       2.870607457724e-14       6.458925134117e-15      -3.878565642910e-16 
  755       2.604829478601e-10       1.980680068008e-12      -1.216773942815e-11       0.000000000000e+00       2.856793609645e-14       6.454396302100e-15      -3.840700979349e-16 
  756       2.616486817569e-10       1.959642316587e-12      -1.211137060595e-11       0.000000000000e+00       2.843063444913e-14       6.449596568317e-15      -3.802573379197e-16 
  757       2.628075578357e-10       1.938557052281e-12      -1.205150688085e-11       0.000000000000e+00       2.829416432758e-14       6.444525560268e-15      -3.764185131226e-16 
  758       2.639591461660e-10       1.917435053911e-12      -1.198815564129e-11       0.000000000000e+00       2.815852027413e-14       6.439182915169e-15      -3.725538555094e-16 
  759       2.651030128726e-10       1.896287211663e-12      -1.192132455598e-11       0.000000000000e+00       2.802369668049e-14       6.433568280003e-15      -3.686636001450e-16 
  760       2.662387201231e-10       1.875124527439e-12      -1.185102157513e-11       0.000000000000e+00       2.788968778710e-14       6.427681311559e-15      -3.647479852034e-16 
  761       2.673658261160e-10       1.853958115228e-12      -1.177725493149e-11       0.000000000000e+00       2.775648768255e-14       6.421521676478e-15      -3.608072519785e-16 
  762       2.684838850682e-10       1.832799201458e-12      -1.170003314154e-11       0.000000000000e+00       2.762409030293e-14       6.415089051299e-15      -3.568416448940e-16 
  763       2.695924472025e-10       1.811659125364e-12      -1.161936500662e-11       0.000000000000e+00       2.749248943121e-14       6.408383122503e-15      -3.528514115140e-16 
  764       2.706910587358e-10       1.790549339344e-12      -1.153525961405e-11       0.000000000000e+00       2.736167869661e-14       6.401403586555e-15      -3.488368025532e-16 
  765       2.717792618665e-10       1.769481409323e-12      -1.144772633826e-11       0.000000000000e+00       2.723165157400e-14       6.394150149950e-15      -3.447980718873e-16 
  766       2.728565947621e-10       1.748467015114e-12      -1.135677484194e-11       0.000000000000e+00       2.710240138325e-14       6.386622529260e-15      -3.407354765633e-16 
  767       2.739225915473e-10       1.727517950775e-12      -1.126241507718e-11       0.000000000000e+00       2.697392128861e-14       6.378820451173e-15      -3.366492768099e-16 
  768       2.749767822915e-10       1.706646124977e-12      -1.116465728658e-11       0.000000000000e+00       2.684620429810e-14       6.370743652542e-15      -3.325397360479e-16 
  769       2.760186929963e-10       1.685863561356e-12      -1.106351200440e-11       0.000000000000e+00       2.671924326287e-14       6.362391880429e-15      -3.284071209001e-16 
  770       2.770478455837e-10       1.665182398883e-12      -1.095899005771e-11       0.000000000000e+00       2.659303087659e-14       6.353764892145e-15      -3.242517012024e-16 
  771       2.780637578835e-10       1.644614892220e-12      -1.085110256749e-11       0.000000000000e+00       2.646755967481e-14       6.344862455301e-15      -3.200737500132e-16 
  772       2.790659436209e-10       1.624173412079e-12      -1.073986094979e-11       0.000000000000e+00       2.634282203435e-14       6.335684347846e-15      -3.158735436248e-16 
  773       2.800539124045e-10       1.603870445589e-12      -1.062527691686e-11       0.000000000000e+00       2.621881017266e-14       6.326230358118e-15      -3.116513615726e-16 
  774       2.810271697139e-10       1.583718596653e-12      -1.050736247828e-11       0.000000000000e+00       2.609551614723e-14       6.316500284882e-15      -3.074074866464e-16 
  775       2.819852168874e-10       1.563730586308e-12      -1.038612994209e-11       0.000000000000e+00       2.597293185491e-14       6.306493937378e-15      -3.031422049003e-16 
  776       2.829275511098e-10       1.543919253090e-12      -1.026159191593e-11       0.000000000000e+00       2.585104903134e-14       6.296211135367e-15      -2.988558056628e-16 
  777       2.838536653999e-10       1.524297553392e-12      -1.013376130821e-11       0.000000000000e+00       2.572985925030e-14       6.285651709169e-15      -2.945485815476e-16 
  778       2.847630959749e-10       1.504877519221e-12      -1.000265648366e-11       0.000000000000e+00       2.560935501458e-14       6.274816158972e-15      -2.902208908804e-16 
  779       2.856555653413e-10       1.485667109308e-12      -9.868316834103e-12       0.000000000000e+00       2.548953305232e-14       6.263707646191e-15      -2.858733462422e-16 
  780       2.865308418629e-10       1.466673299667e-12      -9.730787501947e-12       0.000000000000e+00       2.537039108124e-14       6.252330039540e-15      -2.815066294820e-16 
  781       2.873886926246e-10       1.447903120994e-12      -9.590114254331e-12       0.000000000000e+00       2.525192672236e-14       6.240687259329e-15      -2.771214296435e-16 
  782       2.882288834296e-10       1.429363658832e-12      -9.446343485271e-12       0.000000000000e+00       2.513413749958e-14       6.228783277638e-15      -2.727184429876e-16 
  783       2.890511787963e-10       1.411062053718e-12      -9.299522217808e-12       0.000000000000e+00       2.501702083928e-14       6.216622118499e-15      -2.682983730151e-16 
  784       2.898553419556e-10       1.393005501338e-12      -9.149698106172e-12       0.000000000000e+00       2.490057406991e-14       6.204207858064e-15      -2.638619304895e-16 
  785       2.906411348476e-10       1.375201252688e-12      -8.996919437934e-12       0.000000000000e+00       2.478479442158e-14       6.191544624781e-15      -2.594098334595e-16 
  786       2.914083181194e-10       1.357656614221e-12      -8.841235136158e-12       0.000000000000e+00       2.466967902563e-14       6.178636599573e-15      -2.549428072819e-16 
  787       2.921566511214e-10       1.340378948005e-12      -8.682694761562e-12       0.000000000000e+00       2.455522491426e-14       6.165488016008e-15      -2.504615846441e-16 
  788       2.928858919051e-10       1.323375671878e-12      -8.521348514670e-12       0.000000000000e+00       2.444142902013e-14       6.152103160477e-15      -2.459669055871e-16 
  789       2.935957972195e-10       1.306654259601e-12      -8.357247237967e-12       0.000000000000e+00       2.432828817588e-14       6.138486372369e-15      -2.414595175277e-16 
  790       2.942861225090e-10       1.290222241012e-12      -8.190442418055e-12       0.000000000000e+00       2.421579911380e-14       6.124642044244e-15      -2.369401752818e-16 
  791       2.949566219098e-10       1.274087202185e-12      -8.020986187809e-12       0.000000000000e+00       2.410395846538e-14       6.110574622010e-15      -2.324096410865e-16 
  792       2.956070482471e-10       1.258256785578e-12      -7.848931328532e-12       0.000000000000e+00       2.399276276092e-14       6.096288605095e-15      -2.278686846233e-16 
  793       2.962371530328e-10       1.242738690192e-12      -7.674331272109e-12       0.000000000000e+00       2.388220842912e-14       6.081788546626e-15      -2.233180830403e-16 
  794       2.968466864618e-10       1.227540671725e-12      -7.497240103163e-12       0.000000000000e+00       2.377229179665e-14       6.067079053602e-15      -2.187586209756e-16 
  795       2.974353974096e-10       1.212670542725e-12      -7.317712561211e-12       0.000000000000e+00       2.366300908777e-14       6.052164787067e-15      -2.141910905790e-16 
  796       2.980030334291e-10       1.198136172746e-12      -7.135804042820e-12       0.000000000000e+00       2.355435642391e-14       6.037050462289e-15      -2.096162915356e-16 
  797       2.985493407480e-10       1.183945488500e-12      -6.951570603757e-12       0.000000000000e+00       2.344632982328e-14       6.021740848931e-15      -2.050350310882e-16 
  798       2.990740642657e-10       1.170106474017e-12      -6.765068961153e-12       0.000000000000e+00       2.333892520041e-14       6.006240771229e-15      -2.004481240596e-16 
  799       2.995769475504e-10       1.156627170793e-12      -6.576356495650e-12       0.000000000000e+00       2.323213836580e-14       5.990555108165e-15      -1.958563928759e-16 
  800       3.000577328362e-10       1.143515677949e-12      -6.385491253562e-12       0.000000000000e+00       2.312596502550e-14       5.974688793643e-15      -1.912606675888e-16 
  801       3.005161610202e-10       1.130780152383e-12      -6.192531949026e-12       0.000000000000e+00       2.302040078067e-14       5.958646816662e-15      -1.866617858986e-16 
  802       3.009519716597e-10       1.118428808928e-12      -5.997537966161e-12       0.000000000000e+00       2.291544112719e-14       5.942434221497e-15      -1.820605931764e-16 
  803       3.013649029693e-10       1.106469920500e-12      -5.800569361221e-12       0.000000000000e+00       2.281108145528e-14       5.926056107863e-15      -1.774579424873e-16 
  804       3.017546918176e-10       1.094911818261e-12      -5.601686864750e-12       0.000000000000e+00       2.270731704905e-14       5.909517631103e-15      -1.728546946130e-16 
  805       3.021210737249e-10       1.083762891766e-12      -5.400951883740e-12       0.000000000000e+00       2.260414308612e-14       5.892824002352e-15      -1.682517180740e-16 
  806       3.024637828599e-10       1.073031589123e-12      -5.198426503783e-12       0.000000000000e+00       2.250155463718e-14       5.875980488717e-15      -1.636498891532e-16 
  807       3.027825520370e-10       1.062726417144e-12      -4.994173491228e-12       0.000000000000e+00       2.239954666563e-14       5.858992413454e-15      -1.590500919176e-16 
  808       3.030771127130e-10       1.052855941501e-12      -4.788256295335e-12       0.000000000000e+00       2.229811402712e-14       5.841865156137e-15      -1.544532182418e-16 
  809       3.033471949848e-10       1.043428786881e-12      -4.580739050433e-12       0.000000000000e+00       2.219725146919e-14       5.824604152838e-15      -1.498601678301e-16 
  810       3.035925275860e-10       1.034453637140e-12      -4.371686578073e-12       0.000000000000e+00       2.209695363083e-14       5.807214896300e-15      -1.452718482398e-16 
  811       3.038128378843e-10       1.025939235455e-12      -4.161164389182e-12       0.000000000000e+00       2.199721504208e-14       5.789702936111e-15      -1.406891749032e-16 
  812       3.040078518785e-10       1.017894384484e-12      -3.949238686222e-12       0.000000000000e+00       2.189803012361e-14       5.772073878883e-15      -1.361130711508e-16 
  813       3.041772941954e-10       1.010327946516e-12      -3.735976365342e-12       0.000000000000e+00       2.179939318636e-14       5.754333388421e-15      -1.315444682338e-16 
  814       3.043208880873e-10       1.003248843628e-12      -3.521445018537e-12       0.000000000000e+00       2.170129843107e-14       5.736487185902e-15      -1.269843053470e-16 
  815       3.044383554286e-10       9.966660578372e-13      -3.305712935796e-12       0.000000000000e+00       2.160373994790e-14       5.718541050050e-15      -1.224335296511e-16 
  816       3.045294167133e-10       9.905886312578e-13      -3.088849107267e-12       0.000000000000e+00       2.150671171603e-14       5.700500817308e-15      -1.178930962957e-16 
  817       3.045938438338e-10       9.850241938310e-13      -2.870921613138e-12       0.000000000000e+00       2.141020836249e-14       5.682370944368e-15      -1.133638884239e-16 
  818       3.046316194567e-10       9.799745173729e-13      -2.651992757416e-12       0.000000000000e+00       2.131422745438e-14       5.664150167241e-15      -1.088464755737e-16 
  819       3.046427804878e-10       9.754398824186e-13      -2.432123851502e-12       0.000000000000e+00       2.121876724678e-14       5.645835764996e-15      -1.043413510059e-16 
  820       3.046273655553e-10       9.714205433403e-13      -2.211376820445e-12       0.000000000000e+00       2.112382592697e-14       5.627424990293e-15      -9.984901133999e-17 
  821       3.045854150159e-10       9.679167282371e-13      -1.989814204803e-12       0.000000000000e+00       2.102940161410e-14       5.608915069309e-15      -9.536995656172e-17 
  822       3.045169709616e-10       9.649286388254e-13      -1.767499162516e-12       0.000000000000e+00       2.093549235899e-14       5.590303201646e-15      -9.090469003194e-17 
  823       3.044220772262e-10       9.624564503293e-13      -1.544495470765e-12       0.000000000000e+00       2.084209614381e-14       5.571586560254e-15      -8.645371849475e-17 
  824       3.043007793922e-10       9.605003113700e-13      -1.320867527843e-12       0.000000000000e+00       2.074921088180e-14       5.552762291345e-15      -8.201755208585e-17 
  825       3.041531247966e-10       9.590603438569e-13      -1.096680355016e-12       0.000000000000e+00       2.065683441704e-14       5.533827514309e-15      -7.759670434084e-17 
  826       3.039791625384e-10       9.581366428768e-13      -8.719995983948e-13       0.000000000000e+00       2.056496452416e-14       5.514779321634e-15      -7.319169220360e-17 
  827       3.037789434845e-10       9.577292765848e-13      -6.468915307939e-13       0.000000000000e+00       2.047359890805e-14       5.495614778821e-15      -6.880303603457e-17 
  828       3.035525202766e-10       9.578382860941e-13      -4.214230536027e-13       0.000000000000e+00       2.038273520362e-14       5.476330924299e-15      -6.443125961907e-17 
  829       3.032999473377e-10       9.584636853661e-13      -1.956616986486e-13       0.000000000000e+00       2.029237097549e-14       5.456924769345e-15      -6.007689017569e-17 
  830       3.030212808785e-10       9.596054611008e-13       3.032436993639e-14       0.000000000000e+00       2.020250371777e-14       5.437393297999e-15      -5.574045836453e-17 
  831       3.027165789043e-10       9.612635726268e-13       2.564663538502e-13       0.000000000000e+00       2.011313085373e-14       5.417733466982e-15      -5.142249829559e-17 
  832       3.023859012213e-10       9.634379517914e-13       4.826948187548e-13       0.000000000000e+00       2.002424973558e-14       5.397942205610e-15      -4.712354753706e-17 
  833       3.020293094434e-10       9.661285028506e-13       7.089396924103e-13       0.000000000000e+00       1.993585764416e-14       5.378016415715e-15      -4.284414712367e-17 
  834       3.016468669985e-10       9.693351023599e-13       9.351302628094e-13       0.000000000000e+00       1.984795178869e-14       5.357952971558e-15      -3.858484156500e-17 
  835       3.012386391354e-10       9.730575990636e-13       1.161195176311e-12       0.000000000000e+00       1.976052930649e-14       5.337748719750e-15      -3.434617885381e-17 
  836       3.008046929299e-10       9.772958137856e-13       1.387062435777e-12       0.000000000000e+00       1.967358726271e-14       5.317400479163e-15      -3.012871047436e-17 
  837       3.003450972921e-10       9.820495393191e-13       1.612659398701e-12       0.000000000000e+00       1.958712265006e-14       5.296905040853e-15      -2.593299141074e-17 
  838       2.998599229720e-10       9.873185403172e-13       1.837912775349e-12       0.000000000000e+00       1.950113238853e-14       5.276259167971e-15      -2.175958015521e-17 
  839       2.993492425672e-10       9.931025531825e-13       2.062748626889e-12       0.000000000000e+00       1.941561332515e-14       5.255459595686e-15      -1.760903871650e-17 
  840       2.988131305284e-10       9.994012859577e-13       2.287092363527e-12       0.000000000000e+00       1.933056223366e-14       5.234503031096e-15      -1.348193262815e-17 
  841       2.982516631667e-10       1.006214418216e-12       2.510868742642e-12       0.000000000000e+00       1.924597581429e-14       5.213386153148e-15      -9.378830956846e-18 
  842       2.976649186600e-10       1.013541600950e-12       2.734001866919e-12       0.000000000000e+00       1.916185069347e-14       5.192105612555e-15      -5.300306310712e-18 
  843       2.970529770593e-10       1.021382456463e-12       2.956415182483e-12       0.000000000000e+00       1.907818342356e-14       5.170658031711e-15      -1.246934847674e-18 
  844       2.964159202957e-10       1.029736578259e-12       3.178031477034e-12       0.000000000000e+00       1.899497048256e-14       5.149040004610e-15       2.780703716238e-18 
  845       2.957538321866e-10       1.038603530933e-12       3.398772877980e-12       0.000000000000e+00       1.891220827388e-14       5.127248096759e-15       6.782026098556e-18 
  846       2.950667984424e-10       1.047982850060e-12       3.618560850575e-12       0.000000000000e+00       1.882989312603e-14       5.105278845101e-15       1.075644544205e-17 
  847       2.943549066733e-10       1.057874042088e-12       3.837316196047e-12       0.000000000000e+00       1.874802129236e-14       5.083128757926e-15       1.470337130640e-17 
  848       2.936182463955e-10       1.068276584223e-12       4.054959049738e-12       0.000000000000e+00       1.866658895080e-14       5.060794314790e-15       1.862220965988e-17 
  849       2.928569090380e-10       1.079189924324e-12       4.271408879235e-12       0.000000000000e+00       1.858559220357e-14       5.038271966432e-15       2.251236287101e-17 
  850       2.920709879491e-10       1.090613480792e-12       4.486584482506e-12       0.000000000000e+00       1.850502707691e-14       5.015558134693e-15       2.637322970027e-17 
  851       2.912605784031e-10       1.102546642459e-12       4.700403986031e-12       0.000000000000e+00       1.842488952083e-14       4.992649212426e-15       3.020420529172e-17 
  852       2.904257776067e-10       1.114988768478e-12       4.912784842942e-12       0.000000000000e+00       1.834517540882e-14       4.969541563421e-15       3.400468116472e-17 
  853       2.895666847056e-10       1.127939188215e-12       5.123643831150e-12       0.000000000000e+00       1.826588053758e-14       4.946231522317e-15       3.777404520559e-17 
  854       2.886834007911e-10       1.141397201138e-12       5.332897051487e-12       0.000000000000e+00       1.818700062674e-14       4.922715394520e-15       4.151168165928e-17 
  855       2.877760289068e-10       1.155362076706e-12       5.540459925833e-12       0.000000000000e+00       1.810853131862e-14       4.898989456118e-15       4.521697112103e-17 
  856       2.868447020932e-10       1.169832052287e-12       5.746254492730e-12       0.000000000000e+00       1.803046871330e-14       4.875051567315e-15       4.888944639263e-17 
  857       2.858896680327e-10       1.184801308397e-12       5.950231434345e-12       0.000000000000e+00       1.795281098455e-14       4.850906043030e-15       5.252926298098e-17 
  858       2.849112058611e-10       1.200262941663e-12       6.152348421415e-12       0.000000000000e+00       1.787555679091e-14       4.826558865187e-15       5.613673660606e-17 
  859       2.839095982713e-10       1.216209961849e-12       6.352562849139e-12       0.000000000000e+00       1.779870474267e-14       4.802016076908e-15       5.971218808062e-17 
  860       2.828851315247e-10       1.232635291583e-12       6.550831836509e-12       0.000000000000e+00       1.772225340165e-14       4.777283782692e-15       6.325594332732e-17 
  861       2.818380954617e-10       1.249531766085e-12       6.747112225638e-12       0.000000000000e+00       1.764620128104e-14       4.752368148597e-15       6.676833339596e-17 
  862       2.807687835139e-10       1.266892132891e-12       6.941360581082e-12       0.000000000000e+00       1.757054684519e-14       4.727275402423e-15       7.024969448059e-17 
  863       2.796774927142e-10       1.284709051579e-12       7.133533189177e-12       0.000000000000e+00       1.749528850944e-14       4.702011833888e-15       7.370036793673e-17 
  864       2.785645237087e-10       1.302975093497e-12       7.323586057359e-12       0.000000000000e+00       1.742042463995e-14       4.676583794814e-15       7.712070029851e-17 
  865       2.774301807674e-10       1.321682741487e-12       7.511474913497e-12       0.000000000000e+00       1.734595355348e-14       4.650997699304e-15       8.051104329584e-17 
  866       2.762747717958e-10       1.340824389614e-12       7.697155205219e-12       0.000000000000e+00       1.727187351724e-14       4.625260023924e-15       8.387175387160e-17 
  867       2.750986083456e-10       1.360392342890e-12       7.880582099240e-12       0.000000000000e+00       1.719818274869e-14       4.599377307885e-15       8.720319419879e-17 
  868       2.739020056261e-10       1.380378817002e-12       8.061710480689e-12       0.000000000000e+00       1.712487941537e-14       4.573356153220e-15       9.050573169772e-17 
  869       2.726852825156e-10       1.400775938036e-12       8.240494952438e-12       0.000000000000e+00       1.705196163468e-14       4.547203224970e-15       9.377973905316e-17 
  870       2.714487615718e-10       1.421575742207e-12       8.416889834433e-12       0.000000000000e+00       1.697942747374e-14       4.520925251359e-15       9.702559423153e-17 
  871       2.701927690440e-10       1.442770175579e-12       8.590849163014e-12       0.000000000000e+00       1.690727494919e-14       4.494529023982e-15       1.002436804980e-16 
  872       2.689176348833e-10       1.464351093798e-12       8.762326690252e-12       0.000000000000e+00       1.683550202699e-14       4.468021397977e-15       1.034343864339e-16 
  873       2.676236927544e-10       1.486310261815e-12       8.931275883270e-12       0.000000000000e+00       1.676410662224e-14       4.441409292212e-15       1.065981059535e-16 
  874       2.663112800464e-10       1.508639353611e-12       9.097649923576e-12       0.000000000000e+00       1.669308659904e-14       4.414699689466e-15       1.097352383216e-16 
  875       2.649807378842e-10       1.531329951927e-12       9.261401706385e-12       0.000000000000e+00       1.662243977023e-14       4.387899636604e-15       1.128461881702e-16 
  876       2.636324111394e-10       1.554373547987e-12       9.422483839955e-12       0.000000000000e+00       1.655216389727e-14       4.361016244764e-15       1.159313655162e-16 
  877       2.622666484419e-10       1.577761541224e-12       9.580848644907e-12       0.000000000000e+00       1.648225669003e-14       4.334056689535e-15       1.189911857783e-16 
  878       2.608838021905e-10       1.601485239010e-12       9.736448153558e-12       0.000000000000e+00       1.641271580659e-14       4.307028211138e-15       1.220260697942e-16 
  879       2.594842285644e-10       1.625535856377e-12       9.889234109247e-12       0.000000000000e+00       1.634353885310e-14       4.279938114605e-15       1.250364438377e-16 
  880       2.580682875343e-10       1.649904515750e-12       1.003915796566e-11       0.000000000000e+00       1.627472338355e-14       4.252793769964e-15       1.280227396360e-16 
  881       2.566363428737e-10       1.674582246665e-12       1.018617088618e-11       0.000000000000e+00       1.620626689962e-14       4.225602612415e-15       1.309853943869e-16 
  882       2.551887621697e-10       1.699559985503e-12       1.033022374316e-11       0.000000000000e+00       1.613816685046e-14       4.198372142515e-15       1.339248507756e-16 
  883       2.537259168344e-10       1.724828575210e-12       1.047126711731e-11       0.000000000000e+00       1.607042063256e-14       4.171109926356e-15       1.368415569926e-16 
  884       2.522481821161e-10       1.750378765027e-12       1.060925129701e-11       0.000000000000e+00       1.600302558950e-14       4.143823595745e-15       1.397359667500e-16 
  885       2.507559371105e-10       1.776201210218e-12       1.074412627762e-11       0.000000000000e+00       1.593597901181e-14       4.116520848389e-15       1.426085392994e-16 
  886       2.492495647715e-10       1.802286471788e-12       1.087584176082e-11       0.000000000000e+00       1.586927813680e-14       4.089209448070e-15       1.454597394486e-16 
  887       2.477294519228e-10       1.828625016220e-12       1.100434715392e-11       0.000000000000e+00       1.580292014831e-14       4.061897224831e-15       1.482900375789e-16 
  888       2.461959892688e-10       1.855207215193e-12       1.112959156922e-11       0.000000000000e+00       1.573690217660e-14       4.034592075153e-15       1.510999096625e-16 
  889       2.446495714058e-10       1.882023345313e-12       1.125152382333e-11       0.000000000000e+00       1.567122129811e-14       4.007301962139e-15       1.538898372793e-16 
  890       2.430905968333e-10       1.909063587836e-12       1.137009243647e-11       0.000000000000e+00       1.560587453531e-14       3.980034915691e-15       1.566603076344e-16 
  891       2.415194679649e-10       1.936318028397e-12       1.148524563183e-11       0.000000000000e+00       1.554085885651e-14       3.952799032693e-15       1.594118135750e-16 
  892       2.399365911398e-10       1.963776656735e-12       1.159693133488e-11       0.000000000000e+00       1.547617117565e-14       3.925602477194e-15       1.621448536077e-16 
  893       2.383423766336e-10       1.991429366417e-12       1.170509717271e-11       0.000000000000e+00       1.541180835216e-14       3.898453480582e-15       1.648599319157e-16 
  894       2.367372386697e-10       2.019265954570e-12       1.180969047334e-11       0.000000000000e+00       1.534776719074e-14       3.871360341773e-15       1.675575583760e-16 
  895       2.351215848401e-10       2.047276236810e-12       1.191066705346e-11       0.000000000000e+00       1.528404482386e-14       3.844329942640e-15       1.702380407220e-16 
  896       2.334957841565e-10       2.075450394664e-12       1.200801774004e-11       0.000000000000e+00       1.522063986640e-14       3.817363267416e-15       1.729008572827e-16 
  897       2.318601985003e-10       2.103778633272e-12       1.210174228000e-11       0.000000000000e+00       1.515755127947e-14       3.790459810564e-15       1.755452740452e-16 
  898       2.302151931749e-10       2.132251066440e-12       1.219184059170e-11       0.000000000000e+00       1.509477798935e-14       3.763619054853e-15       1.781705515682e-16 
  899       2.285611369157e-10       2.160857716381e-12       1.227831276557e-11       0.000000000000e+00       1.503231888732e-14       3.736840471317e-15       1.807759449678e-16 
  900       2.268984018991e-10       2.189588513461e-12       1.236115906475e-11       0.000000000000e+00       1.497017282957e-14       3.710123519215e-15       1.833607039034e-16 
  901       2.252273637527e-10       2.218433295941e-12       1.244037992572e-11       0.000000000000e+00       1.490833863705e-14       3.683467645989e-15       1.859240725643e-16 
  902       2.235484015644e-10       2.247381809718e-12       1.251597595900e-11       0.000000000000e+00       1.484681509536e-14       3.656872287221e-15       1.884652896553e-16 
  903       2.218618978923e-10       2.276423708074e-12       1.258794794970e-11       0.000000000000e+00       1.478560095460e-14       3.630336866595e-15       1.909835883829e-16 
  904       2.201682387740e-10       2.305548551414e-12       1.265629685826e-11       0.000000000000e+00       1.472469492927e-14       3.603860795853e-15       1.934781964414e-16 
  905       2.184678137364e-10       2.334745807012e-12       1.272102382102e-11       0.000000000000e+00       1.466409569813e-14       3.577443474753e-15       1.959483359989e-16 
  906       2.167610158051e-10       2.364004848757e-12       1.278213015091e-11       0.000000000000e+00       1.460380190407e-14       3.551084291028e-15       1.983932236834e-16 
  907       2.150482415142e-10       2.393314956891e-12       1.283961733806e-11       0.000000000000e+00       1.454381215399e-14       3.524782620349e-15       2.008120705690e-16 
  908       2.133298909156e-10       2.422665317757e-12       1.289348705047e-11       0.000000000000e+00       1.448412501868e-14       3.498537826276e-15       2.032040821618e-16 
  909       2.116063675887e-10       2.452045023539e-12       1.294374113463e-11       0.000000000000e+00       1.442473903265e-14       3.472349260222e-15       2.055684583860e-16 
  910       2.098780786500e-10       2.481443072010e-12       1.299038161618e-11       0.000000000000e+00       1.436565269408e-14       3.446216261409e-15       2.079043935700e-16 
  911       2.081454347628e-10       2.510848366271e-12       1.303341070055e-11       0.000000000000e+00       1.430686446462e-14       3.420138156830e-15       2.102110764322e-16 
  912       2.064088501463e-10       2.540249714496e-12       1.307283077358e-11       0.000000000000e+00       1.424837276932e-14       3.394114261201e-15       2.124876900678e-16 
  913       2.046687425860e-10       2.569635829678e-12       1.310864440220e-11       0.000000000000e+00       1.419017599643e-14       3.368143876928e-15       2.147334119340e-16 
  914       2.029255334423e-10       2.598995329367e-12       1.314085433507e-11       0.000000000000e+00       1.413227249738e-14       3.342226294058e-15       2.169474138365e-16 
  915       2.011796476608e-10       2.628316735419e-12       1.316946350317e-11       0.000000000000e+00       1.407466058654e-14       3.316360790242e-15       2.191288619157e-16 
  916       1.994315137817e-10       2.657588473737e-12       1.319447502051e-11       0.000000000000e+00       1.401733854118e-14       3.290546630693e-15       2.212769166324e-16 
  917       1.976815639490e-10       2.686798874015e-12       1.321589218474e-11       0.000000000000e+00       1.396030460128e-14       3.264783068143e-15       2.233907327541e-16 
  918       1.959302339208e-10       2.715936169481e-12       1.323371847779e-11       0.000000000000e+00       1.390355696947e-14       3.239069342804e-15       2.254694593411e-16 
  919       1.941779630780e-10       2.744988496639e-12       1.324795756654e-11       0.000000000000e+00       1.384709381083e-14       3.213404682322e-15       2.275122397323e-16 
  920       1.924251944348e-10       2.773943895017e-12       1.325861330342e-11       0.000000000000e+00       1.379091325282e-14       3.187788301741e-15       2.295182115316e-16 
  921       1.906723746475e-10       2.802790306906e-12       1.326568972709e-11       0.000000000000e+00       1.373501338512e-14       3.162219403460e-15       2.314865065938e-16 
  922       1.889199540244e-10       2.831515577105e-12       1.326919106307e-11       0.000000000000e+00       1.367939225952e-14       3.136697177189e-15       2.334162510107e-16 
  923       1.871683865354e-10       2.860107452666e-12       1.326912172437e-11       0.000000000000e+00       1.362404788978e-14       3.111220799909e-15       2.353065650970e-16 
  924       1.854181298217e-10       2.888553582634e-12       1.326548631217e-11       0.000000000000e+00       1.356897825153e-14       3.085789435834e-15       2.371565633768e-16 
  925       1.836696452049e-10       2.916841517796e-12       1.325828961643e-11       0.000000000000e+00       1.351418128209e-14       3.060402236362e-15       2.389653545690e-16 
  926       1.819233976972e-10       2.944958710418e-12       1.324753661652e-11       0.000000000000e+00       1.345965488042e-14       3.035058340043e-15       2.407320415741e-16 
  927       1.801798560104e-10       2.972892513993e-12       1.323323248191e-11       0.000000000000e+00       1.340539690693e-14       3.009756872528e-15       2.424557214597e-16 
  928       1.784394925658e-10       3.000630182983e-12       1.321538257279e-11       0.000000000000e+00       1.335140518336e-14       2.984496946536e-15       2.441354854470e-16 
  929       1.767027835039e-10       3.028158872562e-12       1.319399244070e-11       0.000000000000e+00       1.329767749268e-14       2.959277661806e-15       2.457704188964e-16 
