# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  835       1.778342100508e-10       5.746586725641e-12       7.969131883561e-13       0.000000000000e+00       9.759077271832e-17       8.476342133081e-16       5.698805416301e-17 
  836       1.765830937410e-10       5.794349936140e-12       6.584424874933e-13       0.000000000000e+00       9.706391744304e-17       8.399754448605e-16       5.725954613848e-17 
  837       1.753497080840e-10       5.841391444797e-12       5.162121892868e-13       0.000000000000e+00       9.654007121059e-17       8.323730488441e-16       5.751988531987e-17 
  838       1.741343039764e-10       5.887685882069e-12       3.703273232705e-13       0.000000000000e+00       9.601923007159e-17       8.248267534801e-16       5.776907170881e-17 
  839       1.729371335513e-10       5.933207679677e-12       2.208940917446e-13       0.000000000000e+00       9.550138977432e-17       8.173362800402e-16       5.800710590984e-17 
  840       1.717584501812e-10       5.977931070057e-12       6.801987342763e-14       0.000000000000e+00       9.498654576352e-17       8.099013428211e-16       5.823398913286e-17 
  841       1.705985084800e-10       6.021830085814e-12      -8.818677289145e-14       0.000000000000e+00       9.447469317918e-17       8.025216491179e-16       5.844972319546e-17 
  842       1.694575643055e-10       6.064878559175e-12      -2.476161047011e-13       0.000000000000e+00       9.396582685527e-17       7.951968991990e-16       5.865431052539e-17 
  843       1.683358747619e-10       6.107050121445e-12      -4.101571921152e-13       0.000000000000e+00       9.345994131856e-17       7.879267862799e-16       5.884775416295e-17 
  844       1.672336982022e-10       6.148318202457e-12      -5.756979142210e-13       0.000000000000e+00       9.295703078738e-17       7.807109964976e-16       5.903005776338e-17 
  845       1.661512942304e-10       6.188656030032e-12      -7.441249554269e-13       0.000000000000e+00       9.245708917036e-17       7.735492088846e-16       5.920122559927e-17 
  846       1.650889237040e-10       6.228036629425e-12      -9.153238018106e-13       0.000000000000e+00       9.196011006526e-17       7.664410953432e-16       5.936126256300e-17 
  847       1.640468487367e-10       6.266432822784e-12      -1.089178737467e-12       0.000000000000e+00       9.146608675772e-17       7.593863206194e-16       5.951017416910e-17 
  848       1.630253327003e-10       6.303817228603e-12      -1.265572840856e-12       0.000000000000e+00       9.097501222001e-17       7.523845422775e-16       5.964796655667e-17 
  849       1.620246402274e-10       6.340162261173e-12      -1.444387981150e-12       0.000000000000e+00       9.048687910986e-17       7.454354106742e-16       5.977464649182e-17 
  850       1.610450372136e-10       6.375440130040e-12      -1.625504814582e-12       0.000000000000e+00       9.000167976918e-17       7.385385689324e-16       5.989022137001e-17 
  851       1.600867908202e-10       6.409622839455e-12      -1.808802780797e-12       0.000000000000e+00       8.951940622285e-17       7.316936529158e-16       5.999469921853e-17 
  852       1.591501694763e-10       6.442682187830e-12      -1.994160099192e-12       0.000000000000e+00       8.904005017753e-17       7.249002912028e-16       6.008808869886e-17 
  853       1.582354428815e-10       6.474589767190e-12      -2.181453765272e-12       0.000000000000e+00       8.856360302039e-17       7.181581050610e-16       6.017039910908e-17 
  854       1.573428820078e-10       6.505316962628e-12      -2.370559546993e-12       0.000000000000e+00       8.809005581788e-17       7.114667084209e-16       6.024164038630e-17 
  855       1.564727591026e-10       6.534834951760e-12      -2.561351981113e-12       0.000000000000e+00       8.761939931456e-17       7.048257078507e-16       6.030182310903e-17 
  856       1.556252806075e-10       6.563119439082e-12      -2.753710268274e-12       0.000000000000e+00       8.715162473383e-17       6.982348103814e-16       6.035097943322e-17 
  857       1.548003846578e-10       6.590164948654e-12      -2.947536075823e-12       0.000000000000e+00       8.668672619771e-17       6.916941490525e-16       6.038922628672e-17 
  858       1.539979401345e-10       6.615970774058e-12      -3.142736031327e-12       0.000000000000e+00       8.622469834594e-17       6.852039628666e-16       6.041670325718e-17 
  859       1.532178134266e-10       6.640536265805e-12      -3.339215848670e-12       0.000000000000e+00       8.576553553657e-17       6.787644894328e-16       6.043355176192e-17 
  860       1.524598684220e-10       6.663860831563e-12      -3.536880325357e-12       0.000000000000e+00       8.530923184487e-17       6.723759649586e-16       6.043991505382e-17 
  861       1.517239664991e-10       6.685943936389e-12      -3.735633339837e-12       0.000000000000e+00       8.485578106228e-17       6.660386242418e-16       6.043593822706e-17 
  862       1.510099665184e-10       6.706785102951e-12      -3.935377848809e-12       0.000000000000e+00       8.440517669526e-17       6.597527006620e-16       6.042176822303e-17 
  863       1.503177248138e-10       6.726383911762e-12      -4.136015884536e-12       0.000000000000e+00       8.395741196425e-17       6.535184261726e-16       6.039755383611e-17 
  864       1.496470951837e-10       6.744740001403e-12      -4.337448552160e-12       0.000000000000e+00       8.351247980252e-17       6.473360312928e-16       6.036344571954e-17 
  865       1.489979288831e-10       6.761853068757e-12      -4.539576027012e-12       0.000000000000e+00       8.307037285511e-17       6.412057450991e-16       6.031959639121e-17 
  866       1.483700746143e-10       6.777722869233e-12      -4.742297551929e-12       0.000000000000e+00       8.263108347774e-17       6.351277952173e-16       6.026616023953e-17 
  867       1.477633785190e-10       6.792349216997e-12      -4.945511434561e-12       0.000000000000e+00       8.219460373569e-17       6.291024078145e-16       6.020329352922e-17 
  868       1.471776841691e-10       6.805731985196e-12      -5.149115044689e-12       0.000000000000e+00       8.176092540273e-17       6.231298075904e-16       6.013115440719e-17 
  869       1.466128325587e-10       6.817871106193e-12      -5.353004811535e-12       0.000000000000e+00       8.133003996001e-17       6.172102177697e-16       6.004990290831e-17 
  870       1.460686620951e-10       6.828766571788e-12      -5.557076221076e-12       0.000000000000e+00       8.090193859497e-17       6.113438600934e-16       5.995970096130e-17 
  871       1.455450085902e-10       6.838418433452e-12      -5.761223813356e-12       0.000000000000e+00       8.047661220026e-17       6.055309548112e-16       5.986071239453e-17 
  872       1.450417052525e-10       6.846826802553e-12      -5.965341179800e-12       0.000000000000e+00       8.005405137262e-17       5.997717206727e-16       5.975310294185e-17 
  873       1.445585826778e-10       6.853991850581e-12      -6.169320960525e-12       0.000000000000e+00       7.963424641179e-17       5.940663749197e-16       5.963704024841e-17 
  874       1.440954688411e-10       6.859913809385e-12      -6.373054841657e-12       0.000000000000e+00       7.921718731946e-17       5.884151332779e-16       5.951269387654e-17 
  875       1.436521890877e-10       6.864592971391e-12      -6.576433552637e-12       0.000000000000e+00       7.880286379809e-17       5.828182099484e-16       5.938023531152e-17 
  876       1.432285661250e-10       6.868029689836e-12      -6.779346863539e-12       0.000000000000e+00       7.839126524991e-17       5.772758176000e-16       5.923983796745e-17 
  877       1.428244200137e-10       6.870224378998e-12      -6.981683582383e-12       0.000000000000e+00       7.798238077575e-17       5.717881673608e-16       5.909167719307e-17 
  878       1.424395681591e-10       6.871177514419e-12      -7.183331552445e-12       0.000000000000e+00       7.757619917399e-17       5.663554688100e-16       5.893593027757e-17 
  879       1.420738253027e-10       6.870889633137e-12      -7.384177649571e-12       0.000000000000e+00       7.717270893947e-17       5.609779299698e-16       5.877277645646e-17 
  880       1.417270035138e-10       6.869361333911e-12      -7.584107779491e-12       0.000000000000e+00       7.677189826234e-17       5.556557572969e-16       5.860239691737e-17 
  881       1.413989121805e-10       6.866593277455e-12      -7.783006875130e-12       0.000000000000e+00       7.637375502704e-17       5.503891556750e-16       5.842497480590e-17 
  882       1.410893580014e-10       6.862586186659e-12      -7.980758893922e-12       0.000000000000e+00       7.597826681114e-17       5.451783284060e-16       5.824069523143e-17 
  883       1.407981449769e-10       6.857340846824e-12      -8.177246815122e-12       0.000000000000e+00       7.558542088431e-17       5.400234772020e-16       5.804974527297e-17 
  884       1.405250744010e-10       6.850858105885e-12      -8.372352637121e-12       0.000000000000e+00       7.519520420715e-17       5.349248021773e-16       5.785231398498e-17 
  885       1.402699448520e-10       6.843138874642e-12      -8.565957374754e-12       0.000000000000e+00       7.480760343017e-17       5.298825018399e-16       5.764859240320e-17 
  886       1.400325521846e-10       6.834184126988e-12      -8.757941056621e-12       0.000000000000e+00       7.442260489264e-17       5.248967730835e-16       5.743877355048e-17 
  887       1.398126895211e-10       6.823994900137e-12      -8.948182722390e-12       0.000000000000e+00       7.404019462154e-17       5.199678111797e-16       5.722305244263e-17 
  888       1.396101472426e-10       6.812572294851e-12      -9.136560420117e-12       0.000000000000e+00       7.366035833043e-17       5.150958097689e-16       5.700162609422e-17 
  889       1.394247129807e-10       6.799917475673e-12      -9.322951203556e-12       0.000000000000e+00       7.328308141838e-17       5.102809608530e-16       5.677469352444e-17 
  890       1.392561716090e-10       6.786031671147e-12      -9.507231129474e-12       0.000000000000e+00       7.290834896884e-17       5.055234547868e-16       5.654245576290e-17 
  891       1.391043052342e-10       6.770916174054e-12      -9.689275254959e-12       0.000000000000e+00       7.253614574859e-17       5.008234802699e-16       5.630511585548e-17 
  892       1.389688931877e-10       6.754572341637e-12      -9.868957634740e-12       0.000000000000e+00       7.216645620664e-17       4.961812243385e-16       5.606287887018e-17 
  893       1.388497120171e-10       6.737001595829e-12      -1.004615131849e-11       0.000000000000e+00       7.179926447311e-17       4.915968723573e-16       5.581595190291e-17 
  894       1.387465354774e-10       6.718205423482e-12      -1.022072834815e-11       0.000000000000e+00       7.143455435812e-17       4.870706080113e-16       5.556454408332e-17 
  895       1.386591206606e-10       6.698188025358e-12      -1.039257523869e-11       0.000000000000e+00       7.107231054830e-17       4.826025273926e-16       5.530883318865e-17 
  896       1.385871661533e-10       6.676964309995e-12      -1.056163970254e-11       0.000000000000e+00       7.071252221956e-17       4.781923797423e-16       5.504886487642e-17 
  897       1.385303531792e-10       6.654552030697e-12      -1.072788468203e-11       0.000000000000e+00       7.035517948107e-17       4.738398224631e-16       5.478465181950e-17 
  898       1.384883593889e-10       6.630969149210e-12      -1.089127293465e-11       0.000000000000e+00       7.000027218209e-17       4.695445066202e-16       5.451620695000e-17 
  899       1.384608588495e-10       6.606233836346e-12      -1.105176703265e-11       0.000000000000e+00       6.964778991112e-17       4.653060769203e-16       5.424354346008e-17 
  900       1.384475220333e-10       6.580364472613e-12      -1.120932936274e-11       0.000000000000e+00       6.929772199495e-17       4.611241716901e-16       5.396667480278e-17 
  901       1.384480158080e-10       6.553379648834e-12      -1.136392212562e-11       0.000000000000e+00       6.895005749773e-17       4.569984228558e-16       5.368561469291e-17 
  902       1.384620034253e-10       6.525298166775e-12      -1.151550733571e-11       0.000000000000e+00       6.860478522010e-17       4.529284559217e-16       5.340037710780e-17 
  903       1.384891445107e-10       6.496139039767e-12      -1.166404682070e-11       0.000000000000e+00       6.826189369825e-17       4.489138899494e-16       5.311097628821e-17 
  904       1.385290950525e-10       6.465921493333e-12      -1.180950222125e-11       0.000000000000e+00       6.792137120299e-17       4.449543375364e-16       5.281742673912e-17 
  905       1.385815073916e-10       6.434664965812e-12      -1.195183499054e-11       0.000000000000e+00       6.758320573886e-17       4.410494047958e-16       5.251974323056e-17 
  906       1.386460302104e-10       6.402389108983e-12      -1.209100639397e-11       0.000000000000e+00       6.724738504321e-17       4.371986913345e-16       5.221794079848e-17 
  907       1.387223085226e-10       6.369113788691e-12      -1.222697750877e-11       0.000000000000e+00       6.691389658527e-17       4.334017902324e-16       5.191203474555e-17 
  908       1.388099836620e-10       6.334859085469e-12      -1.235970922361e-11       0.000000000000e+00       6.658272756525e-17       4.296582880216e-16       5.160204064202e-17 
  909       1.389086932724e-10       6.299645295164e-12      -1.248916223823e-11       0.000000000000e+00       6.625386491343e-17       4.259677646652e-16       5.128797432651e-17 
  910       1.390180712966e-10       6.263492929565e-12      -1.261529706311e-11       0.000000000000e+00       6.592729528921e-17       4.223297935362e-16       5.096985190692e-17 
  911       1.391377479658e-10       6.226422717020e-12      -1.273807401906e-11       0.000000000000e+00       6.560300508025e-17       4.187439413964e-16       5.064768976117e-17 
  912       1.392673497892e-10       6.188455603069e-12      -1.285745323685e-11       0.000000000000e+00       6.528098040150e-17       4.152097683758e-16       5.032150453811e-17 
  913       1.394064995429e-10       6.149612751062e-12      -1.297339465687e-11       0.000000000000e+00       6.496120709433e-17       4.117268279510e-16       4.999131315832e-17 
  914       1.395548162597e-10       6.109915542790e-12      -1.308585802874e-11       0.000000000000e+00       6.464367072558e-17       4.082946669246e-16       4.965713281494e-17 
  915       1.397119152182e-10       6.069385579101e-12      -1.319480291093e-11       0.000000000000e+00       6.432835658666e-17       4.049128254039e-16       4.931898097454e-17 
  916       1.398774079322e-10       6.028044680533e-12      -1.330018867040e-11       0.000000000000e+00       6.401524969265e-17       4.015808367800e-16       4.897687537789e-17 
  917       1.400509021401e-10       5.985914887935e-12      -1.340197448226e-11       0.000000000000e+00       6.370433478135e-17       3.982982277067e-16       4.863083404085e-17 
  918       1.402320017940e-10       5.943018463092e-12      -1.350011932933e-11       0.000000000000e+00       6.339559631239e-17       3.950645180795e-16       4.828087525519e-17 
  919       1.404203070497e-10       5.899377889348e-12      -1.359458200184e-11       0.000000000000e+00       6.308901846632e-17       3.918792210146e-16       4.792701758940e-17 
  920       1.406154142551e-10       5.855015872233e-12      -1.368532109701e-11       0.000000000000e+00       6.278458514368e-17       3.887418428279e-16       4.756927988957e-17 
  921       1.408169159404e-10       5.809955340088e-12      -1.377229501873e-11       0.000000000000e+00       6.248227996407e-17       3.856518830136e-16       4.720768128016e-17 
  922       1.410244008071e-10       5.764219444687e-12      -1.385546197712e-11       0.000000000000e+00       6.218208626527e-17       3.826088342239e-16       4.684224116490e-17 
  923       1.412374537171e-10       5.717831561863e-12      -1.393477998823e-11       0.000000000000e+00       6.188398710232e-17       3.796121822471e-16       4.647297922758e-17 
  924       1.414556556826e-10       5.670815292133e-12      -1.401020687363e-11       0.000000000000e+00       6.158796524658e-17       3.766614059873e-16       4.609991543290e-17 
  925       1.416785838550e-10       5.623194461323e-12      -1.408170026005e-11       0.000000000000e+00       6.129400318481e-17       3.737559774428e-16       4.572307002730e-17 
  926       1.419058115145e-10       5.574993121191e-12      -1.414921757901e-11       0.000000000000e+00       6.100208311832e-17       3.708953616857e-16       4.534246353979e-17 
  927       1.421369080593e-10       5.526235550052e-12      -1.421271606645e-11       0.000000000000e+00       6.071218696195e-17       3.680790168400e-16       4.495811678281e-17 
  928       1.423714389951e-10       5.476946253406e-12      -1.427215276235e-11       0.000000000000e+00       6.042429634327e-17       3.653063940616e-16       4.457005085302e-17 
  929       1.426089659242e-10       5.427149964557e-12      -1.432748451037e-11       0.000000000000e+00       6.013839260158e-17       3.625769375162e-16       4.417828713215e-17 
  930       1.428490465352e-10       5.376871645241e-12      -1.437866795750e-11       0.000000000000e+00       5.985445678701e-17       3.598900843591e-16       4.378284728788e-17 
  931       1.430912345920e-10       5.326136486251e-12      -1.442565955364e-11       0.000000000000e+00       5.957246965964e-17       3.572452647139e-16       4.338375327459e-17 
  932       1.433350799235e-10       5.274969908059e-12      -1.446841555127e-11       0.000000000000e+00       5.929241168856e-17       3.546419016512e-16       4.298102733427e-17 
  933       1.435801284126e-10       5.223397561445e-12      -1.450689200507e-11       0.000000000000e+00       5.901426305095e-17       3.520794111680e-16       4.257469199730e-17 
  934       1.438259582592e-10       5.171444446972e-12      -1.454105766081e-11       0.000000000000e+00       5.873800485208e-17       3.495572513922e-16       4.216478417269e-17 
  935       1.440722894110e-10       5.119132257087e-12      -1.457093284358e-11       0.000000000000e+00       5.846362280800e-17       3.470750710825e-16       4.175139765844e-17 
  936       1.443188758221e-10       5.066481993709e-12      -1.459655117685e-11       0.000000000000e+00       5.819110361863e-17       3.446325634087e-16       4.133464129744e-17 
  937       1.445654693297e-10       5.013514846105e-12      -1.461794674965e-11       0.000000000000e+00       5.792043375129e-17       3.422294169220e-16       4.091462495110e-17 
  938       1.448118196476e-10       4.960252191397e-12      -1.463515411805e-11       0.000000000000e+00       5.765159943996e-17       3.398653155404e-16       4.049145950217e-17 
  939       1.450576743615e-10       4.906715595066e-12      -1.464820830649e-11       0.000000000000e+00       5.738458668455e-17       3.375399385349e-16       4.006525685747e-17 
  940       1.453027789223e-10       4.852926811453e-12      -1.465714480922e-11       0.000000000000e+00       5.711938125017e-17       3.352529605150e-16       3.963612995064e-17 
  941       1.455468766411e-10       4.798907784266e-12      -1.466199959172e-11       0.000000000000e+00       5.685596866631e-17       3.330040514144e-16       3.920419274496e-17 
  942       1.457897086837e-10       4.744680647078e-12      -1.466280909204e-11       0.000000000000e+00       5.659433422617e-17       3.307928764769e-16       3.876956023611e-17 
  943       1.460310140641e-10       4.690267723836e-12      -1.465961022225e-11       0.000000000000e+00       5.633446298588e-17       3.286190962419e-16       3.833234845489e-17 
  944       1.462705296396e-10       4.635691529364e-12      -1.465244036983e-11       0.000000000000e+00       5.607633976376e-17       3.264823665302e-16       3.789267447005e-17 
  945       1.465079901051e-10       4.580974769862e-12      -1.464133739906e-11       0.000000000000e+00       5.581994913955e-17       3.243823384299e-16       3.745065639103e-17 
  946       1.467431279867e-10       4.526140343414e-12      -1.462633965243e-11       0.000000000000e+00       5.556527545368e-17       3.223186582821e-16       3.700641337073e-17 
  947       1.469756736371e-10       4.471211340492e-12      -1.460748595205e-11       0.000000000000e+00       5.531230280656e-17       3.202909676663e-16       3.656006560831e-17 
  948       1.472053552289e-10       4.416211044454e-12      -1.458481560102e-11       0.000000000000e+00       5.506101505774e-17       3.182989033865e-16       3.611173435191e-17 
  949       1.474318987498e-10       4.361162932055e-12      -1.455836838487e-11       0.000000000000e+00       5.481139582527e-17       3.163420974567e-16       3.566154190146e-17 
  950       1.476550279964e-10       4.306090673944e-12      -1.452818457292e-11       0.000000000000e+00       5.456342848486e-17       3.144201770870e-16       3.520961161141e-17 
  951       1.478744645686e-10       4.251018135173e-12      -1.449430491973e-11       0.000000000000e+00       5.431709616921e-17       3.125327646687e-16       3.475606789357e-17 
  952       1.480899278642e-10       4.195969375694e-12      -1.445677066646e-11       0.000000000000e+00       5.407238176719e-17       3.106794777607e-16       3.430103621979e-17 
  953       1.483011350730e-10       4.140968650871e-12      -1.441562354228e-11       0.000000000000e+00       5.382926792317e-17       3.088599290747e-16       3.384464312481e-17 
  954       1.485078011712e-10       4.086040411977e-12      -1.437090576579e-11       0.000000000000e+00       5.358773703619e-17       3.070737264613e-16       3.338701620897e-17 
  955       1.487096389156e-10       4.031209306698e-12      -1.432266004638e-11       0.000000000000e+00       5.334777125928e-17       3.053204728955e-16       3.292828414102e-17 
  956       1.489063588383e-10       3.976500179641e-12      -1.427092958568e-11       0.000000000000e+00       5.310935249868e-17       3.035997664625e-16       3.246857666087e-17 
  957       1.490976692406e-10       3.921938072833e-12      -1.421575807895e-11       0.000000000000e+00       5.287246241311e-17       3.019112003436e-16       3.200802458236e-17 
  958       1.492832761877e-10       3.867548226226e-12      -1.415718971643e-11       0.000000000000e+00       5.263708241300e-17       3.002543628015e-16       3.154675979604e-17 
  959       1.494628835027e-10       3.813356078203e-12      -1.409526918482e-11       0.000000000000e+00       5.240319365975e-17       2.986288371667e-16       3.108491527193e-17 
  960       1.496361927612e-10       3.759387266075e-12      -1.403004166861e-11       0.000000000000e+00       5.217077706500e-17       2.970342018224e-16       3.062262506230e-17 
  961       1.498029032856e-10       3.705667626594e-12      -1.396155285154e-11       0.000000000000e+00       5.193981328986e-17       2.954700301909e-16       3.016002430443e-17 
  962       1.499627121392e-10       3.652223196448e-12      -1.388984891795e-11       0.000000000000e+00       5.171028274420e-17       2.939358907191e-16       2.969724922339e-17 
  963       1.501153141209e-10       3.599080212770e-12      -1.381497655421e-11       0.000000000000e+00       5.148216558583e-17       2.924313468642e-16       2.923443713480e-17 
  964       1.502604017593e-10       3.546265113636e-12      -1.373698295013e-11       0.000000000000e+00       5.125544171984e-17       2.909559570795e-16       2.877172644758e-17 
  965       1.503976653069e-10       3.493804538577e-12      -1.365591580032e-11       0.000000000000e+00       5.103009079779e-17       2.895092748000e-16       2.830925666679e-17 
  966       1.505267927349e-10       3.441725329074e-12      -1.357182330564e-11       0.000000000000e+00       5.080609221698e-17       2.880908484282e-16       2.784716839632e-17 
  967       1.506474697270e-10       3.390054529066e-12      -1.348475417457e-11       0.000000000000e+00       5.058342511973e-17       2.867002213200e-16       2.738560334170e-17 
  968       1.507593796741e-10       3.338819385454e-12      -1.339475762461e-11       0.000000000000e+00       5.036206839258e-17       2.853369317701e-16       2.692470431286e-17 
  969       1.508622036686e-10       3.288047348602e-12      -1.330188338369e-11       0.000000000000e+00       5.014200066559e-17       2.840005129981e-16       2.646461522692e-17 
  970       1.509556204985e-10       3.237766072842e-12      -1.320618169160e-11       0.000000000000e+00       4.992320031157e-17       2.826904931339e-16       2.600548111092e-17 
  971       1.510393066419e-10       3.188003416978e-12      -1.310770330132e-11       0.000000000000e+00       4.970564544534e-17       2.814063952036e-16       2.554744810463e-17 
  972       1.511129362615e-10       3.138787444787e-12      -1.300649948048e-11       0.000000000000e+00       4.948931392297e-17       2.801477371153e-16       2.509066346329e-17 
  973       1.511762320663e-10       3.090143236184e-12      -1.290262438443e-11       0.000000000000e+00       4.927418596683e-17       2.789140843058e-16       2.463525189791e-17 
  974       1.512291187464e-10       3.042083267244e-12      -1.279614221168e-11       0.000000000000e+00       4.906025208539e-17       2.777052085764e-16       2.418124420140e-17 
  975       1.512715718303e-10       2.994616886778e-12      -1.268712015863e-11       0.000000000000e+00       4.884750527078e-17       2.765209316133e-16       2.372864755658e-17 
  976       1.513035670266e-10       2.947753492685e-12      -1.257562605936e-11       0.000000000000e+00       4.863593838343e-17       2.753610725344e-16       2.327746910133e-17 
  977       1.513250802250e-10       2.901502532049e-12      -1.246172838728e-11       0.000000000000e+00       4.842554415161e-17       2.742254478824e-16       2.282771592834e-17 
  978       1.513360874967e-10       2.855873501242e-12      -1.234549625688e-11       0.000000000000e+00       4.821631517104e-17       2.731138716166e-16       2.237939508492e-17 
  979       1.513365650956e-10       2.810875946021e-12      -1.222699942540e-11       0.000000000000e+00       4.800824390446e-17       2.720261551057e-16       2.193251357272e-17 
  980       1.513264894590e-10       2.766519461631e-12      -1.210630829453e-11       0.000000000000e+00       4.780132268122e-17       2.709621071198e-16       2.148707834755e-17 
  981       1.513058372080e-10       2.722813692902e-12      -1.198349391215e-11       0.000000000000e+00       4.759554369688e-17       2.699215338233e-16       2.104309631913e-17 
  982       1.512745851488e-10       2.679768334347e-12      -1.185862797399e-11       0.000000000000e+00       4.739089901276e-17       2.689042387670e-16       2.060057435090e-17 
  983       1.512327102731e-10       2.637393130268e-12      -1.173178282533e-11       0.000000000000e+00       4.718738055558e-17       2.679100228803e-16       2.015951925973e-17 
  984       1.511801897589e-10       2.595697874849e-12      -1.160303146274e-11       0.000000000000e+00       4.698498011696e-17       2.669386844641e-16       1.971993781575e-17 
  985       1.511170009715e-10       2.554692412259e-12      -1.147244753573e-11       0.000000000000e+00       4.678368935312e-17       2.659900191827e-16       1.928183674209e-17 
  986       1.510431214642e-10       2.514386636753e-12      -1.134010534851e-11       0.000000000000e+00       4.658349978435e-17       2.650638200567e-16       1.884522271467e-17 
  987       1.509585289789e-10       2.474790492767e-12      -1.120607986165e-11       0.000000000000e+00       4.638440279467e-17       2.641598774550e-16       1.841010236199e-17 
  988       1.508632014470e-10       2.435913975024e-12      -1.107044669377e-11       0.000000000000e+00       4.618638963140e-17       2.632779790871e-16       1.797648226485e-17 
  989       1.507571169904e-10       2.397767128627e-12      -1.093328212328e-11       0.000000000000e+00       4.598945140471e-17       2.624179099961e-16       1.754436895617e-17 
  990       1.506402539216e-10       2.360360049165e-12      -1.079466309007e-11       0.000000000000e+00       4.579357908728e-17       2.615794525505e-16       1.711376892078e-17 
  991       1.505125907455e-10       2.323702882807e-12      -1.065466719718e-11       0.000000000000e+00       4.559876351378e-17       2.607623864370e-16       1.668468859512e-17 
  992       1.503741061591e-10       2.287805826408e-12      -1.051337271256e-11       0.000000000000e+00       4.540499538055e-17       2.599664886524e-16       1.625713436708e-17 
  993       1.502247790531e-10       2.252679127602e-12      -1.037085857071e-11       0.000000000000e+00       4.521226524516e-17       2.591915334966e-16       1.583111257576e-17 
  994       1.500645885122e-10       2.218333084906e-12      -1.022720437441e-11       0.000000000000e+00       4.502056352593e-17       2.584372925646e-16       1.540662951122e-17 
  995       1.498935138161e-10       2.184778047819e-12      -1.008249039644e-11       0.000000000000e+00       4.482988050163e-17       2.577035347392e-16       1.498369141428e-17 
  996       1.497115344401e-10       2.152024416920e-12      -9.936797581238e-12       0.000000000000e+00       4.464020631097e-17       2.569900261829e-16       1.456230447628e-17 
  997       1.495186300562e-10       2.120082643972e-12      -9.790207546634e-12       0.000000000000e+00       4.445153095222e-17       2.562965303309e-16       1.414247483885e-17 
  998       1.493147805335e-10       2.088963232015e-12      -9.642802585542e-12       0.000000000000e+00       4.426384428279e-17       2.556228078830e-16       1.372420859371e-17 
  999       1.490999659391e-10       2.058676735473e-12      -9.494665667659e-12       0.000000000000e+00       4.407713601885e-17       2.549686167963e-16       1.330751178240e-17 
 1000       1.488741665390e-10       2.029233760246e-12      -9.345880441168e-12       0.000000000000e+00       4.389139573485e-17       2.543337122776e-16       1.289239039609e-17 
 1001       1.486373627988e-10       2.000644963818e-12      -9.196531234437e-12       0.000000000000e+00       4.370661286315e-17       2.537178467756e-16       1.247885037535e-17 
 1002       1.483895353843e-10       1.972921055351e-12      -9.046703057725e-12       0.000000000000e+00       4.352277669360e-17       2.531207699734e-16       1.206689760989e-17 
 1003       1.481306651627e-10       1.946072795784e-12      -8.896481604879e-12       0.000000000000e+00       4.333987637311e-17       2.525422287809e-16       1.165653793839e-17 
 1004       1.478607332030e-10       1.920110997939e-12      -8.745953255036e-12       0.000000000000e+00       4.315790090526e-17       2.519819673273e-16       1.124777714821e-17 
 1005       1.475797207767e-10       1.895046526615e-12      -8.595205074327e-12       0.000000000000e+00       4.297683914986e-17       2.514397269534e-16       1.084062097524e-17 
 1006       1.472876093590e-10       1.870890298687e-12      -8.444324817575e-12       0.000000000000e+00       4.279667982254e-17       2.509152462038e-16       1.043507510358e-17 
 1007       1.469843806294e-10       1.847653283212e-12      -8.293400929996e-12       0.000000000000e+00       4.261741149435e-17       2.504082608197e-16       1.003114516540e-17 
 1008       1.466700164721e-10       1.825346501523e-12      -8.142522548904e-12       0.000000000000e+00       4.243902259133e-17       2.499185037310e-16       9.628836740655e-18 
 1009       1.463444989774e-10       1.803981027330e-12      -7.991779505407e-12       0.000000000000e+00       4.226150139410e-17       2.494457050490e-16       9.228155356898e-18 
 1010       1.460078104421e-10       1.783567986821e-12      -7.841262326114e-12       0.000000000000e+00       4.208483603746e-17       2.489895920582e-16       8.829106489026e-18 
 1011       1.456599333702e-10       1.764118558761e-12      -7.691062234831e-12       0.000000000000e+00       4.190901450993e-17       2.485498892095e-16       8.431695559067e-18 
 1012       1.453008796845e-10       1.745641019169e-12      -7.541263704539e-12       0.000000000000e+00       4.173402618147e-17       2.481263034511e-16       8.035934558534e-18 
 1013       1.449307788207e-10       1.728131828432e-12      -7.391921992129e-12       0.000000000000e+00       4.155986641134e-17       2.477184800067e-16       7.641862020654e-18 
 1014       1.445497909066e-10       1.711584415737e-12      -7.243085282773e-12       0.000000000000e+00       4.138653200590e-17       2.473260459440e-16       7.249523335971e-18 
 1015       1.441580776703e-10       1.695992122584e-12      -7.094802111084e-12       0.000000000000e+00       4.121401969635e-17       2.469486247688e-16       6.858964156456e-18 
 1016       1.437558024451e-10       1.681348202544e-12      -6.947121361935e-12       0.000000000000e+00       4.104232613844e-17       2.465858364152e-16       6.470230396046e-18 
