# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  422       2.574736272449e-10       1.868633812238e-12       9.503352337915e-12       0.000000000000e+00       2.925156436853e-13      -1.244405914955e-13       6.296159062175e-16 
  423       2.550345319507e-10       1.878258345711e-12       9.350533287968e-12       0.000000000000e+00       2.903163418488e-13      -1.233656611185e-13       6.618356264154e-16 
  424       2.526341320587e-10       1.887640255241e-12       9.196049244907e-12       0.000000000000e+00       2.881369853792e-13      -1.223338633264e-13       6.960490649578e-16 
  425       2.502727918739e-10       1.896774465954e-12       9.039960695280e-12       0.000000000000e+00       2.859770431689e-13      -1.213485106389e-13       7.322412461944e-16 
  426       2.479508707962e-10       1.905655861073e-12       8.882329368916e-12       0.000000000000e+00       2.838359662671e-13      -1.204129674939e-13       7.703965525092e-16 
  427       2.456686903884e-10       1.914279865600e-12       8.723214387576e-12       0.000000000000e+00       2.817132837284e-13      -1.195298774188e-13       8.104837885894e-16 
  428       2.434264344626e-10       1.922644219544e-12       8.562660551822e-12       0.000000000000e+00       2.796088940028e-13      -1.186988150103e-13       8.524108236196e-16 
  429       2.412242454843e-10       1.930747264748e-12       8.400709669916e-12       0.000000000000e+00       2.775227832149e-13      -1.179185546255e-13       8.960683972163e-16 
  430       2.390622570622e-10       1.938587366755e-12       8.237404385129e-12       0.000000000000e+00       2.754549300247e-13      -1.171878360511e-13       9.413448971025e-16 
  431       2.369405938710e-10       1.946162915050e-12       8.072788180466e-12       0.000000000000e+00       2.734053055665e-13      -1.165053642776e-13       9.881263448671e-16 
  432       2.348593715730e-10       1.953472323308e-12       7.906905383386e-12       0.000000000000e+00       2.713738733877e-13      -1.158698092744e-13       1.036296381725e-15 
  433       2.328186967407e-10       1.960514029632e-12       7.739801170532e-12       0.000000000000e+00       2.693605893867e-13      -1.152798057637e-13       1.085736254279e-15 
  434       2.308186667783e-10       1.967286496797e-12       7.571521572448e-12       0.000000000000e+00       2.673654017521e-13      -1.147339529958e-13       1.136324800277e-15 
  435       2.288593698443e-10       1.973788212496e-12       7.402113478307e-12       0.000000000000e+00       2.653882509007e-13      -1.142308145232e-13       1.187938434375e-15 
  436       2.269408847735e-10       1.980017689581e-12       7.231624640634e-12       0.000000000000e+00       2.634290694165e-13      -1.137689179753e-13       1.240451133894e-15 
  437       2.250632809990e-10       1.985973466308e-12       7.060103680028e-12       0.000000000000e+00       2.614877819888e-13      -1.133467548332e-13       1.293734424584e-15 
  438       2.232266184743e-10       1.991654106578e-12       6.887600089888e-12       0.000000000000e+00       2.595643053510e-13      -1.129627802038e-13       1.347657366383e-15 
  439       2.214309475956e-10       1.997058200181e-12       6.714164241136e-12       0.000000000000e+00       2.576585482193e-13      -1.126154125952e-13       1.402086539173e-15 
  440       2.196763091236e-10       2.002184363043e-12       6.539847386940e-12       0.000000000000e+00       2.557704112308e-13      -1.123030336902e-13       1.456886028548e-15 
  441       2.179627341059e-10       2.007031237462e-12       6.364701667438e-12       0.000000000000e+00       2.538997868824e-13      -1.120239881220e-13       1.511917411567e-15 
  442       2.162902437989e-10       2.011597492357e-12       6.188780114461e-12       0.000000000000e+00       2.520465594691e-13      -1.117765832479e-13       1.567039742517e-15 
  443       2.146588495903e-10       2.015881823510e-12       6.012136656261e-12       0.000000000000e+00       2.502106050228e-13      -1.115590889244e-13       1.622109538674e-15 
  444       2.130685529205e-10       2.019882953808e-12       5.834826122228e-12       0.000000000000e+00       2.483917912506e-13      -1.113697372816e-13       1.676980766062e-15 
  445       2.115193452053e-10       2.023599633488e-12       5.656904247620e-12       0.000000000000e+00       2.465899774733e-13      -1.112067224979e-13       1.731504825214e-15 
  446       2.100112077580e-10       2.027030640378e-12       5.478427678281e-12       0.000000000000e+00       2.448050145645e-13      -1.110682005745e-13       1.785530536930e-15 
  447       2.085441117109e-10       2.030174780143e-12       5.299453975369e-12       0.000000000000e+00       2.430367448882e-13      -1.109522891098e-13       1.838904128039e-15 
  448       2.071180179384e-10       2.033030886525e-12       5.120041620081e-12       0.000000000000e+00       2.412850022381e-13      -1.108570670744e-13       1.891469217162e-15 
  449       2.057328769780e-10       2.035597821590e-12       4.940250018370e-12       0.000000000000e+00       2.395496117760e-13      -1.107805745854e-13       1.943066800464e-15 
  450       2.043886289533e-10       2.037874475969e-12       4.760139505674e-12       0.000000000000e+00       2.378303899699e-13      -1.107208126811e-13       1.993535237424e-15 
  451       2.030852034958e-10       2.039859769101e-12       4.579771351642e-12       0.000000000000e+00       2.361271445333e-13      -1.106757430953e-13       2.042710236586e-15 
  452       2.018225196666e-10       2.041552649478e-12       4.399207764849e-12       0.000000000000e+00       2.344396743628e-13      -1.106432880326e-13       2.090424841328e-15 
  453       2.006004858794e-10       2.042952094885e-12       4.218511897530e-12       0.000000000000e+00       2.327677694777e-13      -1.106213299420e-13       2.136509415614e-15 
  454       1.994189998216e-10       2.044057112647e-12       4.037747850295e-12       0.000000000000e+00       2.311112109574e-13      -1.106077112923e-13       2.180791629759e-15 
  455       1.982779483773e-10       2.044866739872e-12       3.856980676860e-12       0.000000000000e+00       2.294697708811e-13      -1.106002343464e-13       2.223096446189e-15 
  456       1.971772075488e-10       2.045380043690e-12       3.676276388764e-12       0.000000000000e+00       2.278432122654e-13      -1.105966609357e-13       2.263246105199e-15 
  457       1.961166423788e-10       2.045596121502e-12       3.495701960099e-12       0.000000000000e+00       2.262312890032e-13      -1.105947122351e-13       2.301060110716e-15 
  458       1.950961068730e-10       2.045514101219e-12       3.315325332230e-12       0.000000000000e+00       2.246337458024e-13      -1.105920685371e-13       2.336355216054e-15 
  459       1.941154439214e-10       2.045133141506e-12       3.135215418518e-12       0.000000000000e+00       2.230503181243e-13      -1.105863690267e-13       2.368945409681e-15 
  460       1.931744852211e-10       2.044452432029e-12       2.955442109048e-12       0.000000000000e+00       2.214807321219e-13      -1.105752115562e-13       2.398641900975e-15 
  461       1.922730511981e-10       2.043471193691e-12       2.776076275347e-12       0.000000000000e+00       2.199247045789e-13      -1.105561524191e-13       2.425253105985e-15 
  462       1.914109509295e-10       2.042188678884e-12       2.597189775112e-12       0.000000000000e+00       2.183819428479e-13      -1.105267061254e-13       2.448584633189e-15 
  463       1.905879820655e-10       2.040604171724e-12       2.418855456935e-12       0.000000000000e+00       2.168521447890e-13      -1.104843451756e-13       2.468439269259e-15 
  464       1.898039307515e-10       2.038716988301e-12       2.241147165021e-12       0.000000000000e+00       2.153349987085e-13      -1.104264998358e-13       2.484616964818e-15 
  465       1.890585715504e-10       2.036526476918e-12       2.064139743916e-12       0.000000000000e+00       2.138301832972e-13      -1.103505579121e-13       2.496914820199e-15 
  466       1.883516764995e-10       2.034032412860e-12       1.887902504227e-12       0.000000000000e+00       2.123374222099e-13      -1.102543465130e-13       2.505179450730e-15 
  467       1.876830427513e-10       2.031236195757e-12       1.712479385821e-12       0.000000000000e+00       2.108566498024e-13      -1.101375943377e-13       2.509465909498e-15 
  468       1.870524656418e-10       2.028139690058e-12       1.537908185032e-12       0.000000000000e+00       2.093878504441e-13      -1.100005145661e-13       2.509883694805e-15 
  469       1.864597295608e-10       2.024744834341e-12       1.364227038838e-12       0.000000000000e+00       2.079310043138e-13      -1.098433270356e-13       2.506544833460e-15 
  470       1.859046078790e-10       2.021053641773e-12       1.191474425976e-12       0.000000000000e+00       2.064860873680e-13      -1.096662582812e-13       2.499563895416e-15 
  471       1.853868628751e-10       2.017068200574e-12       1.019689168059e-12       0.000000000000e+00       2.050530713100e-13      -1.094695415757e-13       2.489058008417e-15 
  472       1.849062456634e-10       2.012790674476e-12       8.489104306971e-13       0.000000000000e+00       2.036319235580e-13      -1.092534169703e-13       2.475146872639e-15 
  473       1.844624961202e-10       2.008223303184e-12       6.791777246149e-13       0.000000000000e+00       2.022226072143e-13      -1.090181313348e-13       2.457952775335e-15 
  474       1.840553428115e-10       2.003368402835e-12       5.105309067675e-13       0.000000000000e+00       2.008250810335e-13      -1.087639383982e-13       2.437600605477e-15 
  475       1.836845029200e-10       1.998228366464e-12       3.430101814602e-13       0.000000000000e+00       1.994392993916e-13      -1.084910987887e-13       2.414217868397e-15 
  476       1.833496821722e-10       1.992805664458e-12       1.766561014662e-13       0.000000000000e+00       1.980652122544e-13      -1.081998800745e-13       2.387934700433e-15 
  477       1.830505747656e-10       1.987102845023e-12       1.150956914468e-14       0.000000000000e+00       1.967027651464e-13      -1.078905568037e-13       2.358883883570e-15 
  478       1.827868632956e-10       1.981122534638e-12      -1.523881624414e-13       0.000000000000e+00       1.953518991190e-13      -1.075634105451e-13       2.327200860086e-15 
  479       1.825582186832e-10       1.974867438524e-12      -3.149954884070e-13       0.000000000000e+00       1.940125507198e-13      -1.072187299281e-13       2.293023747191e-15 
  480       1.823643001016e-10       1.968340341098e-12      -4.762704509272e-13       0.000000000000e+00       1.926846519607e-13      -1.068568106836e-13       2.256493351671e-15 
  481       1.822047549036e-10       1.961544106439e-12      -6.361707381188e-13       0.000000000000e+00       1.913681302871e-13      -1.064779556839e-13       2.217753184534e-15 
  482       1.820792185486e-10       1.954481678742e-12      -7.946536829227e-13       0.000000000000e+00       1.900629085461e-13      -1.060824749831e-13       2.176949475649e-15 
  483       1.819873145301e-10       1.947156082788e-12      -9.516762619857e-13       0.000000000000e+00       1.887689049553e-13      -1.056706858580e-13       2.134231188392e-15 
  484       1.819286543022e-10       1.939570424396e-12      -1.107195094542e-12       0.000000000000e+00       1.874860330718e-13      -1.052429128478e-13       2.089750034288e-15 
  485       1.819028372074e-10       1.931727890889e-12      -1.261166441297e-12       0.000000000000e+00       1.862142017603e-13      -1.047994877946e-13       2.043660487653e-15 
  486       1.819094504035e-10       1.923631751554e-12      -1.413546203305e-12       0.000000000000e+00       1.849533151622e-13      -1.043407498842e-13       1.996119800238e-15 
  487       1.819480687906e-10       1.915285358102e-12      -1.564289920858e-12       0.000000000000e+00       1.837032726643e-13      -1.038670456859e-13       1.947288015873e-15 
  488       1.820182549384e-10       1.906692145128e-12      -1.713352772360e-12       0.000000000000e+00       1.824639688670e-13      -1.033787291932e-13       1.897327985106e-15 
  489       1.821195590133e-10       1.897855630575e-12      -1.860689573215e-12       0.000000000000e+00       1.812352935535e-13      -1.028761618642e-13       1.846405379852e-15 
  490       1.822515187056e-10       1.888779416191e-12      -2.006254774706e-12       0.000000000000e+00       1.800171316581e-13      -1.023597126616e-13       1.794688708032e-15 
  491       1.824136591565e-10       1.879467187992e-12      -2.150002462876e-12       0.000000000000e+00       1.788093632351e-13      -1.018297580934e-13       1.742349328216e-15 
  492       1.826054928855e-10       1.869922716722e-12      -2.291886357415e-12       0.000000000000e+00       1.776118634275e-13      -1.012866822532e-13       1.689561464268e-15 
  493       1.828265197174e-10       1.860149858315e-12      -2.431859810534e-12       0.000000000000e+00       1.764245024353e-13      -1.007308768605e-13       1.636502219987e-15 
  494       1.830762267092e-10       1.850152554355e-12      -2.569875805856e-12       0.000000000000e+00       1.752471454845e-13      -1.001627413011e-13       1.583351593751e-15 
  495       1.833540880777e-10       1.839934832535e-12      -2.705886957291e-12       0.000000000000e+00       1.740796527959e-13      -9.958268266732e-14       1.530292493160e-15 
  496       1.836595651264e-10       1.829500807122e-12      -2.839845507920e-12       0.000000000000e+00       1.729218795533e-13      -9.899111579865e-14       1.477510749679e-15 
  497       1.839921061726e-10       1.818854679413e-12      -2.971703328879e-12       0.000000000000e+00       1.717736758726e-13      -9.838846332186e-14       1.425195133282e-15 
  498       1.843511464747e-10       1.808000738201e-12      -3.101411918238e-12       0.000000000000e+00       1.706348867701e-13      -9.777515569149e-14       1.373537367091e-15 
  499       1.847361081593e-10       1.796943360230e-12      -3.228922399884e-12       0.000000000000e+00       1.695053521316e-13      -9.715163123015e-14       1.322732142026e-15 
  500       1.851464001481e-10       1.785687010661e-12      -3.354185522405e-12       0.000000000000e+00       1.683849066807e-13      -9.651833616891e-14       1.272977131439e-15 
  501       1.855814180855e-10       1.774236243529e-12      -3.477151657968e-12       0.000000000000e+00       1.672733799476e-13      -9.587572468766e-14       1.224473005767e-15 
  502       1.860405442653e-10       1.762595702207e-12      -3.597770801206e-12       0.000000000000e+00       1.661705962379e-13      -9.522425895548e-14       1.177423447166e-15 
  503       1.865231475582e-10       1.750770119864e-12      -3.715992568094e-12       0.000000000000e+00       1.650763746010e-13      -9.456440917097e-14       1.132035164160e-15 
  504       1.870285833388e-10       1.738764319929e-12      -3.831766194837e-12       0.000000000000e+00       1.639905287990e-13      -9.389665360266e-14       1.088517906282e-15 
  505       1.875562440205e-10       1.726583181411e-12      -3.945047057395e-12       0.000000000000e+00       1.629128984389e-13      -9.322152054499e-14       1.047042771378e-15 
  506       1.881057124105e-10       1.714231532845e-12      -4.055816438912e-12       0.000000000000e+00       1.618434434196e-13      -9.253971543373e-14       1.007615776826e-15 
  507       1.886766126292e-10       1.701714256200e-12      -4.164062329567e-12       0.000000000000e+00       1.607821521441e-13      -9.185199747221e-14       9.702006748824e-16 
  508       1.892685598530e-10       1.689036322185e-12      -4.269772959365e-12       0.000000000000e+00       1.597290105851e-13      -9.115913810672e-14       9.347603257025e-16 
  509       1.898811602654e-10       1.676202790690e-12      -4.372936800083e-12       0.000000000000e+00       1.586840022689e-13      -9.046192108661e-14       9.012566923974e-16 
  510       1.905140110076e-10       1.663218811235e-12      -4.473542567212e-12       0.000000000000e+00       1.576471082579e-13      -8.976114252426e-14       8.696508360898e-16 
  511       1.911667001295e-10       1.650089623410e-12      -4.571579221900e-12       0.000000000000e+00       1.566183071343e-13      -8.905761095518e-14       8.399029109713e-16 
  512       1.918388065407e-10       1.636820557319e-12      -4.667035972901e-12       0.000000000000e+00       1.555975749836e-13      -8.835214739802e-14       8.119721593588e-16 
  513       1.925298999615e-10       1.623417034028e-12      -4.759902278514e-12       0.000000000000e+00       1.545848853775e-13      -8.764558541466e-14       7.858169067511e-16 
  514       1.932395408734e-10       1.609884566009e-12      -4.850167848531e-12       0.000000000000e+00       1.535802093574e-13      -8.693877117020e-14       7.613945568862e-16 
  515       1.939672804705e-10       1.596228757580e-12      -4.937822646178e-12       0.000000000000e+00       1.525835154179e-13      -8.623256349308e-14       7.386615867975e-16 
  516       1.947126606102e-10       1.582455305352e-12      -5.022856890061e-12       0.000000000000e+00       1.515947694896e-13      -8.552783393503e-14       7.175735418709e-16 
  517       1.954752137640e-10       1.568569998676e-12      -5.105261056110e-12       0.000000000000e+00       1.506139349230e-13      -8.482546683122e-14       6.980850309012e-16 
  518       1.962544629686e-10       1.554578720082e-12      -5.185025879522e-12       0.000000000000e+00       1.496409724712e-13      -8.412635936022e-14       6.801497211491e-16 
  519       1.970499217767e-10       1.540487445728e-12      -5.262142356707e-12       0.000000000000e+00       1.486758402738e-13      -8.343142160409e-14       6.637203333978e-16 
  520       1.978610942080e-10       1.526302245840e-12      -5.336601747231e-12       0.000000000000e+00       1.477184938397e-13      -8.274157660843e-14       6.487486370097e-16 
  521       1.986874746999e-10       1.512029285160e-12      -5.408395575760e-12       0.000000000000e+00       1.467688860307e-13      -8.205776044241e-14       6.351854449833e-16 
  522       1.995285480588e-10       1.497674823390e-12      -5.477515634004e-12       0.000000000000e+00       1.458269670448e-13      -8.138092225880e-14       6.229806090097e-16 
  523       2.003837894106e-10       1.483245215633e-12      -5.543953982662e-12       0.000000000000e+00       1.448926843993e-13      -8.071202435407e-14       6.120830145295e-16 
  524       2.012526641518e-10       1.468746912842e-12      -5.607702953365e-12       0.000000000000e+00       1.439659829143e-13      -8.005204222837e-14       6.024405757895e-16 
  525       2.021346279006e-10       1.454186462258e-12      -5.668755150622e-12       0.000000000000e+00       1.430468046959e-13      -7.940196464563e-14       5.940002308995e-16 
  526       2.030291264473e-10       1.439570507862e-12      -5.727103453762e-12       0.000000000000e+00       1.421350891196e-13      -7.876279369358e-14       5.867079368887e-16 
  527       2.039355957057e-10       1.424905790814e-12      -5.782741018880e-12       0.000000000000e+00       1.412307728135e-13      -7.813554484381e-14       5.805086647630e-16 
  528       2.048534616640e-10       1.410199149898e-12      -5.835661280780e-12       0.000000000000e+00       1.403337896417e-13      -7.752124701178e-14       5.753463945610e-16 
  529       2.057821403352e-10       1.395457521969e-12      -5.885857954917e-12       0.000000000000e+00       1.394440706873e-13      -7.692094261693e-14       5.711641104116e-16 
  530       2.067210377086e-10       1.380687942393e-12      -5.933325039347e-12       0.000000000000e+00       1.385615442364e-13      -7.633568764265e-14       5.679037955899e-16 
  531       2.076695497004e-10       1.365897545496e-12      -5.978056816667e-12       0.000000000000e+00       1.376861357606e-13      -7.576655169641e-14       5.655064275745e-16 
  532       2.086270621047e-10       1.351093565004e-12      -6.020047855957e-12       0.000000000000e+00       1.368177679007e-13      -7.521461806973e-14       5.639119731040e-16 
  533       2.095929505443e-10       1.336283334491e-12      -6.059293014730e-12       0.000000000000e+00       1.359563604502e-13      -7.468098379826e-14       5.630593832336e-16 
  534       2.105665804219e-10       1.321474287820e-12      -6.095787440872e-12       0.000000000000e+00       1.351018303382e-13      -7.416675972185e-14       5.628865883923e-16 
  535       2.115473068706e-10       1.306673959591e-12      -6.129526574587e-12       0.000000000000e+00       1.342540916128e-13      -7.367307054455e-14       5.633304934391e-16 
  536       2.125344747052e-10       1.291889985582e-12      -6.160506150341e-12       0.000000000000e+00       1.334130554245e-13      -7.320105489467e-14       5.643269727201e-16 
  537       2.135274183728e-10       1.277130103193e-12      -6.188722198807e-12       0.000000000000e+00       1.325786300098e-13      -7.275186538485e-14       5.658108651248e-16 
  538       2.145254619040e-10       1.262402151895e-12      -6.214171048809e-12       0.000000000000e+00       1.317507206737e-13      -7.232666867209e-14       5.677159691435e-16 
  539       2.155279188635e-10       1.247714073670e-12      -6.236849329266e-12       0.000000000000e+00       1.309292297738e-13      -7.192664551779e-14       5.699750379235e-16 
  540       2.165340923012e-10       1.233073913455e-12      -6.256753971134e-12       0.000000000000e+00       1.301140567033e-13      -7.155299084779e-14       5.725197743258e-16 
  541       2.175432747033e-10       1.218489819590e-12      -6.273882209354e-12       0.000000000000e+00       1.293050978741e-13      -7.120691381245e-14       5.752808259823e-16 
  542       2.185547479427e-10       1.203970044258e-12      -6.288231584793e-12       0.000000000000e+00       1.285022467005e-13      -7.088963784667e-14       5.781877803522e-16 
  543       2.195677832304e-10       1.189522943934e-12      -6.299799946189e-12       0.000000000000e+00       1.277053935822e-13      -7.060240072992e-14       5.811691597785e-16 
  544       2.205817133417e-10       1.175156431587e-12      -6.308588980772e-12       0.000000000000e+00       1.269144423878e-13      -7.034608122408e-14       5.841613983367e-16 
  545       2.215961515194e-10       1.160876316291e-12      -6.314614906009e-12       0.000000000000e+00       1.261293604228e-13      -7.012006788377e-14       5.871360464359e-16 
  546       2.226107783315e-10       1.146687920063e-12      -6.317898067797e-12       0.000000000000e+00       1.253501297659e-13      -6.992336009479e-14       5.900732844350e-16 
  547       2.236252699058e-10       1.132596622302e-12      -6.318459441031e-12       0.000000000000e+00       1.245767308798e-13      -6.975493866710e-14       5.929530054047e-16 
  548       2.246392979100e-10       1.118607860012e-12      -6.316320632982e-12       0.000000000000e+00       1.238091426009e-13      -6.961376574374e-14       5.957548138191e-16 
  549       2.256525295319e-10       1.104727128021e-12      -6.311503886666e-12       0.000000000000e+00       1.230473421297e-13      -6.949878470967e-14       5.984580242481e-16 
  550       2.266646274594e-10       1.090959979210e-12      -6.304032084218e-12       0.000000000000e+00       1.222913050205e-13      -6.940892010076e-14       6.010416600495e-16 
  551       2.276752498610e-10       1.077312024730e-12      -6.293928750261e-12       0.000000000000e+00       1.215410051714e-13      -6.934307751263e-14       6.034844520611e-16 
  552       2.286840503659e-10       1.063788934228e-12      -6.281218055282e-12       0.000000000000e+00       1.207964148147e-13      -6.930014350958e-14       6.057648372926e-16 
  553       2.296906780437e-10       1.050396436064e-12      -6.265924819005e-12       0.000000000000e+00       1.200575045061e-13      -6.927898553348e-14       6.078609576178e-16 
  554       2.306947773851e-10       1.037140317540e-12      -6.248074513759e-12       0.000000000000e+00       1.193242431154e-13      -6.927845181269e-14       6.097506584670e-16 
  555       2.316959882820e-10       1.024026425120e-12      -6.227693267854e-12       0.000000000000e+00       1.185965978162e-13      -6.929737127097e-14       6.114114875187e-16 
  556       2.326939460073e-10       1.011060664648e-12      -6.204807868951e-12       0.000000000000e+00       1.178745340758e-13      -6.933455343633e-14       6.128206933917e-16 
  557       2.336882811956e-10       9.982490015787e-13      -6.179445767439e-12       0.000000000000e+00       1.171580156453e-13      -6.938878835001e-14       6.139552243377e-16 
  558       2.346786198227e-10       9.855974611924e-13      -6.151635079800e-12       0.000000000000e+00       1.164470045495e-13      -6.945884647534e-14       6.147917269328e-16 
  559       2.356645831864e-10       9.731121288218e-13      -6.121404591987e-12       0.000000000000e+00       1.157414610771e-13      -6.954347860665e-14       6.153065447699e-16 
  560       2.366457878864e-10       9.607991500728e-13      -6.088783762796e-12       0.000000000000e+00       1.150413437704e-13      -6.964141577817e-14       6.154757171509e-16 
  561       2.376218458044e-10       9.486647310472e-13      -6.053802727235e-12       0.000000000000e+00       1.143466094154e-13      -6.975136917295e-14       6.152749777785e-16 
  562       2.385923640843e-10       9.367151385651e-13      -6.016492299900e-12       0.000000000000e+00       1.136572130319e-13      -6.987203003174e-14       6.146797534487e-16 
  563       2.395569451124e-10       9.249567003873e-13      -5.976883978345e-12       0.000000000000e+00       1.129731078631e-13      -7.000206956191e-14       6.136651627423e-16 
  564       2.405151864978e-10       9.133958054379e-13      -5.935009946456e-12       0.000000000000e+00       1.122942453661e-13      -7.014013884637e-14       6.122060147179e-16 
  565       2.414666810519e-10       9.020389040263e-13      -5.890903077821e-12       0.000000000000e+00       1.116205752016e-13      -7.028486875244e-14       6.102768076029e-16 
  566       2.424110167694e-10       8.908925080699e-13      -5.844596939105e-12       0.000000000000e+00       1.109520452238e-13      -7.043486984077e-14       6.078517274866e-16 
  567       2.433477768078e-10       8.799631913166e-13      -5.796125793422e-12       0.000000000000e+00       1.102886014706e-13      -7.058873227423e-14       6.049046470119e-16 
  568       2.442765394679e-10       8.692575895670e-13      -5.745524603705e-12       0.000000000000e+00       1.096301881534e-13      -7.074502572686e-14       6.014091240670e-16 
  569       2.451968781739e-10       8.587824008968e-13      -5.692829036082e-12       0.000000000000e+00       1.089767476472e-13      -7.090229929271e-14       5.973384004783e-16 
  570       2.461083614535e-10       8.485443858795e-13      -5.638075463245e-12       0.000000000000e+00       1.083282204807e-13      -7.105908139480e-14       5.926654007019e-16 
  571       2.470105529182e-10       8.385503678085e-13      -5.581300967824e-12       0.000000000000e+00       1.076845453257e-13      -7.121387969397e-14       5.873627305160e-16 
  572       2.479030112434e-10       8.288072329196e-13      -5.522543345759e-12       0.000000000000e+00       1.070456589880e-13      -7.136518099783e-14       5.814026757127e-16 
  573       2.487852901484e-10       8.193219306135e-13      -5.461841109673e-12       0.000000000000e+00       1.064114963965e-13      -7.151145116965e-14       5.747572007906e-16 
  574       2.496569383768e-10       8.101014736780e-13      -5.399233492243e-12       0.000000000000e+00       1.057819905938e-13      -7.165113503726e-14       5.673979476463e-16 
  575       2.505174996766e-10       8.011529385109e-13      -5.334760449574e-12       0.000000000000e+00       1.051570727260e-13      -7.178265630193e-14       5.592962342671e-16 
  576       2.513665127803e-10       7.924834653417e-13      -5.268462664571e-12       0.000000000000e+00       1.045366720323e-13      -7.190441744734e-14       5.504230534227e-16 
  577       2.522035113852e-10       7.841002584545e-13      -5.200381550311e-12       0.000000000000e+00       1.039207158358e-13      -7.201479964840e-14       5.407490713572e-16 
  578       2.530280241332e-10       7.760105864105e-13      -5.130559253413e-12       0.000000000000e+00       1.033091295325e-13      -7.211216268023e-14       5.302446264818e-16 
  579       2.538395745916e-10       7.682217822699e-13      -5.059038657415e-12       0.000000000000e+00       1.027018365822e-13      -7.219484482700e-14       5.188797280662e-16 
  580       2.546376812326e-10       7.607412438149e-13      -4.985863386144e-12       0.000000000000e+00       1.020987584978e-13      -7.226116279089e-14       5.066240549312e-16 
  581       2.554218574140e-10       7.535764337716e-13      -4.911077807087e-12       0.000000000000e+00       1.014998148357e-13      -7.230941160096e-14       4.934469541406e-16 
  582       2.561916113590e-10       7.467348800328e-13      -4.834727034767e-12       0.000000000000e+00       1.009049231855e-13      -7.233786452205e-14       4.793174396933e-16 
  583       2.569465125700e-10       7.402233310951e-13      -4.756855843699e-12       0.000000000000e+00       1.003140127280e-13      -7.234512428926e-14       4.642175376876e-16 
  584       2.576863929334e-10       7.340451987415e-13      -4.677505370611e-12       0.000000000000e+00       9.972706530026e-14      -7.233118663542e-14       4.481826907135e-16 
  585       2.584111505992e-10       7.282030519125e-13      -4.596716336498e-12       0.000000000000e+00       9.914407533672e-14      -7.229640315228e-14       4.312623602424e-16 
  586       2.591206840063e-10       7.226994556344e-13      -4.514530132567e-12       0.000000000000e+00       9.856503638868e-14      -7.224113240193e-14       4.135067748864e-16 
  587       2.598148918859e-10       7.175369709440e-13      -4.430988823220e-12       0.000000000000e+00       9.798994111926e-14      -7.216573994958e-14       3.949669337952e-16 
  588       2.604936732647e-10       7.127181548132e-13      -4.346135149046e-12       0.000000000000e+00       9.741878129812e-14      -7.207059839628e-14       3.756946100514e-16 
  589       2.611569274689e-10       7.082455600738e-13      -4.260012529804e-12       0.000000000000e+00       9.685154779627e-14      -7.195608741159e-14       3.557423540669e-16 
  590       2.618045541278e-10       7.041217353424e-13      -4.172665067415e-12       0.000000000000e+00       9.628823058075e-14      -7.182259376639e-14       3.351634969792e-16 
  591       2.624364531770e-10       7.003492249443e-13      -4.084137548949e-12       0.000000000000e+00       9.572881870949e-14      -7.167051136555e-14       3.140121540472e-16 
  592       2.630525248625e-10       6.969305688389e-13      -3.994475449614e-12       0.000000000000e+00       9.517330032599e-14      -7.150024128071e-14       2.923432280473e-16 
  593       2.636526697436e-10       6.938683025443e-13      -3.903724935742e-12       0.000000000000e+00       9.462166265415e-14      -7.131219178295e-14       2.702124126697e-16 
  594       2.642367886971e-10       6.911649570615e-13      -3.811932867776e-12       0.000000000000e+00       9.407389199298e-14      -7.110677837557e-14       2.476761959143e-16 
  595       2.648047829208e-10       6.888230587995e-13      -3.719146803265e-12       0.000000000000e+00       9.352997371140e-14      -7.088442382679e-14       2.247918634869e-16 
  596       2.653565539366e-10       6.868451294997e-13      -3.625414999842e-12       0.000000000000e+00       9.298989224299e-14      -7.064555820249e-14       2.016175021952e-16 
  597       2.658920035947e-10       6.852336861608e-13      -3.530786418220e-12       0.000000000000e+00       9.245363108078e-14      -7.039061889895e-14       1.782120033451e-16 
  598       2.664110340767e-10       6.839912409632e-13      -3.435310725177e-12       0.000000000000e+00       9.192117277196e-14      -7.012005067556e-14       1.546350661363e-16 
  599       2.669135478993e-10       6.831203011940e-13      -3.339038296545e-12       0.000000000000e+00       9.139249891270e-14      -6.983430568754e-14       1.309472010593e-16 
  600       2.673994479183e-10       6.826233691714e-13      -3.242020220195e-12       0.000000000000e+00       9.086759014288e-14      -6.953384351872e-14       1.072097332903e-16 
  601       2.678686373315e-10       6.825029421694e-13      -3.144308299029e-12       0.000000000000e+00       9.034642614086e-14      -6.921913121421e-14       8.348480608826e-17 
