# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  805       3.411232473234e-10       1.994670081144e-12      -1.094836628539e-11       1.218449756008e-14       1.292200307558e-14       4.683358204847e-15      -2.220475047596e-16 
  806       3.413265418965e-10       1.973506346853e-12      -1.072397619971e-11       1.220016415228e-14       1.286230557488e-14       4.666325548830e-15      -2.171169633447e-16 
  807       3.415047876657e-10       1.952991212398e-12      -1.049755849000e-11       1.221571487486e-14       1.280295007432e-14       4.649144376672e-15      -2.121891227812e-16 
  808       3.416577307421e-10       1.933137854022e-12      -1.026920289407e-11       1.223114537646e-14       1.274393349461e-14       4.631821650770e-15      -2.072652387359e-16 
  809       3.417851160468e-10       1.913959538184e-12      -1.003900010606e-11       1.224645126842e-14       1.268525269253e-14       4.614364406219e-15      -2.023465781951e-16 
  810       3.418866873077e-10       1.895469621797e-12      -9.807041779489e-12       1.226162812470e-14       1.262690446067e-14       4.596779751032e-15      -1.974344194981e-16 
  811       3.419621870577e-10       1.877681552460e-12      -9.573420530187e-12       1.227667148177e-14       1.256888552721e-14       4.579074866368e-15      -1.925300523704e-16 
  812       3.420113566323e-10       1.860608868692e-12      -9.338229939353e-12       1.229157683848e-14       1.251119255565e-14       4.561257006759e-15      -1.876347779571e-16 
  813       3.420339361667e-10       1.844265200171e-12      -9.101564556535e-12       1.230633965594e-14       1.245382214460e-14       4.543333500335e-15      -1.827499088562e-16 
  814       3.420296645941e-10       1.828664267966e-12      -8.863519902631e-12       1.232095535745e-14       1.239677082753e-14       4.525311749048e-15      -1.778767691520e-16 
  815       3.419982796428e-10       1.813819884771e-12      -8.624192472895e-12       1.233541932836e-14       1.234003507252e-14       4.507199228903e-15      -1.730166944482e-16 
  816       3.419395178344e-10       1.799745955142e-12      -8.383679739938e-12       1.234972691597e-14       1.228361128203e-14       4.489003490176e-15      -1.681710319014e-16 
  817       3.418531765692e-10       1.786454205616e-12      -8.142076406882e-12       1.236387391601e-14       1.222749624556e-14       4.470730831040e-15      -1.633409388856e-16 
  818       3.417393016066e-10       1.773947330140e-12      -7.899463087393e-12       1.237785804186e-14       1.217168850700e-14       4.452382291990e-15      -1.585267749763e-16 
  819       3.415980029291e-10       1.762225722671e-12      -7.655917429403e-12       1.239167748140e-14       1.211618702125e-14       4.433957590313e-15      -1.537286991719e-16 
  820       3.414293929662e-10       1.751289736020e-12      -7.411517848951e-12       1.240533041269e-14       1.206099070332e-14       4.415456440203e-15      -1.489468702757e-16 
  821       3.412335866028e-10       1.741139681686e-12      -7.166343532516e-12       1.241881500399e-14       1.200609842821e-14       4.396878552743e-15      -1.441814468928e-16 
  822       3.410107011883e-10       1.731775829678e-12      -6.920474439344e-12       1.243212941374e-14       1.195150903073e-14       4.378223635901e-15      -1.394325874275e-16 
  823       3.407608565455e-10       1.723198408344e-12      -6.673991303777e-12       1.244527179051e-14       1.189722130537e-14       4.359491394509e-15      -1.347004500803e-16 
  824       3.404841749786e-10       1.715407604200e-12      -6.426975637577e-12       1.245824027299e-14       1.184323400608e-14       4.340681530257e-15      -1.299851928453e-16 
  825       3.401807812831e-10       1.708403561754e-12      -6.179509732261e-12       1.247103298999e-14       1.178954584618e-14       4.321793741675e-15      -1.252869735070e-16 
  826       3.398508027535e-10       1.702186383337e-12      -5.931676661425e-12       1.248364806036e-14       1.173615549816e-14       4.302827724127e-15      -1.206059496377e-16 
  827       3.394943691928e-10       1.696756128925e-12      -5.683560283072e-12       1.249608359304e-14       1.168306159354e-14       4.283783169794e-15      -1.159422785946e-16 
  828       3.391116129211e-10       1.692112815972e-12      -5.435245241941e-12       1.250833768697e-14       1.163026272267e-14       4.264659767661e-15      -1.112961175170e-16 
  829       3.387026687840e-10       1.688256419234e-12      -5.186816971837e-12       1.252040843112e-14       1.157775743463e-14       4.245457203510e-15      -1.066676233236e-16 
  830       3.382676741619e-10       1.685186870598e-12      -4.938361697958e-12       1.253229390441e-14       1.152554423705e-14       4.226175159901e-15      -1.020569527091e-16 
  831       3.378067689786e-10       1.682904058906e-12      -4.689966439219e-12       1.254399217574e-14       1.147362159591e-14       4.206813316164e-15      -9.746426214201e-17 
  832       3.373200957097e-10       1.681407829786e-12      -4.441719010590e-12       1.255550130395e-14       1.142198793543e-14       4.187371348386e-15      -9.288970786161e-17 
  833       3.368077993921e-10       1.680697985478e-12      -4.193708025415e-12       1.256681933777e-14       1.137064163791e-14       4.167848929398e-15      -8.833344587492e-17 
  834       3.362700276320e-10       1.680774284661e-12      -3.946022897743e-12       1.257794431586e-14       1.131958104354e-14       4.148245728760e-15      -8.379563195404e-17 
  835       3.357069306142e-10       1.681636442279e-12      -3.698753844659e-12       1.258887426669e-14       1.126880445024e-14       4.128561412754e-15      -7.927642163328e-17 
  836       3.351186611107e-10       1.683284129371e-12      -3.451991888609e-12       1.259960720862e-14       1.121831011355e-14       4.108795644368e-15      -7.477597020630e-17 
  837       3.345053744895e-10       1.685716972896e-12      -3.205828859731e-12       1.261014114982e-14       1.116809624640e-14       4.088948083284e-15      -7.029443272326e-17 
  838       3.338672287233e-10       1.688934555563e-12      -2.960357398179e-12       1.262047408822e-14       1.111816101903e-14       4.069018385868e-15      -6.583196398803e-17 
  839       3.332043843983e-10       1.692936415653e-12      -2.715670956455e-12       1.263060401158e-14       1.106850255874e-14       4.049006205151e-15      -6.138871855531e-17 
  840       3.325170047230e-10       1.697722046852e-12      -2.471863801737e-12       1.264052889736e-14       1.101911894982e-14       4.028911190827e-15      -5.696485072780e-17 
  841       3.318052555370e-10       1.703290898077e-12      -2.229031018206e-12       1.265024671278e-14       1.097000823332e-14       4.008732989231e-15      -5.256051455335e-17 
  842       3.310693053197e-10       1.709642373298e-12      -1.987268509374e-12       1.265975541475e-14       1.092116840693e-14       3.988471243332e-15      -4.817586382217e-17 
  843       3.303093251993e-10       1.716775831374e-12      -1.746673000413e-12       1.266905294986e-14       1.087259742483e-14       3.968125592718e-15      -4.381105206391e-17 
  844       3.295254889610e-10       1.724690585874e-12      -1.507342040483e-12       1.267813725435e-14       1.082429319748e-14       3.947695673587e-15      -3.946623254490e-17 
  845       3.287179730565e-10       1.733385904904e-12      -1.269374005060e-12       1.268700625412e-14       1.077625359151e-14       3.927181118730e-15      -3.514155826526e-17 
  846       3.278869566122e-10       1.742861010939e-12      -1.032868098265e-12       1.269565786464e-14       1.072847642954e-14       3.906581557522e-15      -3.083718195607e-17 
  847       3.270326214384e-10       1.753115080647e-12      -7.979243551932e-13       1.270408999101e-14       1.068095949002e-14       3.885896615908e-15      -2.655325607657e-17 
  848       3.261551520378e-10       1.764147244715e-12      -5.646436442378e-13       1.271230052786e-14       1.063370050707e-14       3.865125916393e-15      -2.228993281125e-17 
  849       3.252547356142e-10       1.775956587681e-12      -3.331276694231e-13       1.272028735938e-14       1.058669717033e-14       3.844269078026e-15      -1.804736406707e-17 
  850       3.243315620817e-10       1.788542147754e-12      -1.034789727307e-13       1.272804835927e-14       1.053994712481e-14       3.823325716389e-15      -1.382570147060e-17 
  851       3.233858240728e-10       1.801902916650e-12       1.241990635723e-13       1.273558139073e-14       1.049344797068e-14       3.802295443587e-15      -9.625096365186e-18 
  852       3.224177169480e-10       1.816037839413e-12       3.498022146047e-13       1.274288430642e-14       1.044719726317e-14       3.781177868233e-15      -5.445699808091e-18 
  853       3.214274388038e-10       1.830945814243e-12       5.732254105433e-13       1.274995494847e-14       1.040119251239e-14       3.759972595434e-15      -1.287662567684e-18 
  854       3.204151904819e-10       1.846625692326e-12       7.943627342943e-13       1.275679114840e-14       1.035543118317e-14       3.738679226785e-15       2.848864879415e-18 
  855       3.193811755780e-10       1.863076277659e-12       1.013107419165e-12       1.276339072716e-14       1.030991069487e-14       3.717297360349e-15       6.963732351173e-18 
  856       3.183256234195e-10       1.880294872128e-12       1.229362492096e-12       1.276975200623e-14       1.026462873809e-14       3.695826644870e-15       1.105672114159e-17 
  857       3.172488584112e-10       1.898272883895e-12       1.443072906987e-12       1.277587535066e-14       1.021958423080e-14       3.674266943431e-15       1.512733627301e-17 
  858       3.161512318894e-10       1.917000143781e-12       1.654193954701e-12       1.278176165229e-14       1.017477637819e-14       3.652618172561e-15       1.917501070686e-17 
  859       3.150330992730e-10       1.936466352821e-12       1.862680666573e-12       1.278741182105e-14       1.013020435719e-14       3.630880248264e-15       2.319917383563e-17 
  860       3.138948200754e-10       1.956661081852e-12       2.068487813826e-12       1.279282678502e-14       1.008586731637e-14       3.609053086012e-15       2.719925147442e-17 
  861       3.127367579172e-10       1.977573771101e-12       2.271569906982e-12       1.279800749051e-14       1.004176437588e-14       3.587136600750e-15       3.117466585252e-17 
  862       3.115592805390e-10       1.999193729777e-12       2.471881195275e-12       1.280295490208e-14       9.997894627280e-15       3.565130706884e-15       3.512483560500e-17 
  863       3.103627598137e-10       2.021510135658e-12       2.669375666068e-12       1.280767000262e-14       9.954257133456e-15       3.543035318280e-15       3.904917576431e-17 
  864       3.091475717590e-10       2.044512034682e-12       2.864007044260e-12       1.281215379341e-14       9.910850928524e-15       3.520850348264e-15       4.294709775184e-17 
  865       3.079140965500e-10       2.068188340536e-12       3.055728791704e-12       1.281640729420e-14       9.867675017712e-15       3.498575709613e-15       4.681800936949e-17 
  866       3.066627185318e-10       2.092527834243e-12       3.244494106619e-12       1.282043154323e-14       9.824728377251e-15       3.476211314556e-15       5.066131479129e-17 
  867       3.053938262318e-10       2.117519163756e-12       3.430255923003e-12       1.282422759732e-14       9.782009954271e-15       3.453757074768e-15       5.447641455494e-17 
  868       3.041078123727e-10       2.143150843541e-12       3.612966910043e-12       1.282779653193e-14       9.739518666693e-15       3.431212901366e-15       5.826270555342e-17 
  869       3.028050738842e-10       2.169411254173e-12       3.792579471535e-12       1.283113944120e-14       9.697253403121e-15       3.408578704909e-15       6.201958102655e-17 
  870       3.014860119167e-10       2.196288641920e-12       3.969045745290e-12       1.283425743802e-14       9.655213022734e-15       3.385854395390e-15       6.574643055261e-17 
  871       3.001510318525e-10       2.223771118335e-12       4.142317602552e-12       1.283715165411e-14       9.613396355178e-15       3.363039882236e-15       6.944264003985e-17 
  872       2.988005433196e-10       2.251846659845e-12       4.312346647409e-12       1.283982324006e-14       9.571802200462e-15       3.340135074302e-15       7.310759171817e-17 
