# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  396       5.161078410676e-10       1.397282677536e-12       2.321384131740e-11       0.000000000000e+00       2.878450652863e-13       5.897077571711e-14       1.746710192814e-15 
  397       5.089441194989e-10       1.409299772878e-12       2.313091028141e-11       0.000000000000e+00       2.854479603694e-13       5.830231317160e-14       1.746682864855e-15 
  398       5.018309175046e-10       1.421126582516e-12       2.304367585745e-11       0.000000000000e+00       2.830753855317e-13       5.764160420562e-14       1.746460766921e-15 
  399       4.947689530807e-10       1.432759234540e-12       2.295218540611e-11       0.000000000000e+00       2.807272311396e-13       5.698858800138e-14       1.746045551287e-15 
  400       4.877589337771e-10       1.444193834128e-12       2.285648797528e-11       0.000000000000e+00       2.784033747663e-13       5.634319946267e-14       1.745438939075e-15 
  401       4.808015565654e-10       1.455426463524e-12       2.275663431188e-11       0.000000000000e+00       2.761036810845e-13       5.570536918014e-14       1.744642720741e-15 
  402       4.738975077062e-10       1.466453182018e-12       2.265267687368e-11       0.000000000000e+00       2.738280017574e-13       5.507502339671e-14       1.743658756567e-15 
  403       4.670474626165e-10       1.477270025921e-12       2.254466984102e-11       0.000000000000e+00       2.715761753315e-13       5.445208397289e-14       1.742488977152e-15 
  404       4.602520857371e-10       1.487873008549e-12       2.243266912858e-11       0.000000000000e+00       2.693480271275e-13       5.383646835212e-14       1.741135383902e-15 
  405       4.535120304003e-10       1.498258120199e-12       2.231673239717e-11       0.000000000000e+00       2.671433691330e-13       5.322808952619e-14       1.739600049521e-15 
  406       4.468279386971e-10       1.508421328125e-12       2.219691906548e-11       0.000000000000e+00       2.649619998936e-13       5.262685600051e-14       1.737885118504e-15 
  407       4.402004413451e-10       1.518358576522e-12       2.207329032184e-11       0.000000000000e+00       2.628037044054e-13       5.203267175953e-14       1.735992807622e-15 
  408       4.336301575552e-10       1.528065786501e-12       2.194590913598e-11       0.000000000000e+00       2.606682540068e-13       5.144543623207e-14       1.733925406419e-15 
  409       4.271176948998e-10       1.537538856069e-12       2.181484027084e-11       0.000000000000e+00       2.585554062698e-13       5.086504425665e-14       1.731685277696e-15 
  410       4.206636491800e-10       1.546773660106e-12       2.168015029425e-11       0.000000000000e+00       2.564649048924e-13       5.029138604688e-14       1.729274858010e-15 
  411       4.142686042929e-10       1.555766050347e-12       2.154190759078e-11       0.000000000000e+00       2.543964795904e-13       4.972434715681e-14       1.726696658156e-15 
  412       4.079331320992e-10       1.564511855356e-12       2.140018237346e-11       0.000000000000e+00       2.523498459892e-13       4.916380844625e-14       1.723953263664e-15 
  413       4.016577922908e-10       1.573006880511e-12       2.125504669556e-11       0.000000000000e+00       2.503247055154e-13       4.860964604617e-14       1.721047335287e-15 
  414       3.954431322580e-10       1.581246907976e-12       2.110657446234e-11       0.000000000000e+00       2.483207452892e-13       4.806173132402e-14       1.717981609490e-15 
  415       3.892896869571e-10       1.589227696683e-12       2.095484144282e-11       0.000000000000e+00       2.463376380159e-13       4.751993084910e-14       1.714758898945e-15 
  416       3.831979787778e-10       1.596944982312e-12       2.079992528157e-11       0.000000000000e+00       2.443750418776e-13       4.698410635790e-14       1.711382093018e-15 
  417       3.771685174109e-10       1.604394477266e-12       2.064190551044e-11       0.000000000000e+00       2.424326004256e-13       4.645411471947e-14       1.707854158262e-15 
  418       3.712017997152e-10       1.611571870652e-12       2.048086356034e-11       0.000000000000e+00       2.405099424719e-13       4.592980790077e-14       1.704178138905e-15 
  419       3.652983095858e-10       1.618472828261e-12       2.031688277301e-11       0.000000000000e+00       2.386066819811e-13       4.541103293202e-14       1.700357157343e-15 
  420       3.594585178207e-10       1.625092992543e-12       2.015004841277e-11       0.000000000000e+00       2.367224179622e-13       4.489763187204e-14       1.696394414631e-15 
  421       3.536828819889e-10       1.631427982589e-12       1.998044767830e-11       0.000000000000e+00       2.348567343607e-13       4.438944177365e-14       1.692293190969e-15 
  422       3.479718462974e-10       1.637473394107e-12       1.980816971440e-11       0.000000000000e+00       2.330091999503e-13       4.388629464895e-14       1.688056846201e-15 
  423       3.423258414591e-10       1.643224799402e-12       1.963330562375e-11       0.000000000000e+00       2.311793682248e-13       4.338801743476e-14       1.683688820297e-15 
  424       3.367452845598e-10       1.648677747357e-12       1.945594847869e-11       0.000000000000e+00       2.293667772898e-13       4.289443195789e-14       1.679192633850e-15 
  425       3.312305789260e-10       1.653827763407e-12       1.927619333295e-11       0.000000000000e+00       2.275709497550e-13       4.240535490057e-14       1.674571888561e-15 
  426       3.257821139924e-10       1.658670349520e-12       1.909413723347e-11       0.000000000000e+00       2.257913926255e-13       4.192059776573e-14       1.669830267737e-15 
  427       3.204002425137e-10       1.663201707509e-12       1.890987122086e-11       0.000000000000e+00       2.240276827091e-13       4.144000247112e-14       1.664970993366e-15 
  428       3.150852116169e-10       1.667420936117e-12       1.872345600718e-11       0.000000000000e+00       2.222797262564e-13       4.096354953572e-14       1.659995176029e-15 
  429       3.098372291431e-10       1.671327908634e-12       1.853494549388e-11       0.000000000000e+00       2.205475079415e-13       4.049125350587e-14       1.654903409819e-15 
  430       3.046564859437e-10       1.674922556777e-12       1.834439471466e-11       0.000000000000e+00       2.188310060930e-13       4.002312764790e-14       1.649696310805e-15 
  431       2.995431557329e-10       1.678204871140e-12       1.815185984207e-11       0.000000000000e+00       2.171301926423e-13       3.955918393692e-14       1.644374517172e-15 
  432       2.944973949405e-10       1.681174901649e-12       1.795739819398e-11       0.000000000000e+00       2.154450330714e-13       3.909943304553e-14       1.638938689350e-15 
  433       2.895193425643e-10       1.683832758014e-12       1.776106824008e-11       0.000000000000e+00       2.137754863610e-13       3.864388433256e-14       1.633389510151e-15 
  434       2.846091200228e-10       1.686178610183e-12       1.756292960837e-11       0.000000000000e+00       2.121215049386e-13       3.819254583186e-14       1.627727684901e-15 
  435       2.797668310079e-10       1.688212688796e-12       1.736304309171e-11       0.000000000000e+00       2.104830346264e-13       3.774542424102e-14       1.621953941575e-15 
  436       2.749925613373e-10       1.689935285642e-12       1.716147065429e-11       0.000000000000e+00       2.088600145893e-13       3.730252491011e-14       1.616069030928e-15 
  437       2.702863788070e-10       1.691346754104e-12       1.695827543814e-11       0.000000000000e+00       2.072523772832e-13       3.686385183046e-14       1.610073726636e-15 
  438       2.656483330440e-10       1.692447509622e-12       1.675352176965e-11       0.000000000000e+00       2.056600484025e-13       3.642940762337e-14       1.603968825420e-15 
  439       2.610784553592e-10       1.693238030142e-12       1.654727516605e-11       0.000000000000e+00       2.040829468285e-13       3.599919352888e-14       1.597755147187e-15 
  440       2.565767585995e-10       1.693718856568e-12       1.633960234193e-11       0.000000000000e+00       2.025209845774e-13       3.557320939453e-14       1.591433535163e-15 
  441       2.521432370004e-10       1.693890593220e-12       1.613057121573e-11       0.000000000000e+00       2.009740667481e-13       3.515145366408e-14       1.585004856022e-15 
  442       2.477778660392e-10       1.693753908285e-12       1.592025091630e-11       0.000000000000e+00       1.994420914704e-13       3.473392336627e-14       1.578470000028e-15 
  443       2.434806022867e-10       1.693309534270e-12       1.570871178930e-11       0.000000000000e+00       1.979249498530e-13       3.432061410358e-14       1.571829881159e-15 
  444       2.392513832604e-10       1.692558268458e-12       1.549602540382e-11       0.000000000000e+00       1.964225259315e-13       3.391152004097e-14       1.565085437251e-15 
  445       2.350901272772e-10       1.691500973359e-12       1.528226455879e-11       0.000000000000e+00       1.949346966162e-13       3.350663389460e-14       1.558237630124e-15 
  446       2.309967333052e-10       1.690138577166e-12       1.506750328955e-11       0.000000000000e+00       1.934613316404e-13       3.310594692064e-14       1.551287445719e-15 
  447       2.269710808171e-10       1.688472074207e-12       1.485181687433e-11       0.000000000000e+00       1.920022935085e-13       3.270944890395e-14       1.544235894232e-15 
  448       2.230130296426e-10       1.686502525399e-12       1.463528184074e-11       0.000000000000e+00       1.905574374436e-13       3.231712814688e-14       1.537084010248e-15 
  449       2.191224198205e-10       1.684231058702e-12       1.441797597229e-11       0.000000000000e+00       1.891266113359e-13       3.192897145798e-14       1.529832852873e-15 
  450       2.152990714519e-10       1.681658869572e-12       1.419997831491e-11       0.000000000000e+00       1.877096556904e-13       3.154496414080e-14       1.522483505872e-15 
  451       2.115427845525e-10       1.678787221415e-12       1.398136918342e-11       0.000000000000e+00       1.863064035751e-13       3.116508998257e-14       1.515037077795e-15 
  452       2.078533389051e-10       1.675617446040e-12       1.376223016806e-11       0.000000000000e+00       1.849166805693e-13       3.078933124299e-14       1.507494702121e-15 
  453       2.042304939125e-10       1.672150944116e-12       1.354264414100e-11       0.000000000000e+00       1.835403047108e-13       3.041766864298e-14       1.499857537383e-15 
  454       2.006739884498e-10       1.668389185618e-12       1.332269526282e-11       0.000000000000e+00       1.821770864449e-13       3.005008135343e-14       1.492126767307e-15 
  455       1.971835407170e-10       1.664333710290e-12       1.310246898901e-11       0.000000000000e+00       1.808268285717e-13       2.968654698390e-14       1.484303600945e-15 
  456       1.937588480917e-10       1.659986128092e-12       1.288205207653e-11       0.000000000000e+00       1.794893261943e-13       2.932704157143e-14       1.476389272807e-15 
  457       1.903995869817e-10       1.655348119655e-12       1.266153259025e-11       0.000000000000e+00       1.781643666670e-13       2.897153956927e-14       1.468385042996e-15 
  458       1.871054126776e-10       1.650421436736e-12       1.244099990948e-11       0.000000000000e+00       1.768517295431e-13       2.862001383561e-14       1.460292197343e-15 
  459       1.838759592052e-10       1.645207902671e-12       1.222054473449e-11       0.000000000000e+00       1.755511865231e-13       2.827243562233e-14       1.452112047539e-15 
  460       1.807108391781e-10       1.639709412829e-12       1.200025909298e-11       0.000000000000e+00       1.742625014025e-13       2.792877456378e-14       1.443845931270e-15 
  461       1.776096436506e-10       1.633927935064e-12       1.178023634663e-11       0.000000000000e+00       1.729854300200e-13       2.758899866549e-14       1.435495212349e-15 
  462       1.745719419701e-10       1.627865510171e-12       1.156057119757e-11       0.000000000000e+00       1.717197202053e-13       2.725307429293e-14       1.427061280854e-15 
  463       1.715972816295e-10       1.621524252336e-12       1.134135969487e-11       0.000000000000e+00       1.704651117275e-13       2.692096616028e-14       1.418545553256e-15 
  464       1.686851881200e-10       1.614906349595e-12       1.112269924111e-11       0.000000000000e+00       1.692213362427e-13       2.659263731914e-14       1.409949472558e-15 
  465       1.658351647836e-10       1.608014064283e-12       1.090468859881e-11       0.000000000000e+00       1.679881172422e-13       2.626804914732e-14       1.401274508426e-15 
  466       1.630467422956e-10       1.600849967174e-12       1.068741753115e-11       0.000000000000e+00       1.667652164488e-13       2.594716640593e-14       1.392522092113e-15 
  467       1.603196291104e-10       1.593417647017e-12       1.047093535511e-11       0.000000000000e+00       1.655525747044e-13       2.562997260740e-14       1.383693418725e-15 
  468       1.576535654192e-10       1.585721024028e-12       1.025528141998e-11       0.000000000000e+00       1.643501753754e-13       2.531645510476e-14       1.374789639047e-15 
  469       1.550482738247e-10       1.577764118792e-12       1.004049538533e-11       0.000000000000e+00       1.631579982760e-13       2.500660005824e-14       1.365811924298e-15 
  470       1.525034592212e-10       1.569551052840e-12       9.826617221781e-12       0.000000000000e+00       1.619760196412e-13       2.470039242674e-14       1.356761466224e-15 
  471       1.500188086744e-10       1.561086049236e-12       9.613687211800e-12       0.000000000000e+00       1.608042121009e-13       2.439781595943e-14       1.347639477202e-15 
  472       1.475939913014e-10       1.552373433157e-12       9.401745950482e-12       0.000000000000e+00       1.596425446533e-13       2.409885318726e-14       1.338447190332e-15 
  473       1.452286581509e-10       1.543417632474e-12       9.190834346343e-12       0.000000000000e+00       1.584909826386e-13       2.380348541451e-14       1.329185859540e-15 
  474       1.429224420827e-10       1.534223178339e-12       8.980993622111e-12       0.000000000000e+00       1.573494877125e-13       2.351169271032e-14       1.319856759669e-15 
  475       1.406749576480e-10       1.524794705763e-12       8.772265315507e-12       0.000000000000e+00       1.562180178201e-13       2.322345390028e-14       1.310461186586e-15 
  476       1.384858009691e-10       1.515136954201e-12       8.564691280043e-12       0.000000000000e+00       1.550965271693e-13       2.293874655790e-14       1.301000457273e-15 
  477       1.363545496196e-10       1.505254768136e-12       8.358313685804e-12       0.000000000000e+00       1.539849662044e-13       2.265754699623e-14       1.291475909926e-15 
  478       1.342807625043e-10       1.495153097654e-12       8.153175020239e-12       0.000000000000e+00       1.528832815800e-13       2.237983025935e-14       1.281888904056e-15 
  479       1.322639797389e-10       1.484836999038e-12       7.949318088951e-12       0.000000000000e+00       1.517914161344e-13       2.210557011392e-14       1.272240820582e-15 
  480       1.303037225303e-10       1.474311635340e-12       7.746786016484e-12       0.000000000000e+00       1.507093088630e-13       2.183473904074e-14       1.262533061935e-15 
  481       1.283994930565e-10       1.463582276969e-12       7.545622247113e-12       0.000000000000e+00       1.496368948926e-13       2.156730822629e-14       1.252767052150e-15 
  482       1.265507743461e-10       1.452654302272e-12       7.345870545632e-12       0.000000000000e+00       1.485741054545e-13       2.130324755425e-14       1.242944236967e-15 
  483       1.247570301589e-10       1.441533198117e-12       7.147574998142e-12       0.000000000000e+00       1.475208678580e-13       2.104252559708e-14       1.233066083929e-15 
  484       1.230177048654e-10       1.430224560475e-12       6.950780012843e-12       0.000000000000e+00       1.464771054645e-13       2.078510960754e-14       1.223134082478e-15 
  485       1.213322233271e-10       1.418734095003e-12       6.755530320819e-12       0.000000000000e+00       1.454427376611e-13       2.053096551023e-14       1.213149744056e-15 
  486       1.196999907760e-10       1.407067617625e-12       6.561870976827e-12       0.000000000000e+00       1.444176798336e-13       2.028005789313e-14       1.203114602199e-15 
  487       1.181203926949e-10       1.395231055117e-12       6.369847360090e-12       0.000000000000e+00       1.434018433408e-13       2.003234999917e-14       1.193030212637e-15 
  488       1.165927946974e-10       1.383230445686e-12       6.179505175081e-12       0.000000000000e+00       1.423951354880e-13       1.978780371774e-14       1.182898153393e-15 
  489       1.151165424076e-10       1.371071939558e-12       5.990890452314e-12       0.000000000000e+00       1.413974595004e-13       1.954637957626e-14       1.172720024878e-15 
  490       1.136909613402e-10       1.358761799553e-12       5.804049549132e-12       0.000000000000e+00       1.404087144966e-13       1.930803673170e-14       1.162497449993e-15 
  491       1.123153567803e-10       1.346306401674e-12       5.619029150497e-12       0.000000000000e+00       1.394287954630e-13       1.907273296215e-14       1.152232074222e-15 
  492       1.109890136636e-10       1.333712235685e-12       5.435876269778e-12       0.000000000000e+00       1.384575932264e-13       1.884042465833e-14       1.141925565733e-15 
  493       1.097111964563e-10       1.320985905698e-12       5.254638249539e-12       0.000000000000e+00       1.374949944284e-13       1.861106681515e-14       1.131579615475e-15 
  494       1.084811490347e-10       1.308134130751e-12       5.075362762327e-12       0.000000000000e+00       1.365408814986e-13       1.838461302325e-14       1.121195937277e-15 
  495       1.072980945657e-10       1.295163745393e-12       4.898097811466e-12       0.000000000000e+00       1.355951326286e-13       1.816101546057e-14       1.110776267944e-15 
  496       1.061612353864e-10       1.282081700264e-12       4.722891731839e-12       0.000000000000e+00       1.346576217451e-13       1.794022488384e-14       1.100322367356e-15 
  497       1.050697528841e-10       1.268895062683e-12       4.549793190681e-12       0.000000000000e+00       1.337282184842e-13       1.772219062016e-14       1.089836018566e-15 
  498       1.040228073762e-10       1.255611017223e-12       4.378851188366e-12       0.000000000000e+00       1.328067881642e-13       1.750686055854e-14       1.079319027897e-15 
  499       1.030195379904e-10       1.242236866300e-12       4.210115059196e-12       0.000000000000e+00       1.318931917602e-13       1.729418114142e-14       1.068773225041e-15 
  500       1.020590625445e-10       1.228780030751e-12       4.043634472191e-12       0.000000000000e+00       1.309872858768e-13       1.708409735626e-14       1.058200463156e-15 
  501       1.011404774261e-10       1.215248050419e-12       3.879459431877e-12       0.000000000000e+00       1.300889227224e-13       1.687655272702e-14       1.047602618965e-15 
  502       1.002628574731e-10       1.201648584735e-12       3.717640279073e-12       0.000000000000e+00       1.291979500824e-13       1.667148930575e-14       1.036981592853e-15 
  503       9.942525585323e-11       1.187989413298e-12       3.558227691684e-12       0.000000000000e+00       1.283142112930e-13       1.646884766413e-14       1.026339308963e-15 
  504       9.862670394398e-11       1.174278436463e-12       3.401272685484e-12       0.000000000000e+00       1.274375452151e-13       1.626856688497e-14       1.015677715299e-15 
  505       9.786631175630e-11       1.160523217247e-12       3.246818737200e-12       0.000000000000e+00       1.265678123705e-13       1.607059525552e-14       1.004998605512e-15 
  506       9.714357263021e-11       1.146729591371e-12       3.094877902576e-12       0.000000000000e+00       1.257049742345e-13       1.587492270312e-14       9.943030784209e-16 
  507       9.645806708040e-11       1.132903018329e-12       2.945454011844e-12       0.000000000000e+00       1.248490161762e-13       1.568154927731e-14       9.835920631188e-16 
  508       9.580936297396e-11       1.119049036797e-12       2.798550482312e-12       0.000000000000e+00       1.239999214873e-13       1.549047452917e-14       9.728664958807e-16 
  509       9.519701545760e-11       1.105173265001e-12       2.654170315452e-12       0.000000000000e+00       1.231576713686e-13       1.530169750792e-14       9.621273201803e-16 
  510       9.462056688474e-11       1.091281401090e-12       2.512316093992e-12       0.000000000000e+00       1.223222449156e-13       1.511521675748e-14       9.513754867037e-16 
  511       9.407954674275e-11       1.077379223494e-12       2.372989979001e-12       0.000000000000e+00       1.214936191044e-13       1.493103031302e-14       9.406119533636e-16 
  512       9.357347158007e-11       1.063472591300e-12       2.236193706982e-12       0.000000000000e+00       1.206717687778e-13       1.474913569756e-14       9.298376853134e-16 
  513       9.310184493343e-11       1.049567444613e-12       2.101928586961e-12       0.000000000000e+00       1.198566666310e-13       1.456952991852e-14       9.190536549614e-16 
  514       9.266415725496e-11       1.035669804925e-12       1.970195497574e-12       0.000000000000e+00       1.190482831976e-13       1.439220946430e-14       9.082608419850e-16 
  515       9.225988583938e-11       1.021785775482e-12       1.840994884157e-12       0.000000000000e+00       1.182465868356e-13       1.421717030081e-14       8.974602333447e-16 
  516       9.188849475120e-11       1.007921541651e-12       1.714326755838e-12       0.000000000000e+00       1.174515437132e-13       1.404440786810e-14       8.866528232982e-16 
  517       9.154943475186e-11       9.940833712893e-13       1.590190682622e-12       0.000000000000e+00       1.166631177949e-13       1.387391707689e-14       8.758396134149e-16 
  518       9.124214322688e-11       9.802776151067e-13       1.468585792485e-12       0.000000000000e+00       1.158812708271e-13       1.370569230513e-14       8.650216125897e-16 
  519       9.096604411306e-11       9.665107070370e-13       1.349510768458e-12       0.000000000000e+00       1.151059623241e-13       1.353972739461e-14       8.541998370573e-16 
  520       9.072054782566e-11       9.527891646031e-13       1.232963845722e-12       0.000000000000e+00       1.143371495544e-13       1.337601564748e-14       8.433753104064e-16 
  521       9.050505118553e-11       9.391195892845e-13       1.118942808692e-12       0.000000000000e+00       1.135747875260e-13       1.321454982285e-14       8.325490635938e-16 
  522       9.031893734629e-11       9.255086668841e-13       1.007444988110e-12       0.000000000000e+00       1.128188289729e-13       1.305532213336e-14       8.217221349583e-16 
  523       9.016157572151e-11       9.119631678957e-13       8.984672581334e-13       0.000000000000e+00       1.120692243404e-13       1.289832424172e-14       8.108955702353e-16 
  524       9.003232191190e-11       8.984899478710e-13       7.920060334228e-13       0.000000000000e+00       1.113259217718e-13       1.274354725731e-14       8.000704225707e-16 
  525       8.993051763242e-11       8.850959477863e-13       6.880572662332e-13       0.000000000000e+00       1.105888670934e-13       1.259098173273e-14       7.892477525350e-16 
  526       8.985549063949e-11       8.717881944099e-13       5.866164435024e-13       0.000000000000e+00       1.098580038012e-13       1.244061766038e-14       7.784286281378e-16 
  527       8.980655465815e-11       8.585738006691e-13       4.876785839405e-13       0.000000000000e+00       1.091332730464e-13       1.229244446903e-14       7.676141248413e-16 
  528       8.978300930925e-11       8.454599660173e-13       3.912382351190e-13       0.000000000000e+00       1.084146136213e-13       1.214645102035e-14       7.568053255750e-16 
  529       8.978414003656e-11       8.324539768012e-13       2.972894705603e-13       0.000000000000e+00       1.077019619455e-13       1.200262560554e-14       7.460033207499e-16 
  530       8.980921803402e-11       8.195632066275e-13       2.058258868270e-13       0.000000000000e+00       1.069952520515e-13       1.186095594186e-14       7.352092082721e-16 
  531       8.985750017281e-11       8.067951167303e-13       1.168406006113e-13       0.000000000000e+00       1.062944155708e-13       1.172142916920e-14       7.244240935575e-16 
  532       8.992822892863e-11       7.941572563381e-13       3.032624582377e-14       0.000000000000e+00       1.055993817198e-13       1.158403184667e-14       7.136490895457e-16 
  533       9.002063230878e-11       7.816572630408e-13      -5.372502931658e-14       0.000000000000e+00       1.049100772855e-13       1.144874994915e-14       7.028853167142e-16 
  534       9.013392377937e-11       7.693028631569e-13      -1.353215651936e-13       0.000000000000e+00       1.042264266119e-13       1.131556886384e-14       6.921339030924e-16 
  535       9.026730219247e-11       7.571018721005e-13      -2.144721937043e-13       0.000000000000e+00       1.035483515853e-13       1.118447338689e-14       6.813959842761e-16 
  536       9.041995171330e-11       7.450621947484e-13      -2.911862411700e-13       0.000000000000e+00       1.028757716207e-13       1.105544771990e-14       6.706727034414e-16 
  537       9.059104174738e-11       7.331918258071e-13      -3.654735312465e-13       0.000000000000e+00       1.022086036474e-13       1.092847546653e-14       6.599652113588e-16 
  538       9.077972686772e-11       7.214988501800e-13      -4.373443878351e-13       0.000000000000e+00       1.015467620951e-13       1.080353962905e-14       6.492746664074e-16 
  539       9.098514674196e-11       7.099914433344e-13      -5.068096379933e-13       0.000000000000e+00       1.008901588798e-13       1.068062260493e-14       6.386022345894e-16 
  540       9.120642605954e-11       6.986778716687e-13      -5.738806148454e-13       0.000000000000e+00       1.002387033897e-13       1.055970618338e-14       6.279490895436e-16 
  541       9.144267445892e-11       6.875664928790e-13      -6.385691604932e-13       0.000000000000e+00       9.959230247096e-14       1.044077154194e-14       6.173164125600e-16 
  542       9.169298645468e-11       6.766657563271e-13      -7.008876289268e-13       0.000000000000e+00       9.895086041377e-14       1.032379924303e-14       6.067053925940e-16 
  543       9.195644136472e-11       6.659842034066e-13      -7.608488889351e-13       0.000000000000e+00       9.831427893829e-14       1.020876923055e-14       5.961172262803e-16 
  544       9.223221299097e-11       6.555295543736e-13      -8.184683755524e-13       0.000000000000e+00       9.768247261285e-14       1.009566215601e-14       5.855530582563e-16 
  545       9.251990203518e-11       6.453059412350e-13      -8.737702988267e-13       0.000000000000e+00       9.705541559088e-14       9.984463403089e-15       5.750138003489e-16 
  546       9.281921243455e-11       6.353166015385e-13      -9.267816069364e-13       0.000000000000e+00       9.643309609689e-14       9.875159164000e-15       5.645003075773e-16 
  547       9.312984238462e-11       6.255647852089e-13      -9.775299564154e-13       0.000000000000e+00       9.581550109935e-14       9.767735116772e-15       5.540134373960e-16 
  548       9.345148431082e-11       6.160537545446e-13      -1.026043715893e-12       0.000000000000e+00       9.520261630290e-14       9.662176422344e-15       5.435540496848e-16 
  549       9.378382484011e-11       6.067867842157e-13      -1.072351969834e-12       0.000000000000e+00       9.459442614048e-14       9.558467721677e-15       5.331230067389e-16 
  550       9.412654477252e-11       5.977671612608e-13      -1.116484522279e-12       0.000000000000e+00       9.399091376550e-14       9.456593132853e-15       5.227211732588e-16 
  551       9.447931905279e-11       5.889981850843e-13      -1.158471900582e-12       0.000000000000e+00       9.339206104400e-14       9.356536248192e-15       5.123494163405e-16 
  552       9.484181674190e-11       5.804831674541e-13      -1.198345359153e-12       0.000000000000e+00       9.279784854684e-14       9.258280131349e-15       5.020086054649e-16 
  553       9.521370098874e-11       5.722254324988e-13      -1.236136883198e-12       0.000000000000e+00       9.220825554178e-14       9.161807314428e-15       4.916996124886e-16 
  554       9.559462900164e-11       5.642283167047e-13      -1.271879192454e-12       0.000000000000e+00       9.162325998573e-14       9.067099795085e-15       4.814233116333e-16 
  555       9.598425201998e-11       5.564951689135e-13      -1.305605744936e-12       0.000000000000e+00       9.104283851685e-14       8.974139033634e-15       4.711805794759e-16 
  556       9.638221528577e-11       5.490293503195e-13      -1.337350740672e-12       0.000000000000e+00       9.046696644675e-14       8.882905950157e-15       4.609722949389e-16 
  557       9.678815801529e-11       5.418342344669e-13      -1.367149125442e-12       0.000000000000e+00       8.989561775262e-14       8.793380921608e-15       4.507993392797e-16 
  558       9.720171337060e-11       5.349132072471e-13      -1.395036594524e-12       0.000000000000e+00       8.932876506938e-14       8.705543778921e-15       4.406625960811e-16 
  559       9.762250843122e-11       5.282696668961e-13      -1.421049596426e-12       0.000000000000e+00       8.876637968190e-14       8.619373804118e-15       4.305629512412e-16 
  560       9.805016416565e-11       5.219070239916e-13      -1.445225336632e-12       0.000000000000e+00       8.820843151709e-14       8.534849727409e-15       4.205012929632e-16 
  561       9.848429540298e-11       5.158287014509e-13      -1.467601781338e-12       0.000000000000e+00       8.765488913610e-14       8.451949724310e-15       4.104785117457e-16 
  562       9.892451080452e-11       5.100381345274e-13      -1.488217661194e-12       0.000000000000e+00       8.710571972647e-14       8.370651412740e-15       4.004955003725e-16 
  563       9.937041283535e-11       5.045387708087e-13      -1.507112475043e-12       0.000000000000e+00       8.656088909430e-14       8.290931850131e-15       3.905531539023e-16 
  564       9.982159773590e-11       4.993340702132e-13      -1.524326493662e-12       0.000000000000e+00       8.602036165639e-14       8.212767530536e-15       3.806523696594e-16 
  565       1.002776554936e-10       4.944275049882e-13      -1.539900763498e-12       0.000000000000e+00       8.548410043240e-14       8.136134381735e-15       3.707940472231e-16 
  566       1.007381698144e-10       4.898225597065e-13      -1.553877110414e-12       0.000000000000e+00       8.495206703703e-14       8.061007762340e-15       3.609790884179e-16 
  567       1.012027180945e-10       4.855227312642e-13      -1.566298143422e-12       0.000000000000e+00       8.442422167218e-14       7.987362458904e-15       3.512083973035e-16 
  568       1.016708713916e-10       4.815315288778e-13      -1.577207258431e-12       0.000000000000e+00       8.390052311909e-14       7.915172683027e-15       3.414828801648e-16 
  569       1.021421943970e-10       4.778524740816e-13      -1.586648641977e-12       0.000000000000e+00       8.338092873050e-14       7.844412068461e-15       3.318034455016e-16 
  570       1.026162454068e-10       4.744891007251e-13      -1.594667274971e-12       0.000000000000e+00       8.286539442284e-14       7.775053668221e-15       3.221710040193e-16 
  571       1.030925762935e-10       4.714449549701e-13      -1.601308936436e-12       0.000000000000e+00       8.235387466835e-14       7.707069951685e-15       3.125864686181e-16 
  572       1.035707324780e-10       4.687235952882e-13      -1.606620207245e-12       0.000000000000e+00       8.184632248727e-14       7.640432801708e-15       3.030507543833e-16 
  573       1.040502529006e-10       4.663285924581e-13      -1.610648473865e-12       0.000000000000e+00       8.134268944000e-14       7.575113511724e-15       2.935647785756e-16 
  574       1.045306699929e-10       4.642635295628e-13      -1.613441932092e-12       0.000000000000e+00       8.084292561923e-14       7.511082782854e-15       2.841294606206e-16 
  575       1.050115096497e-10       4.625320019873e-13      -1.615049590794e-12       0.000000000000e+00       8.034697964212e-14       7.448310721013e-15       2.747457220990e-16 
  576       1.054922912000e-10       4.611376174153e-13      -1.615521275650e-12       0.000000000000e+00       7.985479864248e-14       7.386766834016e-15       2.654144867366e-16 
  577       1.059725273787e-10       4.600839958270e-13      -1.614907632891e-12       0.000000000000e+00       7.936632826289e-14       7.326420028686e-15       2.561366803945e-16 
  578       1.064517242988e-10       4.593747694965e-13      -1.613260133038e-12       0.000000000000e+00       7.888151264688e-14       7.267238607960e-15       2.469132310586e-16 
  579       1.069293814222e-10       4.590135829886e-13      -1.610631074641e-12       0.000000000000e+00       7.840029443109e-14       7.209190267994e-15       2.377450688299e-16 
