# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  782       5.037376759772e-09       1.947176928829e-11       2.963535123845e-10       0.000000000000e+00       1.214171044057e-13       3.937704129935e-14       2.671832666604e-15 
  783       5.012404617322e-09       1.946593806134e-11       2.956027774594e-10       0.000000000000e+00       1.208592579377e-13       3.917222921248e-14       2.664144686815e-15 
  784       4.987529239202e-09       1.945955219273e-11       2.948486820676e-10       0.000000000000e+00       1.203045011197e-13       3.897031884608e-14       2.656543869971e-15 
  785       4.962750832156e-09       1.945261445040e-11       2.940912812334e-10       0.000000000000e+00       1.197528220444e-13       3.877122185112e-14       2.649025579270e-15 
  786       4.938069592793e-09       1.944512765557e-11       2.933306304942e-10       0.000000000000e+00       1.192042083529e-13       3.857484875515e-14       2.641585123178e-15 
  787       4.913485707541e-09       1.943709468297e-11       2.925667859025e-10       0.000000000000e+00       1.186586472322e-13       3.838110895843e-14       2.634217755241e-15 
  788       4.888999352598e-09       1.942851846097e-11       2.917998040267e-10       0.000000000000e+00       1.181161254141e-13       3.818991073008e-14       2.626918673901e-15 
  789       4.864610693883e-09       1.941940197182e-11       2.910297419532e-10       0.000000000000e+00       1.175766291725e-13       3.800116120423e-14       2.619683022317e-15 
  790       4.840319886984e-09       1.940974825180e-11       2.902566572873e-10       0.000000000000e+00       1.170401443222e-13       3.781476637621e-14       2.612505888179e-15 
  791       4.816127077113e-09       1.939956039145e-11       2.894806081548e-10       0.000000000000e+00       1.165066562165e-13       3.763063109870e-14       2.605382303522e-15 
  792       4.792032399052e-09       1.938884153573e-11       2.887016532036e-10       0.000000000000e+00       1.159761497457e-13       3.744865907786e-14       2.598307244546e-15 
  793       4.768035977109e-09       1.937759488423e-11       2.879198516048e-10       0.000000000000e+00       1.154486093350e-13       3.726875286952e-14       2.591275631431e-15 
  794       4.744137925065e-09       1.936582369135e-11       2.871352630543e-10       0.000000000000e+00       1.149240189428e-13       3.709081387531e-14       2.584282328154e-15 
  795       4.720338346124e-09       1.935353126648e-11       2.863479477743e-10       0.000000000000e+00       1.144023620586e-13       3.691474233885e-14       2.577322142305e-15 
  796       4.696637332870e-09       1.934072097422e-11       2.855579665145e-10       0.000000000000e+00       1.138836217012e-13       3.674043734187e-14       2.570389824902e-15 
  797       4.673034967210e-09       1.932739623454e-11       2.847653805538e-10       0.000000000000e+00       1.133677804170e-13       3.656779680042e-14       2.563480070209e-15 
  798       4.649531320330e-09       1.931356052297e-11       2.839702517014e-10       0.000000000000e+00       1.128548202779e-13       3.639671746097e-14       2.556587515556e-15 
  799       4.626126452643e-09       1.929921737083e-11       2.831726422987e-10       0.000000000000e+00       1.123447228795e-13       3.622709489660e-14       2.549706741146e-15 
  800       4.602820413743e-09       1.928437036538e-11       2.823726152200e-10       0.000000000000e+00       1.118374693393e-13       3.605882350316e-14       2.542832269882e-15 
  801       4.579613242352e-09       1.926902315002e-11       2.815702338747e-10       0.000000000000e+00       1.113330402945e-13       3.589179649541e-14       2.535958567176e-15 
  802       4.556504966272e-09       1.925317942448e-11       2.807655622083e-10       0.000000000000e+00       1.108314159006e-13       3.572590590319e-14       2.529080040769e-15 
  803       4.533495602339e-09       1.923684294503e-11       2.799586647037e-10       0.000000000000e+00       1.103325758292e-13       3.556104256759e-14       2.522191040547e-15 
  804       4.510585156369e-09       1.922001752464e-11       2.791496063830e-10       0.000000000000e+00       1.098364992662e-13       3.539709613707e-14       2.515285858355e-15 
  805       4.487773623110e-09       1.920270703317e-11       2.783384528088e-10       0.000000000000e+00       1.093431649099e-13       3.523395506367e-14       2.508358727818e-15 
  806       4.465060986198e-09       1.918491539761e-11       2.775252700853e-10       0.000000000000e+00       1.088525509692e-13       3.507150659912e-14       2.501403824154e-15 
  807       4.442447218099e-09       1.916664660221e-11       2.767101248603e-10       0.000000000000e+00       1.083646351616e-13       3.490963679102e-14       2.494415263990e-15 
  808       4.419932280067e-09       1.914790468869e-11       2.758930843260e-10       0.000000000000e+00       1.078793947113e-13       3.474823047900e-14       2.487387105181e-15 
  809       4.397516122090e-09       1.912869375645e-11       2.750742162211e-10       0.000000000000e+00       1.073968063477e-13       3.458717129088e-14       2.480313346624e-15 
  810       4.375198682846e-09       1.910901796273e-11       2.742535888314e-10       0.000000000000e+00       1.069168463028e-13       3.442634163880e-14       2.473187928078e-15 
  811       4.352979889648e-09       1.908888152284e-11       2.734312709922e-10       0.000000000000e+00       1.064394903102e-13       3.426562271542e-14       2.466004729976e-15 
  812       4.330859658399e-09       1.906828871029e-11       2.726073320887e-10       0.000000000000e+00       1.059647136024e-13       3.410489449005e-14       2.458757573244e-15 
  813       4.308837893540e-09       1.904724385705e-11       2.717818420583e-10       0.000000000000e+00       1.054924909094e-13       3.394403570482e-14       2.451440219117e-15 
  814       4.286914488005e-09       1.902575135367e-11       2.709548713916e-10       0.000000000000e+00       1.050227964569e-13       3.378292387083e-14       2.444046368956e-15 
  815       4.265089323165e-09       1.900381564954e-11       2.701264911336e-10       0.000000000000e+00       1.045556039639e-13       3.362143526430e-14       2.436569664062e-15 
  816       4.243362268786e-09       1.898144125303e-11       2.692967728856e-10       0.000000000000e+00       1.040908866413e-13       3.345944492275e-14       2.429003685496e-15 
  817       4.221733219582e-09       1.895863251732e-11       2.684657840570e-10       0.000000000000e+00       1.036286206002e-13       3.329685544561e-14       2.421343586360e-15 
  818       4.200202205714e-09       1.893539299328e-11       2.676335735243e-10       0.000000000000e+00       1.031687951467e-13       3.313368396774e-14       2.413591020989e-15 
  819       4.178769284165e-09       1.891172606541e-11       2.668001857188e-10       0.000000000000e+00       1.027114026675e-13       3.296997673187e-14       2.405749303438e-15 
  820       4.157434502277e-09       1.888763516532e-11       2.659656653533e-10       0.000000000000e+00       1.022564352344e-13       3.280578042616e-14       2.397821783110e-15 
  821       4.136197897701e-09       1.886312377189e-11       2.651300574229e-10       0.000000000000e+00       1.018038846037e-13       3.264114218557e-14       2.389811844860e-15 
  822       4.115059498360e-09       1.883819541138e-11       2.642934072050e-10       0.000000000000e+00       1.013537422143e-13       3.247610959320e-14       2.381722909108e-15 
  823       4.094019322403e-09       1.881285365765e-11       2.634557602606e-10       0.000000000000e+00       1.009059991870e-13       3.231073068161e-14       2.373558431945e-15 
  824       4.073077378165e-09       1.878710213225e-11       2.626171624345e-10       0.000000000000e+00       1.004606463228e-13       3.214505393412e-14       2.365321905246e-15 
  825       4.052233664119e-09       1.876094450462e-11       2.617776598557e-10       0.000000000000e+00       1.000176741017e-13       3.197912828620e-14       2.357016856778e-15 
  826       4.031488168842e-09       1.873438449219e-11       2.609372989383e-10       0.000000000000e+00       9.957707268194e-14       3.181300312674e-14       2.348646850310e-15 
  827       4.010840870964e-09       1.870742586058e-11       2.600961263820e-10       0.000000000000e+00       9.913883189792e-14       3.164672829943e-14       2.340215485722e-15 
  828       3.990291739131e-09       1.868007242373e-11       2.592541891726e-10       0.000000000000e+00       9.870294125954e-14       3.148035410403e-14       2.331726399115e-15 
  829       3.969840731958e-09       1.865232804405e-11       2.584115345825e-10       0.000000000000e+00       9.826938995068e-14       3.131393129779e-14       2.323183262921e-15 
  830       3.949487797991e-09       1.862419663257e-11       2.575682101714e-10       0.000000000000e+00       9.783816682802e-14       3.114751109667e-14       2.314589786009e-15 
  831       3.929232875661e-09       1.859568214911e-11       2.567242637869e-10       0.000000000000e+00       9.740926041971e-14       3.098114517678e-14       2.305949713803e-15 
  832       3.909075893242e-09       1.856678860242e-11       2.558797435648e-10       0.000000000000e+00       9.698265892415e-14       3.081488567561e-14       2.297266828381e-15 
  833       3.889016768809e-09       1.853752005031e-11       2.550346979301e-10       0.000000000000e+00       9.655835020872e-14       3.064878519344e-14       2.288544948592e-15 
  834       3.869055410196e-09       1.850788059984e-11       2.541891755972e-10       0.000000000000e+00       9.613632180847e-14       3.048289679462e-14       2.279787930164e-15 
  835       3.849191714952e-09       1.847787440746e-11       2.533432255707e-10       0.000000000000e+00       9.571656092490e-14       3.031727400893e-14       2.270999665811e-15 
  836       3.829425570298e-09       1.844750567913e-11       2.524968971457e-10       0.000000000000e+00       9.529905442468e-14       3.015197083287e-14       2.262184085346e-15 
  837       3.809756853086e-09       1.841677867052e-11       2.516502399088e-10       0.000000000000e+00       9.488378883837e-14       2.998704173105e-14       2.253345155787e-15 
  838       3.790185429756e-09       1.838569768714e-11       2.508033037383e-10       0.000000000000e+00       9.447075035917e-14       2.982254163746e-14       2.244486881472e-15 
  839       3.770711156293e-09       1.835426708447e-11       2.499561388048e-10       0.000000000000e+00       9.405992484163e-14       2.965852595684e-14       2.235613304161e-15 
  840       3.751333878183e-09       1.832249126815e-11       2.491087955721e-10       0.000000000000e+00       9.365129780042e-14       2.949505056600e-14       2.226728503152e-15 
  841       3.732053430374e-09       1.829037469412e-11       2.482613247972e-10       0.000000000000e+00       9.324485440902e-14       2.933217181514e-14       2.217836595389e-15 
  842       3.712869637229e-09       1.825792186875e-11       2.474137775315e-10       0.000000000000e+00       9.284057949849e-14       2.916994652918e-14       2.208941735567e-15 
  843       3.693782312486e-09       1.822513734901e-11       2.465662051209e-10       0.000000000000e+00       9.243845755618e-14       2.900843200911e-14       2.200048116251e-15 
  844       3.674791259216e-09       1.819202574263e-11       2.457186592067e-10       0.000000000000e+00       9.203847272445e-14       2.884768603331e-14       2.191159967974e-15 
  845       3.655896269777e-09       1.815859170824e-11       2.448711917259e-10       0.000000000000e+00       9.164060879946e-14       2.868776685885e-14       2.182281559358e-15 
  846       3.637097125777e-09       1.812483995551e-11       2.440238549118e-10       0.000000000000e+00       9.124484922984e-14       2.852873322287e-14       2.173417197213e-15 
  847       3.618393598025e-09       1.809077524533e-11       2.431767012949e-10       0.000000000000e+00       9.085117711546e-14       2.837064434389e-14       2.164571226655e-15 
  848       3.599785446493e-09       1.805640238993e-11       2.423297837030e-10       0.000000000000e+00       9.045957520613e-14       2.821355992312e-14       2.155748031212e-15 
  849       3.581272420270e-09       1.802172625307e-11       2.414831552622e-10       0.000000000000e+00       9.007002590039e-14       2.805754014581e-14       2.146952032932e-15 
  850       3.562854257522e-09       1.798675175015e-11       2.406368693970e-10       0.000000000000e+00       8.968251124417e-14       2.790264568259e-14       2.138187692495e-15 
  851       3.544530685451e-09       1.795148384839e-11       2.397909798314e-10       0.000000000000e+00       8.929701292959e-14       2.774893769078e-14       2.129459509322e-15 
  852       3.526301420244e-09       1.791592756698e-11       2.389455405891e-10       0.000000000000e+00       8.891351229364e-14       2.759647781571e-14       2.120772021686e-15 
  853       3.508166167043e-09       1.788008797721e-11       2.381006059942e-10       0.000000000000e+00       8.853199031695e-14       2.744532819209e-14       2.112129806817e-15 
  854       3.490124619890e-09       1.784397020265e-11       2.372562306717e-10       0.000000000000e+00       8.815242762251e-14       2.729555144530e-14       2.103537481017e-15 
  855       3.472176461693e-09       1.780757941928e-11       2.364124695481e-10       0.000000000000e+00       8.777480447440e-14       2.714721069276e-14       2.094999699766e-15 
  856       3.454321407087e-09       1.777092054360e-11       2.355693737509e-10       0.000000000000e+00       8.739910321554e-14       2.700035531684e-14       2.086520225287e-15 
  857       3.436559331914e-09       1.773399729085e-11       2.347269782283e-10       0.000000000000e+00       8.702531562918e-14       2.685497801521e-14       2.078099111591e-15 
  858       3.418890145866e-09       1.769681310098e-11       2.338853139197e-10       0.000000000000e+00       8.665343570044e-14       2.671105702075e-14       2.069735471644e-15 
  859       3.401313749746e-09       1.765937144944e-11       2.330444118370e-10       0.000000000000e+00       8.628345718776e-14       2.656857026257e-14       2.061428405527e-15 
  860       3.383830035427e-09       1.762167584722e-11       2.322043030651e-10       0.000000000000e+00       8.591537362211e-14       2.642749536501e-14       2.053177000388e-15 
  861       3.366438885820e-09       1.758372984098e-11       2.313650187616e-10       0.000000000000e+00       8.554917830604e-14       2.628780964666e-14       2.044980330402e-15 
  862       3.349140174839e-09       1.754553701311e-11       2.305265901567e-10       0.000000000000e+00       8.518486431286e-14       2.614949011931e-14       2.036837456725e-15 
  863       3.331933767360e-09       1.750710098188e-11       2.296890485530e-10       0.000000000000e+00       8.482242448575e-14       2.601251348700e-14       2.028747427454e-15 
  864       3.314819519192e-09       1.746842540152e-11       2.288524253254e-10       0.000000000000e+00       8.446185143691e-14       2.587685614503e-14       2.020709277581e-15 
  865       3.297797277040e-09       1.742951396232e-11       2.280167519213e-10       0.000000000000e+00       8.410313754668e-14       2.574249417891e-14       2.012722028954e-15 
  866       3.280866878464e-09       1.739037039073e-11       2.271820598601e-10       0.000000000000e+00       8.374627496267e-14       2.560940336341e-14       2.004784690229e-15 
  867       3.264028151851e-09       1.735099844944e-11       2.263483807335e-10       0.000000000000e+00       8.339125559889e-14       2.547755916153e-14       1.996896256833e-15 
  868       3.247280916374e-09       1.731140193753e-11       2.255157462050e-10       0.000000000000e+00       8.303807113491e-14       2.534693672355e-14       1.989055710914e-15 
  869       3.230624981958e-09       1.727158469054e-11       2.246841880099e-10       0.000000000000e+00       8.268671301494e-14       2.521751088598e-14       1.981262021305e-15 
  870       3.214060149246e-09       1.723155058056e-11       2.238537379556e-10       0.000000000000e+00       8.233717244702e-14       2.508925617057e-14       1.973514143475e-15 
  871       3.197586209560e-09       1.719130351636e-11       2.230244279210e-10       0.000000000000e+00       8.198944040211e-14       2.496214678336e-14       1.965811019492e-15 
  872       3.181202944869e-09       1.715084744345e-11       2.221962898564e-10       0.000000000000e+00       8.164350761322e-14       2.483615661363e-14       1.958151577974e-15 
  873       3.164910127750e-09       1.711018634423e-11       2.213693557839e-10       0.000000000000e+00       8.129936457459e-14       2.471125923292e-14       1.950534734050e-15 
  874       3.148707521358e-09       1.706932423805e-11       2.205436577968e-10       0.000000000000e+00       8.095700154076e-14       2.458742789404e-14       1.942959389316e-15 
  875       3.132594879381e-09       1.702826518135e-11       2.197192280597e-10       0.000000000000e+00       8.061640852575e-14       2.446463553007e-14       1.935424431791e-15 
  876       3.116571946014e-09       1.698701326771e-11       2.188960988086e-10       0.000000000000e+00       8.027757530217e-14       2.434285475334e-14       1.927928735877e-15 
  877       3.100638455918e-09       1.694557262799e-11       2.180743023501e-10       0.000000000000e+00       7.994049140035e-14       2.422205785448e-14       1.920471162311e-15 
  878       3.084794134185e-09       1.690394743042e-11       2.172538710623e-10       0.000000000000e+00       7.960514610748e-14       2.410221680137e-14       1.913050558128e-15 
  879       3.069038696305e-09       1.686214188070e-11       2.164348373938e-10       0.000000000000e+00       7.927152846673e-14       2.398330323818e-14       1.905665756612e-15 
  880       3.053371848126e-09       1.682016022211e-11       2.156172338643e-10       0.000000000000e+00       7.893962727640e-14       2.386528848435e-14       1.898315577259e-15 
  881       3.037793285823e-09       1.677800673557e-11       2.148010930638e-10       0.000000000000e+00       7.860943108905e-14       2.374814353362e-14       1.890998825728e-15 
  882       3.022302695859e-09       1.673568573980e-11       2.139864476533e-10       0.000000000000e+00       7.828092821061e-14       2.363183905300e-14       1.883714293803e-15 
  883       3.006899754951e-09       1.669320159138e-11       2.131733303639e-10       0.000000000000e+00       7.795410669953e-14       2.351634538178e-14       1.876460759347e-15 
  884       2.991584130034e-09       1.665055868488e-11       2.123617739974e-10       0.000000000000e+00       7.762895436592e-14       2.340163253055e-14       1.869236986262e-15 
  885       2.976355478227e-09       1.660776145291e-11       2.115518114256e-10       0.000000000000e+00       7.730545877065e-14       2.328767018020e-14       1.862041724441e-15 
  886       2.961213446792e-09       1.656481436629e-11       2.107434755907e-10       0.000000000000e+00       7.698360722452e-14       2.317442768090e-14       1.854873709731e-15 
  887       2.946157673106e-09       1.652172193409e-11       2.099367995048e-10       0.000000000000e+00       7.666338678736e-14       2.306187405112e-14       1.847731663885e-15 
  888       2.931187784620e-09       1.647848870378e-11       2.091318162501e-10       0.000000000000e+00       7.634478426719e-14       2.294997797664e-14       1.840614294524e-15 
  889       2.916303398825e-09       1.643511926127e-11       2.083285589787e-10       0.000000000000e+00       7.602778621933e-14       2.283870780952e-14       1.833520295086e-15 
  890       2.901504123217e-09       1.639161823109e-11       2.075270609123e-10       0.000000000000e+00       7.571237894555e-14       2.272803156715e-14       1.826448344795e-15 
  891       2.886789555259e-09       1.634799027641e-11       2.067273553424e-10       0.000000000000e+00       7.539854849317e-14       2.261791693122e-14       1.819397108605e-15 
  892       2.872159282350e-09       1.630424009920e-11       2.059294756302e-10       0.000000000000e+00       7.508628065423e-14       2.250833124672e-14       1.812365237167e-15 
  893       2.857612881785e-09       1.626037244031e-11       2.051334552061e-10       0.000000000000e+00       7.477556096460e-14       2.239924152095e-14       1.805351366781e-15 
  894       2.843149920719e-09       1.621639207956e-11       2.043393275702e-10       0.000000000000e+00       7.446637470314e-14       2.229061442255e-14       1.798354119354e-15 
  895       2.828770004218e-09       1.617230353666e-11       2.035471239842e-10       0.000000000000e+00       7.415870865835e-14       2.218242179751e-14       1.791372284912e-15 
  896       2.814472920317e-09       1.612811016844e-11       2.027568665088e-10       0.000000000000e+00       7.385255646192e-14       2.207465731799e-14       1.784405372477e-15 
  897       2.800258497254e-09       1.608381505708e-11       2.019685748530e-10       0.000000000000e+00       7.354791334052e-14       2.196732010314e-14       1.777453068088e-15 
  898       2.786126555575e-09       1.603942130805e-11       2.011822686704e-10       0.000000000000e+00       7.324477435546e-14       2.186040922648e-14       1.770515053051e-15 
  899       2.772076908107e-09       1.599493205014e-11       2.003979675588e-10       0.000000000000e+00       7.294313440212e-14       2.175392371570e-14       1.763591003919e-15 
  900       2.758109359928e-09       1.595035043552e-11       1.996156910600e-10       0.000000000000e+00       7.264298820932e-14       2.164786255255e-14       1.756680592479e-15 
  901       2.744223708337e-09       1.590567963981e-11       1.988354586592e-10       0.000000000000e+00       7.234433033876e-14       2.154222467261e-14       1.749783485733e-15 
  902       2.730419742830e-09       1.586092286214e-11       1.980572897847e-10       0.000000000000e+00       7.204715518437e-14       2.143700896514e-14       1.742899345886e-15 
  903       2.716697245069e-09       1.581608332517e-11       1.972812038069e-10       0.000000000000e+00       7.175145697172e-14       2.133221427291e-14       1.736027830329e-15 
  904       2.703055988851e-09       1.577116427518e-11       1.965072200388e-10       0.000000000000e+00       7.145722975745e-14       2.122783939203e-14       1.729168591623e-15 
  905       2.689495740086e-09       1.572616898212e-11       1.957353577346e-10       0.000000000000e+00       7.116446742860e-14       2.112388307179e-14       1.722321277483e-15 
  906       2.676016256762e-09       1.568110073965e-11       1.949656360900e-10       0.000000000000e+00       7.087316370208e-14       2.102034401444e-14       1.715485530762e-15 
  907       2.662617288921e-09       1.563596286523e-11       1.941980742412e-10       0.000000000000e+00       7.058331212401e-14       2.091722087506e-14       1.708660989440e-15 
  908       2.649298578629e-09       1.559075870013e-11       1.934326912648e-10       0.000000000000e+00       7.029490606914e-14       2.081451226140e-14       1.701847286600e-15 
  909       2.636059859947e-09       1.554549160951e-11       1.926695061773e-10       0.000000000000e+00       7.000793874025e-14       2.071221673368e-14       1.695044050419e-15 
  910       2.622900858903e-09       1.550016498249e-11       1.919085379344e-10       0.000000000000e+00       6.972240316754e-14       2.061033280439e-14       1.688250904151e-15 
  911       2.609821293465e-09       1.545478223218e-11       1.911498054311e-10       0.000000000000e+00       6.943829220802e-14       2.050885893820e-14       1.681467466109e-15 
  912       2.596820873511e-09       1.540934679575e-11       1.903933275005e-10       0.000000000000e+00       6.915559854492e-14       2.040779355172e-14       1.674693349651e-15 
  913       2.583899300799e-09       1.536386213449e-11       1.896391229141e-10       0.000000000000e+00       6.887431468707e-14       2.030713501335e-14       1.667928163165e-15 
  914       2.571056268944e-09       1.531833173384e-11       1.888872103809e-10       0.000000000000e+00       6.859443296833e-14       2.020688164311e-14       1.661171510053e-15 
  915       2.558291463384e-09       1.527275910348e-11       1.881376085470e-10       0.000000000000e+00       6.831594554692e-14       2.010703171247e-14       1.654422988713e-15 
  916       2.545604561354e-09       1.522714777737e-11       1.873903359953e-10       0.000000000000e+00       6.803884440490e-14       2.000758344415e-14       1.647682192526e-15 
  917       2.532995231858e-09       1.518150131380e-11       1.866454112449e-10       0.000000000000e+00       6.776312134750e-14       1.990853501200e-14       1.640948709842e-15 
  918       2.520463135638e-09       1.513582329546e-11       1.859028527510e-10       0.000000000000e+00       6.748876800257e-14       1.980988454080e-14       1.634222123958e-15 
  919       2.508007925150e-09       1.509011732947e-11       1.851626789038e-10       0.000000000000e+00       6.721577581990e-14       1.971163010607e-14       1.627502013109e-15 
  920       2.495629244532e-09       1.504438704748e-11       1.844249080288e-10       0.000000000000e+00       6.694413607072e-14       1.961376973392e-14       1.620787950449e-15 
  921       2.483326729577e-09       1.499863610568e-11       1.836895583857e-10       0.000000000000e+00       6.667383984699e-14       1.951630140089e-14       1.614079504035e-15 
  922       2.471100007703e-09       1.495286818489e-11       1.829566481685e-10       0.000000000000e+00       6.640487806089e-14       1.941922303373e-14       1.607376236812e-15 
  923       2.458948697927e-09       1.490708699059e-11       1.822261955047e-10       0.000000000000e+00       6.613724144415e-14       1.932253250931e-14       1.600677706601e-15 
  924       2.446872410835e-09       1.486129625299e-11       1.814982184549e-10       0.000000000000e+00       6.587092054747e-14       1.922622765435e-14       1.593983466075e-15 
  925       2.434870748555e-09       1.481549972710e-11       1.807727350126e-10       0.000000000000e+00       6.560590573993e-14       1.913030624533e-14       1.587293062753e-15 
  926       2.422943304726e-09       1.476970119274e-11       1.800497631034e-10       0.000000000000e+00       6.534218720835e-14       1.903476600827e-14       1.580606038975e-15 
  927       2.411089664473e-09       1.472390445465e-11       1.793293205848e-10       0.000000000000e+00       6.507975495674e-14       1.893960461856e-14       1.573921931895e-15 
  928       2.399309404375e-09       1.467811334251e-11       1.786114252457e-10       0.000000000000e+00       6.481859880565e-14       1.884481970084e-14       1.567240273459e-15 
  929       2.387602092438e-09       1.463233171101e-11       1.778960948058e-10       0.000000000000e+00       6.455870839157e-14       1.875040882875e-14       1.560560590393e-15 
  930       2.375967288070e-09       1.458656343990e-11       1.771833469155e-10       0.000000000000e+00       6.430007316636e-14       1.865636952481e-14       1.553882404183e-15 
  931       2.364404542047e-09       1.454081243406e-11       1.764731991551e-10       0.000000000000e+00       6.404268239661e-14       1.856269926026e-14       1.547205231067e-15 
  932       2.352913396487e-09       1.449508262354e-11       1.757656690345e-10       0.000000000000e+00       6.378652516306e-14       1.846939545482e-14       1.540528582011e-15 
  933       2.341493384823e-09       1.444937796360e-11       1.750607739929e-10       0.000000000000e+00       6.353159035998e-14       1.837645547659e-14       1.533851962698e-15 
  934       2.330144078281e-09       1.440370214127e-11       1.743585300524e-10       0.000000000000e+00       6.327786799098e-14       1.828387830691e-14       1.527175141341e-15 
  935       2.318865226174e-09       1.435805768967e-11       1.736589477578e-10       0.000000000000e+00       6.302535307976e-14       1.819166956387e-14       1.520498956739e-15 
  936       2.307656617744e-09       1.431244685993e-11       1.729620361728e-10       0.000000000000e+00       6.277404181926e-14       1.809983655701e-14       1.513824522824e-15 
  937       2.296518035836e-09       1.426687191347e-11       1.722678042188e-10       0.000000000000e+00       6.252393028048e-14       1.800838662942e-14       1.507152961997e-15 
  938       2.285449256868e-09       1.422133512206e-11       1.715762606748e-10       0.000000000000e+00       6.227501441192e-14       1.791732715780e-14       1.500485405149e-15 
  939       2.274450050816e-09       1.417583876782e-11       1.708874141763e-10       0.000000000000e+00       6.202729003929e-14       1.782666555251e-14       1.493822991682e-15 
  940       2.263520181187e-09       1.413038514319e-11       1.702012732149e-10       0.000000000000e+00       6.178075286498e-14       1.773640925766e-14       1.487166869531e-15 
  941       2.252659405001e-09       1.408497655104e-11       1.695178461378e-10       0.000000000000e+00       6.153539846768e-14       1.764656575112e-14       1.480518195185e-15 
  942       2.241867472765e-09       1.403961530457e-11       1.688371411466e-10       0.000000000000e+00       6.129122230196e-14       1.755714254462e-14       1.473878133705e-15 
  943       2.231144128454e-09       1.399430372743e-11       1.681591662976e-10       0.000000000000e+00       6.104821969783e-14       1.746814718376e-14       1.467247858752e-15 
  944       2.220489109489e-09       1.394904415368e-11       1.674839295003e-10       0.000000000000e+00       6.080638586032e-14       1.737958724812e-14       1.460628552602e-15 
  945       2.209902146712e-09       1.390383892779e-11       1.668114385171e-10       0.000000000000e+00       6.056571586906e-14       1.729147035127e-14       1.454021406169e-15 
  946       2.199382964367e-09       1.385869040473e-11       1.661417009629e-10       0.000000000000e+00       6.032620467782e-14       1.720380414086e-14       1.447427619027e-15 
  947       2.188931280076e-09       1.381360094989e-11       1.654747243042e-10       0.000000000000e+00       6.008784711415e-14       1.711659629866e-14       1.440848399430e-15 
  948       2.178546804821e-09       1.376857293918e-11       1.648105158582e-10       0.000000000000e+00       5.985063787890e-14       1.702985454062e-14       1.434284964333e-15 
  949       2.168229242914e-09       1.372360875899e-11       1.641490827930e-10       0.000000000000e+00       5.961457154579e-14       1.694358661693e-14       1.427738539416e-15 
  950       2.157978291983e-09       1.367871080622e-11       1.634904321261e-10       0.000000000000e+00       5.937964256105e-14       1.685780031208e-14       1.421210359101e-15 
  951       2.147793642946e-09       1.363388148831e-11       1.628345707243e-10       0.000000000000e+00       5.914584524292e-14       1.677250344489e-14       1.414701666575e-15 
  952       2.137674979990e-09       1.358912322324e-11       1.621815053028e-10       0.000000000000e+00       5.891317378125e-14       1.668770386862e-14       1.408213713812e-15 
  953       2.127621980549e-09       1.354443843957e-11       1.615312424247e-10       0.000000000000e+00       5.868162223711e-14       1.660340947097e-14       1.401747761593e-15 
  954       2.117634315282e-09       1.349982957640e-11       1.608837885004e-10       0.000000000000e+00       5.845118454231e-14       1.651962817417e-14       1.395305079528e-15 
  955       2.107711648048e-09       1.345529908346e-11       1.602391497868e-10       0.000000000000e+00       5.822185449900e-14       1.643636793505e-14       1.388886946075e-15 
  956       2.097853635890e-09       1.341084942106e-11       1.595973323869e-10       0.000000000000e+00       5.799362577926e-14       1.635363674504e-14       1.382494648564e-15 
  957       2.088059929009e-09       1.336648306014e-11       1.589583422489e-10       0.000000000000e+00       5.776649192463e-14       1.627144263029e-14       1.376129483218e-15 
  958       2.078330170741e-09       1.332220248229e-11       1.583221851659e-10       0.000000000000e+00       5.754044634574e-14       1.618979365169e-14       1.369792755171e-15 
  959       2.068663997538e-09       1.327801017975e-11       1.576888667749e-10       0.000000000000e+00       5.731548232185e-14       1.610869790493e-14       1.363485778491e-15 
  960       2.059061038945e-09       1.323390865542e-11       1.570583925566e-10       0.000000000000e+00       5.709159300042e-14       1.602816352060e-14       1.357209876204e-15 
  961       2.049520917576e-09       1.318990042289e-11       1.564307678342e-10       0.000000000000e+00       5.686877139670e-14       1.594819866415e-14       1.350966380309e-15 
  962       2.040043249095e-09       1.314598800647e-11       1.558059977734e-10       0.000000000000e+00       5.664701039332e-14       1.586881153607e-14       1.344756631805e-15 
  963       2.030627642191e-09       1.310217394115e-11       1.551840873813e-10       0.000000000000e+00       5.642630273981e-14       1.579001037184e-14       1.338581980709e-15 
  964       2.021273698560e-09       1.305846077268e-11       1.545650415059e-10       0.000000000000e+00       5.620664105224e-14       1.571180344206e-14       1.332443786078e-15 
  965       2.011981012877e-09       1.301485105755e-11       1.539488648356e-10       0.000000000000e+00       5.598801781276e-14       1.563419905245e-14       1.326343416030e-15 
  966       2.002749172781e-09       1.297134736302e-11       1.533355618985e-10       0.000000000000e+00       5.577042536916e-14       1.555720554397e-14       1.320282247764e-15 
