# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  623       4.082429437137e-10       1.019228960648e-12      -1.986616951901e-12       0.000000000000e+00       5.373889227499e-14      -4.491296472370e-14      -2.339422034574e-16 
  624       4.079774869219e-10       1.028480160471e-12      -1.819812681324e-12       0.000000000000e+00       5.343563917010e-14      -4.457628491293e-14      -2.478465983722e-16 
  625       4.076869234989e-10       1.038306757907e-12      -1.653965901809e-12       0.000000000000e+00       5.313443723791e-14      -4.422919126132e-14      -2.607443074460e-16 
  626       4.073714567113e-10       1.048706672961e-12      -1.489126519772e-12       0.000000000000e+00       5.283527991328e-14      -4.387227924246e-14      -2.726491307291e-16 
  627       4.070312943070e-10       1.059677748951e-12      -1.325344924151e-12       0.000000000000e+00       5.253816019681e-14      -4.350615273021e-14      -2.835751425410e-16 
  628       4.066666485352e-10       1.071217752130e-12      -1.162671988079e-12       0.000000000000e+00       5.224307065249e-14      -4.313142403313e-14      -2.935366926979e-16 
  629       4.062777361664e-10       1.083324371318e-12      -1.001159070557e-12       0.000000000000e+00       5.195000340538e-14      -4.274871392887e-14      -3.025484077392e-16 
  630       4.058647785122e-10       1.095995217530e-12      -8.408580181245e-13       0.000000000000e+00       5.165895013932e-14      -4.235865169862e-14      -3.106251921554e-16 
  631       4.054280014455e-10       1.109227823608e-12      -6.818211665333e-13       0.000000000000e+00       5.136990209459e-14      -4.196187516150e-14      -3.177822296148e-16 
  632       4.049676354200e-10       1.123019643847e-12      -5.241013424197e-13       0.000000000000e+00       5.108285006556e-14      -4.155903070902e-14      -3.240349841906e-16 
  633       4.044839154909e-10       1.137368053625e-12      -3.677518649765e-13       0.000000000000e+00       5.079778439842e-14      -4.115077333944e-14      -3.293992015883e-16 
  634       4.039770813342e-10       1.152270349034e-12      -2.128265476253e-13       0.000000000000e+00       5.051469498883e-14      -4.073776669224e-14      -3.338909103727e-16 
  635       4.034473772669e-10       1.167723746505e-12      -5.937969968919e-14       0.000000000000e+00       5.023357127958e-14      -4.032068308252e-14      -3.375264231951e-16 
  636       4.028950522669e-10       1.183725382442e-12       9.253387193545e-14       0.000000000000e+00       4.995440225833e-14      -3.990020353540e-14      -3.403223380204e-16 
  637       4.023203599931e-10       1.200272312849e-12       2.428588611062e-13       0.000000000000e+00       4.967717645522e-14      -3.947701782049e-14      -3.422955393543e-16 
  638       4.017235588055e-10       1.217361512958e-12       3.915394607624e-13       0.000000000000e+00       4.940188194057e-14      -3.905182448625e-14      -3.434631994704e-16 
  639       4.011049117845e-10       1.234989876861e-12       5.385193612529e-13       0.000000000000e+00       4.912850632259e-14      -3.862533089445e-14      -3.438427796373e-16 
  640       4.004646867515e-10       1.253154217136e-12       6.837417486635e-13       0.000000000000e+00       4.885703674503e-14      -3.819825325455e-14      -3.434520313459e-16 
  641       3.998031562888e-10       1.271851264478e-12       8.271493031451e-13       0.000000000000e+00       4.858745988484e-14      -3.777131665816e-14      -3.423089975363e-16 
  642       3.991205977592e-10       1.291077667329e-12       9.686841972407e-13       0.000000000000e+00       4.831976194989e-14      -3.734525511345e-14      -3.404320138254e-16 
  643       3.984172933263e-10       1.310829991504e-12       1.108288094214e-12       0.000000000000e+00       4.805392867663e-14      -3.692081157953e-14      -3.378397097334e-16 
  644       3.976935299742e-10       1.331104719825e-12       1.245902146375e-12       0.000000000000e+00       4.778994532777e-14      -3.649873800094e-14      -3.345510099116e-16 
  645       3.969495995277e-10       1.351898251746e-12       1.381466993411e-12       0.000000000000e+00       4.752779668994e-14      -3.607979534199e-14      -3.305851353689e-16 
  646       3.961857986722e-10       1.373206902982e-12       1.514922760713e-12       0.000000000000e+00       4.726746707139e-14      -3.566475362122e-14      -3.259616046996e-16 
  647       3.954024289736e-10       1.395026905143e-12       1.646209057699e-12       0.000000000000e+00       4.700894029968e-14      -3.525439194584e-14      -3.207002353100e-16 
  648       3.945997968981e-10       1.417354405358e-12       1.775264976149e-12       0.000000000000e+00       4.675219971932e-14      -3.484949854610e-14      -3.148211446460e-16 
  649       3.937782138325e-10       1.440185465905e-12       1.902029088529e-12       0.000000000000e+00       4.649722818949e-14      -3.445087080974e-14      -3.083447514198e-16 
  650       3.929379961041e-10       1.463516063844e-12       2.026439446318e-12       0.000000000000e+00       4.624400808167e-14      -3.405931531640e-14      -3.012917768374e-16 
  651       3.920794650001e-10       1.487342090642e-12       2.148433578335e-12       0.000000000000e+00       4.599252127738e-14      -3.367564787204e-14      -2.936832458256e-16 
  652       3.912029467886e-10       1.511659351803e-12       2.267948489071e-12       0.000000000000e+00       4.574274916581e-14      -3.330069354334e-14      -2.855404882591e-16 
  653       3.903087727376e-10       1.536463566499e-12       2.384920657012e-12       0.000000000000e+00       4.549467264150e-14      -3.293528669218e-14      -2.768851401878e-16 
  654       3.893972791355e-10       1.561750367197e-12       2.499286032969e-12       0.000000000000e+00       4.524827210206e-14      -3.258027100997e-14      -2.677391450638e-16 
  655       3.884688073107e-10       1.587515299291e-12       2.610980038405e-12       0.000000000000e+00       4.500352744580e-14      -3.223649955215e-14      -2.581247549687e-16 
  656       3.875237036519e-10       1.613753820727e-12       2.719937563764e-12       0.000000000000e+00       4.476041806943e-14      -3.190483477254e-14      -2.480645318404e-16 
  657       3.865623196279e-10       1.640461301636e-12       2.826092966796e-12       0.000000000000e+00       4.451892286575e-14      -3.158614855782e-14      -2.375813487007e-16 
  658       3.855850118076e-10       1.667633023960e-12       2.929380070887e-12       0.000000000000e+00       4.427902022131e-14      -3.128132226190e-14      -2.266983908822e-16 
  659       3.845921418798e-10       1.695264181085e-12       3.029732163385e-12       0.000000000000e+00       4.404068801409e-14      -3.099124674038e-14      -2.154391572554e-16 
  660       3.835840766735e-10       1.723349877468e-12       3.127081993930e-12       0.000000000000e+00       4.380390361118e-14      -3.071682238493e-14      -2.038274614562e-16 
  661       3.825611833225e-10       1.751884756734e-12       3.221369899429e-12       0.000000000000e+00       4.356864707120e-14      -3.045873770539e-14      -1.918891453033e-16 
  662       3.815238146033e-10       1.780861877736e-12       3.312568379041e-12       0.000000000000e+00       4.333491083364e-14      -3.021679964680e-14      -1.796572580435e-16 
  663       3.804723233133e-10       1.810273812974e-12       3.400658057810e-12       0.000000000000e+00       4.310269023862e-14      -2.999058857268e-14      -1.671669937457e-16 
  664       3.794070671157e-10       1.840113017417e-12       3.485619609636e-12       0.000000000000e+00       4.287198034001e-14      -2.977967835409e-14      -1.544539911446e-16 
  665       3.783284085573e-10       1.870371828028e-12       3.567433757829e-12       0.000000000000e+00       4.264277590401e-14      -2.958363634320e-14      -1.415543353369e-16 
  666       3.772367150879e-10       1.901042463286e-12       3.646081275670e-12       0.000000000000e+00       4.241507140771e-14      -2.940202334709e-14      -1.285045594787e-16 
  667       3.761323590784e-10       1.932117022723e-12       3.721542986964e-12       0.000000000000e+00       4.218886103766e-14      -2.923439360137e-14      -1.153416464817e-16 
  668       3.750157178398e-10       1.963587486441e-12       3.793799766598e-12       0.000000000000e+00       4.196413868840e-14      -2.908029474387e-14      -1.021030307100e-16 
  669       3.738871736415e-10       1.995445714647e-12       3.862832541096e-12       0.000000000000e+00       4.174089796104e-14      -2.893926778839e-14      -8.882659967668e-17 
  670       3.727471137302e-10       2.027683447177e-12       3.928622289176e-12       0.000000000000e+00       4.151913216180e-14      -2.881084709830e-14      -7.555069574084e-17 
  671       3.715959303483e-10       2.060292303022e-12       3.991150042306e-12       0.000000000000e+00       4.129883430059e-14      -2.869456036030e-14      -6.231411780392e-17 
  672       3.704340207527e-10       2.093263779860e-12       4.050396885261e-12       0.000000000000e+00       4.107999708953e-14      -2.858992855808e-14      -4.915612300654e-17 
  673       3.692617872334e-10       2.126589253578e-12       4.106343956678e-12       0.000000000000e+00       4.086261294154e-14      -2.849646594602e-14      -3.611642842520e-17 
  674       3.680796371321e-10       2.160259977801e-12       4.158972449612e-12       0.000000000000e+00       4.064667396891e-14      -2.841368002284e-14      -2.323521276893e-17 
  675       3.668879828608e-10       2.194267083422e-12       4.208263612096e-12       0.000000000000e+00       4.043217198180e-14      -2.834107150537e-14      -1.055311807597e-17 
  676       3.656872419204e-10       2.228601578127e-12       4.254198747691e-12       0.000000000000e+00       4.021909848684e-14      -2.827813430214e-14       1.888748589507e-18 
  677       3.644778369194e-10       2.263254345920e-12       4.296759216049e-12       0.000000000000e+00       4.000744468571e-14      -2.822435548715e-14       1.404881344072e-17 
  678       3.632601955925e-10       2.298216146654e-12       4.335926433464e-12       0.000000000000e+00       3.979720147363e-14      -2.817921527352e-14       2.588503427160e-17 
  679       3.620347508194e-10       2.333477615560e-12       4.371681873431e-12       0.000000000000e+00       3.958835943796e-14      -2.814218698718e-14       3.735489876012e-17 
  680       3.608019406431e-10       2.369029262765e-12       4.404007067202e-12       0.000000000000e+00       3.938090885677e-14      -2.811273704056e-14       4.841542277155e-17 
  681       3.595622082888e-10       2.404861472832e-12       4.432883604342e-12       0.000000000000e+00       3.917483969736e-14      -2.809032490630e-14       5.902314866183e-17 
  682       3.583160021822e-10       2.440964504277e-12       4.458293133282e-12       0.000000000000e+00       3.897014161484e-14      -2.807440309091e-14       6.913414358085e-17 
  683       3.570637759687e-10       2.477328489102e-12       4.480217361884e-12       0.000000000000e+00       3.876680395070e-14      -2.806441710847e-14       7.870399777578e-17 
  684       3.558059885314e-10       2.513943432318e-12       4.498638057988e-12       0.000000000000e+00       3.856481573132e-14      -2.805980545434e-14       8.768782289436e-17 
  685       3.545431040101e-10       2.550799211477e-12       4.513537049972e-12       0.000000000000e+00       3.836416566657e-14      -2.805999957880e-14       9.604025028822e-17 
  686       3.532755918199e-10       2.587885576197e-12       4.524896227309e-12       0.000000000000e+00       3.816484214837e-14      -2.806442386080e-14       1.037154293162e-16 
  687       3.520039266698e-10       2.625192147689e-12       4.532697541124e-12       0.000000000000e+00       3.796683324922e-14      -2.807249558158e-14       1.106670256477e-16 
  688       3.507285885810e-10       2.662708418283e-12       4.536923004746e-12       0.000000000000e+00       3.777012672076e-14      -2.808362489843e-14       1.168482195659e-16 
  689       3.494500629062e-10       2.700423750959e-12       4.537554694269e-12       0.000000000000e+00       3.757470999236e-14      -2.809721481833e-14       1.222117042711e-16 
  690       3.481688403476e-10       2.738327378871e-12       4.534574749107e-12       0.000000000000e+00       3.738057016962e-14      -2.811266117165e-14       1.267096841841e-16 
  691       3.468854169759e-10       2.776408404876e-12       4.527965372547e-12       0.000000000000e+00       3.718769403300e-14      -2.812935258585e-14       1.302938732496e-16 
  692       3.456002942488e-10       2.814655801061e-12       4.517708832311e-12       0.000000000000e+00       3.699606803631e-14      -2.814667045916e-14       1.329154932390e-16 
  693       3.443139790296e-10       2.853058408268e-12       4.503787461106e-12       0.000000000000e+00       3.680567830531e-14      -2.816398893427e-14       1.345252720546e-16 
  694       3.430269836059e-10       2.891604935627e-12       4.486183657187e-12       0.000000000000e+00       3.661651063624e-14      -2.818067487201e-14       1.350734420319e-16 
  695       3.417398257081e-10       2.930283960076e-12       4.464879884908e-12       0.000000000000e+00       3.642855049441e-14      -2.819608782507e-14       1.345097382438e-16 
  696       3.404530285282e-10       2.969083925894e-12       4.439858675278e-12       0.000000000000e+00       3.624178301272e-14      -2.820958001165e-14       1.327833968034e-16 
  697       3.391671207384e-10       3.007993144226e-12       4.411102626524e-12       0.000000000000e+00       3.605619299024e-14      -2.822049628917e-14       1.298431531673e-16 
  698       3.378826365095e-10       3.046999792609e-12       4.378594404639e-12       0.000000000000e+00       3.587176489078e-14      -2.822817412795e-14       1.256372404394e-16 
  699       3.366001155301e-10       3.086091914503e-12       4.342316743943e-12       0.000000000000e+00       3.568848284139e-14      -2.823194358492e-14       1.201133876734e-16 
  700       3.353200643861e-10       3.125257888247e-12       4.302258671296e-12       0.000000000000e+00       3.550633280015e-14      -2.823123249855e-14       1.132351411214e-16 
  701       3.340428397825e-10       3.164487845627e-12       4.258434319880e-12       0.000000000000e+00       3.532530911173e-14      -2.822588453142e-14       1.050312044658e-16 
  702       3.327687629264e-10       3.203772281918e-12       4.210864508419e-12       0.000000000000e+00       3.514540808548e-14      -2.821584770054e-14       9.554712300349e-17 
  703       3.314981579540e-10       3.243101588782e-12       4.159570555081e-12       0.000000000000e+00       3.496662583777e-14      -2.820106975547e-14       8.482905607101e-17 
  704       3.302313519401e-10       3.282466053900e-12       4.104574279560e-12       0.000000000000e+00       3.478895829102e-14      -2.818149817773e-14       7.292377933956e-17 
  705       3.289686749068e-10       3.321855860617e-12       4.045898005153e-12       0.000000000000e+00       3.461240117285e-14      -2.815708018023e-14       5.987868711005e-17 
  706       3.277104598333e-10       3.361261087586e-12       3.983564560840e-12       0.000000000000e+00       3.443695001511e-14      -2.812776270669e-14       4.574179460815e-17 
  707       3.264570426644e-10       3.400671708409e-12       3.917597283360e-12       0.000000000000e+00       3.426260015301e-14      -2.809349243106e-14       3.056174027942e-17 
  708       3.252087623201e-10       3.440077591279e-12       3.848020019289e-12       0.000000000000e+00       3.408934672420e-14      -2.805421575692e-14       1.438778808430e-17 
  709       3.239659607050e-10       3.479468498619e-12       3.774857127122e-12       0.000000000000e+00       3.391718466782e-14      -2.800987881696e-14      -2.730170206764e-18 
  710       3.227289827167e-10       3.518834086732e-12       3.698133479347e-12       0.000000000000e+00       3.374610872365e-14      -2.796042747233e-14      -2.074161271829e-17 
  711       3.214981762557e-10       3.558163905434e-12       3.617874464524e-12       0.000000000000e+00       3.357611343114e-14      -2.790580731210e-14      -3.959538517470e-17 
  712       3.202738922345e-10       3.597447397701e-12       3.534105989368e-12       0.000000000000e+00       3.340719312854e-14      -2.784596365267e-14      -5.923969860521e-17 
  713       3.190564845861e-10       3.636673899311e-12       3.446854480820e-12       0.000000000000e+00       3.323934195197e-14      -2.778084153720e-14      -7.962212704881e-17 
  714       3.178463102743e-10       3.675832638487e-12       3.356146888130e-12       0.000000000000e+00       3.307255383449e-14      -2.771038573502e-14      -1.006896052592e-16 
  715       3.166437293019e-10       3.714912735533e-12       3.262010684934e-12       0.000000000000e+00       3.290682250524e-14      -2.763454074105e-14      -1.223884264096e-16 
  716       3.154491047202e-10       3.753903202485e-12       3.164473871332e-12       0.000000000000e+00       3.274214148845e-14      -2.755325077524e-14      -1.446642397980e-16 
  717       3.142628026385e-10       3.792792942746e-12       3.063564975967e-12       0.000000000000e+00       3.257850410262e-14      -2.746645978195e-14      -1.674620485517e-16 
  718       3.130851922328e-10       3.831570750731e-12       2.959313058103e-12       0.000000000000e+00       3.241590345953e-14      -2.737411142941e-14      -1.907262073324e-16 
  719       3.119166457553e-10       3.870225311510e-12       2.851747709703e-12       0.000000000000e+00       3.225433246335e-14      -2.727614910914e-14      -2.144004200414e-16 
  720       3.107575385434e-10       3.908745200449e-12       2.740899057506e-12       0.000000000000e+00       3.209378380976e-14      -2.717251593532e-14      -2.384277375241e-16 
  721       3.096082490290e-10       3.947118882849e-12       2.626797765109e-12       0.000000000000e+00       3.193424998500e-14      -2.706315474430e-14      -2.627505552752e-16 
  722       3.084691587476e-10       3.985334713594e-12       2.509475035042e-12       0.000000000000e+00       3.177572326498e-14      -2.694800809392e-14      -2.873106111435e-16 
  723       3.073406523475e-10       4.023380936790e-12       2.388962610846e-12       0.000000000000e+00       3.161819571433e-14      -2.682701826301e-14      -3.120489830369e-16 
  724       3.062231175989e-10       4.061245685406e-12       2.265292779153e-12       0.000000000000e+00       3.146165918555e-14      -2.670012725075e-14      -3.369060866276e-16 
  725       3.051169454034e-10       4.098916980917e-12       2.138498371764e-12       0.000000000000e+00       3.130610531805e-14      -2.656727677617e-14      -3.618216730564e-16 
  726       3.040225298027e-10       4.136382732949e-12       2.008612767729e-12       0.000000000000e+00       3.115152553724e-14      -2.642840827746e-14      -3.867348266381e-16 
  727       3.029402679882e-10       4.173630738915e-12       1.875669895418e-12       0.000000000000e+00       3.099791105366e-14      -2.628346291150e-14      -4.115839625666e-16 
  728       3.018705603099e-10       4.210648683664e-12       1.739704234610e-12       0.000000000000e+00       3.084525286200e-14      -2.613238155320e-14      -4.363068246193e-16 
  729       3.008138102856e-10       4.247424139116e-12       1.600750818563e-12       0.000000000000e+00       3.069354174026e-14      -2.597510479498e-14      -4.608404828623e-16 
  730       2.997704246105e-10       4.283944563910e-12       1.458845236095e-12       0.000000000000e+00       3.054276824877e-14      -2.581157294613e-14      -4.851213313555e-16 
  731       2.987408131656e-10       4.320197303045e-12       1.314023633663e-12       0.000000000000e+00       3.039292272933e-14      -2.564172603231e-14      -5.090850858573e-16 
  732       2.977253890277e-10       4.356169587519e-12       1.166322717439e-12       0.000000000000e+00       3.024399530428e-14      -2.546550379488e-14      -5.326667815296e-16 
  733       2.967245684780e-10       4.391848533973e-12       1.015779755393e-12       0.000000000000e+00       3.009597587557e-14      -2.528284569039e-14      -5.558007706428e-16 
  734       2.957387710114e-10       4.427221144333e-12       8.624325793652e-13       0.000000000000e+00       2.994885412388e-14      -2.509369088996e-14      -5.784207202807e-16 
  735       2.947684193461e-10       4.462274305453e-12       7.063195871480e-13       0.000000000000e+00       2.980261950769e-14      -2.489797827874e-14      -6.004596100452e-16 
  736       2.938139394320e-10       4.496994788757e-12       5.474797445634e-13       0.000000000000e+00       2.965726126235e-14      -2.469564645529e-14      -6.218497297617e-16 
  737       2.928757604607e-10       4.531369249879e-12       3.859525875416e-13       0.000000000000e+00       2.951276839920e-14      -2.448663373101e-14      -6.425226771838e-16 
  738       2.919543148740e-10       4.565384228306e-12       2.217782241984e-13       0.000000000000e+00       2.936912970466e-14      -2.427087812958e-14      -6.624093556979e-16 
  739       2.910499874767e-10       4.599027305732e-12       5.499893934693e-14       0.000000000000e+00       2.922633525509e-14      -2.404839073763e-14      -6.814525699469e-16 
  740       2.901629616520e-10       4.632290606914e-12      -1.143359614337e-13       0.000000000000e+00       2.908438099617e-14      -2.381947734599e-14      -6.996450900451e-16 
  741       2.892933701291e-10       4.665167367204e-12      -2.861748961438e-13       0.000000000000e+00       2.894326425212e-14      -2.358452118185e-14      -7.169923340958e-16 
  742       2.884413456026e-10       4.697650779992e-12      -4.604655977102e-13       0.000000000000e+00       2.880298221752e-14      -2.334390996926e-14      -7.334998387933e-16 
  743       2.876070207311e-10       4.729733996603e-12      -6.371551115561e-13       0.000000000000e+00       2.866353195667e-14      -2.309803594459e-14      -7.491732598924e-16 
  744       2.867905281345e-10       4.761410126194e-12      -8.161897931711e-13       0.000000000000e+00       2.852491040307e-14      -2.284729587211e-14      -7.640183726777e-16 
  745       2.859920003927e-10       4.792672235652e-12      -9.975153056816e-13       0.000000000000e+00       2.838711435883e-14      -2.259209105949e-14      -7.780410724329e-16 
  746       2.852115700432e-10       4.823513349485e-12      -1.181076617421e-12       0.000000000000e+00       2.825014049404e-14      -2.233282737329e-14      -7.912473749102e-16 
  747       2.844493695795e-10       4.853926449724e-12      -1.366817999498e-12       0.000000000000e+00       2.811398534628e-14      -2.206991525450e-14      -8.036434167996e-16 
  748       2.837055314485e-10       4.883904475818e-12      -1.554683023371e-12       0.000000000000e+00       2.797864531994e-14      -2.180376973404e-14      -8.152354561983e-16 
  749       2.829801880491e-10       4.913440324526e-12      -1.744614558413e-12       0.000000000000e+00       2.784411668572e-14      -2.153481044832e-14      -8.260298730800e-16 
  750       2.822734717297e-10       4.942526849820e-12      -1.936554769486e-12       0.000000000000e+00       2.771039558001e-14      -2.126346165467e-14      -8.360331697644e-16 
  751       2.815855147869e-10       4.971156862778e-12      -2.130445114508e-12       0.000000000000e+00       2.757747800433e-14      -2.099015224697e-14      -8.452519713864e-16 
  752       2.809164494628e-10       4.999323131478e-12      -2.326226342024e-12       0.000000000000e+00       2.744535982473e-14      -2.071531577106e-14      -8.536930263653e-16 
  753       2.802664079433e-10       5.027018380898e-12      -2.523838488777e-12       0.000000000000e+00       2.731403677122e-14      -2.043939044032e-14      -8.613632068748e-16 
  754       2.796355223562e-10       5.054235292814e-12      -2.723220877280e-12       0.000000000000e+00       2.718350443720e-14      -2.016281915117e-14      -8.682695093115e-16 
  755       2.790239247692e-10       5.080966505689e-12      -2.924312113379e-12       0.000000000000e+00       2.705375827887e-14      -1.988604949859e-14      -8.744190547648e-16 
  756       2.784317471877e-10       5.107204614577e-12      -3.127050083832e-12       0.000000000000e+00       2.692479361466e-14      -1.960953379161e-14      -8.798190894861e-16 
  757       2.778591215529e-10       5.132942171015e-12      -3.331371953873e-12       0.000000000000e+00       2.679660562462e-14      -1.933372906888e-14      -8.844769853584e-16 
  758       2.773061797402e-10       5.158171682922e-12      -3.537214164784e-12       0.000000000000e+00       2.666918934988e-14      -1.905909711414e-14      -8.884002403650e-16 
  759       2.767730535564e-10       5.182885614491e-12      -3.744512431465e-12       0.000000000000e+00       2.654253969205e-14      -1.878610447174e-14      -8.915964790595e-16 
  760       2.762598747385e-10       5.207076386092e-12      -3.953201740006e-12       0.000000000000e+00       2.641665141266e-14      -1.851522246217e-14      -8.940734530350e-16 
  761       2.757667749514e-10       5.230736374162e-12      -4.163216345252e-12       0.000000000000e+00       2.629151913252e-14      -1.824692719760e-14      -8.958390413933e-16 
  762       2.752938857856e-10       5.253857911104e-12      -4.374489768380e-12       0.000000000000e+00       2.616713733124e-14      -1.798169959734e-14      -8.969012512144e-16 
  763       2.748413387560e-10       5.276433285185e-12      -4.586954794463e-12       0.000000000000e+00       2.604350034655e-14      -1.772002540340e-14      -8.972682180255e-16 
  764       2.744092652989e-10       5.298454740430e-12      -4.800543470044e-12       0.000000000000e+00       2.592060237379e-14      -1.746239519599e-14      -8.969482062711e-16 
  765       2.739977967709e-10       5.319914476518e-12      -5.015187100704e-12       0.000000000000e+00       2.579843746530e-14      -1.720930440905e-14      -8.959496097816e-16 
  766       2.736070644465e-10       5.340804648681e-12      -5.230816248634e-12       0.000000000000e+00       2.567699952985e-14      -1.696125334574e-14      -8.942809522430e-16 
  767       2.732371995159e-10       5.361117367598e-12      -5.447360730202e-12       0.000000000000e+00       2.555628233204e-14      -1.671874719398e-14      -8.919508876662e-16 
  768       2.728883330837e-10       5.380844699291e-12      -5.664749613528e-12       0.000000000000e+00       2.543627949175e-14      -1.648229604196e-14      -8.889682008564e-16 
  769       2.725605961660e-10       5.399978665024e-12      -5.882911216048e-12       0.000000000000e+00       2.531698448356e-14      -1.625241489365e-14      -8.853418078824e-16 
  770       2.722541196894e-10       5.418511241197e-12      -6.101773102090e-12       0.000000000000e+00       2.519839063613e-14      -1.602962368433e-14      -8.810807565459e-16 
  771       2.719690344880e-10       5.436434359244e-12      -6.321262080438e-12       0.000000000000e+00       2.508049113166e-14      -1.581444729609e-14      -8.761942268510e-16 
  772       2.717054713023e-10       5.453739905528e-12      -6.541304201910e-12       0.000000000000e+00       2.496327900530e-14      -1.560741557337e-14      -8.706915314735e-16 
  773       2.714635607766e-10       5.470419721236e-12      -6.761824756921e-12       0.000000000000e+00       2.484674714458e-14      -1.540906333844e-14      -8.645821162301e-16 
  774       2.712434334573e-10       5.486465602280e-12      -6.982748273055e-12       0.000000000000e+00       2.473088828879e-14      -1.521993040694e-14      -8.578755605479e-16 
  775       2.710452197909e-10       5.501869299189e-12      -7.203998512637e-12       0.000000000000e+00       2.461569502846e-14      -1.504056160341e-14      -8.505815779338e-16 
  776       2.708690501219e-10       5.516622517007e-12      -7.425498470302e-12       0.000000000000e+00       2.450115980472e-14      -1.487150677678e-14      -8.427100164438e-16 
  777       2.707150546908e-10       5.530716915190e-12      -7.647170370565e-12       0.000000000000e+00       2.438727490879e-14      -1.471332081589e-14      -8.342708591523e-16 
  778       2.705833242209e-10       5.544145441660e-12      -7.868939491102e-12       0.000000000000e+00       2.427403347451e-14      -1.456641919953e-14      -8.252770300664e-16 
  779       2.704737908706e-10       5.556906362628e-12      -8.090745716131e-12       0.000000000000e+00       2.416143247788e-14      -1.443064164444e-14      -8.157528686263e-16 
  780       2.703863450446e-10       5.568999308134e-12      -8.312532194876e-12       0.000000000000e+00       2.404946979266e-14      -1.430568030517e-14      -8.057258150561e-16 
  781       2.703208745932e-10       5.580423944902e-12      -8.534241533818e-12       0.000000000000e+00       2.393814320189e-14      -1.419122348517e-14      -7.952236203403e-16 
  782       2.702772648027e-10       5.591179976493e-12      -8.755815795017e-12       0.000000000000e+00       2.382745039750e-14      -1.408695562371e-14      -7.842743472482e-16 
  783       2.702553983851e-10       5.601267143471e-12      -8.977196494445e-12       0.000000000000e+00       2.371738897997e-14      -1.399255728275e-14      -7.729063713587e-16 
  784       2.702551554690e-10       5.610685223559e-12      -9.198324600310e-12       0.000000000000e+00       2.360795645788e-14      -1.390770513393e-14      -7.611483820856e-16 
  785       2.702764135891e-10       5.619434031803e-12      -9.419140531385e-12       0.000000000000e+00       2.349915024759e-14      -1.383207194541e-14      -7.490293837019e-16 
  786       2.703190476771e-10       5.627513420732e-12      -9.639584155336e-12       0.000000000000e+00       2.339096767281e-14      -1.376532656882e-14      -7.365786963649e-16 
  787       2.703829300514e-10       5.634923280516e-12      -9.859594787049e-12       0.000000000000e+00       2.328340596424e-14      -1.370713392614e-14      -7.238259571411e-16 
  788       2.704679304074e-10       5.641663539130e-12      -1.007911118696e-11       0.000000000000e+00       2.317646225919e-14      -1.365715499668e-14      -7.108011210308e-16 
  789       2.705739158081e-10       5.647734162511e-12      -1.029807155937e-11       0.000000000000e+00       2.307013360119e-14      -1.361504680390e-14      -6.975344619931e-16 
  790       2.707007506736e-10       5.653135154723e-12      -1.051641355080e-11       0.000000000000e+00       2.296441693960e-14      -1.358046240239e-14      -6.840565739705e-16 
  791       2.708482967719e-10       5.657866558111e-12      -1.073407424829e-11       0.000000000000e+00       2.285930912923e-14      -1.355305086477e-14      -6.703983719142e-16 
  792       2.710164132090e-10       5.661928453468e-12      -1.095099017774e-11       0.000000000000e+00       2.275480692999e-14      -1.353245726858e-14      -6.565910928084e-16 
  793       2.712049564188e-10       5.665320960193e-12      -1.116709730223e-11       0.000000000000e+00       2.265090700643e-14      -1.351832268320e-14      -6.426662966955e-16 
  794       2.714137801538e-10       5.668044236451e-12      -1.138233102037e-11       0.000000000000e+00       2.254760592746e-14      -1.351028415679e-14      -6.286558677007e-16 
  795       2.716427354747e-10       5.670098479331e-12      -1.159662616460e-11       0.000000000000e+00       2.244490016587e-14      -1.350797470316e-14      -6.145920150570e-16 
  796       2.718916707411e-10       5.671483925014e-12      -1.180991699951e-11       0.000000000000e+00       2.234278609800e-14      -1.351102328871e-14      -6.005072741300e-16 
  797       2.721604316017e-10       5.672200848925e-12      -1.202213722023e-11       0.000000000000e+00       2.224126000336e-14      -1.351905481935e-14      -5.864345074426e-16 
  798       2.724488609840e-10       5.672249565901e-12      -1.223321995067e-11       0.000000000000e+00       2.214031806422e-14      -1.353169012738e-14      -5.724069056998e-16 
  799       2.727567990853e-10       5.671630430344e-12      -1.244309774192e-11       0.000000000000e+00       2.203995636525e-14      -1.354854595841e-14      -5.584579888139e-16 
  800       2.730840833620e-10       5.670343836388e-12      -1.265170257053e-11       0.000000000000e+00       2.194017089312e-14      -1.356923495831e-14      -5.446216069290e-16 
  801       2.734305485207e-10       5.668390218057e-12      -1.285896583688e-11       0.000000000000e+00       2.184095753612e-14      -1.359336566008e-14      -5.309319414458e-16 
