# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  898       7.074855528873e-11       2.989087716744e-12       5.576053512842e-13       0.000000000000e+00       2.057804547161e-15       1.004710330295e-14       1.074309978488e-16 
  899       7.007284458202e-11       3.013998385460e-12       4.779819126665e-13       0.000000000000e+00       2.048617098353e-15       9.995788071434e-15       1.080340855676e-16 
  900       6.941317409599e-11       3.037981285450e-12       3.947959685006e-13       0.000000000000e+00       2.039481698425e-15       9.944787665266e-15       1.086011796687e-16 
  901       6.876954486762e-11       3.061026704888e-12       3.081960254664e-13       0.000000000000e+00       2.030398052582e-15       9.894103087470e-15       1.091323531503e-16 
  902       6.814195712907e-11       3.083124889639e-12       2.183320564081e-13       0.000000000000e+00       2.021365859515e-15       9.843735327400e-15       1.096276813164e-16 
  903       6.753041030459e-11       3.104266043179e-12       1.253555045297e-13       0.000000000000e+00       2.012384811377e-15       9.793685360676e-15       1.100872417845e-16 
  904       6.693490300751e-11       3.124440326524e-12       2.941928758965e-14       0.000000000000e+00       2.003454593758e-15       9.743954149120e-15       1.105111144940e-16 
  905       6.635543303722e-11       3.143637858152e-12      -6.932219790373e-14       0.000000000000e+00       1.994574885670e-15       9.694542640696e-15       1.108993817140e-16 
  906       6.579199737612e-11       3.161848713928e-12      -1.707130724974e-13       0.000000000000e+00       1.985745359517e-15       9.645451769443e-15       1.112521280512e-16 
  907       6.524459218660e-11       3.179062927029e-12      -2.745959695987e-13       0.000000000000e+00       1.976965681075e-15       9.596682455416e-15       1.115694404575e-16 
  908       6.471321280798e-11       3.195270487867e-12      -3.808120312796e-13       0.000000000000e+00       1.968235509469e-15       9.548235604618e-15       1.118514082388e-16 
  909       6.419785375351e-11       3.210461344016e-12      -4.892009040826e-13       0.000000000000e+00       1.959554497155e-15       9.500112108942e-15       1.120981230621e-16 
  910       6.369850870731e-11       3.224625400132e-12      -5.996007348249e-13       0.000000000000e+00       1.950922289889e-15       9.452312846104e-15       1.123096789639e-16 
  911       6.321517052136e-11       3.237752517883e-12      -7.118481664037e-13       0.000000000000e+00       1.942338526713e-15       9.404838679580e-15       1.124861723578e-16 
  912       6.274783121243e-11       3.249832515869e-12      -8.257783336010e-13       0.000000000000e+00       1.933802839927e-15       9.357690458543e-15       1.126277020431e-16 
  913       6.229648195909e-11       3.260855169548e-12      -9.412248588885e-13       0.000000000000e+00       1.925314855068e-15       9.310869017804e-15       1.127343692118e-16 
  914       6.186111309866e-11       3.270810211161e-12      -1.058019848233e-12       0.000000000000e+00       1.916874190889e-15       9.264375177741e-15       1.128062774574e-16 
  915       6.144171412416e-11       3.279687329655e-12      -1.175993886900e-12       0.000000000000e+00       1.908480459333e-15       9.218209744242e-15       1.128435327825e-16 
  916       6.103827368130e-11       3.287476170609e-12      -1.294976035260e-12       0.000000000000e+00       1.900133265516e-15       9.172373508639e-15       1.128462436064e-16 
  917       6.065077956542e-11       3.294166336157e-12      -1.414793824595e-12       0.000000000000e+00       1.891832207698e-15       9.126867247646e-15       1.128145207739e-16 
  918       6.027921871848e-11       3.299747384914e-12      -1.535273252898e-12       0.000000000000e+00       1.883576877267e-15       9.081691723296e-15       1.127484775622e-16 
  919       5.992357722603e-11       3.304208831899e-12      -1.656238780683e-12       0.000000000000e+00       1.875366858711e-15       9.036847682875e-15       1.126482296898e-16 
  920       5.958384031416e-11       3.307540148459e-12      -1.777513326789e-12       0.000000000000e+00       1.867201729597e-15       8.992335858861e-15       1.125138953237e-16 
  921       5.925999234646e-11       3.309730762197e-12      -1.898918264183e-12       0.000000000000e+00       1.859081060553e-15       8.948156968863e-15       1.123455950879e-16 
  922       5.895201682102e-11       3.310770056890e-12      -2.020273415767e-12       0.000000000000e+00       1.851004415237e-15       8.904311715553e-15       1.121434520711e-16 
  923       5.865989636735e-11       3.310647372420e-12      -2.141397050183e-12       0.000000000000e+00       1.842971350324e-15       8.860800786605e-15       1.119075918344e-16 
  924       5.838361274338e-11       3.309352004694e-12      -2.262105877614e-12       0.000000000000e+00       1.834981415475e-15       8.817624854634e-15       1.116381424197e-16 
  925       5.812314683244e-11       3.306873205572e-12      -2.382215045595e-12       0.000000000000e+00       1.827034153321e-15       8.774784577128e-15       1.113352343575e-16 
  926       5.787847864017e-11       3.303200182787e-12      -2.501538134813e-12       0.000000000000e+00       1.819129099435e-15       8.732280596389e-15       1.109990006747e-16 
  927       5.764958729154e-11       3.298322099873e-12      -2.619887154916e-12       0.000000000000e+00       1.811265782315e-15       8.690113539469e-15       1.106295769024e-16 
  928       5.743645102780e-11       3.292228076089e-12      -2.737072540314e-12       0.000000000000e+00       1.803443723358e-15       8.648284018103e-15       1.102271010846e-16 
  929       5.723904720343e-11       3.284907186342e-12      -2.852903145985e-12       0.000000000000e+00       1.795662436838e-15       8.606792628651e-15       1.097917137851e-16 
  930       5.705735228313e-11       3.276348461111e-12      -2.967186243283e-12       0.000000000000e+00       1.787921429883e-15       8.565639952032e-15       1.093235580963e-16 
  931       5.689134183878e-11       3.266540886374e-12      -3.079727515739e-12       0.000000000000e+00       1.780220202454e-15       8.524826553662e-15       1.088227796466e-16 
  932       5.674099054639e-11       3.255473403531e-12      -3.190331054869e-12       0.000000000000e+00       1.772558247324e-15       8.484352983388e-15       1.082895266087e-16 
  933       5.660627218310e-11       3.243134909327e-12      -3.298799355974e-12       0.000000000000e+00       1.764935050049e-15       8.444219775429e-15       1.077239497073e-16 
  934       5.648709397797e-11       3.229521364468e-12      -3.404960821951e-12       0.000000000000e+00       1.757350153828e-15       8.404426888492e-15       1.071262753135e-16 
  935       5.638309854605e-11       3.214657241385e-12      -3.508752754309e-12       0.000000000000e+00       1.749803355212e-15       8.364972016668e-15       1.064970259637e-16 
  936       5.629385885165e-11       3.198574411644e-12      -3.610139651342e-12       0.000000000000e+00       1.742294511408e-15       8.325852252004e-15       1.058368033039e-16 
  937       5.621894356176e-11       3.181305068548e-12      -3.709085817329e-12       0.000000000000e+00       1.734823475666e-15       8.287064641787e-15       1.051462153343e-16 
  938       5.615791703399e-11       3.162881728044e-12      -3.805555362123e-12       0.000000000000e+00       1.727390097266e-15       8.248606188399e-15       1.044258764269e-16 
  939       5.611033930451e-11       3.143337229622e-12      -3.899512200733e-12       0.000000000000e+00       1.719994221505e-15       8.210473849187e-15       1.036764073437e-16 
  940       5.607576607598e-11       3.122704737214e-12      -3.990920052910e-12       0.000000000000e+00       1.712635689684e-15       8.172664536311e-15       1.028984352547e-16 
  941       5.605374870555e-11       3.101017740099e-12      -4.079742442732e-12       0.000000000000e+00       1.705314339092e-15       8.135175116612e-15       1.020925937558e-16 
  942       5.604383419274e-11       3.078310053802e-12      -4.165942698188e-12       0.000000000000e+00       1.698030002994e-15       8.098002411471e-15       1.012595228867e-16 
  943       5.604556516742e-11       3.054615820995e-12      -4.249483950764e-12       0.000000000000e+00       1.690782510620e-15       8.061143196664e-15       1.003998691492e-16 
  944       5.605847987776e-11       3.029969512401e-12      -4.330329135026e-12       0.000000000000e+00       1.683571687146e-15       8.024594202228e-15       9.951428552474e-17 
  945       5.608211217816e-11       3.004405927690e-12      -4.408440988208e-12       0.000000000000e+00       1.676397353683e-15       7.988352112315e-15       9.860343149290e-17 
  946       5.611599151722e-11       2.977960196387e-12      -4.483782049793e-12       0.000000000000e+00       1.669259327266e-15       7.952413565056e-15       9.766797304895e-17 
  947       5.615964292565e-11       2.950667778767e-12      -4.556314661101e-12       0.000000000000e+00       1.662157420836e-15       7.916775152422e-15       9.670858272206e-17 
  948       5.621258700423e-11       2.922564466760e-12      -4.626000964872e-12       0.000000000000e+00       1.655091443230e-15       7.881433420077e-15       9.572593959324e-17 
  949       5.627433991180e-11       2.893686384851e-12      -4.692802904853e-12       0.000000000000e+00       1.648061199164e-15       7.846384867245e-15       9.472072931330e-17 
  950       5.634441335312e-11       2.864069990982e-12      -4.756682225378e-12       0.000000000000e+00       1.641066489223e-15       7.811625946568e-15       9.369364412090e-17 
  951       5.642231456689e-11       2.833752077451e-12      -4.817600470960e-12       0.000000000000e+00       1.634107109845e-15       7.777153063963e-15       9.264538286048e-17 
  952       5.650754631367e-11       2.802769771816e-12      -4.875518985869e-12       0.000000000000e+00       1.627182853308e-15       7.742962578484e-15       9.157665100025e-17 
  953       5.659960686382e-11       2.771160537795e-12      -4.930398913721e-12       0.000000000000e+00       1.620293507717e-15       7.709050802183e-15       9.048816065022e-17 
  954       5.669798998545e-11       2.738962176167e-12      -4.982201197062e-12       0.000000000000e+00       1.613438856989e-15       7.675413999967e-15       8.938063058015e-17 
  955       5.680218493236e-11       2.706212825674e-12      -5.030886576952e-12       0.000000000000e+00       1.606618680842e-15       7.642048389461e-15       8.825478623755e-17 
  956       5.691167643201e-11       2.672950963921e-12      -5.076415592552e-12       0.000000000000e+00       1.599832754778e-15       7.608950140864e-15       8.711135976567e-17 
  957       5.702594467344e-11       2.639215408279e-12      -5.118748580704e-12       0.000000000000e+00       1.593080850072e-15       7.576115376814e-15       8.595109002148e-17 
  958       5.714446529521e-11       2.605045316784e-12      -5.157845675522e-12       0.000000000000e+00       1.586362733759e-15       7.543540172242e-15       8.477472259365e-17 
  959       5.726670937340e-11       2.570480189041e-12      -5.193666807972e-12       0.000000000000e+00       1.579678168616e-15       7.511220554237e-15       8.358300982057e-17 
  960       5.739214340949e-11       2.535559867123e-12      -5.226171705461e-12       0.000000000000e+00       1.573026913155e-15       7.479152501902e-15       8.237671080830e-17 
  961       5.752022931832e-11       2.500324536472e-12      -5.255319891417e-12       0.000000000000e+00       1.566408721602e-15       7.447331946216e-15       8.115659144858e-17 
  962       5.765042441608e-11       2.464814726802e-12      -5.281070684879e-12       0.000000000000e+00       1.559823343892e-15       7.415754769894e-15       7.992342443680e-17 
  963       5.778218140820e-11       2.429071313000e-12      -5.303383200076e-12       0.000000000000e+00       1.553270525646e-15       7.384416807246e-15       7.867798929000e-17 
  964       5.791494837734e-11       2.393135516026e-12      -5.322216346020e-12       0.000000000000e+00       1.546750008166e-15       7.353313844035e-15       7.742107236487e-17 
  965       5.804816877130e-11       2.357048903815e-12      -5.337528826080e-12       0.000000000000e+00       1.540261528414e-15       7.322441617342e-15       7.615346687570e-17 
  966       5.818128139100e-11       2.320853392177e-12      -5.349279137579e-12       0.000000000000e+00       1.533804819005e-15       7.291795815420e-15       7.487597291241e-17 
  967       5.831372037839e-11       2.284591245701e-12      -5.357425571367e-12       0.000000000000e+00       1.527379608189e-15       7.261372077558e-15       7.358939745851e-17 
  968       5.844491520444e-11       2.248305078655e-12      -5.361926211417e-12       0.000000000000e+00       1.520985619840e-15       7.231165993939e-15       7.229455440908e-17 
  969       5.857429065702e-11       2.212037855884e-12      -5.362738934400e-12       0.000000000000e+00       1.514622573439e-15       7.201173105500e-15       7.099226458879e-17 
  970       5.870126682893e-11       2.175832893717e-12      -5.359821409276e-12       0.000000000000e+00       1.508290184064e-15       7.171388903792e-15       6.968335576985e-17 
  971       5.882525910578e-11       2.139733860864e-12      -5.353131096878e-12       0.000000000000e+00       1.501988162375e-15       7.141808830841e-15       6.836866269005e-17 
  972       5.894567815395e-11       2.103784779318e-12      -5.342625249493e-12       0.000000000000e+00       1.495716214601e-15       7.112428279005e-15       6.704902707067e-17 
  973       5.906200560771e-11       2.068025785362e-12      -5.328283284053e-12       0.000000000000e+00       1.489474079138e-15       7.083243294233e-15       6.572520232392e-17 
  974       5.917402239928e-11       2.032480341064e-12      -5.310174270417e-12       0.000000000000e+00       1.483261636971e-15       7.054252697681e-15       6.439756607174e-17 
  975       5.928158383216e-11       1.997167832611e-12      -5.288390455288e-12       0.000000000000e+00       1.477078802885e-15       7.025455995663e-15       6.306640334745e-17 
  976       5.938454419020e-11       1.962107793163e-12      -5.263024982864e-12       0.000000000000e+00       1.470925488990e-15       6.996852679089e-15       6.173200152113e-17 
  977       5.948275673516e-11       1.927319903219e-12      -5.234171897256e-12       0.000000000000e+00       1.464801604716e-15       6.968442223418e-15       6.039465030548e-17 
  978       5.957607370422e-11       1.892823990982e-12      -5.201926144909e-12       0.000000000000e+00       1.458707056800e-15       6.940224088603e-15       5.905464176178e-17 
  979       5.966434630753e-11       1.858640032722e-12      -5.166383577015e-12       0.000000000000e+00       1.452641749280e-15       6.912197719042e-15       5.771227030579e-17 
  980       5.974742472574e-11       1.824788153143e-12      -5.127640951935e-12       0.000000000000e+00       1.446605583483e-15       6.884362543527e-15       5.636783271366e-17 
  981       5.982515810750e-11       1.791288625741e-12      -5.085795937615e-12       0.000000000000e+00       1.440598458022e-15       6.856717975192e-15       5.502162812789e-17 
  982       5.989739456705e-11       1.758161873177e-12      -5.040947114003e-12       0.000000000000e+00       1.434620268778e-15       6.829263411461e-15       5.367395806319e-17 
  983       5.996398118168e-11       1.725428467635e-12      -4.993193975469e-12       0.000000000000e+00       1.428670908901e-15       6.801998234000e-15       5.232512641245e-17 
  984       6.002476398931e-11       1.693109131188e-12      -4.942636933223e-12       0.000000000000e+00       1.422750268793e-15       6.774921808662e-15       5.097543945263e-17 
  985       6.007958798603e-11       1.661224736164e-12      -4.889377317728e-12       0.000000000000e+00       1.416858236104e-15       6.748033485441e-15       4.962520585069e-17 
  986       6.012829712359e-11       1.629796305510e-12      -4.833517381124e-12       0.000000000000e+00       1.410994695720e-15       6.721332598416e-15       4.827473666951e-17 
  987       6.017073430694e-11       1.598845013152e-12      -4.775160299644e-12       0.000000000000e+00       1.405159529757e-15       6.694818465701e-15       4.692434537379e-17 
  988       6.020674139179e-11       1.568392184367e-12      -4.714410176029e-12       0.000000000000e+00       1.399352617549e-15       6.668490389395e-15       4.557434783600e-17 
  989       6.023615918211e-11       1.538459296141e-12      -4.651372041948e-12       0.000000000000e+00       1.393573835641e-15       6.642347655533e-15       4.422506234228e-17 
  990       6.025882742771e-11       1.509067977536e-12      -4.586151860418e-12       0.000000000000e+00       1.387823057779e-15       6.616389534030e-15       4.287680959835e-17 
  991       6.027458482167e-11       1.480240010055e-12      -4.518856528217e-12       0.000000000000e+00       1.382100154903e-15       6.590615278633e-15       4.152991273546e-17 
  992       6.028326899801e-11       1.451997328003e-12      -4.449593878307e-12       0.000000000000e+00       1.376404995135e-15       6.565024126869e-15       4.018469731628e-17 
  993       6.028471652908e-11       1.424362018856e-12      -4.378472682247e-12       0.000000000000e+00       1.370737443774e-15       6.539615299997e-15       3.884149134082e-17 
  994       6.027876292322e-11       1.397356323623e-12      -4.305602652614e-12       0.000000000000e+00       1.365097363281e-15       6.514388002950e-15       3.750062525237e-17 
  995       6.026524262218e-11       1.371002637210e-12      -4.231094445420e-12       0.000000000000e+00       1.359484613278e-15       6.489341424291e-15       3.616243194341e-17 
  996       6.024398899872e-11       1.345323508784e-12      -4.155059662530e-12       0.000000000000e+00       1.353899050532e-15       6.464474736157e-15       3.482724676151e-17 
  997       6.021483435414e-11       1.320341642140e-12      -4.077610854080e-12       0.000000000000e+00       1.348340528950e-15       6.439787094213e-15       3.349540751528e-17 
  998       6.017760991576e-11       1.296079896062e-12      -3.998861520894e-12       0.000000000000e+00       1.342808899569e-15       6.415277637595e-15       3.216725448025e-17 
  999       6.013214583452e-11       1.272561284690e-12      -3.918926116901e-12       0.000000000000e+00       1.337304010546e-15       6.390945488862e-15       3.084313040485e-17 
 1000       6.007827118244e-11       1.249808977883e-12      -3.837920051556e-12       0.000000000000e+00       1.331825707152e-15       6.366789753945e-15       2.952338051625e-17 
 1001       6.001581395021e-11       1.227846301583e-12      -3.755959692256e-12       0.000000000000e+00       1.326373831760e-15       6.342809522098e-15       2.820835252635e-17 
 1002       5.994460104469e-11       1.206696738182e-12      -3.673162366757e-12       0.000000000000e+00       1.320948223836e-15       6.319003865840e-15       2.689839663766e-17 
 1003       5.986445828646e-11       1.186383926882e-12      -3.589646365593e-12       0.000000000000e+00       1.315548719934e-15       6.295371840912e-15       2.559386554921e-17 
 1004       5.977521040732e-11       1.166931664065e-12      -3.505530944493e-12       0.000000000000e+00       1.310175153682e-15       6.271912486220e-15       2.429511446252e-17 
 1005       5.967668104786e-11       1.148363903650e-12      -3.420936326800e-12       0.000000000000e+00       1.304827355776e-15       6.248624823788e-15       2.300250108746e-17 
 1006       5.956869275496e-11       1.130704757465e-12      -3.335983705888e-12       0.000000000000e+00       1.299505153971e-15       6.225507858704e-15       2.171638564821e-17 
 1007       5.945106697934e-11       1.113978495607e-12      -3.250795247580e-12       0.000000000000e+00       1.294208373071e-15       6.202560579071e-15       2.043713088914e-17 
 1008       5.932362407308e-11       1.098209546807e-12      -3.165494092566e-12       0.000000000000e+00       1.288936834920e-15       6.179781955953e-15       1.916510208079e-17 
 1009       5.918618328717e-11       1.083422498794e-12      -3.080204358821e-12       0.000000000000e+00       1.283690358394e-15       6.157170943328e-15       1.790066702572e-17 
 1010       5.903856276900e-11       1.069642098661e-12      -2.995051144021e-12       0.000000000000e+00       1.278468759393e-15       6.134726478034e-15       1.664419606446e-17 
 1011       5.888057955995e-11       1.056893253229e-12      -2.910160527964e-12       0.000000000000e+00       1.273271850827e-15       6.112447479719e-15       1.539606208146e-17 
 1012       5.871212121194e-11       1.045194010293e-12      -2.825647557551e-12       0.000000000000e+00       1.268099466412e-15       6.090332770261e-15       1.415661044926e-17 
 1013       5.853336177462e-11       1.034534390662e-12      -2.741580006896e-12       0.000000000000e+00       1.262951532418e-15       6.068380830869e-15       1.292606837413e-17 
 1014       5.834454892087e-11       1.024897251302e-12      -2.658014098922e-12       0.000000000000e+00       1.257827996937e-15       6.046590041372e-15       1.170463425367e-17 
 1015       5.814593261638e-11       1.016265276289e-12      -2.575006476379e-12       0.000000000000e+00       1.252728806169e-15       6.024958760376e-15       1.049250762229e-17 
 1016       5.793776512551e-11       1.008620976355e-12      -2.492614202852e-12       0.000000000000e+00       1.247653904420e-15       6.003485325197e-15       9.289889153552e-18 
 1017       5.772030101724e-11       1.001946688431e-12      -2.410894763773e-12       0.000000000000e+00       1.242603234095e-15       5.982168051802e-15       8.096980662645e-18 
 1018       5.749379717104e-11       9.962245751846e-13      -2.329906067433e-12       0.000000000000e+00       1.237576735688e-15       5.961005234751e-15       6.913985108726e-18 
 1019       5.725851278282e-11       9.914366245695e-13      -2.249706445996e-12       0.000000000000e+00       1.232574347782e-15       5.939995147132e-15       5.741106597343e-18 
 1020       5.701470937084e-11       9.875646493642e-13      -2.170354656503e-12       0.000000000000e+00       1.227596007037e-15       5.919136040506e-15       4.578550382832e-18 
 1021       5.676265078163e-11       9.845902867157e-13      -2.091909881889e-12       0.000000000000e+00       1.222641648189e-15       5.898426144843e-15       3.426522870717e-18 
 1022       5.650260319586e-11       9.824949976824e-13      -2.014431731993e-12       0.000000000000e+00       1.217711204039e-15       5.877863668460e-15       2.285231620111e-18 
 1023       5.623483513432e-11       9.812600667767e-13      -1.937980244566e-12       0.000000000000e+00       1.212804605451e-15       5.857446797964e-15       1.154885346114e-18 
 1024       5.595961746380e-11       9.808666015077e-13      -1.862615886288e-12       0.000000000000e+00       1.207921781343e-15       5.837173698191e-15       3.569392221446e-20 
 1025       5.567722340298e-11       9.812955319241e-13      -1.788399553773e-12       0.000000000000e+00       1.203062658683e-15       5.817042512144e-15      -1.072131617310e-18 
 1026       5.538792852840e-11       9.825276101569e-13      -1.715392574585e-12       0.000000000000e+00       1.198227162479e-15       5.797051360931e-15      -2.168379074996e-18 
 1027       5.509201078034e-11       9.845434099620e-13      -1.643656708244e-12       0.000000000000e+00       1.193415215780e-15       5.777198343709e-15      -3.252835087789e-18 
 1028       5.478975046874e-11       9.873233262631e-13      -1.573254147244e-12       0.000000000000e+00       1.188626739661e-15       5.757481537619e-15      -4.325285124647e-18 
 1029       5.448143027912e-11       9.908475746944e-13      -1.504247518057e-12       0.000000000000e+00       1.183861653224e-15       5.737898997731e-15      -5.385513484142e-18 
 1030       5.416733527847e-11       9.950961911433e-13      -1.436699882149e-12       0.000000000000e+00       1.179119873588e-15       5.718448756976e-15      -6.433303292054e-18 
 1031       5.384775292121e-11       1.000049031293e-12      -1.370674736988e-12       0.000000000000e+00       1.174401315884e-15       5.699128826091e-15      -7.468436498978e-18 
 1032       5.352297305507e-11       1.005685770166e-12      -1.306236017060e-12       0.000000000000e+00       1.169705893248e-15       5.679937193557e-15      -8.490693877918e-18 
 1033       5.319328792701e-11       1.011985901666e-12      -1.243448094873e-12       0.000000000000e+00       1.165033516817e-15       5.660871825539e-15      -9.499855021890e-18 
 1034       5.285899218914e-11       1.018928738121e-12      -1.182375781975e-12       0.000000000000e+00       1.160384095721e-15       5.641930665823e-15      -1.049569834152e-17 
 1035       5.252038290463e-11       1.026493409824e-12      -1.123084329959e-12       0.000000000000e+00       1.155757537077e-15       5.623111635761e-15      -1.147800106266e-17 
 1036       5.217775955364e-11       1.034658864582e-12      -1.065639431479e-12       0.000000000000e+00       1.151153745983e-15       5.604412634202e-15      -1.244653922394e-17 
 1037       5.183142403921e-11       1.043403867250e-12      -1.010107221260e-12       0.000000000000e+00       1.146572625512e-15       5.585831537441e-15      -1.340108767444e-17 
 1038       5.148168069319e-11       1.052706999281e-12      -9.565542771072e-13       0.000000000000e+00       1.142014076706e-15       5.567366199150e-15      -1.434142007122e-17 
 1039       5.112883628216e-11       1.062546658265e-12      -9.050476209187e-13       0.000000000000e+00       1.137477998569e-15       5.549014450325e-15      -1.526730887697e-17 
 1040       5.077320001331e-11       1.072901057472e-12      -8.556547196965e-13       0.000000000000e+00       1.132964288063e-15       5.530774099219e-15      -1.617852535760e-17 
 1041       5.041508354040e-11       1.083748225397e-12      -8.084434865574e-13       0.000000000000e+00       1.128472840099e-15       5.512642931286e-15      -1.707483957979e-17 
 1042       5.005480096966e-11       1.095066005300e-12      -7.634822817440e-13       0.000000000000e+00       1.124003547531e-15       5.494618709116e-15      -1.795602040869e-17 
 1043       4.969266886568e-11       1.106832054750e-12      -7.208399136363e-13       0.000000000000e+00       1.119556301154e-15       5.476699172382e-15      -1.882183550540e-17 
 1044       4.932900625736e-11       1.119023845169e-12      -6.805856397623e-13       0.000000000000e+00       1.115130989692e-15       5.458882037771e-15      -1.967205132468e-17 
 1045       4.896413464381e-11       1.131618661370e-12      -6.427891678097e-13       0.000000000000e+00       1.110727499797e-15       5.441164998929e-15      -2.050643311247e-17 
 1046       4.859837800024e-11       1.144593601108e-12      -6.075206566363e-13       0.000000000000e+00       1.106345716038e-15       5.423545726396e-15      -2.132474490355e-17 
 1047       4.823206278392e-11       1.157925574613e-12      -5.748507172821e-13       0.000000000000e+00       1.101985520900e-15       5.406021867553e-15      -2.212674951907e-17 
 1048       4.786551794006e-11       1.171591304141e-12      -5.448504139793e-13       0.000000000000e+00       1.097646794773e-15       5.388591046554e-15      -2.291220856424e-17 
 1049       4.749907490775e-11       1.185567323513e-12      -5.175912651645e-13       0.000000000000e+00       1.093329415949e-15       5.371250864266e-15      -2.368088242583e-17 
 1050       4.713306762584e-11       1.199829977656e-12      -4.931452444891e-13       0.000000000000e+00       1.089033260614e-15       5.353998898215e-15      -2.443253026987e-17 
 1051       4.676780454449e-11       1.214356013715e-12      -4.715645939173e-13       0.000000000000e+00       1.084758211501e-15       5.336832936620e-15      -2.516695372413e-17 
 1052       4.640348422173e-11       1.229124364292e-12      -4.528209536643e-13       0.000000000000e+00       1.080504183977e-15       5.319751684208e-15      -2.588412859572e-17 
 1053       4.604027856535e-11       1.244114388085e-12      -4.368653881292e-13       0.000000000000e+00       1.076271100305e-15       5.302754066091e-15      -2.658407497969e-17 
 1054       4.567836072379e-11       1.259305280181e-12      -4.236484959056e-13       0.000000000000e+00       1.072058881017e-15       5.285838994522e-15      -2.726681374250e-17 
 1055       4.531790508907e-11       1.274676071655e-12      -4.131204086012e-13       0.000000000000e+00       1.067867444904e-15       5.269005368859e-15      -2.793236652432e-17 
 1056       4.495908729956e-11       1.290205629186e-12      -4.052307896579e-13       0.000000000000e+00       1.063696709015e-15       5.252252075530e-15      -2.858075574136e-17 
 1057       4.460208424298e-11       1.305872654659e-12      -3.999288331723e-13       0.000000000000e+00       1.059546588648e-15       5.235577987995e-15      -2.921200458825e-17 
 1058       4.424707405916e-11       1.321655684773e-12      -3.971632627150e-13       0.000000000000e+00       1.055416997350e-15       5.218981966716e-15      -2.982613704035e-17 
 1059       4.389423614300e-11       1.337533090647e-12      -3.968823301514e-13       0.000000000000e+00       1.051307846907e-15       5.202462859119e-15      -3.042317785610e-17 
 1060       4.354375114732e-11       1.353483077431e-12      -3.990338144615e-13       0.000000000000e+00       1.047219047340e-15       5.186019499558e-15      -3.100315257937e-17 
 1061       4.319580098572e-11       1.369483683905e-12      -4.035650205598e-13       0.000000000000e+00       1.043150506902e-15       5.169650709282e-15      -3.156608754179e-17 
 1062       4.285056883547e-11       1.385512782096e-12      -4.104227781157e-13       0.000000000000e+00       1.039102132069e-15       5.153355296398e-15      -3.211200986509e-17 
 1063       4.250823914039e-11       1.401548076875e-12      -4.195534403733e-13       0.000000000000e+00       1.035073827539e-15       5.137132055838e-15      -3.264094746346e-17 
 1064       4.216899761371e-11       1.417567105572e-12      -4.309028829717e-13       0.000000000000e+00       1.031065496222e-15       5.120979769322e-15      -3.315292904586e-17 
 1065       4.183303124098e-11       1.433547237578e-12      -4.444165027648e-13       0.000000000000e+00       1.027077039241e-15       5.104897205324e-15      -3.364798411839e-17 
 1066       4.150052828291e-11       1.449465673955e-12      -4.600392166416e-13       0.000000000000e+00       1.023108355920e-15       5.088883119037e-15      -3.412614298662e-17 
 1067       4.117167827825e-11       1.465299447041e-12      -4.777154603464e-13       0.000000000000e+00       1.019159343782e-15       5.072936252337e-15      -3.458743675794e-17 
 1068       4.084667204670e-11       1.481025420056e-12      -4.973891872983e-13       0.000000000000e+00       1.015229898548e-15       5.057055333747e-15      -3.503189734387e-17 
 1069       4.052570169174e-11       1.496620286711e-12      -5.190038674119e-13       0.000000000000e+00       1.011319914121e-15       5.041239078406e-15      -3.545955746243e-17 
 1070       4.020896060354e-11       1.512060570817e-12      -5.425024859171e-13       0.000000000000e+00       1.007429282593e-15       5.025486188028e-15      -3.587045064050e-17 
 1071       3.989664346183e-11       1.527322625887e-12      -5.678275421793e-13       0.000000000000e+00       1.003557894230e-15       5.009795350873e-15      -3.626461121612e-17 
 1072       3.958894623875e-11       1.542382634744e-12      -5.949210485190e-13       0.000000000000e+00       9.997056374742e-16       4.994165241706e-15      -3.664207434082e-17 
 1073       3.928606620177e-11       1.557216609132e-12      -6.237245290327e-13       0.000000000000e+00       9.958723989330e-16       4.978594521769e-15      -3.700287598204e-17 
 1074       3.898820191654e-11       1.571800389320e-12      -6.541790184121e-13       0.000000000000e+00       9.920580633771e-16       4.963081838736e-15      -3.734705292538e-17 
 1075       3.869555324976e-11       1.586109643706e-12      -6.862250607650e-13       0.000000000000e+00       9.882625137346e-16       4.947625826688e-15      -3.767464277700e-17 
 1076       3.840832137206e-11       1.600119868431e-12      -7.198027084347e-13       0.000000000000e+00       9.844856310851e-16       4.932225106072e-15      -3.798568396594e-17 
 1077       3.812670876091e-11       1.613806386980e-12      -7.548515208203e-13       0.000000000000e+00       9.807272946553e-16       4.916878283668e-15      -3.828021574646e-17 
