# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1494       1.243175215257e-10       4.545964810684e-12      -4.891719834711e-12       2.183104078141e-14       2.040566936592e-15      -2.485039668940e-15      -6.268083312309e-17 
 1495       1.241222544533e-10       4.551408324533e-12      -4.972519111414e-12       2.181618876904e-14       2.035082554351e-15      -2.466582555148e-15      -6.514364505763e-17 
 1496       1.239328720758e-10       4.556480955857e-12      -5.053399710069e-12       2.180142629675e-14       2.029615941570e-15      -2.447104403800e-15      -6.765669517670e-17 
 1497       1.237493516374e-10       4.561181919887e-12      -5.134335591404e-12       2.178675461536e-14       2.024167035828e-15      -2.426657662462e-15      -7.021048176630e-17 
 1498       1.235716701578e-10       4.565510433666e-12      -5.215300577880e-12       2.177217497999e-14       2.018735773878e-15      -2.405295074806e-15      -7.279545159658e-17 
 1499       1.233998044312e-10       4.569465716061e-12      -5.296268353471e-12       2.175768865007e-14       2.013322091645e-15      -2.383069681113e-15      -7.540199983548e-17 
 1500       1.232337310262e-10       4.573046987764e-12      -5.377212463425e-12       2.174329688932e-14       2.007925924226e-15      -2.360034818773e-15      -7.802046996242e-17 
 1501       1.230734262855e-10       4.576253471306e-12      -5.458106314044e-12       2.172900096577e-14       2.002547205888e-15      -2.336244122790e-15      -8.064115368187e-17 
 1502       1.229188663250e-10       4.579084391053e-12      -5.538923172443e-12       2.171480215178e-14       1.997185870064e-15      -2.311751526284e-15      -8.325429083702e-17 
 1503       1.227700270338e-10       4.581538973221e-12      -5.619636166332e-12       2.170070172403e-14       1.991841849356e-15      -2.286611260996e-15      -8.585006932341e-17 
 1504       1.226268840736e-10       4.583616445880e-12      -5.700218283778e-12       2.168670096353e-14       1.986515075526e-15      -2.260877857786e-15      -8.841862500254e-17 
 1505       1.224894128782e-10       4.585316038957e-12      -5.780642372977e-12       2.167280115562e-14       1.981205479501e-15      -2.234606147142e-15      -9.095004161554e-17 
 1506       1.223575886533e-10       4.586636984248e-12      -5.860881142029e-12       2.165900358997e-14       1.975912991370e-15      -2.207851259678e-15      -9.343435069678e-17 
 1507       1.222313863756e-10       4.587578515419e-12      -5.940907158701e-12       2.164530956061e-14       1.970637540379e-15      -2.180668626637e-15      -9.586153148750e-17 
 1508       1.221107807929e-10       4.588139868015e-12      -6.020692850205e-12       2.163172036592e-14       1.965379054933e-15      -2.153113980398e-15      -9.822151084947e-17 
 1509       1.219957464234e-10       4.588320279469e-12      -6.100210502961e-12       2.161823730863e-14       1.960137462590e-15      -2.125243354973e-15      -1.005041631786e-16 
 1510       1.218862575551e-10       4.588118989101e-12      -6.179432262374e-12       2.160486169582e-14       1.954912690066e-15      -2.097113086516e-15      -1.026993103185e-16 
 1511       1.217822882459e-10       4.587535238133e-12      -6.258330132598e-12       2.159159483897e-14       1.949704663225e-15      -2.068779813819e-15      -1.047967214744e-16 
 1512       1.216838123225e-10       4.586568269688e-12      -6.336875976312e-12       2.157843805389e-14       1.944513307085e-15      -2.040300478821e-15      -1.067861131264e-16 
 1513       1.215908033805e-10       4.585217328802e-12      -6.415041514487e-12       2.156539266081e-14       1.939338545811e-15      -2.011732327107e-15      -1.086571489433e-16 
 1514       1.215032347835e-10       4.583481662427e-12      -6.492798326157e-12       2.155245998430e-14       1.934180302715e-15      -1.983132908412e-15      -1.103994396963e-16 
 1515       1.214210796632e-10       4.581360519438e-12      -6.570117848191e-12       2.153964135336e-14       1.929038500255e-15      -1.954560077124e-15      -1.120025431725e-16 
 1516       1.213443109185e-10       4.578853150640e-12      -6.646971375060e-12       2.152693810136e-14       1.923913060034e-15      -1.926071992786e-15      -1.134559640885e-16 
 1517       1.212729012153e-10       4.575958808775e-12      -6.723330058611e-12       2.151435156608e-14       1.918803902794e-15      -1.897727120601e-15      -1.147491540043e-16 
 1518       1.212068229860e-10       4.572676748526e-12      -6.799164907833e-12       2.150188308968e-14       1.913710948419e-15      -1.869584231930e-15      -1.158715112366e-16 
 1519       1.211460415859e-10       4.569006861905e-12      -6.874448997789e-12       2.148953374401e-14       1.908634122220e-15      -1.841696826648e-15      -1.168150257145e-16 
 1520       1.210904946919e-10       4.564951591092e-12      -6.949164120117e-12       2.147730350332e-14       1.903573373869e-15      -1.814096340419e-15      -1.175822415784e-16 
 1521       1.210401127043e-10       4.560514034026e-12      -7.023294196111e-12       2.146519206356e-14       1.898528658642e-15      -1.786808776717e-15      -1.181783710845e-16 
 1522       1.209948255717e-10       4.555697310739e-12      -7.096823073260e-12       2.145319911641e-14       1.893499931149e-15      -1.759860270512e-15      -1.186086566727e-16 
 1523       1.209545627897e-10       4.550504563396e-12      -7.169734525134e-12       2.144132434927e-14       1.888487145330e-15      -1.733277088486e-15      -1.188783710169e-16 
 1524       1.209192534006e-10       4.544938956329e-12      -7.242012251266e-12       2.142956744524e-14       1.883490254458e-15      -1.707085629245e-15      -1.189928170766e-16 
 1525       1.208888259921e-10       4.539003676083e-12      -7.313639877045e-12       2.141792808310e-14       1.878509211130e-15      -1.681312423530e-15      -1.189573281481e-16 
 1526       1.208632086969e-10       4.532701931453e-12      -7.384600953592e-12       2.140640593735e-14       1.873543967272e-15      -1.655984134434e-15      -1.187772679153e-16 
 1527       1.208423291919e-10       4.526036953520e-12      -7.454878957650e-12       2.139500067816e-14       1.868594474137e-15      -1.631127557613e-15      -1.184580305008e-16 
 1528       1.208261146970e-10       4.519011995695e-12      -7.524457291470e-12       2.138371197137e-14       1.863660682301e-15      -1.606769621496e-15      -1.180050405171e-16 
 1529       1.208144919747e-10       4.511630333759e-12      -7.593319282694e-12       2.137253947847e-14       1.858742541661e-15      -1.582937387502e-15      -1.174237531179e-16 
 1530       1.208073873294e-10       4.503895265895e-12      -7.661448184240e-12       2.136148285664e-14       1.853840001438e-15      -1.559658050252e-15      -1.167196540489e-16 
 1531       1.208047266061e-10       4.495810112737e-12      -7.728827174188e-12       2.135054175865e-14       1.848953010173e-15      -1.536958937779e-15      -1.158982596990e-16 
 1532       1.208064351902e-10       4.487378217403e-12      -7.795439355666e-12       2.133971583297e-14       1.844081515723e-15      -1.514867511746e-15      -1.149651171513e-16 
 1533       1.208124380062e-10       4.478602945537e-12      -7.861267756733e-12       2.132900472365e-14       1.839225465266e-15      -1.493411367652e-15      -1.139258042345e-16 
 1534       1.208226595171e-10       4.469487685345e-12      -7.926295330267e-12       2.131840807038e-14       1.834384805293e-15      -1.472618235053e-15      -1.127859295738e-16 
 1535       1.208370237240e-10       4.460035847641e-12      -7.990504953847e-12       2.130792550845e-14       1.829559481610e-15      -1.452515977768e-15      -1.115511326417e-16 
 1536       1.208554541646e-10       4.450250865879e-12      -8.053879429640e-12       2.129755666877e-14       1.824749439338e-15      -1.433132594094e-15      -1.102270838099e-16 
 1537       1.208778739129e-10       4.440136196199e-12      -8.116401484287e-12       2.128730117782e-14       1.819954622907e-15      -1.414496217023e-15      -1.088194843994e-16 
 1538       1.209042055783e-10       4.429695317461e-12      -8.178053768786e-12       2.127715865768e-14       1.815174976060e-15      -1.396635114448e-15      -1.073340667324e-16 
 1539       1.209343713046e-10       4.418931731287e-12      -8.238818858378e-12       2.126712872599e-14       1.810410441846e-15      -1.379577689379e-15      -1.057765941831e-16 
 1540       1.209682927697e-10       4.407848962101e-12      -8.298679252434e-12       2.125721099598e-14       1.805660962624e-15      -1.363352480160e-15      -1.041528612288e-16 
 1541       1.210058911842e-10       4.396450557165e-12      -8.357617374336e-12       2.124740507641e-14       1.800926480057e-15      -1.347988160674e-15      -1.024686935008e-16 
 1542       1.210470872911e-10       4.384740086623e-12      -8.415615571367e-12       2.123771057161e-14       1.796206935116e-15      -1.333513540560e-15      -1.007299478360e-16 
 1543       1.210918013646e-10       4.372721143537e-12      -8.472656114593e-12       2.122812708143e-14       1.791502268072e-15      -1.319957565429e-15      -9.894251232752e-17 
 1544       1.211399532099e-10       4.360397343929e-12      -8.528721198748e-12       2.121865420128e-14       1.786812418499e-15      -1.307349317071e-15      -9.711230637604e-17 
 1545       1.211914621616e-10       4.347772326818e-12      -8.583792942122e-12       2.120929152207e-14       1.782137325273e-15      -1.295718013671e-15      -9.524528074084e-17 
 1546       1.212462470837e-10       4.334849754259e-12      -8.637853386444e-12       2.120003863021e-14       1.777476926567e-15      -1.285093010021e-15      -9.334741759092e-17 
 1547       1.213042263682e-10       4.321633311386e-12      -8.690884496765e-12       2.119089510766e-14       1.772831159854e-15      -1.275503797735e-15      -9.142473055607e-17 
 1548       1.213653179347e-10       4.308126706447e-12      -8.742868161349e-12       2.118186053183e-14       1.768199961902e-15      -1.266980005458e-15      -8.948326477800e-17 
 1549       1.214294392294e-10       4.294333670848e-12      -8.793786191553e-12       2.117293447565e-14       1.763583268774e-15      -1.259551399081e-15      -8.752909696141e-17 
 1550       1.214965072244e-10       4.280257959188e-12      -8.843620321714e-12       2.116411650751e-14       1.758981015828e-15      -1.253247881957e-15      -8.556833542512e-17 
 1551       1.215664384170e-10       4.265903349300e-12      -8.892352209035e-12       2.115540619127e-14       1.754393137711e-15      -1.248099495107e-15      -8.360712015315e-17 
 1552       1.216391488285e-10       4.251273642293e-12      -8.939963433469e-12       2.114680308626e-14       1.749819568366e-15      -1.244136417440e-15      -8.165162284584e-17 
 1553       1.217145540041e-10       4.236372662585e-12      -8.986435497603e-12       2.113830674726e-14       1.745260241021e-15      -1.241388965959e-15      -7.970804697092e-17 
 1554       1.217925690113e-10       4.221204257951e-12      -9.031749826548e-12       2.112991672448e-14       1.740715088193e-15      -1.239887595981e-15      -7.778262781463e-17 
 1555       1.218731084399e-10       4.205772299555e-12      -9.075887767816e-12       2.112163256358e-14       1.736184041688e-15      -1.239662901344e-15      -7.588163253282e-17 
 1556       1.219560864006e-10       4.190080681992e-12      -9.118830591215e-12       2.111345380565e-14       1.731667032595e-15      -1.240745614623e-15      -7.401136020205e-17 
 1557       1.220414165245e-10       4.174133323330e-12      -9.160559488725e-12       2.110537998717e-14       1.727163991287e-15      -1.243166607342e-15      -7.217814187069e-17 
 1558       1.221290129157e-10       4.157934377221e-12      -9.201058349079e-12       2.109741047272e-14       1.722674853107e-15      -1.246941018085e-15      -7.038749643705e-17 
 1559       1.222187930206e-10       4.141488871343e-12      -9.240322110209e-12       2.108954395119e-14       1.718199575486e-15      -1.252020473409e-15      -6.864158951238e-17 
 1560       1.223106747838e-10       4.124802075034e-12      -9.278348484992e-12       2.108177893480e-14       1.713738120977e-15      -1.258340418752e-15      -6.694175080072e-17 
 1561       1.224045756968e-10       4.107879287810e-12      -9.315135193695e-12       2.107411392596e-14       1.709290451594e-15      -1.265835949259e-15      -6.528931611608e-17 
 1562       1.225004127968e-10       4.090725839410e-12      -9.350679964005e-12       2.106654741733e-14       1.704856528797e-15      -1.274441809203e-15      -6.368562739174e-17 
 1563       1.225981026660e-10       4.073347089851e-12      -9.384980531043e-12       2.105907789169e-14       1.700436313502e-15      -1.284092391422e-15      -6.213203268971e-17 
 1564       1.226975614313e-10       4.055748429478e-12      -9.418034637392e-12       2.105170382202e-14       1.696029766076e-15      -1.294721736743e-15      -6.062988621011e-17 
 1565       1.227987047629e-10       4.037935279009e-12      -9.449840033117e-12       2.104442367145e-14       1.691636846331e-15      -1.306263533408e-15      -5.918054830056e-17 
 1566       1.229014478742e-10       4.019913089589e-12      -9.480394475787e-12       2.103723589321e-14       1.687257513533e-15      -1.318651116511e-15      -5.778538546555e-17 
 1567       1.230057055206e-10       4.001687342841e-12      -9.509695730499e-12       2.103013893067e-14       1.682891726392e-15      -1.331817467419e-15      -5.644577037589e-17 
 1568       1.231113919988e-10       3.983263550909e-12      -9.537741569897e-12       2.102313121728e-14       1.678539443064e-15      -1.345695213204e-15      -5.516308187805e-17 
 1569       1.232184211465e-10       3.964647256518e-12      -9.564529774199e-12       2.101621117658e-14       1.674200621152e-15      -1.360216626072e-15      -5.393870500357e-17 
 1570       1.233267063409e-10       3.945844033014e-12      -9.590058131214e-12       2.100937722215e-14       1.669875217701e-15      -1.375313622791e-15      -5.277403097848e-17 
 1571       1.234361604987e-10       3.926859484420e-12      -9.614324436368e-12       2.100262775764e-14       1.665563189200e-15      -1.390917764118e-15      -5.167045723267e-17 
 1572       1.235466960749e-10       3.907699245486e-12      -9.637326492725e-12       2.099596117671e-14       1.661264491580e-15      -1.406960254233e-15      -5.062938740925e-17 
 1573       1.236582250622e-10       3.888368981733e-12      -9.659062111008e-12       2.098937586304e-14       1.656979080212e-15      -1.423371940161e-15      -4.965223137404e-17 
 1574       1.237706589903e-10       3.868874389510e-12      -9.679529109624e-12       2.098287019029e-14       1.652706909907e-15      -1.440083311206e-15      -4.874040522486e-17 
 1575       1.238839089250e-10       3.849221196039e-12      -9.698725314684e-12       2.097644252210e-14       1.648447934913e-15      -1.457024498377e-15      -4.789533130098e-17 
 1576       1.239978854676e-10       3.829415159469e-12      -9.716648560026e-12       2.097009121208e-14       1.644202108918e-15      -1.474125273816e-15      -4.711843819252e-17 
 1577       1.241124987542e-10       3.809462068920e-12      -9.733296687238e-12       2.096381460378e-14       1.639969385043e-15      -1.491315050232e-15      -4.641116074981e-17 
 1578       1.242276584547e-10       3.789367744540e-12      -9.748667545678e-12       2.095761103065e-14       1.635749715846e-15      -1.508522880321e-15      -4.577494009280e-17 
 1579       1.243432737724e-10       3.769138037548e-12      -9.762758992500e-12       2.095147881608e-14       1.631543053320e-15      -1.525677456204e-15      -4.521122362045e-17 
 1580       1.244592534430e-10       3.748778830288e-12      -9.775568892670e-12       2.094541627333e-14       1.627349348888e-15      -1.542707108849e-15      -4.472146502016e-17 
 1581       1.245755057338e-10       3.728296036281e-12      -9.787095118996e-12       2.093942170554e-14       1.623168553408e-15      -1.559539807502e-15      -4.430712427711e-17 
 1582       1.246919384434e-10       3.707695600267e-12      -9.797335552145e-12       2.093349340571e-14       1.619000617166e-15      -1.576103159117e-15      -4.396966768366e-17 
 1583       1.248084589004e-10       3.686983498262e-12      -9.806288080667e-12       2.092762965667e-14       1.614845489878e-15      -1.592324407782e-15      -4.371056784880e-17 
 1584       1.249249739630e-10       3.666165737607e-12      -9.813950601015e-12       2.092182873107e-14       1.610703120690e-15      -1.608130434151e-15      -4.353130370747e-17 
 1585       1.250413900181e-10       3.645248357014e-12      -9.820321017573e-12       2.091608889139e-14       1.606573458173e-15      -1.623447754869e-15      -4.343336053001e-17 
 1586       1.251576129807e-10       3.624237426618e-12      -9.825397242670e-12       2.091040838988e-14       1.602456450328e-15      -1.638202522005e-15      -4.341822993153e-17 
 1587       1.252735482931e-10       3.603139048031e-12      -9.829177196611e-12       2.090478546854e-14       1.598352044576e-15      -1.652320522476e-15      -4.348740988130e-17 
 1588       1.253891009239e-10       3.581959354382e-12      -9.831658807691e-12       2.089921835917e-14       1.594260187767e-15      -1.665727177480e-15      -4.364240471215e-17 
 1589       1.255041753679e-10       3.560704510379e-12      -9.832840012223e-12       2.089370528326e-14       1.590180826169e-15      -1.678347541922e-15      -4.388472512988e-17 
 1590       1.256186756444e-10       3.539380712349e-12      -9.832718754558e-12       2.088824445206e-14       1.586113905477e-15      -1.690106303845e-15      -4.421588822262e-17 
 1591       1.257325052975e-10       3.517994188293e-12      -9.831292987109e-12       2.088283406650e-14       1.582059370803e-15      -1.700927783855e-15      -4.463741747026e-17 
 1592       1.258455673945e-10       3.496551197933e-12      -9.828560670370e-12       2.087747231720e-14       1.578017166678e-15      -1.710735934553e-15      -4.515084275381e-17 
 1593       1.259577645258e-10       3.475058032765e-12      -9.824519772940e-12       2.087215738445e-14       1.573987237056e-15      -1.719454339963e-15      -4.575770036482e-17 
 1594       1.260689988036e-10       3.453521016106e-12      -9.819168271547e-12       2.086688743820e-14       1.569969525303e-15      -1.727006214962e-15      -4.645953301477e-17 
 1595       1.261791718616e-10       3.431946503147e-12      -9.812504151067e-12       2.086166063801e-14       1.565963974205e-15      -1.733314404705e-15      -4.725788984446e-17 
 1596       1.262881848539e-10       3.410340880999e-12      -9.804525404550e-12       2.085647513308e-14       1.561970525961e-15      -1.738301384056e-15      -4.815432643338e-17 
 1597       1.263959454450e-10       3.388710316727e-12      -9.795232144547e-12       2.085132906121e-14       1.557989126754e-15      -1.741908959709e-15      -4.914906322223e-17 
 1598       1.265023888499e-10       3.367059998816e-12      -9.784632958220e-12       2.084622054580e-14       1.554019740493e-15      -1.744157575083e-15      -5.023694732042e-17 
 1599       1.266074569847e-10       3.345394888856e-12      -9.772738610495e-12       2.084114769880e-14       1.550062335197e-15      -1.745087547543e-15      -5.141145372600e-17 
 1600       1.267110914940e-10       3.323719972967e-12      -9.759559938154e-12       2.083610862167e-14       1.546116878431e-15      -1.744739415363e-15      -5.266602350180e-17 
 1601       1.268132337500e-10       3.302040261836e-12      -9.745107849962e-12       2.083110140539e-14       1.542183337307e-15      -1.743153938088e-15      -5.399406372167e-17 
 1602       1.269138248524e-10       3.280360790758e-12      -9.729393326782e-12       2.082612413040e-14       1.538261678484e-15      -1.740372096882e-15      -5.538894741689e-17 
 1603       1.270128056275e-10       3.258686619669e-12      -9.712427421700e-12       2.082117486662e-14       1.534351868167e-15      -1.736435094889e-15      -5.684401352238e-17 
 1604       1.271101166285e-10       3.237022833191e-12      -9.694221260148e-12       2.081625167344e-14       1.530453872106e-15      -1.731384357585e-15      -5.835256682311e-17 
 1605       1.272056981344e-10       3.215374540662e-12      -9.674786040021e-12       2.081135259964e-14       1.526567655594e-15      -1.725261533132e-15      -5.990787790031e-17 
 1606       1.272994901500e-10       3.193746876183e-12      -9.654133031804e-12       2.080647568347e-14       1.522693183467e-15      -1.718108492739e-15      -6.150318307786e-17 
 1607       1.273914324053e-10       3.172144998647e-12      -9.632273578690e-12       2.080161895253e-14       1.518830420103e-15      -1.709967331009e-15      -6.313168436855e-17 
 1608       1.274814643552e-10       3.150574091783e-12      -9.609219096700e-12       2.079678042383e-14       1.514979329422e-15      -1.700880366302e-15      -6.478654942042e-17 
 1609       1.275695251790e-10       3.129039364192e-12      -9.584981074809e-12       2.079195810375e-14       1.511139874883e-15      -1.690890141085e-15      -6.646091146306e-17 
 1610       1.276555537799e-10       3.107546049384e-12      -9.559571075066e-12       2.078714998800e-14       1.507312019486e-15      -1.680039422288e-15      -6.814786925391e-17 
 1611       1.277394887849e-10       3.086099405821e-12      -9.533000732712e-12       2.078235406163e-14       1.503495725767e-15      -1.668371201661e-15      -6.984048702459e-17 
 1612       1.278212685442e-10       3.064704716946e-12      -9.505281756307e-12       2.077756829900e-14       1.499690955801e-15      -1.655928696129e-15      -7.153179442718e-17 
 1613       1.279008311305e-10       3.043367291231e-12      -9.476425927847e-12       2.077279066377e-14       1.495897671202e-15      -1.642755348146e-15      -7.321478648057e-17 
 1614       1.279781143390e-10       3.022092462207e-12      -9.446445102888e-12       2.076801910889e-14       1.492115833115e-15      -1.628894826048e-15      -7.488242351674e-17 
 1615       1.280530556870e-10       3.000885588506e-12      -9.415351210667e-12       2.076325157656e-14       1.488345402223e-15      -1.614391024415e-15      -7.652763112708e-17 
 1616       1.281255924131e-10       2.979752053901e-12      -9.383156254225e-12       2.075848599823e-14       1.484586338742e-15      -1.599288064419e-15      -7.814330010871e-17 
 1617       1.281956614770e-10       2.958697267338e-12      -9.349872310523e-12       2.075372029457e-14       1.480838602422e-15      -1.583630294183e-15      -7.972228641076e-17 
 1618       1.282631995593e-10       2.937726662978e-12      -9.315511530571e-12       2.074895237547e-14       1.477102152544e-15      -1.567462289135e-15      -8.125741108071e-17 
 1619       1.283281430606e-10       2.916845700235e-12      -9.280086139545e-12       2.074418014002e-14       1.473376947922e-15      -1.550828852364e-15      -8.274146021070e-17 
 1620       1.283904281016e-10       2.896059863815e-12      -9.243608436909e-12       2.073940147647e-14       1.469662946898e-15      -1.533775014974e-15      -8.416718488382e-17 
 1621       1.284499905223e-10       2.875374663749e-12      -9.206090796537e-12       2.073461426225e-14       1.465960107346e-15      -1.516346036440e-15      -8.552730112042e-17 
 1622       1.285067658819e-10       2.854795635437e-12      -9.167545666835e-12       2.072981636391e-14       1.462268386666e-15      -1.498587404963e-15      -8.681448982446e-17 
 1623       1.285606894579e-10       2.834328339683e-12      -9.127985570862e-12       2.072500563716e-14       1.458587741788e-15      -1.480544837827e-15      -8.802139672975e-17 
 1624       1.286116962463e-10       2.813978362732e-12      -9.087423106452e-12       2.072017992678e-14       1.454918129168e-15      -1.462264281749e-15      -8.914063234634e-17 
 1625       1.286597209609e-10       2.793751316311e-12      -9.045870946333e-12       2.071533706667e-14       1.451259504787e-15      -1.443791913240e-15      -9.016477190677e-17 
 1626       1.287046980325e-10       2.773652837666e-12      -9.003341838254e-12       2.071047487979e-14       1.447611824154e-15      -1.425174138958e-15      -9.108635531241e-17 
 1627       1.287465616092e-10       2.753688589597e-12      -8.959848605100e-12       2.070559117816e-14       1.443975042298e-15      -1.406457596060e-15      -9.189788707974e-17 
 1628       1.287852455556e-10       2.733864260502e-12      -8.915404145019e-12       2.070068376285e-14       1.440349113774e-15      -1.387689152565e-15      -9.259183628671e-17 
 1629       1.288206834523e-10       2.714185564408e-12      -8.870021431539e-12       2.069575042393e-14       1.436733992660e-15      -1.368915907699e-15      -9.316063651900e-17 
 1630       1.288528085957e-10       2.694658241015e-12      -8.823713513694e-12       2.069078894051e-14       1.433129632552e-15      -1.350185192259e-15      -9.359668581637e-17 
 1631       1.288815539974e-10       2.675288055730e-12      -8.776493516142e-12       2.068579708065e-14       1.429535986571e-15      -1.331544568964e-15      -9.389234661894e-17 
 1632       1.289068523840e-10       2.656080799708e-12      -8.728374639287e-12       2.068077260143e-14       1.425953007353e-15      -1.313041832810e-15      -9.403994571350e-17 
 1633       1.289286361965e-10       2.637042289889e-12      -8.679370159403e-12       2.067571324883e-14       1.422380647058e-15      -1.294725011428e-15      -9.403177417986e-17 
 1634       1.289468375899e-10       2.618178369033e-12      -8.629493428753e-12       2.067061675781e-14       1.418818857359e-15      -1.276642365433e-15      -9.386008733711e-17 
 1635       1.289613884329e-10       2.599494905763e-12      -8.578757875711e-12       2.066548085223e-14       1.415267589449e-15      -1.258842388789e-15      -9.351710468996e-17 
 1636       1.289722295536e-10       2.580997238025e-12      -8.527177658503e-12       2.066030339592e-14       1.411726797835e-15      -1.241367867662e-15      -9.299733309839e-17 
 1637       1.289793385680e-10       2.562688497958e-12      -8.474769632588e-12       2.065508284735e-14       1.408196451771e-15      -1.224237998197e-15      -9.230455911497e-17 
 1638       1.289827022997e-10       2.544571272122e-12      -8.421551401110e-12       2.064981780897e-14       1.404676523926e-15      -1.207466109538e-15      -9.144491906979e-17 
 1639       1.289823075559e-10       2.526648156724e-12      -8.367540663028e-12       2.064450687652e-14       1.401166986596e-15      -1.191065590899e-15      -9.042458157258e-17 
 1640       1.289781411279e-10       2.508921757631e-12      -8.312755213271e-12       2.063914863904e-14       1.397667811698e-15      -1.175049891653e-15      -8.924974756307e-17 
 1641       1.289701897906e-10       2.491394690387e-12      -8.257212942881e-12       2.063374167883e-14       1.394178970777e-15      -1.159432521417e-15      -8.792665036143e-17 
 1642       1.289584403029e-10       2.474069580220e-12      -8.200931839171e-12       2.062828457147e-14       1.390700434997e-15      -1.144227050147e-15      -8.646155571869e-17 
 1643       1.289428794073e-10       2.456949062060e-12      -8.143929985872e-12       2.062277588577e-14       1.387232175147e-15      -1.129447108222e-15      -8.486076186712e-17 
 1644       1.289234938304e-10       2.440035780551e-12      -8.086225563283e-12       2.061721418380e-14       1.383774161635e-15      -1.115106386534e-15      -8.313059957065e-17 
 1645       1.289002702825e-10       2.423332390062e-12      -8.027836848426e-12       2.061159802086e-14       1.380326364492e-15      -1.101218636580e-15      -8.127743217528e-17 
 1646       1.288731954577e-10       2.406841554701e-12      -7.968782215191e-12       2.060592594546e-14       1.376888753368e-15      -1.087797670547e-15      -7.930765565948e-17 
 1647       1.288422560340e-10       2.390565948332e-12      -7.909080134493e-12       2.060019649932e-14       1.373461297532e-15      -1.074857361402e-15      -7.722769868461e-17 
 1648       1.288074386731e-10       2.374508254580e-12      -7.848749174418e-12       2.059440821739e-14       1.370043965873e-15      -1.062411642983e-15      -7.504402264531e-17 
 1649       1.287687300206e-10       2.358671166852e-12      -7.787808000377e-12       2.058855962777e-14       1.366636726896e-15      -1.050474510087e-15      -7.276312171991e-17 
 1650       1.287261167059e-10       2.343057388346e-12      -7.726275375254e-12       2.058264925177e-14       1.363239548724e-15      -1.039060018556e-15      -7.039152292088e-17 
 1651       1.286795853423e-10       2.327669632065e-12      -7.664170159559e-12       2.057667560385e-14       1.359852399098e-15      -1.028182285370e-15      -6.793578614515e-17 
 1652       1.286291225269e-10       2.312510620830e-12      -7.601511311577e-12       2.057063719166e-14       1.356475245372e-15      -1.017855488735e-15      -6.540250422462e-17 
 1653       1.285747148404e-10       2.297583087292e-12      -7.538317887521e-12       2.056453251595e-14       1.353108054516e-15      -1.008093868171e-15      -6.279830297648e-17 
 1654       1.285163488477e-10       2.282889773947e-12      -7.474609041682e-12       2.055836007066e-14       1.349750793115e-15      -9.989117246000e-16      -6.012984125369e-17 
 1655       1.284540110972e-10       2.268433433149e-12      -7.410404026579e-12       2.055211834282e-14       1.346403427367e-15      -9.903234204379e-16      -5.740381099531e-17 
 1656       1.283876881212e-10       2.254216827121e-12      -7.345722193108e-12       2.054580581260e-14       1.343065923083e-15      -9.823433796811e-16      -5.462693727698e-17 
 1657       1.283173664359e-10       2.240242727970e-12      -7.280582990699e-12       2.053942095328e-14       1.339738245685e-15      -9.749860879965e-16      -5.180597836130e-17 
 1658       1.282430325412e-10       2.226513917700e-12      -7.215005967461e-12       2.053296223121e-14       1.336420360208e-15      -9.682660928098e-16      -4.894772574822e-17 
 1659       1.281646729210e-10       2.213033188222e-12      -7.149010770333e-12       2.052642810586e-14       1.333112231297e-15      -9.621980033953e-16      -4.605900422548e-17 
 1660       1.280822740427e-10       2.199803341374e-12      -7.082617145240e-12       2.051981702976e-14       1.329813823206e-15      -9.567964909640e-16      -4.314667191897e-17 
 1661       1.279958223577e-10       2.186827188925e-12      -7.015844937237e-12       2.051312744851e-14       1.326525099799e-15      -9.520762887531e-16      -4.021762034321e-17 
 1662       1.279053043013e-10       2.174107552597e-12      -6.948714090665e-12       2.050635780075e-14       1.323246024549e-15      -9.480521921149e-16      -3.727877445169e-17 
 1663       1.278107062925e-10       2.161647264069e-12      -6.881244649300e-12       2.049950651821e-14       1.319976560536e-15      -9.447390586055e-16      -3.433709268730e-17 
 1664       1.277120147340e-10       2.149449165001e-12      -6.813456756502e-12       2.049257202560e-14       1.316716670448e-15      -9.421518080742e-16      -3.139956703277e-17 
 1665       1.276092160126e-10       2.137516107035e-12      -6.745370655370e-12       2.048555274070e-14       1.313466316577e-15      -9.403054227517e-16      -2.847322306100e-17 
 1666       1.275022964985e-10       2.125850951818e-12      -6.677006688889e-12       2.047844707427e-14       1.310225460822e-15      -9.392149473402e-16      -2.556511998557e-17 
 1667       1.273912425461e-10       2.114456571010e-12      -6.608385300081e-12       2.047125343011e-14       1.306994064689e-15      -9.388954891012e-16      -2.268235071106e-17 
 1668       1.272760404934e-10       2.103335846298e-12      -6.539527032159e-12       2.046397020497e-14       1.303772089283e-15      -9.393622179452e-16      -1.983204188349e-17 
