# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1503       9.166461278682e-11       1.746955924376e-12       6.695932440815e-14       1.026393143828e-14       1.116373197132e-15       3.409129127044e-16       1.711267514180e-17 
 1504       9.126057199161e-11       1.757936416252e-12       1.124284889768e-13       1.025408638586e-14       1.113319256547e-15       3.382860020278e-16       1.763928428448e-17 
 1505       9.085458109082e-11       1.769111916301e-12       1.566790767592e-13       1.024417456742e-14       1.110275288806e-15       3.356762511984e-16       1.816108163893e-17 
 1506       9.044674704222e-11       1.780476072589e-12       1.996983826943e-13       1.023419702021e-14       1.107241252443e-15       3.330841072693e-16       1.867802071261e-17 
 1507       9.003717738919e-11       1.792022496612e-12       2.414736548648e-13       1.022415478756e-14       1.104217105501e-15       3.305100193142e-16       1.919005485685e-17 
 1508       8.962598026171e-11       1.803744763229e-12       2.819920944309e-13       1.021404891884e-14       1.101202805532e-15       3.279544384298e-16       1.969713726667e-17 
 1509       8.921326437732e-11       1.815636410606e-12       3.212408555643e-13       1.020388046952e-14       1.098198309596e-15       3.254178177395e-16       2.019922098058e-17 
 1510       8.879913904212e-11       1.827690940152e-12       3.592070453827e-13       1.019365050113e-14       1.095203574256e-15       3.229006123965e-16       2.069625888032e-17 
 1511       8.838371415173e-11       1.839901816454e-12       3.958777238834e-13       1.018336008132e-14       1.092218555584e-15       3.204032795865e-16       2.118820369074e-17 
 1512       8.796710019227e-11       1.852262467220e-12       4.312399038774e-13       1.017301028380e-14       1.089243209153e-15       3.179262785314e-16       2.167500797951e-17 
 1513       8.754940824135e-11       1.864766283212e-12       4.652805509236e-13       1.016260218845e-14       1.086277490042e-15       3.154700704921e-16       2.215662415698e-17 
 1514       8.713074996902e-11       1.877406618185e-12       4.979865832627e-13       1.015213688122e-14       1.083321352831e-15       3.130351187715e-16       2.263300447595e-17 
 1515       8.671123763879e-11       1.890176788828e-12       5.293448717511e-13       1.014161545424e-14       1.080374751600e-15       3.106218887179e-16       2.310410103146e-17 
 1516       8.629098410854e-11       1.903070074698e-12       5.593422397953e-13       1.013103900574e-14       1.077437639931e-15       3.082308477282e-16       2.356986576058e-17 
 1517       8.587010283159e-11       1.916079718159e-12       5.879654632856e-13       1.012040864015e-14       1.074509970903e-15       3.058624652508e-16       2.403025044224e-17 
 1518       8.544870785758e-11       1.929198924321e-12       6.152012705303e-13       1.010972546803e-14       1.071591697097e-15       3.035172127887e-16       2.448520669698e-17 
 1519       8.502690861355e-11       1.942420991841e-12       6.410397640422e-13       1.009899065116e-14       1.068682774495e-15       3.011953088423e-16       2.493469331759e-17 
 1520       8.460479419005e-11       1.955739706843e-12       6.654847220734e-13       1.008820553805e-14       1.065783174256e-15       2.988959510445e-16       2.537869833856e-17 
 1521       8.418244890565e-11       1.969148952666e-12       6.885433961472e-13       1.007737152974e-14       1.062892871052e-15       2.966180766373e-16       2.581721717870e-17 
 1522       8.375995751384e-11       1.982642579291e-12       7.102230983197e-13       1.006649003493e-14       1.060011839177e-15       2.943606168520e-16       2.625024532984e-17 
 1523       8.333740520377e-11       1.996214403286e-12       7.305312012918e-13       1.005556246991e-14       1.057140052539e-15       2.921224968982e-16       2.667777835699e-17 
 1524       8.291487760095e-11       2.009858207749e-12       7.494751385206e-13       1.004459025868e-14       1.054277484663e-15       2.899026359543e-16       2.709981189849e-17 
 1525       8.249246076796e-11       2.023567742252e-12       7.670624043315e-13       1.003357483288e-14       1.051424108693e-15       2.876999471571e-16       2.751634166621e-17 
 1526       8.207024120513e-11       2.037336722788e-12       7.833005540304e-13       1.002251763182e-14       1.048579897382e-15       2.855133375917e-16       2.792736344573e-17 
 1527       8.164830585126e-11       2.051158831716e-12       7.981972040149e-13       1.001142010254e-14       1.045744823102e-15       2.833417082815e-16       2.833287309651e-17 
 1528       8.122674208435e-11       2.065027717700e-12       8.117600318870e-13       1.000028369975e-14       1.042918857835e-15       2.811839541779e-16       2.873286655206e-17 
 1529       8.080563772227e-11       2.078936995663e-12       8.239967765642e-13       9.989109885903e-15       1.040101973178e-15       2.790389641503e-16       2.912733982011e-17 
 1530       8.038508102347e-11       2.092880246721e-12       8.349152383917e-13       9.977900131174e-15       1.037294140337e-15       2.769056209759e-16       2.951628898280e-17 
 1531       7.996516068772e-11       2.106851018137e-12       8.445232792547e-13       9.966655913481e-15       1.034495330131e-15       2.747828013297e-16       2.989971019688e-17 
 1532       7.954596585678e-11       2.120842823260e-12       8.528288226894e-13       9.955378718500e-15       1.031705512988e-15       2.726693757741e-16       3.027759969381e-17 
 1533       7.912758611511e-11       2.134849141472e-12       8.598398539955e-13       9.944070039675e-15       1.028924658945e-15       2.705642087493e-16       3.064995378004e-17 
 1534       7.871011149058e-11       2.148863418130e-12       8.655644203482e-13       9.932731378233e-15       1.026152737649e-15       2.684661585624e-16       3.101676883708e-17 
 1535       7.829363245521e-11       2.162879064516e-12       8.700106309093e-13       9.921364243192e-15       1.023389718352e-15       2.663740773781e-16       3.137804132177e-17 
 1536       7.787823992580e-11       2.176889457775e-12       8.731866569401e-13       9.909970151378e-15       1.020635569915e-15       2.642868112079e-16       3.173376776638e-17 
 1537       7.746402526472e-11       2.190887940864e-12       8.751007319123e-13       9.898550627436e-15       1.017890260804e-15       2.622031999004e-16       3.208394477885e-17 
 1538       7.705108028056e-11       2.204867822496e-12       8.757611516207e-13       9.887107203841e-15       1.015153759091e-15       2.601220771311e-16       3.242856904291e-17 
 1539       7.663949722883e-11       2.218822377083e-12       8.751762742945e-13       9.875641420911e-15       1.012426032453e-15       2.580422703920e-16       3.276763731830e-17 
 1540       7.622936881273e-11       2.232744844684e-12       8.733545207095e-13       9.864154826823e-15       1.009707048168e-15       2.559626009818e-16       3.310114644093e-17 
 1541       7.582078818378e-11       2.246628430943e-12       8.703043742997e-13       9.852648977621e-15       1.006996773119e-15       2.538818839958e-16       3.342909332303e-17 
 1542       7.541384894257e-11       2.260466307043e-12       8.660343812695e-13       9.841125437229e-15       1.004295173792e-15       2.517989283154e-16       3.375147495337e-17 
 1543       7.500864513946e-11       2.274251609643e-12       8.605531507053e-13       9.829585777468e-15       1.001602216271e-15       2.497125365984e-16       3.406828839743e-17 
 1544       7.460527127527e-11       2.287977440824e-12       8.538693546877e-13       9.818031578061e-15       9.989178662439e-16       2.476215052685e-16       3.437953079753e-17 
 1545       7.420382230201e-11       2.301636868039e-12       8.459917284030e-13       9.806464426654e-15       9.962420889962e-16       2.455246245056e-16       3.468519937308e-17 
 1546       7.380439362356e-11       2.315222924050e-12       8.369290702552e-13       9.794885918820e-15       9.935748494130e-16       2.434206782352e-16       3.498529142067e-17 
 1547       7.340708109639e-11       2.328728606876e-12       8.266902419781e-13       9.783297658080e-15       9.909161119774e-16       2.413084441187e-16       3.527980431433e-17 
 1548       7.301198103026e-11       2.342146879742e-12       8.152841687468e-13       9.771701255908e-15       9.882658407697e-16       2.391866935429e-16       3.556873550565e-17 
 1549       7.261919018894e-11       2.355470671014e-12       8.027198392900e-13       9.760098331747e-15       9.856239994667e-16       2.370541916102e-16       3.585208252397e-17 
 1550       7.222880579091e-11       2.368692874153e-12       7.890063060015e-13       9.748490513022e-15       9.829905513411e-16       2.349096971284e-16       3.612984297658e-17 
 1551       7.184092551003e-11       2.381806347654e-12       7.741526850524e-13       9.736879435153e-15       9.803654592603e-16       2.327519626003e-16       3.640201454886e-17 
 1552       7.145564747631e-11       2.394803914993e-12       7.581681565025e-13       9.725266741564e-15       9.777486856859e-16       2.305797342140e-16       3.666859500447e-17 
 1553       7.107307027656e-11       2.407678364570e-12       7.410619644129e-13       9.713654083698e-15       9.751401926727e-16       2.283917518324e-16       3.692958218554e-17 
 1554       7.069329295514e-11       2.420422449657e-12       7.228434169570e-13       9.702043121030e-15       9.725399418683e-16       2.261867489833e-16       3.718497401284e-17 
 1555       7.031641501462e-11       2.433028888338e-12       7.035218865333e-13       9.690435521078e-15       9.699478945116e-16       2.239634528492e-16       3.743476848594e-17 
 1556       6.994253641652e-11       2.445490363456e-12       6.831068098766e-13       9.678832959417e-15       9.673640114327e-16       2.217205842573e-16       3.767896368338e-17 
 1557       6.957175758201e-11       2.457799522558e-12       6.616076881700e-13       9.667237119690e-15       9.647882530518e-16       2.194568576691e-16       3.791755776291e-17 
 1558       6.920416801248e-11       2.469949663883e-12       6.390356357274e-13       9.655649589535e-15       9.622205825686e-16       2.171714065308e-16       3.815055131060e-17 
 1559       6.883981203302e-11       2.481936801475e-12       6.154080417199e-13       9.644071547270e-15       9.596609755643e-16       2.148650637126e-16       3.837795441222e-17 
 1560       6.847872272872e-11       2.493757619349e-12       5.907439524408e-13       9.632504072293e-15       9.571094104885e-16       2.125390930711e-16       3.859977964866e-17 
 1561       6.812093329572e-11       2.505408787185e-12       5.650625268963e-13       9.620948248904e-15       9.545658654759e-16       2.101947651913e-16       3.881603975319e-17 
 1562       6.776647704141e-11       2.516886960308e-12       5.383830369933e-13       9.609405166317e-15       9.520303183462e-16       2.078333573970e-16       3.902674761179e-17 
 1563       6.741538738453e-11       2.528188779664e-12       5.107248677278e-13       9.597875918665e-15       9.495027466033e-16       2.054561537624e-16       3.923191626341e-17 
 1564       6.706769785532e-11       2.539310871802e-12       4.821075173738e-13       9.586361605008e-15       9.469831274345e-16       2.030644451221e-16       3.943155890029e-17 
 1565       6.672344209565e-11       2.550249848850e-12       4.525505976710e-13       9.574863329339e-15       9.444714377100e-16       2.006595290828e-16       3.962568886823e-17 
 1566       6.638265385923e-11       2.561002308495e-12       4.220738340137e-13       9.563382200593e-15       9.419676539824e-16       1.982427100336e-16       3.981431966691e-17 
 1567       6.604536701166e-11       2.571564833959e-12       3.906970656391e-13       9.551919332655e-15       9.394717524857e-16       1.958152991575e-16       3.999746495014e-17 
 1568       6.571161553063e-11       2.581933993981e-12       3.584402458153e-13       9.540475844364e-15       9.369837091352e-16       1.933786144414e-16       4.017513852619e-17 
 1569       6.538143350607e-11       2.592106342794e-12       3.253234420303e-13       9.529052859526e-15       9.345034995262e-16       1.909339806880e-16       4.034735435808e-17 
 1570       6.505485514025e-11       2.602078420103e-12       2.913668361796e-13       9.517651506914e-15       9.320310989339e-16       1.884827295259e-16       4.051412656384e-17 
 1571       6.473191474798e-11       2.611846751062e-12       2.565907247556e-13       9.506272920281e-15       9.295664823124e-16       1.860261994209e-16       4.067546941683e-17 
 1572       6.441264675668e-11       2.621407846257e-12       2.210155190349e-13       9.494918238367e-15       9.271096242946e-16       1.835657356869e-16       4.083139734603e-17 
 1573       6.409708570661e-11       2.630758201682e-12       1.846617452676e-13       9.483588604903e-15       9.246604991906e-16       1.811026904964e-16       4.098192493633e-17 
 1574       6.378526625095e-11       2.639894298716e-12       1.475500448650e-13       9.472285168621e-15       9.222190809882e-16       1.786384228919e-16       4.112706692882e-17 
 1575       6.347722315595e-11       2.648812604104e-12       1.097011745885e-13       9.461009083260e-15       9.197853433514e-16       1.761742987965e-16       4.126683822107e-17 
 1576       6.317299130111e-11       2.657509569933e-12       7.113600673749e-14       9.449761507576e-15       9.173592596201e-16       1.737116910248e-16       4.140125386744e-17 
 1577       6.287260567929e-11       2.665981633616e-12       3.187552933823e-14       9.438543605346e-15       9.149408028096e-16       1.712519792938e-16       4.153032907939e-17 
 1578       6.257610139686e-11       2.674225217861e-12      -8.059153668100e-15       9.427356545376e-15       9.125299456096e-16       1.687965502339e-16       4.165407922571e-17 
 1579       6.228351367386e-11       2.682236730660e-12      -4.864682223691e-14       9.416201501510e-15       9.101266603838e-16       1.663467973998e-16       4.177251983289e-17 
 1580       6.199487784412e-11       2.690012565261e-12      -8.986614003182e-14       9.405079652638e-15       9.077309191693e-16       1.639041212810e-16       4.188566658534e-17 
 1581       6.171022935542e-11       2.697549100148e-12      -1.316956542363e-13       9.393992182700e-15       9.053426936759e-16       1.614699293134e-16       4.199353532573e-17 
 1582       6.142960376961e-11       2.704842699019e-12      -1.741137953652e-13       9.382940280694e-15       9.029619552852e-16       1.590456358894e-16       4.209614205527e-17 
 1583       6.115303676281e-11       2.711889710766e-12      -2.170988770765e-13       9.371925140688e-15       9.005886750505e-16       1.566326623695e-16       4.219350293401e-17 
 1584       6.088056412547e-11       2.718686469455e-12      -2.606290959828e-13       9.360947961821e-15       8.982228236957e-16       1.542324370925e-16       4.228563428110e-17 
 1585       6.061222176260e-11       2.725229294298e-12      -3.046825314631e-13       9.350009948315e-15       8.958643716149e-16       1.518463953872e-16       4.237255257512e-17 
 1586       6.034804569383e-11       2.731514489639e-12      -3.492371454742e-13       9.339112309479e-15       8.935132888716e-16       1.494759795824e-16       4.245427445436e-17 
 1587       6.008807205364e-11       2.737538344929e-12      -3.942707823625e-13       9.328256259719e-15       8.911695451982e-16       1.471226390186e-16       4.253081671709e-17 
 1588       5.983233709142e-11       2.743297134704e-12      -4.397611686755e-13       9.317443018544e-15       8.888331099952e-16       1.447878300583e-16       4.260219632189e-17 
 1589       5.958087717168e-11       2.748787118565e-12      -4.856859129735e-13       9.306673810575e-15       8.865039523310e-16       1.424730160972e-16       4.266843038792e-17 
 1590       5.933372877414e-11       2.754004541156e-12      -5.320225056411e-13       9.295949865549e-15       8.841820409406e-16       1.401796675749e-16       4.272953619522e-17 
 1591       5.909092849393e-11       2.758945632142e-12      -5.787483186990e-13       9.285272418330e-15       8.818673442254e-16       1.379092619861e-16       4.278553118497e-17 
 1592       5.885251304168e-11       2.763606606190e-12      -6.258406056155e-13       9.274642708913e-15       8.795598302524e-16       1.356632838910e-16       4.283643295986e-17 
 1593       5.861851924370e-11       2.767983662942e-12      -6.732765011181e-13       9.264061982435e-15       8.772594667538e-16       1.334432249267e-16       4.288225928429e-17 
 1594       5.838898404210e-11       2.772072987001e-12      -7.210330210050e-13       9.253531489179e-15       8.749662211260e-16       1.312505838178e-16       4.292302808472e-17 
 1595       5.816394449495e-11       2.775870747903e-12      -7.690870619572e-13       9.243052484584e-15       8.726800604292e-16       1.290868663873e-16       4.295875744995e-17 
 1596       5.794343777642e-11       2.779373100098e-12      -8.174154013494e-13       9.232626229250e-15       8.704009513866e-16       1.269535855677e-16       4.298946563141e-17 
 1597       5.772749077200e-11       2.782576977310e-12      -8.659955149833e-13       9.222253814961e-15       8.681288630038e-16       1.248519311175e-16       4.301517292160e-17 
 1598       5.751608875972e-11       2.785482483603e-12      -9.148080388565e-13       9.211935640987e-15       8.658637744531e-16       1.227817754421e-16       4.303590730761e-17 
 1599       5.730920644233e-11       2.788090524173e-12      -9.638343295688e-13       9.201671932998e-15       8.636056672597e-16       1.207426586873e-16       4.305169887001e-17 
 1600       5.710681832585e-11       2.790402012973e-12      -1.013055648298e-12       9.191462916615e-15       8.613545226885e-16       1.187341182031e-16       4.306257790972e-17 
 1601       5.690889871918e-11       2.792417872729e-12      -1.062453160651e-12       9.181308817410e-15       8.591103217433e-16       1.167556885383e-16       4.306857494841e-17 
 1602       5.671542173379e-11       2.794139034954e-12      -1.112007936512e-12       9.171209860902e-15       8.568730451662e-16       1.148069014363e-16       4.306972072888e-17 
 1603       5.652636128339e-11       2.795566439968e-12      -1.161700949893e-12       9.161166272560e-15       8.546426734375e-16       1.128872858302e-16       4.306604621546e-17 
 1604       5.634169108352e-11       2.796701036908e-12      -1.211513078787e-12       9.151178277799e-15       8.524191867745e-16       1.109963678385e-16       4.305758259437e-17 
 1605       5.616138465128e-11       2.797543783750e-12      -1.261425105012e-12       9.141246101982e-15       8.502025651318e-16       1.091336707598e-16       4.304436127410e-17 
 1606       5.598541530493e-11       2.798095647320e-12      -1.311417714067e-12       9.131369970418e-15       8.479927882000e-16       1.072987150690e-16       4.302641388578e-17 
 1607       5.581375616356e-11       2.798357603312e-12      -1.361471494979e-12       9.121550108359e-15       8.457898354058e-16       1.054910184119e-16       4.300377228362e-17 
 1608       5.564638014675e-11       2.798330636305e-12      -1.411566940154e-12       9.111786741002e-15       8.435936859111e-16       1.037100956011e-16       4.297646854520e-17 
 1609       5.548325997423e-11       2.798015739777e-12      -1.461684445226e-12       9.102080093488e-15       8.414043186127e-16       1.019554586113e-16       4.294453497192e-17 
 1610       5.532436816552e-11       2.797413916121e-12      -1.511804308908e-12       9.092430390901e-15       8.392217121417e-16       1.002266165740e-16       4.290800408936e-17 
 1611       5.516967703958e-11       2.796526176662e-12      -1.561906732843e-12       9.082837858264e-15       8.370458448629e-16       9.852307577399e-17       4.286690864765e-17 
 1612       5.501915871449e-11       2.795353541672e-12      -1.611971821453e-12       9.073302720544e-15       8.348766948746e-16       9.684433964367e-17       4.282128162186e-17 
 1613       5.487278510707e-11       2.793897040387e-12      -1.661979581787e-12       9.063825202646e-15       8.327142400076e-16       9.518990875899e-17       4.277115621239e-17 
 1614       5.473052793258e-11       2.792157711020e-12      -1.711909923375e-12       9.054405529415e-15       8.305584578250e-16       9.355928083464e-17       4.271656584532e-17 
 1615       5.459235870432e-11       2.790136600782e-12      -1.761742658077e-12       9.045043925634e-15       8.284093256218e-16       9.195195071941e-17       4.265754417282e-17 
 1616       5.445824873332e-11       2.787834765892e-12      -1.811457499930e-12       9.035740616024e-15       8.262668204241e-16       9.036741039156e-17       4.259412507354e-17 
 1617       5.432816912799e-11       2.785253271597e-12      -1.861034065002e-12       9.026495825242e-15       8.241309189886e-16       8.880514895418e-17       4.252634265294e-17 
 1618       5.420209079376e-11       2.782393192186e-12      -1.910451871240e-12       9.017309777881e-15       8.220015978023e-16       8.726465263055e-17       4.245423124372e-17 
 1619       5.407998443275e-11       2.779255611007e-12      -1.959690338322e-12       9.008182698470e-15       8.198788330820e-16       8.574540475949e-17       4.237782540618e-17 
 1620       5.396182054342e-11       2.775841620483e-12      -2.008728787503e-12       8.999114811471e-15       8.177626007734e-16       8.424688579071e-17       4.229715992861e-17 
 1621       5.384756942021e-11       2.772152322126e-12      -2.057546441469e-12       8.990106341280e-15       8.156528765509e-16       8.276857328023e-17       4.221226982765e-17 
 1622       5.373720115324e-11       2.768188826554e-12      -2.106122424187e-12       8.981157512227e-15       8.135496358172e-16       8.130994188564e-17       4.212319034869e-17 
 1623       5.363068562788e-11       2.763952253509e-12      -2.154435760752e-12       8.972268548570e-15       8.114528537023e-16       7.987046336154e-17       4.202995696624e-17 
 1624       5.352799252449e-11       2.759443731867e-12      -2.202465377239e-12       8.963439674502e-15       8.093625050637e-16       7.844960655486e-17       4.193260538434e-17 
 1625       5.342909131804e-11       2.754664399662e-12      -2.250190100556e-12       8.954671114143e-15       8.072785644851e-16       7.704683740025e-17       4.183117153688e-17 
 1626       5.333395127775e-11       2.749615404095e-12      -2.297588658287e-12       8.945963091545e-15       8.052010062764e-16       7.566161891538e-17       4.172569158805e-17 
 1627       5.324254146676e-11       2.744297901554e-12      -2.344639678548e-12       8.937315830686e-15       8.031298044731e-16       7.429341119637e-17       4.161620193266e-17 
 1628       5.315483074178e-11       2.738713057628e-12      -2.391321689836e-12       8.928729555474e-15       8.010649328358e-16       7.294167141310e-17       4.150273919656e-17 
 1629       5.307078775276e-11       2.732862047121e-12      -2.437613120878e-12       8.920204489742e-15       7.990063648494e-16       7.160585380459e-17       4.138534023702e-17 
 1630       5.299038094252e-11       2.726746054075e-12      -2.483492300480e-12       8.911740857248e-15       7.969540737229e-16       7.028540967434e-17       4.126404214307e-17 
 1631       5.291357854641e-11       2.720366271776e-12      -2.528937457380e-12       8.903338881679e-15       7.949080323888e-16       6.897978738573e-17       4.113888223593e-17 
 1632       5.284034859198e-11       2.713723902778e-12      -2.573926720096e-12       8.894998786643e-15       7.928682135026e-16       6.768843235732e-17       4.100989806937e-17 
 1633       5.277065889863e-11       2.706820158915e-12      -2.618438116777e-12       8.886720795673e-15       7.908345894423e-16       6.641078705826e-17       4.087712743009e-17 
 1634       5.270447707722e-11       2.699656261319e-12      -2.662449575053e-12       8.878505132224e-15       7.888071323076e-16       6.514629100363e-17       4.074060833809e-17 
 1635       5.264177052982e-11       2.692233440431e-12      -2.705938921882e-12       8.870352019672e-15       7.867858139199e-16       6.389438074978e-17       4.060037904707e-17 
 1636       5.258250226233e-11       2.684553389086e-12      -2.748886222001e-12       8.862261544087e-15       7.847706079883e-16       6.265456006840e-17       4.045647740020e-17 
 1637       5.252661828254e-11       2.676619626142e-12      -2.791280816417e-12       8.854233241194e-15       7.827614966312e-16       6.142661116424e-17       4.030893889039e-17 
 1638       5.247406008871e-11       2.668436145072e-12      -2.833114346557e-12       8.846266505715e-15       7.807584639121e-16       6.021038533696e-17       4.015779858343e-17 
 1639       5.242476884578e-11       2.660006962047e-12      -2.874378421339e-12       8.838360728257e-15       7.787614936775e-16       5.900573297238e-17       4.000309176137e-17 
 1640       5.237868538483e-11       2.651336115973e-12      -2.915064617128e-12       8.830515295301e-15       7.767705695566e-16       5.781250354096e-17       3.984485392287e-17 
 1641       5.233575020251e-11       2.642427668524e-12      -2.955164477689e-12       8.822729589199e-15       7.747856749610e-16       5.663054559636e-17       3.968312078356e-17 
 1642       5.229590346054e-11       2.633285704179e-12      -2.994669514145e-12       8.815002988166e-15       7.728067930839e-16       5.545970677386e-17       3.951792827638e-17 
 1643       5.225908498520e-11       2.623914330262e-12      -3.033571204931e-12       8.807334866274e-15       7.708339069000e-16       5.429983378897e-17       3.934931255195e-17 
 1644       5.222523426672e-11       2.614317676973e-12      -3.071860995746e-12       8.799724593440e-15       7.688669991650e-16       5.315077243581e-17       3.917730997890e-17 
 1645       5.219429045882e-11       2.604499897426e-12      -3.109530299510e-12       8.792171535426e-15       7.669060524151e-16       5.201236758574e-17       3.900195714421e-17 
 1646       5.216619237815e-11       2.594465167688e-12      -3.146570496322e-12       8.784675053828e-15       7.649510489668e-16       5.088446318576e-17       3.882329085363e-17 
 1647       5.214087850374e-11       2.584217686810e-12      -3.182972933407e-12       8.777234506070e-15       7.630019709161e-16       4.976690225706e-17       3.864134813195e-17 
 1648       5.211828697650e-11       2.573761676869e-12      -3.218728925078e-12       8.769849245396e-15       7.610588001386e-16       4.865952689354e-17       3.845616622338e-17 
 1649       5.209835559866e-11       2.563101382998e-12      -3.253829752690e-12       8.762518620865e-15       7.591215182885e-16       4.756217826026e-17       3.826778259193e-17 
 1650       5.208102183324e-11       2.552241073427e-12      -3.288266664590e-12       8.755241977343e-15       7.571901067987e-16       4.647469659201e-17       3.807623492174e-17 
 1651       5.206622280354e-11       2.541185039517e-12      -3.322030876078e-12       8.748018655494e-15       7.552645468801e-16       4.539692119175e-17       3.788156111741e-17 
 1652       5.205389529258e-11       2.529937595797e-12      -3.355113569357e-12       8.740847991778e-15       7.533448195212e-16       4.432869042915e-17       3.768379930438e-17 
 1653       5.204397574256e-11       2.518503080001e-12      -3.387505893490e-12       8.733729318437e-15       7.514309054877e-16       4.326984173909e-17       3.748298782929e-17 
 1654       5.203640025438e-11       2.506885853101e-12      -3.419198964356e-12       8.726661963497e-15       7.495227853221e-16       4.222021162015e-17       3.727916526029e-17 
 1655       5.203110458704e-11       2.495090299347e-12      -3.450183864603e-12       8.719645250753e-15       7.476204393435e-16       4.117963563313e-17       3.707237038744e-17 
 1656       5.202802415713e-11       2.483120826299e-12      -3.480451643603e-12       8.712678499764e-15       7.457238476467e-16       4.014794839955e-17       3.686264222304e-17 
 1657       5.202709403834e-11       2.470981864868e-12      -3.509993317408e-12       8.705761025850e-15       7.438329901021e-16       3.912498360013e-17       3.665002000195e-17 
 1658       5.202824896084e-11       2.458677869349e-12      -3.538799868703e-12       8.698892140081e-15       7.419478463554e-16       3.811057397332e-17       3.643454318201e-17 
 1659       5.203142331085e-11       2.446213317458e-12      -3.566862246764e-12       8.692071149270e-15       7.400683958268e-16       3.710455131381e-17       3.621625144433e-17 
 1660       5.203655113000e-11       2.433592710368e-12      -3.594171367408e-12       8.685297355969e-15       7.381946177110e-16       3.610674647100e-17       3.599518469368e-17 
 1661       5.204356611488e-11       2.420820572745e-12      -3.620718112954e-12       8.678570058459e-15       7.363264909764e-16       3.511698934753e-17       3.577138305881e-17 
 1662       5.205240161647e-11       2.407901452786e-12      -3.646493332173e-12       8.671888550745e-15       7.344639943650e-16       3.413510889777e-17       3.554488689285e-17 
 1663       5.206299063961e-11       2.394839922252e-12      -3.671487840244e-12       8.665252122547e-15       7.326071063916e-16       3.316093312634e-17       3.531573677360e-17 
 1664       5.207526584248e-11       2.381640576506e-12      -3.695692418710e-12       8.658660059296e-15       7.307558053441e-16       3.219428908659e-17       3.508397350393e-17 
 1665       5.208915953603e-11       2.368308034551e-12      -3.719097815432e-12       8.652111642124e-15       7.289100692820e-16       3.123500287913e-17       3.484963811210e-17 
 1666       5.210460368351e-11       2.354846939062e-12      -3.741694744545e-12       8.645606147859e-15       7.270698760371e-16       3.028289965030e-17       3.461277185214e-17 
 1667       5.212152989986e-11       2.341261956426e-12      -3.763473886411e-12       8.639142849018e-15       7.252352032122e-16       2.933780359071e-17       3.437341620418e-17 
 1668       5.213986945124e-11       2.327557776775e-12      -3.784425887575e-12       8.632721013797e-15       7.234060281813e-16       2.839953793372e-17       3.413161287482e-17 
 1669       5.215955325447e-11       2.313739114025e-12      -3.804541360719e-12       8.626339906069e-15       7.215823280889e-16       2.746792495394e-17       3.388740379745e-17 
 1670       5.218051187649e-11       2.299810705912e-12      -3.823810884619e-12       8.619998785374e-15       7.197640798494e-16       2.654278596575e-17       3.364083113264e-17 
 1671       5.220267553385e-11       2.285777314025e-12      -3.842225004097e-12       8.613696906911e-15       7.179512601472e-16       2.562394132181e-17       3.339193726848e-17 
 1672       5.222597409214e-11       2.271643723844e-12      -3.859774229978e-12       8.607433521534e-15       7.161438454358e-16       2.471121041153e-17       3.314076482090e-17 
 1673       5.225033706551e-11       2.257414744780e-12      -3.876449039043e-12       8.601207875742e-15       7.143418119375e-16       2.380441165959e-17       3.288735663407e-17 
 1674       5.227569361608e-11       2.243095210205e-12      -3.892239873988e-12       8.595019211676e-15       7.125451356432e-16       2.290336252446e-17       3.263175578072e-17 
 1675       5.230197557671e-11       2.228689905524e-12      -3.907139483901e-12       8.588866736029e-15       7.107537941168e-16       2.200797651434e-17       3.237400432695e-17 
 1676       5.232912654908e-11       2.214203351628e-12      -3.921149968162e-12       8.582749526513e-15       7.089677719269e-16       2.111855516470e-17       3.211413961416e-17 
 1677       5.235709288405e-11       2.199640019621e-12      -3.934275793987e-12       8.576666624565e-15       7.071870552620e-16       2.023549860817e-17       3.185219794533e-17 
 1678       5.238582066512e-11       2.185004402648e-12      -3.946521461531e-12       8.570617066338e-15       7.054116301290e-16       1.935920879113e-17       3.158821581793e-17 
 1679       5.241525570807e-11       2.170301015930e-12      -3.957891503949e-12       8.564599882699e-15       7.036414823531e-16       1.849008947644e-17       3.132222992425e-17 
 1680       5.244534356058e-11       2.155534396795e-12      -3.968390487451e-12       8.558614099216e-15       7.018765975776e-16       1.762854624605e-17       3.105427715164e-17 
 1681       5.247602950177e-11       2.140709104714e-12      -3.978023011353e-12       8.552658736152e-15       7.001169612630e-16       1.677498650366e-17       3.078439458286e-17 
 1682       5.250725854184e-11       2.125829721330e-12      -3.986793708133e-12       8.546732808455e-15       6.983625586875e-16       1.592981947736e-17       3.051261949637e-17 
 1683       5.253897542162e-11       2.110900850496e-12      -3.994707243490e-12       8.540835325751e-15       6.966133749458e-16       1.509345622229e-17       3.023898936660e-17 
