# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1448       1.790414367398e-11       5.072821906898e-13       3.152983313809e-13       6.506043521026e-15       4.671530442646e-15      -9.142426068611e-17      -3.088992016058e-17 
 1449       1.788988724698e-11       5.092848687937e-13       3.086088876408e-13       6.503066603301e-15       4.659034883698e-15      -8.948463116005e-17      -3.115417772147e-17 
 1450       1.787648167616e-11       5.112387197111e-13       3.017037726243e-13       6.500089031146e-15       4.646579591137e-15      -8.752899973461e-17      -3.140893063847e-17 
 1451       1.786395033850e-11       5.131427943835e-13       2.945911190818e-13       6.497111355720e-15       4.634164438752e-15      -8.555778267853e-17      -3.165424769062e-17 
 1452       1.785231672438e-11       5.149961394047e-13       2.872791080740e-13       6.494134130960e-15       4.621789298431e-15      -8.357139876586e-17      -3.189019820630e-17 
 1453       1.784160443774e-11       5.167977970136e-13       2.797759690575e-13       6.491157913590e-15       4.609454040149e-15      -8.157026928039e-17      -3.211685206425e-17 
 1454       1.783183719632e-11       5.185468050872e-13       2.720899799693e-13       6.488183263120e-15       4.597158531968e-15      -7.955481802004e-17      -3.233427969461e-17 
 1455       1.782303883178e-11       5.202421971342e-13       2.642294673124e-13       6.485210741853e-15       4.584902640035e-15      -7.752547130130e-17      -3.254255208001e-17 
 1456       1.781523328994e-11       5.218830022870e-13       2.562028062406e-13       6.482240914891e-15       4.572686228572e-15      -7.548265796363e-17      -3.274174075655e-17 
 1457       1.780844463092e-11       5.234682452959e-13       2.480184206438e-13       6.479274350136e-15       4.560509159876e-15      -7.342680937388e-17      -3.293191781490e-17 
 1458       1.780269702936e-11       5.249969465211e-13       2.396847832330e-13       6.476311618299e-15       4.548371294314e-15      -7.135835943070e-17      -3.311315590131e-17 
 1459       1.779801477461e-11       5.264681219266e-13       2.312104156255e-13       6.473353292900e-15       4.536272490318e-15      -6.927774456897e-17      -3.328552821869e-17 
 1460       1.779442227088e-11       5.278807830725e-13       2.226038884298e-13       6.470399950276e-15       4.524212604384e-15      -6.718540376421e-17      -3.344910852760e-17 
 1461       1.779194403746e-11       5.292339371087e-13       2.138738213309e-13       6.467452169582e-15       4.512191491061e-15      -6.508177853697e-17      -3.360397114737e-17 
 1462       1.779060470888e-11       5.305265867671e-13       2.050288831755e-13       6.464510532801e-15       4.500209002956e-15      -6.296731295729e-17      -3.375019095708e-17 
 1463       1.779042903512e-11       5.317577303557e-13       1.960777920566e-13       6.461575624743e-15       4.488264990722e-15      -6.084245364909e-17      -3.388784339665e-17 
 1464       1.779144188178e-11       5.329263617508e-13       1.870293153994e-13       6.458648033052e-15       4.476359303057e-15      -5.870764979458e-17      -3.401700446784e-17 
 1465       1.779366823028e-11       5.340314703902e-13       1.778922700457e-13       6.455728348209e-15       4.464491786701e-15      -5.656335313869e-17      -3.413775073535e-17 
 1466       1.779713317802e-11       5.350720412664e-13       1.686755223394e-13       6.452817163541e-15       4.452662286431e-15      -5.441001799347e-17      -3.425015932782e-17 
 1467       1.780186193861e-11       5.360470549198e-13       1.593879882114e-13       6.449915075219e-15       4.440870645056e-15      -5.224810124253e-17      -3.435430793890e-17 
 1468       1.780787984200e-11       5.369554874311e-13       1.500386332649e-13       6.447022682269e-15       4.429116703411e-15      -5.007806234544e-17      -3.445027482830e-17 
 1469       1.781521233471e-11       5.377963104152e-13       1.406364728603e-13       6.444140586569e-15       4.417400300360e-15      -4.790036334214e-17      -3.453813882280e-17 
 1470       1.782388498000e-11       5.385684910133e-13       1.311905722004e-13       6.441269392863e-15       4.405721272782e-15      -4.571546885735e-17      -3.461797931733e-17 
 1471       1.783392345806e-11       5.392709918867e-13       1.217100464157e-13       6.438409708757e-15       4.394079455577e-15      -4.352384610502e-17      -3.468987627601e-17 
 1472       1.784535356617e-11       5.399027712094e-13       1.122040606492e-13       6.435562144727e-15       4.382474681652e-15      -4.132596489272e-17      -3.475391023320e-17 
 1473       1.785820121896e-11       5.404627826614e-13       1.026818301414e-13       6.432727314126e-15       4.370906781924e-15      -3.912229762603e-17      -3.481016229450e-17 
 1474       1.787249244848e-11       5.409499754215e-13       9.315262031613e-14       6.429905833183e-15       4.359375585314e-15      -3.691331931304e-17      -3.485871413787e-17 
 1475       1.788825340451e-11       5.413632941605e-13       8.362574686476e-14       6.427098321012e-15       4.347880918742e-15      -3.469950756864e-17      -3.489964801461e-17 
 1476       1.790551035464e-11       5.417016790341e-13       7.411057583188e-14       6.424305399616e-15       4.336422607122e-15      -3.248134261907e-17      -3.493304675045e-17 
 1477       1.792428968454e-11       5.419640656761e-13       6.461652370021e-14       6.421527693888e-15       4.325000473360e-15      -3.025930730623e-17      -3.495899374657e-17 
 1478       1.794461789808e-11       5.421493851911e-13       5.515305747572e-14       6.418765831621e-15       4.313614338349e-15      -2.803388709215e-17      -3.497757298064e-17 
 1479       1.796652161757e-11       5.422565641481e-13       4.572969477278e-14       6.416020443508e-15       4.302264020964e-15      -2.580557006338e-17      -3.498886900791e-17 
 1480       1.799002018549e-11       5.422849034013e-13       3.635563591418e-14       6.413292007474e-15       4.290949353315e-15      -2.357482475436e-17      -3.499295304261e-17 
 1481       1.801510338942e-11       5.422352186639e-13       2.703865608300e-14       6.410580379975e-15       4.279670226675e-15      -2.134203336867e-17      -3.498984104984e-17 
 1482       1.804175351740e-11       5.421087111922e-13       1.778620239182e-14       6.407885260076e-15       4.268426545997e-15      -1.910755790665e-17      -3.497953524160e-17 
 1483       1.806995273609e-11       5.419065899941e-13       8.605760939142e-15       6.405206344701e-15       4.257218214693e-15      -1.687176228969e-17      -3.496203795914e-17 
 1484       1.809968309056e-11       5.416300718431e-13      -4.951431255994e-16       6.402543328629e-15       4.246045134639e-15      -1.463501236354e-17      -3.493735167319e-17 
 1485       1.813092650412e-11       5.412803812914e-13      -9.508945537114e-15       6.399895904490e-15       4.234907206162e-15      -1.239767590143e-17      -3.490547898427e-17 
 1486       1.816366477803e-11       5.408587506843e-13      -1.842804284928e-14       6.397263762760e-15       4.223804328044e-15      -1.016012260729e-17      -3.486642262297e-17 
 1487       1.819787959134e-11       5.403664201739e-13      -2.724479237019e-14       6.394646591759e-15       4.212736397514e-15      -7.922724119007e-18      -3.482018545024e-17 
 1488       1.823355250064e-11       5.398046377324e-13      -3.595151209719e-14       6.392044077646e-15       4.201703310248e-15      -5.685854011533e-18      -3.476677045764e-17 
 1489       1.827066493986e-11       5.391746591665e-13      -4.454048065192e-14       6.389455904414e-15       4.190704960364e-15      -3.449887800161e-18      -3.470618076767e-17 
 1490       1.830919822002e-11       5.384777481308e-13      -5.300393721532e-14       6.386881753889e-15       4.179741240418e-15      -1.215202943692e-18      -3.463841963402e-17 
 1491       1.834913352904e-11       5.377151761415e-13      -6.133408146275e-14       6.384321305721e-15       4.168812041403e-15       1.017821152356e-18      -3.456349044187e-17 
 1492       1.839045193152e-11       5.368882225905e-13      -6.952307349893e-14       6.381774237386e-15       4.157917252743e-15       3.248803132546e-18      -3.448139670816e-17 
 1493       1.843313436850e-11       5.359981747590e-13      -7.756303379306e-14       6.379240224177e-15       4.147056762293e-15       5.477359688322e-18      -3.439214208189e-17 
 1494       1.847716165725e-11       5.350463278311e-13      -8.544604311381e-14       6.376718939202e-15       4.136230456330e-15       7.703105554810e-18      -3.429573034439e-17 
 1495       1.852251449108e-11       5.340339849080e-13      -9.316414246439e-14       6.374210053381e-15       4.125438219559e-15       9.925653507611e-18      -3.419216540960e-17 
 1496       1.856917343906e-11       5.329624570213e-13      -1.007093330176e-13       6.371713235441e-15       4.114679935098e-15       1.214461435961e-17      -3.408145132438e-17 
 1497       1.861711894587e-11       5.318330631470e-13      -1.080735760507e-13       6.369228151912e-15       4.103955484485e-15       1.435959695775e-17      -3.396359226876e-17 
 1498       1.866633133152e-11       5.306471302196e-13      -1.152487928808e-13       6.366754467121e-15       4.093264747669e-15       1.657020817988e-17      -3.383859255625e-17 
 1499       1.871679079118e-11       5.294059931450e-13      -1.222268647996e-13       6.364291843193e-15       4.082607603009e-15       1.877605293149e-17      -3.370645663408e-17 
 1500       1.876847739493e-11       5.281109948154e-13      -1.289996330085e-13       6.361839940042e-15       4.071983927268e-15       2.097673414257e-17      -3.356718908357e-17 
 1501       1.882137108754e-11       5.267634861219e-13      -1.355588985537e-13       6.359398415370e-15       4.061393595614e-15       2.317185276437e-17      -3.342079462030e-17 
 1502       1.887545168827e-11       5.253648259693e-13      -1.418964222611e-13       6.356966924661e-15       4.050836481611e-15       2.536100776619e-17      -3.326727809449e-17 
 1503       1.893069889066e-11       5.239163812893e-13      -1.480039246717e-13       6.354545121181e-15       4.040312457222e-15       2.754379613224e-17      -3.310664449123e-17 
 1504       1.898709226225e-11       5.224195270543e-13      -1.538730859761e-13       6.352132655966e-15       4.029821392802e-15       2.971981285837e-17      -3.293889893078e-17 
 1505       1.904461124445e-11       5.208756462915e-13      -1.594955459499e-13       6.349729177828e-15       4.019363157094e-15       3.188865094890e-17      -3.276404666886e-17 
 1506       1.910323515225e-11       5.192861300963e-13      -1.648629038887e-13       6.347334333344e-15       4.008937617228e-15       3.404990141343e-17      -3.258209309691e-17 
 1507       1.916294317403e-11       5.176523776462e-13      -1.699667185432e-13       6.344947766853e-15       3.998544638717e-15       3.620315326359e-17      -3.239304374239e-17 
 1508       1.922371437133e-11       5.159757962147e-13      -1.747985080539e-13       6.342569120454e-15       3.988184085451e-15       3.834799350992e-17      -3.219690426908e-17 
 1509       1.928552767865e-11       5.142578011850e-13      -1.793497498866e-13       6.340198034002e-15       3.977855819699e-15       4.048400715858e-17      -3.199368047732e-17 
 1510       1.934836190322e-11       5.124998160636e-13      -1.836118807670e-13       6.337834145102e-15       3.967559702102e-15       4.261077720823e-17      -3.178337830434e-17 
 1511       1.941219572476e-11       5.107032724943e-13      -1.875762966161e-13       6.335477089106e-15       3.957295591670e-15       4.472788464674e-17      -3.156600382452e-17 
 1512       1.947700769530e-11       5.088696102721e-13      -1.912343524851e-13       6.333126499110e-15       3.947063345777e-15       4.683490844809e-17      -3.134156324965e-17 
 1513       1.954277623894e-11       5.070002773563e-13      -1.945773624904e-13       6.330782005949e-15       3.936862820165e-15       4.893142556909e-17      -3.111006292926e-17 
 1514       1.960947965163e-11       5.050967298852e-13      -1.975965997487e-13       6.328443238192e-15       3.926693868931e-15       5.101701094620e-17      -3.087150935089e-17 
 1515       1.967709610093e-11       5.031604321892e-13      -2.002832963119e-13       6.326109822140e-15       3.916556344529e-15       5.309123749236e-17      -3.062590914034e-17 
 1516       1.974560362586e-11       5.011928568049e-13      -2.026286431025e-13       6.323781381821e-15       3.906450097767e-15       5.515367609373e-17      -3.037326906201e-17 
 1517       1.981498013659e-11       4.991954844886e-13      -2.046237898480e-13       6.321457538986e-15       3.896374977803e-15       5.720389560656e-17      -3.011359601912e-17 
 1518       1.988520341431e-11       4.971698042303e-13      -2.062598450168e-13       6.319137913106e-15       3.886330832139e-15       5.924146285392e-17      -2.984689705404e-17 
 1519       1.995624776109e-11       4.951173651786e-13      -2.075294456435e-13       6.316822071206e-15       3.876317519224e-15       6.126595075271e-17      -2.957319994563e-17 
 1520       2.002807391494e-11       4.930399329342e-13      -2.084314834737e-13       6.314509376858e-15       3.866334946388e-15       6.327696278663e-17      -2.929261521767e-17 
 1521       2.010063903724e-11       4.909393347887e-13      -2.089664242006e-13       6.312199139729e-15       3.856383032265e-15       6.527410876246e-17      -2.900527472810e-17 
 1522       2.017390005336e-11       4.888174079666e-13      -2.091347417204e-13       6.309890665600e-15       3.846461694220e-15       6.725699669855e-17      -2.871131112747e-17 
 1523       2.024781365229e-11       4.866759996419e-13      -2.089369181486e-13       6.307583256359e-15       3.836570848348e-15       6.922523282200e-17      -2.841085786034e-17 
 1524       2.032233628624e-11       4.845169669540e-13      -2.083734438373e-13       6.305276209995e-15       3.826710409472e-15       7.117842156594e-17      -2.810404916659e-17 
 1525       2.039742417024e-11       4.823421770252e-13      -2.074448173911e-13       6.302968820594e-15       3.816880291139e-15       7.311616556668e-17      -2.779102008281e-17 
 1526       2.047303328174e-11       4.801535069761e-13      -2.061515456845e-13       6.300660378327e-15       3.807080405615e-15       7.503806566096e-17      -2.747190644361e-17 
 1527       2.054911936023e-11       4.779528439427e-13      -2.044941438777e-13       6.298350169449e-15       3.797310663889e-15       7.694372088321e-17      -2.714684488302e-17 
 1528       2.062563790685e-11       4.757420850928e-13      -2.024731354338e-13       6.296037476289e-15       3.787570975662e-15       7.883272846272e-17      -2.681597283580e-17 
 1529       2.070254418399e-11       4.735231376423e-13      -2.000890521356e-13       6.293721577244e-15       3.777861249352e-15       8.070468382086e-17      -2.647942853884e-17 
 1530       2.077979321490e-11       4.712979188717e-13      -1.973424341013e-13       6.291401746773e-15       3.768181392085e-15       8.255918056835e-17      -2.613735103248e-17 
 1531       2.085733978327e-11       4.690683561427e-13      -1.942338298024e-13       6.289077255389e-15       3.758531309698e-15       8.439581050244e-17      -2.578988016188e-17 
 1532       2.093513843290e-11       4.668363869146e-13      -1.907637960792e-13       6.286747369656e-15       3.748910906733e-15       8.621416360414e-17      -2.543715657835e-17 
 1533       2.101314346723e-11       4.646039587607e-13      -1.869328981581e-13       6.284411352177e-15       3.739320086432e-15       8.801382803544e-17      -2.507932174075e-17 
 1534       2.109130894901e-11       4.623730293850e-13      -1.827417096680e-13       6.282068461592e-15       3.729758750742e-15       8.979439013656e-17      -2.471651791679e-17 
 1535       2.116958869987e-11       4.601455666384e-13      -1.781908126570e-13       6.279717952570e-15       3.720226800303e-15       9.155543442311e-17      -2.434888818442e-17 
 1536       2.124793629994e-11       4.579235485353e-13      -1.732807976091e-13       6.277359075801e-15       3.710724134454e-15       9.329654358339e-17      -2.397657643319e-17 
 1537       2.132630508746e-11       4.557089632700e-13      -1.680122634606e-13       6.274991077990e-15       3.701250651224e-15       9.501729847552e-17      -2.359972736556e-17 
 1538       2.140464815837e-11       4.535038092333e-13      -1.623858176168e-13       6.272613201852e-15       3.691806247332e-15       9.671727812477e-17      -2.321848649829e-17 
 1539       2.148291836595e-11       4.513100950289e-13      -1.564020759689e-13       6.270224686104e-15       3.682390818185e-15       9.839605972067e-17      -2.283300016380e-17 
 1540       2.156106832038e-11       4.491298394899e-13      -1.500616629104e-13       6.267824765459e-15       3.673004257872e-15       1.000532186143e-16      -2.244341551150e-17 
 1541       2.163905038838e-11       4.469650716951e-13      -1.433652113536e-13       6.265412670619e-15       3.663646459166e-15       1.016883283156e-16      -2.204988050914e-17 
 1542       2.171681669283e-11       4.448178309859e-13      -1.363133627466e-13       6.262987628267e-15       3.654317313519e-15       1.033009604902e-16      -2.165254394419e-17 
 1543       2.179431911233e-11       4.426901669820e-13      -1.289067670895e-13       6.260548861063e-15       3.645016711059e-15       1.048906849572e-16      -2.125155542518e-17 
 1544       2.187150928085e-11       4.405841395990e-13      -1.211460829515e-13       6.258095587637e-15       3.635744540585e-15       1.064570696862e-16      -2.084706538306e-17 
 1545       2.194833858730e-11       4.385018190636e-13      -1.130319774872e-13       6.255627022581e-15       3.626500689573e-15       1.079996807940e-16      -2.043922507253e-17 
 1546       2.202475817518e-11       4.364452859312e-13      -1.045651264532e-13       6.253142376443e-15       3.617285044161e-15       1.095180825427e-16      -2.002818657344e-17 
 1547       2.210071894215e-11       4.344166311015e-13      -9.574621422510e-14       6.250640855720e-15       3.608097489157e-15       1.110118373363e-16      -1.961410279209e-17 
 1548       2.217617153965e-11       4.324179558356e-13      -8.657593381360e-14       6.248121662852e-15       3.598937908031e-15       1.124805057181e-16      -1.919712746262e-17 
 1549       2.225106637252e-11       4.304513717720e-13      -7.705498688164e-14       6.245583996216e-15       3.589806182913e-15       1.139236463680e-16      -1.877741514836e-17 
 1550       2.232535359857e-11       4.285190009436e-13      -6.718408376071e-14       6.243027050119e-15       3.580702194592e-15       1.153408160996e-16      -1.835512124317e-17 
 1551       2.239898312824e-11       4.266229757935e-13      -5.696394346761e-14       6.240450014788e-15       3.571625822509e-15       1.167315698574e-16      -1.793040197280e-17 
 1552       2.247190462415e-11       4.247654391920e-13      -4.639529372105e-14       6.237852076371e-15       3.562576944762e-15       1.180954607142e-16      -1.750341439626e-17 
 1553       2.254406750075e-11       4.229485444530e-13      -3.547887095827e-14       6.235232416922e-15       3.553555438096e-15       1.194320398682e-16      -1.707431640714e-17 
 1554       2.261542092392e-11       4.211744553501e-13      -2.421542035170e-14       6.232590214401e-15       3.544561177903e-15       1.207408566402e-16      -1.664326673500e-17 
 1555       2.268591381054e-11       4.194453461337e-13      -1.260569582558e-14       6.229924642663e-15       3.535594038221e-15       1.220214584708e-16      -1.621042494669e-17 
 1556       2.275549482816e-11       4.177634015468e-13      -6.504600725782e-16       6.227234871453e-15       3.526653891728e-15       1.232733909178e-16      -1.577595144774e-17 
 1557       2.282411239454e-11       4.161308168419e-13       1.164951542956e-14       6.224520066400e-15       3.517740609744e-15       1.244961976532e-16      -1.534000748368e-17 
 1558       2.289171844483e-11       4.145495251558e-13       2.429227575987e-14       6.221779478688e-15       3.508854072679e-15       1.256895101407e-16      -1.490273545149e-17 
 1559       2.295827977240e-11       4.130203768014e-13       3.727114654989e-14       6.219012714995e-15       3.499994201503e-15       1.268533175947e-16      -1.446419962897e-17 
 1560       2.302376679368e-11       4.115439523032e-13       5.057823675511e-14       6.216219470079e-15       3.491160926569e-15       1.279876995501e-16      -1.402444489156e-17 
 1561       2.308814979011e-11       4.101208343419e-13       6.420561020898e-14       6.213399437321e-15       3.482354177183e-15       1.290927364145e-16      -1.358351635216e-17 
 1562       2.315139890792e-11       4.087516077584e-13       7.814528554821e-14       6.210552308726e-15       3.473573881598e-15       1.301685094691e-16      -1.314145936147e-17 
 1563       2.321348415793e-11       4.074368595559e-13       9.238923613814e-14       6.207677774922e-15       3.464819967016e-15       1.312151008710e-16      -1.269831950843e-17 
 1564       2.327437541535e-11       4.061771789036e-13       1.069293899980e-13       6.204775525156e-15       3.456092359581e-15       1.322325936544e-16      -1.225414262054e-17 
 1565       2.333404241955e-11       4.049731571390e-13       1.217576297265e-13       6.201845247292e-15       3.447390984383e-15       1.332210717327e-16      -1.180897476431e-17 
 1566       2.339245477387e-11       4.038253877716e-13       1.368657924267e-13       6.198886627809e-15       3.438715765452e-15       1.341806198994e-16      -1.136286224557e-17 
 1567       2.344958194543e-11       4.027344664855e-13       1.522456696318e-13       6.195899351800e-15       3.430066625756e-15       1.351113238307e-16      -1.091585160989e-17 
 1568       2.350539326487e-11       4.017009911425e-13       1.678890072302e-13       6.192883102969e-15       3.421443487199e-15       1.360132700865e-16      -1.046798964296e-17 
 1569       2.355985792621e-11       4.007255617849e-13       1.837875053910e-13       6.189837563628e-15       3.412846270620e-15       1.368865461121e-16      -1.001932337097e-17 
 1570       2.361294498657e-11       3.998087806389e-13       1.999328184893e-13       6.186762414694e-15       3.404274895790e-15       1.377312402402e-16      -9.569900060973e-18 
 1571       2.366462336605e-11       3.989512521174e-13       2.163165550314e-13       6.183657335692e-15       3.395729281411e-15       1.385474416922e-16      -9.119767221296e-18 
 1572       2.371486184743e-11       3.981535828229e-13       2.329302775802e-13       6.180522004746e-15       3.387209345111e-15       1.393352405801e-16      -8.668972601892e-18 
 1573       2.376362907605e-11       3.974163815506e-13       2.497655026807e-13       6.177356098582e-15       3.378715003445e-15       1.400947279079e-16      -8.217564194742e-18 
 1574       2.381089355951e-11       3.967402592914e-13       2.668137007851e-13       6.174159292522e-15       3.370246171892e-15       1.408259955736e-16      -7.765590234225e-18 
 1575       2.385662366757e-11       3.961258292350e-13       2.840662961784e-13       6.170931260486e-15       3.361802764851e-15       1.415291363704e-16      -7.313099197501e-18 
 1576       2.390078763185e-11       3.955737067727e-13       3.015146669034e-13       6.167671674986e-15       3.353384695641e-15       1.422042439889e-16      -6.860139804897e-18 
 1577       2.394335354567e-11       3.950845095004e-13       3.191501446862e-13       6.164380207125e-15       3.344991876500e-15       1.428514130180e-16      -6.406761020282e-18 
 1578       2.398428936383e-11       3.946588572220e-13       3.369640148618e-13       6.161056526596e-15       3.336624218577e-15       1.434707389475e-16      -5.953012051451e-18 
 1579       2.402356290242e-11       3.942973719518e-13       3.549475162989e-13       6.157700301678e-15       3.328281631939e-15       1.440623181689e-16      -5.498942350506e-18 
 1580       2.406114183858e-11       3.940006779181e-13       3.730918413257e-13       6.154311199237e-15       3.319964025558e-15       1.446262479777e-16      -5.044601614237e-18 
 1581       2.409699371033e-11       3.937694015656e-13       3.913881356550e-13       6.150888884720e-15       3.311671307321e-15       1.451626265744e-16      -4.590039784503e-18 
 1582       2.413108591632e-11       3.936041715588e-13       4.098274983095e-13       6.147433022154e-15       3.303403384016e-15       1.456715530667e-16      -4.135307048613e-18 
 1583       2.416338571567e-11       3.935056187852e-13       4.284009815474e-13       6.143943274145e-15       3.295160161338e-15       1.461531274711e-16      -3.680453839705e-18 
 1584       2.419386022774e-11       3.934743763576e-13       4.470995907874e-13       6.140419301875e-15       3.286941543884e-15       1.466074507143e-16      -3.225530837133e-18 
 1585       2.422247643192e-11       3.935110796179e-13       4.659142845344e-13       6.136860765101e-15       3.278747435151e-15       1.470346246347e-16      -2.770588966841e-18 
 1586       2.424920116741e-11       3.936163661393e-13       4.848359743043e-13       6.133267322150e-15       3.270577737534e-15       1.474347519849e-16      -2.315679401748e-18 
 1587       2.427400113306e-11       3.937908757300e-13       5.038555245500e-13       6.129638629921e-15       3.262432352324e-15       1.478079364321e-16      -1.860853562129e-18 
 1588       2.429684288711e-11       3.940352504359e-13       5.229637525864e-13       6.125974343877e-15       3.254311179704e-15       1.481542825610e-16      -1.406163115997e-18 
 1589       2.431769284701e-11       3.943501345437e-13       5.421514285154e-13       6.122274118050e-15       3.246214118751e-15       1.484738958745e-16      -9.516599794807e-19 
 1590       2.433651728922e-11       3.947361745835e-13       5.614092751519e-13       6.118537605033e-15       3.238141067430e-15       1.487668827959e-16      -4.973963172073e-19 
 1591       2.435328234898e-11       3.951940193324e-13       5.807279679487e-13       6.114764455979e-15       3.230091922593e-15       1.490333506703e-16      -4.342454268490e-20 
 1592       2.436795402012e-11       3.957243198173e-13       6.000981349219e-13       6.110954320603e-15       3.222066579978e-15       1.492734077664e-16       4.102026813177e-19 
 1593       2.438049815485e-11       3.963277293176e-13       6.195103565765e-13       6.107106847173e-15       3.214064934205e-15       1.494871632780e-16       8.634324423897e-19 
 1594       2.439088046353e-11       3.970049033685e-13       6.389551658312e-13       6.103221682515e-15       3.206086878776e-15       1.496747273258e-16       1.316211578097e-18 
 1595       2.439906651452e-11       3.977564997639e-13       6.584230479443e-13       6.099298472004e-15       3.198132306071e-15       1.498362109590e-16       1.768486675602e-18 
 1596       2.440502173391e-11       3.985831785597e-13       6.779044404387e-13       6.095336859567e-15       3.190201107346e-15       1.499717261568e-16       2.220204071281e-18 
 1597       2.440871853321e-11       3.994852977169e-13       6.973899918407e-13       6.091336619865e-15       3.182293181424e-15       1.500813416054e-16       2.671304500140e-18 
 1598       2.441015776415e-11       4.004619969777e-13       7.168713406383e-13       6.087298056177e-15       3.174408460850e-15       1.501649495812e-16       3.121706991211e-18 
 1599       2.440934745999e-11       4.015121056039e-13       7.363403433101e-13       6.083221606156e-15       3.166546885970e-15       1.502223978515e-16       3.571324823876e-18 
 1600       2.440629572565e-11       4.026344459628e-13       7.557888160963e-13       6.079107709978e-15       3.158708396260e-15       1.502535337879e-16       4.020070864046e-18 
 1601       2.440101073778e-11       4.038278335163e-13       7.752085349372e-13       6.074956810348e-15       3.150892930324e-15       1.502582043665e-16       4.467857563528e-18 
 1602       2.439350074495e-11       4.050910768096e-13       7.945912354098e-13       6.070769352500e-15       3.143100425894e-15       1.502362561670e-16       4.914596959398e-18 
 1603       2.438377406773e-11       4.064229774594e-13       8.139286126656e-13       6.066545784205e-15       3.135330819823e-15       1.501875353722e-16       5.360200673360e-18 
 1604       2.437183909884e-11       4.078223301432e-13       8.332123213686e-13       6.062286555772e-15       3.127584048090e-15       1.501118877682e-16       5.804579911120e-18 
 1605       2.435770430328e-11       4.092879225876e-13       8.524339756319e-13       6.057992120055e-15       3.119860045793e-15       1.500091587432e-16       6.247645461751e-18 
 1606       2.434137821847e-11       4.108185355573e-13       8.715851489560e-13       6.053662932454e-15       3.112158747152e-15       1.498791932875e-16       6.689307697061e-18 
 1607       2.432286945434e-11       4.124129428433e-13       8.906573741660e-13       6.049299450922e-15       3.104480085502e-15       1.497218359932e-16       7.129476570958e-18 
 1608       2.430218669348e-11       4.140699112521e-13       9.096421433488e-13       6.044902135964e-15       3.096823993296e-15       1.495369310533e-16       7.568061618820e-18 
 1609       2.427933869129e-11       4.157882005943e-13       9.285309077914e-13       6.040471450650e-15       3.089190402099e-15       1.493243222617e-16       8.004971956861e-18 
 1610       2.425433427607e-11       4.175665636728e-13       9.473150779173e-13       6.036007860609e-15       3.081579242590e-15       1.490838530127e-16       8.440116281500e-18 
 1611       2.422718234917e-11       4.194037462723e-13       9.659860232252e-13       6.031511834039e-15       3.073990444559e-15       1.488153663002e-16       8.873402868725e-18 
 1612       2.419789188510e-11       4.212984871472e-13       9.845350722256e-13       6.026983841711e-15       3.066423936904e-15       1.485187047178e-16       9.304739573464e-18 
 1613       2.416647193170e-11       4.232495180109e-13       1.002953512379e-12       6.022424356971e-15       3.058879647632e-15       1.481937104580e-16       9.734033828950e-18 
 1614       2.413293161022e-11       4.252555635241e-13       1.021232590032e-12       6.017833855744e-15       3.051357503853e-15       1.478402253122e-16       1.016119264609e-17 
 1615       2.409728011546e-11       4.273153412836e-13       1.039363510357e-12       6.013212816539e-15       3.043857431782e-15       1.474580906695e-16       1.058612261283e-17 
 1616       2.405952671592e-11       4.294275618111e-13       1.057337437288e-12       6.008561720454e-15       3.036379356738e-15       1.470471475171e-16       1.100872989352e-17 
 1617       2.401968075392e-11       4.315909285419e-13       1.075145493459e-12       6.003881051178e-15       3.028923203138e-15       1.466072364395e-16       1.142892022829e-17 
 1618       2.397775164570e-11       4.338041378133e-13       1.092778760140e-12       5.999171294997e-15       3.021488894497e-15       1.461381976180e-16       1.184659893242e-17 
 1619       2.393374888159e-11       4.360658788535e-13       1.110228277178e-12       5.994432940794e-15       3.014076353429e-15       1.456398708303e-16       1.226167089568e-17 
 1620       2.388768202610e-11       4.383748337705e-13       1.127485042930e-12       5.989666480061e-15       3.006685501643e-15       1.451120954503e-16       1.267404058174e-17 
 1621       2.383956071809e-11       4.407296775403e-13       1.144540014204e-12       5.984872406893e-15       2.999316259941e-15       1.445547104474e-16       1.308361202749e-17 
 1622       2.378939467085e-11       4.431290779960e-13       1.161384106193e-12       5.980051218001e-15       2.991968548216e-15       1.439675543863e-16       1.349028884245e-17 
 1623       2.373719367227e-11       4.455716958164e-13       1.178008192418e-12       5.975203412709e-15       2.984642285451e-15       1.433504654264e-16       1.389397420811e-17 
 1624       2.368296758494e-11       4.480561845145e-13       1.194403104660e-12       5.970329492965e-15       2.977337389718e-15       1.427032813213e-16       1.429457087731e-17 
 1625       2.362672634630e-11       4.505811904264e-13       1.210559632899e-12       5.965429963339e-15       2.970053778176e-15       1.420258394188e-16       1.469198117361e-17 
 1626       2.356847996874e-11       4.531453526999e-13       1.226468525255e-12       5.960505331028e-15       2.962791367068e-15       1.413179766599e-16       1.508610699063e-17 
