# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1134       1.856877384158e-10       4.063407261445e-12       1.664526522090e-12       7.280953155632e-15       1.200059798306e-15       6.628482684752e-16       7.578164748779e-17 
 1135       1.846575931005e-10       4.099811594474e-12       1.658264031406e-12       7.274527279424e-15       1.195745972575e-15       6.569061736965e-16       7.652957228354e-17 
 1136       1.836321448475e-10       4.136224178066e-12       1.649398895105e-12       7.268052218282e-15       1.191450705800e-15       6.509796495255e-16       7.726926613900e-17 
 1137       1.826115095064e-10       4.172635204438e-12       1.637952767387e-12       7.261528684712e-15       1.187173929565e-15       6.450681242001e-16       7.800061460659e-17 
 1138       1.815958035306e-10       4.209034798658e-12       1.623947526822e-12       7.254957396657e-15       1.182915574089e-15       6.391710210641e-16       7.872350270638e-17 
 1139       1.805851439777e-10       4.245413018501e-12       1.607405276897e-12       7.248339077507e-15       1.178675568216e-15       6.332877585557e-16       7.943781492515e-17 
 1140       1.795796485108e-10       4.281759854306e-12       1.588348346557e-12       7.241674456117e-15       1.174453839418e-15       6.274177501963e-16       8.014343521543e-17 
 1141       1.785794354002e-10       4.318065228824e-12       1.566799290756e-12       7.234964266812e-15       1.170250313784e-15       6.215604045788e-16       8.084024699453e-17 
 1142       1.775846235236e-10       4.354318997081e-12       1.542780891000e-12       7.228209249405e-15       1.166064916023e-15       6.157151253558e-16       8.152813314362e-17 
 1143       1.765953323681e-10       4.390510946225e-12       1.516316155890e-12       7.221410149203e-15       1.161897569457e-15       6.098813112282e-16       8.220697600674e-17 
 1144       1.756116820309e-10       4.426630795386e-12       1.487428321672e-12       7.214567717024e-15       1.157748196015e-15       6.040583559337e-16       8.287665738985e-17 
 1145       1.746337932203e-10       4.462668195527e-12       1.456140852779e-12       7.207682709203e-15       1.153616716235e-15       5.982456482353e-16       8.353705855990e-17 
 1146       1.736617872574e-10       4.498612729301e-12       1.422477442378e-12       7.200755887610e-15       1.149503049254e-15       5.924425719095e-16       8.418806024385e-17 
 1147       1.726957860765e-10       4.534453910902e-12       1.386462012914e-12       7.193788019658e-15       1.145407112809e-15       5.866485057348e-16       8.482954262772e-17 
 1148       1.717359122271e-10       4.570181185925e-12       1.348118716657e-12       7.186779878315e-15       1.141328823229e-15       5.808628234804e-16       8.546138535565e-17 
 1149       1.707822888740e-10       4.605783931217e-12       1.307471936248e-12       7.179732242118e-15       1.137268095435e-15       5.750848938945e-16       8.608346752892e-17 
 1150       1.698350397996e-10       4.641251454731e-12       1.264546285240e-12       7.172645895181e-15       1.133224842935e-15       5.693140806924e-16       8.669566770502e-17 
 1151       1.688942894039e-10       4.676572995381e-12       1.219366608651e-12       7.165521627212e-15       1.129198977817e-15       5.635497425454e-16       8.729786389668e-17 
 1152       1.679601627065e-10       4.711737722899e-12       1.171957983501e-12       7.158360233520e-15       1.125190410752e-15       5.577912330692e-16       8.788993357092e-17 
 1153       1.670327853474e-10       4.746734737688e-12       1.122345719363e-12       7.151162515028e-15       1.121199050982e-15       5.520379008120e-16       8.847175364809e-17 
 1154       1.661122835881e-10       4.781553070675e-12       1.070555358907e-12       7.143929278288e-15       1.117224806323e-15       5.462890892433e-16       8.904320050091e-17 
 1155       1.651987843127e-10       4.816181683166e-12       1.016612678446e-12       7.136661335486e-15       1.113267583158e-15       5.405441367422e-16       8.960414995356e-17 
 1156       1.642924150293e-10       4.850609466704e-12       9.605436884792e-13       7.129359504464e-15       1.109327286434e-15       5.348023765857e-16       9.015447728066e-17 
 1157       1.633933038708e-10       4.884825242919e-12       9.023746342395e-13       7.122024608720e-15       1.105403819655e-15       5.290631369374e-16       9.069405720634e-17 
 1158       1.625015795963e-10       4.918817763385e-12       8.421319962384e-13       7.114657477429e-15       1.101497084886e-15       5.233257408358e-16       9.122276390331e-17 
 1159       1.616173715922e-10       4.952575709475e-12       7.798424908112e-13       7.107258945452e-15       1.097606982741e-15       5.175895061828e-16       9.174047099186e-17 
 1160       1.607408098732e-10       4.986087692213e-12       7.155330706627e-13       7.099829853343e-15       1.093733412382e-15       5.118537457320e-16       9.224705153897e-17 
 1161       1.598720250835e-10       5.019342252132e-12       6.492309254123e-13       7.092371047371e-15       1.089876271518e-15       5.061177670773e-16       9.274237805728e-17 
 1162       1.590111484981e-10       5.052327859125e-12       5.809634821396e-13       7.084883379520e-15       1.086035456398e-15       5.003808726413e-16       9.322632250417e-17 
 1163       1.581583120235e-10       5.085032912302e-12       5.107584059299e-13       7.077367707511e-15       1.082210861806e-15       4.946423596638e-16       9.369875628083e-17 
 1164       1.573136481995e-10       5.117445739844e-12       4.386436004194e-13       7.069824894808e-15       1.078402381063e-15       4.889015201898e-16       9.415955023125e-17 
 1165       1.564772901996e-10       5.149554598857e-12       3.646472083407e-13       7.062255810629e-15       1.074609906016e-15       4.831576410588e-16       9.460857464133e-17 
 1166       1.556493718329e-10       5.181347675228e-12       2.887976120683e-13       7.054661329964e-15       1.070833327040e-15       4.774100038925e-16       9.504569923787e-17 
 1167       1.548300275446e-10       5.212813083476e-12       2.111234341639e-13       7.047042333579e-15       1.067072533030e-15       4.716578850834e-16       9.547079318763e-17 
 1168       1.540193741498e-10       5.243939941984e-12       1.316540695628e-13       7.039399678832e-15       1.063327422363e-15       4.659010755092e-16       9.588375730489e-17 
 1169       1.532174557822e-10       5.274721613692e-12       5.042128832479e-14       7.031734111673e-15       1.059597935928e-15       4.601414468169e-16       9.628462111721e-17 
 1170       1.524242982586e-10       5.305152505665e-12      -3.254234597733e-14       7.024046353566e-15       1.055884024502e-15       4.543814047150e-16       9.667344701235e-17 
 1171       1.516399272840e-10       5.335226997346e-12      -1.172040054882e-13       7.016337130597e-15       1.052185637820e-15       4.486233710588e-16       9.705029814180e-17 
 1172       1.508643684506e-10       5.364939440503e-12      -2.035305974777e-13       7.008607173483e-15       1.048502724570e-15       4.428697838853e-16       9.741523842272e-17 
 1173       1.500976472377e-10       5.394284159184e-12      -2.914887637490e-13       7.000857217586e-15       1.044835232397e-15       4.371230974465e-16       9.776833253971e-17 
 1174       1.493397890113e-10       5.423255449661e-12      -3.810448800460e-13       6.993088002915e-15       1.041183107893e-15       4.313857822443e-16       9.810964594679e-17 
 1175       1.485908190232e-10       5.451847580380e-12      -4.721650554617e-13       6.985300274144e-15       1.037546296599e-15       4.256603250640e-16       9.843924486920e-17 
 1176       1.478507624108e-10       5.480054791911e-12      -5.648151318456e-13       6.977494780611e-15       1.033924742997e-15       4.199492290088e-16       9.875719630532e-17 
 1177       1.471196441969e-10       5.507871296897e-12      -6.589606832121e-13       6.969672276338e-15       1.030318390513e-15       4.142550135337e-16       9.906356802853e-17 
 1178       1.463974892887e-10       5.535291280003e-12      -7.545670151477e-13       6.961833520031e-15       1.026727181513e-15       4.085802144798e-16       9.935842858908e-17 
 1179       1.456843224776e-10       5.562308897865e-12      -8.515991642194e-13       6.953979275094e-15       1.023151057294e-15       4.029273841083e-16       9.964184731597e-17 
 1180       1.449801684388e-10       5.588918279037e-12      -9.500218973823e-13       6.946110309639e-15       1.019589958090e-15       3.972990911346e-16       9.991389431885e-17 
 1181       1.442850517309e-10       5.615113523945e-12      -1.049799711388e-12       6.938227396491e-15       1.016043823063e-15       3.916979207625e-16       1.001746404898e-16 
 1182       1.435989967949e-10       5.640888704830e-12      -1.150896832190e-12       6.930331313202e-15       1.012512590303e-15       3.861264747182e-16       1.004241575055e-16 
 1183       1.429220279545e-10       5.666237865703e-12      -1.253277214357e-12       6.922422842057e-15       1.008996196824e-15       3.805873712846e-16       1.006625178285e-16 
 1184       1.422541694151e-10       5.691155022289e-12      -1.356904540474e-12       6.914502770085e-15       1.005494578561e-15       3.750832453353e-16       1.008897947099e-16 
 1185       1.415954452633e-10       5.715634161979e-12      -1.461742220555e-12       6.906571889065e-15       1.002007670368e-15       3.696167483687e-16       1.011060621905e-16 
 1186       1.409458794670e-10       5.739669243778e-12      -1.567753391449e-12       6.898630995541e-15       9.985354060149e-16       3.641905485421e-16       1.013113951032e-16 
 1187       1.403054958743e-10       5.763254198255e-12      -1.674900916250e-12       6.890680890826e-15       9.950777181848e-16       3.588073307059e-16       1.015058690744e-16 
 1188       1.396743182133e-10       5.786382927491e-12      -1.783147383699e-12       6.882722381015e-15       9.916345384702e-16       3.534697964377e-16       1.016895605265e-16 
 1189       1.390523700916e-10       5.809049305028e-12      -1.892455107600e-12       6.874756276988e-15       9.882057973712e-16       3.481806640765e-16       1.018625466790e-16 
 1190       1.384396749959e-10       5.831247175820e-12      -2.002786126220e-12       6.866783394430e-15       9.847914242923e-16       3.429426687565e-16       1.020249055511e-16 
 1191       1.378362562914e-10       5.852970356178e-12      -2.114102201705e-12       6.858804553828e-15       9.813913475393e-16       3.377585624416e-16       1.021767159631e-16 
 1192       1.372421372216e-10       5.874212633725e-12      -2.226364819480e-12       6.850820580490e-15       9.780054943171e-16       3.326311139594e-16       1.023180575386e-16 
 1193       1.366573409075e-10       5.894967767338e-12      -2.339535187662e-12       6.842832304549e-15       9.746337907261e-16       3.275631090350e-16       1.024490107060e-16 
 1194       1.360818903472e-10       5.915229487104e-12      -2.453574236464e-12       6.834840560972e-15       9.712761617599e-16       3.225573503257e-16       1.025696567007e-16 
 1195       1.355158084156e-10       5.934991494265e-12      -2.568442617609e-12       6.826846189573e-15       9.679325313023e-16       3.176166574546e-16       1.026800775669e-16 
 1196       1.349591178639e-10       5.954247461167e-12      -2.684100703730e-12       6.818850035019e-15       9.646028221244e-16       3.127438670450e-16       1.027803561593e-16 
 1197       1.344118413189e-10       5.972991031210e-12      -2.800508587785e-12       6.810852946841e-15       9.612869558816e-16       3.079418327546e-16       1.028705761454e-16 
 1198       1.338740012829e-10       5.991215818798e-12      -2.917626082458e-12       6.802855779441e-15       9.579848531111e-16       3.032134253091e-16       1.029508220068e-16 
 1199       1.333456201330e-10       6.008915409286e-12      -3.035412719574e-12       6.794859392104e-15       9.546964332290e-16       2.985615325370e-16       1.030211790415e-16 
 1200       1.328267201204e-10       6.026083358932e-12      -3.153827749502e-12       6.786864649005e-15       9.514216145271e-16       2.939890594033e-16       1.030817333656e-16 
 1201       1.323173233706e-10       6.042713194842e-12      -3.272830140564e-12       6.778872419219e-15       9.481603141705e-16       2.894989280436e-16       1.031325719153e-16 
 1202       1.318174518823e-10       6.058798414923e-12      -3.392378578443e-12       6.770883576732e-15       9.449124481944e-16       2.850940777985e-16       1.031737824486e-16 
 1203       1.313271275272e-10       6.074332487828e-12      -3.512431465592e-12       6.762899000447e-15       9.416779315016e-16       2.807774652475e-16       1.032054535474e-16 
 1204       1.308463720495e-10       6.089308852911e-12      -3.632946920639e-12       6.754919574195e-15       9.384566778593e-16       2.765520642430e-16       1.032276746190e-16 
 1205       1.303752070654e-10       6.103720920170e-12      -3.753882777798e-12       6.746946186745e-15       9.352485998965e-16       2.724208659448e-16       1.032405358985e-16 
 1206       1.299136540628e-10       6.117562070199e-12      -3.875196586275e-12       6.738979731810e-15       9.320536091011e-16       2.683868788540e-16       1.032441284503e-16 
 1207       1.294617219249e-10       6.130826752707e-12      -3.996847730371e-12       6.731021037246e-15       9.288716243134e-16       2.644520812473e-16       1.032385482503e-16 
 1208       1.290193693373e-10       6.143513796749e-12      -4.118803819077e-12       6.723070651672e-15       9.257025973261e-16       2.606142645253e-16       1.032239084829e-16 
 1209       1.285865419250e-10       6.155623140481e-12      -4.241034372681e-12       6.715129055281e-15       9.225464875883e-16       2.568701517047e-16       1.032003273966e-16 
 1210       1.281631846851e-10       6.167154736266e-12      -4.363508708674e-12       6.707196730426e-15       9.194032537359e-16       2.532164414981e-16       1.031679242396e-16 
 1211       1.277492419851e-10       6.178108550711e-12      -4.486195941337e-12       6.699274161622e-15       9.162728535888e-16       2.496498082623e-16       1.031268192620e-16 
 1212       1.273446575619e-10       6.188484564711e-12      -4.609064981314e-12       6.691361835549e-15       9.131552441490e-16       2.461669019458e-16       1.030771337179e-16 
 1213       1.269493745200e-10       6.198282773485e-12      -4.732084535206e-12       6.683460241056e-15       9.100503815986e-16       2.427643480370e-16       1.030189898677e-16 
 1214       1.265633353298e-10       6.207503186614e-12      -4.855223105144e-12       6.675569869165e-15       9.069582212972e-16       2.394387475121e-16       1.029525109803e-16 
 1215       1.261864818267e-10       6.216145828086e-12      -4.978448988376e-12       6.667691213074e-15       9.038787177804e-16       2.361866767826e-16       1.028778213351e-16 
 1216       1.258187552090e-10       6.224210736330e-12      -5.101730276850e-12       6.659824768160e-15       9.008118247570e-16       2.330046876439e-16       1.027950462247e-16 
 1217       1.254600960368e-10       6.231697964259e-12      -5.225034856792e-12       6.651971031982e-15       8.977574951073e-16       2.298893072224e-16       1.027043119567e-16 
 1218       1.251104442303e-10       6.238607579308e-12      -5.348330408294e-12       6.644130504285e-15       8.947156808807e-16       2.268370379241e-16       1.026057458560e-16 
 1219       1.247697390683e-10       6.244939663474e-12      -5.471584404891e-12       6.636303687005e-15       8.916863332939e-16       2.238443573820e-16       1.024994762671e-16 
 1220       1.244379191869e-10       6.250694313353e-12      -5.594764113149e-12       6.628491084270e-15       8.886694027282e-16       2.209077184043e-16       1.023856325561e-16 
 1221       1.241149225779e-10       6.255871640185e-12      -5.717836592242e-12       6.620693202403e-15       8.856648387280e-16       2.180235489220e-16       1.022643451133e-16 
 1222       1.238006865872e-10       6.260471769887e-12      -5.840768693538e-12       6.612910549928e-15       8.826725899981e-16       2.151882519373e-16       1.021357453551e-16 
 1223       1.234951479135e-10       6.264494843097e-12      -5.963527060181e-12       6.605143637572e-15       8.796926044017e-16       2.123982054709e-16       1.019999657261e-16 
 1224       1.231982426064e-10       6.267941015213e-12      -6.086078126670e-12       6.597392978268e-15       8.767248289587e-16       2.096497625104e-16       1.018571397018e-16 
 1225       1.229099060657e-10       6.270810456429e-12      -6.208388118446e-12       6.589659087160e-15       8.737692098429e-16       2.069392509577e-16       1.017074017902e-16 
 1226       1.226300730389e-10       6.273103351780e-12      -6.330423051473e-12       6.581942481602e-15       8.708256923803e-16       2.042629735775e-16       1.015508875347e-16 
 1227       1.223586776207e-10       6.274819901176e-12      -6.452148731818e-12       6.574243681169e-15       8.678942210465e-16       2.016172079448e-16       1.013877335156e-16 
 1228       1.220956532505e-10       6.275960319445e-12      -6.573530755237e-12       6.566563207652e-15       8.649747394654e-16       1.989982063927e-16       1.012180773528e-16 
 1229       1.218409327120e-10       6.276524836372e-12      -6.694534506754e-12       6.558901585069e-15       8.620671904059e-16       1.964021959607e-16       1.010420577078e-16 
 1230       1.215944481306e-10       6.276513696736e-12      -6.815125160246e-12       6.551259339663e-15       8.591715157809e-16       1.938253783422e-16       1.008598142861e-16 
 1231       1.213561309728e-10       6.275927160354e-12      -6.935267678024e-12       6.543636999906e-15       8.562876566443e-16       1.912639298327e-16       1.006714878391e-16 
 1232       1.211259120442e-10       6.274765502117e-12      -7.054926810417e-12       6.536035096506e-15       8.534155531893e-16       1.887140012775e-16       1.004772201666e-16 
 1233       1.209037214882e-10       6.273029012028e-12      -7.174067095350e-12       6.528454162408e-15       8.505551447460e-16       1.861717180198e-16       1.002771541188e-16 
 1234       1.206894887843e-10       6.270717995247e-12      -7.292652857934e-12       6.520894732794e-15       8.477063697795e-16       1.836331798483e-16       1.000714335989e-16 
 1235       1.204831427470e-10       6.267832772125e-12      -7.410648210040e-12       6.513357345095e-15       8.448691658877e-16       1.810944609454e-16       9.986020356465e-17 
 1236       1.202846115240e-10       6.264373678248e-12      -7.528017049888e-12       6.505842538985e-15       8.420434697990e-16       1.785516098349e-16       9.964361003122e-17 
 1237       1.200938225946e-10       6.260341064472e-12      -7.644723061625e-12       6.498350856391e-15       8.392292173702e-16       1.760006493300e-16       9.942180007301e-17 
 1238       1.199107027686e-10       6.255735296967e-12      -7.760729714912e-12       6.490882841492e-15       8.364263435845e-16       1.734375764812e-16       9.919492182600e-17 
 1239       1.197351781845e-10       6.250556757252e-12      -7.876000264500e-12       6.483439040728e-15       8.336347825493e-16       1.708583625241e-16       9.896312448995e-17 
 1240       1.195671743080e-10       6.244805842237e-12      -7.990497749817e-12       6.476020002795e-15       8.308544674938e-16       1.682589528273e-16       9.872655833062e-17 
 1241       1.194066159306e-10       6.238482964264e-12      -8.104184994552e-12       6.468626278657e-15       8.280853307673e-16       1.656352668406e-16       9.848537468195e-17 
 1242       1.192534271684e-10       6.231588551143e-12      -8.217024606232e-12       6.461258421544e-15       8.253273038368e-16       1.629831980425e-16       9.823972594831e-17 
 1243       1.191075314599e-10       6.224123046193e-12      -8.328978975807e-12       6.453916986958e-15       8.225803172846e-16       1.602986138883e-16       9.798976560667e-17 
 1244       1.189688515652e-10       6.216086908282e-12      -8.440010277234e-12       6.446602532675e-15       8.198443008069e-16       1.575773557579e-16       9.773564820884e-17 
 1245       1.188373095639e-10       6.207480611868e-12      -8.550080467057e-12       6.439315618747e-15       8.171191832108e-16       1.548152389038e-16       9.747752938369e-17 
 1246       1.187128238134e-10       6.198305353027e-12      -8.659154843055e-12       6.432056730490e-15       8.144048990644e-16       1.520093197091e-16       9.721554076850e-17 
 1247       1.185952997840e-10       6.188565176552e-12      -8.767212766711e-12       6.424826046427e-15       8.117014087349e-16       1.491617138398e-16       9.694971447672e-17 
 1248       1.184846391133e-10       6.178264873890e-12      -8.874237065711e-12       6.417623667628e-15       8.090086785812e-16       1.462758227847e-16       9.668005774847e-17 
 1249       1.183807426351e-10       6.167409279509e-12      -8.980210486151e-12       6.410449694476e-15       8.063266743219e-16       1.433550706547e-16       9.640657794123e-17 
 1250       1.182835103776e-10       6.156003270988e-12      -9.085115692395e-12       6.403304226671e-15       8.036553610336e-16       1.404029042287e-16       9.612928253012e-17 
 1251       1.181928415623e-10       6.144051769118e-12      -9.188935266926e-12       6.396187363222e-15       8.009947031493e-16       1.374227929992e-16       9.584817910818e-17 
 1252       1.181086346016e-10       6.131559737988e-12      -9.291651710213e-12       6.389099202445e-15       7.983446644569e-16       1.344182292183e-16       9.556327538666e-17 
 1253       1.180307870975e-10       6.118532185083e-12      -9.393247440561e-12       6.382039841966e-15       7.957052080972e-16       1.313927279431e-16       9.527457919528e-17 
 1254       1.179591958394e-10       6.104974161378e-12      -9.493704793969e-12       6.375009378709e-15       7.930762965627e-16       1.283498270819e-16       9.498209848248e-17 
 1255       1.178937568032e-10       6.090890761432e-12      -9.593006023990e-12       6.368007908902e-15       7.904578916957e-16       1.252930874397e-16       9.468584131576e-17 
 1256       1.178343651485e-10       6.076287123482e-12      -9.691133301589e-12       6.361035528071e-15       7.878499546869e-16       1.222260927638e-16       9.438581588189e-17 
 1257       1.177809152178e-10       6.061168429534e-12      -9.788068714995e-12       6.354092331038e-15       7.852524460733e-16       1.191524497904e-16       9.408203048723e-17 
 1258       1.177333005344e-10       6.045539905463e-12      -9.883794269563e-12       6.347178411915e-15       7.826653257373e-16       1.160757882891e-16       9.377449355797e-17 
 1259       1.176914138004e-10       6.029406821101e-12      -9.978291887630e-12       6.340293864108e-15       7.800885529044e-16       1.129997611101e-16       9.346321364045e-17 
 1260       1.176551468954e-10       6.012774490334e-12      -1.007154340837e-11       6.333438780309e-15       7.775220861418e-16       1.099280442286e-16       9.314819940138e-17 
 1261       1.176243908746e-10       5.995648271196e-12      -1.016353058766e-11       6.326613252496e-15       7.749658833568e-16       1.068643367916e-16       9.282945962816e-17 
 1262       1.175990359672e-10       5.978033565963e-12      -1.025423509792e-11       6.319817371931e-15       7.724199017954e-16       1.038123611633e-16       9.250700322915e-17 
 1263       1.175789715742e-10       5.959935821246e-12      -1.034363852800e-11       6.313051229154e-15       7.698840980401e-16       1.007758629707e-16       9.218083923391e-17 
 1264       1.175640862674e-10       5.941360528085e-12      -1.043172238298e-11       6.306314913985e-15       7.673584280088e-16       9.775861114968e-17       9.185097679352e-17 
 1265       1.175542677872e-10       5.922313222045e-12      -1.051846808411e-11       6.299608515517e-15       7.648428469529e-16       9.476439799063e-17       9.151742518083e-17 
 1266       1.175494030407e-10       5.902799483308e-12      -1.060385696860e-11       6.292932122118e-15       7.623373094558e-16       9.179703918422e-17       9.118019379074e-17 
 1267       1.175493781005e-10       5.882824936766e-12      -1.068787028950e-11       6.286285821424e-15       7.598417694311e-16       8.886037386723e-17       9.083929214047e-17 
 1268       1.175540782027e-10       5.862395252118e-12      -1.077048921556e-11       6.279669700341e-15       7.573561801211e-16       8.595826466828e-17       9.049472986985e-17 
 1269       1.175633877451e-10       5.841516143963e-12      -1.085169483108e-11       6.273083845038e-15       7.548804940953e-16       8.309459775363e-17       9.014651674160e-17 
 1270       1.175771902854e-10       5.820193371894e-12      -1.093146813579e-11       6.266528340946e-15       7.524146632482e-16       8.027328287293e-17       8.979466264157e-17 
 1271       1.175953685399e-10       5.798432740589e-12      -1.100979004466e-11       6.260003272759e-15       7.499586387987e-16       7.749825340504e-17       8.943917757904e-17 
 1272       1.176178043814e-10       5.776240099909e-12      -1.108664138782e-11       6.253508724425e-15       7.475123712872e-16       7.477346640377e-17       8.908007168701e-17 
 1273       1.176443788373e-10       5.753621344992e-12      -1.116200291034e-11       6.247044779148e-15       7.450758105750e-16       7.210290264364e-17       8.871735522244e-17 
 1274       1.176749720885e-10       5.730582416344e-12      -1.123585527218e-11       6.240611519386e-15       7.426489058422e-16       6.949056666572e-17       8.835103856656e-17 
 1275       1.177094634670e-10       5.707129299935e-12      -1.130817904796e-11       6.234209026845e-15       7.402316055862e-16       6.694048682335e-17       8.798113222512e-17 
 1276       1.177477314547e-10       5.683268027291e-12      -1.137895472688e-11       6.227837382477e-15       7.378238576199e-16       6.445671532791e-17       8.760764682868e-17 
 1277       1.177896536814e-10       5.659004675593e-12      -1.144816271253e-11       6.221496666482e-15       7.354256090702e-16       6.204332829466e-17       8.723059313288e-17 
 1278       1.178351069228e-10       5.634345367765e-12      -1.151578332280e-11       6.215186958300e-15       7.330368063765e-16       5.970442578842e-17       8.684998201870e-17 
 1279       1.178839670996e-10       5.609296272571e-12      -1.158179678967e-11       6.208908336609e-15       7.306573952887e-16       5.744413186945e-17       8.646582449278e-17 
 1280       1.179361092748e-10       5.583863604708e-12      -1.164618325913e-11       6.202660879327e-15       7.282873208661e-16       5.526659463914e-17       8.607813168763e-17 
 1281       1.179914076527e-10       5.558053624903e-12      -1.170892279101e-11       6.196444663606e-15       7.259265274751e-16       5.317598628584e-17       8.568691486198e-17 
 1282       1.180497355767e-10       5.531872640003e-12      -1.176999535883e-11       6.190259765828e-15       7.235749587882e-16       5.117650313058e-17       8.529218540099e-17 
 1283       1.181109655280e-10       5.505327003069e-12      -1.182938084968e-11       6.184106261605e-15       7.212325577820e-16       4.927236567293e-17       8.489395481656e-17 
 1284       1.181749691233e-10       5.478423113474e-12      -1.188705906405e-11       6.177984225778e-15       7.188992667357e-16       4.746781863670e-17       8.449223474760e-17 
 1285       1.182416227985e-10       5.451167522664e-12      -1.194301317094e-11       6.171893681107e-15       7.165750324862e-16       4.576585634024e-17       8.408703759804e-17 
 1286       1.183108249316e-10       5.423567252573e-12      -1.199724011652e-11       6.165834443730e-15       7.142598222627e-16       4.416438284434e-17       8.367837845820e-17 
 1287       1.183824789109e-10       5.395629481019e-12      -1.204974033357e-11       6.159806275940e-15       7.119536080290e-16       4.266000820777e-17       8.326627320585e-17 
 1288       1.184564874665e-10       5.367361436463e-12      -1.210051429717e-11       6.153808937329e-15       7.096563612417e-16       4.124931915274e-17       8.285073787074e-17 
 1289       1.185327526691e-10       5.338770398113e-12      -1.214956252476e-11       6.147842184775e-15       7.073680528495e-16       3.992887901810e-17       8.243178863496e-17 
 1290       1.186111759286e-10       5.309863696020e-12      -1.219688557624e-11       6.141905772440e-15       7.050886532912e-16       3.869522771259e-17       8.200944183321e-17 
 1291       1.186916579927e-10       5.280648711188e-12      -1.224248405412e-11       6.135999451763e-15       7.028181324948e-16       3.754488166801e-17       8.158371395316e-17 
 1292       1.187740989457e-10       5.251132875668e-12      -1.228635860359e-11       6.130122971449e-15       7.005564598763e-16       3.647433379248e-17       8.115462163576e-17 
 1293       1.188583982073e-10       5.221323672664e-12      -1.232850991265e-11       6.124276077472e-15       6.983036043386e-16       3.548005342361e-17       8.072218167559e-17 
 1294       1.189444545310e-10       5.191228636635e-12      -1.236893871220e-11       6.118458513060e-15       6.960595342697e-16       3.455848628173e-17       8.028641102112e-17 
 1295       1.190321660031e-10       5.160855353391e-12      -1.240764577616e-11       6.112670018692e-15       6.938242175419e-16       3.370605442310e-17       7.984732677509e-17 
 1296       1.191214300410e-10       5.130211460205e-12      -1.244463192159e-11       6.106910332094e-15       6.915976215106e-16       3.291915619314e-17       7.940494619479e-17 
 1297       1.192121433921e-10       5.099304645903e-12      -1.247989800878e-11       6.101179188229e-15       6.893797130128e-16       3.219416617961e-17       7.895928669242e-17 
 1298       1.193042021328e-10       5.068142650974e-12      -1.251344494136e-11       6.095476319293e-15       6.871704583658e-16       3.152743516585e-17       7.851036583539e-17 
 1299       1.193975016664e-10       5.036733267670e-12      -1.254527366640e-11       6.089801454708e-15       6.849698233662e-16       3.091529008398e-17       7.805820134663e-17 
 1300       1.194919367227e-10       5.005084340104e-12      -1.257538517455e-11       6.084154321115e-15       6.827777732887e-16       3.035403396812e-17       7.760281110494e-17 
 1301       1.195874013558e-10       4.973203764356e-12      -1.260378050012e-11       6.078534642369e-15       6.805942728844e-16       2.983994590760e-17       7.714421314529e-17 
 1302       1.196837889436e-10       4.941099488571e-12      -1.263046072120e-11       6.072942139533e-15       6.784192863801e-16       2.936928100015e-17       7.668242565915e-17 
 1303       1.197809921859e-10       4.908779513067e-12      -1.265542695975e-11       6.067376530869e-15       6.762527774766e-16       2.893827030517e-17       7.621746699481e-17 
 1304       1.198789031032e-10       4.876251890427e-12      -1.267868038173e-11       6.061837531836e-15       6.740947093478e-16       2.854312079688e-17       7.574935565771e-17 
 1305       1.199774130357e-10       4.843524725609e-12      -1.270022219721e-11       6.056324855080e-15       6.719450446391e-16       2.818001531757e-17       7.527811031074e-17 
 1306       1.200764126416e-10       4.810606176045e-12      -1.272005366046e-11       6.050838210430e-15       6.698037454665e-16       2.784511253080e-17       7.480374977460e-17 
 1307       1.201757918959e-10       4.777504451740e-12      -1.273817607006e-11       6.045377304889e-15       6.676707734153e-16       2.753454687461e-17       7.432629302806e-17 
 1308       1.202754400891e-10       4.744227815379e-12      -1.275459076902e-11       6.039941842631e-15       6.655460895384e-16       2.724442851474e-17       7.384575920836e-17 
 1309       1.203752458261e-10       4.710784582423e-12      -1.276929914490e-11       6.034531524994e-15       6.634296543557e-16       2.697084329786e-17       7.336216761146e-17 
 1310       1.204750970245e-10       4.677183121216e-12      -1.278230262989e-11       6.029146050472e-15       6.613214278524e-16       2.670985270472e-17       7.287553769241e-17 
 1311       1.205748809136e-10       4.643431853081e-12      -1.279360270090e-11       6.023785114710e-15       6.592213694779e-16       2.645749380346e-17       7.238588906564e-17 
 1312       1.206744840327e-10       4.609539252427e-12      -1.280320087975e-11       6.018448410497e-15       6.571294381447e-16       2.620977920272e-17       7.189324150532e-17 
 1313       1.207737922303e-10       4.575513846848e-12      -1.281109873319e-11       6.013135627760e-15       6.550455922267e-16       2.596269700493e-17       7.139761494562e-17 
