# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1409       9.847484306156e-11       2.877219930719e-12      -9.925153949214e-12       6.911375318479e-15       6.977820536492e-16       4.585486739113e-17       4.562094488754e-17 
 1410       9.847002388931e-11       2.850010898428e-12      -9.886479002041e-12       6.905233627996e-15       6.957153828216e-16       4.557232649597e-17       4.522671336016e-17 
 1411       9.846281874822e-11       2.822922220995e-12      -9.846890251410e-12       6.899101497510e-15       6.936561168881e-16       4.529296715983e-17       4.483797968456e-17 
 1412       9.845320428986e-11       2.795957881751e-12      -9.806402083841e-12       6.892978479353e-15       6.916042302011e-16       4.501699670839e-17       4.445431601835e-17 
 1413       9.844115707352e-11       2.769121883402e-12      -9.765028982250e-12       6.886864122731e-15       6.895596967423e-16       4.474462357345e-17       4.407529198093e-17 
 1414       9.842665356598e-11       2.742418248066e-12      -9.722785526133e-12       6.880757973712e-15       6.875224901214e-16       4.447605729484e-17       4.370047464887e-17 
 1415       9.840967014144e-11       2.715851017298e-12      -9.679686391741e-12       6.874659575225e-15       6.854925835759e-16       4.421150852232e-17       4.332942855142e-17 
 1416       9.839018308136e-11       2.689424252128e-12      -9.635746352262e-12       6.868568467053e-15       6.834699499697e-16       4.395118901752e-17       4.296171566587e-17 
 1417       9.836816857430e-11       2.663142033092e-12      -9.590980277997e-12       6.862484185825e-15       6.814545617927e-16       4.369531165584e-17       4.259689541305e-17 
 1418       9.834360271578e-11       2.637008460261e-12      -9.545403136543e-12       6.856406265011e-15       6.794463911597e-16       4.344409042834e-17       4.223452465274e-17 
 1419       9.831646150818e-11       2.611027653275e-12      -9.499029992966e-12       6.850334234918e-15       6.774454098096e-16       4.319774044370e-17       4.187415767910e-17 
 1420       9.828672086054e-11       2.585203751378e-12      -9.451876009985e-12       6.844267622681e-15       6.754515891050e-16       4.295647793008e-17       4.151534621612e-17 
 1421       9.825435658845e-11       2.559540913445e-12      -9.403956448147e-12       6.838205952257e-15       6.734649000306e-16       4.272052023709e-17       4.115763941305e-17 
 1422       9.821934441393e-11       2.534043318017e-12      -9.355286666009e-12       6.832148744424e-15       6.714853131932e-16       4.249008583765e-17       4.080058383984e-17 
 1423       9.818165996525e-11       2.508715163332e-12      -9.305882120314e-12       6.826095516766e-15       6.695127988203e-16       4.226539432995e-17       4.044372348260e-17 
 1424       9.814127877678e-11       2.483560667359e-12      -9.255758366172e-12       6.820045783675e-15       6.675473267595e-16       4.204666643931e-17       4.008659973898e-17 
 1425       9.809817628891e-11       2.458584067828e-12      -9.204931057239e-12       6.813999056342e-15       6.655888664778e-16       4.183412402014e-17       3.972875141367e-17 
 1426       9.805232784784e-11       2.433789622261e-12      -9.153415945891e-12       6.807954842749e-15       6.636373870605e-16       4.162799005785e-17       3.936971471379e-17 
 1427       9.800370870551e-11       2.409181608009e-12      -9.101228883410e-12       6.801912647667e-15       6.616928572107e-16       4.142848867073e-17       3.900902324437e-17 
 1428       9.795229401936e-11       2.384764322279e-12      -9.048385820159e-12       6.795871972647e-15       6.597552452479e-16       4.123584511187e-17       3.864620800373e-17 
 1429       9.789805885231e-11       2.360542082168e-12      -8.994902805759e-12       6.789832316014e-15       6.578245191082e-16       4.105028577112e-17       3.828079737898e-17 
 1430       9.784097817250e-11       2.336519224696e-12      -8.940795989272e-12       6.783793172862e-15       6.559006463424e-16       4.087203817695e-17       3.791231714142e-17 
 1431       9.778102685325e-11       2.312700106837e-12      -8.886081619377e-12       6.777754035048e-15       6.539835941157e-16       4.070133099838e-17       3.754029044199e-17 
 1432       9.771817967284e-11       2.289089105550e-12      -8.830776044549e-12       6.771714391187e-15       6.520733292070e-16       4.053839404689e-17       3.716423780668e-17 
 1433       9.765241131442e-11       2.265690617814e-12      -8.774895713239e-12       6.765673726641e-15       6.501698180078e-16       4.038345827836e-17       3.678367713201e-17 
 1434       9.758369636586e-11       2.242509060657e-12      -8.718457174053e-12       6.759631523521e-15       6.482730265216e-16       4.023675579493e-17       3.639812368045e-17 
 1435       9.751200931957e-11       2.219548871192e-12      -8.661477075928e-12       6.753587260672e-15       6.463829203627e-16       4.009851984697e-17       3.600709007585e-17 
 1436       9.743732457241e-11       2.196814506643e-12      -8.603972168315e-12       6.747540413675e-15       6.444994647559e-16       3.996898483495e-17       3.561008629885e-17 
 1437       9.735961642552e-11       2.174310444384e-12      -8.545959301354e-12       6.741490454836e-15       6.426226245353e-16       3.984838631139e-17       3.520661968241e-17 
 1438       9.727885908420e-11       2.152041181966e-12      -8.487455426054e-12       6.735436853181e-15       6.407523641437e-16       3.973696098274e-17       3.479619490712e-17 
 1439       9.719502665773e-11       2.130011237151e-12      -8.428477594474e-12       6.729379074451e-15       6.388886476316e-16       3.963494671130e-17       3.437831399676e-17 
 1440       9.710809315928e-11       2.108225147945e-12      -8.369042959899e-12       6.723316581094e-15       6.370314386565e-16       3.954258251715e-17       3.395247631363e-17 
 1441       9.701803868716e-11       2.086686925890e-12      -8.309168303804e-12       6.717248875871e-15       6.351807035247e-16       3.946006559116e-17       3.351830775424e-17 
 1442       9.692486803766e-11       2.065398409819e-12      -8.248868611131e-12       6.711175633155e-15       6.333364203523e-16       3.938742185292e-17       3.307594977971e-17 
 1443       9.682859228087e-11       2.044360895455e-12      -8.188158480910e-12       6.705096568952e-15       6.314985699955e-16       3.932463408290e-17       3.262567432462e-17 
 1444       9.672922259657e-11       2.023575680639e-12      -8.127052598310e-12       6.699011397409e-15       6.296671330159e-16       3.927168479151e-17       3.216775495799e-17 
 1445       9.662677027446e-11       2.003044065327e-12      -8.065565734793e-12       6.692919830807e-15       6.278420896797e-16       3.922855621860e-17       3.170246688620e-17 
 1446       9.652124671438e-11       1.982767351589e-12      -8.003712748267e-12       6.686821579562e-15       6.260234199569e-16       3.919523033285e-17       3.123008695585e-17 
 1447       9.641266342651e-11       1.962746843616e-12      -7.941508583232e-12       6.680716352219e-15       6.242111035211e-16       3.917168883121e-17       3.075089365671e-17 
 1448       9.630103203161e-11       1.942983847712e-12      -7.878968270938e-12       6.674603855450e-15       6.224051197485e-16       3.915791313833e-17       3.026516712457e-17 
 1449       9.618636426121e-11       1.923479672302e-12      -7.816106929532e-12       6.668483794049e-15       6.206054477175e-16       3.915388440598e-17       2.977318914417e-17 
 1450       9.606867195786e-11       1.904235627926e-12      -7.752939764212e-12       6.662355870928e-15       6.188120662076e-16       3.915958351252e-17       2.927524315209e-17 
 1451       9.594796707528e-11       1.885253027246e-12      -7.689482067375e-12       6.656219787116e-15       6.170249536994e-16       3.917499106226e-17       2.877161423964e-17 
 1452       9.582426167868e-11       1.866533185041e-12      -7.625749218774e-12       6.650075241755e-15       6.152440883735e-16       3.920008738497e-17       2.826258915577e-17 
 1453       9.569756794485e-11       1.848077418210e-12      -7.561756685665e-12       6.643921932092e-15       6.134694481099e-16       3.923485253525e-17       2.774845630997e-17 
 1454       9.556789816250e-11       1.829887045774e-12      -7.497520022960e-12       6.637759553482e-15       6.117010104876e-16       3.927926629199e-17       2.722950577514e-17 
 1455       9.543526473237e-11       1.811963388874e-12      -7.433054873377e-12       6.631587799379e-15       6.099387527836e-16       3.933330815779e-17       2.670602929053e-17 
 1456       9.529968016753e-11       1.794307770770e-12      -7.368376967595e-12       6.625406361339e-15       6.081826519727e-16       3.939695735841e-17       2.617832026463e-17 
 1457       9.516115709352e-11       1.776921516847e-12      -7.303502124402e-12       6.619214929007e-15       6.064326847264e-16       3.947019284215e-17       2.564667377802e-17 
 1458       9.501970824864e-11       1.759805954611e-12      -7.238446250848e-12       6.613013190122e-15       6.046888274125e-16       3.955299327936e-17       2.511138658635e-17 
 1459       9.487534648410e-11       1.742962413690e-12      -7.173225342397e-12       6.606800830511e-15       6.029510560946e-16       3.964533706178e-17       2.457275712316e-17 
 1460       9.472808476430e-11       1.726392225837e-12      -7.107855483076e-12       6.600577534083e-15       6.012193465309e-16       3.974720230205e-17       2.403108550283e-17 
 1461       9.457793616697e-11       1.710096724929e-12      -7.042352845630e-12       6.594342982827e-15       5.994936741743e-16       3.985856683310e-17       2.348667352346e-17 
 1462       9.442491388345e-11       1.694077246964e-12      -6.976733691670e-12       6.588096856810e-15       5.977740141712e-16       3.997940820757e-17       2.293982466977e-17 
 1463       9.426903121888e-11       1.678335130070e-12      -6.911014371829e-12       6.581838834172e-15       5.960603413611e-16       4.010970369727e-17       2.239084411599e-17 
 1464       9.411030159243e-11       1.662871714496e-12      -6.845211325907e-12       6.575568591123e-15       5.943526302758e-16       4.024943029261e-17       2.184003872878e-17 
 1465       9.394873853748e-11       1.647688342619e-12      -6.779341083029e-12       6.569285801937e-15       5.926508551390e-16       4.039856470199e-17       2.128771707011e-17 
 1466       9.378435570187e-11       1.632786358943e-12      -6.713420261791e-12       6.562990138954e-15       5.909549898654e-16       4.055708335128e-17       2.073418940017e-17 
 1467       9.361716684811e-11       1.618167110097e-12      -6.647465570418e-12       6.556681272570e-15       5.892650080602e-16       4.072496238323e-17       2.017976768024e-17 
 1468       9.344718585360e-11       1.603831944838e-12      -6.581493806907e-12       6.550358871238e-15       5.875808830185e-16       4.090217765689e-17       1.962476557563e-17 
 1469       9.327442671080e-11       1.589782214053e-12      -6.515521859187e-12       6.544022601464e-15       5.859025877243e-16       4.108870474705e-17       1.906949845857e-17 
 1470       9.309890352753e-11       1.576019270754e-12      -6.449566705263e-12       6.537672127800e-15       5.842300948504e-16       4.128451894368e-17       1.851428341108e-17 
 1471       9.292063052711e-11       1.562544470085e-12      -6.383645413373e-12       6.531307112846e-15       5.825633767575e-16       4.148959525135e-17       1.795943922788e-17 
 1472       9.273962204861e-11       1.549359169317e-12      -6.317775142139e-12       6.524927217240e-15       5.809024054934e-16       4.170390838866e-17       1.740528641932e-17 
 1473       9.255589254706e-11       1.536464727854e-12      -6.251973140713e-12       6.518532099661e-15       5.792471527924e-16       4.192743278766e-17       1.685214721422e-17 
 1474       9.236945659367e-11       1.523862507228e-12      -6.186256748936e-12       6.512121416821e-15       5.775975900751e-16       4.216014259332e-17       1.630034556284e-17 
 1475       9.218032887603e-11       1.511553871103e-12      -6.120643397483e-12       6.505694823463e-15       5.759536884470e-16       4.240201166291e-17       1.575020713972e-17 
 1476       9.198852419836e-11       1.499540185273e-12      -6.055150608021e-12       6.499251972358e-15       5.743154186986e-16       4.265301356547e-17       1.520205934658e-17 
 1477       9.179405748167e-11       1.487822817667e-12      -5.989795993353e-12       6.492792514300e-15       5.726827513043e-16       4.291312158121e-17       1.465623131528e-17 
 1478       9.159694376405e-11       1.476403138344e-12      -5.924597257576e-12       6.486316098103e-15       5.710556564217e-16       4.318230870096e-17       1.411305391064e-17 
 1479       9.139719820080e-11       1.465282519497e-12      -5.859572196228e-12       6.479822370600e-15       5.694341038915e-16       4.346054762561e-17       1.357285973339e-17 
 1480       9.119483895685e-11       1.454461904830e-12      -5.794737398106e-12       6.473311026948e-15       5.678180657142e-16       4.374780148228e-17       1.303593213114e-17 
 1481       9.098989591459e-11       1.443940513029e-12      -5.730104336360e-12       6.466781962118e-15       5.662075235110e-16       4.404399587377e-17       1.250235167423e-17 
 1482       9.078240205250e-11       1.433717121481e-12      -5.665683239072e-12       6.460235120897e-15       5.646024611358e-16       4.434904655177e-17       1.197214816849e-17 
 1483       9.057239056118e-11       1.423790495706e-12      -5.601484384162e-12       6.453670447712e-15       5.630028622031e-16       4.466286867396e-17       1.144535150950e-17 
 1484       9.035989484377e-11       1.414159389339e-12      -5.537518099472e-12       6.447087886625e-15       5.614087100877e-16       4.498537680291e-17       1.092199168274e-17 
 1485       9.014494851627e-11       1.404822544106e-12      -5.473794762847e-12       6.440487381338e-15       5.598199879238e-16       4.531648490502e-17       1.040209876371e-17 
 1486       8.992758540795e-11       1.395778689795e-12      -5.410324802213e-12       6.433868875186e-15       5.582366786053e-16       4.565610634941e-17       9.885702917995e-18 
 1487       8.970783956173e-11       1.387026544243e-12      -5.347118695659e-12       6.427232311141e-15       5.566587647843e-16       4.600415390692e-17       9.372834401408e-18 
 1488       8.948574523450e-11       1.378564813304e-12      -5.284186971516e-12       6.420577631809e-15       5.550862288713e-16       4.636053974893e-17       8.863523560082e-18 
 1489       8.926133689758e-11       1.370392190831e-12      -5.221540208441e-12       6.413904779430e-15       5.535190530344e-16       4.672517544636e-17       8.357800830578e-18 
 1490       8.903464923701e-11       1.362507358651e-12      -5.159189035491e-12       6.407213695877e-15       5.519572191989e-16       4.709797196855e-17       7.855696739992e-18 
 1491       8.880571715397e-11       1.354908986543e-12      -5.097144132211e-12       6.400504322654e-15       5.504007090468e-16       4.747883968220e-17       7.357241906062e-18 
 1492       8.857457576515e-11       1.347595732214e-12      -5.035416228707e-12       6.393776600898e-15       5.488495040161e-16       4.786768835030e-17       6.862467037276e-18 
 1493       8.834126040312e-11       1.340566241277e-12      -4.974016105733e-12       6.387030471375e-15       5.473035853005e-16       4.826442713104e-17       6.371402932976e-18 
 1494       8.810580661670e-11       1.333819147225e-12      -4.912954594766e-12       6.380265874482e-15       5.457629338487e-16       4.866896457671e-17       5.884080483469e-18 
 1495       8.786825017133e-11       1.327353071412e-12      -4.852242578089e-12       6.373482750245e-15       5.442275303642e-16       4.908120863267e-17       5.400530670129e-18 
 1496       8.762862704945e-11       1.321166623029e-12      -4.791890988874e-12       6.366681038319e-15       5.426973553045e-16       4.950106663624e-17       4.920784565508e-18 
 1497       8.738697345090e-11       1.315258399078e-12      -4.731910811256e-12       6.359860677984e-15       5.411723888807e-16       4.992844531563e-17       4.444873333440e-18 
 1498       8.714332579324e-11       1.309626984351e-12      -4.672313080419e-12       6.353021608149e-15       5.396526110569e-16       5.036325078888e-17       3.972828229149e-18 
 1499       8.689772071217e-11       1.304270951408e-12      -4.613108882672e-12       6.346163767348e-15       5.381380015500e-16       5.080538856272e-17       3.504680599355e-18 
 1500       8.665019506188e-11       1.299188860554e-12      -4.554309355536e-12       6.339287093741e-15       5.366285398288e-16       5.125476353159e-17       3.040461882382e-18 
 1501       8.640078591542e-11       1.294379259811e-12      -4.495925687815e-12       6.332391525113e-15       5.351242051135e-16       5.171127997647e-17       2.580203608264e-18 
 1502       8.614953056511e-11       1.289840684901e-12      -4.437969119686e-12       6.325476998870e-15       5.336249763758e-16       5.217484156387e-17       2.123937398852e-18 
 1503       8.589646652288e-11       1.285571659222e-12      -4.380450942773e-12       6.318543452043e-15       5.321308323375e-16       5.264535134470e-17       1.671694967920e-18 
 1504       8.564163152065e-11       1.281570693822e-12      -4.323382500228e-12       6.311590821285e-15       5.306417514706e-16       5.312271175324e-17       1.223508121273e-18 
 1505       8.538506351070e-11       1.277836287377e-12      -4.266775186814e-12       6.304619042870e-15       5.291577119967e-16       5.360682460601e-17       7.794087568547e-19 
 1506       8.512680066607e-11       1.274366926169e-12      -4.210640448986e-12       6.297628052692e-15       5.276786918863e-16       5.409759110076e-17       3.394288648503e-19 
 1507       8.486688138090e-11       1.271161084062e-12      -4.154989784966e-12       6.290617786267e-15       5.262046688585e-16       5.459491181530e-17      -9.639947220248e-20 
 1508       8.460534427083e-11       1.268217222481e-12      -4.099834744829e-12       6.283588178727e-15       5.247356203802e-16       5.509868670653e-17      -5.280440793086e-19 
 1509       8.434222817336e-11       1.265533790386e-12      -4.045186930582e-12       6.276539164824e-15       5.232715236660e-16       5.560881510928e-17      -9.554726889085e-19 
 1510       8.407757214823e-11       1.263109224249e-12      -3.991057996241e-12       6.269470678927e-15       5.218123556775e-16       5.612519573525e-17      -1.378652940771e-18 
 1511       8.381141547779e-11       1.260941948034e-12      -3.937459647917e-12       6.262382655023e-15       5.203580931225e-16       5.664772667196e-17      -1.797552381888e-18 
 1512       8.354379766738e-11       1.259030373171e-12      -3.884403643892e-12       6.255275026713e-15       5.189087124550e-16       5.717630538166e-17      -2.212138466366e-18 
 1513       8.327475844568e-11       1.257372898535e-12      -3.831901794701e-12       6.248147727214e-15       5.174641898745e-16       5.771082870023e-17      -2.622378555318e-18 
 1514       8.300433776514e-11       1.255967910421e-12      -3.779965963213e-12       6.241000689358e-15       5.160245013252e-16       5.825119283612e-17      -3.028239916761e-18 
 1515       8.273257580230e-11       1.254813782522e-12      -3.728608064709e-12       6.233833845589e-15       5.145896224959e-16       5.879729336929e-17      -3.429689725506e-18 
 1516       8.245951295817e-11       1.253908875906e-12      -3.677840066967e-12       6.226647127966e-15       5.131595288193e-16       5.934902525008e-17      -3.826695063052e-18 
 1517       8.218518985864e-11       1.253251538992e-12      -3.627673990337e-12       6.219440468159e-15       5.117341954716e-16       5.990628279821e-17      -4.219222917479e-18 
 1518       8.190964735482e-11       1.252840107530e-12      -3.578121907825e-12       6.212213797449e-15       5.103135973717e-16       6.046895970161e-17      -4.607240183341e-18 
 1519       8.163292602948e-11       1.252672713284e-12      -3.529194470760e-12       6.204967084910e-15       5.088977112062e-16       6.103694967986e-17      -4.990713732795e-18 
 1520       8.135506471042e-11       1.252746708127e-12      -3.480896470112e-12       6.197700452353e-15       5.074865215251e-16       6.161014848329e-17      -5.369610629942e-18 
 1521       8.107610194356e-11       1.253059234360e-12      -3.433231232594e-12       6.190414060489e-15       5.060800147038e-16       6.218845191097e-17      -5.743897918341e-18 
 1522       8.079607648588e-11       1.253607415458e-12      -3.386202091195e-12       6.183108070845e-15       5.046781769225e-16       6.277175514694e-17      -6.113542549851e-18 
 1523       8.051502730579e-11       1.254388356043e-12      -3.339812385186e-12       6.175782645768e-15       5.032809941662e-16       6.335995275920e-17      -6.478511384532e-18 
 1524       8.023299358349e-11       1.255399141849e-12      -3.294065460126e-12       6.168437948422e-15       5.018884522240e-16       6.395293869866e-17      -6.838771190541e-18 
 1525       7.995001471131e-11       1.256636839687e-12      -3.248964667862e-12       6.161074142796e-15       5.005005366887e-16       6.455060629806e-17      -7.194288644029e-18 
 1526       7.966613029404e-11       1.258098497416e-12      -3.204513366534e-12       6.153691393698e-15       4.991172329567e-16       6.515284827101e-17      -7.545030329040e-18 
 1527       7.938138014931e-11       1.259781143906e-12      -3.160714920580e-12       6.146289866763e-15       4.977385262274e-16       6.575955671085e-17      -7.890962737402e-18 
 1528       7.909580430792e-11       1.261681789008e-12      -3.117572700737e-12       6.138869728448e-15       4.963644015026e-16       6.637062308966e-17      -8.232052268632e-18 
 1529       7.880944301418e-11       1.263797423518e-12      -3.075090084049e-12       6.131431146037e-15       4.949948435865e-16       6.698593825724e-17      -8.568265229825e-18 
 1530       7.852233672630e-11       1.266125019147e-12      -3.033270453867e-12       6.123974287642e-15       4.936298370849e-16       6.760539243999e-17      -8.899567835557e-18 
 1531       7.823452611668e-11       1.268661528488e-12      -2.992117199854e-12       6.116499322201e-15       4.922693664051e-16       6.822887523995e-17      -9.225926207779e-18 
 1532       7.794605207229e-11       1.271403884979e-12      -2.951633717990e-12       6.109006419486e-15       4.909134157554e-16       6.885627563369e-17      -9.547306375715e-18 
 1533       7.765695569503e-11       1.274349002874e-12      -2.911823410572e-12       6.101495750094e-15       4.895619691445e-16       6.948748197132e-17      -9.863674275756e-18 
 1534       7.736727830205e-11       1.277493777210e-12      -2.872689686225e-12       6.093967485460e-15       4.882150103815e-16       7.012238197541e-17      -1.017499575136e-17 
 1535       7.707706142611e-11       1.280835083770e-12      -2.834235959896e-12       6.086421797848e-15       4.868725230752e-16       7.076086273996e-17      -1.048123655296e-17 
 1536       7.678634681595e-11       1.284369779055e-12      -2.796465652867e-12       6.078858860359e-15       4.855344906337e-16       7.140281072937e-17      -1.078236233782e-17 
 1537       7.649517643661e-11       1.288094700249e-12      -2.759382192752e-12       6.071278846929e-15       4.842008962641e-16       7.204811177735e-17      -1.107833866999e-17 
 1538       7.620359246977e-11       1.292006665182e-12      -2.722989013506e-12       6.063681932329e-15       4.828717229721e-16       7.269665108594e-17      -1.136913102016e-17 
 1539       7.591163731414e-11       1.296102472306e-12      -2.687289555424e-12       6.056068292171e-15       4.815469535615e-16       7.334831322444e-17      -1.165470476557e-17 
 1540       7.561935358576e-11       1.300378900652e-12      -2.652287265147e-12       6.048438102906e-15       4.802265706338e-16       7.400298212833e-17      -1.193502518992e-17 
 1541       7.532678411841e-11       1.304832709804e-12      -2.617985595669e-12       6.040791541823e-15       4.789105565880e-16       7.466054109830e-17      -1.221005748325e-17 
 1542       7.503397196387e-11       1.309460639864e-12      -2.584388006334e-12       6.033128787057e-15       4.775988936200e-16       7.532087279914e-17      -1.247976674182e-17 
 1543       7.474096039237e-11       1.314259411417e-12      -2.551497962844e-12       6.025450017581e-15       4.762915637221e-16       7.598385925874e-17      -1.274411796806e-17 
 1544       7.444779289286e-11       1.319225725501e-12      -2.519318937264e-12       6.017755413216e-15       4.749885486829e-16       7.664938186702e-17      -1.300307607042e-17 
 1545       7.415451317338e-11       1.324356263573e-12      -2.487854408022e-12       6.010045154626e-15       4.736898300867e-16       7.731732137489e-17      -1.325660586327e-17 
 1546       7.386116516143e-11       1.329647687474e-12      -2.457107859915e-12       6.002319423325e-15       4.723953893131e-16       7.798755789324e-17      -1.350467206684e-17 
 1547       7.356779300430e-11       1.335096639399e-12      -2.427082784113e-12       5.994578401671e-15       4.711052075367e-16       7.865997089186e-17      -1.374723930706e-17 
 1548       7.327444106942e-11       1.340699741862e-12      -2.397782678162e-12       5.986822272873e-15       4.698192657265e-16       7.933443919839e-17      -1.398427211550e-17 
 1549       7.298115394472e-11       1.346453597663e-12      -2.369211045988e-12       5.979051220990e-15       4.685375446457e-16       8.001084099732e-17      -1.421573492923e-17 
 1550       7.268797643894e-11       1.352354789858e-12      -2.341371397899e-12       5.971265430932e-15       4.672600248512e-16       8.068905382890e-17      -1.444159209075e-17 
 1551       7.239495358204e-11       1.358399881720e-12      -2.314267250594e-12       5.963465088463e-15       4.659866866933e-16       8.136895458814e-17      -1.466180784788e-17 
 1552       7.210213062549e-11       1.364585416714e-12      -2.287902127160e-12       5.955650380199e-15       4.647175103150e-16       8.205041952374e-17      -1.487634635364e-17 
 1553       7.180955304265e-11       1.370907918455e-12      -2.262279557080e-12       5.947821493612e-15       4.634524756521e-16       8.273332423703e-17      -1.508517166616e-17 
 1554       7.151726652913e-11       1.377363890683e-12      -2.237403076236e-12       5.939978617031e-15       4.621915624323e-16       8.341754368097e-17      -1.528824774856e-17 
 1555       7.122531700310e-11       1.383949817224e-12      -2.213276226914e-12       5.932121939643e-15       4.609347501750e-16       8.410295215909e-17      -1.548553846890e-17 
 1556       7.093375060566e-11       1.390662161963e-12      -2.189902557803e-12       5.924251651490e-15       4.596820181910e-16       8.478942332442e-17      -1.567700760000e-17 
 1557       7.064261370120e-11       1.397497368804e-12      -2.167285624005e-12       5.916367943479e-15       4.584333455820e-16       8.547683017850e-17      -1.586261881939e-17 
 1558       7.035194984941e-11       1.404451927618e-12      -2.145427815300e-12       5.908471022489e-15       4.571887128996e-16       8.616504460937e-17      -1.604236349754e-17 
 1559       7.006179068967e-11       1.411522572808e-12      -2.124326828908e-12       5.900561156868e-15       4.559481071414e-16       8.685393600315e-17      -1.621634434809e-17 
 1560       6.977216497179e-11       1.418706086541e-12      -2.103979163621e-12       5.892638631373e-15       4.547115168012e-16       8.754337261738e-17      -1.638469256285e-17 
 1561       6.948310157672e-11       1.425999232914e-12      -2.084381288474e-12       5.884703732088e-15       4.534789302130e-16       8.823322203967e-17      -1.654754009593e-17 
 1562       6.919462951680e-11       1.433398757918e-12      -2.065529642692e-12       5.876756746432e-15       4.522503355514e-16       8.892335118664e-17      -1.670501966504e-17 
 1563       6.890677793591e-11       1.440901389414e-12      -2.047420635636e-12       5.868797963161e-15       4.510257208307e-16       8.961362630285e-17      -1.685726475276e-17 
 1564       6.861957610969e-11       1.448503837103e-12      -2.030050646750e-12       5.860827672365e-15       4.498050739047e-16       9.030391295974e-17      -1.700440960781e-17 
 1565       6.833305344576e-11       1.456202792493e-12      -2.013416025505e-12       5.852846165476e-15       4.485883824667e-16       9.099407605456e-17      -1.714658924631e-17 
 1566       6.804723948387e-11       1.463994928870e-12      -1.997513091348e-12       5.844853735267e-15       4.473756340486e-16       9.168397980930e-17      -1.728393945306e-17 
 1567       6.776216389615e-11       1.471876901272e-12      -1.982338133641e-12       5.836850675853e-15       4.461668160211e-16       9.237348776965e-17      -1.741659678282e-17 
 1568       6.747785648726e-11       1.479845346454e-12      -1.967887411618e-12       5.828837282696e-15       4.449619155932e-16       9.306246280388e-17      -1.754469856154e-17 
 1569       6.719434719464e-11       1.487896882863e-12      -1.954157154318e-12       5.820813852602e-15       4.437609198116e-16       9.375076710184e-17      -1.766838288769e-17 
 1570       6.691166608866e-11       1.496028110603e-12      -1.941143560543e-12       5.812780683730e-15       4.425638155609e-16       9.443826217384e-17      -1.778778863346e-17 
 1571       6.662984337286e-11       1.504235611411e-12      -1.928842798794e-12       5.804738075587e-15       4.413705895630e-16       9.512480884960e-17      -1.790305544610e-17 
 1572       6.634890938410e-11       1.512515948624e-12      -1.917251007223e-12       5.796686329035e-15       4.401812283767e-16       9.581026727721e-17      -1.801432374913e-17 
 1573       6.606889459283e-11       1.520865667148e-12      -1.906364293578e-12       5.788625746289e-15       4.389957183973e-16       9.649449692203e-17      -1.812173474364e-17 
 1574       6.578982960322e-11       1.529281293432e-12      -1.896178735145e-12       5.780556630924e-15       4.378140458569e-16       9.717735656563e-17      -1.822543040957e-17 
 1575       6.551174515339e-11       1.537759335435e-12      -1.886690378699e-12       5.772479287870e-15       4.366361968232e-16       9.785870430476e-17      -1.832555350695e-17 
 1576       6.523467211560e-11       1.546296282599e-12      -1.877895240447e-12       5.764394023421e-15       4.354621571998e-16       9.853839755022e-17      -1.842224757720e-17 
 1577       6.495864149648e-11       1.554888605815e-12      -1.869789305974e-12       5.756301145233e-15       4.342919127256e-16       9.921629302586e-17      -1.851565694435e-17 
 1578       6.468368443717e-11       1.563532757399e-12      -1.862368530190e-12       5.748200962326e-15       4.331254489748e-16       9.989224676745e-17      -1.860592671640e-17 
 1579       6.440983221358e-11       1.572225171057e-12      -1.855628837276e-12       5.740093785087e-15       4.319627513559e-16       1.005661141217e-16      -1.869320278648e-17 
 1580       6.413711623653e-11       1.580962261860e-12      -1.849566120628e-12       5.731979925273e-15       4.308038051123e-16       1.012377497450e-16      -1.877763183421e-17 
 1581       6.386556805200e-11       1.589740426210e-12      -1.844176242804e-12       5.723859696009e-15       4.296485953211e-16       1.019070076028e-16      -1.885936132692e-17 
 1582       6.359521934131e-11       1.598556041811e-12      -1.839455035469e-12       5.715733411795e-15       4.284971068935e-16       1.025737409679e-16      -1.893853952092e-17 
 1583       6.332610192131e-11       1.607405467642e-12      -1.835398299345e-12       5.707601388505e-15       4.273493245739e-16       1.032378024198e-16      -1.901531546282e-17 
 1584       6.305824774458e-11       1.616285043926e-12      -1.832001804149e-12       5.699463943388e-15       4.262052329400e-16       1.038990438438e-16      -1.908983899072e-17 
 1585       6.279168889964e-11       1.625191092099e-12      -1.829261288549e-12       5.691321395075e-15       4.250648164021e-16       1.045573164294e-16      -1.916226073556e-17 
 1586       6.252645761115e-11       1.634119914780e-12      -1.827172460100e-12       5.683174063573e-15       4.239280592034e-16       1.052124706697e-16      -1.923273212232e-17 
 1587       6.226258624008e-11       1.643067795744e-12      -1.825730995196e-12       5.675022270275e-15       4.227949454188e-16       1.058643563601e-16      -1.930140537135e-17 
