# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1675       3.708871006098e-11       1.475815934902e-12      -2.382618623667e-12       0.000000000000e+00       1.409236486487e-15       1.956526904780e-16      -3.211376768985e-17 
 1676       3.721639222733e-11       1.464936371065e-12      -2.401535819093e-12       0.000000000000e+00       1.405783196217e-15       1.965579216527e-16      -3.187456749775e-17 
 1677       3.734615350098e-11       1.453931152638e-12      -2.419365601161e-12       0.000000000000e+00       1.402339908711e-15       1.974374503711e-16      -3.163167297601e-17 
 1678       3.747789468727e-11       1.442806416866e-12      -2.436108273391e-12       0.000000000000e+00       1.398906597616e-15       1.982916558790e-16      -3.138513003589e-17 
 1679       3.761151609403e-11       1.431568331620e-12      -2.451764155014e-12       0.000000000000e+00       1.395483236231e-15       1.991209195747e-16      -3.113498484944e-17 
 1680       3.774691753088e-11       1.420223095440e-12      -2.466333580995e-12       0.000000000000e+00       1.392069797512e-15       1.999256250118e-16      -3.088128384992e-17 
 1681       3.788399830843e-11       1.408776937582e-12      -2.479816902070e-12       0.000000000000e+00       1.388666254067e-15       2.007061579036e-16      -3.062407373217e-17 
 1682       3.802265723757e-11       1.397236118065e-12      -2.492214484772e-12       0.000000000000e+00       1.385272578157e-15       2.014629061254e-16      -3.036340145308e-17 
 1683       3.816279262869e-11       1.385606927713e-12      -2.503526711467e-12       0.000000000000e+00       1.381888741694e-15       2.021962597185e-16      -3.009931423194e-17 
 1684       3.830430229094e-11       1.373895688209e-12      -2.513753980377e-12       0.000000000000e+00       1.378514716242e-15       2.029066108937e-16      -2.983185955086e-17 
 1685       3.844708353147e-11       1.362108752133e-12      -2.522896705618e-12       0.000000000000e+00       1.375150473018e-15       2.035943540341e-16      -2.956108515521e-17 
 1686       3.859103315468e-11       1.350252503015e-12      -2.530955317224e-12       0.000000000000e+00       1.371795982886e-15       2.042598856989e-16      -2.928703905399e-17 
 1687       3.873604746148e-11       1.338333355376e-12      -2.537930261183e-12       0.000000000000e+00       1.368451216360e-15       2.049036046268e-16      -2.900976952026e-17 
 1688       3.888202224850e-11       1.326357754776e-12      -2.543821999466e-12       0.000000000000e+00       1.365116143606e-15       2.055259117392e-16      -2.872932509153e-17 
 1689       3.902885280740e-11       1.314332177863e-12      -2.548631010054e-12       0.000000000000e+00       1.361790734433e-15       2.061272101436e-16      -2.844575457020e-17 
 1690       3.917643392404e-11       1.302263132414e-12      -2.552357786974e-12       0.000000000000e+00       1.358474958303e-15       2.067079051371e-16      -2.815910702392e-17 
 1691       3.932465987782e-11       1.290157157387e-12      -2.555002840326e-12       0.000000000000e+00       1.355168784320e-15       2.072684042096e-16      -2.786943178604e-17 
 1692       3.947342444082e-11       1.278020822961e-12      -2.556566696314e-12       0.000000000000e+00       1.351872181239e-15       2.078091170474e-16      -2.757677845600e-17 
 1693       3.962262087714e-11       1.265860730588e-12      -2.557049897277e-12       0.000000000000e+00       1.348585117455e-15       2.083304555364e-16      -2.728119689972e-17 
 1694       3.977214194210e-11       1.253683513036e-12      -2.556453001721e-12       0.000000000000e+00       1.345307561014e-15       2.088328337655e-16      -2.698273725006e-17 
 1695       3.992187988150e-11       1.241495834434e-12      -2.554776584347e-12       0.000000000000e+00       1.342039479602e-15       2.093166680301e-16      -2.668144990717e-17 
 1696       4.007172643086e-11       1.229304390322e-12      -2.552021236082e-12       0.000000000000e+00       1.338780840550e-15       2.097823768354e-16      -2.637738553893e-17 
 1697       4.022157281469e-11       1.217115907695e-12      -2.548187564112e-12       0.000000000000e+00       1.335531610832e-15       2.102303808997e-16      -2.607059508133e-17 
 1698       4.037130974570e-11       1.204937145049e-12      -2.543276191909e-12       0.000000000000e+00       1.332291757065e-15       2.106611031578e-16      -2.576112973894e-17 
 1699       4.052082742409e-11       1.192774892427e-12      -2.537287759265e-12       0.000000000000e+00       1.329061245507e-15       2.110749687648e-16      -2.544904098525e-17 
 1700       4.067001553675e-11       1.180635971469e-12      -2.530222922319e-12       0.000000000000e+00       1.325840042056e-15       2.114724050986e-16      -2.513438056308e-17 
 1701       4.081876325655e-11       1.168527235451e-12      -2.522082353591e-12       0.000000000000e+00       1.322628112253e-15       2.118538417642e-16      -2.481720048506e-17 
 1702       4.096695924157e-11       1.156455569338e-12      -2.512866742010e-12       0.000000000000e+00       1.319425421277e-15       2.122197105964e-16      -2.449755303394e-17 
 1703       4.111449163436e-11       1.144427889827e-12      -2.502576792946e-12       0.000000000000e+00       1.316231933946e-15       2.125704456636e-16      -2.417549076309e-17 
 1704       4.126124806114e-11       1.132451145392e-12      -2.491213228239e-12       0.000000000000e+00       1.313047614717e-15       2.129064832711e-16      -2.385106649683e-17 
 1705       4.140711563112e-11       1.120532316335e-12      -2.478776786234e-12       0.000000000000e+00       1.309872427685e-15       2.132282619642e-16      -2.352433333088e-17 
 1706       4.155198093570e-11       1.108678414826e-12      -2.465268221803e-12       0.000000000000e+00       1.306706336582e-15       2.135362225319e-16      -2.319534463277e-17 
 1707       4.169573004771e-11       1.096896484955e-12      -2.450688306384e-12       0.000000000000e+00       1.303549304776e-15       2.138308080102e-16      -2.286415404224e-17 
 1708       4.183824852071e-11       1.085193602774e-12      -2.435037828008e-12       0.000000000000e+00       1.300401295271e-15       2.141124636855e-16      -2.253081547161e-17 
 1709       4.197942138817e-11       1.073576876346e-12      -2.418317591330e-12       0.000000000000e+00       1.297262270707e-15       2.143816370977e-16      -2.219538310627e-17 
 1710       4.211913316278e-11       1.062053445788e-12      -2.400528417657e-12       0.000000000000e+00       1.294132193358e-15       2.146387780440e-16      -2.185791140500e-17 
 1711       4.225726783563e-11       1.050630483322e-12      -2.381671144983e-12       0.000000000000e+00       1.291011025132e-15       2.148843385820e-16      -2.151845510044e-17 
 1712       4.239370887555e-11       1.039315193315e-12      -2.361746628017e-12       0.000000000000e+00       1.287898727570e-15       2.151187730333e-16      -2.117706919947e-17 
 1713       4.252833922824e-11       1.028114812332e-12      -2.340755738215e-12       0.000000000000e+00       1.284795261846e-15       2.153425379865e-16      -2.083380898362e-17 
 1714       4.266105079048e-11       1.017035957974e-12      -2.318702339909e-12       0.000000000000e+00       1.281700591677e-15       2.155559416807e-16      -2.048872961115e-17 
 1715       4.279177292222e-11       1.006082669244e-12      -2.295602246434e-12       0.000000000000e+00       1.278614692092e-15       2.157586907410e-16      -2.014188491866e-17 
 1716       4.292044417634e-11       9.952583495427e-13      -2.271474340515e-12       0.000000000000e+00       1.275537540733e-15       2.159503395804e-16      -1.979332861006e-17 
 1717       4.304700284554e-11       9.845664163804e-13      -2.246337605264e-12       0.000000000000e+00       1.272469114956e-15       2.161304406658e-16      -1.944311465439e-17 
 1718       4.317138696192e-11       9.740103013907e-13      -2.220211124325e-12       0.000000000000e+00       1.269409391830e-15       2.162985445154e-16      -1.909129728614e-17 
 1719       4.329353429670e-11       9.635934503522e-13      -2.193114082031e-12       0.000000000000e+00       1.266358348132e-15       2.164541996961e-16      -1.873793100573e-17 
 1720       4.341338235977e-11       9.533193232083e-13      -2.165065763553e-12       0.000000000000e+00       1.263315960350e-15       2.165969528205e-16      -1.838307057984e-17 
 1721       4.353086839938e-11       9.431913940860e-13      -2.136085555054e-12       0.000000000000e+00       1.260282204682e-15       2.167263485441e-16      -1.802677104182e-17 
 1722       4.364592940175e-11       9.332131513163e-13      -2.106192943838e-12       0.000000000000e+00       1.257257057035e-15       2.168419295627e-16      -1.766908769209e-17 
 1723       4.375850209071e-11       9.233880974533e-13      -2.075407518509e-12       0.000000000000e+00       1.254240493024e-15       2.169432366095e-16      -1.731007609853e-17 
 1724       4.386852292734e-11       9.137197492943e-13      -2.043748969113e-12       0.000000000000e+00       1.251232487973e-15       2.170298084525e-16      -1.694979209684e-17 
 1725       4.397592810959e-11       9.042116378990e-13      -2.011237087299e-12       0.000000000000e+00       1.248233016912e-15       2.171011818916e-16      -1.658829179099e-17 
 1726       4.408065357193e-11       8.948673086091e-13      -1.977891766465e-12       0.000000000000e+00       1.245242054579e-15       2.171568917557e-16      -1.622563155356e-17 
 1727       4.418263498498e-11       8.856903210686e-13      -1.943733001914e-12       0.000000000000e+00       1.242259575419e-15       2.171964709003e-16      -1.586186802616e-17 
 1728       4.428180775512e-11       8.766842492424e-13      -1.908780891004e-12       0.000000000000e+00       1.239285553583e-15       2.172194502043e-16      -1.549705811980e-17 
 1729       4.437810702418e-11       8.678526814369e-13      -1.873055633300e-12       0.000000000000e+00       1.236319962925e-15       2.172253585676e-16      -1.513125901529e-17 
 1730       4.447146766901e-11       8.591992203190e-13      -1.836577530728e-12       0.000000000000e+00       1.233362777007e-15       2.172137229080e-16      -1.476452816366e-17 
 1731       4.456182430116e-11       8.507274829360e-13      -1.799366987724e-12       0.000000000000e+00       1.230413969093e-15       2.171840681588e-16      -1.439692328649e-17 
 1732       4.464911126649e-11       8.424411007349e-13      -1.761444511388e-12       0.000000000000e+00       1.227473512151e-15       2.171359172657e-16      -1.402850237638e-17 
 1733       4.473326264483e-11       8.343437195827e-13      -1.722830711635e-12       0.000000000000e+00       1.224541378855e-15       2.170687911842e-16      -1.365932369725e-17 
 1734       4.481421224958e-11       8.264389997853e-13      -1.683546301350e-12       0.000000000000e+00       1.221617541578e-15       2.169822088768e-16      -1.328944578483e-17 
 1735       4.489189362735e-11       8.187306161075e-13      -1.643612096536e-12       0.000000000000e+00       1.218701972398e-15       2.168756873102e-16      -1.291892744696e-17 
 1736       4.496624005765e-11       8.112222577926e-13      -1.603049016468e-12       0.000000000000e+00       1.215794643092e-15       2.167487414526e-16      -1.254782776405e-17 
 1737       4.503718455243e-11       8.039176285819e-13      -1.561878083844e-12       0.000000000000e+00       1.212895525142e-15       2.166008842707e-16      -1.217620608942e-17 
 1738       4.510465985580e-11       7.968204467345e-13      -1.520120424940e-12       0.000000000000e+00       1.210004589726e-15       2.164316267274e-16      -1.180412204975e-17 
 1739       4.516859844360e-11       7.899344450469e-13      -1.477797269758e-12       0.000000000000e+00       1.207121807725e-15       2.162404777786e-16      -1.143163554541e-17 
 1740       4.522893252310e-11       7.832633708722e-13      -1.434929952181e-12       0.000000000000e+00       1.204247149720e-15       2.160269443704e-16      -1.105880675089e-17 
 1741       4.528559403255e-11       7.768109861407e-13      -1.391539910123e-12       0.000000000000e+00       1.201380585989e-15       2.157905314369e-16      -1.068569611518e-17 
 1742       4.533851464091e-11       7.705810673782e-13      -1.347648685684e-12       0.000000000000e+00       1.198522086509e-15       2.155307418966e-16      -1.031236436215e-17 
 1743       4.538762574739e-11       7.645774057270e-13      -1.303277925297e-12       0.000000000000e+00       1.195671620957e-15       2.152470766504e-16      -9.938872490970e-18 
 1744       4.543285848118e-11       7.588038069645e-13      -1.258449379886e-12       0.000000000000e+00       1.192829158705e-15       2.149390345783e-16      -9.565281776478e-18 
 1745       4.547414370098e-11       7.532640915232e-13      -1.213184905013e-12       0.000000000000e+00       1.189994668823e-15       2.146061125368e-16      -9.191653769578e-18 
 1746       4.551141199472e-11       7.479620945105e-13      -1.167506461034e-12       0.000000000000e+00       1.187168120076e-15       2.142478053565e-16      -8.818050297631e-18 
 1747       4.554459367917e-11       7.429016657279e-13      -1.121436113248e-12       0.000000000000e+00       1.184349480927e-15       2.138636058384e-16      -8.444533464847e-18 
 1748       4.557361879955e-11       7.380866696912e-13      -1.074996032051e-12       0.000000000000e+00       1.181538719534e-15       2.134530047523e-16      -8.071165652679e-18 
 1749       4.559841712919e-11       7.335209856496e-13      -1.028208493087e-12       0.000000000000e+00       1.178735803748e-15       2.130154908331e-16      -7.698009520211e-18 
 1750       4.561891816914e-11       7.292085076054e-13      -9.810958773995e-13       0.000000000000e+00       1.175940701116e-15       2.125505507784e-16      -7.325128004547e-18 
 1751       4.563505114784e-11       7.251531443341e-13      -9.336806715864e-13       0.000000000000e+00       1.173153378877e-15       2.120576692458e-16      -6.952584321212e-18 
 1752       4.564674502073e-11       7.213588194034e-13      -8.859854679484e-13       0.000000000000e+00       1.170373803965e-15       2.115363288500e-16      -6.580441964531e-18 
 1753       4.565394319978e-11       7.178285462459e-13      -8.380327855148e-13       0.000000000000e+00       1.167601945451e-15       2.109862129861e-16      -6.208762179604e-18 
 1754       4.565664787725e-11       7.145616448945e-13      -7.898445311751e-13       0.000000000000e+00       1.164837781899e-15       2.104078161558e-16      -5.837596354328e-18 
 1755       4.565487607118e-11       7.115565020537e-13      -7.414425343518e-13       0.000000000000e+00       1.162081294072e-15       2.098018387301e-16      -5.466993564645e-18 
 1756       4.564864492932e-11       7.088114939220e-13      -6.928487258655e-13       0.000000000000e+00       1.159332462489e-15       2.091689845910e-16      -5.097003097500e-18 
 1757       4.563797172924e-11       7.063249861754e-13      -6.440851380795e-13       0.000000000000e+00       1.156591267431e-15       2.085099611363e-16      -4.727674451130e-18 
 1758       4.562287387866e-11       7.040953339507e-13      -5.951739050455e-13       0.000000000000e+00       1.153857688931e-15       2.078254792849e-16      -4.359057335362e-18 
 1759       4.560336891558e-11       7.021208818292e-13      -5.461372626483e-13       0.000000000000e+00       1.151131706783e-15       2.071162534823e-16      -3.991201671900e-18 
 1760       4.557947450850e-11       7.003999638203e-13      -4.969975487506e-13       0.000000000000e+00       1.148413300534e-15       2.063830017050e-16      -3.624157594623e-18 
 1761       4.555120845666e-11       6.989309033448e-13      -4.477772033388e-13       0.000000000000e+00       1.145702449491e-15       2.056264454665e-16      -3.257975449873e-18 
 1762       4.551858869022e-11       6.977120132185e-13      -3.984987686672e-13       0.000000000000e+00       1.142999132713e-15       2.048473098216e-16      -2.892705796751e-18 
 1763       4.548163327047e-11       6.967415956360e-13      -3.491848894036e-13       0.000000000000e+00       1.140303329016e-15       2.040463233723e-16      -2.528399407411e-18 
 1764       4.544036039008e-11       6.960179421539e-13      -2.998583127742e-13       0.000000000000e+00       1.137615016969e-15       2.032242182725e-16      -2.165107267347e-18 
 1765       4.539478837324e-11       6.955393336743e-13      -2.505418887086e-13       0.000000000000e+00       1.134934174897e-15       2.023817302333e-16      -1.802880575692e-18 
 1766       4.534493567593e-11       6.953040404288e-13      -2.012585699849e-13       0.000000000000e+00       1.132260780879e-15       2.015195985279e-16      -1.441770745506e-18 
 1767       4.529082088610e-11       6.953103219613e-13      -1.520314123746e-13       0.000000000000e+00       1.129594812745e-15       2.006385659973e-16      -1.081829404075e-18 
 1768       4.523246272387e-11       6.955564271122e-13      -1.028835747880e-13       0.000000000000e+00       1.126936248080e-15       1.997393790548e-16      -7.231083931950e-19 
 1769       4.516988004177e-11       6.960405940016e-13      -5.383831941897e-14       0.000000000000e+00       1.124285064222e-15       1.988227876916e-16      -3.656597694724e-19 
 1770       4.510309182493e-11       6.967610500129e-13      -4.919011889982e-15       0.000000000000e+00       1.121641238258e-15       1.978895454816e-16      -9.535804612903e-21 
 1771       4.503211719129e-11       6.977160117761e-13       4.385087860268e-14       0.000000000000e+00       1.119004747029e-15       1.969404095871e-16       3.452110142845e-19 
 1772       4.495697539182e-11       6.989036851518e-13       9.244777914396e-14       0.000000000000e+00       1.116375567129e-15       1.959761407633e-16       6.985279844351e-19 
 1773       4.487768581071e-11       7.003222652144e-13       1.408480129550e-13       0.000000000000e+00       1.113753674897e-15       1.949975033637e-16       1.050362187075e-18 
 1774       4.479426796558e-11       7.019699362356e-13       1.890277992480e-13       0.000000000000e+00       1.111139046429e-15       1.940052653455e-16       1.400660487171e-18 
 1775       4.470674150772e-11       7.038448716680e-13       2.369632530813e-13       0.000000000000e+00       1.108531657566e-15       1.930001982742e-16       1.749369533123e-18 
 1776       4.461512622227e-11       7.059452341290e-13       2.846303852141e-13       0.000000000000e+00       1.105931483901e-15       1.919830773294e-16       2.096435756476e-18 
 1777       4.451944202842e-11       7.082691753834e-13       3.320051019618e-13       0.000000000000e+00       1.103338500774e-15       1.909546813095e-16       2.441805371623e-18 
 1778       4.441970897968e-11       7.108148363280e-13       3.790632050506e-13       0.000000000000e+00       1.100752683277e-15       1.899157926368e-16       2.785424375519e-18 
 1779       4.431594726399e-11       7.135803469745e-13       4.257803914725e-13       0.000000000000e+00       1.098174006246e-15       1.888671973630e-16       3.127238547378e-18 
 1780       4.420817720402e-11       7.165638264329e-13       4.721322533404e-13       0.000000000000e+00       1.095602444267e-15       1.878096851740e-16       3.467193448392e-18 
 1781       4.409641925734e-11       7.197633828958e-13       5.180942777429e-13       0.000000000000e+00       1.093037971673e-15       1.867440493954e-16       3.805234421427e-18 
 1782       4.398069401662e-11       7.231771136209e-13       5.636418465994e-13       0.000000000000e+00       1.090480562545e-15       1.856710869972e-16       4.141306590738e-18 
 1783       4.386102220987e-11       7.268031049153e-13       6.087502365149e-13       0.000000000000e+00       1.087930190707e-15       1.845915985994e-16       4.475354861674e-18 
 1784       4.373742470061e-11       7.306394321189e-13       6.533946186351e-13       0.000000000000e+00       1.085386829733e-15       1.835063884768e-16       4.807323920385e-18 
 1785       4.360992248811e-11       7.346841595876e-13       6.975500585012e-13       0.000000000000e+00       1.082850452941e-15       1.824162645643e-16       5.137158233528e-18 
 1786       4.347853670759e-11       7.389353406770e-13       7.411915159048e-13       0.000000000000e+00       1.080321033391e-15       1.813220384621e-16       5.464802047975e-18 
 1787       4.334328863043e-11       7.433910177262e-13       7.842938447432e-13       0.000000000000e+00       1.077798543894e-15       1.802245254407e-16       5.790199390524e-18 
 1788       4.320419966438e-11       7.480492220409e-13       8.268317928741e-13       0.000000000000e+00       1.075282956999e-15       1.791245444461e-16       6.113294067598e-18 
 1789       4.306129135376e-11       7.529079738772e-13       8.687800019703e-13       0.000000000000e+00       1.072774245003e-15       1.780229181051e-16       6.434029664961e-18 
 1790       4.291458537968e-11       7.579652824249e-13       9.101130073751e-13       0.000000000000e+00       1.070272379944e-15       1.769204727301e-16       6.752349547419e-18 
 1791       4.276410356024e-11       7.632191457915e-13       9.508052379572e-13       0.000000000000e+00       1.067777333604e-15       1.758180383247e-16       7.068196858531e-18 
 1792       4.260987658519e-11       7.686670689610e-13       9.908338644406e-13       0.000000000000e+00       1.065289079562e-15       1.747162729631e-16       7.381521286978e-18 
 1793       4.245197029742e-11       7.743046134029e-13       1.030187370118e-12       0.000000000000e+00       1.062807599369e-15       1.736151343515e-16       7.692299426678e-18 
 1794       4.229045962651e-11       7.801268355870e-13       1.068857049838e-12       0.000000000000e+00       1.060332876422e-15       1.725144039621e-16       8.000514582343e-18 
 1795       4.212541987426e-11       7.861287678979e-13       1.106834167837e-12       0.000000000000e+00       1.057864893917e-15       1.714138622651e-16       8.306150017873e-18 
 1796       4.195692671528e-11       7.923054186008e-13       1.144109957710e-12       0.000000000000e+00       1.055403634844e-15       1.703132887274e-16       8.609188956308e-18 
 1797       4.178505619748e-11       7.986517718069e-13       1.180675622364e-12       0.000000000000e+00       1.052949081988e-15       1.692124618113e-16       8.909614579796e-18 
 1798       4.160988474263e-11       8.051627874389e-13       1.216522333984e-12       0.000000000000e+00       1.050501217929e-15       1.681111589728e-16       9.207410029546e-18 
 1799       4.143148914687e-11       8.118334011966e-13       1.251641233992e-12       0.000000000000e+00       1.048060025045e-15       1.670091566606e-16       9.502558405793e-18 
 1800       4.124994658129e-11       8.186585245221e-13       1.286023433010e-12       0.000000000000e+00       1.045625485505e-15       1.659062303141e-16       9.795042767755e-18 
 1801       4.106533459243e-11       8.256330445658e-13       1.319660010819e-12       0.000000000000e+00       1.043197581273e-15       1.648021543626e-16       1.008484613359e-17 
 1802       4.087773110281e-11       8.327518241517e-13       1.352542016324e-12       0.000000000000e+00       1.040776294108e-15       1.636967022236e-16       1.037195148038e-17 
 1803       4.068721441149e-11       8.400097017429e-13       1.384660467510e-12       0.000000000000e+00       1.038361605561e-15       1.625896463013e-16       1.065634174403e-17 
 1804       4.049386319460e-11       8.474014914072e-13       1.416006351410e-12       0.000000000000e+00       1.035953496978e-15       1.614807579853e-16       1.093799981931e-17 
 1805       4.029775650586e-11       8.549219827825e-13       1.446570624060e-12       0.000000000000e+00       1.033551949496e-15       1.603698076493e-16       1.121690855975e-17 
 1806       4.009897377713e-11       8.625659410425e-13       1.476344210465e-12       0.000000000000e+00       1.031156944044e-15       1.592565646493e-16       1.149305077764e-17 
 1807       3.989759481895e-11       8.703281068622e-13       1.505318004556e-12       0.000000000000e+00       1.028768461345e-15       1.581407973228e-16       1.176640924396e-17 
 1808       3.969369982106e-11       8.782031963831e-13       1.533482869157e-12       0.000000000000e+00       1.026386481912e-15       1.570222729868e-16       1.203696668835e-17 
 1809       3.948736935292e-11       8.861859011793e-13       1.560829635941e-12       0.000000000000e+00       1.024010986050e-15       1.559007579367e-16       1.230470579908e-17 
 1810       3.927868436430e-11       8.942708882226e-13       1.587349105394e-12       0.000000000000e+00       1.021641953854e-15       1.547760174448e-16       1.256960922302e-17 
 1811       3.906772618577e-11       9.024527998480e-13       1.613032046775e-12       0.000000000000e+00       1.019279365211e-15       1.536478157589e-16       1.283165956556e-17 
 1812       3.885457652924e-11       9.107262537197e-13       1.637869198081e-12       0.000000000000e+00       1.016923199798e-15       1.525159161010e-16       1.309083939061e-17 
 1813       3.863931748851e-11       9.190858427960e-13       1.661851266001e-12       0.000000000000e+00       1.014573437080e-15       1.513800806655e-16       1.334713122051e-17 
 1814       3.842203153980e-11       9.275261352952e-13       1.684968925885e-12       0.000000000000e+00       1.012230056313e-15       1.502400706182e-16       1.360051753608e-17 
 1815       3.820280154229e-11       9.360416746611e-13       1.707212821702e-12       0.000000000000e+00       1.009893036544e-15       1.490956460950e-16       1.385098077646e-17 
 1816       3.798171073862e-11       9.446269795284e-13       1.728573566001e-12       0.000000000000e+00       1.007562356604e-15       1.479465661997e-16       1.409850333919e-17 
 1817       3.775884275550e-11       9.532765436885e-13       1.749041739871e-12       0.000000000000e+00       1.005237995118e-15       1.467925890037e-16       1.434306758008e-17 
 1818       3.753428160415e-11       9.619848360545e-13       1.768607892906e-12       0.000000000000e+00       1.002919930494e-15       1.456334715436e-16       1.458465581320e-17 
 1819       3.730811168093e-11       9.707463006273e-13       1.787262543166e-12       0.000000000000e+00       1.000608140931e-15       1.444689698203e-16       1.482325031086e-17 
 1820       3.708041776780e-11       9.795553564608e-13       1.804996177133e-12       0.000000000000e+00       9.983026044138e-16       1.432988387976e-16       1.505883330355e-17 
 1821       3.685128503290e-11       9.884063976275e-13       1.821799249678e-12       0.000000000000e+00       9.960032987154e-16       1.421228324004e-16       1.529138697989e-17 
 1822       3.662079903107e-11       9.972937931841e-13       1.837662184022e-12       0.000000000000e+00       9.937102013944e-16       1.409407035140e-16       1.552089348662e-17 
 1823       3.638904570438e-11       1.006211887137e-12       1.852575371694e-12       0.000000000000e+00       9.914232897962e-16       1.397522039817e-16       1.574733492854e-17 
 1824       3.615611138269e-11       1.015154998407e-12       1.866529172493e-12       0.000000000000e+00       9.891425410517e-16       1.385570846044e-16       1.597069336845e-17 
 1825       3.592208278414e-11       1.024117420797e-12       1.879513914454e-12       0.000000000000e+00       9.868679320779e-16       1.373550951383e-16       1.619095082716e-17 
 1826       3.568704701573e-11       1.033093422955e-12       1.891519893802e-12       0.000000000000e+00       9.845994395764e-16       1.361459842944e-16       1.640808928342e-17 
 1827       3.545109157384e-11       1.042077248341e-12       1.902537374920e-12       0.000000000000e+00       9.823370400342e-16       1.349294997360e-16       1.662209067386e-17 
 1828       3.521430434476e-11       1.051063115194e-12       1.912556590306e-12       0.000000000000e+00       9.800807097224e-16       1.337053880784e-16       1.683293689300e-17 
 1829       3.497677360522e-11       1.060045216492e-12       1.921567740537e-12       0.000000000000e+00       9.778304246963e-16       1.324733948867e-16       1.704060979316e-17 
 1830       3.473858802295e-11       1.069017719925e-12       1.929560994227e-12       0.000000000000e+00       9.755861607952e-16       1.312332646746e-16       1.724509118446e-17 
 1831       3.449983397847e-11       1.077975036960e-12       1.936529631412e-12       0.000000000000e+00       9.733478953698e-16       1.299848204707e-16       1.744636448107e-17 
 1832       3.426058750611e-11       1.086912632481e-12       1.942479501241e-12       0.000000000000e+00       9.711156124815e-16       1.287282032140e-16       1.764441965450e-17 
 1833       3.402092228965e-11       1.095826221552e-12       1.947419639794e-12       0.000000000000e+00       9.688892977445e-16       1.274636342690e-16       1.783924831983e-17 
 1834       3.378091233564e-11       1.104711500875e-12       1.951359133599e-12       0.000000000000e+00       9.666689366006e-16       1.261913360329e-16       1.803084209301e-17 
 1835       3.354063197384e-11       1.113564148767e-12       1.954307119704e-12       0.000000000000e+00       9.644545143188e-16       1.249115319372e-16       1.821919259085e-17 
 1836       3.330015585766e-11       1.122379825133e-12       1.956272785752e-12       0.000000000000e+00       9.622460159956e-16       1.236244464491e-16       1.840429143109e-17 
 1837       3.305955896460e-11       1.131154171443e-12       1.957265370056e-12       0.000000000000e+00       9.600434265541e-16       1.223303050730e-16       1.858613023238e-17 
 1838       3.281891659667e-11       1.139882810705e-12       1.957294161669e-12       0.000000000000e+00       9.578467307440e-16       1.210293343518e-16       1.876470061428e-17 
 1839       3.257830438087e-11       1.148561347443e-12       1.956368500464e-12       0.000000000000e+00       9.556559131412e-16       1.197217618686e-16       1.893999419735e-17 
 1840       3.233779826959e-11       1.157185367669e-12       1.954497777199e-12       0.000000000000e+00       9.534709581477e-16       1.184078162478e-16       1.911200260311e-17 
 1841       3.209747454107e-11       1.165750438859e-12       1.951691433600e-12       0.000000000000e+00       9.512918499910e-16       1.170877271568e-16       1.928071745406e-17 
 1842       3.185740979983e-11       1.174252109932e-12       1.947958962428e-12       0.000000000000e+00       9.491185727239e-16       1.157617253071e-16       1.944613037373e-17 
 1843       3.161768097712e-11       1.182685911219e-12       1.943309907556e-12       0.000000000000e+00       9.469511102245e-16       1.144300424563e-16       1.960823298667e-17 
 1844       3.137836533135e-11       1.191047354441e-12       1.937753864044e-12       0.000000000000e+00       9.447894461955e-16       1.130929114089e-16       1.976701691851e-17 
 1845       3.113954044854e-11       1.199331932686e-12       1.931300478207e-12       0.000000000000e+00       9.426335641641e-16       1.117505660182e-16       1.992247379592e-17 
 1846       3.090128424275e-11       1.207535120382e-12       1.923959447696e-12       0.000000000000e+00       9.404834474816e-16       1.104032411875e-16       2.007459524667e-17 
 1847       3.066367495651e-11       1.215652373272e-12       1.915740521567e-12       0.000000000000e+00       9.383390793233e-16       1.090511728714e-16       2.022337289964e-17 
 1848       3.042679116130e-11       1.223679128390e-12       1.906653500357e-12       0.000000000000e+00       9.362004426880e-16       1.076945980779e-16       2.036879838483e-17 
 1849       3.019071175793e-11       1.231610804035e-12       1.896708236157e-12       0.000000000000e+00       9.340675203978e-16       1.063337548688e-16       2.051086333339e-17 
 1850       2.995551597704e-11       1.239442799748e-12       1.885914632684e-12       0.000000000000e+00       9.319402950978e-16       1.049688823620e-16       2.064955937764e-17 
 1851       2.972128337948e-11       1.247170496287e-12       1.874282645360e-12       0.000000000000e+00       9.298187492558e-16       1.036002207326e-16       2.078487815108e-17 
 1852       2.948809385681e-11       1.254789255600e-12       1.861822281380e-12       0.000000000000e+00       9.277028651619e-16       1.022280112144e-16       2.091681128840e-17 
 1853       2.925602763168e-11       1.262294420801e-12       1.848543599787e-12       0.000000000000e+00       9.255926249284e-16       1.008524961011e-16       2.104535042554e-17 
 1854       2.902516525834e-11       1.269681316146e-12       1.834456711551e-12       0.000000000000e+00       9.234880104893e-16       9.947391874813e-17       2.117048719964e-17 
