# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1100       1.772333361289e-10       8.753707298118e-12      -1.789979566871e-11       4.642675515838e-15       6.095247141750e-16       6.939532634396e-16      -1.411292523624e-16 
 1101       1.771985649336e-10       8.737619752573e-12      -1.801853728009e-11       4.636996387486e-15       6.072469261509e-16       6.938548419656e-16      -1.406657670915e-16 
 1102       1.771690166912e-10       8.720985790002e-12      -1.813580806847e-11       4.631303522062e-15       6.049794773802e-16       6.937068697735e-16      -1.401981732911e-16 
 1103       1.771445949806e-10       8.703809404736e-12      -1.825159406709e-11       4.625597233957e-15       6.027223212161e-16       6.935115362920e-16      -1.397264817522e-16 
 1104       1.771252025099e-10       8.686094634395e-12      -1.836588125850e-11       4.619877839464e-15       6.004754101541e-16       6.932710482338e-16      -1.392507034215e-16 
 1105       1.771107411139e-10       8.667845559990e-12      -1.847865557452e-11       4.614145656782e-15       5.982386958296e-16       6.929876296354e-16      -1.387708494009e-16 
 1106       1.771011117525e-10       8.649066306036e-12      -1.858990289611e-11       4.608401006017e-15       5.960121290156e-16       6.926635218972e-16      -1.382869309483e-16 
 1107       1.770962145082e-10       8.629761040659e-12      -1.869960905336e-11       4.602644209188e-15       5.937956596202e-16       6.923009838240e-16      -1.377989594782e-16 
 1108       1.770959485839e-10       8.609933975703e-12      -1.880775982536e-11       4.596875590228e-15       5.915892366842e-16       6.919022916651e-16      -1.373069465617e-16 
 1109       1.771002123012e-10       8.589589366837e-12      -1.891434094016e-11       4.591095474993e-15       5.893928083785e-16       6.914697391541e-16      -1.368109039270e-16 
 1110       1.771089030979e-10       8.568731513665e-12      -1.901933807469e-11       4.585304191259e-15       5.872063220019e-16       6.910056375494e-16      -1.363108434600e-16 
 1111       1.771219175262e-10       8.547364759834e-12      -1.912273685466e-11       4.579502068730e-15       5.850297239786e-16       6.905123156744e-16      -1.358067772044e-16 
 1112       1.771391512503e-10       8.525493493141e-12      -1.922452285453e-11       4.573689439040e-15       5.828629598557e-16       6.899921199573e-16      -1.352987173622e-16 
 1113       1.771604990446e-10       8.503122145640e-12      -1.932468159740e-11       4.567866635758e-15       5.807059743011e-16       6.894474144717e-16      -1.347866762943e-16 
 1114       1.771858547913e-10       8.480255193751e-12      -1.942319855495e-11       4.562033994389e-15       5.785587111004e-16       6.888805809765e-16      -1.342706665205e-16 
 1115       1.772151114784e-10       8.456897158370e-12      -1.952005914737e-11       4.556191852381e-15       5.764211131551e-16       6.882940189560e-16      -1.337507007201e-16 
 1116       1.772481611975e-10       8.433052604974e-12      -1.961524874327e-11       4.550340549125e-15       5.742931224801e-16       6.876901456604e-16      -1.332267917325e-16 
 1117       1.772848951420e-10       8.408726143728e-12      -1.970875265961e-11       4.544480425962e-15       5.721746802008e-16       6.870713961455e-16      -1.326989525570e-16 
 1118       1.773252036048e-10       8.383922429598e-12      -1.980055616165e-11       4.538611826186e-15       5.700657265514e-16       6.864402233133e-16      -1.321671963540e-16 
 1119       1.773689759758e-10       8.358646162455e-12      -1.989064446286e-11       4.532735095044e-15       5.679662008717e-16       6.857990979519e-16      -1.316315364445e-16 
 1120       1.774161007404e-10       8.332902087182e-12      -1.997900272481e-11       4.526850579746e-15       5.658760416054e-16       6.851505087757e-16      -1.310919863113e-16 
 1121       1.774664654773e-10       8.306694993787e-12      -2.006561605716e-11       4.520958629462e-15       5.637951862971e-16       6.844969624657e-16      -1.305485595989e-16 
 1122       1.775199568558e-10       8.280029717504e-12      -2.015046951755e-11       4.515059595329e-15       5.617235715902e-16       6.838409837093e-16      -1.300012701139e-16 
 1123       1.775764606345e-10       8.252911138908e-12      -2.023354811151e-11       4.509153830458e-15       5.596611332243e-16       6.831851152411e-16      -1.294501318257e-16 
 1124       1.776358616587e-10       8.225344184019e-12      -2.031483679243e-11       4.503241689930e-15       5.576078060330e-16       6.825319178822e-16      -1.288951588667e-16 
 1125       1.776980438581e-10       8.197333824409e-12      -2.039432046144e-11       4.497323530804e-15       5.555635239412e-16       6.818839705813e-16      -1.283363655324e-16 
 1126       1.777628902455e-10       8.168885077313e-12      -2.047198396739e-11       4.491399712124e-15       5.535282199629e-16       6.812438704542e-16      -1.277737662824e-16 
 1127       1.778302829137e-10       8.140003005735e-12      -2.054781210671e-11       4.485470594914e-15       5.515018261985e-16       6.806142328240e-16      -1.272073757405e-16 
 1128       1.779001030342e-10       8.110692718558e-12      -2.062178962337e-11       4.479536542190e-15       5.494842738329e-16       6.799976912617e-16      -1.266372086947e-16 
 1129       1.779722372677e-10       8.080959416982e-12      -2.069390358998e-11       4.473597897516e-15       5.474755000878e-16       6.793961728872e-16      -1.260632892966e-16 
 1130       1.780465970933e-10       8.050808534290e-12      -2.076415058479e-11       4.467654920383e-15       5.454754691843e-16       6.788087139219e-16      -1.254856787871e-16 
 1131       1.781230997255e-10       8.020245598109e-12      -2.083252960741e-11       4.461707849999e-15       5.434841516472e-16       6.782336159414e-16      -1.249044481300e-16 
 1132       1.782016617221e-10       7.989276184349e-12      -2.089903970627e-11       4.455756926663e-15       5.415015173725e-16       6.776691680210e-16      -1.243196688475e-16 
 1133       1.782821989831e-10       7.957905917319e-12      -2.096367997871e-11       4.449802391765e-15       5.395275356253e-16       6.771136467086e-16      -1.237314130214e-16 
 1134       1.783646267487e-10       7.926140469839e-12      -2.102644957116e-11       4.443844487785e-15       5.375621750384e-16       6.765653159961e-16      -1.231397532945e-16 
 1135       1.784488595979e-10       7.893985563349e-12      -2.108734767932e-11       4.437883458297e-15       5.356054036102e-16       6.760224272914e-16      -1.225447628718e-16 
 1136       1.785348114474e-10       7.861446968025e-12      -2.114637354825e-11       4.431919547971e-15       5.336571887032e-16       6.754832193909e-16      -1.219465155216e-16 
 1137       1.786223955495e-10       7.828530502891e-12      -2.120352647257e-11       4.425953002573e-15       5.317174970421e-16       6.749459184509e-16      -1.213450855771e-16 
 1138       1.787115244909e-10       7.795242035928e-12      -2.125880579657e-11       4.419984068968e-15       5.297862947120e-16       6.744087379601e-16      -1.207405479373e-16 
 1139       1.788021101913e-10       7.761587484190e-12      -2.131221091439e-11       4.414012995121e-15       5.278635471567e-16       6.738698787112e-16      -1.201329780682e-16 
 1140       1.788940639016e-10       7.727572813914e-12      -2.136374127016e-11       4.408040030097e-15       5.259492191770e-16       6.733275287729e-16      -1.195224520047e-16 
 1141       1.789872962027e-10       7.693204040636e-12      -2.141339635815e-11       4.402065424067e-15       5.240432749286e-16       6.727798634623e-16      -1.189090463509e-16 
 1142       1.790817170037e-10       7.658487229296e-12      -2.146117572291e-11       4.396089428306e-15       5.221456779209e-16       6.722250453164e-16      -1.182928382823e-16 
 1143       1.791772355405e-10       7.623428494359e-12      -2.150707895944e-11       4.390112295193e-15       5.202563910147e-16       6.716612240645e-16      -1.176739055463e-16 
 1144       1.792737603746e-10       7.588033999921e-12      -2.155110571332e-11       4.384134278218e-15       5.183753764204e-16       6.710865365999e-16      -1.170523264639e-16 
 1145       1.793711993909e-10       7.552309959825e-12      -2.159325568087e-11       4.378155631980e-15       5.165025956969e-16       6.704991069521e-16      -1.164281799308e-16 
 1146       1.794694597968e-10       7.516262637769e-12      -2.163352860930e-11       4.372176612189e-15       5.146380097491e-16       6.698970462584e-16      -1.158015454188e-16 
 1147       1.795684481207e-10       7.479898347425e-12      -2.167192429684e-11       4.366197475669e-15       5.127815788263e-16       6.692784527365e-16      -1.151725029766e-16 
 1148       1.796680702099e-10       7.443223452545e-12      -2.170844259294e-11       4.360218480357e-15       5.109332625208e-16       6.686414116562e-16      -1.145411332319e-16 
 1149       1.797682312297e-10       7.406244367076e-12      -2.174308339835e-11       4.354239885306e-15       5.090930197658e-16       6.679839953110e-16      -1.139075173916e-16 
 1150       1.798688356617e-10       7.368967555273e-12      -2.177584666534e-11       4.348261950690e-15       5.072608088335e-16       6.673042629908e-16      -1.132717372440e-16 
 1151       1.799697873021e-10       7.331399531810e-12      -2.180673239780e-11       4.342284937799e-15       5.054365873337e-16       6.666002609536e-16      -1.126338751594e-16 
 1152       1.800709892605e-10       7.293546861892e-12      -2.183574065139e-11       4.336309109045e-15       5.036203122118e-16       6.658700223970e-16      -1.119940140918e-16 
 1153       1.801723439582e-10       7.255416161370e-12      -2.186287153374e-11       4.330334727965e-15       5.018119397470e-16       6.651115674312e-16      -1.113522375799e-16 
 1154       1.802737531266e-10       7.217014096849e-12      -2.188812520454e-11       4.324362059216e-15       5.000114255509e-16       6.643229030500e-16      -1.107086297483e-16 
 1155       1.803751178061e-10       7.178347385806e-12      -2.191150187572e-11       4.318391368585e-15       4.982187245649e-16       6.635020231034e-16      -1.100632753092e-16 
 1156       1.804763383441e-10       7.139422796694e-12      -2.193300181161e-11       4.312422922984e-15       4.964337910595e-16       6.626469082695e-16      -1.094162595628e-16 
 1157       1.805773143938e-10       7.100247149065e-12      -2.195262532905e-11       4.306456990455e-15       4.946565786316e-16       6.617555260261e-16      -1.087676683997e-16 
 1158       1.806779449126e-10       7.060827313673e-12      -2.197037279759e-11       4.300493840172e-15       4.928870402034e-16       6.608258306234e-16      -1.081175883010e-16 
 1159       1.807781281605e-10       7.021170212591e-12      -2.198624463959e-11       4.294533742439e-15       4.911251280201e-16       6.598557630554e-16      -1.074661063405e-16 
 1160       1.808777616989e-10       6.981282819322e-12      -2.200024133041e-11       4.288576968697e-15       4.893707936486e-16       6.588432510319e-16      -1.068133101853e-16 
 1161       1.809767423886e-10       6.941172158913e-12      -2.201236339854e-11       4.282623791519e-15       4.876239879753e-16       6.577862089509e-16      -1.061592880975e-16 
 1162       1.810749663887e-10       6.900845308064e-12      -2.202261142575e-11       4.276674484619e-15       4.858846612047e-16       6.566825378704e-16      -1.055041289350e-16 
 1163       1.811723291551e-10       6.860309395244e-12      -2.203098604726e-11       4.270729322847e-15       4.841527628573e-16       6.555301254803e-16      -1.048479221533e-16 
 1164       1.812687254387e-10       6.819571600800e-12      -2.203748795184e-11       4.264788582195e-15       4.824282417681e-16       6.543268460743e-16      -1.041907578063e-16 
 1165       1.813640492839e-10       6.778639157072e-12      -2.204211788203e-11       4.258852539798e-15       4.807110460847e-16       6.530705605222e-16      -1.035327265479e-16 
 1166       1.814581940276e-10       6.737519348505e-12      -2.204487663422e-11       4.252921473932e-15       4.790011232656e-16       6.517591162418e-16      -1.028739196327e-16 
 1167       1.815510522971e-10       6.696219511759e-12      -2.204576505885e-11       4.246995664022e-15       4.772984200782e-16       6.503903471707e-16      -1.022144289182e-16 
 1168       1.816425246884e-10       6.654746761329e-12      -2.204478548363e-11       4.241075369008e-15       4.756028878608e-16       6.489628551917e-16      -1.015543388776e-16 
 1169       1.817325459225e-10       6.613107162421e-12      -2.204194600247e-11       4.235160762180e-15       4.739144983836e-16       6.474783651703e-16      -1.008937025302e-16 
 1170       1.818210590133e-10       6.571306547948e-12      -2.203725624049e-11       4.229251995530e-15       4.722332281822e-16       6.459393993301e-16      -1.002325652127e-16 
 1171       1.819080066170e-10       6.529350792174e-12      -2.203072593612e-11       4.223349221314e-15       4.705590533115e-16       6.443484985133e-16      -9.957097253993e-17 
 1172       1.819933310318e-10       6.487245810803e-12      -2.202236494135e-11       4.217452592046e-15       4.688919493437e-16       6.427082222217e-16      -9.890897040547e-17 
 1173       1.820769741963e-10       6.444997561069e-12      -2.201218322201e-11       4.211562260502e-15       4.672318913676e-16       6.410211486567e-16      -9.824660498207e-17 
 1174       1.821588776894e-10       6.402612041820e-12      -2.200019085804e-11       4.205678379715e-15       4.655788539868e-16       6.392898747603e-16      -9.758392272227e-17 
 1175       1.822389827295e-10       6.360095293608e-12      -2.198639804377e-11       4.199801102980e-15       4.639328113189e-16       6.375170162559e-16      -9.692097035898e-17 
 1176       1.823172301734e-10       6.317453398779e-12      -2.197081508821e-11       4.193930583849e-15       4.622937369935e-16       6.357052076887e-16      -9.625779490597e-17 
 1177       1.823935605161e-10       6.274692481559e-12      -2.195345241528e-11       4.188066976133e-15       4.606616041517e-16       6.338571024666e-16      -9.559444365847e-17 
 1178       1.824679138893e-10       6.231818708142e-12      -2.193432056413e-11       4.182210433902e-15       4.590363854441e-16       6.319753729007e-16      -9.493096419374e-17 
 1179       1.825402300616e-10       6.188838286781e-12      -2.191343018939e-11       4.176361111485e-15       4.574180530299e-16       6.300627102461e-16      -9.426740437154e-17 
 1180       1.826104484368e-10       6.145757467873e-12      -2.189079206147e-11       4.170519163466e-15       4.558065785753e-16       6.281218247424e-16      -9.360381233478e-17 
 1181       1.826785080539e-10       6.102582544049e-12      -2.186641706680e-11       4.164684744691e-15       4.542019332526e-16       6.261554456548e-16      -9.294023651000e-17 
 1182       1.827443475859e-10       6.059319850260e-12      -2.184031620813e-11       4.158858010259e-15       4.526040877385e-16       6.241663213140e-16      -9.227672560799e-17 
 1183       1.828079053393e-10       6.015975763869e-12      -2.181250060480e-11       4.153039115528e-15       4.510130122130e-16       6.221572191578e-16      -9.161332862426e-17 
 1184       1.828691192533e-10       5.972556704737e-12      -2.178298149300e-11       4.147228216114e-15       4.494286763579e-16       6.201309257709e-16      -9.095009483968e-17 
 1185       1.829279268988e-10       5.929069135310e-12      -2.175177022606e-11       4.141425467887e-15       4.478510493558e-16       6.180902469262e-16      -9.028707382097e-17 
 1186       1.829842654782e-10       5.885519560708e-12      -2.171887827475e-11       4.135631026975e-15       4.462800998884e-16       6.160380076253e-16      -8.962431542128e-17 
 1187       1.830380718241e-10       5.841914528816e-12      -2.168431722748e-11       4.129845049761e-15       4.447157961357e-16       6.139770521389e-16      -8.896186978075e-17 
 1188       1.830892823988e-10       5.798260630368e-12      -2.164809879066e-11       4.124067692884e-15       4.431581057740e-16       6.119102440480e-16      -8.829978732704e-17 
 1189       1.831378332937e-10       5.754564499038e-12      -2.161023478892e-11       4.118299113238e-15       4.416069959753e-16       6.098404662839e-16      -8.763811877590e-17 
 1190       1.831836602282e-10       5.710832811525e-12      -2.157073716540e-11       4.112539467974e-15       4.400624334056e-16       6.077706211694e-16      -8.697691513172e-17 
 1191       1.832266985492e-10       5.667072287647e-12      -2.152961798202e-11       4.106788914494e-15       4.385243842236e-16       6.057036304595e-16      -8.631622768808e-17 
 1192       1.832668832305e-10       5.623289690424e-12      -2.148688941979e-11       4.101047610458e-15       4.369928140795e-16       6.036424353815e-16      -8.565610802832e-17 
 1193       1.833041488716e-10       5.579491826165e-12      -2.144256377903e-11       4.095315713779e-15       4.354676881136e-16       6.015899966764e-16      -8.499660802606e-17 
 1194       1.833384296974e-10       5.535685544564e-12      -2.139665347966e-11       4.089593382624e-15       4.339489709551e-16       5.995492946391e-16      -8.433777984578e-17 
 1195       1.833696595570e-10       5.491877738780e-12      -2.134917106152e-11       4.083880775413e-15       4.324366267207e-16       5.975233291590e-16      -8.367967594336e-17 
 1196       1.833977719236e-10       5.448075345530e-12      -2.130012918458e-11       4.078178050821e-15       4.309306190133e-16       5.955151197611e-16      -8.302234906664e-17 
 1197       1.834226998930e-10       5.404285345173e-12      -2.124954062926e-11       4.072485367775e-15       4.294309109208e-16       5.935277056464e-16      -8.236585225599e-17 
 1198       1.834443761836e-10       5.360514761804e-12      -2.119741829669e-11       4.066802885454e-15       4.279374650147e-16       5.915641457326e-16      -8.171023884482e-17 
 1199       1.834627331350e-10       5.316770663337e-12      -2.114377520898e-11       4.061130763292e-15       4.264502433485e-16       5.896275186947e-16      -8.105556246018e-17 
 1200       1.834777027076e-10       5.273060161596e-12      -2.108862450949e-11       4.055469160973e-15       4.249692074571e-16       5.877209230058e-16      -8.040187702326e-17 
 1201       1.834892164819e-10       5.229390412401e-12      -2.103197946314e-11       4.049818238435e-15       4.234943183549e-16       5.858474769777e-16      -7.974923675001e-17 
 1202       1.834972056575e-10       5.185768615661e-12      -2.097385345663e-11       4.044178155865e-15       4.220255365346e-16       5.840103188018e-16      -7.909769615164e-17 
 1203       1.835016010527e-10       5.142202015455e-12      -2.091425999876e-11       4.038549073704e-15       4.205628219660e-16       5.822126065893e-16      -7.844731003520e-17 
 1204       1.835023331034e-10       5.098697900125e-12      -2.085321272070e-11       4.032931152643e-15       4.191061340947e-16       5.804575184121e-16      -7.779813350411e-17 
 1205       1.834993318625e-10       5.055263602365e-12      -2.079072537622e-11       4.027324553625e-15       4.176554318408e-16       5.787482523439e-16      -7.715022195875e-17 
 1206       1.834925269993e-10       5.011906499304e-12      -2.072681184202e-11       4.021729437841e-15       4.162106735973e-16       5.770880265000e-16      -7.650363109696e-17 
 1207       1.834818561192e-10       4.968633533553e-12      -2.066148643283e-11       4.016145949706e-15       4.147718212495e-16       5.754790631161e-16      -7.585840212778e-17 
 1208       1.834672898353e-10       4.925449769787e-12      -2.059476485036e-11       4.010574165543e-15       4.133388522873e-16       5.739195272320e-16      -7.521451721533e-17 
 1209       1.834488069990e-10       4.882359820858e-12      -2.052666324635e-11       4.005014144273e-15       4.119117478370e-16       5.724065510158e-16      -7.457194349641e-17 
 1210       1.834263864069e-10       4.839368325301e-12      -2.045719790915e-11       3.999465944388e-15       4.104904886529e-16       5.709372463200e-16      -7.393064781779e-17 
 1211       1.834000068007e-10       4.796479947385e-12      -2.038638526394e-11       3.993929623950e-15       4.090750551166e-16       5.695087046392e-16      -7.329059673551e-17 
 1212       1.833696468671e-10       4.753699377164e-12      -2.031424187309e-11       3.988405240586e-15       4.076654272362e-16       5.681179970672e-16      -7.265175651426e-17 
 1213       1.833352852378e-10       4.711031330519e-12      -2.024078443642e-11       3.982892851488e-15       4.062615846448e-16       5.667621742535e-16      -7.201409312667e-17 
 1214       1.832969004891e-10       4.668480549215e-12      -2.016602979153e-11       3.977392513415e-15       4.048635066001e-16       5.654382663609e-16      -7.137757225271e-17 
 1215       1.832544711426e-10       4.626051800945e-12      -2.008999491407e-11       3.971904282683e-15       4.034711719828e-16       5.641432830225e-16      -7.074215927895e-17 
 1216       1.832079756644e-10       4.583749879379e-12      -2.001269691809e-11       3.966428215172e-15       4.020845592963e-16       5.628742132982e-16      -7.010781929795e-17 
 1217       1.831573924653e-10       4.541579604214e-12      -1.993415305627e-11       3.960964366319e-15       4.007036466652e-16       5.616280256326e-16      -6.947451710758e-17 
 1218       1.831026999009e-10       4.499545821221e-12      -1.985438072028e-11       3.955512791119e-15       3.993284118347e-16       5.604016678114e-16      -6.884221721033e-17 
 1219       1.830438762712e-10       4.457653402298e-12      -1.977339744108e-11       3.950073544120e-15       3.979588321692e-16       5.591920669188e-16      -6.821088381272e-17 
 1220       1.829808998211e-10       4.415907245513e-12      -1.969122088917e-11       3.944646679424e-15       3.965948846516e-16       5.579961292944e-16      -6.758048082455e-17 
 1221       1.829137487395e-10       4.374312275156e-12      -1.960786887494e-11       3.939232250688e-15       3.952365458825e-16       5.568107404902e-16      -6.695097185829e-17 
 1222       1.828424011600e-10       4.332873441789e-12      -1.952335934894e-11       3.933830311115e-15       3.938837920788e-16       5.556327652280e-16      -6.632232022839e-17 
 1223       1.827668351605e-10       4.291595722291e-12      -1.943771040222e-11       3.928440913458e-15       3.925365990728e-16       5.544590473559e-16      -6.569448895064e-17 
 1224       1.826870287632e-10       4.250484119911e-12      -1.935094026657e-11       3.923064110018e-15       3.911949423117e-16       5.532864098061e-16      -6.506744074149e-17 
 1225       1.826029599345e-10       4.209543664312e-12      -1.926306731488e-11       3.917699952639e-15       3.898587968560e-16       5.521116545510e-16      -6.444113801738e-17 
 1226       1.825146065850e-10       4.168779411626e-12      -1.917411006141e-11       3.912348492709e-15       3.885281373788e-16       5.509315625612e-16      -6.381554289409e-17 
 1227       1.824219465693e-10       4.128196444494e-12      -1.908408716209e-11       3.907009781160e-15       3.872029381649e-16       5.497428937620e-16      -6.319061718609e-17 
 1228       1.823249576863e-10       4.087799872126e-12      -1.899301741485e-11       3.901683868460e-15       3.858831731098e-16       5.485423869906e-16      -6.256632240583e-17 
 1229       1.822236176786e-10       4.047594830339e-12      -1.890091975986e-11       3.896370804618e-15       3.845688157184e-16       5.473267599531e-16      -6.194261976312e-17 
 1230       1.821179042330e-10       4.007586481613e-12      -1.880781327990e-11       3.891070639180e-15       3.832598391044e-16       5.460927091818e-16      -6.131947016446e-17 
 1231       1.820077949799e-10       3.967780015137e-12      -1.871371720062e-11       3.885783421225e-15       3.819562159894e-16       5.448369099917e-16      -6.069683421234e-17 
 1232       1.818932674936e-10       3.928180646856e-12      -1.861865089086e-11       3.880509199367e-15       3.806579187014e-16       5.435560164384e-16      -6.007467220463e-17 
 1233       1.817742992923e-10       3.888793619524e-12      -1.852263386292e-11       3.875248021750e-15       3.793649191744e-16       5.422466612743e-16      -5.945294413388e-17 
 1234       1.816508678376e-10       3.849624202751e-12      -1.842568577290e-11       3.869999936051e-15       3.780771889469e-16       5.409054559063e-16      -5.883160968666e-17 
 1235       1.815229505351e-10       3.810677693048e-12      -1.832782642098e-11       3.864764989471e-15       3.767946991614e-16       5.395289903524e-16      -5.821062824290e-17 
 1236       1.813905247336e-10       3.771959413883e-12      -1.822907575172e-11       3.859543228742e-15       3.755174205631e-16       5.381138331990e-16      -5.758995887525e-17 
 1237       1.812535677256e-10       3.733474715724e-12      -1.812945385436e-11       3.854334700116e-15       3.742453234991e-16       5.366565315579e-16      -5.696956034837e-17 
 1238       1.811120567469e-10       3.695228976090e-12      -1.802898096313e-11       3.849139449374e-15       3.729783779173e-16       5.351536110235e-16      -5.634939111832e-17 
 1239       1.809659689770e-10       3.657227599598e-12      -1.792767745756e-11       3.843957521813e-15       3.717165533655e-16       5.336015756296e-16      -5.572940933182e-17 
 1240       1.808152815382e-10       3.619476018015e-12      -1.782556386273e-11       3.838788962253e-15       3.704598189903e-16       5.319969078066e-16      -5.510957282569e-17 
 1241       1.806599714966e-10       3.581979690305e-12      -1.772266084964e-11       3.833633815031e-15       3.692081435364e-16       5.303360683385e-16      -5.448983912608e-17 
 1242       1.805000158612e-10       3.544744102677e-12      -1.761898923547e-11       3.828492124003e-15       3.679614953453e-16       5.286154963200e-16      -5.387016544789e-17 
 1243       1.803353915841e-10       3.507774768634e-12      -1.751456998389e-11       3.823363932535e-15       3.667198423545e-16       5.268316091137e-16      -5.325050869406e-17 
 1244       1.801660755606e-10       3.471077229022e-12      -1.740942420534e-11       3.818249283510e-15       3.654831520965e-16       5.249808023067e-16      -5.263082545492e-17 
 1245       1.799920446291e-10       3.434657052082e-12      -1.730357315738e-11       3.813148219321e-15       3.642513916977e-16       5.230594496683e-16      -5.201107200752e-17 
 1246       1.798132816406e-10       3.398519295526e-12      -1.719703753210e-11       3.808060772172e-15       3.630245309801e-16       5.210650433330e-16      -5.139122056366e-17 
 1247       1.796297937461e-10       3.362666885784e-12      -1.708983530875e-11       3.802986934845e-15       3.618025518073e-16       5.189996290793e-16      -5.077130822394e-17 
 1248       1.794415943239e-10       3.327102219844e-12      -1.698198387656e-11       3.797926689590e-15       3.605854388462e-16       5.168664112700e-16      -5.015138859672e-17 
 1249       1.792486969297e-10       3.291827701496e-12      -1.687350074549e-11       3.792880017782e-15       3.593731764734e-16       5.146686163262e-16      -4.953151560216e-17 
 1250       1.790511152964e-10       3.256845741344e-12      -1.676440354651e-11       3.787846899927e-15       3.581657487751e-16       5.124094927730e-16      -4.891174347276e-17 
 1251       1.788488633355e-10       3.222158756811e-12      -1.665471003183e-11       3.782827315656e-15       3.569631395455e-16       5.100923112841e-16      -4.829212675401e-17 
 1252       1.786419551367e-10       3.187769172145e-12      -1.654443807516e-11       3.777821243720e-15       3.557653322869e-16       5.077203647275e-16      -4.767272030494e-17 
 1253       1.784304049687e-10       3.153679418429e-12      -1.643360567195e-11       3.772828661993e-15       3.545723102084e-16       5.052969682100e-16      -4.705357929874e-17 
 1254       1.782142272793e-10       3.119891933586e-12      -1.632223093962e-11       3.767849547465e-15       3.533840562254e-16       5.028254591229e-16      -4.643475922329e-17 
 1255       1.779934366963e-10       3.086409162388e-12      -1.621033211784e-11       3.762883876244e-15       3.522005529589e-16       5.003091971868e-16      -4.581631588186e-17 
 1256       1.777680480274e-10       3.053233556460e-12      -1.609792756873e-11       3.757931623547e-15       3.510217827344e-16       4.977515644965e-16      -4.519830539359e-17 
 1257       1.775380762610e-10       3.020367574292e-12      -1.598503577714e-11       3.752992763704e-15       3.498477275818e-16       4.951559655667e-16      -4.458078419415e-17 
 1258       1.773035365663e-10       2.987813681243e-12      -1.587167535090e-11       3.748067270153e-15       3.486783692340e-16       4.925258273767e-16      -4.396380903630e-17 
 1259       1.770644442938e-10       2.955574349547e-12      -1.575786502103e-11       3.743155115438e-15       3.475136891266e-16       4.898645994156e-16      -4.334743699050e-17 
 1260       1.768208149758e-10       2.923652058326e-12      -1.564362364202e-11       3.738256271205e-15       3.463536683971e-16       4.871757537273e-16      -4.273172544549e-17 
 1261       1.765726643270e-10       2.892049293590e-12      -1.552897019207e-11       3.733370708202e-15       3.451982878839e-16       4.844627849561e-16      -4.211673210888e-17 
 1262       1.763200082442e-10       2.860768548249e-12      -1.541392377331e-11       3.728498396273e-15       3.440475281259e-16       4.817292103911e-16      -4.150251500774e-17 
 1263       1.760628628076e-10       2.829812322119e-12      -1.529850361207e-11       3.723639304361e-15       3.429013693614e-16       4.789785700119e-16      -4.088913248922e-17 
 1264       1.758012442805e-10       2.799183121927e-12      -1.518272905913e-11       3.718793400502e-15       3.417597915278e-16       4.762144265335e-16      -4.027664322108e-17 
 1265       1.755351691101e-10       2.768883461323e-12      -1.506661958994e-11       3.713960651821e-15       3.406227742605e-16       4.734403654514e-16      -3.966510619235e-17 
 1266       1.752646539278e-10       2.738915860883e-12      -1.495019480491e-11       3.709141024532e-15       3.394902968924e-16       4.706599950867e-16      -3.905458071387e-17 
 1267       1.749897155497e-10       2.709282848118e-12      -1.483347442959e-11       3.704334483938e-15       3.383623384528e-16       4.678769466314e-16      -3.844512641891e-17 
 1268       1.747103709767e-10       2.679986957481e-12      -1.471647831499e-11       3.699540994424e-15       3.372388776672e-16       4.650948741933e-16      -3.783680326376e-17 
 1269       1.744266373952e-10       2.651030730374e-12      -1.459922643775e-11       3.694760519454e-15       3.361198929562e-16       4.623174548411e-16      -3.722967152829e-17 
 1270       1.741385321776e-10       2.622416715154e-12      -1.448173890045e-11       3.689993021575e-15       3.350053624347e-16       4.595483886499e-16      -3.662379181658e-17 
 1271       1.738460728823e-10       2.594147467145e-12      -1.436403593183e-11       3.685238462408e-15       3.338952639114e-16       4.567913987457e-16      -3.601922505750e-17 
 1272       1.735492772545e-10       2.566225548638e-12      -1.424613788703e-11       3.680496802648e-15       3.327895748880e-16       4.540502313512e-16      -3.541603250528e-17 
 1273       1.732481632264e-10       2.538653528904e-12      -1.412806524783e-11       3.675768002063e-15       3.316882725583e-16       4.513286558303e-16      -3.481427574013e-17 
 1274       1.729427489176e-10       2.511433984200e-12      -1.400983862292e-11       3.671052019490e-15       3.305913338077e-16       4.486304647337e-16      -3.421401666882e-17 
 1275       1.726330526357e-10       2.484569497773e-12      -1.389147874814e-11       3.666348812831e-15       3.294987352124e-16       4.459594738436e-16      -3.361531752526e-17 
 1276       1.723190928765e-10       2.458062659872e-12      -1.377300648670e-11       3.661658339054e-15       3.284104530383e-16       4.433195222192e-16      -3.301824087112e-17 
