# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1438       1.134786733025e-10       1.499136213682e-12      -5.072513534251e-12       0.000000000000e+00       1.338182732214e-15       5.073067430705e-16      -2.527687818461e-17 
 1439       1.133942178733e-10       1.486110307352e-12      -4.970052909548e-12       0.000000000000e+00       1.334392278744e-15       5.059208745432e-16      -2.453413820087e-17 
 1440       1.133018382552e-10       1.473573472447e-12      -4.867223904588e-12       0.000000000000e+00       1.330614557451e-15       5.044621326723e-16      -2.379323659689e-17 
 1441       1.132014888750e-10       1.461531184451e-12      -4.764066476182e-12       0.000000000000e+00       1.326849503963e-15       5.029280537698e-16      -2.305428331580e-17 
 1442       1.130932011101e-10       1.449983571949e-12      -4.660615330448e-12       0.000000000000e+00       1.323097077115e-15       5.013196618624e-16      -2.231733341371e-17 
 1443       1.129770259393e-10       1.438929411278e-12      -4.556903997530e-12       0.000000000000e+00       1.319357241137e-15       4.996388641626e-16      -2.158242831450e-17 
 1444       1.128530147544e-10       1.428367463006e-12      -4.452966195106e-12       0.000000000000e+00       1.315629959680e-15       4.978875796792e-16      -2.084960961272e-17 
 1445       1.127212193622e-10       1.418296471901e-12      -4.348835828715e-12       0.000000000000e+00       1.311915195821e-15       4.960677392382e-16      -2.011891907386e-17 
 1446       1.125816919843e-10       1.408715166895e-12      -4.244546992080e-12       0.000000000000e+00       1.308212912061e-15       4.941812855040e-16      -1.939039863458e-17 
 1447       1.124344852583e-10       1.399622261055e-12      -4.140133967431e-12       0.000000000000e+00       1.304523070322e-15       4.922301730005e-16      -1.866409040299e-17 
 1448       1.122796522386e-10       1.391016451546e-12      -4.035631225835e-12       0.000000000000e+00       1.300845631947e-15       4.902163681319e-16      -1.794003665887e-17 
 1449       1.121172463974e-10       1.382896419603e-12      -3.931073427513e-12       0.000000000000e+00       1.297180557698e-15       4.881418492045e-16      -1.721827985398e-17 
 1450       1.119473216248e-10       1.375260830498e-12      -3.826495422171e-12       0.000000000000e+00       1.293527807756e-15       4.860086064471e-16      -1.649886261224e-17 
 1451       1.117699322303e-10       1.368108333502e-12      -3.721932249321e-12       0.000000000000e+00       1.289887341716e-15       4.838186420325e-16      -1.578182773005e-17 
 1452       1.115851329434e-10       1.361437561858e-12      -3.617419138608e-12       0.000000000000e+00       1.286259118593e-15       4.815739700986e-16      -1.506721817651e-17 
 1453       1.113929789140e-10       1.355247132749e-12      -3.512991510131e-12       0.000000000000e+00       1.282643096814e-15       4.792766167693e-16      -1.435507709368e-17 
 1454       1.111935257139e-10       1.349535647258e-12      -3.408684974772e-12       0.000000000000e+00       1.279039234218e-15       4.769286201757e-16      -1.364544779684e-17 
 1455       1.109868293367e-10       1.344301690345e-12      -3.304535334520e-12       0.000000000000e+00       1.275447488058e-15       4.745320304773e-16      -1.293837377475e-17 
 1456       1.107729461996e-10       1.339543830807e-12      -3.200578582790e-12       0.000000000000e+00       1.271867814996e-15       4.720889098831e-16      -1.223389868987e-17 
 1457       1.105519331432e-10       1.335260621249e-12      -3.096850904755e-12       0.000000000000e+00       1.268300171103e-15       4.696013326724e-16      -1.153206637868e-17 
 1458       1.103238474331e-10       1.331450598051e-12      -2.993388677667e-12       0.000000000000e+00       1.264744511861e-15       4.670713852166e-16      -1.083292085185e-17 
 1459       1.100887467602e-10       1.328112281333e-12      -2.890228471183e-12       0.000000000000e+00       1.261200792154e-15       4.645011659994e-16      -1.013650629457e-17 
 1460       1.098466892415e-10       1.325244174927e-12      -2.787407047685e-12       0.000000000000e+00       1.257668966276e-15       4.618927856386e-16      -9.442867066756e-18 
 1461       1.095977334214e-10       1.322844766338e-12      -2.684961362612e-12       0.000000000000e+00       1.254148987922e-15       4.592483669069e-16      -8.752047703333e-18 
 1462       1.093419382717e-10       1.320912526720e-12      -2.582928564780e-12       0.000000000000e+00       1.250640810193e-15       4.565700447533e-16      -8.064092914470e-18 
 1463       1.090793631930e-10       1.319445910834e-12      -2.481345996707e-12       0.000000000000e+00       1.247144385587e-15       4.538599663237e-16      -7.379047585844e-18 
 1464       1.088100680154e-10       1.318443357022e-12      -2.380251194938e-12       0.000000000000e+00       1.243659666008e-15       4.511202909824e-16      -6.696956778890e-18 
 1465       1.085341129989e-10       1.317903287171e-12      -2.279681890371e-12       0.000000000000e+00       1.240186602755e-15       4.483531903332e-16      -6.017865731060e-18 
 1466       1.082515588348e-10       1.317824106684e-12      -2.179676008578e-12       0.000000000000e+00       1.236725146527e-15       4.455608482403e-16      -5.341819856074e-18 
 1467       1.079624666457e-10       1.318204204441e-12      -2.080271670134e-12       0.000000000000e+00       1.233275247419e-15       4.427454608496e-16      -4.668864744174e-18 
 1468       1.076668979873e-10       1.319041952773e-12      -1.981507190939e-12       0.000000000000e+00       1.229836854922e-15       4.399092366097e-16      -3.999046162381e-18 
 1469       1.073649148482e-10       1.320335707427e-12      -1.883421082543e-12       0.000000000000e+00       1.226409917919e-15       4.370543962931e-16      -3.332410054747e-18 
 1470       1.070565796514e-10       1.322083807532e-12      -1.786052052471e-12       0.000000000000e+00       1.222994384689e-15       4.341831730171e-16      -2.669002542609e-18 
 1471       1.067419552547e-10       1.324284575568e-12      -1.689439004548e-12       0.000000000000e+00       1.219590202900e-15       4.312978122652e-16      -2.008869924846e-18 
 1472       1.064211049515e-10       1.326936317333e-12      -1.593621039222e-12       0.000000000000e+00       1.216197319612e-15       4.284005719081e-16      -1.352058678130e-18 
 1473       1.060940924719e-10       1.330037321909e-12      -1.498637453891e-12       0.000000000000e+00       1.212815681273e-15       4.254937222244e-16      -6.986154571838e-19 
 1474       1.057609819832e-10       1.333585861632e-12      -1.404527743223e-12       0.000000000000e+00       1.209445233720e-15       4.225795459227e-16      -4.858709503184e-20 
 1475       1.054218380907e-10       1.337580192059e-12      -1.311331599488e-12       0.000000000000e+00       1.206085922175e-15       4.196603381614e-16       5.979793967431e-19 
 1476       1.050767258387e-10       1.342018551931e-12      -1.219088912876e-12       0.000000000000e+00       1.202737691245e-15       4.167384065711e-16       1.241036827747e-18 
 1477       1.047257107110e-10       1.346899163147e-12      -1.127839771826e-12       0.000000000000e+00       1.199400484924e-15       4.138160712748e-16       1.880537828518e-18 
 1478       1.043688586321e-10       1.352220230727e-12      -1.037624463346e-12       0.000000000000e+00       1.196074246586e-15       4.108956649091e-16       2.516434850275e-18 
 1479       1.040062359673e-10       1.357979942780e-12      -9.484834733418e-13       0.000000000000e+00       1.192758918987e-15       4.079795326461e-16       3.148680164663e-18 
 1480       1.036379175078e-10       1.364175657823e-12      -8.604532807250e-13       0.000000000000e+00       1.189454449085e-15       4.050697038670e-16       3.777226767615e-18 
 1481       1.032640105074e-10       1.370801458012e-12      -7.735536936147e-13       0.000000000000e+00       1.186160802552e-15       4.021669035961e-16       4.402031101235e-18 
 1482       1.028846308848e-10       1.377850571663e-12      -6.878003886313e-13       0.000000000000e+00       1.182877949402e-15       3.992715313394e-16       5.023050358308e-18 
 1483       1.024998952624e-10       1.385316183635e-12      -6.032091058494e-13       0.000000000000e+00       1.179605859182e-15       3.963839885485e-16       5.640241580421e-18 
 1484       1.021099209678e-10       1.393191435248e-12      -5.197956488930e-13       0.000000000000e+00       1.176344500974e-15       3.935046786229e-16       6.253561657755e-18 
 1485       1.017148260350e-10       1.401469424211e-12      -4.375758850289e-13       0.000000000000e+00       1.173093843387e-15       3.906340069136e-16       6.862967328882e-18 
 1486       1.013147292056e-10       1.410143204540e-12      -3.565657452617e-13       0.000000000000e+00       1.169853854562e-15       3.877723807260e-16       7.468415180560e-18 
 1487       1.009097499301e-10       1.419205786485e-12      -2.767812244278e-13       0.000000000000e+00       1.166624502170e-15       3.849202093235e-16       8.069861647525e-18 
 1488       1.005000083688e-10       1.428650136450e-12      -1.982383812899e-13       0.000000000000e+00       1.163405753408e-15       3.820779039298e-16       8.667263012292e-18 
 1489       1.000856253935e-10       1.438469176916e-12      -1.209533386311e-13       0.000000000000e+00       1.160197575004e-15       3.792458777327e-16       9.260575404945e-18 
 1490       9.966672258854e-11       1.448655786368e-12      -4.494228334960e-14       0.000000000000e+00       1.156999933207e-15       3.764245458871e-16       9.849754802935e-18 
 1491       9.924342225185e-11       1.459202799211e-12       2.977853344733e-14       0.000000000000e+00       1.153812793795e-15       3.736143255180e-16       1.043475703088e-17 
 1492       9.881584739639e-11       1.470103005699e-12       1.031927963488e-13       0.000000000000e+00       1.150636122069e-15       3.708156357237e-16       1.101553776033e-17 
 1493       9.838412175131e-11       1.481349151855e-12       1.752841255461e-13       0.000000000000e+00       1.147469882854e-15       3.680288975789e-16       1.159205250963e-17 
 1494       9.794836976314e-11       1.492933939394e-12       2.460360767383e-13       0.000000000000e+00       1.144314040494e-15       3.652545341378e-16       1.216425664364e-17 
 1495       9.750871659707e-11       1.504850025648e-12       3.154321410377e-13       0.000000000000e+00       1.141168558859e-15       3.624929704375e-16       1.273210537356e-17 
 1496       9.706528813816e-11       1.517090023484e-12       3.834557448760e-13       0.000000000000e+00       1.138033401335e-15       3.597446335007e-16       1.329555375675e-17 
 1497       9.661821099255e-11       1.529646501233e-12       4.500902499096e-13       0.000000000000e+00       1.134908530830e-15       3.570099523391e-16       1.385455669648e-17 
 1498       9.616761248868e-11       1.542511982609e-12       5.153189529252e-13       0.000000000000e+00       1.131793909768e-15       3.542893579567e-16       1.440906894176e-17 
 1499       9.571362067858e-11       1.555678946633e-12       5.791250857458e-13       0.000000000000e+00       1.128689500092e-15       3.515832833523e-16       1.495904508712e-17 
 1500       9.525636433901e-11       1.569139827555e-12       6.414918151362e-13       0.000000000000e+00       1.125595263260e-15       3.488921635234e-16       1.550443957241e-17 
 1501       9.479597297274e-11       1.582887014779e-12       7.024022427085e-13       0.000000000000e+00       1.122511160245e-15       3.462164354689e-16       1.604520668259e-17 
 1502       9.433257680976e-11       1.596912852783e-12       7.618394048279e-13       0.000000000000e+00       1.119437151535e-15       3.435565381921e-16       1.658130054753e-17 
 1503       9.386630680852e-11       1.611209641045e-12       8.197862725186e-13       0.000000000000e+00       1.116373197132e-15       3.409129127044e-16       1.711267514180e-17 
 1504       9.339729465713e-11       1.625769633964e-12       8.762257513691e-13       0.000000000000e+00       1.113319256547e-15       3.382860020278e-16       1.763928428448e-17 
 1505       9.292567277461e-11       1.640585040782e-12       9.311406814381e-13       0.000000000000e+00       1.110275288806e-15       3.356762511984e-16       1.816108163893e-17 
 1506       9.245157431211e-11       1.655648025510e-12       9.845138371599e-13       0.000000000000e+00       1.107241252443e-15       3.330841072693e-16       1.867802071261e-17 
 1507       9.197513315413e-11       1.670950706848e-12       1.036327927251e-12       0.000000000000e+00       1.104217105501e-15       3.305100193142e-16       1.919005485685e-17 
 1508       9.149648391975e-11       1.686485158108e-12       1.086565594613e-12       0.000000000000e+00       1.101202805532e-15       3.279544384298e-16       1.969713726667e-17 
 1509       9.101576196387e-11       1.702243407141e-12       1.135209416243e-12       0.000000000000e+00       1.098198309596e-15       3.254178177395e-16       2.019922098058e-17 
 1510       9.053310337841e-11       1.718217436253e-12       1.182241903135e-12       0.000000000000e+00       1.095203574256e-15       3.229006123965e-16       2.069625888032e-17 
 1511       9.004864499355e-11       1.734399182133e-12       1.227645500187e-12       0.000000000000e+00       1.092218555584e-15       3.204032795865e-16       2.118820369074e-17 
 1512       8.956252437897e-11       1.750780535776e-12       1.271402586108e-12       0.000000000000e+00       1.089243209153e-15       3.179262785314e-16       2.167500797951e-17 
 1513       8.907487984504e-11       1.767353342403e-12       1.313495473320e-12       0.000000000000e+00       1.086277490042e-15       3.154700704921e-16       2.215662415698e-17 
 1514       8.858585044409e-11       1.784109401385e-12       1.353906407870e-12       0.000000000000e+00       1.083321352831e-15       3.130351187715e-16       2.263300447595e-17 
 1515       8.809557597161e-11       1.801040466166e-12       1.392617569328e-12       0.000000000000e+00       1.080374751600e-15       3.106218887179e-16       2.310410103146e-17 
 1516       8.760419696747e-11       1.818138244187e-12       1.429611070699e-12       0.000000000000e+00       1.077437639931e-15       3.082308477282e-16       2.356986576058e-17 
 1517       8.711185471718e-11       1.835394396808e-12       1.464868958324e-12       0.000000000000e+00       1.074509970903e-15       3.058624652508e-16       2.403025044224e-17 
 1518       8.661869125308e-11       1.852800539231e-12       1.498373211789e-12       0.000000000000e+00       1.071591697097e-15       3.035172127887e-16       2.448520669698e-17 
 1519       8.612484350610e-11       1.870348345497e-12       1.530110135024e-12       0.000000000000e+00       1.068682774495e-15       3.011953088423e-16       2.493469331759e-17 
 1520       8.563042569693e-11       1.888029864745e-12       1.560083576038e-12       0.000000000000e+00       1.065783174256e-15       2.988959510445e-16       2.537869833856e-17 
 1521       8.513554677775e-11       1.905837207845e-12       1.588301834294e-12       0.000000000000e+00       1.062892871052e-15       2.966180766373e-16       2.581721717870e-17 
 1522       8.464031626720e-11       1.923762442529e-12       1.614773281202e-12       0.000000000000e+00       1.060011839177e-15       2.943606168520e-16       2.625024532984e-17 
 1523       8.414484425132e-11       1.941797593319e-12       1.639506360252e-12       0.000000000000e+00       1.057140052539e-15       2.921224968982e-16       2.667777835699e-17 
 1524       8.364924138450e-11       1.959934641454e-12       1.662509587150e-12       0.000000000000e+00       1.054277484663e-15       2.899026359543e-16       2.709981189849e-17 
 1525       8.315361889036e-11       1.978165524822e-12       1.683791549947e-12       0.000000000000e+00       1.051424108693e-15       2.876999471571e-16       2.751634166621e-17 
 1526       8.265808856271e-11       1.996482137884e-12       1.703360909180e-12       0.000000000000e+00       1.048579897382e-15       2.855133375917e-16       2.792736344573e-17 
 1527       8.216276276643e-11       2.014876331604e-12       1.721226397999e-12       0.000000000000e+00       1.045744823102e-15       2.833417082815e-16       2.833287309651e-17 
 1528       8.166775443844e-11       2.033339913378e-12       1.737396822304e-12       0.000000000000e+00       1.042918857835e-15       2.811839541779e-16       2.873286655206e-17 
 1529       8.117317708858e-11       2.051864646962e-12       1.751881060881e-12       0.000000000000e+00       1.040101973178e-15       2.790389641503e-16       2.912733982011e-17 
 1530       8.067914480057e-11       2.070442252401e-12       1.764688065532e-12       0.000000000000e+00       1.037294140337e-15       2.769056209759e-16       2.951628898280e-17 
 1531       8.018577223289e-11       2.089064405955e-12       1.775826861210e-12       0.000000000000e+00       1.034495330131e-15       2.747828013297e-16       2.989971019688e-17 
 1532       7.969317461975e-11       2.107722740031e-12       1.785306546156e-12       0.000000000000e+00       1.031705512988e-15       2.726693757741e-16       3.027759969381e-17 
 1533       7.920146777197e-11       2.126408843107e-12       1.793136292026e-12       0.000000000000e+00       1.028924658945e-15       2.705642087493e-16       3.064995378004e-17 
 1534       7.871076807792e-11       2.145114259665e-12       1.799325344034e-12       0.000000000000e+00       1.026152737649e-15       2.684661585624e-16       3.101676883708e-17 
 1535       7.822119250447e-11       2.163830490115e-12       1.803883021078e-12       0.000000000000e+00       1.023389718352e-15       2.663740773781e-16       3.137804132177e-17 
 1536       7.773285859785e-11       2.182548990727e-12       1.806818715879e-12       0.000000000000e+00       1.020635569915e-15       2.642868112079e-16       3.173376776638e-17 
 1537       7.724588448463e-11       2.201261173558e-12       1.808141895110e-12       0.000000000000e+00       1.017890260804e-15       2.622031999004e-16       3.208394477885e-17 
 1538       7.676038887260e-11       2.219958406377e-12       1.807862099536e-12       0.000000000000e+00       1.015153759091e-15       2.601220771311e-16       3.242856904291e-17 
 1539       7.627649105174e-11       2.238632012602e-12       1.805988944144e-12       0.000000000000e+00       1.012426032453e-15       2.580422703920e-16       3.276763731830e-17 
 1540       7.579431089509e-11       2.257273271216e-12       1.802532118276e-12       0.000000000000e+00       1.009707048168e-15       2.559626009818e-16       3.310114644093e-17 
 1541       7.531396885970e-11       2.275873416709e-12       1.797501385765e-12       0.000000000000e+00       1.006996773119e-15       2.538818839958e-16       3.342909332303e-17 
 1542       7.483558598757e-11       2.294423638994e-12       1.790906585069e-12       0.000000000000e+00       1.004295173792e-15       2.517989283154e-16       3.375147495337e-17 
 1543       7.435928390652e-11       2.312915083344e-12       1.782757629405e-12       0.000000000000e+00       1.001602216271e-15       2.497125365984e-16       3.406828839743e-17 
 1544       7.388518483118e-11       2.331338850317e-12       1.773064506881e-12       0.000000000000e+00       9.989178662439e-16       2.476215052685e-16       3.437953079753e-17 
 1545       7.341341156384e-11       2.349685995683e-12       1.761837280630e-12       0.000000000000e+00       9.962420889962e-16       2.455246245056e-16       3.468519937308e-17 
 1546       7.294408749542e-11       2.367947530356e-12       1.749086088947e-12       0.000000000000e+00       9.935748494130e-16       2.434206782352e-16       3.498529142067e-17 
 1547       7.247733660641e-11       2.386114420319e-12       1.734821145421e-12       0.000000000000e+00       9.909161119774e-16       2.413084441187e-16       3.527980431433e-17 
 1548       7.201328346772e-11       2.404177586553e-12       1.719052739066e-12       0.000000000000e+00       9.882658407697e-16       2.391866935429e-16       3.556873550565e-17 
 1549       7.155205324166e-11       2.422127904967e-12       1.701791234460e-12       0.000000000000e+00       9.856239994667e-16       2.370541916102e-16       3.585208252397e-17 
 1550       7.109377168287e-11       2.439956206327e-12       1.683047071876e-12       0.000000000000e+00       9.829905513411e-16       2.349096971284e-16       3.612984297658e-17 
 1551       7.063856513919e-11       2.457653276180e-12       1.662830767416e-12       0.000000000000e+00       9.803654592603e-16       2.327519626003e-16       3.640201454886e-17 
 1552       7.018656055263e-11       2.475209854786e-12       1.641152913146e-12       0.000000000000e+00       9.777486856859e-16       2.305797342140e-16       3.666859500447e-17 
 1553       6.973788546028e-11       2.492616637045e-12       1.618024177228e-12       0.000000000000e+00       9.751401926727e-16       2.283917518324e-16       3.692958218554e-17 
 1554       6.929266799519e-11       2.509864272428e-12       1.593455304056e-12       0.000000000000e+00       9.725399418683e-16       2.261867489833e-16       3.718497401284e-17 
 1555       6.885103688739e-11       2.526943364900e-12       1.567457114389e-12       0.000000000000e+00       9.699478945116e-16       2.239634528492e-16       3.743476848594e-17 
 1556       6.841312146469e-11       2.543844472853e-12       1.540040505484e-12       0.000000000000e+00       9.673640114327e-16       2.217205842573e-16       3.767896368338e-17 
 1557       6.797905165371e-11       2.560558109034e-12       1.511216451232e-12       0.000000000000e+00       9.647882530518e-16       2.194568576691e-16       3.791755776291e-17 
 1558       6.754894372296e-11       2.577075582838e-12       1.480998163344e-12       0.000000000000e+00       9.622205825686e-16       2.171714065308e-16       3.815055131060e-17 
 1559       6.712285736402e-11       2.593391535990e-12       1.449407596843e-12       0.000000000000e+00       9.596609755643e-16       2.148650637126e-16       3.837795441222e-17 
 1560       6.670083820924e-11       2.609501430530e-12       1.416469005921e-12       0.000000000000e+00       9.571094104885e-16       2.125390930711e-16       3.859977964866e-17 
 1561       6.628293205320e-11       2.625400708575e-12       1.382206788664e-12       0.000000000000e+00       9.545658654759e-16       2.101947651913e-16       3.881603975319e-17 
 1562       6.586918485288e-11       2.641084792292e-12       1.346645487300e-12       0.000000000000e+00       9.520303183462e-16       2.078333573970e-16       3.902674761179e-17 
 1563       6.545964272789e-11       2.656549083863e-12       1.309809788434e-12       0.000000000000e+00       9.495027466033e-16       2.054561537624e-16       3.923191626341e-17 
 1564       6.505435196072e-11       2.671788965460e-12       1.271724523287e-12       0.000000000000e+00       9.469831274345e-16       2.030644451221e-16       3.943155890029e-17 
 1565       6.465335899693e-11       2.686799799211e-12       1.232414667944e-12       0.000000000000e+00       9.444714377100e-16       2.006595290828e-16       3.962568886823e-17 
 1566       6.425671044536e-11       2.701576927172e-12       1.191905343589e-12       0.000000000000e+00       9.419676539824e-16       1.982427100336e-16       3.981431966691e-17 
 1567       6.386445307838e-11       2.716115671297e-12       1.150221816746e-12       0.000000000000e+00       9.394717524857e-16       1.958152991575e-16       3.999746495014e-17 
 1568       6.347663383207e-11       2.730411333408e-12       1.107389499522e-12       0.000000000000e+00       9.369837091352e-16       1.933786144414e-16       4.017513852619e-17 
 1569       6.309329980647e-11       2.744459195163e-12       1.063433949846e-12       0.000000000000e+00       9.345034995262e-16       1.909339806880e-16       4.034735435808e-17 
 1570       6.271449826578e-11       2.758254518031e-12       1.018380871709e-12       0.000000000000e+00       9.320310989339e-16       1.884827295259e-16       4.051412656384e-17 
 1571       6.234027663859e-11       2.771792543253e-12       9.722561154084e-13       0.000000000000e+00       9.295664823124e-16       1.860261994209e-16       4.067546941683e-17 
 1572       6.197068251808e-11       2.785068491823e-12       9.250856777827e-13       0.000000000000e+00       9.271096242946e-16       1.835657356869e-16       4.083139734603e-17 
 1573       6.160576366224e-11       2.798077564448e-12       8.768957024577e-13       0.000000000000e+00       9.246604991906e-16       1.811026904964e-16       4.098192493633e-17 
 1574       6.124556799413e-11       2.810814941527e-12       8.277124800839e-13       0.000000000000e+00       9.222190809882e-16       1.786384228919e-16       4.112706692882e-17 
 1575       6.089014360204e-11       2.823275783111e-12       7.775624485786e-13       0.000000000000e+00       9.197853433514e-16       1.761742987965e-16       4.126683822107e-17 
 1576       6.053953873973e-11       2.835455228884e-12       7.264721933659e-13       0.000000000000e+00       9.173592596201e-16       1.737116910248e-16       4.140125386744e-17 
 1577       6.019380182667e-11       2.847348398122e-12       6.744684476174e-13       0.000000000000e+00       9.149408028096e-16       1.712519792938e-16       4.153032907939e-17 
 1578       5.985298144821e-11       2.858950389673e-12       6.215780924932e-13       0.000000000000e+00       9.125299456096e-16       1.687965502339e-16       4.165407922571e-17 
 1579       5.951712635585e-11       2.870256281919e-12       5.678281573824e-13       0.000000000000e+00       9.101266603838e-16       1.663467973998e-16       4.177251983289e-17 
 1580       5.918628546743e-11       2.881261132751e-12       5.132458201438e-13       0.000000000000e+00       9.077309191693e-16       1.639041212810e-16       4.188566658534e-17 
 1581       5.886050786734e-11       2.891959979536e-12       4.578584073461e-13       0.000000000000e+00       9.053426936759e-16       1.614699293134e-16       4.199353532573e-17 
 1582       5.853984280678e-11       2.902347839089e-12       4.016933945094e-13       0.000000000000e+00       9.029619552852e-16       1.590456358894e-16       4.209614205527e-17 
 1583       5.822433970390e-11       2.912419707642e-12       3.447784063451e-13       0.000000000000e+00       9.005886750505e-16       1.566326623695e-16       4.219350293401e-17 
 1584       5.791404814411e-11       2.922170560815e-12       2.871412169970e-13       0.000000000000e+00       8.982228236957e-16       1.542324370925e-16       4.228563428110e-17 
 1585       5.760901788023e-11       2.931595353583e-12       2.288097502819e-13       0.000000000000e+00       8.958643716149e-16       1.518463953872e-16       4.237255257512e-17 
 1586       5.730929883275e-11       2.940689020250e-12       1.698120799299e-13       0.000000000000e+00       8.935132888716e-16       1.494759795824e-16       4.245427445436e-17 
 1587       5.701494109001e-11       2.949446474416e-12       1.101764298257e-13       0.000000000000e+00       8.911695451982e-16       1.471226390186e-16       4.253081671709e-17 
 1588       5.672599490845e-11       2.957862608949e-12       4.993117424854e-14       0.000000000000e+00       8.888331099952e-16       1.447878300583e-16       4.260219632189e-17 
 1589       5.644251071281e-11       2.965932295953e-12      -1.089516188653e-14       0.000000000000e+00       8.865039523310e-16       1.424730160972e-16       4.266843038792e-17 
 1590       5.616453909636e-11       2.973650386739e-12      -7.227390278835e-14       0.000000000000e+00       8.841820409406e-16       1.401796675749e-16       4.272953619522e-17 
 1591       5.589213082111e-11       2.981011711796e-12      -1.341762215489e-13       0.000000000000e+00       8.818673442254e-16       1.379092619861e-16       4.278553118497e-17 
 1592       5.562533681803e-11       2.988011080759e-12      -1.965731399026e-13       0.000000000000e+00       8.795598302524e-16       1.356632838910e-16       4.283643295986e-17 
 1593       5.536420818725e-11       2.994643282379e-12      -2.594355279857e-13       0.000000000000e+00       8.772594667538e-16       1.334432249267e-16       4.288225928429e-17 
 1594       5.510879619833e-11       3.000903084497e-12      -3.227341040956e-13       0.000000000000e+00       8.749662211260e-16       1.312505838178e-16       4.292302808472e-17 
 1595       5.485915229042e-11       3.006785234007e-12      -3.864394344502e-13       0.000000000000e+00       8.726800604292e-16       1.290868663873e-16       4.295875744995e-17 
 1596       5.461532807249e-11       3.012284456833e-12      -4.505219329473e-13       0.000000000000e+00       8.704009513866e-16       1.269535855677e-16       4.298946563141e-17 
 1597       5.437736160553e-11       3.017396495269e-12      -5.149527398689e-13       0.000000000000e+00       8.681288630038e-16       1.248519311175e-16       4.301517292160e-17 
 1598       5.414523611105e-11       3.022121230475e-12      -5.797063672822e-13       0.000000000000e+00       8.658637744531e-16       1.227817754421e-16       4.303590730761e-17 
 1599       5.391892088476e-11       3.026459588527e-12      -6.447580773924e-13       0.000000000000e+00       8.636056672597e-16       1.207426586873e-16       4.305169887001e-17 
 1600       5.369838497983e-11       3.030412505653e-12      -7.100830055976e-13       0.000000000000e+00       8.613545226885e-16       1.187341182031e-16       4.306257790972e-17 
 1601       5.348359720650e-11       3.033980928259e-12      -7.756561602896e-13       0.000000000000e+00       8.591103217433e-16       1.167556885383e-16       4.306857494841e-17 
 1602       5.327452613166e-11       3.037165812940e-12      -8.414524226543e-13       0.000000000000e+00       8.568730451662e-16       1.148069014363e-16       4.306972072888e-17 
 1603       5.307114007837e-11       3.039968126502e-12      -9.074465464730e-13       0.000000000000e+00       8.546426734375e-16       1.128872858302e-16       4.306604621546e-17 
 1604       5.287340712548e-11       3.042388845982e-12      -9.736131579222e-13       0.000000000000e+00       8.524191867745e-16       1.109963678385e-16       4.305758259437e-17 
 1605       5.268129510719e-11       3.044428958666e-12      -1.039926755375e-12       0.000000000000e+00       8.502025651318e-16       1.091336707598e-16       4.304436127410e-17 
 1606       5.249477161263e-11       3.046089462104e-12      -1.106361709201e-12       0.000000000000e+00       8.479927882000e-16       1.072987150690e-16       4.302641388578e-17 
 1607       5.231380398542e-11       3.047371364136e-12      -1.172892261569e-12       0.000000000000e+00       8.457898354058e-16       1.054910184119e-16       4.300377228362e-17 
 1608       5.213835932324e-11       3.048275682904e-12      -1.239492526243e-12       0.000000000000e+00       8.435936859111e-16       1.037100956011e-16       4.297646854520e-17 
 1609       5.196840447742e-11       3.048803446874e-12      -1.306136488390e-12       0.000000000000e+00       8.414043186127e-16       1.019554586113e-16       4.294453497192e-17 
 1610       5.180390605250e-11       3.048955694856e-12      -1.372798004373e-12       0.000000000000e+00       8.392217121417e-16       1.002266165740e-16       4.290800408936e-17 
 1611       5.164483040581e-11       3.048733476018e-12      -1.439450801558e-12       0.000000000000e+00       8.370458448629e-16       9.852307577399e-17       4.286690864765e-17 
 1612       5.149114364703e-11       3.048137849910e-12      -1.506068478111e-12       0.000000000000e+00       8.348766948746e-16       9.684433964367e-17       4.282128162186e-17 
 1613       5.134281163779e-11       3.047169886479e-12      -1.572624502800e-12       0.000000000000e+00       8.327142400076e-16       9.518990875899e-17       4.277115621239e-17 
 1614       5.119979999121e-11       3.045830666091e-12      -1.639092214794e-12       0.000000000000e+00       8.305584578250e-16       9.355928083464e-17       4.271656584532e-17 
 1615       5.106207407149e-11       3.044121279546e-12      -1.705444823466e-12       0.000000000000e+00       8.284093256218e-16       9.195195071941e-17       4.265754417282e-17 
 1616       5.092959899350e-11       3.042042828100e-12      -1.771655408194e-12       0.000000000000e+00       8.262668204241e-16       9.036741039156e-17       4.259412507354e-17 
 1617       5.080233962230e-11       3.039596423483e-12      -1.837696918159e-12       0.000000000000e+00       8.241309189886e-16       8.880514895418e-17       4.252634265294e-17 
 1618       5.068026057278e-11       3.036783187914e-12      -1.903542172146e-12       0.000000000000e+00       8.220015978023e-16       8.726465263055e-17       4.245423124372e-17 
