# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  729       1.228282605711e-10       1.319851504074e-12       1.010656162987e-11       0.000000000000e+00       5.684691765170e-14       6.682151994574e-15       4.547337908103e-16 
  730       1.211651916193e-10       1.327596426864e-12       1.005858001523e-11       0.000000000000e+00       5.658066761180e-14       6.627336054388e-15       4.558333296997e-16 
  731       1.195081007356e-10       1.335096859591e-12       1.000831835851e-11       0.000000000000e+00       5.631596742220e-14       6.572554097562e-15       4.568662788336e-16 
  732       1.178575306216e-10       1.342346373940e-12       9.955801540310e-12       0.000000000000e+00       5.605280147123e-14       6.517802057576e-15       4.578326726586e-16 
  733       1.162140290478e-10       1.349338489142e-12       9.901054850486e-12       0.000000000000e+00       5.579115378289e-14       6.463075804893e-15       4.587325505559e-16 
  734       1.145781488690e-10       1.356066671807e-12       9.844103989710e-12       0.000000000000e+00       5.553100801541e-14       6.408371146714e-15       4.595659568641e-16 
  735       1.129504480406e-10       1.362524335774e-12       9.784975070997e-12       0.000000000000e+00       5.527234745968e-14       6.353683826727e-15       4.603329409009e-16 
  736       1.113314896347e-10       1.368704841945e-12       9.723694621253e-12       0.000000000000e+00       5.501515503776e-14       6.299009524868e-15       4.610335569851e-16 
  737       1.097218418557e-10       1.374601498134e-12       9.660289582813e-12       0.000000000000e+00       5.475941330133e-14       6.244343857071e-15       4.616678644582e-16 
  738       1.081220780568e-10       1.380207558904e-12       9.594787314986e-12       0.000000000000e+00       5.450510443017e-14       6.189682375018e-15       4.622359277074e-16 
  739       1.065327140651e-10       1.385517335333e-12       9.527217725883e-12       0.000000000000e+00       5.425221266124e-14       6.135022295646e-15       4.627378549371e-16 
  740       1.049540187681e-10       1.390529548653e-12       9.457619710945e-12       0.000000000000e+00       5.400073163144e-14       6.080367727583e-15       4.631739152833e-16 
  741       1.033861998203e-10       1.395244042490e-12       9.386034844548e-12       0.000000000000e+00       5.375065717674e-14       6.025724547376e-15       4.635444240548e-16 
  742       1.018294659978e-10       1.399660679019e-12       9.312505263228e-12       0.000000000000e+00       5.350198491376e-14       5.971098679220e-15       4.638497042220e-16 
  743       1.002840272005e-10       1.403779339056e-12       9.237073667688e-12       0.000000000000e+00       5.325471023876e-14       5.916496095096e-15       4.640900864482e-16 
  744       9.875009445444e-11       1.407599922134e-12       9.159783324812e-12       0.000000000000e+00       5.300882832669e-14       5.861922814897e-15       4.642659091191e-16 
  745       9.722787991393e-11       1.411122346600e-12       9.080678069668e-12       0.000000000000e+00       5.276433413015e-14       5.807384906570e-15       4.643775183742e-16 
  746       9.571759686394e-11       1.414346549691e-12       8.999802307520e-12       0.000000000000e+00       5.252122237845e-14       5.752888486242e-15       4.644252681368e-16 
  747       9.421945972233e-11       1.417272487622e-12       8.917201015838e-12       0.000000000000e+00       5.227948757660e-14       5.698439718356e-15       4.644095201444e-16 
  748       9.273368404211e-11       1.419900135676e-12       8.832919746303e-12       0.000000000000e+00       5.203912400430e-14       5.644044815807e-15       4.643306439797e-16 
  749       9.126048651375e-11       1.422229488282e-12       8.747004626821e-12       0.000000000000e+00       5.180012571502e-14       5.589710040070e-15       4.641890171006e-16 
  750       8.980008496737e-11       1.424260559107e-12       8.659502363527e-12       0.000000000000e+00       5.156248653491e-14       5.535441701338e-15       4.639850248708e-16 
  751       8.835269837511e-11       1.425993381137e-12       8.570460242798e-12       0.000000000000e+00       5.132620006193e-14       5.481246158652e-15       4.637190605906e-16 
  752       8.691854685331e-11       1.427428006764e-12       8.479926133257e-12       0.000000000000e+00       5.109125966474e-14       5.427129820036e-15       4.633915255272e-16 
  753       8.549785166486e-11       1.428564507873e-12       8.387948487787e-12       0.000000000000e+00       5.085765848182e-14       5.373099142631e-15       4.630028289449e-16 
  754       8.409083522141e-11       1.429402975925e-12       8.294576345538e-12       0.000000000000e+00       5.062538942042e-14       5.319160632826e-15       4.625533881361e-16 
  755       8.269772108565e-11       1.429943522043e-12       8.199859333933e-12       0.000000000000e+00       5.039444515556e-14       5.265320846394e-15       4.620436284516e-16 
  756       8.131873397361e-11       1.430186277100e-12       8.103847670683e-12       0.000000000000e+00       5.016481812911e-14       5.211586388621e-15       4.614739833310e-16 
  757       7.995409975692e-11       1.430131391799e-12       8.006592165790e-12       0.000000000000e+00       4.993650054872e-14       5.157963914446e-15       4.608448943331e-16 
  758       7.860404546504e-11       1.429779036765e-12       7.908144223558e-12       0.000000000000e+00       4.970948438690e-14       5.104460128587e-15       4.601568111670e-16 
  759       7.726879928760e-11       1.429129402625e-12       7.808555844603e-12       0.000000000000e+00       4.948376137999e-14       5.051081785680e-15       4.594101917216e-16 
  760       7.594859057659e-11       1.428182700098e-12       7.707879627862e-12       0.000000000000e+00       4.925932302719e-14       4.997835690410e-15       4.586055020972e-16 
  761       7.464364984871e-11       1.426939160074e-12       7.606168772598e-12       0.000000000000e+00       4.903616058955e-14       4.944728697643e-15       4.577432166350e-16 
  762       7.335420878757e-11       1.425399033709e-12       7.503477080414e-12       0.000000000000e+00       4.881426508902e-14       4.891767712563e-15       4.568238179484e-16 
  763       7.208050024603e-11       1.423562592501e-12       7.399858957259e-12       0.000000000000e+00       4.859362730742e-14       4.838959690799e-15       4.558477969530e-16 
  764       7.082275824839e-11       1.421430128380e-12       7.295369415437e-12       0.000000000000e+00       4.837423778550e-14       4.786311638567e-15       4.548156528972e-16 
  765       6.958121799274e-11       1.419001953794e-12       7.190064075619e-12       0.000000000000e+00       4.815608682189e-14       4.733830612796e-15       4.537278933929e-16 
  766       6.835611585316e-11       1.416278401794e-12       7.083999168844e-12       0.000000000000e+00       4.793916447216e-14       4.681523721263e-15       4.525850344457e-16 
  767       6.714768938204e-11       1.413259826117e-12       6.977231538539e-12       0.000000000000e+00       4.772346054782e-14       4.629398122730e-15       4.513876004855e-16 
  768       6.595617731234e-11       1.409946601273e-12       6.869818642519e-12       0.000000000000e+00       4.750896461533e-14       4.577461027072e-15       4.501361243972e-16 
  769       6.478181955984e-11       1.406339122633e-12       6.761818554998e-12       0.000000000000e+00       4.729566599510e-14       4.525719695415e-15       4.488311475510e-16 
  770       6.362485722542e-11       1.402437806511e-12       6.653289968601e-12       0.000000000000e+00       4.708355376053e-14       4.474181440264e-15       4.474732198328e-16 
  771       6.248553259735e-11       1.398243090249e-12       6.544292196371e-12       0.000000000000e+00       4.687261673697e-14       4.422853625643e-15       4.460628996749e-16 
  772       6.136408915352e-11       1.393755432306e-12       6.434885173774e-12       0.000000000000e+00       4.666284350080e-14       4.371743667223e-15       4.446007540865e-16 
  773       6.026077156375e-11       1.388975312340e-12       6.325129460716e-12       0.000000000000e+00       4.645422237840e-14       4.320859032456e-15       4.430873586841e-16 
  774       5.917582569204e-11       1.383903231298e-12       6.215086243545e-12       0.000000000000e+00       4.624674144516e-14       4.270207240712e-15       4.415232977218e-16 
  775       5.810949859884e-11       1.378539711494e-12       6.104817337061e-12       0.000000000000e+00       4.604038852450e-14       4.219795863406e-15       4.399091641224e-16 
  776       5.706203854333e-11       1.372885296702e-12       5.994385186530e-12       0.000000000000e+00       4.583515118689e-14       4.169632524138e-15       4.382455595071e-16 
  777       5.603369498568e-11       1.366940552237e-12       5.883852869685e-12       0.000000000000e+00       4.563101674886e-14       4.119724898823e-15       4.365330942268e-16 
  778       5.502466482240e-11       1.360706785116e-12       5.773278874436e-12       0.000000000000e+00       4.542797395178e-14       4.070079354425e-15       4.347723605127e-16 
  779       5.403492998214e-11       1.354188219173e-12       5.662701320522e-12       0.000000000000e+00       4.522601803482e-14       4.020696836910e-15       4.329638513168e-16 
  780       5.306441678883e-11       1.347389860905e-12       5.552153445946e-12       0.000000000000e+00       4.502514575515e-14       3.971576906444e-15       4.311080400103e-16 
  781       5.211304944433e-11       1.340316783318e-12       5.441668805450e-12       0.000000000000e+00       4.482535371619e-14       3.922719091671e-15       4.292054071496e-16 
  782       5.118075002007e-11       1.332974126155e-12       5.331281271484e-12       0.000000000000e+00       4.462663836686e-14       3.874122889579e-15       4.272564405022e-16 
  783       5.026743844865e-11       1.325367096126e-12       5.221025035185e-12       0.000000000000e+00       4.442899600102e-14       3.825787765357e-15       4.252616350709e-16 
  784       4.937303251547e-11       1.317500967133e-12       5.110934607347e-12       0.000000000000e+00       4.423242275672e-14       3.777713152264e-15       4.232214931199e-16 
  785       4.849744785037e-11       1.309381080502e-12       5.001044819402e-12       0.000000000000e+00       4.403691461564e-14       3.729898451493e-15       4.211365241995e-16 
  786       4.764059791922e-11       1.301012845209e-12       4.891390824387e-12       0.000000000000e+00       4.384246740235e-14       3.682343032032e-15       4.190072451713e-16 
  787       4.680239401560e-11       1.292401738105e-12       4.782008097924e-12       0.000000000000e+00       4.364907678370e-14       3.635046230528e-15       4.168341802336e-16 
  788       4.598274525236e-11       1.283553304150e-12       4.672932439192e-12       0.000000000000e+00       4.345673826817e-14       3.588007351153e-15       4.146178609461e-16 
  789       4.518155855328e-11       1.274473156637e-12       4.564199971903e-12       0.000000000000e+00       4.326544720519e-14       3.541225665466e-15       4.123588262557e-16 
  790       4.439873864472e-11       1.265166977420e-12       4.455847145273e-12       0.000000000000e+00       4.307519878448e-14       3.494700412276e-15       4.100576225212e-16 
  791       4.363418804717e-11       1.255640517145e-12       4.347910735002e-12       0.000000000000e+00       4.288598803542e-14       3.448430797510e-15       4.077148035388e-16 
  792       4.288780706694e-11       1.245899595475e-12       4.240427844243e-12       0.000000000000e+00       4.269780982640e-14       3.402415994071e-15       4.053309305669e-16 
  793       4.215949378777e-11       1.235950101317e-12       4.133435904581e-12       0.000000000000e+00       4.251065886411e-14       3.356655141705e-15       4.029065723517e-16 
  794       4.144914406243e-11       1.225797993056e-12       4.026972677003e-12       0.000000000000e+00       4.232452969296e-14       3.311147346863e-15       4.004423051519e-16 
  795       4.075665150437e-11       1.215449298775e-12       3.921076252877e-12       0.000000000000e+00       4.213941669435e-14       3.265891682569e-15       3.979387127644e-16 
  796       4.008190747933e-11       1.204910116491e-12       3.815785054923e-12       0.000000000000e+00       4.195531408607e-14       3.220887188278e-15       3.953963865492e-16 
  797       3.942480109697e-11       1.194186614377e-12       3.711137838190e-12       0.000000000000e+00       4.177221592163e-14       3.176132869742e-15       3.928159254543e-16 
  798       3.878521920250e-11       1.183285030992e-12       3.607173691028e-12       0.000000000000e+00       4.159011608959e-14       3.131627698878e-15       3.901979360415e-16 
  799       3.816304636830e-11       1.172211675509e-12       3.503932036064e-12       0.000000000000e+00       4.140900831290e-14       3.087370613622e-15       3.875430325111e-16 
  800       3.755816488552e-11       1.160972927944e-12       3.401452631178e-12       0.000000000000e+00       4.122888614827e-14       3.043360517804e-15       3.848518367272e-16 
  801       3.697045475576e-11       1.149575239384e-12       3.299775570472e-12       0.000000000000e+00       4.104974298552e-14       2.999596281004e-15       3.821249782429e-16 
  802       3.639979368262e-11       1.138025132212e-12       3.198941285252e-12       0.000000000000e+00       4.087157204687e-14       2.956076738417e-15       3.793630943255e-16 
  803       3.584605706341e-11       1.126329200339e-12       3.098990544996e-12       0.000000000000e+00       4.069436638636e-14       2.912800690720e-15       3.765668299816e-16 
  804       3.530911798070e-11       1.114494109430e-12       2.999964458333e-12       0.000000000000e+00       4.051811888911e-14       2.869766903932e-15       3.737368379823e-16 
  805       3.478884719398e-11       1.102526597130e-12       2.901904474015e-12       0.000000000000e+00       4.034282227074e-14       2.826974109281e-15       3.708737788885e-16 
  806       3.428511313128e-11       1.090433473299e-12       2.804852381891e-12       0.000000000000e+00       4.016846907668e-14       2.784421003065e-15       3.679783210759e-16 
  807       3.379778188079e-11       1.078221620230e-12       2.708850313884e-12       0.000000000000e+00       3.999505168152e-14       2.742106246516e-15       3.650511407601e-16 
  808       3.332671718249e-11       1.065897992887e-12       2.613940744963e-12       0.000000000000e+00       3.982256228834e-14       2.700028465668e-15       3.620929220221e-16 
  809       3.287178041976e-11       1.053469619124e-12       2.520166494118e-12       0.000000000000e+00       3.965099292807e-14       2.658186251212e-15       3.591043568333e-16 
  810       3.243283061103e-11       1.040943599922e-12       2.427570725338e-12       0.000000000000e+00       3.948033545884e-14       2.616578158370e-15       3.560861450804e-16 
  811       3.200972440138e-11       1.028327109609e-12       2.336196948579e-12       0.000000000000e+00       3.931058156531e-14       2.575202706752e-15       3.530389945912e-16 
  812       3.160231605417e-11       1.015627396092e-12       2.246089020744e-12       0.000000000000e+00       3.914172275802e-14       2.534058380221e-15       3.499636211593e-16 
  813       3.121045744269e-11       1.002851781085e-12       2.157291146653e-12       0.000000000000e+00       3.897375037273e-14       2.493143626757e-15       3.468607485691e-16 
  814       3.083399804173e-11       9.900076603375e-13       2.069847880023e-12       0.000000000000e+00       3.880665556977e-14       2.452456858323e-15       3.437311086217e-16 
  815       3.047278491926e-11       9.771025038589e-13       1.983804124437e-12       0.000000000000e+00       3.864042933339e-14       2.411996450725e-15       3.405754411593e-16 
  816       3.012666272802e-11       9.641438561512e-13       1.899205134322e-12       0.000000000000e+00       3.847506247110e-14       2.371760743479e-15       3.373944940910e-16 
  817       2.979546558303e-11       9.511389763892e-13       1.816088890755e-12       0.000000000000e+00       3.831054679453e-14       2.331749517025e-15       3.341889962784e-16 
  818       2.947899255187e-11       9.380937514639e-13       1.734463077606e-12       0.000000000000e+00       3.814687868657e-14       2.291968453587e-15       3.309595756123e-16 
  819       2.917703171003e-11       9.250137639765e-13       1.654327696071e-12       0.000000000000e+00       3.798405559666e-14       2.252424755725e-15       3.277068395228e-16 
  820       2.888936820547e-11       9.119046506871e-13       1.575682652181e-12       0.000000000000e+00       3.782207486460e-14       2.213125676329e-15       3.244314020061e-16 
  821       2.861578424889e-11       8.987721026780e-13       1.498527756403e-12       0.000000000000e+00       3.766093372007e-14       2.174078518753e-15       3.211338836447e-16 
  822       2.835605910381e-11       8.856218655172e-13       1.422862723251e-12       0.000000000000e+00       3.750062928224e-14       2.135290636936e-15       3.178149116277e-16 
  823       2.810996907677e-11       8.724597394215e-13       1.348687170887e-12       0.000000000000e+00       3.734115855929e-14       2.096769435541e-15       3.144751197711e-16 
  824       2.787728750753e-11       8.592915794203e-13       1.276000620729e-12       0.000000000000e+00       3.718251844797e-14       2.058522370076e-15       3.111151485382e-16 
  825       2.765778475918e-11       8.461232955186e-13       1.204802497054e-12       0.000000000000e+00       3.702470573315e-14       2.020556947025e-15       3.077356450598e-16 
  826       2.745122820835e-11       8.329608528605e-13       1.135092126605e-12       0.000000000000e+00       3.686771708742e-14       1.982880723979e-15       3.043372631546e-16 
  827       2.725738223534e-11       8.198102718928e-13       1.066868738196e-12       0.000000000000e+00       3.671154907059e-14       1.945501309764e-15       3.009206633494e-16 
  828       2.707600821433e-11       8.066776285278e-13       1.000131462318e-12       0.000000000000e+00       3.655619812927e-14       1.908426364571e-15       2.974865128995e-16 
  829       2.690686450351e-11       7.935690543073e-13       9.348793307418e-13       0.000000000000e+00       3.640166059644e-14       1.871663600080e-15       2.940354858088e-16 
  830       2.674970643529e-11       7.804907365655e-13       8.711112761256e-13       0.000000000000e+00       3.624793269100e-14       1.835220779598e-15       2.905682628504e-16 
  831       2.660428630641e-11       7.674489185928e-13       8.088261316198e-13       0.000000000000e+00       3.609501051729e-14       1.799105718178e-15       2.870855315868e-16 
  832       2.647035336815e-11       7.544498997986e-13       7.480226304723e-13       0.000000000000e+00       3.594289006470e-14       1.763326282756e-15       2.835879863899e-16 
  833       2.634765381649e-11       7.415000358753e-13       6.886994056333e-13       0.000000000000e+00       3.579156720721e-14       1.727890392277e-15       2.800763284617e-16 
  834       2.623593078227e-11       7.286057389612e-13       6.308549893613e-13       0.000000000000e+00       3.564103770292e-14       1.692806017822e-15       2.765512658546e-16 
  835       2.613492432135e-11       7.157734778041e-13       5.744878128281e-13       0.000000000000e+00       3.549129719364e-14       1.658081182741e-15       2.730135134914e-16 
  836       2.604437140481e-11       7.030097779247e-13       5.195962057238e-13       0.000000000000e+00       3.534234120444e-14       1.623723962779e-15       2.694637931857e-16 
  837       2.596400590907e-11       6.903212217798e-13       4.661783958630e-13       0.000000000000e+00       3.519416514317e-14       1.589742486205e-15       2.659028336624e-16 
  838       2.589355860609e-11       6.777144489257e-13       4.142325087889e-13       0.000000000000e+00       3.504676430008e-14       1.556144933943e-15       2.623313705778e-16 
  839       2.583275715354e-11       6.651961561818e-13       3.637565673797e-13       0.000000000000e+00       3.490013384733e-14       1.522939539702e-15       2.587501465399e-16 
  840       2.578132608494e-11       6.527730977936e-13       3.147484914533e-13       0.000000000000e+00       3.475426883855e-14       1.490134590100e-15       2.551599111290e-16 
  841       2.573898679986e-11       6.404520855964e-13       2.672060973729e-13       0.000000000000e+00       3.460916420842e-14       1.457738424798e-15       2.515614209175e-16 
  842       2.570545755407e-11       6.282399891785e-13       2.211270976519e-13       0.000000000000e+00       3.446481477220e-14       1.425759436625e-15       2.479554394907e-16 
  843       2.568045344968e-11       6.161437360447e-13       1.765091005597e-13       0.000000000000e+00       3.432121522531e-14       1.394206071712e-15       2.443427374666e-16 
  844       2.566368642537e-11       6.041703117794e-13       1.333496097269e-13       0.000000000000e+00       3.417836014286e-14       1.363086829617e-15       2.407240925168e-16 
  845       2.565486524652e-11       5.923267602103e-13       9.164602375039e-14       0.000000000000e+00       3.403624397924e-14       1.332410263453e-15       2.371002893862e-16 
  846       2.565369549535e-11       5.806201835715e-13       5.139563579870e-14       0.000000000000e+00       3.389486106765e-14       1.302184980022e-15       2.334721199138e-16 
  847       2.565987956116e-11       5.690577426673e-13       1.259563321753e-14       0.000000000000e+00       3.375420561967e-14       1.272419639940e-15       2.298403830526e-16 
  848       2.567311663042e-11       5.576466570349e-13      -2.475690286512e-14       0.000000000000e+00       3.361427172479e-14       1.243122957768e-15       2.262058848902e-16 
  849       2.569310267700e-11       5.463942051082e-13      -6.066499793357e-14       0.000000000000e+00       3.347505335002e-14       1.214303702140e-15       2.225694386689e-16 
  850       2.571953045228e-11       5.353077243814e-13      -9.513178447919e-14       0.000000000000e+00       3.333654433940e-14       1.185970695890e-15       2.189318648062e-16 
  851       2.575208947537e-11       5.243946115717e-13      -1.281605023951e-13       0.000000000000e+00       3.319873841355e-14       1.158132816187e-15       2.152939909149e-16 
  852       2.579046602326e-11       5.136623227833e-13      -1.597544993707e-13       0.000000000000e+00       3.306162916929e-14       1.130798994657e-15       2.116566518236e-16 
  853       2.583434312095e-11       5.031183736704e-13      -1.899172312866e-13       0.000000000000e+00       3.292521007911e-14       1.103978217518e-15       2.080206895967e-16 
  854       2.588340053168e-11       4.927703396007e-13      -2.186522626093e-13       0.000000000000e+00       3.278947449081e-14       1.077679525704e-15       2.043869535550e-16 
  855       2.593731474706e-11       4.826258558190e-13      -2.459632667855e-13       0.000000000000e+00       3.265441562698e-14       1.051912014998e-15       2.007563002960e-16 
  856       2.599579165830e-11       4.726915143324e-13      -2.718574464813e-13       0.000000000000e+00       3.252002742975e-14       1.026682688229e-15       1.971295108251e-16 
  857       2.605866520052e-11       4.629695336197e-13      -2.963558574301e-13       0.000000000000e+00       3.238630711145e-14       1.001989971465e-15       1.935070403607e-16 
  858       2.612580037106e-11       4.534610324574e-13      -3.194832614124e-13       0.000000000000e+00       3.225325264654e-14       9.778300875137e-16       1.898892643029e-16 
  859       2.619706069636e-11       4.441671280336e-13      -3.412647233177e-13       0.000000000000e+00       3.212086193012e-14       9.541991936094e-16       1.862765607429e-16 
  860       2.627230822752e-11       4.350889359310e-13      -3.617256120989e-13       0.000000000000e+00       3.198913277760e-14       9.310933811908e-16       1.826693104694e-16 
  861       2.635140353574e-11       4.262275701098e-13      -3.808916017268e-13       0.000000000000e+00       3.185806292444e-14       9.085086756789e-16       1.790678969754e-16 
  862       2.643420570790e-11       4.175841428904e-13      -3.987886721436e-13       0.000000000000e+00       3.172765002582e-14       8.864410362544e-16       1.754727064650e-16 
  863       2.652057234204e-11       4.091597649366e-13      -4.154431102174e-13       0.000000000000e+00       3.159789165633e-14       8.648863556358e-16       1.718841278602e-16 
  864       2.661035954288e-11       4.009555452382e-13      -4.308815106961e-13       0.000000000000e+00       3.146878530965e-14       8.438404598566e-16       1.683025528074e-16 
  865       2.670342191733e-11       3.929725910942e-13      -4.451307771615e-13       0.000000000000e+00       3.134032839831e-14       8.232991080430e-16       1.647283756846e-16 
  866       2.679961257001e-11       3.852120080953e-13      -4.582181229838e-13       0.000000000000e+00       3.121251825329e-14       8.032579921920e-16       1.611619936075e-16 
  867       2.689878309876e-11       3.776749001074e-13      -4.701710722750e-13       0.000000000000e+00       3.108535212381e-14       7.837127369485e-16       1.576038064369e-16 
  868       2.700078359016e-11       3.703623692538e-13      -4.810174608436e-13       0.000000000000e+00       3.095882717695e-14       7.646588993833e-16       1.540542167849e-16 
  869       2.710546261501e-11       3.632755158986e-13      -4.907854371485e-13       0.000000000000e+00       3.083294049737e-14       7.460919687707e-16       1.505136300222e-16 
  870       2.721266722390e-11       3.564154386295e-13      -4.995034632529e-13       0.000000000000e+00       3.070768908704e-14       7.280073663663e-16       1.469824542841e-16 
  871       2.732224294267e-11       3.497832342404e-13      -5.072003157790e-13       0.000000000000e+00       3.058306986488e-14       7.104004451842e-16       1.434611004781e-16 
  872       2.743403376797e-11       3.433799977148e-13      -5.139050868612e-13       0.000000000000e+00       3.045907966649e-14       6.932664897753e-16       1.399499822899e-16 
  873       2.754788216272e-11       3.372068222082e-13      -5.196471851010e-13       0.000000000000e+00       3.033571524381e-14       6.766007160043e-16       1.364495161905e-16 
  874       2.766362905168e-11       3.312647990314e-13      -5.244563365207e-13       0.000000000000e+00       3.021297326486e-14       6.603982708279e-16       1.329601214432e-16 
  875       2.778111381691e-11       3.255550176331e-13      -5.283625855177e-13       0.000000000000e+00       3.009085031342e-14       6.446542320723e-16       1.294822201097e-16 
  876       2.790017429334e-11       3.200785655830e-13      -5.313962958185e-13       0.000000000000e+00       2.996934288869e-14       6.293636082106e-16       1.260162370572e-16 
  877       2.802064676421e-11       3.148365285546e-13      -5.335881514327e-13       0.000000000000e+00       2.984844740504e-14       6.145213381410e-16       1.225625999654e-16 
  878       2.814236595667e-11       3.098299903081e-13      -5.349691576072e-13       0.000000000000e+00       2.972816019166e-14       6.001222909639e-16       1.191217393328e-16 
  879       2.826516503722e-11       3.050600326734e-13      -5.355706417805e-13       0.000000000000e+00       2.960847749227e-14       5.861612657599e-16       1.156940884834e-16 
  880       2.838887560726e-11       3.005277355327e-13      -5.354242545365e-13       0.000000000000e+00       2.948939546483e-14       5.726329913673e-16       1.122800835742e-16 
  881       2.851332769859e-11       2.962341768039e-13      -5.345619705587e-13       0.000000000000e+00       2.937091018122e-14       5.595321261600e-16       1.088801636008e-16 
  882       2.863834976894e-11       2.921804324231e-13      -5.330160895844e-13       0.000000000000e+00       2.925301762691e-14       5.468532578247e-16       1.054947704052e-16 
  883       2.876376869747e-11       2.883675763274e-13      -5.308192373587e-13       0.000000000000e+00       2.913571370072e-14       5.345909031392e-16       1.021243486818e-16 
  884       2.888940978026e-11       2.847966804385e-13      -5.280043665887e-13       0.000000000000e+00       2.901899421445e-14       5.227395077495e-16       9.876934598469e-17 
  885       2.901509672589e-11       2.814688146445e-13      -5.246047578973e-13       0.000000000000e+00       2.890285489261e-14       5.112934459477e-16       9.543021273386e-17 
  886       2.914065165088e-11       2.783850467839e-13      -5.206540207778e-13       0.000000000000e+00       2.878729137210e-14       5.002470204498e-16       9.210740222240e-17 
  887       2.926589507524e-11       2.755464426277e-13      -5.161860945476e-13       0.000000000000e+00       2.867229920191e-14       4.895944621729e-16       8.880137062299e-17 
  888       2.939064591798e-11       2.729540658629e-13      -5.112352493024e-13       0.000000000000e+00       2.855787384282e-14       4.793299300136e-16       8.551257699475e-17 
  889       2.951472149263e-11       2.706089780747e-13      -5.058360868707e-13       0.000000000000e+00       2.844401066708e-14       4.694475106249e-16       8.224148328991e-17 
  890       2.963793750273e-11       2.685122387301e-13      -5.000235417670e-13       0.000000000000e+00       2.833070495813e-14       4.599412181942e-16       7.898855436061e-17 
  891       2.976010803737e-11       2.666649051604e-13      -4.938328821468e-13       0.000000000000e+00       2.821795191027e-14       4.508049942211e-16       7.575425796563e-17 
  892       2.988104556669e-11       2.650680325442e-13      -4.872997107604e-13       0.000000000000e+00       2.810574662835e-14       4.420327072949e-16       7.253906477712e-17 
  893       3.000056093738e-11       2.637226738904e-13      -4.804599659067e-13       0.000000000000e+00       2.799408412750e-14       4.336181528723e-16       6.934344838732e-17 
  894       3.011846336821e-11       2.626298800207e-13      -4.733499223878e-13       0.000000000000e+00       2.788295933279e-14       4.255550530549e-16       6.616788531538e-17 
  895       3.023459739403e-11       2.617898891267e-13      -4.660032617886e-13       0.000000000000e+00       2.777236769293e-14       4.178376807809e-16       6.301281631564e-17 
  896       3.034895436717e-11       2.611996809850e-13      -4.584422290171e-13       0.000000000000e+00       2.766230703283e-14       4.104627440073e-16       5.987852959746e-17 
  897       3.046156276598e-11       2.608553828108e-13      -4.506863333974e-13       0.000000000000e+00       2.755277573066e-14       4.034275318223e-16       5.676527571381e-17 
  898       3.057245141230e-11       2.607530759300e-13      -4.427552667829e-13       0.000000000000e+00       2.744377210638e-14       3.967292926886e-16       5.367330608793e-17 
  899       3.068164947247e-11       2.608887956409e-13      -4.346689040724e-13       0.000000000000e+00       2.733529442152e-14       3.903652343148e-16       5.060287301432e-17 
  900       3.078918645837e-11       2.612585310757e-13      -4.264473037254e-13       0.000000000000e+00       2.722734087895e-14       3.843325235265e-16       4.755422965965e-17 
  901       3.089509222847e-11       2.618582250620e-13      -4.181107082774e-13       0.000000000000e+00       2.711990962274e-14       3.786282861367e-16       4.452763006374e-17 
  902       3.099939698890e-11       2.626837739849e-13      -4.096795448560e-13       0.000000000000e+00       2.701299873785e-14       3.732496068180e-16       4.152332914049e-17 
  903       3.110213129442e-11       2.637310276481e-13      -4.011744256960e-13       0.000000000000e+00       2.690660624998e-14       3.681935289728e-16       3.854158267885e-17 
  904       3.120332604955e-11       2.649957891358e-13      -3.926161486551e-13       0.000000000000e+00       2.680073012535e-14       3.634570546047e-16       3.558264734378e-17 
  905       3.130301250955e-11       2.664738146742e-13      -3.840256977296e-13       0.000000000000e+00       2.669536827045e-14       3.590371441898e-16       3.264678067716e-17 
  906       3.140122228148e-11       2.681608134934e-13      -3.754242435696e-13       0.000000000000e+00       2.659051853187e-14       3.549307165475e-16       2.973424109881e-17 
  907       3.149798732527e-11       2.700524476886e-13      -3.668331439950e-13       0.000000000000e+00       2.648617869607e-14       3.511346487119e-16       2.684528790737e-17 
  908       3.159333995470e-11       2.721443320820e-13      -3.582739445108e-13       0.000000000000e+00       2.638234648916e-14       3.476457758025e-16       2.398018128130e-17 
  909       3.168731283851e-11       2.744320340845e-13      -3.497683788224e-13       0.000000000000e+00       2.627901957669e-14       3.444608908956e-16       2.113918227982e-17 
  910       3.177993900140e-11       2.769110735570e-13      -3.413383693519e-13       0.000000000000e+00       2.617619556344e-14       3.415767448954e-16       1.832255284385e-17 
  911       3.187125182507e-11       2.795769226724e-13      -3.330060277528e-13       0.000000000000e+00       2.607387199321e-14       3.389900464050e-16       1.553055579698e-17 
  912       3.196128504930e-11       2.824250057768e-13      -3.247936554262e-13       0.000000000000e+00       2.597204634860e-14       3.366974615975e-16       1.276345484642e-17 
