# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1199       1.110955827605e-10       1.317697094725e-12      -2.990780302392e-12       1.198575285040e-14       5.324221122666e-15       1.130990509216e-15      -5.836111193902e-17 
 1200       1.112789428391e-10       1.307891866877e-12      -2.912323941449e-12       1.198801120981e-14       5.307170278747e-15       1.130054431754e-15      -5.685460055071e-17 
 1201       1.114538022687e-10       1.298404294711e-12      -2.832713762958e-12       1.199016644607e-14       5.290185689603e-15       1.129008956548e-15      -5.534704099471e-17 
 1202       1.116199594330e-10       1.289242709201e-12      -2.751983521705e-12       1.199221534121e-14       5.273266946822e-15       1.127854046561e-15      -5.383867620798e-17 
 1203       1.117772115896e-10       1.280415488226e-12      -2.670167221383e-12       1.199415465786e-14       5.256413636372e-15       1.126589667119e-15      -5.232975068366e-17 
 1204       1.119253548678e-10       1.271931056664e-12      -2.587299115131e-12       1.199598113917e-14       5.239625338580e-15       1.125215785922e-15      -5.082051047419e-17 
 1205       1.120641842663e-10       1.263797886480e-12      -2.503413706060e-12       1.199769150882e-14       5.222901628127e-15       1.123732373045e-15      -4.931120319451e-17 
 1206       1.121934936512e-10       1.256024496822e-12      -2.418545747792e-12       1.199928247095e-14       5.206242074023e-15       1.122139400948e-15      -4.780207802521e-17 
 1207       1.123131088901e-10       1.248617994489e-12      -2.332731179426e-12       1.200075115103e-14       5.189646281866e-15       1.120437047437e-15      -4.629336639236e-17 
 1208       1.124229876991e-10       1.241579675820e-12      -2.246009941775e-12       1.200209642429e-14       5.173114021175e-15       1.118626307229e-15      -4.478522374449e-17 
 1209       1.125231210006e-10       1.234909371730e-12      -2.158423196296e-12       1.200331760330e-14       5.156645099568e-15       1.116708387803e-15      -4.327778707681e-17 
 1210       1.126134998975e-10       1.228606902462e-12      -2.070012394350e-12       1.200441399855e-14       5.140239320626e-15       1.114684507146e-15      -4.177119419213e-17 
 1211       1.126941156729e-10       1.222672077561e-12      -1.980819277816e-12       1.200538491838e-14       5.123896483881e-15       1.112555893774e-15      -4.026558370246e-17 
 1212       1.127649597912e-10       1.217104695849e-12      -1.890885879695e-12       1.200622966905e-14       5.107616384809e-15       1.110323786754e-15      -3.876109503056e-17 
 1213       1.128260238988e-10       1.211904545391e-12      -1.800254524725e-12       1.200694755470e-14       5.091398814816e-15       1.107989435729e-15      -3.725786841153e-17 
 1214       1.128772998241e-10       1.207071403468e-12      -1.708967829985e-12       1.200753787735e-14       5.075243561230e-15       1.105554100943e-15      -3.575604489436e-17 
 1215       1.129187795783e-10       1.202605036548e-12      -1.617068705509e-12       1.200799993690e-14       5.059150407286e-15       1.103019053259e-15      -3.425576634351e-17 
 1216       1.129504553560e-10       1.198505200260e-12      -1.524600354892e-12       1.200833303113e-14       5.043119132121e-15       1.100385574189e-15      -3.275717544048e-17 
 1217       1.129723195357e-10       1.194771639359e-12      -1.431606275900e-12       1.200853645569e-14       5.027149510758e-15       1.097654955913e-15      -3.126041568538e-17 
 1218       1.129843646801e-10       1.191404087704e-12      -1.338130261083e-12       1.200860950412e-14       5.011241314098e-15       1.094828501303e-15      -2.976563139851e-17 
 1219       1.129865835372e-10       1.188402268224e-12      -1.244216398378e-12       1.200855146781e-14       4.995394308911e-15       1.091907523947e-15      -2.827296772192e-17 
 1220       1.129789690402e-10       1.185765892894e-12      -1.149909071723e-12       1.200836163602e-14       4.979608257819e-15       1.088893348173e-15      -2.678257062096e-17 
 1221       1.129615143083e-10       1.183494662701e-12      -1.055252961667e-12       1.200803929587e-14       4.963882919294e-15       1.085787309071e-15      -2.529458688592e-17 
 1222       1.129342126475e-10       1.181588267619e-12      -9.602930459757e-13       1.200758373235e-14       4.948218047639e-15       1.082590752519e-15      -2.380916413351e-17 
 1223       1.128970575506e-10       1.180046386578e-12      -8.650746002421e-13       1.200699422831e-14       4.932613392984e-15       1.079305035201e-15      -2.232645080851e-17 
 1224       1.128500426981e-10       1.178868687437e-12      -7.696431984980e-13       1.200627006442e-14       4.917068701270e-15       1.075931524636e-15      -2.084659618528e-17 
 1225       1.127931619589e-10       1.178054826954e-12      -6.740447138213e-13       1.200541051924e-14       4.901583714242e-15       1.072471599199e-15      -1.936975036938e-17 
 1226       1.127264093902e-10       1.177604450759e-12      -5.783253189457e-13       1.200441486917e-14       4.886158169435e-15       1.068926648145e-15      -1.789606429910e-17 
 1227       1.126497792388e-10       1.177517193321e-12      -4.825314868708e-13       1.200328238843e-14       4.870791800167e-15       1.065298071630e-15      -1.642568974705e-17 
 1228       1.125632659410e-10       1.177792677924e-12      -3.867099914707e-13       1.200201234912e-14       4.855484335527e-15       1.061587280737e-15      -1.495877932175e-17 
 1229       1.124668641235e-10       1.178430516636e-12      -2.909079081036e-13       1.200060402114e-14       4.840235500360e-15       1.057795697501e-15      -1.349548646915e-17 
 1230       1.123605686038e-10       1.179430310280e-12      -1.951726142215e-13       1.199905667224e-14       4.825045015265e-15       1.053924754927e-15      -1.203596547426e-17 
 1231       1.122443743910e-10       1.180791648405e-12      -9.955178997906e-14       1.199736956803e-14       4.809912596574e-15       1.049975897017e-15      -1.058037146266e-17 
 1232       1.121182766857e-10       1.182514109258e-12      -4.093418843347e-15       1.199554197191e-14       4.794837956352e-15       1.045950578794e-15      -9.128860402134e-18 
 1233       1.119822708813e-10       1.184597259757e-12       9.115421179692e-14       1.199357314512e-14       4.779820802376e-15       1.041850266322e-15      -7.681589104189e-18 
 1234       1.118363525641e-10       1.187040655456e-12       1.861425100220e-13       1.199146234673e-14       4.764860838132e-15       1.037676436735e-15      -6.238715225653e-18 
 1235       1.116805175138e-10       1.189843840526e-12       2.808225787717e-13       1.198920883363e-14       4.749957762801e-15       1.033430578254e-15      -4.800397270237e-18 
 1236       1.115147617043e-10       1.193006347715e-12       3.751452152361e-13       1.198681186052e-14       4.735111271248e-15       1.029114190213e-15      -3.366794590108e-18 
 1237       1.113390813040e-10       1.196527698328e-12       4.690609102462e-13       1.198427067992e-14       4.720321054011e-15       1.024728783084e-15      -1.938067387459e-18 
 1238       1.111534726766e-10       1.200407402194e-12       5.625198476642e-13       1.198158454216e-14       4.705586797293e-15       1.020275878499e-15      -5.143767160799e-19 
 1239       1.109579323811e-10       1.204644957640e-12       6.554719037746e-13       1.197875269539e-14       4.690908182950e-15       1.015757009273e-15       9.041155170730e-19 
 1240       1.107524571731e-10       1.209239851457e-12       7.478666466747e-13       1.197577438554e-14       4.676284888478e-15       1.011173719427e-15       2.317246550304e-18 
 1241       1.105370440048e-10       1.214191558877e-12       8.396533356649e-13       1.197264885636e-14       4.661716587005e-15       1.006527564214e-15       3.724852765607e-18 
 1242       1.103116900256e-10       1.219499543542e-12       9.307809206397e-13       1.196937534940e-14       4.647202947279e-15       1.001820110137e-15       5.126769687099e-18 
 1243       1.100763925827e-10       1.225163257473e-12       1.021198041478e-12       1.196595310401e-14       4.632743633658e-15       9.970529349803e-16       6.522831979445e-18 
 1244       1.098311492219e-10       1.231182141046e-12       1.110853027435e-12       1.196238135731e-14       4.618338306098e-15       9.922276278250e-16       7.912873446288e-18 
 1245       1.095759576875e-10       1.237555622957e-12       1.199693896530e-12       1.195865934424e-14       4.603986620146e-15       9.873457890772e-16       9.296727028680e-18 
 1246       1.093108394375e-10       1.244282127117e-12       1.287673057578e-12       1.195478671001e-14       4.589688260039e-15       9.824089249214e-16       1.067422225987e-17 
 1247       1.090359104881e-10       1.251356080613e-12       1.374761477886e-12       1.195076475283e-14       4.575443038470e-15       9.774181292836e-16       1.204517760016e-17 
 1248       1.087513114011e-10       1.258770870586e-12       1.460934680564e-12       1.194659519580e-14       4.561250797977e-15       9.723743981835e-16       1.340940800899e-17 
 1249       1.084571838475e-10       1.266519834019e-12       1.546168056719e-12       1.194227977571e-14       4.547111377921e-15       9.672787349795e-16       1.476672747867e-17 
 1250       1.081536706104e-10       1.274596257633e-12       1.630436865210e-12       1.193782024310e-14       4.533024614478e-15       9.621321503842e-16       1.611694903259e-17 
 1251       1.078409155869e-10       1.282993377783e-12       1.713716232404e-12       1.193321836227e-14       4.518990340636e-15       9.569356624794e-16       1.745988472349e-17 
 1252       1.075190637904e-10       1.291704380352e-12       1.795981151925e-12       1.192847591134e-14       4.505008386179e-15       9.516902967315e-16       1.879534563163e-17 
 1253       1.071882613534e-10       1.300722400644e-12       1.877206484409e-12       1.192359468224e-14       4.491078577686e-15       9.463970860063e-16       2.012314186311e-17 
 1254       1.068486555294e-10       1.310040523281e-12       1.957366957263e-12       1.191857648077e-14       4.477200738518e-15       9.410570705849e-16       2.144308254802e-17 
 1255       1.065003946955e-10       1.319651782094e-12       2.036437164410e-12       1.191342312661e-14       4.463374688815e-15       9.356712981781e-16       2.275497583871e-17 
 1256       1.061436283545e-10       1.329549160020e-12       2.114391566052e-12       1.190813645336e-14       4.449600245480e-15       9.302408239423e-16       2.405862890804e-17 
 1257       1.057785071377e-10       1.339725588998e-12       2.191204488416e-12       1.190271830855e-14       4.435877222178e-15       9.247667104946e-16       2.535384794757e-17 
 1258       1.054051828068e-10       1.350173949859e-12       2.266850123514e-12       1.189717055371e-14       4.422205429326e-15       9.192500279275e-16       2.664043816583e-17 
 1259       1.050238082565e-10       1.360887072225e-12       2.341302528891e-12       1.189149506435e-14       4.408584674082e-15       9.136918538248e-16       2.791820378655e-17 
 1260       1.046345375167e-10       1.371857734400e-12       2.414535627385e-12       1.188569373002e-14       4.395014760339e-15       9.080932732763e-16       2.918694804685e-17 
 1261       1.042375257551e-10       1.383078663268e-12       2.486523206875e-12       1.187976845432e-14       4.381495488720e-15       9.024553788936e-16       3.044647319553e-17 
 1262       1.038329292792e-10       1.394542534184e-12       2.557238920041e-12       1.187372115495e-14       4.368026656562e-15       8.967792708245e-16       3.169658049126e-17 
 1263       1.034209055391e-10       1.406241970870e-12       2.626656284110e-12       1.186755376372e-14       4.354608057915e-15       8.910660567691e-16       3.293707020085e-17 
 1264       1.030016131292e-10       1.418169545311e-12       2.694748680618e-12       1.186126822659e-14       4.341239483532e-15       8.853168519941e-16       3.416774159744e-17 
 1265       1.025752117914e-10       1.430317777646e-12       2.761489355157e-12       1.185486650369e-14       4.327920720858e-15       8.795327793491e-16       3.538839295878e-17 
 1266       1.021418624167e-10       1.442679136066e-12       2.826851417135e-12       1.184835056937e-14       4.314651554026e-15       8.737149692807e-16       3.659882156541e-17 
 1267       1.017017270479e-10       1.455246036708e-12       2.890807839522e-12       1.184172241220e-14       4.301431763845e-15       8.678645598485e-16       3.779882369895e-17 
 1268       1.012549688820e-10       1.468010843546e-12       2.953331458614e-12       1.183498403499e-14       4.288261127794e-15       8.619826967402e-16       3.898819464028e-17 
 1269       1.008017522723e-10       1.480965868291e-12       3.014394973777e-12       1.182813745489e-14       4.275139420015e-15       8.560705332863e-16       4.016672866781e-17 
 1270       1.003422427312e-10       1.494103370281e-12       3.073970947207e-12       1.182118470332e-14       4.262066411302e-15       8.501292304760e-16       4.133421905570e-17 
 1271       9.987660693187e-11       1.507415556376e-12       3.132031803682e-12       1.181412782609e-14       4.249041869094e-15       8.441599569721e-16       4.249045807209e-17 
 1272       9.940501271130e-11       1.520894580856e-12       3.188549830314e-12       1.180696888334e-14       4.236065557468e-15       8.381638891261e-16       4.363523697732e-17 
 1273       9.892762907223e-11       1.534532545312e-12       3.243497176307e-12       1.179970994967e-14       4.223137237128e-15       8.321422109936e-16       4.476834602221e-17 
 1274       9.844462618562e-11       1.548321498541e-12       3.296845852706e-12       1.179235311407e-14       4.210256665402e-15       8.260961143496e-16       4.588957444623e-17 
 1275       9.795617539300e-11       1.562253436443e-12       3.348567732156e-12       1.178490048002e-14       4.197423596226e-15       8.200267987035e-16       4.699871047579e-17 
 1276       9.746244920886e-11       1.576320301912e-12       3.398634548649e-12       1.177735416548e-14       4.184637780145e-15       8.139354713143e-16       4.809554132242e-17 
 1277       9.696362132292e-11       1.590513984732e-12       3.447017897286e-12       1.176971630293e-14       4.171898964298e-15       8.078233472061e-16       4.917985318104e-17 
 1278       9.645986660257e-11       1.604826321473e-12       3.493689234024e-12       1.176198903941e-14       4.159206892411e-15       8.016916491831e-16       5.025143122820e-17 
 1279       9.595136109514e-11       1.619249095382e-12       3.538619875433e-12       1.175417453653e-14       4.146561304791e-15       7.955416078447e-16       5.131005962027e-17 
 1280       9.543828203032e-11       1.633774036283e-12       3.581780998450e-12       1.174627497052e-14       4.133961938318e-15       7.893744616013e-16       5.235552149170e-17 
 1281       9.492080782249e-11       1.648392820466e-12       3.623143640132e-12       1.173829253222e-14       4.121408526433e-15       7.831914566886e-16       5.338759895326e-17 
 1282       9.439911807304e-11       1.663097070582e-12       3.662678697409e-12       1.173022942716e-14       4.108900799134e-15       7.769938471836e-16       5.440607309027e-17 
 1283       9.387339357278e-11       1.677878355544e-12       3.700356926839e-12       1.172208787557e-14       4.096438482967e-15       7.707828950196e-16       5.541072396081e-17 
 1284       9.334381630424e-11       1.692728190411e-12       3.736148944362e-12       1.171387011237e-14       4.084021301015e-15       7.645598700012e-16       5.640133059397e-17 
 1285       9.281056770924e-11       1.707638231893e-12       3.770031501061e-12       1.170557845201e-14       4.071648998973e-15       7.583258482773e-16       5.737770986979e-17 
 1286       9.227382346517e-11       1.722600867480e-12       3.802006389087e-12       1.169721548350e-14       4.059321423703e-15       7.520811052200e-16       5.833983364673e-17 
 1287       9.173375865395e-11       1.737608632803e-12       3.832081750343e-12       1.168878387762e-14       4.047038445556e-15       7.458257156687e-16       5.928771296327e-17 
 1288       9.119054949366e-11       1.752654016549e-12       3.860265820203e-12       1.168028632242e-14       4.034799932365e-15       7.395597548460e-16       6.022135927819e-17 
 1289       9.064437334080e-11       1.767729460367e-12       3.886566927720e-12       1.167172552325e-14       4.022605749441e-15       7.332832983584e-16       6.114078447160e-17 
 1290       9.009540869248e-11       1.782827358783e-12       3.910993495834e-12       1.166310420278e-14       4.010455759565e-15       7.269964221974e-16       6.204600084602e-17 
 1291       8.954383518867e-11       1.797940059105e-12       3.933554041585e-12       1.165442510106e-14       3.998349822983e-15       7.206992027391e-16       6.293702112739e-17 
 1292       8.898983361440e-11       1.813059861329e-12       3.954257176321e-12       1.164569097551e-14       3.986287797399e-15       7.143917167458e-16       6.381385846620e-17 
 1293       8.843358590203e-11       1.828179018053e-12       3.973111605904e-12       1.163690460102e-14       3.974269537969e-15       7.080740413659e-16       6.467652643847e-17 
 1294       8.787527513344e-11       1.843289734384e-12       3.990126130927e-12       1.162806876992e-14       3.962294897295e-15       7.017462541347e-16       6.552503904686e-17 
 1295       8.731508554226e-11       1.858384167844e-12       4.005309646916e-12       1.161918629203e-14       3.950363725418e-15       6.954084329751e-16       6.635941072170e-17 
 1296       8.675320251612e-11       1.873454428282e-12       4.018671144546e-12       1.161025999473e-14       3.938475869813e-15       6.890606561981e-16       6.717965632207e-17 
 1297       8.618981259885e-11       1.888492577780e-12       4.030219709843e-12       1.160129272294e-14       3.926631175382e-15       6.827030025032e-16       6.798579113681e-17 
 1298       8.562510349270e-11       1.903490630565e-12       4.039964524404e-12       1.159228733920e-14       3.914829484445e-15       6.763355509792e-16       6.877783088562e-17 
 1299       8.505926406062e-11       1.918440552916e-12       4.047914865595e-12       1.158324672366e-14       3.903070636740e-15       6.699583811047e-16       6.955579172011e-17 
 1300       8.449248432842e-11       1.933334263071e-12       4.054080106769e-12       1.157417377417e-14       3.891354469411e-15       6.635715727488e-16       7.031969022485e-17 
 1301       8.392495548704e-11       1.948163631137e-12       4.058469717474e-12       1.156507140623e-14       3.879680817004e-15       6.571752061715e-16       7.106954341841e-17 
 1302       8.335686989476e-11       1.962920479002e-12       4.061093263658e-12       1.155594255313e-14       3.868049511461e-15       6.507693620245e-16       7.180536875444e-17 
 1303       8.278842107941e-11       1.977596580237e-12       4.061960407884e-12       1.154679016588e-14       3.856460382114e-15       6.443541213514e-16       7.252718412271e-17 
 1304       8.221980374064e-11       1.992183660011e-12       4.061080909537e-12       1.153761721331e-14       3.844913255677e-15       6.379295655888e-16       7.323500785019e-17 
 1305       8.165121375210e-11       2.006673394996e-12       4.058464625034e-12       1.152842668209e-14       3.833407956241e-15       6.314957765665e-16       7.392885870207e-17 
 1306       8.108284816372e-11       2.021057413277e-12       4.054121508034e-12       1.151922157675e-14       3.821944305268e-15       6.250528365081e-16       7.460875588285e-17 
 1307       8.051490520386e-11       2.035327294261e-12       4.048061609646e-12       1.151000491972e-14       3.810522121583e-15       6.186008280319e-16       7.527471903738e-17 
 1308       7.994758428162e-11       2.049474568585e-12       4.040295078641e-12       1.150077975137e-14       3.799141221370e-15       6.121398341511e-16       7.592676825191e-17 
 1309       7.938108598899e-11       2.063490718024e-12       4.030832161658e-12       1.149154913003e-14       3.787801418166e-15       6.056699382746e-16       7.656492405518e-17 
 1310       7.881561210314e-11       2.077367175403e-12       4.019683203420e-12       1.148231613203e-14       3.776502522850e-15       5.991912242077e-16       7.718920741941e-17 
 1311       7.825136558861e-11       2.091095324501e-12       4.006858646934e-12       1.147308385176e-14       3.765244343644e-15       5.927037761521e-16       7.779963976144e-17 
 1312       7.768855059954e-11       2.104666499963e-12       3.992369033711e-12       1.146385540164e-14       3.754026686100e-15       5.862076787074e-16       7.839624294371e-17 
 1313       7.712737248191e-11       2.118071987208e-12       3.976225003967e-12       1.145463391223e-14       3.742849353099e-15       5.797030168708e-16       7.897903927538e-17 
 1314       7.656803777577e-11       2.131303022337e-12       3.958437296838e-12       1.144542253219e-14       3.731712144841e-15       5.731898760383e-16       7.954805151333e-17 
 1315       7.601075421742e-11       2.144350792042e-12       3.939016750586e-12       1.143622442838e-14       3.720614858840e-15       5.666683420048e-16       8.010330286325e-17 
 1316       7.545573074169e-11       2.157206433517e-12       3.917974302812e-12       1.142704278586e-14       3.709557289919e-15       5.601385009653e-16       8.064481698070e-17 
 1317       7.490317748417e-11       2.169861034362e-12       3.895320990662e-12       1.141788080790e-14       3.698539230200e-15       5.536004395147e-16       8.117261797215e-17 
 1318       7.435330578338e-11       2.182305632496e-12       3.871067951039e-12       1.140874171606e-14       3.687560469105e-15       5.470542446491e-16       8.168673039604e-17 
 1319       7.380632818303e-11       2.194531216063e-12       3.845226420814e-12       1.139962875021e-14       3.676620793340e-15       5.405000037659e-16       8.218717926384e-17 
 1320       7.326245843428e-11       2.206528723342e-12       3.817807737030e-12       1.139054516855e-14       3.665719986898e-15       5.339378046646e-16       8.267399004108e-17 
 1321       7.272191149790e-11       2.218289042656e-12       3.788823337116e-12       1.138149424764e-14       3.654857831045e-15       5.273677355476e-16       8.314718864848e-17 
 1322       7.218490354654e-11       2.229803012280e-12       3.758284759097e-12       1.137247928245e-14       3.644034104320e-15       5.207898850200e-16       8.360680146290e-17 
 1323       7.165165196695e-11       2.241061420350e-12       3.726203641801e-12       1.136350358641e-14       3.633248582524e-15       5.142043420913e-16       8.405285531851e-17 
 1324       7.112235309688e-11       2.252056135927e-12       3.692594817969e-12       1.135457019079e-14       3.622501059375e-15       5.076114666038e-16       8.448538121705e-17 
 1325       7.059711516227e-11       2.262783516044e-12       3.657485630532e-12       1.134568093940e-14       3.611791408715e-15       5.010127037891e-16       8.490442550175e-17 
 1326       7.007602460392e-11       2.273241036106e-12       3.620906719635e-12       1.133683738395e-14       3.601119522978e-15       4.944097787084e-16       8.531003880893e-17 
 1327       6.955916827628e-11       2.283426162127e-12       3.582888939490e-12       1.132804108385e-14       3.590485292587e-15       4.878044266591e-16       8.570227237124e-17 
 1328       6.904663344817e-11       2.293336350723e-12       3.543463358799e-12       1.131929360611e-14       3.579888605948e-15       4.811983931938e-16       8.608117801895e-17 
 1329       6.853850780348e-11       2.302969049092e-12       3.502661261171e-12       1.131059652547e-14       3.569329349449e-15       4.745934341394e-16       8.644680818124e-17 
 1330       6.803487944190e-11       2.312321695007e-12       3.460514145549e-12       1.130195142430e-14       3.558807407453e-15       4.679913156162e-16       8.679921588756e-17 
 1331       6.753583687957e-11       2.321391716793e-12       3.417053726628e-12       1.129335989271e-14       3.548322662294e-15       4.613938140567e-16       8.713845476888e-17 
 1332       6.704146904983e-11       2.330176533322e-12       3.372311935276e-12       1.128482352850e-14       3.537874994271e-15       4.548027162251e-16       8.746457905904e-17 
 1333       6.655186530391e-11       2.338673553993e-12       3.326320918955e-12       1.127634393720e-14       3.527464281642e-15       4.482198192362e-16       8.777764359606e-17 
 1334       6.606711541162e-11       2.346880178723e-12       3.279113042144e-12       1.126792273207e-14       3.517090400624e-15       4.416469305745e-16       8.807770382344e-17 
 1335       6.558730956207e-11       2.354793797927e-12       3.230720886757e-12       1.125956153413e-14       3.506753225383e-15       4.350858681132e-16       8.836481579144e-17 
 1336       6.511253836435e-11       2.362411792509e-12       3.181177252568e-12       1.125126197215e-14       3.496452628031e-15       4.285384601333e-16       8.863903615846e-17 
 1337       6.464289284829e-11       2.369731533847e-12       3.130515157629e-12       1.124302568269e-14       3.486188478621e-15       4.220065453427e-16       8.890042219229e-17 
 1338       6.417846446507e-11       2.376750383779e-12       3.078767838692e-12       1.123485431008e-14       3.475960645146e-15       4.154919728955e-16       8.914903177143e-17 
 1339       6.371934508803e-11       2.383465694588e-12       3.025968751631e-12       1.122674950646e-14       3.465768993525e-15       4.089966024108e-16       8.938492338643e-17 
 1340       6.326562701328e-11       2.389874808987e-12       2.972151571863e-12       1.121871293180e-14       3.455613387608e-15       4.025223039916e-16       8.960815614117e-17 
 1341       6.281740296047e-11       2.395975060111e-12       2.917350194767e-12       1.121074625387e-14       3.445493689165e-15       3.960709582445e-16       8.981878975417e-17 
 1342       6.237476607345e-11       2.401763771495e-12       2.861598736108e-12       1.120285114831e-14       3.435409757884e-15       3.896444562983e-16       9.001688455994e-17 
 1343       6.193780992098e-11       2.407238257066e-12       2.804931532456e-12       1.119502929858e-14       3.425361451364e-15       3.832446998232e-16       9.020250151022e-17 
 1344       6.150662849749e-11       2.412395821128e-12       2.747383141608e-12       1.118728239604e-14       3.415348625112e-15       3.768736010499e-16       9.037570217537e-17 
 1345       6.108131622368e-11       2.417233758345e-12       2.688988343012e-12       1.117961213990e-14       3.405371132538e-15       3.705330827886e-16       9.053654874560e-17 
 1346       6.066196794733e-11       2.421749353730e-12       2.629782138180e-12       1.117202023729e-14       3.395428824949e-15       3.642250784482e-16       9.068510403235e-17 
 1347       6.024867894390e-11       2.425939882632e-12       2.569799751118e-12       1.116450840322e-14       3.385521551544e-15       3.579515320554e-16       9.082143146956e-17 
 1348       5.984154491735e-11       2.429802610718e-12       2.509076628744e-12       1.115707836063e-14       3.375649159411e-15       3.517143982736e-16       9.094559511498e-17 
 1349       5.944066200072e-11       2.433334793964e-12       2.447648441306e-12       1.114973184039e-14       3.365811493521e-15       3.455156424222e-16       9.105765965151e-17 
 1350       5.904612675694e-11       2.436533678637e-12       2.385551082807e-12       1.114247058133e-14       3.356008396724e-15       3.393572404955e-16       9.115769038847e-17 
 1351       5.865803617946e-11       2.439396501283e-12       2.322820671426e-12       1.113529633020e-14       3.346239709740e-15       3.332411791819e-16       9.124575326294e-17 
 1352       5.827648769298e-11       2.441920488713e-12       2.259493549936e-12       1.112821084176e-14       3.336505271162e-15       3.271694558829e-16       9.132191484106e-17 
 1353       5.790157915418e-11       2.444102857989e-12       2.195606286129e-12       1.112121587874e-14       3.326804917444e-15       3.211440787322e-16       9.138624231934e-17 
 1354       5.753340885236e-11       2.445940816410e-12       2.131195673233e-12       1.111431321184e-14       3.317138482898e-15       3.151670666149e-16       9.143880352596e-17 
 1355       5.717207551022e-11       2.447431561497e-12       2.066298730338e-12       1.110750461982e-14       3.307505799693e-15       3.092404491865e-16       9.147966692210e-17 
 1356       5.681767828448e-11       2.448572280982e-12       2.000952702814e-12       1.110079188941e-14       3.297906697844e-15       3.033662668917e-16       9.150890160324e-17 
 1357       5.647031676666e-11       2.449360152791e-12       1.935195062730e-12       1.109417681541e-14       3.288341005212e-15       2.975465709840e-16       9.152657730047e-17 
 1358       5.613009098374e-11       2.449792345032e-12       1.869063509281e-12       1.108766120066e-14       3.278808547498e-15       2.917834235444e-16       9.153276438179e-17 
 1359       5.579710139887e-11       2.449866015979e-12       1.802595969205e-12       1.108124685606e-14       3.269309148235e-15       2.860788975008e-16       9.152753385343e-17 
 1360       5.547144891209e-11       2.449578314061e-12       1.735830597203e-12       1.107493560058e-14       3.259842628788e-15       2.804350766466e-16       9.151095736118e-17 
 1361       5.515323486100e-11       2.448926377846e-12       1.668805776366e-12       1.106872926127e-14       3.250408808345e-15       2.748540556603e-16       9.148310719166e-17 
 1362       5.484256102150e-11       2.447907336027e-12       1.601560118589e-12       1.106262967331e-14       3.241007503917e-15       2.693379401242e-16       9.144405627365e-17 
 1363       5.453950555458e-11       2.446519414887e-12       1.534130593565e-12       1.105663827900e-14       3.231638546795e-15       2.638883173216e-16       9.139386193440e-17 
 1364       5.424405056298e-11       2.444765273708e-12       1.466546892941e-12       1.105075492025e-14       3.222301832153e-15       2.585046623768e-16       9.133251697519e-17 
 1365       5.395615375876e-11       2.442648705119e-12       1.398837006536e-12       1.104497903317e-14       3.212997269970e-15       2.531859150536e-16       9.125999807348e-17 
 1366       5.367577244579e-11       2.440173530917e-12       1.331029088587e-12       1.103931004788e-14       3.203724768607e-15       2.479310074109e-16       9.117628198059e-17 
 1367       5.340286351893e-11       2.437343602130e-12       1.263151458047e-12       1.103374738849e-14       3.194484234803e-15       2.427388637878e-16       9.108134552192e-17 
 1368       5.313738346319e-11       2.434162799073e-12       1.195232598888e-12       1.102829047307e-14       3.185275573674e-15       2.376084007883e-16       9.097516559724e-17 
 1369       5.287928835283e-11       2.430635031403e-12       1.127301160402e-12       1.102293871364e-14       3.176098688703e-15       2.325385272661e-16       9.085771918095e-17 
 1370       5.262853385057e-11       2.426764238181e-12       1.059385957498e-12       1.101769151617e-14       3.166953481742e-15       2.275281443101e-16       9.072898332235e-17 
 1371       5.238507520671e-11       2.422554387925e-12       9.915159710060e-13       1.101254828057e-14       3.157839853006e-15       2.225761452286e-16       9.058893514585e-17 
 1372       5.214886725828e-11       2.418009478673e-12       9.237203479734e-13       1.100750840066e-14       3.148757701068e-15       2.176814155347e-16       9.043755185130e-17 
 1373       5.191986442819e-11       2.413133538033e-12       8.560284019692e-13       1.100257126416e-14       3.139706922859e-15       2.128428329312e-16       9.027481071421e-17 
 1374       5.169802072441e-11       2.407930623248e-12       7.884696133817e-13       1.099773625269e-14       3.130687413659e-15       2.080592672952e-16       9.010068908603e-17 
 1375       5.148328973907e-11       2.402404821251e-12       7.210736297203e-13       1.099300274176e-14       3.121699067097e-15       2.033295806634e-16       8.991516439438e-17 
 1376       5.127562464766e-11       2.396560248720e-12       6.538702659149e-13       1.098837010071e-14       3.112741775147e-15       1.986526272167e-16       8.971821414337e-17 
 1377       5.107497820816e-11       2.390401052138e-12       5.868895046168e-13       1.098383769279e-14       3.103815428123e-15       1.940272532654e-16       8.950981591379e-17 
 1378       5.088130276016e-11       2.383931407851e-12       5.201614964988e-13       1.097940487504e-14       3.094919914674e-15       1.894522972339e-16       8.928994736344e-17 
 1379       5.069455022407e-11       2.377155522126e-12       4.537165605555e-13       1.097507099834e-14       3.086055121784e-15       1.849265896458e-16       8.905858622734e-17 
