# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1441       1.090312661512e-10       1.655605589648e-12      -4.458864251286e-12       1.070893400168e-14       1.326865691193e-15       5.020929485921e-16      -2.297958893603e-17 
 1442       1.089111434745e-10       1.645931252002e-12      -4.374434708928e-12       1.070425557564e-14       1.323113218917e-15       5.005535137683e-16      -2.224371423917e-17 
 1443       1.087846988610e-10       1.636654960961e-12      -4.289831192545e-12       1.069949590099e-14       1.319373337710e-15       4.989455175782e-16      -2.151021082191e-17 
 1444       1.086519768296e-10       1.627775469367e-12      -4.205080376026e-12       1.069465472932e-14       1.315646011223e-15       4.972705989155e-16      -2.077910545754e-17 
 1445       1.085130222479e-10       1.619291515917e-12      -4.120209081226e-12       1.068973181178e-14       1.311931202533e-15       4.955304068750e-16      -2.005042500255e-17 
 1446       1.083678803336e-10       1.611201825140e-12      -4.035244278216e-12       1.068472689909e-14       1.308228874138e-15       4.937266007709e-16      -1.932419639675e-17 
 1447       1.082165966542e-10       1.603505107365e-12      -3.950213085540e-12       1.067963974158e-14       1.304538987958e-15       4.918608501552e-16      -1.860044666336e-17 
 1448       1.080592171287e-10       1.596200058694e-12      -3.865142770471e-12       1.067447008912e-14       1.300861505337e-15       4.899348348359e-16      -1.787920290910e-17 
 1449       1.078957880273e-10       1.589285360973e-12      -3.780060749265e-12       1.066921769120e-14       1.297196387034e-15       4.879502448951e-16      -1.716049232432e-17 
 1450       1.077263559729e-10       1.582759681761e-12      -3.694994587416e-12       1.066388229687e-14       1.293543593229e-15       4.859087807077e-16      -1.644434218307e-17 
 1451       1.075509679411e-10       1.576621674303e-12      -3.609971999914e-12       1.065846365476e-14       1.289903083517e-15       4.838121529592e-16      -1.573077984318e-17 
 1452       1.073696712612e-10       1.570869977504e-12      -3.525020851496e-12       1.065296151307e-14       1.286274816909e-15       4.816620826646e-16      -1.501983274644e-17 
 1453       1.071825136169e-10       1.565503215895e-12      -3.440169156905e-12       1.064737561959e-14       1.282658751833e-15       4.794603011857e-16      -1.431152841860e-17 
 1454       1.069895430466e-10       1.560519999607e-12      -3.355445081142e-12       1.064170572169e-14       1.279054846125e-15       4.772085502505e-16      -1.360589446953e-17 
 1455       1.067908079446e-10       1.555918924342e-12      -3.270876939726e-12       1.063595156632e-14       1.275463057038e-15       4.749085819707e-16      -1.290295859332e-17 
 1456       1.065863570613e-10       1.551698571347e-12      -3.186493198944e-12       1.063011289999e-14       1.271883341231e-15       4.725621588600e-16      -1.220274856835e-17 
 1457       1.063762395040e-10       1.547857507377e-12      -3.102322476110e-12       1.062418946879e-14       1.268315654776e-15       4.701710538529e-16      -1.150529225740e-17 
 1458       1.061605047377e-10       1.544394284678e-12      -3.018393539816e-12       1.061818101841e-14       1.264759953150e-15       4.677370503227e-16      -1.081061760775e-17 
 1459       1.059392025855e-10       1.541307440947e-12      -2.934735310195e-12       1.061208729410e-14       1.261216191239e-15       4.652619420993e-16      -1.011875265131e-17 
 1460       1.057123832297e-10       1.538595499311e-12      -2.851376859166e-12       1.060590804067e-14       1.257684323333e-15       4.627475334884e-16      -9.429725504671e-18 
 1461       1.054800972119e-10       1.536256968295e-12      -2.768347410699e-12       1.059964300253e-14       1.254164303128e-15       4.601956392889e-16      -8.743564369215e-18 
 1462       1.052423954340e-10       1.534290341793e-12      -2.685676341063e-12       1.059329192366e-14       1.250656083720e-15       4.576080848118e-16      -8.060297531244e-18 
 1463       1.049993291588e-10       1.532694099041e-12      -2.603393179086e-12       1.058685454761e-14       1.247159617610e-15       4.549867058983e-16      -7.379953362050e-18 
 1464       1.047509500106e-10       1.531466704587e-12      -2.521527606407e-12       1.058033061750e-14       1.243674856697e-15       4.523333489376e-16      -6.702560318026e-18 
 1465       1.044973099762e-10       1.530606608263e-12      -2.440109457733e-12       1.057371987603e-14       1.240201752279e-15       4.496498708860e-16      -6.028146940765e-18 
 1466       1.042384614048e-10       1.530112245154e-12      -2.359168721095e-12       1.056702206548e-14       1.236740255055e-15       4.469381392846e-16      -5.356741857156e-18 
 1467       1.039744570095e-10       1.529982035572e-12      -2.278735538101e-12       1.056023692769e-14       1.233290315117e-15       4.442000322777e-16      -4.688373779485e-18 
 1468       1.037053498675e-10       1.530214385029e-12      -2.198840204193e-12       1.055336420408e-14       1.229851881954e-15       4.414374386312e-16      -4.023071505534e-18 
 1469       1.034311934208e-10       1.530807684200e-12      -2.119513168902e-12       1.054640363565e-14       1.226424904450e-15       4.386522577506e-16      -3.360863918682e-18 
 1470       1.031520414769e-10       1.531760308906e-12      -2.040785036102e-12       1.053935496295e-14       1.223009330879e-15       4.358463996998e-16      -2.701779988004e-18 
 1471       1.028679482096e-10       1.533070620074e-12      -1.962686564266e-12       1.053221792613e-14       1.219605108911e-15       4.330217852187e-16      -2.045848768366e-18 
 1472       1.025789681594e-10       1.534736963715e-12      -1.885248666724e-12       1.052499226490e-14       1.216212185601e-15       4.301803457419e-16      -1.393099400532e-18 
 1473       1.022851562343e-10       1.536757670895e-12      -1.808502411914e-12       1.051767771853e-14       1.212830507398e-15       4.273240234170e-16      -7.435611112545e-19 
 1474       1.019865677106e-10       1.539131057704e-12      -1.732479023638e-12       1.051027402587e-14       1.209460020134e-15       4.244547711227e-16      -9.726321338266e-20 
 1475       1.016832582334e-10       1.541855425226e-12      -1.657209881320e-12       1.050278092534e-14       1.206100669033e-15       4.215745524870e-16       5.457648940449e-19 
 1476       1.013752838170e-10       1.544929059516e-12      -1.582726520258e-12       1.049519815494e-14       1.202752398700e-15       4.186853419059e-16       1.185493725698e-18 
 1477       1.010627008461e-10       1.548350231564e-12      -1.509060631884e-12       1.048752545223e-14       1.199415153124e-15       4.157891245610e-16       1.821893709855e-18 
 1478       1.007455660762e-10       1.552117197273e-12      -1.436244064012e-12       1.047976255433e-14       1.196088875681e-15       4.128878964385e-16       2.454935188307e-18 
 1479       1.004239366342e-10       1.556228197424e-12      -1.364308821100e-12       1.047190919795e-14       1.192773509123e-15       4.099836643471e-16       3.084588416253e-18 
 1480       1.000978757754e-10       1.560680848896e-12      -1.293283610798e-12       1.046396531088e-14       1.189469000407e-15       4.070782263410e-16       3.710819973972e-18 
 1481       9.976747021586e-11       1.565470311786e-12      -1.223183445760e-12       1.045593158873e-14       1.186175315205e-15       4.041725105798e-16       4.333581963230e-18 
 1482       9.943281297268e-11       1.570591104114e-12      -1.154019939581e-12       1.044780892387e-14       1.182892423532e-15       4.012672299713e-16       4.952822703908e-18 
 1483       9.909399762419e-11       1.576037708878e-12      -1.085804751241e-12       1.043959821450e-14       1.179620294935e-15       3.983631011802e-16       5.568490312249e-18 
 1484       9.875111831093e-11       1.581804573989e-12      -1.018549585173e-12       1.043130036461e-14       1.176358898495e-15       3.954608446342e-16       6.180532700564e-18 
 1485       9.840426973661e-11       1.587886112211e-12      -9.522661913259e-13       1.042291628399e-14       1.173108202821e-15       3.925611845304e-16       6.788897576937e-18 
 1486       9.805354716914e-11       1.594276701096e-12      -8.869663652354e-13       1.041444688829e-14       1.169868176056e-15       3.896648488413e-16       7.393532444926e-18 
 1487       9.769904644154e-11       1.600970682924e-12      -8.226619480862e-13       1.040589309896e-14       1.166638785870e-15       3.867725693215e-16       7.994384603270e-18 
 1488       9.734086395294e-11       1.607962364643e-12      -7.593648267797e-13       1.039725584331e-14       1.163419999460e-15       3.838850815133e-16       8.591401145593e-18 
 1489       9.697909666957e-11       1.615246017801e-12      -6.970869340004e-13       1.038853605452e-14       1.160211783553e-15       3.810031247537e-16       9.184528960107e-18 
 1490       9.661384212572e-11       1.622815878490e-12      -6.358402482815e-13       1.037973467160e-14       1.157014104401e-15       3.781274421800e-16       9.773714729318e-18 
 1491       9.624519842471e-11       1.630666147280e-12      -5.756367940715e-13       1.037085263947e-14       1.153826927781e-15       3.752587807364e-16       1.035890492973e-17 
 1492       9.587326423987e-11       1.638790989159e-12      -5.164886417999e-13       1.036189090892e-14       1.150650218993e-15       3.723978911803e-16       1.094004583154e-17 
 1493       9.549813881554e-11       1.647184533470e-12      -4.584079079440e-13       1.035285043662e-14       1.147483942861e-15       3.695455280883e-16       1.151708349836e-17 
 1494       9.511992196801e-11       1.655840873850e-12      -4.014067550947e-13       1.034373218519e-14       1.144328063734e-15       3.667024498626e-16       1.208996378691e-17 
 1495       9.473871408651e-11       1.664754068165e-12      -3.454973920226e-13       1.033453712312e-14       1.141182545477e-15       3.638694187373e-16       1.265863234672e-17 
 1496       9.435461613419e-11       1.673918138452e-12      -2.906920737445e-13       1.032526622485e-14       1.138047351479e-15       3.610472007845e-16       1.322303461985e-17 
 1497       9.396772964910e-11       1.683327070854e-12      -2.370031015894e-13       1.031592047075e-14       1.134922444646e-15       3.582365659209e-16       1.378311584056e-17 
 1498       9.357815674513e-11       1.692974815559e-12      -1.844428232645e-13       1.030650084713e-14       1.131807787405e-15       3.554382879135e-16       1.433882103506e-17 
 1499       9.318600011303e-11       1.702855286738e-12      -1.330236329219e-13       1.029700834629e-14       1.128703341696e-15       3.526531443862e-16       1.489009502117e-17 
 1500       9.279136302138e-11       1.712962362483e-12      -8.275797122401e-14       1.028744396644e-14       1.125609068979e-15       3.498819168261e-16       1.543688240807e-17 
 1501       9.239434931753e-11       1.723289884743e-12      -3.365832541059e-14       1.027780871181e-14       1.122524930227e-15       3.471253905897e-16       1.597912759595e-17 
 1502       9.199506342861e-11       1.733831659266e-12       1.426277063572e-14       1.026810359261e-14       1.119450885928e-15       3.443843549090e-16       1.651677477576e-17 
 1503       9.159361036249e-11       1.744581455532e-12       6.099273632292e-14       1.025832962504e-14       1.116386896083e-15       3.416596028980e-16       1.704976792891e-17 
 1504       9.119009570877e-11       1.755533006695e-12       1.065189442836e-13       1.024848783130e-14       1.113332920205e-15       3.389519315585e-16       1.757805082693e-17 
 1505       9.078462563974e-11       1.766680009520e-12       1.508287203086e-13       1.023857923962e-14       1.110288917318e-15       3.362621417871e-16       1.810156703123e-17 
 1506       9.037730691134e-11       1.778016124318e-12       1.939093432809e-13       1.022860488426e-14       1.107254845957e-15       3.335910383807e-16       1.862025989278e-17 
 1507       8.996824686419e-11       1.789534974887e-12       2.357480451097e-13       1.021856580550e-14       1.104230664165e-15       3.309394300433e-16       1.913407255180e-17 
 1508       8.955755342451e-11       1.801230148451e-12       2.763320106639e-13       1.020846304968e-14       1.101216329495e-15       3.283081293919e-16       1.964294793749e-17 
 1509       8.914533510513e-11       1.813095195593e-12       3.156483777057e-13       1.019829766921e-14       1.098211799005e-15       3.256979529628e-16       2.014682876772e-17 
 1510       8.873170100644e-11       1.825123630199e-12       3.536842368253e-13       1.018807072254e-14       1.095217029260e-15       3.231097212182e-16       2.064565754874e-17 
 1511       8.831676081739e-11       1.837308929389e-12       3.904266313738e-13       1.017778327422e-14       1.092231976331e-15       3.205442585518e-16       2.113937657488e-17 
 1512       8.790062481644e-11       1.849644533463e-12       4.258625573975e-13       1.016743639488e-14       1.089256595792e-15       3.180023932960e-16       2.162792792824e-17 
 1513       8.748340387256e-11       1.862123845833e-12       4.599789635715e-13       1.015703116124e-14       1.086290842722e-15       3.154849577269e-16       2.211125347844e-17 
 1514       8.706520944619e-11       1.874740232961e-12       4.927627511339e-13       1.014656865616e-14       1.083334671699e-15       3.129927880719e-16       2.258929488228e-17 
 1515       8.664615359023e-11       1.887487024301e-12       5.242007738189e-13       1.013604996857e-14       1.080388036806e-15       3.105267245149e-16       2.306199358344e-17 
 1516       8.622634895099e-11       1.900357512233e-12       5.542798377915e-13       1.012547619357e-14       1.077450891622e-15       3.080876112030e-16       2.352929081223e-17 
 1517       8.580590876919e-11       1.913344952003e-12       5.829867015807e-13       1.011484843239e-14       1.074523189230e-15       3.056762962529e-16       2.399112758525e-17 
 1518       8.538494688093e-11       1.926442561662e-12       6.103080760135e-13       1.010416779239e-14       1.071604882207e-15       3.032936317567e-16       2.444744470512e-17 
 1519       8.496357253341e-11       1.939643650531e-12       6.362340413704e-13       1.009343543254e-14       1.068695926537e-15       3.009401151297e-16       2.489819239908e-17 
 1520       8.454187477553e-11       1.952942006102e-12       6.607683349787e-13       1.008265270019e-14       1.065796293377e-15       2.986148093611e-16       2.534335933694e-17 
 1521       8.411993791894e-11       1.966331510740e-12       6.839181625515e-13       1.007182099562e-14       1.062905957400e-15       2.963164123783e-16       2.578294389201e-17 
 1522       8.369784671035e-11       1.979806013437e-12       7.056907900673e-13       1.006094172675e-14       1.060024892897e-15       2.940436147496e-16       2.621694452767e-17 
 1523       8.327568633219e-11       1.993359329757e-12       7.260935438809e-13       1.005001630911e-14       1.057153073775e-15       2.917950996722e-16       2.664535979766e-17 
 1524       8.285354240337e-11       2.006985241776e-12       7.451338108355e-13       1.003904616592e-14       1.054290473560e-15       2.895695429592e-16       2.706818834621e-17 
 1525       8.243150097999e-11       2.020677498033e-12       7.628190383737e-13       1.002803272805e-14       1.051437065392e-15       2.873656130278e-16       2.748542890831e-17 
 1526       8.200964855598e-11       2.034429813471e-12       7.791567346489e-13       1.001697743403e-14       1.048592822025e-15       2.851819708868e-16       2.789708030987e-17 
 1527       8.158807206387e-11       2.048235869380e-12       7.941544686371e-13       1.000588173012e-14       1.045757715829e-15       2.830172701238e-16       2.830314146797e-17 
 1528       8.116685887549e-11       2.062089313345e-12       8.078198702479e-13       9.994747070255e-15       1.042931718786e-15       2.808701568933e-16       2.870361139099e-17 
 1529       8.074609680263e-11       2.075983759190e-12       8.201606304361e-13       9.983574916091e-15       1.040114802490e-15       2.787392699042e-16       2.909848917890e-17 
 1530       8.032587409780e-11       2.089912786921e-12       8.311845013132e-13       9.972366737019e-15       1.037306938148e-15       2.766232404073e-16       2.948777402342e-17 
 1531       7.990627945489e-11       2.103869942670e-12       8.408992962587e-13       9.961124010166e-15       1.034508096576e-15       2.745206921827e-16       2.987146520823e-17 
 1532       7.948740200994e-11       2.117848738644e-12       8.493128900317e-13       9.949848220416e-15       1.031718248202e-15       2.724302415281e-16       3.024956210916e-17 
 1533       7.906933134175e-11       2.131842653066e-12       8.564332188819e-13       9.938540860415e-15       1.028937363062e-15       2.703504972456e-16       3.062206419445e-17 
 1534       7.865215747269e-11       2.145845130117e-12       8.622682806617e-13       9.927203430591e-15       1.026165410801e-15       2.682800606298e-16       3.098897102489e-17 
 1535       7.823597086933e-11       2.159849579889e-12       8.668261349370e-13       9.915837439162e-15       1.023402360670e-15       2.662175254555e-16       3.135028225405e-17 
 1536       7.782086244318e-11       2.173849378320e-12       8.701149030988e-13       9.904444402149e-15       1.020648181530e-15       2.641614779649e-16       3.170599762852e-17 
 1537       7.740692355138e-11       2.187837867146e-12       8.721427684749e-13       9.893025843388e-15       1.017902841844e-15       2.621104968554e-16       3.205611698805e-17 
 1538       7.699424599744e-11       2.201808353841e-12       8.729179764411e-13       9.881583294546e-15       1.015166309684e-15       2.600631532675e-16       3.240064026580e-17 
 1539       7.658292203189e-11       2.215754111564e-12       8.724488345324e-13       9.870118295130e-15       1.012438552725e-15       2.580180107718e-16       3.273956748855e-17 
 1540       7.617304435303e-11       2.229668379104e-12       8.707437125550e-13       9.858632392500e-15       1.009719538245e-15       2.559736253572e-16       3.307289877686e-17 
 1541       7.576470610764e-11       2.243544360821e-12       8.678110426971e-13       9.847127141882e-15       1.007009233126e-15       2.539285454183e-16       3.340063434534e-17 
 1542       7.535800089163e-11       2.257375226596e-12       8.636593196407e-13       9.835604106381e-15       1.004307603850e-15       2.518813117428e-16       3.372277450278e-17 
 1543       7.495302275083e-11       2.271154111769e-12       8.582971006731e-13       9.824064856993e-15       1.001614616503e-15       2.498304574994e-16       3.403931965242e-17 
 1544       7.454986618162e-11       2.284874117092e-12       8.517330057978e-13       9.812510972617e-15       9.989302367695e-16       2.477745082254e-16       3.435027029213e-17 
 1545       7.414862613167e-11       2.298528308665e-12       8.439757178467e-13       9.800944040068e-15       9.962544299348e-16       2.457119818141e-16       3.465562701461e-17 
 1546       7.374939800065e-11       2.312109717887e-12       8.350339825909e-13       9.789365654090e-15       9.935871608825e-16       2.436413885026e-16       3.495539050760e-17 
 1547       7.335227764094e-11       2.325611341396e-12       8.249166088522e-13       9.777777417368e-15       9.909283940944e-16       2.415612308593e-16       3.524956155408e-17 
 1548       7.295736135829e-11       2.339026141017e-12       8.136324686148e-13       9.766180940539e-15       9.882780936495e-16       2.394700037716e-16       3.553814103250e-17 
 1549       7.256474591261e-11       2.352347043706e-12       8.011904971366e-13       9.754577842208e-15       9.856362232235e-16       2.373661944335e-16       3.582112991693e-17 
 1550       7.217452851858e-11       2.365566941494e-12       7.875996930606e-13       9.742969748958e-15       9.830027460875e-16       2.352482823331e-16       3.609852927735e-17 
 1551       7.178680684643e-11       2.378678691429e-12       7.728691185263e-13       9.731358295362e-15       9.803776251078e-16       2.331147392405e-16       3.637034027976e-17 
 1552       7.140167902262e-11       2.391675115525e-12       7.570078992810e-13       9.719745123996e-15       9.777608227446e-16       2.309640291949e-16       3.663656418645e-17 
 1553       7.101924363053e-11       2.404549000707e-12       7.400252247916e-13       9.708131885454e-15       9.751523010514e-16       2.287946084927e-16       3.689720235621e-17 
 1554       7.063959971118e-11       2.417293098748e-12       7.219303483558e-13       9.696520238358e-15       9.725520216744e-16       2.266049256750e-16       3.715225624447e-17 
 1555       7.026284676396e-11       2.429900126225e-12       7.027325872132e-13       9.684911849368e-15       9.699599458512e-16       2.243934215150e-16       3.740172740357e-17 
 1556       6.988908474730e-11       2.442362764453e-12       6.824413226575e-13       9.673308393202e-15       9.673760344106e-16       2.221585290060e-16       3.764561748295e-17 
 1557       6.951841407937e-11       2.454673659435e-12       6.610660001471e-13       9.661711552639e-15       9.648002477714e-16       2.198986733484e-16       3.788392822932e-17 
 1558       6.915092427269e-11       2.466826106536e-12       6.386176813812e-13       9.650122914733e-15       9.622325491319e-16       2.176127759189e-16       3.811666308696e-17 
 1559       6.878665971965e-11       2.478816111634e-12       6.151137162420e-13       9.638543658320e-15       9.596729140726e-16       2.153017713760e-16       3.834383201441e-17 
 1560       6.842565358710e-11       2.490640349209e-12       5.905731149392e-13       9.626974863601e-15       9.571213210421e-16       2.129671047740e-16       3.856544671341e-17 
 1561       6.806793915355e-11       2.502295479350e-12       5.650150002145e-13       9.615417615686e-15       9.545777481745e-16       2.106102288867e-16       3.878151903319e-17 
 1562       6.771354980925e-11       2.513778147732e-12       5.384586075300e-13       9.603873004601e-15       9.520421732885e-16       2.082326042204e-16       3.899206097083e-17 
 1563       6.736251905635e-11       2.525084985597e-12       5.109232852563e-13       9.592342125300e-15       9.495145738871e-16       2.058356990260e-16       3.919708467145e-17 
 1564       6.701488050909e-11       2.536212609729e-12       4.824284948601e-13       9.580826077668e-15       9.469949271570e-16       2.034209893120e-16       3.939660242861e-17 
 1565       6.667066789386e-11       2.547157622435e-12       4.529938110929e-13       9.569325966531e-15       9.444832099674e-16       2.009899588564e-16       3.959062668447e-17 
 1566       6.632991504945e-11       2.557916611523e-12       4.226389221787e-13       9.557842901661e-15       9.419793988701e-16       1.985440992199e-16       3.977917003017e-17 
 1567       6.599265592708e-11       2.568486150281e-12       3.913836300024e-13       9.546377997785e-15       9.394834700982e-16       1.960849097579e-16       3.996224520607e-17 
 1568       6.565892459064e-11       2.578862797452e-12       3.592478502976e-13       9.534932374593e-15       9.369953995662e-16       1.936138976331e-16       4.013986510205e-17 
 1569       6.532875521678e-11       2.589043097218e-12       3.262516128349e-13       9.523507156744e-15       9.345151628685e-16       1.911325778281e-16       4.031204275778e-17 
 1570       6.500218209508e-11       2.599023579173e-12       2.924150616098e-13       9.512103473873e-15       9.320427352794e-16       1.886424731581e-16       4.047879136301e-17 
 1571       6.467923962817e-11       2.608800758305e-12       2.577584550312e-13       9.500722460601e-15       9.295780917522e-16       1.861451142830e-16       4.064012425786e-17 
 1572       6.435996233191e-11       2.618371134974e-12       2.223021661090e-13       9.489365256538e-15       9.271212069187e-16       1.836420397201e-16       4.079605493310e-17 
 1573       6.404438483550e-11       2.627731194888e-12       1.860666826425e-13       9.478033006294e-15       9.246720550884e-16       1.811347958567e-16       4.094659703044e-17 
 1574       6.373254188163e-11       2.636877409084e-12       1.490726074084e-13       9.466726859486e-15       9.222306102479e-16       1.786249369625e-16       4.109176434280e-17 
 1575       6.342446832666e-11       2.645806233908e-12       1.113406583491e-13       9.455447970745e-15       9.197968460605e-16       1.761140252023e-16       4.123157081460e-17 
 1576       6.312019914072e-11       2.654514110986e-12       7.289166876028e-14       9.444197499720e-15       9.173707358652e-16       1.736036306481e-16       4.136603054207e-17 
 1577       6.281976940787e-11       2.662997467212e-12       3.374658747965e-14       9.432976611091e-15       9.149522526762e-16       1.710953312921e-16       4.149515777349e-17 
 1578       6.252321432624e-11       2.671252714719e-12      -6.073520925402e-15       9.421786474574e-15       9.125413691823e-16       1.685907130589e-16       4.161896690949e-17 
 1579       6.223056920820e-11       2.679276250863e-12      -4.654747596954e-14       9.410628264927e-15       9.101380577464e-16       1.660913698181e-16       4.173747250336e-17 
 1580       6.194186948049e-11       2.687064458196e-12      -8.765398106143e-14       9.399503161958e-15       9.077422904046e-16       1.635989033967e-16       4.185068926131e-17 
 1581       6.165715068432e-11       2.694613704450e-12      -1.293716233156e-13       9.388412350533e-15       9.053540388657e-16       1.611149235918e-16       4.195863204275e-17 
 1582       6.137644847559e-11       2.701920342510e-12      -1.716788733644e-13       9.377357020584e-15       9.029732745103e-16       1.586410481832e-16       4.206131586058e-17 
 1583       6.109979862500e-11       2.708980710397e-12      -2.145540851698e-13       9.366338367116e-15       9.005999683909e-16       1.561789029454e-16       4.215875588149e-17 
 1584       6.082723701816e-11       2.715791131243e-12      -2.579754958355e-13       9.355357590212e-15       8.982340912303e-16       1.537301216607e-16       4.225096742623e-17 
 1585       6.055879965581e-11       2.722347913273e-12      -3.019212254186e-13       9.344415895043e-15       8.958756134216e-16       1.512963461314e-16       4.233796596988e-17 
 1586       6.029452265388e-11       2.728647349779e-12      -3.463692767416e-13       9.333514491876e-15       8.935245050274e-16       1.488792261924e-16       4.241976714216e-17 
 1587       6.003444224372e-11       2.734685719103e-12      -3.912975352042e-13       9.322654596079e-15       8.911807357790e-16       1.464804197236e-16       4.249638672771e-17 
 1588       5.977859477216e-11       2.740459284612e-12      -4.366837685956e-13       9.311837428128e-15       8.888442750761e-16       1.441015926625e-16       4.256784066636e-17 
 1589       5.952701670173e-11       2.745964294677e-12      -4.825056269057e-13       9.301064213618e-15       8.865150919859e-16       1.417444190168e-16       4.263414505342e-17 
 1590       5.927974461074e-11       2.751196982655e-12      -5.287406421379e-13       9.290336183268e-15       8.841931552424e-16       1.394105808767e-16       4.269531613997e-17 
 1591       5.903681519347e-11       2.756153566861e-12      -5.753662281199e-13       9.279654572926e-15       8.818784332460e-16       1.371017684278e-16       4.275137033314e-17 
 1592       5.879826526030e-11       2.760830250551e-12      -6.223596803168e-13       9.269020623582e-15       8.795708940628e-16       1.348196799629e-16       4.280232419640e-17 
 1593       5.856413173785e-11       2.765223221902e-12      -6.696981756421e-13       9.258435581370e-15       8.772705054238e-16       1.325660218953e-16       4.284819444984e-17 
 1594       5.833445166913e-11       2.769328653985e-12      -7.173587722698e-13       9.247900697578e-15       8.749772347244e-16       1.303425087709e-16       4.288899797043e-17 
 1595       5.810926221368e-11       2.773142704748e-12      -7.653184094468e-13       9.237417228656e-15       8.726910490238e-16       1.281508632806e-16       4.292475179237e-17 
 1596       5.788860064771e-11       2.776661516990e-12      -8.135539073040e-13       9.226986436221e-15       8.704119150442e-16       1.259928162732e-16       4.295547310729e-17 
 1597       5.767249395620e-11       2.779882014732e-12      -8.620427793101e-13       9.216609413020e-15       8.681398017900e-16       1.238697224869e-16       4.298118141473e-17 
 1598       5.746092750463e-11       2.782804300326e-12      -9.107656781481e-13       9.206286559055e-15       8.658746884326e-16       1.217814038697e-16       4.300190499435e-17 
 1599       5.725387608050e-11       2.785429279259e-12      -9.597039718693e-13       9.196018100674e-15       8.636165564964e-16       1.197272956882e-16       4.301767449354e-17 
 1600       5.705131427511e-11       2.787757865775e-12      -1.008838933135e-12       9.185804264177e-15       8.613653872453e-16       1.177068298418e-16       4.302852078308e-17 
 1601       5.685321648312e-11       2.789790982889e-12      -1.058151739069e-12       9.175645275822e-15       8.591211616823e-16       1.157194348562e-16       4.303447495749e-17 
 1602       5.665955690225e-11       2.791529562404e-12      -1.107623471103e-12       9.165541361819e-15       8.568838605486e-16       1.137645358788e-16       4.303556833547e-17 
 1603       5.647030953293e-11       2.792974544929e-12      -1.157235114832e-12       9.155492748330e-15       8.546534643234e-16       1.118415546722e-16       4.303183246020e-17 
 1604       5.628544817795e-11       2.794126879890e-12      -1.206967559860e-12       9.145499661471e-15       8.524299532232e-16       1.099499096096e-16       4.302329909983e-17 
 1605       5.610494644211e-11       2.794987525551e-12      -1.256801599655e-12       9.135562327305e-15       8.502133072016e-16       1.080890156684e-16       4.301000024779e-17 
 1606       5.592877773189e-11       2.795557449027e-12      -1.306717931393e-12       9.125680971850e-15       8.480035059483e-16       1.062582844251e-16       4.299196812319e-17 
 1607       5.575691525510e-11       2.795837626299e-12      -1.356697155813e-12       9.115855821070e-15       8.458005288890e-16       1.044571240499e-16       4.296923517121e-17 
 1608       5.558933202051e-11       2.795829042235e-12      -1.406719777066e-12       9.106087100880e-15       8.436043551847e-16       1.026849393005e-16       4.294183406352e-17 
 1609       5.542600083756e-11       2.795532690599e-12      -1.456766202563e-12       9.096375037139e-15       8.414149637312e-16       1.009411315171e-16       4.290979769859e-17 
 1610       5.526689431595e-11       2.794949574070e-12      -1.506816742828e-12       9.086719855658e-15       8.392323331587e-16       9.922509861681e-17       4.287315920216e-17 
 1611       5.511198486535e-11       2.794080704261e-12      -1.556851611347e-12       9.077121782190e-15       8.370564418310e-16       9.753623508773e-17       4.283195192755e-17 
 1612       5.496124469501e-11       2.792927101730e-12      -1.606850924416e-12       9.067581042436e-15       8.348872678452e-16       9.587393198373e-17       4.278620945610e-17 
 1613       5.481464581346e-11       2.791489795997e-12      -1.656794700995e-12       9.058097862039e-15       8.327247890314e-16       9.423757691876e-17       4.273596559752e-17 
 1614       5.467216002812e-11       2.789769825562e-12      -1.706662862556e-12       9.048672466589e-15       8.305689829517e-16       9.262655406130e-17       4.268125439032e-17 
 1615       5.453375894500e-11       2.787768237920e-12      -1.756435232931e-12       9.039305081614e-15       8.284198268999e-16       9.104024412883e-17       4.262211010212e-17 
 1616       5.439941396832e-11       2.785486089576e-12      -1.806091538168e-12       9.029995932590e-15       8.262772979012e-16       8.947802438223e-17       4.255856723012e-17 
 1617       5.426909630017e-11       2.782924446059e-12      -1.855611406375e-12       9.020745244929e-15       8.241413727114e-16       8.793926862026e-17       4.249066050142e-17 
 1618       5.414277694017e-11       2.780084381944e-12      -1.904974367573e-12       9.011553243986e-15       8.220120278163e-16       8.642334717397e-17       4.241842487346e-17 
 1619       5.402042668516e-11       2.776966980862e-12      -1.954159853545e-12       9.002420155056e-15       8.198892394317e-16       8.492962690116e-17       4.234189553435e-17 
 1620       5.390201612878e-11       2.773573335519e-12      -2.003147197689e-12       8.993346203370e-15       8.177729835023e-16       8.345747118085e-17       4.226110790329e-17 
