# Matter power spectrum P(k) at redshift z=0
# for k=5.98241e-06 to 1.00266 h/Mpc,
# number of wavenumbers equal to 705
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       3.243189609551e-01       4.879068120579e+03 
       3.257893860204e-01       4.832866422618e+03 
       3.272598112118e-01       4.788782768925e+03 
       3.287302365276e-01       4.746234557414e+03 
       3.302006619660e-01       4.705375620170e+03 
       3.316710875256e-01       4.666034518665e+03 
       3.331415132047e-01       4.628007555678e+03 
       3.346119390016e-01       4.591031130864e+03 
       3.360823649149e-01       4.554733065264e+03 
       3.375527909430e-01       4.518834585389e+03 
       3.390232170845e-01       4.483000063255e+03 
       3.404936433377e-01       4.447004159167e+03 
       3.419640697015e-01       4.410670225818e+03 
       3.434344961742e-01       4.373842359649e+03 
       3.449049227544e-01       4.336564409288e+03 
       3.463753494409e-01       4.298847056162e+03 
       3.478457762323e-01       4.260810271896e+03 
       3.493162031272e-01       4.222664351944e+03 
       3.507866301244e-01       4.184561505651e+03 
       3.522570572225e-01       4.146827460972e+03 
       3.537274844203e-01       4.109610403663e+03 
       3.551979117165e-01       4.073190256598e+03 
       3.566683391100e-01       4.037654079100e+03 
       3.581387665995e-01       4.003184426089e+03 
       3.596091941839e-01       3.969827821360e+03 
       3.610796218619e-01       3.937420416242e+03 
       3.625500496325e-01       3.906349130328e+03 
       3.640204774946e-01       3.876043582167e+03 
       3.654909054469e-01       3.846498730618e+03 
       3.669613334885e-01       3.817514988669e+03 
       3.684317616182e-01       3.788918145601e+03 
       3.699021898350e-01       3.760544152617e+03 
       3.713726181380e-01       3.732168308274e+03 
       3.728430465259e-01       3.703698367900e+03 
       3.743134749979e-01       3.675035035977e+03 
       3.757839035530e-01       3.646145521084e+03 
       3.772543321901e-01       3.617013231748e+03 
       3.787247609084e-01       3.587676609183e+03 
       3.801951897068e-01       3.558325501101e+03 
       3.816656185845e-01       3.528978764444e+03 
       3.831360475406e-01       3.499808610649e+03 
       3.846064765741e-01       3.470937319909e+03 
       3.860769056841e-01       3.442540778553e+03 
       3.875473348698e-01       3.414686052622e+03 
       3.890177641303e-01       3.387457642897e+03 
       3.904881934649e-01       3.360945280941e+03 
       3.919586228725e-01       3.335155518996e+03 
       3.934290523525e-01       3.310067307929e+03 
       3.948994819039e-01       3.285616207468e+03 
       3.963699115261e-01       3.261726518410e+03 
       3.978403412182e-01       3.238281011991e+03 
       3.993107709795e-01       3.215192471743e+03 
       4.007812008092e-01       3.192306850526e+03 
       4.022516307064e-01       3.169559195628e+03 
       4.037220606706e-01       3.146829942357e+03 
       4.051924907010e-01       3.124058076823e+03 
       4.066629207968e-01       3.101203159235e+03 
       4.081333509573e-01       3.078241680253e+03 
       4.096037811819e-01       3.055214615182e+03 
       4.110742114699e-01       3.032139513075e+03 
       4.125446418205e-01       3.009071279793e+03 
       4.140150722331e-01       2.986116241148e+03 
       4.154855027071e-01       2.963346213612e+03 
       4.169559332417e-01       2.940845931484e+03 
       4.184263638364e-01       2.918679219595e+03 
       4.198967944906e-01       2.896907602547e+03 
       4.213672252035e-01       2.875598290395e+03 
       4.228376559746e-01       2.854739800007e+03 
       4.243080868033e-01       2.834366130463e+03 
       4.257785176890e-01       2.814439948909e+03 
       4.272489486311e-01       2.794914257341e+03 
       4.287193796290e-01       2.775753721761e+03 
       4.301898106821e-01       2.756867356428e+03 
       4.316602417899e-01       2.738182146979e+03 
       5.105155552860e-01       1.924269809294e+03 
       6.331346410332e-01       1.209009369046e+03 
       7.964477621498e-01       7.265462818272e+02 
       1.002659799106e+00       4.303673370478e+02 
