# Matter power spectrum P(k) at redshift z=0
# for k=7.85922e-06 to 1.24012 h/Mpc,
# number of wavenumbers equal to 660
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       5.092367304638e-01       7.901057028348e+02 
       5.113259646378e-01       7.832878646758e+02 
       5.134151988775e-01       7.766167364408e+02 
       5.155044331822e-01       7.699754631100e+02 
       5.175936675511e-01       7.634611070562e+02 
       5.196829019834e-01       7.570296625190e+02 
       5.217721364784e-01       7.506726407900e+02 
       5.238613710353e-01       7.444125045289e+02 
       5.259506056534e-01       7.381742658898e+02 
       5.280398403320e-01       7.319645445833e+02 
       5.301290750702e-01       7.258243324583e+02 
       5.322183098675e-01       7.197347975724e+02 
       5.343075447231e-01       7.136943859003e+02 
       5.363967796364e-01       7.077267596519e+02 
       5.384860146066e-01       7.017963221664e+02 
       5.405752496332e-01       6.958993094187e+02 
       5.426644847154e-01       6.900957909822e+02 
       5.447537198526e-01       6.843632610039e+02 
       5.468429550442e-01       6.787059071338e+02 
       5.489321902896e-01       6.731274557595e+02 
       5.510214255882e-01       6.676298980666e+02 
       5.531106609393e-01       6.622119962154e+02 
       5.551998963423e-01       6.568729739901e+02 
       5.572891317967e-01       6.516051832846e+02 
       5.593783673020e-01       6.464062128945e+02 
       5.614676028574e-01       6.412730600672e+02 
       5.635568384625e-01       6.362013723915e+02 
       5.656460741167e-01       6.311883998822e+02 
       5.677353098195e-01       6.262269200421e+02 
       6.513650112879e-01       4.641999824241e+02 
       7.870086859797e-01       3.049722128526e+02 
       9.852156775260e-01       1.831217073591e+02 
       1.240120130590e+00       1.073660136170e+02 
