# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1717       5.503193158543e-11       1.850032108634e-12      -6.228902831724e-12       0.000000000000e+00       2.101371304452e-16       1.516098913771e-16      -1.700547517800e-17 
 1718       5.502123311281e-11       1.834274329560e-12      -6.211111265432e-12       0.000000000000e+00       2.096071309196e-16       1.513835388471e-16      -1.684097774492e-17 
 1719       5.500943167347e-11       1.818534446574e-12      -6.192730337978e-12       0.000000000000e+00       2.090787014615e-16       1.511528007113e-16      -1.667608660216e-17 
 1720       5.499651215195e-11       1.802815192178e-12      -6.173767342105e-12       0.000000000000e+00       2.085518376957e-16       1.509175995166e-16      -1.651080795049e-17 
 1721       5.498245937493e-11       1.787119311045e-12      -6.154229611229e-12       0.000000000000e+00       2.080265351947e-16       1.506778574968e-16      -1.634514802095e-17 
 1722       5.496725811119e-11       1.771449560031e-12      -6.134124519502e-12       0.000000000000e+00       2.075027894783e-16       1.504334965722e-16      -1.617911307494e-17 
 1723       5.495089307151e-11       1.755808708194e-12      -6.113459481874e-12       0.000000000000e+00       2.069805960139e-16       1.501844383488e-16      -1.601270940422e-17 
 1724       5.493334890861e-11       1.740199536815e-12      -6.092241954155e-12       0.000000000000e+00       2.064599502160e-16       1.499306041182e-16      -1.584594333098e-17 
 1725       5.491461021706e-11       1.724624839410e-12      -6.070479433080e-12       0.000000000000e+00       2.059408474468e-16       1.496719148570e-16      -1.567882120789e-17 
 1726       5.489466153320e-11       1.709087421752e-12      -6.048179456367e-12       0.000000000000e+00       2.054232830152e-16       1.494082912264e-16      -1.551134941811e-17 
 1727       5.487348733507e-11       1.693590101883e-12      -6.025349602780e-12       0.000000000000e+00       2.049072521774e-16       1.491396535719e-16      -1.534353437537e-17 
 1728       5.485107204232e-11       1.678135710139e-12      -6.001997492196e-12       0.000000000000e+00       2.043927501364e-16       1.488659219227e-16      -1.517538252398e-17 
 1729       5.482740001614e-11       1.662727089158e-12      -5.978130785660e-12       0.000000000000e+00       2.038797720422e-16       1.485870159912e-16      -1.500690033893e-17 
 1730       5.480245555920e-11       1.647367093905e-12      -5.953757185454e-12       0.000000000000e+00       2.033683129916e-16       1.483028551728e-16      -1.483809432585e-17 
 1731       5.477622291553e-11       1.632058591687e-12      -5.928884435153e-12       0.000000000000e+00       2.028583680279e-16       1.480133585453e-16      -1.466897102112e-17 
 1732       5.474868627047e-11       1.616804462167e-12      -5.903520319693e-12       0.000000000000e+00       2.023499321411e-16       1.477184448686e-16      -1.449953699192e-17 
 1733       5.471982975059e-11       1.601607597387e-12      -5.877672665430e-12       0.000000000000e+00       2.018430002677e-16       1.474180325842e-16      -1.432979883620e-17 
 1734       5.468963742360e-11       1.586470901781e-12      -5.851349340201e-12       0.000000000000e+00       2.013375672905e-16       1.471120398144e-16      -1.415976318280e-17 
 1735       5.465809329829e-11       1.571397292193e-12      -5.824558253391e-12       0.000000000000e+00       2.008336280387e-16       1.468003843627e-16      -1.398943669148e-17 
 1736       5.462518132444e-11       1.556389697898e-12      -5.797307355991e-12       0.000000000000e+00       2.003311772875e-16       1.464829837125e-16      -1.381882605291e-17 
 1737       5.459088539272e-11       1.541451060613e-12      -5.769604640661e-12       0.000000000000e+00       1.998302097585e-16       1.461597550273e-16      -1.364793798878e-17 
 1738       5.455518933467e-11       1.526584334521e-12      -5.741458141793e-12       0.000000000000e+00       1.993307201191e-16       1.458306151498e-16      -1.347677925182e-17 
 1739       5.451807692255e-11       1.511792486282e-12      -5.712875935574e-12       0.000000000000e+00       1.988327029826e-16       1.454954806018e-16      -1.330535662583e-17 
 1740       5.447953186933e-11       1.497078495056e-12      -5.683866140046e-12       0.000000000000e+00       1.983361529083e-16       1.451542675837e-16      -1.313367692573e-17 
 1741       5.443953782856e-11       1.482445352516e-12      -5.654436915172e-12       0.000000000000e+00       1.978410644010e-16       1.448068919739e-16      -1.296174699763e-17 
 1742       5.439807839432e-11       1.467896062870e-12      -5.624596462892e-12       0.000000000000e+00       1.973474319112e-16       1.444532693284e-16      -1.278957371883e-17 
 1743       5.435513710112e-11       1.453433642871e-12      -5.594353027192e-12       0.000000000000e+00       1.968552498351e-16       1.440933148806e-16      -1.261716399790e-17 
 1744       5.431069742384e-11       1.439061121842e-12      -5.563714894162e-12       0.000000000000e+00       1.963645125142e-16       1.437269435406e-16      -1.244452477470e-17 
 1745       5.426474277766e-11       1.424781541690e-12      -5.532690392060e-12       0.000000000000e+00       1.958752142352e-16       1.433540698950e-16      -1.227166302046e-17 
 1746       5.421725651794e-11       1.410597956923e-12      -5.501287891373e-12       0.000000000000e+00       1.953873492302e-16       1.429746082062e-16      -1.209858573776e-17 
 1747       5.416822194021e-11       1.396513434666e-12      -5.469515804882e-12       0.000000000000e+00       1.949009116766e-16       1.425884724121e-16      -1.192529996064e-17 
 1748       5.411762228000e-11       1.382531054683e-12      -5.437382587720e-12       0.000000000000e+00       1.944158956966e-16       1.421955761257e-16      -1.175181275460e-17 
 1749       5.406544071286e-11       1.368653909389e-12      -5.404896737436e-12       0.000000000000e+00       1.939322953575e-16       1.417958326348e-16      -1.157813121668e-17 
 1750       5.401166035420e-11       1.354885103872e-12      -5.372066794061e-12       0.000000000000e+00       1.934501046713e-16       1.413891549012e-16      -1.140426247546e-17 
 1751       5.395626425926e-11       1.341227755906e-12      -5.338901340164e-12       0.000000000000e+00       1.929693175951e-16       1.409754555604e-16      -1.123021369115e-17 
 1752       5.389923542303e-11       1.327684995972e-12      -5.305409000917e-12       0.000000000000e+00       1.924899280303e-16       1.405546469215e-16      -1.105599205559e-17 
 1753       5.384056031664e-11       1.314259647507e-12      -5.271598418075e-12       0.000000000000e+00       1.920119302683e-16       1.401266772576e-16      -1.088161101745e-17 
 1754       5.378023952908e-11       1.300953264702e-12      -5.237478171535e-12       0.000000000000e+00       1.915353203298e-16       1.396916400114e-16      -1.070710901449e-17 
 1755       5.371827721419e-11       1.287767086706e-12      -5.203056857245e-12       0.000000000000e+00       1.910600946361e-16       1.392496655003e-16      -1.053253089773e-17 
 1756       5.365467756223e-11       1.274702356672e-12      -5.168343113290e-12       0.000000000000e+00       1.905862495652e-16       1.388008847093e-16      -1.035792172080e-17 
 1757       5.358944480001e-11       1.261760321757e-12      -5.133345619952e-12       0.000000000000e+00       1.901137814513e-16       1.383454292913e-16      -1.018332674027e-17 
 1758       5.352258319088e-11       1.248942233132e-12      -5.098073099772e-12       0.000000000000e+00       1.896426865853e-16       1.378834315688e-16      -1.000879141587e-17 
 1759       5.345409703485e-11       1.236249345980e-12      -5.062534317610e-12       0.000000000000e+00       1.891729612141e-16       1.374150245343e-16      -9.834361410834e-18 
 1760       5.338399066860e-11       1.223682919510e-12      -5.026738080709e-12       0.000000000000e+00       1.887046015408e-16       1.369403418518e-16      -9.660082592154e-18 
 1761       5.331226846556e-11       1.211244216952e-12      -4.990693238754e-12       0.000000000000e+00       1.882376037248e-16       1.364595178571e-16      -9.486001030881e-18 
 1762       5.323893483600e-11       1.198934505571e-12      -4.954408683933e-12       0.000000000000e+00       1.877719638813e-16       1.359726875597e-16      -9.312163002406e-18 
 1763       5.316399422703e-11       1.186755056664e-12      -4.917893351000e-12       0.000000000000e+00       1.873076780817e-16       1.354799866428e-16      -9.138614986752e-18 
 1764       5.308745112270e-11       1.174707145571e-12      -4.881156217335e-12       0.000000000000e+00       1.868447423532e-16       1.349815514650e-16      -8.965403668855e-18 
 1765       5.300931004406e-11       1.162792051676e-12      -4.844206303005e-12       0.000000000000e+00       1.863831526788e-16       1.344775190611e-16      -8.792575938854e-18 
 1766       5.292957554919e-11       1.151011058412e-12      -4.807052670827e-12       0.000000000000e+00       1.859229049972e-16       1.339680271428e-16      -8.620178892378e-18 
 1767       5.284825223330e-11       1.139365453269e-12      -4.769704426426e-12       0.000000000000e+00       1.854639952028e-16       1.334532141001e-16      -8.448259830831e-18 
 1768       5.276534472876e-11       1.127856527797e-12      -4.732170718299e-12       0.000000000000e+00       1.850064191456e-16       1.329332190020e-16      -8.276866261681e-18 
 1769       5.268085770517e-11       1.116485577607e-12      -4.694460737875e-12       0.000000000000e+00       1.845501726309e-16       1.324081815975e-16      -8.106045898744e-18 
 1770       5.259479586941e-11       1.105253902385e-12      -4.656583719577e-12       0.000000000000e+00       1.840952514198e-16       1.318782423168e-16      -7.935846662476e-18 
 1771       5.250716396573e-11       1.094162805887e-12      -4.618548940884e-12       0.000000000000e+00       1.836416512285e-16       1.313435422720e-16      -7.766316680252e-18 
 1772       5.241796677577e-11       1.083213595949e-12      -4.580365722388e-12       0.000000000000e+00       1.831893677283e-16       1.308042232583e-16      -7.597504286660e-18 
 1773       5.232720911864e-11       1.072407584493e-12      -4.542043427861e-12       0.000000000000e+00       1.827383965461e-16       1.302604277549e-16      -7.429458023785e-18 
 1774       5.223489585098e-11       1.061746087528e-12      -4.503591464312e-12       0.000000000000e+00       1.822887332636e-16       1.297122989258e-16      -7.262226641494e-18 
 1775       5.214103186702e-11       1.051230425157e-12      -4.465019282050e-12       0.000000000000e+00       1.818403734176e-16       1.291599806212e-16      -7.095859097725e-18 
 1776       5.204562209864e-11       1.040861921582e-12      -4.426336374745e-12       0.000000000000e+00       1.813933125000e-16       1.286036173782e-16      -6.930404558776e-18 
 1777       5.194867151541e-11       1.030641905110e-12      -4.387552279489e-12       0.000000000000e+00       1.809475459573e-16       1.280433544216e-16      -6.765912399586e-18 
 1778       5.185018512469e-11       1.020571708153e-12      -4.348676576856e-12       0.000000000000e+00       1.805030691910e-16       1.274793376654e-16      -6.602432204026e-18 
 1779       5.175016797165e-11       1.010652667239e-12      -4.309718890968e-12       0.000000000000e+00       1.800598775574e-16       1.269117137134e-16      -6.440013765185e-18 
 1780       5.164862513934e-11       1.000886123012e-12      -4.270688889550e-12       0.000000000000e+00       1.796179663672e-16       1.263406298601e-16      -6.278707085658e-18 
 1781       5.154556174877e-11       9.912734202401e-13      -4.231596283995e-12       0.000000000000e+00       1.791773308857e-16       1.257662340921e-16      -6.118562377829e-18 
 1782       5.144098295896e-11       9.818159078194e-13      -4.192450829422e-12       0.000000000000e+00       1.787379663330e-16       1.251886750888e-16      -5.959630064162e-18 
 1783       5.133489396698e-11       9.725149387777e-13      -4.153262324744e-12       0.000000000000e+00       1.782998678833e-16       1.246081022231e-16      -5.801960777486e-18 
 1784       5.122730000802e-11       9.633718702806e-13      -4.114040612721e-12       0.000000000000e+00       1.778630306651e-16       1.240246655632e-16      -5.645605361280e-18 
 1785       5.111820635547e-11       9.543880636359e-13      -4.074795580025e-12       0.000000000000e+00       1.774274497614e-16       1.234385158727e-16      -5.490614869966e-18 
 1786       5.100761832096e-11       9.455648842985e-13      -4.035537157303e-12       0.000000000000e+00       1.769931202093e-16       1.228498046121e-16      -5.337040569186e-18 
 1787       5.089554125443e-11       9.369037018755e-13      -3.996275319235e-12       0.000000000000e+00       1.765600369998e-16       1.222586839397e-16      -5.184933936098e-18 
 1788       5.078198054416e-11       9.284058901307e-13      -3.957020084598e-12       0.000000000000e+00       1.761281950781e-16       1.216653067124e-16      -5.034346659659e-18 
 1789       5.066694161687e-11       9.200728269895e-13      -3.917781516323e-12       0.000000000000e+00       1.756975893434e-16       1.210698264870e-16      -4.885330640911e-18 
 1790       5.055042993777e-11       9.119058945440e-13      -3.878569721562e-12       0.000000000000e+00       1.752682146486e-16       1.204723975209e-16      -4.737937993269e-18 
 1791       5.043245101060e-11       9.039064790577e-13      -3.839394851744e-12       0.000000000000e+00       1.748400658006e-16       1.198731747730e-16      -4.592221042808e-18 
 1792       5.031301239007e-11       8.960756752746e-13      -3.800266495779e-12       0.000000000000e+00       1.744131379311e-16       1.192722979736e-16      -4.448216654261e-18 
 1793       5.019212973700e-11       8.884133966974e-13      -3.761191854114e-12       0.000000000000e+00       1.739874276144e-16       1.186698436879e-16      -4.305899068501e-18 
 1794       5.006982081273e-11       8.809192580538e-13      -3.722177549889e-12       0.000000000000e+00       1.735629317588e-16       1.180658728628e-16      -4.165226680511e-18 
 1795       4.994610347141e-11       8.735928703264e-13      -3.683230234479e-12       0.000000000000e+00       1.731396472361e-16       1.174604467232e-16      -4.026157678412e-18 
 1796       4.982099566009e-11       8.664338407464e-13      -3.644356587537e-12       0.000000000000e+00       1.727175708814e-16       1.168536267725e-16      -3.888650043168e-18 
 1797       4.969451541891e-11       8.594417727878e-13      -3.605563317028e-12       0.000000000000e+00       1.722966994931e-16       1.162454747929e-16      -3.752661548288e-18 
 1798       4.956668088116e-11       8.526162661608e-13      -3.566857159271e-12       0.000000000000e+00       1.718770298330e-16       1.156360528455e-16      -3.618149759522e-18 
 1799       4.943751027350e-11       8.459569168059e-13      -3.528244878976e-12       0.000000000000e+00       1.714585586259e-16       1.150254232715e-16      -3.485072034570e-18 
 1800       4.930702191603e-11       8.394633168873e-13      -3.489733269284e-12       0.000000000000e+00       1.710412825599e-16       1.144136486917e-16      -3.353385522776e-18 
 1801       4.917523422247e-11       8.331350547872e-13      -3.451329151804e-12       0.000000000000e+00       1.706251982860e-16       1.138007920073e-16      -3.223047164835e-18 
 1802       4.904216570024e-11       8.269717150993e-13      -3.413039376650e-12       0.000000000000e+00       1.702103024183e-16       1.131869164004e-16      -3.094013692491e-18 
 1803       4.890783495066e-11       8.209728786228e-13      -3.374870822486e-12       0.000000000000e+00       1.697965915338e-16       1.125720853341e-16      -2.966241628239e-18 
 1804       4.877226066903e-11       8.151381223561e-13      -3.336830396555e-12       0.000000000000e+00       1.693840621723e-16       1.119563625531e-16      -2.839687285030e-18 
 1805       4.863546164481e-11       8.094670194904e-13      -3.298925034728e-12       0.000000000000e+00       1.689727108366e-16       1.113398120839e-16      -2.714306765967e-18 
 1806       4.849745676171e-11       8.039591394039e-13      -3.261161701533e-12       0.000000000000e+00       1.685625339921e-16       1.107224982355e-16      -2.590055964009e-18 
 1807       4.835826499787e-11       7.986140476555e-13      -3.223547390199e-12       0.000000000000e+00       1.681535280668e-16       1.101044855993e-16      -2.466890561673e-18 
 1808       4.821790542594e-11       7.934313059785e-13      -3.186089122696e-12       0.000000000000e+00       1.677456894515e-16       1.094858390499e-16      -2.344766030736e-18 
 1809       4.807639721330e-11       7.884104722742e-13      -3.148793949768e-12       0.000000000000e+00       1.673390144994e-16       1.088666237456e-16      -2.223637631931e-18 
 1810       4.793375962208e-11       7.835511006063e-13      -3.111668950975e-12       0.000000000000e+00       1.669334995263e-16       1.082469051281e-16      -2.103460414658e-18 
 1811       4.779001200940e-11       7.788527411943e-13      -3.074721234732e-12       0.000000000000e+00       1.665291408103e-16       1.076267489237e-16      -1.984189216676e-18 
 1812       4.764517382745e-11       7.743149404071e-13      -3.037957938346e-12       0.000000000000e+00       1.661259345920e-16       1.070062211431e-16      -1.865778663810e-18 
 1813       4.749926462364e-11       7.699372407575e-13      -3.001386228056e-12       0.000000000000e+00       1.657238770742e-16       1.063853880820e-16      -1.748183169650e-18 
 1814       4.735230404072e-11       7.657191808953e-13      -2.965013299069e-12       0.000000000000e+00       1.653229644219e-16       1.057643163218e-16      -1.631356935254e-18 
 1815       4.720431181693e-11       7.616602956015e-13      -2.928846375603e-12       0.000000000000e+00       1.649231927624e-16       1.051430727292e-16      -1.515253948849e-18 
 1816       4.705530778615e-11       7.577601157820e-13      -2.892892710921e-12       0.000000000000e+00       1.645245581849e-16       1.045217244575e-16      -1.399827985531e-18 
 1817       4.690531187799e-11       7.540181684614e-13      -2.857159587371e-12       0.000000000000e+00       1.641270567408e-16       1.039003389463e-16      -1.285032606967e-18 
 1818       4.675434411797e-11       7.504339767769e-13      -2.821654316426e-12       0.000000000000e+00       1.637306844435e-16       1.032789839223e-16      -1.170821161099e-18 
 1819       4.660242462762e-11       7.470070599720e-13      -2.786384238722e-12       0.000000000000e+00       1.633354372682e-16       1.026577273994e-16      -1.057146781842e-18 
 1820       4.644957362464e-11       7.437369333902e-13      -2.751356724096e-12       0.000000000000e+00       1.629413111519e-16       1.020366376792e-16      -9.439623887856e-19 
 1821       4.629581142304e-11       7.406231084693e-13      -2.716579171622e-12       0.000000000000e+00       1.625483019936e-16       1.014157833516e-16      -8.312206868992e-19 
 1822       4.614115843323e-11       7.376650927346e-13      -2.682059009656e-12       0.000000000000e+00       1.621564056539e-16       1.007952332948e-16      -7.188741662286e-19 
 1823       4.598563516220e-11       7.348623897930e-13      -2.647803695869e-12       0.000000000000e+00       1.617656179549e-16       1.001750566759e-16      -6.068751016004e-19 
 1824       4.582926221365e-11       7.322144993269e-13      -2.613820717287e-12       0.000000000000e+00       1.613759346805e-16       9.955532295142e-17      -4.951755523225e-19 
 1825       4.567206028810e-11       7.297209170876e-13      -2.580117590330e-12       0.000000000000e+00       1.609873515762e-16       9.893610186739e-17      -3.837273618855e-19 
 1826       4.551405018305e-11       7.273811348898e-13      -2.546701860852e-12       0.000000000000e+00       1.605998643486e-16       9.831746345991e-17      -2.724821576642e-19 
 1827       4.535525279311e-11       7.251946406048e-13      -2.513581104176e-12       0.000000000000e+00       1.602134686661e-16       9.769947805552e-17      -1.613913506191e-19 
 1828       4.519568911010e-11       7.231609181545e-13      -2.480762925136e-12       0.000000000000e+00       1.598281601581e-16       9.708221627158e-17      -5.040613499783e-20 
 1829       4.503538022324e-11       7.212794475053e-13      -2.448254958113e-12       0.000000000000e+00       1.594439344156e-16       9.646574901664e-17       6.052251196370e-20 
 1830       4.487434731927e-11       7.195497046618e-13      -2.416064867074e-12       0.000000000000e+00       1.590607869906e-16       9.585014749086e-17       1.714438303396e-19 
 1831       4.471261175556e-11       7.179709922460e-13      -2.384199498523e-12       0.000000000000e+00       1.586787137078e-16       9.523547404246e-17       2.823953218602e-19 
 1832       4.455019527996e-11       7.165419297673e-13      -2.352662332857e-12       0.000000000000e+00       1.582977116021e-16       9.462175465658e-17       3.933667778770e-19 
 1833       4.438711981303e-11       7.152609592663e-13      -2.321456012714e-12       0.000000000000e+00       1.579177779884e-16       9.400900624729e-17       5.043359644942e-19 
 1834       4.422340737527e-11       7.141265143475e-13      -2.290583188225e-12       0.000000000000e+00       1.575389101507e-16       9.339724578168e-17       6.152805522939e-19 
 1835       4.405908008729e-11       7.131370201666e-13      -2.260046517019e-12       0.000000000000e+00       1.571611053423e-16       9.278649027984e-17       7.261781162073e-19 
 1836       4.389416016994e-11       7.122908934188e-13      -2.229848664237e-12       0.000000000000e+00       1.567843607852e-16       9.217675681497e-17       8.370061353856e-19 
 1837       4.372866994445e-11       7.115865423261e-13      -2.199992302534e-12       0.000000000000e+00       1.564086736707e-16       9.156806251343e-17       9.477419930706e-19 
 1838       4.356263183258e-11       7.110223666254e-13      -2.170480112089e-12       0.000000000000e+00       1.560340411588e-16       9.096042455477e-17       1.058362976466e-18 
 1839       4.339606835673e-11       7.105967575562e-13      -2.141314780616e-12       0.000000000000e+00       1.556604603785e-16       9.035386017183e-17       1.168846276608e-18 
 1840       4.322900214008e-11       7.103080978478e-13      -2.112499003371e-12       0.000000000000e+00       1.552879284275e-16       8.974838665079e-17       1.279168988237e-18 
 1841       4.306145590677e-11       7.101547617081e-13      -2.084035483156e-12       0.000000000000e+00       1.549164423724e-16       8.914402133120e-17       1.389308109665e-18 
 1842       4.289345248198e-11       7.101351148101e-13      -2.055926930335e-12       0.000000000000e+00       1.545459992484e-16       8.854078160610e-17       1.499240542652e-18 
 1843       4.272501479211e-11       7.102475142808e-13      -2.028176062836e-12       0.000000000000e+00       1.541765960594e-16       8.793868492202e-17       1.608943092274e-18 
 1844       4.255616586488e-11       7.104903086882e-13      -2.000785606160e-12       0.000000000000e+00       1.538082297780e-16       8.733774877906e-17       1.718392466792e-18 
 1845       4.238692882952e-11       7.108618380293e-13      -1.973758293395e-12       0.000000000000e+00       1.534408973453e-16       8.673799073098e-17       1.827565277525e-18 
 1846       4.221732691685e-11       7.113604337178e-13      -1.947096865215e-12       0.000000000000e+00       1.530745956707e-16       8.613942838521e-17       1.936438038723e-18 
 1847       4.204738345945e-11       7.119844185720e-13      -1.920804069896e-12       0.000000000000e+00       1.527093216324e-16       8.554207940295e-17       2.044987167433e-18 
 1848       4.187712189181e-11       7.127321068023e-13      -1.894882663320e-12       0.000000000000e+00       1.523450720767e-16       8.494596149921e-17       2.153188983374e-18 
 1849       4.170656575041e-11       7.136018039991e-13      -1.869335408986e-12       0.000000000000e+00       1.519818438185e-16       8.435109244288e-17       2.261019708805e-18 
 1850       4.153573867394e-11       7.145918071207e-13      -1.844165078016e-12       0.000000000000e+00       1.516196336408e-16       8.375749005678e-17       2.368455468397e-18 
 1851       4.136466440336e-11       7.157004044805e-13      -1.819374449164e-12       0.000000000000e+00       1.512584382948e-16       8.316517221774e-17       2.475472289106e-18 
 1852       4.119336678209e-11       7.169258757355e-13      -1.794966308825e-12       0.000000000000e+00       1.508982545002e-16       8.257415685663e-17       2.582046100040e-18 
 1853       4.102186975611e-11       7.182664918734e-13      -1.770943451042e-12       0.000000000000e+00       1.505390789445e-16       8.198446195844e-17       2.688152732333e-18 
 1854       4.085019737415e-11       7.197205152008e-13      -1.747308677515e-12       0.000000000000e+00       1.501809082833e-16       8.139610556234e-17       2.793767919013e-18 
 1855       4.067837378775e-11       7.212861993306e-13      -1.724064797610e-12       0.000000000000e+00       1.498237391406e-16       8.080910576174e-17       2.898867294876e-18 
 1856       4.050642325148e-11       7.229617891701e-13      -1.701214628365e-12       0.000000000000e+00       1.494675681078e-16       8.022348070435e-17       3.003426396354e-18 
 1857       4.033437012300e-11       7.247455209084e-13      -1.678760994501e-12       0.000000000000e+00       1.491123917448e-16       7.963924859222e-17       3.107420661390e-18 
 1858       4.016223886328e-11       7.266356220044e-13      -1.656706728427e-12       0.000000000000e+00       1.487582065789e-16       7.905642768183e-17       3.210825429303e-18 
 1859       3.999005403666e-11       7.286303111744e-13      -1.635054670253e-12       0.000000000000e+00       1.484050091056e-16       7.847503628414e-17       3.313615940663e-18 
 1860       3.981784031103e-11       7.307277983799e-13      -1.613807667794e-12       0.000000000000e+00       1.480527957878e-16       7.789509276464e-17       3.415767337162e-18 
 1861       3.964562245797e-11       7.329262848154e-13      -1.592968576578e-12       0.000000000000e+00       1.477015630564e-16       7.731661554343e-17       3.517254661482e-18 
 1862       3.947342535285e-11       7.352239628960e-13      -1.572540259859e-12       0.000000000000e+00       1.473513073098e-16       7.673962309525e-17       3.618052857168e-18 
 1863       3.930127397501e-11       7.376190162455e-13      -1.552525588619e-12       0.000000000000e+00       1.470020249141e-16       7.616413394958e-17       3.718136768500e-18 
 1864       3.912919340789e-11       7.401096196836e-13      -1.532927441583e-12       0.000000000000e+00       1.466537122029e-16       7.559016669066e-17       3.817481140361e-18 
 1865       3.895720883915e-11       7.426939392140e-13      -1.513748705220e-12       0.000000000000e+00       1.463063654773e-16       7.501773995758e-17       3.916060618109e-18 
 1866       3.878534556080e-11       7.453701320123e-13      -1.494992273758e-12       0.000000000000e+00       1.459599810059e-16       7.444687244432e-17       4.013849747449e-18 
 1867       3.861362896937e-11       7.481363464134e-13      -1.476661049187e-12       0.000000000000e+00       1.456145550246e-16       7.387758289984e-17       4.110822974302e-18 
 1868       3.844208456604e-11       7.509907218994e-13      -1.458757941271e-12       0.000000000000e+00       1.452700837367e-16       7.330989012808e-17       4.206954644678e-18 
 1869       3.827073795674e-11       7.539313890872e-13      -1.441285867553e-12       0.000000000000e+00       1.449265633129e-16       7.274381298810e-17       4.302219004545e-18 
 1870       3.809961337856e-11       7.569564630293e-13      -1.424247018553e-12       0.000000000000e+00       1.445839901536e-16       7.217940130021e-17       4.396594791260e-18 
 1871       3.792872926594e-11       7.600640230818e-13      -1.407640647036e-12       0.000000000000e+00       1.442423616800e-16       7.161682882890e-17       4.490079047406e-18 
 1872       3.775810265005e-11       7.632521328544e-13      -1.391465261460e-12       0.000000000000e+00       1.439016755490e-16       7.105630102771e-17       4.582673414807e-18 
 1873       3.758775062945e-11       7.665188468707e-13      -1.375719359198e-12       0.000000000000e+00       1.435619293917e-16       7.049802420033e-17       4.674379552806e-18 
 1874       3.741769037024e-11       7.698622105555e-13      -1.360401426524e-12       0.000000000000e+00       1.432231208128e-16       6.994220550165e-17       4.765199138294e-18 
 1875       3.724793910614e-11       7.732802602230e-13      -1.345509938594e-12       0.000000000000e+00       1.428852473907e-16       6.938905293894e-17       4.855133865743e-18 
 1876       3.707851413852e-11       7.767710230636e-13      -1.331043359430e-12       0.000000000000e+00       1.425483066777e-16       6.883877537296e-17       4.944185447227e-18 
 1877       3.690943283655e-11       7.803325171320e-13      -1.317000141904e-12       0.000000000000e+00       1.422122961995e-16       6.829158251903e-17       5.032355612459e-18 
 1878       3.674071263725e-11       7.839627513342e-13      -1.303378727720e-12       0.000000000000e+00       1.418772134556e-16       6.774768494822e-17       5.119646108809e-18 
 1879       3.657237104560e-11       7.876597254154e-13      -1.290177547397e-12       0.000000000000e+00       1.415430559190e-16       6.720729408842e-17       5.206058701343e-18 
 1880       3.640442563462e-11       7.914214299473e-13      -1.277395020250e-12       0.000000000000e+00       1.412098210363e-16       6.667062222550e-17       5.291595172844e-18 
 1881       3.623689404543e-11       7.952458463160e-13      -1.265029554380e-12       0.000000000000e+00       1.408775062276e-16       6.613788250437e-17       5.376257323843e-18 
 1882       3.606979398738e-11       7.991309467087e-13      -1.253079546647e-12       0.000000000000e+00       1.405461088863e-16       6.560928893017e-17       5.460046972647e-18 
 1883       3.590314323811e-11       8.030746941022e-13      -1.241543382663e-12       0.000000000000e+00       1.402156263793e-16       6.508505636936e-17       5.542965955367e-18 
 1884       3.573695964365e-11       8.070750422498e-13      -1.230419436768e-12       0.000000000000e+00       1.398860560469e-16       6.456540055082e-17       5.625016125949e-18 
 1885       3.557126111849e-11       8.111299356689e-13      -1.219706072015e-12       0.000000000000e+00       1.395573952026e-16       6.405053806700e-17       5.706199356197e-18 
 1886       3.540606564570e-11       8.152373096287e-13      -1.209401640155e-12       0.000000000000e+00       1.392296411332e-16       6.354068637503e-17       5.786517535807e-18 
 1887       3.524139127696e-11       8.193950901377e-13      -1.199504481617e-12       0.000000000000e+00       1.389027910987e-16       6.303606379784e-17       5.865972572391e-18 
 1888       3.507725613271e-11       8.236011939310e-13      -1.190012925496e-12       0.000000000000e+00       1.385768423325e-16       6.253688952526e-17       5.944566391508e-18 
 1889       3.491367840219e-11       8.278535284579e-13      -1.180925289528e-12       0.000000000000e+00       1.382517920408e-16       6.204338361520e-17       6.022300936692e-18 
 1890       3.475067634357e-11       8.321499918696e-13      -1.172239880080e-12       0.000000000000e+00       1.379276374031e-16       6.155576699469e-17       6.099178169479e-18 
 1891       3.458826828399e-11       8.364884730066e-13      -1.163954992133e-12       0.000000000000e+00       1.376043755719e-16       6.107426146107e-17       6.175200069437e-18 
 1892       3.442647261968e-11       8.408668513862e-13      -1.156068909258e-12       0.000000000000e+00       1.372820036727e-16       6.059908968306e-17       6.250368634193e-18 
 1893       3.426530781603e-11       8.452829971899e-13      -1.148579903609e-12       0.000000000000e+00       1.369605188040e-16       6.013047520191e-17       6.324685879462e-18 
 1894       3.410479240768e-11       8.497347712513e-13      -1.141486235896e-12       0.000000000000e+00       1.366399180371e-16       5.966864243251e-17       6.398153839076e-18 
